TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-07-01,2026-07-01,FO,NSE,STO,67145,,ABCAPITAL,,2026-07-28,2026-07-28,335.0,PE,ABCAPITAL26JUL335PE,0.65,0.65,0.65,0.65,0.65,1.1,393.15,1.25,18600,6200,2,2081030.0,1,F1,3100,,,,,
2026-07-01,2026-07-01,FO,NSE,STO,78470,,ABCAPITAL,,2026-09-29,2026-09-29,440.0,CE,ABCAPITAL26SEP440CE,0.0,0.0,0.0,17.05,0.0,17.05,393.15,17.3,0,0,0,0.0,0,F1,3100,,,,,
2026-07-01,2026-07-01,FO,NSE,STO,67246,,ABCAPITAL,,2026-08-25,2026-08-25,420.0,CE,ABCAPITAL26AUG420CE,0.0,0.0,0.0,11.0,11.0,11.0,393.15,15.9,3100,0,0,0.0,0,F1,3100,,,,,
2026-07-01,2026-07-01,FO,NSE,STO,67244,,ABCAPITAL,,2026-08-25,2026-08-25,410.0,CE,ABCAPITAL26AUG410CE,0.0,0.0,0.0,14.6,0.0,14.6,393.15,19.45,0,0,0,0.0,0,F1,3100,,,,,
2026-07-01,2026-07-01,FO,NSE,STO,67242,,ABCAPITAL,,2026-08-25,2026-08-25,400.0,CE,ABCAPITAL26AUG400CE,17.2,18.25,17.2,18.25,18.25,17.45,393.15,23.6,6200,6200,2,2589895.0,2,F1,3100,,,,,
2026-07-01,2026-07-01,FO,NSE,STO,78234,,ABCAPITAL,,2026-08-25,2026-08-25,395.0,CE,ABCAPITAL26AUG395CE,0.0,0.0,0.0,25.55,0.0,25.55,393.15,25.9,0,0,0,0.0,0,F1,3100,,,,,
2026-07-01,2026-07-01,FO,NSE,STO,78225,,ABCAPITAL,,2026-08-25,2026-08-25,365.0,CE,ABCAPITAL26AUG365CE,0.0,0.0,0.0,42.4,0.0,42.4,393.15,43.1,0,0,0,0.0,0,F1,3100,,,,,
2026-07-01,2026-07-01,FO,NSE,STO,67218,,ABCAPITAL,,2026-08-25,2026-08-25,300.0,CE,ABCAPITAL26AUG300CE,0.0,0.0,0.0,72.85,0.0,72.85,393.15,97.0,0,0,0,0.0,0,F1,3100,,,,,
2026-07-01,2026-07-01,FO,NSE,STO,65756,,ABCAPITAL,,2026-07-28,2026-07-28,400.0,CE,ABCAPITAL26JUL400CE,12.1,12.3,10.1,10.9,10.65,11.55,393.15,10.9,1639900,74400,649,827640635.0,566,F1,3100,,,,,
2026-07-01,2026-07-01,FO,NSE,STO,78396,,ABCAPITAL,,2026-09-29,2026-09-29,360.0,PE,ABCAPITAL26SEP360PE,0.0,0.0,0.0,15.4,0.0,15.4,393.15,14.7,0,0,0,0.0,0,F1,3100,,,,,
2026-07-01,2026-07-01,FO,NSE,STO,67243,,ABCAPITAL,,2026-08-25,2026-08-25,400.0,PE,ABCAPITAL26AUG400PE,0.0,0.0,0.0,48.45,0.0,48.45,393.15,26.55,0,0,0,0.0,0,F1,3100,,,,,
2026-07-01,2026-07-01,FO,NSE,STO,78245,,ABCAPITAL,,2026-08-25,2026-08-25,395.0,PE,ABCAPITAL26AUG395PE,0.0,0.0,0.0,24.85,0.0,24.85,393.15,23.9,0,0,0,0.0,0,F1,3100,,,,,
2026-07-01,2026-07-01,FO,NSE,STO,78226,,ABCAPITAL,,2026-08-25,2026-08-25,365.0,PE,ABCAPITAL26AUG365PE,0.0,0.0,0.0,12.0,0.0,12.0,393.15,11.35,0,0,0,0.0,0,F1,3100,,,,,
2026-07-01,2026-07-01,FO,NSE,STO,67231,,ABCAPITAL,,2026-08-25,2026-08-25,340.0,PE,ABCAPITAL26AUG340PE,0.0,0.0,0.0,16.25,0.0,16.25,393.15,5.1,0,0,0,0.0,0,F1,3100,,,,,
2026-07-01,2026-07-01,FO,NSE,STO,65739,,ABCAPITAL,,2026-07-28,2026-07-28,320.0,PE,ABCAPITAL26JUL320PE,0.0,0.0,0.0,0.2,0.2,0.2,393.15,0.45,15500,0,0,0.0,0,F1,3100,,,,,
2026-07-01,2026-07-01,FO,NSE,STO,78248,,ABCAPITAL,,2026-08-25,2026-08-25,415.0,CE,ABCAPITAL26AUG415CE,0.0,0.0,0.0,17.35,0.0,17.35,393.15,17.6,0,0,0,0.0,0,F1,3100,,,,,
2026-07-01,2026-07-01,FO,NSE,STO,67138,,ABCAPITAL,,2026-07-28,2026-07-28,305.0,CE,ABCAPITAL26JUL305CE,0.0,0.0,0.0,65.05,0.0,65.05,393.15,89.7,0,0,0,0.0,0,F1,3100,,,,,
2026-07-01,2026-07-01,FO,NSE,STO,78492,,ABCAPITAL,,2026-09-29,2026-09-29,460.0,PE,ABCAPITAL26SEP460PE,0.0,0.0,0.0,73.3,0.0,73.3,393.15,71.9,0,0,0,0.0,0,F1,3100,,,,,
2026-07-01,2026-07-01,FO,NSE,STO,67163,,ABCAPITAL,,2026-07-28,2026-07-28,425.0,CE,ABCAPITAL26JUL425CE,4.2,4.55,3.7,3.85,3.7,4.6,393.15,3.85,678900,-37200,86,114391705.0,65,F1,3100,,,,,
2026-07-01,2026-07-01,FO,NSE,STO,78403,,ABCAPITAL,,2026-09-29,2026-09-29,380.0,CE,ABCAPITAL26SEP380CE,0.0,0.0,0.0,41.05,0.0,41.05,393.15,41.65,0,0,0,0.0,0,F1,3100,,,,,
2026-07-01,2026-07-01,FO,NSE,STO,65737,,ABCAPITAL,,2026-07-28,2026-07-28,310.0,PE,ABCAPITAL26JUL310PE,0.0,0.0,0.0,1.0,1.0,1.0,393.15,0.25,6200,0,0,0.0,0,F1,3100,,,,,
2026-07-01,2026-07-01,FO,NSE,STO,67141,,ABCAPITAL,,2026-07-28,2026-07-28,315.0,PE,ABCAPITAL26JUL315PE,0.0,0.0,0.0,5.65,0.0,5.65,393.15,0.35,0,0,0,0.0,0,F1,3100,,,,,
2026-07-01,2026-07-01,FO,NSE,STO,67164,,ABCAPITAL,,2026-07-28,2026-07-28,425.0,PE,ABCAPITAL26JUL425PE,0.0,0.0,0.0,64.5,0.0,64.5,393.15,36.95,0,0,0,0.0,0,F1,3100,,,,,
2026-07-01,2026-07-01,FO,NSE,STO,78469,,ABCAPITAL,,2026-09-29,2026-09-29,430.0,PE,ABCAPITAL26SEP430PE,0.0,0.0,0.0,51.45,0.0,51.45,393.15,50.2,0,0,0,0.0,0,F1,3100,,,,,
2026-07-01,2026-07-01,FO,NSE,STO,78471,,ABCAPITAL,,2026-09-29,2026-09-29,440.0,PE,ABCAPITAL26SEP440PE,0.0,0.0,0.0,58.35,0.0,58.35,393.15,57.05,0,0,0,0.0,0,F1,3100,,,,,
2026-07-01,2026-07-01,FO,NSE,STO,65762,,ABCAPITAL,,2026-07-28,2026-07-28,430.0,CE,ABCAPITAL26JUL430CE,3.8,3.8,2.95,3.1,3.0,3.75,393.15,3.1,5087100,412300,1350,1813774970.0,966,F1,3100,,,,,
2026-07-01,2026-07-01,FO,NSE,STF,68415,,ABCAPITAL,,2026-09-29,2026-09-29,,,ABCAPITAL26SEPFUT,401.0,401.0,401.0,401.0,401.0,398.1,393.15,399.6,9300,9300,3,3729300.0,1,F1,3100,,,,,
2026-07-01,2026-07-01,FO,NSE,STO,65742,,ABCAPITAL,,2026-07-28,2026-07-28,340.0,CE,ABCAPITAL26JUL340CE,0.0,0.0,0.0,51.15,51.15,51.15,393.15,56.4,62000,0,0,0.0,0,F1,3100,,,,,
2026-07-01,2026-07-01,FO,NSE,STO,67234,,ABCAPITAL,,2026-08-25,2026-08-25,360.0,CE,ABCAPITAL26AUG360CE,0.0,0.0,0.0,15.5,15.5,15.5,393.15,46.5,6200,0,0,0.0,0,F1,3100,,,,,
2026-07-01,2026-07-01,FO,NSE,STO,67240,,ABCAPITAL,,2026-08-25,2026-08-25,390.0,CE,ABCAPITAL26AUG390CE,0.0,0.0,0.0,20.65,0.0,20.65,393.15,28.4,0,0,0,0.0,0,F1,3100,,,,,
2026-07-01,2026-07-01,FO,NSE,STO,67159,,ABCAPITAL,,2026-07-28,2026-07-28,405.0,CE,ABCAPITAL26JUL405CE,9.5,10.15,8.6,9.15,8.85,9.7,393.15,9.15,387500,71300,161,206833395.0,125,F1,3100,,,,,
2026-07-01,2026-07-01,FO,NSE,STO,67233,,ABCAPITAL,,2026-08-25,2026-08-25,350.0,PE,ABCAPITAL26AUG350PE,0.0,0.0,0.0,4.7,4.7,4.7,393.15,7.15,3100,0,0,0.0,0,F1,3100,,,,,
2026-07-01,2026-07-01,FO,NSE,STO,78224,,ABCAPITAL,,2026-08-25,2026-08-25,355.0,PE,ABCAPITAL26AUG355PE,0.0,0.0,0.0,8.95,0.0,8.95,393.15,8.45,0,0,0,0.0,0,F1,3100,,,,,
2026-07-01,2026-07-01,FO,NSE,STO,42673,,ABCAPITAL,,2026-07-28,2026-07-28,450.0,PE,ABCAPITAL26JUL450PE,0.0,0.0,0.0,89.0,0.0,89.0,393.15,57.65,0,0,0,0.0,0,F1,3100,,,,,
2026-07-01,2026-07-01,FO,NSE,STO,67158,,ABCAPITAL,,2026-07-28,2026-07-28,395.0,PE,ABCAPITAL26JUL395PE,16.05,16.05,12.55,13.45,13.85,14.55,393.15,13.45,306900,111600,164,207749600.0,152,F1,3100,,,,,
2026-07-01,2026-07-01,FO,NSE,STO,65755,,ABCAPITAL,,2026-07-28,2026-07-28,390.0,PE,ABCAPITAL26JUL390PE,11.8,13.45,10.2,11.15,11.2,12.05,393.15,11.15,539400,102300,400,497845120.0,375,F1,3100,,,,,
2026-07-01,2026-07-01,FO,NSE,STO,65758,,ABCAPITAL,,2026-07-28,2026-07-28,410.0,CE,ABCAPITAL26JUL410CE,8.25,8.45,7.0,7.35,7.3,8.15,393.15,7.35,737800,68200,359,464946680.0,326,F1,3100,,,,,
2026-07-01,2026-07-01,FO,NSE,STO,65749,,ABCAPITAL,,2026-07-28,2026-07-28,360.0,PE,ABCAPITAL26JUL360PE,3.35,3.75,2.4,2.65,2.65,3.3,393.15,2.65,899000,244900,233,262174285.0,152,F1,3100,,,,,
2026-07-01,2026-07-01,FO,NSE,STO,67237,,ABCAPITAL,,2026-08-25,2026-08-25,370.0,PE,ABCAPITAL26AUG370PE,7.9,7.9,7.9,7.9,7.9,8.95,393.15,13.05,55800,31000,11,12886390.0,4,F1,3100,,,,,
2026-07-01,2026-07-01,FO,NSE,STO,78462,,ABCAPITAL,,2026-09-29,2026-09-29,400.0,CE,ABCAPITAL26SEP400CE,0.0,0.0,0.0,31.25,0.0,31.25,393.15,31.7,0,0,0,0.0,0,F1,3100,,,,,
2026-07-01,2026-07-01,FO,NSE,STO,67261,,ABCAPITAL,,2026-08-25,2026-08-25,450.0,CE,ABCAPITAL26AUG450CE,0.0,0.0,0.0,6.9,0.0,6.9,393.15,8.2,0,0,0,0.0,0,F1,3100,,,,,
2026-07-01,2026-07-01,FO,NSE,STO,67220,,ABCAPITAL,,2026-08-25,2026-08-25,310.0,CE,ABCAPITAL26AUG310CE,0.0,0.0,0.0,64.95,0.0,64.95,393.15,87.65,0,0,0,0.0,0,F1,3100,,,,,
2026-07-01,2026-07-01,FO,NSE,STO,42672,,ABCAPITAL,,2026-07-28,2026-07-28,450.0,CE,ABCAPITAL26JUL450CE,1.4,1.5,1.1,1.1,1.1,5.9,393.15,1.1,213900,213900,130,181901800.0,113,F1,3100,,,,,
2026-07-01,2026-07-01,FO,NSE,STO,67157,,ABCAPITAL,,2026-07-28,2026-07-28,395.0,CE,ABCAPITAL26JUL395CE,13.2,14.65,12.4,13.25,12.85,13.75,393.15,13.25,434000,176700,326,412948985.0,310,F1,3100,,,,,
2026-07-01,2026-07-01,FO,NSE,STO,67140,,ABCAPITAL,,2026-07-28,2026-07-28,315.0,CE,ABCAPITAL26JUL315CE,0.0,0.0,0.0,74.95,74.95,74.95,393.15,79.9,6200,0,0,0.0,0,F1,3100,,,,,
2026-07-01,2026-07-01,FO,NSE,STF,58086,,ABCAPITAL,,2026-08-25,2026-08-25,,,ABCAPITAL26AUGFUT,396.55,398.7,394.0,396.0,395.35,396.55,393.15,396.0,551800,18600,37,45500715.0,35,F1,3100,,,,,
2026-07-01,2026-07-01,FO,NSE,STO,67262,,ABCAPITAL,,2026-08-25,2026-08-25,450.0,PE,ABCAPITAL26AUG450PE,0.0,0.0,0.0,87.2,0.0,87.2,393.15,60.65,0,0,0,0.0,0,F1,3100,,,,,
2026-07-01,2026-07-01,FO,NSE,STO,65757,,ABCAPITAL,,2026-07-28,2026-07-28,400.0,PE,ABCAPITAL26JUL400PE,18.55,18.85,15.1,16.2,16.4,17.3,393.15,16.2,527000,108500,157,202769760.0,153,F1,3100,,,,,
2026-07-01,2026-07-01,FO,NSE,STO,78223,,ABCAPITAL,,2026-08-25,2026-08-25,355.0,CE,ABCAPITAL26AUG355CE,0.0,0.0,0.0,49.3,0.0,49.3,393.15,50.05,0,0,0,0.0,0,F1,3100,,,,,
2026-07-01,2026-07-01,FO,NSE,STO,67238,,ABCAPITAL,,2026-08-25,2026-08-25,380.0,CE,ABCAPITAL26AUG380CE,0.0,0.0,0.0,24.35,0.0,24.35,393.15,33.8,0,0,0,0.0,0,F1,3100,,,,,
2026-07-01,2026-07-01,FO,NSE,STO,78360,,ABCAPITAL,,2026-09-29,2026-09-29,340.0,CE,ABCAPITAL26SEP340CE,0.0,0.0,0.0,66.65,0.0,66.65,393.15,67.6,0,0,0,0.0,0,F1,3100,,,,,
2026-07-01,2026-07-01,FO,NSE,STO,78397,,ABCAPITAL,,2026-09-29,2026-09-29,370.0,CE,ABCAPITAL26SEP370CE,0.0,0.0,0.0,46.7,0.0,46.7,393.15,47.4,0,0,0,0.0,0,F1,3100,,,,,
2026-07-01,2026-07-01,FO,NSE,STO,67149,,ABCAPITAL,,2026-07-28,2026-07-28,355.0,PE,ABCAPITAL26JUL355PE,2.05,2.05,1.8,1.95,2.05,2.9,393.15,1.95,117800,-58900,29,32089030.0,23,F1,3100,,,,,
2026-07-01,2026-07-01,FO,NSE,STO,67156,,ABCAPITAL,,2026-07-28,2026-07-28,385.0,PE,ABCAPITAL26JUL385PE,10.75,11.0,8.3,8.95,9.1,9.9,393.15,8.95,663400,24800,160,195588610.0,155,F1,3100,,,,,
2026-07-01,2026-07-01,FO,NSE,STO,65760,,ABCAPITAL,,2026-07-28,2026-07-28,420.0,CE,ABCAPITAL26JUL420CE,5.0,5.65,4.65,4.85,4.7,5.55,393.15,4.85,967200,-6200,157,206933835.0,145,F1,3100,,,,,
2026-07-01,2026-07-01,FO,NSE,STO,65731,,ABCAPITAL,,2026-07-28,2026-07-28,290.0,CE,ABCAPITAL26JUL290CE,0.0,0.0,0.0,59.7,0.0,59.7,393.15,104.5,0,0,0,0.0,0,F1,3100,,,,,
2026-07-01,2026-07-01,FO,NSE,STO,78402,,ABCAPITAL,,2026-09-29,2026-09-29,370.0,PE,ABCAPITAL26SEP370PE,0.0,0.0,0.0,19.1,0.0,19.1,393.15,18.3,0,0,0,0.0,0,F1,3100,,,,,
2026-07-01,2026-07-01,FO,NSE,STO,78247,,ABCAPITAL,,2026-08-25,2026-08-25,405.0,PE,ABCAPITAL26AUG405PE,0.0,0.0,0.0,30.35,0.0,30.35,393.15,29.35,0,0,0,0.0,0,F1,3100,,,,,
2026-07-01,2026-07-01,FO,NSE,STO,78392,,ABCAPITAL,,2026-09-29,2026-09-29,340.0,PE,ABCAPITAL26SEP340PE,0.0,0.0,0.0,9.5,0.0,9.5,393.15,9.0,0,0,0,0.0,0,F1,3100,,,,,
2026-07-01,2026-07-01,FO,NSE,STO,67154,,ABCAPITAL,,2026-07-28,2026-07-28,385.0,CE,ABCAPITAL26JUL385CE,17.05,20.2,17.05,18.6,18.4,19.0,393.15,18.6,186000,18600,90,112690580.0,73,F1,3100,,,,,
2026-07-01,2026-07-01,FO,NSE,STO,65750,,ABCAPITAL,,2026-07-28,2026-07-28,370.0,CE,ABCAPITAL26JUL370CE,0.0,0.0,0.0,29.8,29.8,29.8,393.15,32.15,145700,0,0,0.0,0,F1,3100,,,,,
2026-07-01,2026-07-01,FO,NSE,STO,78463,,ABCAPITAL,,2026-09-29,2026-09-29,400.0,PE,ABCAPITAL26SEP400PE,0.0,0.0,0.0,33.15,0.0,33.15,393.15,32.1,0,0,0,0.0,0,F1,3100,,,,,
2026-07-01,2026-07-01,FO,NSE,STO,67223,,ABCAPITAL,,2026-08-25,2026-08-25,320.0,PE,ABCAPITAL26AUG320PE,0.0,0.0,0.0,9.8,0.0,9.8,393.15,2.3,0,0,0,0.0,0,F1,3100,,,,,
2026-07-01,2026-07-01,FO,NSE,STO,67219,,ABCAPITAL,,2026-08-25,2026-08-25,300.0,PE,ABCAPITAL26AUG300PE,0.0,0.0,0.0,5.35,0.0,5.35,393.15,0.9,0,0,0,0.0,0,F1,3100,,,,,
2026-07-01,2026-07-01,FO,NSE,STO,65734,,ABCAPITAL,,2026-07-28,2026-07-28,300.0,PE,ABCAPITAL26JUL300PE,0.2,0.2,0.2,0.2,0.2,0.3,393.15,0.1,86800,3100,7,6514340.0,5,F1,3100,,,,,
2026-07-01,2026-07-01,FO,NSE,STO,78464,,ABCAPITAL,,2026-09-29,2026-09-29,410.0,CE,ABCAPITAL26SEP410CE,0.0,0.0,0.0,27.05,0.0,27.05,393.15,27.45,0,0,0,0.0,0,F1,3100,,,,,
2026-07-01,2026-07-01,FO,NSE,STO,67228,,ABCAPITAL,,2026-08-25,2026-08-25,330.0,CE,ABCAPITAL26AUG330CE,0.0,0.0,0.0,50.7,0.0,50.7,393.15,69.85,0,0,0,0.0,0,F1,3100,,,,,
2026-07-01,2026-07-01,FO,NSE,STO,65754,,ABCAPITAL,,2026-07-28,2026-07-28,390.0,CE,ABCAPITAL26JUL390CE,16.1,17.4,14.5,15.7,15.4,16.2,393.15,15.7,1023000,3100,518,652385235.0,484,F1,3100,,,,,
2026-07-01,2026-07-01,FO,NSE,STO,65736,,ABCAPITAL,,2026-07-28,2026-07-28,310.0,CE,ABCAPITAL26JUL310CE,0.0,0.0,0.0,86.1,86.1,86.1,393.15,84.8,24800,0,0,0.0,0,F1,3100,,,,,
2026-07-01,2026-07-01,FO,NSE,STO,65740,,ABCAPITAL,,2026-07-28,2026-07-28,330.0,CE,ABCAPITAL26JUL330CE,0.0,0.0,0.0,64.1,64.1,64.1,393.15,65.55,18600,0,0,0.0,0,F1,3100,,,,,
2026-07-01,2026-07-01,FO,NSE,STO,67148,,ABCAPITAL,,2026-07-28,2026-07-28,355.0,CE,ABCAPITAL26JUL355CE,0.0,0.0,0.0,30.25,0.0,30.25,393.15,43.55,0,0,0,0.0,0,F1,3100,,,,,
2026-07-01,2026-07-01,FO,NSE,STO,67241,,ABCAPITAL,,2026-08-25,2026-08-25,390.0,PE,ABCAPITAL26AUG390PE,0.0,0.0,0.0,20.0,20.0,20.0,393.15,21.4,12400,0,0,0.0,0,F1,3100,,,,,
2026-07-01,2026-07-01,FO,NSE,STO,67143,,ABCAPITAL,,2026-07-28,2026-07-28,325.0,PE,ABCAPITAL26JUL325PE,0.0,0.0,0.0,1.75,1.75,1.75,393.15,0.65,15500,0,0,0.0,0,F1,3100,,,,,
2026-07-01,2026-07-01,FO,NSE,STO,67160,,ABCAPITAL,,2026-07-28,2026-07-28,405.0,PE,ABCAPITAL26JUL405PE,0.0,0.0,0.0,48.8,0.0,48.8,393.15,23.2,0,0,0,0.0,0,F1,3100,,,,,
2026-07-01,2026-07-01,FO,NSE,STO,67247,,ABCAPITAL,,2026-08-25,2026-08-25,420.0,PE,ABCAPITAL26AUG420PE,0.0,0.0,0.0,62.95,0.0,62.95,393.15,38.6,0,0,0,0.0,0,F1,3100,,,,,
2026-07-01,2026-07-01,FO,NSE,STO,78231,,ABCAPITAL,,2026-08-25,2026-08-25,375.0,PE,ABCAPITAL26AUG375PE,0.0,0.0,0.0,15.65,0.0,15.65,393.15,14.9,0,0,0,0.0,0,F1,3100,,,,,
2026-07-01,2026-07-01,FO,NSE,STO,67235,,ABCAPITAL,,2026-08-25,2026-08-25,360.0,PE,ABCAPITAL26AUG360PE,0.0,0.0,0.0,6.3,6.3,6.3,393.15,9.8,12400,0,0,0.0,0,F1,3100,,,,,
2026-07-01,2026-07-01,FO,NSE,STO,67229,,ABCAPITAL,,2026-08-25,2026-08-25,330.0,PE,ABCAPITAL26AUG330PE,0.0,0.0,0.0,12.75,0.0,12.75,393.15,3.5,0,0,0,0.0,0,F1,3100,,,,,
2026-07-01,2026-07-01,FO,NSE,STO,67162,,ABCAPITAL,,2026-07-28,2026-07-28,415.0,PE,ABCAPITAL26JUL415PE,26.0,26.3,25.0,26.3,26.3,56.45,393.15,26.3,6200,6200,5,6833950.0,5,F1,3100,,,,,
2026-07-01,2026-07-01,FO,NSE,STO,67251,,ABCAPITAL,,2026-08-25,2026-08-25,430.0,PE,ABCAPITAL26AUG430PE,0.0,0.0,0.0,70.75,0.0,70.75,393.15,45.5,0,0,0,0.0,0,F1,3100,,,,,
2026-07-01,2026-07-01,FO,NSE,STO,78461,,ABCAPITAL,,2026-09-29,2026-09-29,390.0,PE,ABCAPITAL26SEP390PE,0.0,0.0,0.0,27.95,0.0,27.95,393.15,27.05,0,0,0,0.0,0,F1,3100,,,,,
2026-07-01,2026-07-01,FO,NSE,STO,78227,,ABCAPITAL,,2026-08-25,2026-08-25,375.0,CE,ABCAPITAL26AUG375CE,0.0,0.0,0.0,36.15,0.0,36.15,393.15,36.7,0,0,0,0.0,0,F1,3100,,,,,
2026-07-01,2026-07-01,FO,NSE,STO,78250,,ABCAPITAL,,2026-08-25,2026-08-25,425.0,CE,ABCAPITAL26AUG425CE,0.0,0.0,0.0,14.15,0.0,14.15,393.15,14.3,0,0,0,0.0,0,F1,3100,,,,,
2026-07-01,2026-07-01,FO,NSE,STO,67245,,ABCAPITAL,,2026-08-25,2026-08-25,410.0,PE,ABCAPITAL26AUG410PE,0.0,0.0,0.0,55.5,0.0,55.5,393.15,32.3,0,0,0,0.0,0,F1,3100,,,,,
2026-07-01,2026-07-01,FO,NSE,STO,78233,,ABCAPITAL,,2026-08-25,2026-08-25,385.0,PE,ABCAPITAL26AUG385PE,0.0,0.0,0.0,19.9,0.0,19.9,393.15,19.05,0,0,0,0.0,0,F1,3100,,,,,
2026-07-01,2026-07-01,FO,NSE,STO,78466,,ABCAPITAL,,2026-09-29,2026-09-29,420.0,CE,ABCAPITAL26SEP420CE,0.0,0.0,0.0,23.3,0.0,23.3,393.15,23.6,0,0,0,0.0,0,F1,3100,,,,,
2026-07-01,2026-07-01,FO,NSE,STO,67248,,ABCAPITAL,,2026-08-25,2026-08-25,430.0,CE,ABCAPITAL26AUG430CE,0.0,0.0,0.0,10.15,0.0,10.15,393.15,12.85,0,0,0,0.0,0,F1,3100,,,,,
2026-07-01,2026-07-01,FO,NSE,STO,67232,,ABCAPITAL,,2026-08-25,2026-08-25,350.0,CE,ABCAPITAL26AUG350CE,0.0,0.0,0.0,51.45,51.45,51.45,393.15,53.75,18600,0,0,0.0,0,F1,3100,,,,,
2026-07-01,2026-07-01,FO,NSE,STO,67230,,ABCAPITAL,,2026-08-25,2026-08-25,340.0,CE,ABCAPITAL26AUG340CE,0.0,0.0,0.0,44.35,0.0,44.35,393.15,61.55,0,0,0,0.0,0,F1,3100,,,,,
2026-07-01,2026-07-01,FO,NSE,STO,67161,,ABCAPITAL,,2026-07-28,2026-07-28,415.0,CE,ABCAPITAL26JUL415CE,6.7,6.8,5.8,6.05,6.0,6.8,393.15,6.05,176700,-27900,69,90122890.0,62,F1,3100,,,,,
2026-07-01,2026-07-01,FO,NSE,STO,67150,,ABCAPITAL,,2026-07-28,2026-07-28,365.0,CE,ABCAPITAL26JUL365CE,0.0,0.0,0.0,25.2,0.0,25.2,393.15,35.8,0,0,0,0.0,0,F1,3100,,,,,
2026-07-01,2026-07-01,FO,NSE,STO,65733,,ABCAPITAL,,2026-07-28,2026-07-28,300.0,CE,ABCAPITAL26JUL300CE,0.0,0.0,0.0,94.0,94.0,94.0,393.15,94.6,3100,0,0,0.0,0,F1,3100,,,,,
