TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-06-12,2026-06-12,FO,NSE,STO,83371,,ABCAPITAL,,2026-06-30,2026-06-30,320.0,CE,ABCAPITAL26JUN320CE,0.0,0.0,0.0,46.1,46.1,46.1,358.1,40.6,21700,0,0,0.0,0,F1,3100,,,,,
2026-06-12,2026-06-12,FO,NSE,STO,65622,,ABCAPITAL,,2026-06-30,2026-06-30,385.0,CE,ABCAPITAL26JUN385CE,0.9,2.35,0.85,2.2,1.95,0.6,358.1,2.2,409200,40300,109,130648570.0,98,F1,3100,,,,,
2026-06-12,2026-06-12,FO,NSE,STO,67150,,ABCAPITAL,,2026-07-28,2026-07-28,365.0,CE,ABCAPITAL26JUL365CE,0.0,0.0,0.0,25.2,0.0,25.2,358.1,19.1,0,0,0,0.0,0,F1,3100,,,,,
2026-06-12,2026-06-12,FO,NSE,STO,65744,,ABCAPITAL,,2026-07-28,2026-07-28,350.0,CE,ABCAPITAL26JUL350CE,14.75,22.6,14.0,22.35,22.6,11.1,358.1,22.35,49600,12400,13,14811025.0,12,F1,3100,,,,,
2026-06-12,2026-06-12,FO,NSE,STO,65738,,ABCAPITAL,,2026-07-28,2026-07-28,320.0,CE,ABCAPITAL26JUL320CE,0.0,0.0,0.0,39.45,0.0,39.45,358.1,46.45,0,0,0,0.0,0,F1,3100,,,,,
2026-06-12,2026-06-12,FO,NSE,STO,65628,,ABCAPITAL,,2026-06-30,2026-06-30,415.0,CE,ABCAPITAL26JUN415CE,0.0,0.0,0.0,0.15,0.15,0.15,358.1,0.9,111600,0,0,0.0,0,F1,3100,,,,,
2026-06-12,2026-06-12,FO,NSE,STO,41191,,ABCAPITAL,,2026-06-30,2026-06-30,410.0,CE,ABCAPITAL26JUN410CE,0.3,0.45,0.25,0.45,0.45,0.3,358.1,0.45,229400,43400,20,25442785.0,20,F1,3100,,,,,
2026-06-12,2026-06-12,FO,NSE,STO,65616,,ABCAPITAL,,2026-06-30,2026-06-30,355.0,CE,ABCAPITAL26JUN355CE,6.55,13.3,5.6,12.8,11.85,4.0,358.1,12.8,598300,-201500,621,703046210.0,538,F1,3100,,,,,
2026-06-12,2026-06-12,FO,NSE,STO,67139,,ABCAPITAL,,2026-07-28,2026-07-28,305.0,PE,ABCAPITAL26JUL305PE,0.0,0.0,0.0,3.85,0.0,3.85,358.1,2.95,0,0,0,0.0,0,F1,3100,,,,,
2026-06-12,2026-06-12,FO,NSE,STO,41192,,ABCAPITAL,,2026-06-30,2026-06-30,410.0,PE,ABCAPITAL26JUN410PE,64.7,64.7,49.5,49.5,49.5,51.7,358.1,49.5,9300,-9300,6,8688060.0,3,F1,3100,,,,,
2026-06-12,2026-06-12,FO,NSE,STO,67243,,ABCAPITAL,,2026-08-25,2026-08-25,400.0,PE,ABCAPITAL26AUG400PE,0.0,0.0,0.0,48.45,0.0,48.45,358.1,49.8,0,0,0,0.0,0,F1,3100,,,,,
2026-06-12,2026-06-12,FO,NSE,STO,67148,,ABCAPITAL,,2026-07-28,2026-07-28,355.0,CE,ABCAPITAL26JUL355CE,0.0,0.0,0.0,30.25,0.0,30.25,358.1,23.85,0,0,0,0.0,0,F1,3100,,,,,
2026-06-12,2026-06-12,FO,NSE,STO,65731,,ABCAPITAL,,2026-07-28,2026-07-28,290.0,CE,ABCAPITAL26JUL290CE,0.0,0.0,0.0,59.7,0.0,59.7,358.1,71.9,0,0,0,0.0,0,F1,3100,,,,,
2026-06-12,2026-06-12,FO,NSE,STO,83365,,ABCAPITAL,,2026-06-30,2026-06-30,290.0,CE,ABCAPITAL26JUN290CE,0.0,0.0,0.0,59.55,59.55,59.55,358.1,69.1,18600,0,0,0.0,0,F1,3100,,,,,
2026-06-12,2026-06-12,FO,NSE,STO,67233,,ABCAPITAL,,2026-08-25,2026-08-25,350.0,PE,ABCAPITAL26AUG350PE,0.0,0.0,0.0,20.3,0.0,20.3,358.1,20.1,0,0,0,0.0,0,F1,3100,,,,,
2026-06-12,2026-06-12,FO,NSE,STO,67145,,ABCAPITAL,,2026-07-28,2026-07-28,335.0,PE,ABCAPITAL26JUL335PE,0.0,0.0,0.0,10.85,0.0,10.85,358.1,9.75,0,0,0,0.0,0,F1,3100,,,,,
2026-06-12,2026-06-12,FO,NSE,STO,83384,,ABCAPITAL,,2026-06-30,2026-06-30,380.0,PE,ABCAPITAL26JUN380PE,0.0,0.0,0.0,37.5,37.5,37.5,358.1,26.3,62000,0,0,0.0,0,F1,3100,,,,,
2026-06-12,2026-06-12,FO,NSE,STO,67230,,ABCAPITAL,,2026-08-25,2026-08-25,340.0,CE,ABCAPITAL26AUG340CE,0.0,0.0,0.0,44.35,0.0,44.35,358.1,38.5,0,0,0,0.0,0,F1,3100,,,,,
2026-06-12,2026-06-12,FO,NSE,STO,67222,,ABCAPITAL,,2026-08-25,2026-08-25,320.0,CE,ABCAPITAL26AUG320CE,0.0,0.0,0.0,57.6,0.0,57.6,358.1,51.6,0,0,0,0.0,0,F1,3100,,,,,
2026-06-12,2026-06-12,FO,NSE,STO,65741,,ABCAPITAL,,2026-07-28,2026-07-28,330.0,PE,ABCAPITAL26JUL330PE,7.7,7.7,4.5,4.5,4.5,10.15,358.1,8.25,40300,6200,13,13520030.0,10,F1,3100,,,,,
2026-06-12,2026-06-12,FO,NSE,STO,67147,,ABCAPITAL,,2026-07-28,2026-07-28,345.0,PE,ABCAPITAL26JUL345PE,0.0,0.0,0.0,14.35,0.0,14.35,358.1,13.4,0,0,0,0.0,0,F1,3100,,,,,
2026-06-12,2026-06-12,FO,NSE,STO,67149,,ABCAPITAL,,2026-07-28,2026-07-28,355.0,PE,ABCAPITAL26JUL355PE,0.0,0.0,0.0,18.55,0.0,18.55,358.1,17.8,0,0,0,0.0,0,F1,3100,,,,,
2026-06-12,2026-06-12,FO,NSE,STO,65753,,ABCAPITAL,,2026-07-28,2026-07-28,380.0,PE,ABCAPITAL26JUL380PE,0.0,0.0,0.0,50.5,0.0,50.5,358.1,32.05,0,0,0,0.0,0,F1,3100,,,,,
2026-06-12,2026-06-12,FO,NSE,STO,65623,,ABCAPITAL,,2026-06-30,2026-06-30,385.0,PE,ABCAPITAL26JUN385PE,0.0,0.0,0.0,36.85,36.85,36.85,358.1,30.15,3100,0,0,0.0,0,F1,3100,,,,,
2026-06-12,2026-06-12,FO,NSE,STO,67143,,ABCAPITAL,,2026-07-28,2026-07-28,325.0,PE,ABCAPITAL26JUL325PE,3.55,3.55,3.55,3.55,3.55,8.65,358.1,3.55,27900,0,1,1018505.0,1,F1,3100,,,,,
2026-06-12,2026-06-12,FO,NSE,STO,83377,,ABCAPITAL,,2026-06-30,2026-06-30,350.0,CE,ABCAPITAL26JUN350CE,8.85,16.5,6.65,15.7,15.0,5.5,358.1,15.7,1227600,-589000,1600,1791820305.0,1260,F1,3100,,,,,
2026-06-12,2026-06-12,FO,NSE,STO,65599,,ABCAPITAL,,2026-06-30,2026-06-30,315.0,PE,ABCAPITAL26JUN315PE,1.1,1.4,0.45,0.5,0.5,2.45,358.1,0.5,403000,37200,185,181102620.0,168,F1,3100,,,,,
2026-06-12,2026-06-12,FO,NSE,STO,67232,,ABCAPITAL,,2026-08-25,2026-08-25,350.0,CE,ABCAPITAL26AUG350CE,20.0,25.0,20.0,25.0,25.0,15.75,358.1,32.85,55800,3100,3,3464405.0,3,F1,3100,,,,,
2026-06-12,2026-06-12,FO,NSE,STO,67157,,ABCAPITAL,,2026-07-28,2026-07-28,395.0,CE,ABCAPITAL26JUL395CE,0.0,0.0,0.0,13.7,0.0,13.7,358.1,9.05,0,0,0,0.0,0,F1,3100,,,,,
2026-06-12,2026-06-12,FO,NSE,STO,67146,,ABCAPITAL,,2026-07-28,2026-07-28,345.0,CE,ABCAPITAL26JUL345CE,0.0,0.0,0.0,35.95,0.0,35.95,358.1,29.4,0,0,0,0.0,0,F1,3100,,,,,
2026-06-12,2026-06-12,FO,NSE,STO,67144,,ABCAPITAL,,2026-07-28,2026-07-28,335.0,CE,ABCAPITAL26JUL335CE,0.0,0.0,0.0,42.3,0.0,42.3,358.1,35.65,0,0,0,0.0,0,F1,3100,,,,,
2026-06-12,2026-06-12,FO,NSE,STO,67138,,ABCAPITAL,,2026-07-28,2026-07-28,305.0,CE,ABCAPITAL26JUL305CE,0.0,0.0,0.0,65.05,0.0,65.05,358.1,58.6,0,0,0,0.0,0,F1,3100,,,,,
2026-06-12,2026-06-12,FO,NSE,STO,83387,,ABCAPITAL,,2026-06-30,2026-06-30,420.0,CE,ABCAPITAL26JUN420CE,0.2,0.25,0.2,0.25,0.25,0.15,358.1,0.25,601400,-3100,20,26054880.0,12,F1,3100,,,,,
2026-06-12,2026-06-12,FO,NSE,STO,35360,,ABCAPITAL,,2026-06-30,2026-06-30,390.0,CE,ABCAPITAL26JUN390CE,0.8,1.7,0.55,1.6,1.4,0.5,358.1,1.6,849400,37200,232,281409010.0,193,F1,3100,,,,,
2026-06-12,2026-06-12,FO,NSE,STO,83369,,ABCAPITAL,,2026-06-30,2026-06-30,310.0,CE,ABCAPITAL26JUN310CE,44.0,44.0,44.0,44.0,44.0,29.7,358.1,49.75,40300,0,1,1097400.0,1,F1,3100,,,,,
2026-06-12,2026-06-12,FO,NSE,STO,65739,,ABCAPITAL,,2026-07-28,2026-07-28,320.0,PE,ABCAPITAL26JUL320PE,3.8,3.8,2.9,2.9,2.9,7.15,358.1,2.9,21700,15500,8,8020785.0,7,F1,3100,,,,,
2026-06-12,2026-06-12,FO,NSE,STO,83376,,ABCAPITAL,,2026-06-30,2026-06-30,340.0,PE,ABCAPITAL26JUN340PE,8.5,8.5,2.8,3.0,3.1,10.8,358.1,3.0,1199700,120900,1029,1098498950.0,843,F1,3100,,,,,
2026-06-12,2026-06-12,FO,NSE,STO,65620,,ABCAPITAL,,2026-06-30,2026-06-30,375.0,CE,ABCAPITAL26JUN375CE,1.8,4.5,1.5,4.0,3.8,1.15,358.1,4.0,750200,365800,402,471137845.0,345,F1,3100,,,,,
2026-06-12,2026-06-12,FO,NSE,STO,83381,,ABCAPITAL,,2026-06-30,2026-06-30,370.0,CE,ABCAPITAL26JUN370CE,2.45,6.1,2.05,5.6,5.2,1.6,358.1,5.6,1413600,-353400,1391,1612196540.0,1155,F1,3100,,,,,
2026-06-12,2026-06-12,FO,NSE,STO,83373,,ABCAPITAL,,2026-06-30,2026-06-30,330.0,CE,ABCAPITAL26JUN330CE,19.0,31.85,19.0,31.05,30.95,14.3,358.1,31.05,127100,-24800,52,57726650.0,42,F1,3100,,,,,
2026-06-12,2026-06-12,FO,NSE,STO,83367,,ABCAPITAL,,2026-06-30,2026-06-30,300.0,CE,ABCAPITAL26JUN300CE,0.0,0.0,0.0,47.9,47.9,47.9,358.1,59.3,15500,0,0,0.0,0,F1,3100,,,,,
2026-06-12,2026-06-12,FO,NSE,STF,61097,,ABCAPITAL,,2026-07-28,2026-07-28,,,ABCAPITAL26JULFUT,347.65,363.05,346.6,361.95,361.4,340.95,358.1,361.95,2008800,-105400,221,243023880.0,192,F1,3100,,,,,
2026-06-12,2026-06-12,FO,NSE,STO,67151,,ABCAPITAL,,2026-07-28,2026-07-28,365.0,PE,ABCAPITAL26JUL365PE,0.0,0.0,0.0,23.4,0.0,23.4,358.1,22.95,0,0,0,0.0,0,F1,3100,,,,,
2026-06-12,2026-06-12,FO,NSE,STO,65743,,ABCAPITAL,,2026-07-28,2026-07-28,340.0,PE,ABCAPITAL26JUL340PE,8.0,8.0,6.6,6.75,7.25,15.0,358.1,6.75,43400,27900,14,15053135.0,13,F1,3100,,,,,
2026-06-12,2026-06-12,FO,NSE,STO,65603,,ABCAPITAL,,2026-06-30,2026-06-30,335.0,PE,ABCAPITAL26JUN335PE,6.0,6.15,2.0,2.15,2.25,8.35,358.1,2.15,716100,390600,490,513366820.0,422,F1,3100,,,,,
2026-06-12,2026-06-12,FO,NSE,STO,65617,,ABCAPITAL,,2026-06-30,2026-06-30,355.0,PE,ABCAPITAL26JUN355PE,13.0,13.65,6.95,7.55,7.7,20.0,358.1,7.55,527000,93000,220,248124620.0,190,F1,3100,,,,,
2026-06-12,2026-06-12,FO,NSE,STO,83382,,ABCAPITAL,,2026-06-30,2026-06-30,370.0,PE,ABCAPITAL26JUN370PE,24.35,25.95,14.8,15.35,15.9,34.1,358.1,15.35,266600,-6200,63,75681230.0,58,F1,3100,,,,,
2026-06-12,2026-06-12,FO,NSE,STO,65625,,ABCAPITAL,,2026-06-30,2026-06-30,395.0,PE,ABCAPITAL26JUN395PE,0.0,0.0,0.0,38.7,38.7,38.7,358.1,38.4,15500,0,0,0.0,0,F1,3100,,,,,
2026-06-12,2026-06-12,FO,NSE,STO,65614,,ABCAPITAL,,2026-06-30,2026-06-30,345.0,CE,ABCAPITAL26JUN345CE,10.85,19.6,9.8,18.95,18.3,6.9,358.1,18.95,313100,-390600,500,555606025.0,368,F1,3100,,,,,
2026-06-12,2026-06-12,FO,NSE,STO,67238,,ABCAPITAL,,2026-08-25,2026-08-25,380.0,CE,ABCAPITAL26AUG380CE,0.0,0.0,0.0,24.35,0.0,24.35,358.1,19.5,0,0,0,0.0,0,F1,3100,,,,,
2026-06-12,2026-06-12,FO,NSE,STO,67240,,ABCAPITAL,,2026-08-25,2026-08-25,390.0,CE,ABCAPITAL26AUG390CE,0.0,0.0,0.0,20.65,0.0,20.65,358.1,16.15,0,0,0,0.0,0,F1,3100,,,,,
2026-06-12,2026-06-12,FO,NSE,STO,83372,,ABCAPITAL,,2026-06-30,2026-06-30,320.0,PE,ABCAPITAL26JUN320PE,1.85,2.15,0.65,0.7,0.7,3.3,358.1,0.7,1047800,83700,468,465970765.0,410,F1,3100,,,,,
2026-06-12,2026-06-12,FO,NSE,STO,65601,,ABCAPITAL,,2026-06-30,2026-06-30,325.0,PE,ABCAPITAL26JUN325PE,2.3,2.9,0.95,1.05,1.05,4.65,358.1,1.05,598300,334800,468,473881035.0,382,F1,3100,,,,,
2026-06-12,2026-06-12,FO,NSE,STO,65746,,ABCAPITAL,,2026-07-28,2026-07-28,360.0,CE,ABCAPITAL26JUL360CE,10.15,17.05,9.7,16.7,16.65,7.5,358.1,16.7,142600,0,35,40407415.0,34,F1,3100,,,,,
2026-06-12,2026-06-12,FO,NSE,STO,65754,,ABCAPITAL,,2026-07-28,2026-07-28,390.0,CE,ABCAPITAL26JUL390CE,0.0,0.0,0.0,11.8,0.0,11.8,358.1,10.3,0,0,0,0.0,0,F1,3100,,,,,
2026-06-12,2026-06-12,FO,NSE,STO,65732,,ABCAPITAL,,2026-07-28,2026-07-28,290.0,PE,ABCAPITAL26JUL290PE,0.0,0.0,0.0,1.7,1.7,1.7,358.1,1.4,12400,0,0,0.0,0,F1,3100,,,,,
2026-06-12,2026-06-12,FO,NSE,STO,83388,,ABCAPITAL,,2026-06-30,2026-06-30,420.0,PE,ABCAPITAL26JUN420PE,0.0,0.0,0.0,53.5,53.5,53.5,358.1,61.3,12400,0,0,0.0,0,F1,3100,,,,,
2026-06-12,2026-06-12,FO,NSE,STO,65757,,ABCAPITAL,,2026-07-28,2026-07-28,400.0,PE,ABCAPITAL26JUL400PE,0.0,0.0,0.0,65.65,0.0,65.65,358.1,46.45,0,0,0,0.0,0,F1,3100,,,,,
2026-06-12,2026-06-12,FO,NSE,STO,67153,,ABCAPITAL,,2026-07-28,2026-07-28,375.0,PE,ABCAPITAL26JUL375PE,0.0,0.0,0.0,28.85,0.0,28.85,358.1,28.85,0,0,0,0.0,0,F1,3100,,,,,
2026-06-12,2026-06-12,FO,NSE,STO,67241,,ABCAPITAL,,2026-08-25,2026-08-25,390.0,PE,ABCAPITAL26AUG390PE,0.0,0.0,0.0,41.85,0.0,41.85,358.1,42.8,0,0,0,0.0,0,F1,3100,,,,,
2026-06-12,2026-06-12,FO,NSE,STO,67231,,ABCAPITAL,,2026-08-25,2026-08-25,340.0,PE,ABCAPITAL26AUG340PE,0.0,0.0,0.0,16.25,0.0,16.25,358.1,15.85,0,0,0,0.0,0,F1,3100,,,,,
2026-06-12,2026-06-12,FO,NSE,STO,83368,,ABCAPITAL,,2026-06-30,2026-06-30,300.0,PE,ABCAPITAL26JUN300PE,0.35,0.5,0.15,0.2,0.15,0.75,358.1,0.2,477400,-74400,149,138691365.0,75,F1,3100,,,,,
2026-06-12,2026-06-12,FO,NSE,STO,67221,,ABCAPITAL,,2026-08-25,2026-08-25,310.0,PE,ABCAPITAL26AUG310PE,0.0,0.0,0.0,7.35,0.0,7.35,358.1,6.75,0,0,0,0.0,0,F1,3100,,,,,
2026-06-12,2026-06-12,FO,NSE,STF,58086,,ABCAPITAL,,2026-08-25,2026-08-25,,,ABCAPITAL26AUGFUT,352.4,364.0,349.0,363.95,364.0,342.2,358.1,363.95,148800,21700,26,28900525.0,24,F1,3100,,,,,
2026-06-12,2026-06-12,FO,NSE,STO,65750,,ABCAPITAL,,2026-07-28,2026-07-28,370.0,CE,ABCAPITAL26JUL370CE,7.15,12.2,7.15,12.15,12.15,5.4,358.1,12.15,68200,58900,27,31951700.0,18,F1,3100,,,,,
2026-06-12,2026-06-12,FO,NSE,STO,67218,,ABCAPITAL,,2026-08-25,2026-08-25,300.0,CE,ABCAPITAL26AUG300CE,0.0,0.0,0.0,72.85,0.0,72.85,358.1,66.9,0,0,0,0.0,0,F1,3100,,,,,
2026-06-12,2026-06-12,FO,NSE,STO,67242,,ABCAPITAL,,2026-08-25,2026-08-25,400.0,CE,ABCAPITAL26AUG400CE,0.0,0.0,0.0,17.45,0.0,17.45,358.1,13.25,0,0,0,0.0,0,F1,3100,,,,,
2026-06-12,2026-06-12,FO,NSE,STO,65621,,ABCAPITAL,,2026-06-30,2026-06-30,375.0,PE,ABCAPITAL26JUN375PE,0.0,0.0,0.0,33.9,33.9,33.9,358.1,22.7,52700,0,0,0.0,0,F1,3100,,,,,
2026-06-12,2026-06-12,FO,NSE,STO,65626,,ABCAPITAL,,2026-06-30,2026-06-30,405.0,CE,ABCAPITAL26JUN405CE,0.55,0.6,0.55,0.6,0.6,0.3,358.1,0.6,80600,0,3,3771770.0,3,F1,3100,,,,,
2026-06-12,2026-06-12,FO,NSE,STO,67152,,ABCAPITAL,,2026-07-28,2026-07-28,375.0,CE,ABCAPITAL26JUL375CE,6.2,9.35,5.5,9.35,9.35,4.4,358.1,15.1,37200,-3100,7,8285835.0,5,F1,3100,,,,,
2026-06-12,2026-06-12,FO,NSE,STO,65759,,ABCAPITAL,,2026-07-28,2026-07-28,410.0,PE,ABCAPITAL26JUL410PE,0.0,0.0,0.0,73.75,0.0,73.75,358.1,54.4,0,0,0,0.0,0,F1,3100,,,,,
2026-06-12,2026-06-12,FO,NSE,STO,65734,,ABCAPITAL,,2026-07-28,2026-07-28,300.0,PE,ABCAPITAL26JUL300PE,1.75,2.0,1.0,1.05,1.0,2.55,358.1,1.05,89900,21700,25,23379735.0,24,F1,3100,,,,,
2026-06-12,2026-06-12,FO,NSE,STO,65742,,ABCAPITAL,,2026-07-28,2026-07-28,340.0,CE,ABCAPITAL26JUL340CE,19.5,29.5,19.15,28.85,28.15,15.8,358.1,28.85,24800,-15500,11,12317850.0,6,F1,3100,,,,,
2026-06-12,2026-06-12,FO,NSE,STO,67229,,ABCAPITAL,,2026-08-25,2026-08-25,330.0,PE,ABCAPITAL26AUG330PE,0.0,0.0,0.0,12.75,0.0,12.75,358.1,12.25,0,0,0,0.0,0,F1,3100,,,,,
2026-06-12,2026-06-12,FO,NSE,STO,67156,,ABCAPITAL,,2026-07-28,2026-07-28,385.0,PE,ABCAPITAL26JUL385PE,0.0,0.0,0.0,34.95,0.0,34.95,358.1,35.45,0,0,0,0.0,0,F1,3100,,,,,
2026-06-12,2026-06-12,FO,NSE,STO,65752,,ABCAPITAL,,2026-07-28,2026-07-28,380.0,CE,ABCAPITAL26JUL380CE,5.25,8.6,5.25,8.45,7.95,4.8,358.1,8.45,111600,102300,48,57711305.0,39,F1,3100,,,,,
2026-06-12,2026-06-12,FO,NSE,STO,67154,,ABCAPITAL,,2026-07-28,2026-07-28,385.0,CE,ABCAPITAL26JUL385CE,0.0,0.0,0.0,16.95,0.0,16.95,358.1,11.75,0,0,0,0.0,0,F1,3100,,,,,
2026-06-12,2026-06-12,FO,NSE,STO,67228,,ABCAPITAL,,2026-08-25,2026-08-25,330.0,CE,ABCAPITAL26AUG330CE,0.0,0.0,0.0,50.7,0.0,50.7,358.1,44.75,0,0,0,0.0,0,F1,3100,,,,,
2026-06-12,2026-06-12,FO,NSE,STO,67234,,ABCAPITAL,,2026-08-25,2026-08-25,360.0,CE,ABCAPITAL26AUG360CE,0.0,0.0,0.0,15.5,15.5,15.5,358.1,27.85,6200,0,0,0.0,0,F1,3100,,,,,
2026-06-12,2026-06-12,FO,NSE,STF,62333,,ABCAPITAL,,2026-06-30,2026-06-30,,,ABCAPITAL26JUNFUT,348.0,361.4,344.05,360.05,359.45,338.25,358.1,360.05,49755000,-1311300,3219,3528532995.0,2595,F1,3100,,,,,
2026-06-12,2026-06-12,FO,NSE,STO,65600,,ABCAPITAL,,2026-06-30,2026-06-30,325.0,CE,ABCAPITAL26JUN325CE,0.0,0.0,0.0,32.45,32.45,32.45,358.1,36.25,21700,0,0,0.0,0,F1,3100,,,,,
2026-06-12,2026-06-12,FO,NSE,STO,65602,,ABCAPITAL,,2026-06-30,2026-06-30,335.0,CE,ABCAPITAL26JUN335CE,12.6,27.55,12.6,27.15,26.6,11.8,358.1,27.15,130200,-37200,74,81518685.0,73,F1,3100,,,,,
2026-06-12,2026-06-12,FO,NSE,STO,83366,,ABCAPITAL,,2026-06-30,2026-06-30,290.0,PE,ABCAPITAL26JUN290PE,0.2,0.2,0.15,0.15,0.15,0.4,358.1,0.15,120900,3100,5,4497945.0,4,F1,3100,,,,,
2026-06-12,2026-06-12,FO,NSE,STO,83370,,ABCAPITAL,,2026-06-30,2026-06-30,310.0,PE,ABCAPITAL26JUN310PE,0.75,1.0,0.35,0.35,0.4,1.75,358.1,0.35,223200,-55800,127,122254390.0,113,F1,3100,,,,,
2026-06-12,2026-06-12,FO,NSE,STO,67223,,ABCAPITAL,,2026-08-25,2026-08-25,320.0,PE,ABCAPITAL26AUG320PE,0.0,0.0,0.0,9.8,0.0,9.8,358.1,9.25,0,0,0,0.0,0,F1,3100,,,,,
2026-06-12,2026-06-12,FO,NSE,STO,67236,,ABCAPITAL,,2026-08-25,2026-08-25,370.0,CE,ABCAPITAL26AUG370CE,0.0,0.0,0.0,28.55,0.0,28.55,358.1,23.4,0,0,0,0.0,0,F1,3100,,,,,
2026-06-12,2026-06-12,FO,NSE,STO,83374,,ABCAPITAL,,2026-06-30,2026-06-30,330.0,PE,ABCAPITAL26JUN330PE,3.8,4.3,1.4,1.55,1.55,6.85,358.1,1.55,765700,257300,487,501703380.0,407,F1,3100,,,,,
2026-06-12,2026-06-12,FO,NSE,STO,65615,,ABCAPITAL,,2026-06-30,2026-06-30,345.0,PE,ABCAPITAL26JUN345PE,8.75,9.85,3.9,4.25,4.4,13.4,358.1,4.25,499100,127100,567,616996875.0,481,F1,3100,,,,,
2026-06-12,2026-06-12,FO,NSE,STO,67141,,ABCAPITAL,,2026-07-28,2026-07-28,315.0,PE,ABCAPITAL26JUL315PE,0.0,0.0,0.0,5.65,0.0,5.65,358.1,4.6,0,0,0,0.0,0,F1,3100,,,,,
2026-06-12,2026-06-12,FO,NSE,STO,65745,,ABCAPITAL,,2026-07-28,2026-07-28,350.0,PE,ABCAPITAL26JUL350PE,15.3,15.3,10.1,10.3,10.35,19.85,358.1,10.3,89900,24800,25,28026945.0,21,F1,3100,,,,,
