TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-06-17,2026-06-17,FO,NSE,STO,65621,,ABCAPITAL,,2026-06-30,2026-06-30,375.0,PE,ABCAPITAL26JUN375PE,8.25,10.6,8.25,9.65,9.75,9.05,372.45,9.65,461900,15500,159,189712250.0,142,F1,3100,,,,,
2026-06-17,2026-06-17,FO,NSE,STO,83367,,ABCAPITAL,,2026-06-30,2026-06-30,300.0,CE,ABCAPITAL26JUN300CE,0.0,0.0,0.0,47.9,47.9,47.9,372.45,73.15,15500,0,0,0.0,0,F1,3100,,,,,
2026-06-17,2026-06-17,FO,NSE,STO,41191,,ABCAPITAL,,2026-06-30,2026-06-30,410.0,CE,ABCAPITAL26JUN410CE,0.75,0.8,0.5,0.8,0.8,0.75,372.45,0.8,316200,46500,58,73847735.0,41,F1,3100,,,,,
2026-06-17,2026-06-17,FO,NSE,STO,67228,,ABCAPITAL,,2026-08-25,2026-08-25,330.0,CE,ABCAPITAL26AUG330CE,0.0,0.0,0.0,50.7,0.0,50.7,372.45,54.8,0,0,0,0.0,0,F1,3100,,,,,
2026-06-17,2026-06-17,FO,NSE,STO,67148,,ABCAPITAL,,2026-07-28,2026-07-28,355.0,CE,ABCAPITAL26JUL355CE,0.0,0.0,0.0,30.25,0.0,30.25,372.45,31.55,0,0,0,0.0,0,F1,3100,,,,,
2026-06-17,2026-06-17,FO,NSE,STO,65754,,ABCAPITAL,,2026-07-28,2026-07-28,390.0,CE,ABCAPITAL26JUL390CE,10.3,10.3,9.15,9.3,9.3,10.3,372.45,9.3,99200,83700,34,42108695.0,31,F1,3100,,,,,
2026-06-17,2026-06-17,FO,NSE,STO,83380,,ABCAPITAL,,2026-06-30,2026-06-30,360.0,PE,ABCAPITAL26JUN360PE,3.35,4.9,2.9,3.45,3.4,3.25,372.45,3.45,2126600,21700,250,281861610.0,238,F1,3100,,,,,
2026-06-17,2026-06-17,FO,NSE,STO,65734,,ABCAPITAL,,2026-07-28,2026-07-28,300.0,PE,ABCAPITAL26JUL300PE,0.75,0.75,0.75,0.75,0.75,0.7,372.45,1.05,77500,6200,2,1864650.0,2,F1,3100,,,,,
2026-06-17,2026-06-17,FO,NSE,STO,67219,,ABCAPITAL,,2026-08-25,2026-08-25,300.0,PE,ABCAPITAL26AUG300PE,0.0,0.0,0.0,5.35,0.0,5.35,372.45,2.85,0,0,0,0.0,0,F1,3100,,,,,
2026-06-17,2026-06-17,FO,NSE,STO,67223,,ABCAPITAL,,2026-08-25,2026-08-25,320.0,PE,ABCAPITAL26AUG320PE,0.0,0.0,0.0,9.8,0.0,9.8,372.45,5.95,0,0,0,0.0,0,F1,3100,,,,,
2026-06-17,2026-06-17,FO,NSE,STO,67241,,ABCAPITAL,,2026-08-25,2026-08-25,390.0,PE,ABCAPITAL26AUG390PE,0.0,0.0,0.0,41.85,0.0,41.85,372.45,33.8,0,0,0,0.0,0,F1,3100,,,,,
2026-06-17,2026-06-17,FO,NSE,STO,65750,,ABCAPITAL,,2026-07-28,2026-07-28,370.0,CE,ABCAPITAL26JUL370CE,18.7,18.7,17.2,18.4,18.4,19.65,372.45,18.4,114700,12400,21,25240665.0,15,F1,3100,,,,,
2026-06-17,2026-06-17,FO,NSE,STO,67154,,ABCAPITAL,,2026-07-28,2026-07-28,385.0,CE,ABCAPITAL26JUL385CE,0.0,0.0,0.0,16.95,0.0,16.95,372.45,16.25,0,0,0,0.0,0,F1,3100,,,,,
2026-06-17,2026-06-17,FO,NSE,STO,65596,,ABCAPITAL,,2026-06-30,2026-06-30,305.0,CE,ABCAPITAL26JUN305CE,70.05,70.05,70.05,70.05,70.05,44.45,372.45,68.15,9300,9300,3,3487965.0,1,F1,3100,,,,,
2026-06-17,2026-06-17,FO,NSE,STO,83369,,ABCAPITAL,,2026-06-30,2026-06-30,310.0,CE,ABCAPITAL26JUN310CE,0.0,0.0,0.0,44.0,44.0,44.0,372.45,63.2,40300,0,0,0.0,0,F1,3100,,,,,
2026-06-17,2026-06-17,FO,NSE,STO,83375,,ABCAPITAL,,2026-06-30,2026-06-30,340.0,CE,ABCAPITAL26JUN340CE,32.75,33.95,32.4,33.5,33.5,34.65,372.45,33.5,412300,-21700,15,17352095.0,12,F1,3100,,,,,
2026-06-17,2026-06-17,FO,NSE,STO,83383,,ABCAPITAL,,2026-06-30,2026-06-30,380.0,CE,ABCAPITAL26JUN380CE,6.3,6.95,5.1,5.75,5.7,6.55,372.45,5.75,1311300,31000,516,616990985.0,480,F1,3100,,,,,
2026-06-17,2026-06-17,FO,NSE,STO,65736,,ABCAPITAL,,2026-07-28,2026-07-28,310.0,CE,ABCAPITAL26JUL310CE,0.0,0.0,0.0,45.65,0.0,45.65,372.45,66.55,0,0,0,0.0,0,F1,3100,,,,,
2026-06-17,2026-06-17,FO,NSE,STO,65740,,ABCAPITAL,,2026-07-28,2026-07-28,330.0,CE,ABCAPITAL26JUL330CE,0.0,0.0,0.0,33.9,0.0,33.9,372.45,49.45,0,0,0,0.0,0,F1,3100,,,,,
2026-06-17,2026-06-17,FO,NSE,STO,41192,,ABCAPITAL,,2026-06-30,2026-06-30,410.0,PE,ABCAPITAL26JUN410PE,0.0,0.0,0.0,49.5,49.5,49.5,372.45,38.35,9300,0,0,0.0,0,F1,3100,,,,,
2026-06-17,2026-06-17,FO,NSE,STO,67237,,ABCAPITAL,,2026-08-25,2026-08-25,370.0,PE,ABCAPITAL26AUG370PE,0.0,0.0,0.0,30.0,30.0,30.0,372.45,22.9,15500,0,0,0.0,0,F1,3100,,,,,
2026-06-17,2026-06-17,FO,NSE,STO,67140,,ABCAPITAL,,2026-07-28,2026-07-28,315.0,CE,ABCAPITAL26JUL315CE,0.0,0.0,0.0,59.2,59.2,59.2,372.45,62.1,6200,0,0,0.0,0,F1,3100,,,,,
2026-06-17,2026-06-17,FO,NSE,STO,67157,,ABCAPITAL,,2026-07-28,2026-07-28,395.0,CE,ABCAPITAL26JUL395CE,0.0,0.0,0.0,13.7,0.0,13.7,372.45,12.6,0,0,0,0.0,0,F1,3100,,,,,
2026-06-17,2026-06-17,FO,NSE,STO,67220,,ABCAPITAL,,2026-08-25,2026-08-25,310.0,CE,ABCAPITAL26AUG310CE,0.0,0.0,0.0,64.95,0.0,64.95,372.45,70.5,0,0,0,0.0,0,F1,3100,,,,,
2026-06-17,2026-06-17,FO,NSE,STO,65617,,ABCAPITAL,,2026-06-30,2026-06-30,355.0,PE,ABCAPITAL26JUN355PE,2.35,2.7,2.35,2.4,2.35,2.25,372.45,2.4,1010600,24800,65,72044310.0,60,F1,3100,,,,,
2026-06-17,2026-06-17,FO,NSE,STF,62333,,ABCAPITAL,,2026-06-30,2026-06-30,,,ABCAPITAL26JUNFUT,376.3,376.3,371.25,373.05,373.5,374.6,372.45,373.05,44909700,-1178000,1310,1513948550.0,1201,F1,3100,,,,,
2026-06-17,2026-06-17,FO,NSE,STF,58086,,ABCAPITAL,,2026-08-25,2026-08-25,,,ABCAPITAL26AUGFUT,378.25,378.25,375.1,376.95,376.95,377.4,372.45,376.95,207700,12400,15,17498415.0,14,F1,3100,,,,,
2026-06-17,2026-06-17,FO,NSE,STO,83371,,ABCAPITAL,,2026-06-30,2026-06-30,320.0,CE,ABCAPITAL26JUN320CE,0.0,0.0,0.0,46.1,46.1,46.1,372.45,53.4,21700,0,0,0.0,0,F1,3100,,,,,
2026-06-17,2026-06-17,FO,NSE,STO,65626,,ABCAPITAL,,2026-06-30,2026-06-30,405.0,CE,ABCAPITAL26JUN405CE,1.2,1.2,0.85,1.05,1.05,1.2,372.45,1.05,108500,-49600,49,61671710.0,47,F1,3100,,,,,
2026-06-17,2026-06-17,FO,NSE,STO,83382,,ABCAPITAL,,2026-06-30,2026-06-30,370.0,PE,ABCAPITAL26JUN370PE,6.3,8.0,6.15,7.1,7.0,6.7,372.45,7.1,1060200,52700,324,379047540.0,299,F1,3100,,,,,
2026-06-17,2026-06-17,FO,NSE,STO,83376,,ABCAPITAL,,2026-06-30,2026-06-30,340.0,PE,ABCAPITAL26JUN340PE,0.75,0.85,0.65,0.7,0.65,0.7,372.45,0.7,784300,-27900,49,51759925.0,34,F1,3100,,,,,
2026-06-17,2026-06-17,FO,NSE,STO,67236,,ABCAPITAL,,2026-08-25,2026-08-25,370.0,CE,ABCAPITAL26AUG370CE,0.0,0.0,0.0,24.0,24.0,24.0,372.45,29.95,3100,0,0,0.0,0,F1,3100,,,,,
2026-06-17,2026-06-17,FO,NSE,STO,65752,,ABCAPITAL,,2026-07-28,2026-07-28,380.0,CE,ABCAPITAL26JUL380CE,13.75,13.75,12.8,13.0,13.0,14.15,372.45,13.0,195300,-40300,31,37775205.0,23,F1,3100,,,,,
2026-06-17,2026-06-17,FO,NSE,STO,67152,,ABCAPITAL,,2026-07-28,2026-07-28,375.0,CE,ABCAPITAL26JUL375CE,0.0,0.0,0.0,17.1,17.1,17.1,372.45,20.55,58900,0,0,0.0,0,F1,3100,,,,,
2026-06-17,2026-06-17,FO,NSE,STO,67144,,ABCAPITAL,,2026-07-28,2026-07-28,335.0,CE,ABCAPITAL26JUL335CE,0.0,0.0,0.0,42.3,0.0,42.3,372.45,45.55,0,0,0,0.0,0,F1,3100,,,,,
2026-06-17,2026-06-17,FO,NSE,STO,65598,,ABCAPITAL,,2026-06-30,2026-06-30,315.0,CE,ABCAPITAL26JUN315CE,0.0,0.0,0.0,39.35,39.35,39.35,372.45,58.3,12400,0,0,0.0,0,F1,3100,,,,,
2026-06-17,2026-06-17,FO,NSE,STF,61097,,ABCAPITAL,,2026-07-28,2026-07-28,,,ABCAPITAL26JULFUT,378.75,378.75,373.75,375.35,375.8,376.7,372.45,375.35,2483100,207700,177,205641910.0,160,F1,3100,,,,,
2026-06-17,2026-06-17,FO,NSE,STO,65761,,ABCAPITAL,,2026-07-28,2026-07-28,420.0,PE,ABCAPITAL26JUL420PE,0.0,0.0,0.0,82.1,0.0,82.1,372.45,50.75,0,0,0,0.0,0,F1,3100,,,,,
2026-06-17,2026-06-17,FO,NSE,STO,65743,,ABCAPITAL,,2026-07-28,2026-07-28,340.0,PE,ABCAPITAL26JUL340PE,0.0,0.0,0.0,3.35,3.35,3.35,372.45,6.8,55800,0,0,0.0,0,F1,3100,,,,,
2026-06-17,2026-06-17,FO,NSE,STO,65741,,ABCAPITAL,,2026-07-28,2026-07-28,330.0,PE,ABCAPITAL26JUL330PE,2.1,2.2,2.05,2.1,2.1,2.05,372.45,2.1,120900,24800,15,15443580.0,13,F1,3100,,,,,
2026-06-17,2026-06-17,FO,NSE,STO,67139,,ABCAPITAL,,2026-07-28,2026-07-28,305.0,PE,ABCAPITAL26JUL305PE,0.0,0.0,0.0,3.85,0.0,3.85,372.45,1.35,0,0,0,0.0,0,F1,3100,,,,,
2026-06-17,2026-06-17,FO,NSE,STO,65622,,ABCAPITAL,,2026-06-30,2026-06-30,385.0,CE,ABCAPITAL26JUN385CE,4.55,4.8,3.7,4.15,4.25,4.7,372.45,4.15,421600,-6200,201,242443405.0,195,F1,3100,,,,,
2026-06-17,2026-06-17,FO,NSE,STO,67235,,ABCAPITAL,,2026-08-25,2026-08-25,360.0,PE,ABCAPITAL26AUG360PE,0.0,0.0,0.0,20.0,20.0,20.0,372.45,18.3,6200,0,0,0.0,0,F1,3100,,,,,
2026-06-17,2026-06-17,FO,NSE,STO,67229,,ABCAPITAL,,2026-08-25,2026-08-25,330.0,PE,ABCAPITAL26AUG330PE,0.0,0.0,0.0,12.75,0.0,12.75,372.45,8.2,0,0,0,0.0,0,F1,3100,,,,,
2026-06-17,2026-06-17,FO,NSE,STO,67247,,ABCAPITAL,,2026-08-25,2026-08-25,420.0,PE,ABCAPITAL26AUG420PE,0.0,0.0,0.0,62.95,0.0,62.95,372.45,54.1,0,0,0,0.0,0,F1,3100,,,,,
2026-06-17,2026-06-17,FO,NSE,STO,67160,,ABCAPITAL,,2026-07-28,2026-07-28,405.0,PE,ABCAPITAL26JUL405PE,0.0,0.0,0.0,48.8,0.0,48.8,372.45,39.2,0,0,0,0.0,0,F1,3100,,,,,
2026-06-17,2026-06-17,FO,NSE,STO,67143,,ABCAPITAL,,2026-07-28,2026-07-28,325.0,PE,ABCAPITAL26JUL325PE,0.0,0.0,0.0,1.8,1.8,1.8,372.45,3.7,15500,0,0,0.0,0,F1,3100,,,,,
2026-06-17,2026-06-17,FO,NSE,STO,65597,,ABCAPITAL,,2026-06-30,2026-06-30,305.0,PE,ABCAPITAL26JUN305PE,0.0,0.0,0.0,0.3,0.25,0.3,372.45,0.05,6200,0,0,0.0,0,F1,3100,,,,,
2026-06-17,2026-06-17,FO,NSE,STO,65624,,ABCAPITAL,,2026-06-30,2026-06-30,395.0,CE,ABCAPITAL26JUN395CE,2.6,2.6,1.75,2.1,2.2,2.35,372.45,2.1,573500,102300,135,166280590.0,104,F1,3100,,,,,
2026-06-17,2026-06-17,FO,NSE,STO,65620,,ABCAPITAL,,2026-06-30,2026-06-30,375.0,CE,ABCAPITAL26JUN375CE,8.95,9.25,7.0,7.65,7.7,8.6,372.45,7.65,818400,-68200,445,527890010.0,388,F1,3100,,,,,
2026-06-17,2026-06-17,FO,NSE,STO,65602,,ABCAPITAL,,2026-06-30,2026-06-30,335.0,CE,ABCAPITAL26JUN335CE,40.25,40.25,37.45,38.45,38.45,37.1,372.45,39.2,136400,6200,6,6956710.0,4,F1,3100,,,,,
2026-06-17,2026-06-17,FO,NSE,STO,65618,,ABCAPITAL,,2026-06-30,2026-06-30,365.0,CE,ABCAPITAL26JUN365CE,15.25,15.25,12.05,13.05,13.15,14.15,372.45,13.05,672700,-6200,71,83150060.0,67,F1,3100,,,,,
2026-06-17,2026-06-17,FO,NSE,STO,67138,,ABCAPITAL,,2026-07-28,2026-07-28,305.0,CE,ABCAPITAL26JUL305CE,0.0,0.0,0.0,65.05,0.0,65.05,372.45,71.1,0,0,0,0.0,0,F1,3100,,,,,
2026-06-17,2026-06-17,FO,NSE,STO,65625,,ABCAPITAL,,2026-06-30,2026-06-30,395.0,PE,ABCAPITAL26JUN395PE,0.0,0.0,0.0,38.7,38.7,38.7,372.45,25.75,15500,0,0,0.0,0,F1,3100,,,,,
2026-06-17,2026-06-17,FO,NSE,STO,65739,,ABCAPITAL,,2026-07-28,2026-07-28,320.0,PE,ABCAPITAL26JUL320PE,0.0,0.0,0.0,1.6,1.6,1.6,372.45,2.9,21700,0,0,0.0,0,F1,3100,,,,,
2026-06-17,2026-06-17,FO,NSE,STO,67231,,ABCAPITAL,,2026-08-25,2026-08-25,340.0,PE,ABCAPITAL26AUG340PE,0.0,0.0,0.0,16.25,0.0,16.25,372.45,11.0,0,0,0,0.0,0,F1,3100,,,,,
2026-06-17,2026-06-17,FO,NSE,STO,67243,,ABCAPITAL,,2026-08-25,2026-08-25,400.0,PE,ABCAPITAL26AUG400PE,0.0,0.0,0.0,48.45,0.0,48.45,372.45,40.05,0,0,0,0.0,0,F1,3100,,,,,
2026-06-17,2026-06-17,FO,NSE,STO,83385,,ABCAPITAL,,2026-06-30,2026-06-30,400.0,CE,ABCAPITAL26JUN400CE,1.7,1.9,1.25,1.55,1.5,1.65,372.45,1.55,1655400,161200,351,436831075.0,284,F1,3100,,,,,
2026-06-17,2026-06-17,FO,NSE,STO,83381,,ABCAPITAL,,2026-06-30,2026-06-30,370.0,CE,ABCAPITAL26JUN370CE,11.95,12.0,9.3,10.15,10.1,11.3,372.45,10.15,1813500,-43400,589,694049545.0,534,F1,3100,,,,,
2026-06-17,2026-06-17,FO,NSE,STO,67239,,ABCAPITAL,,2026-08-25,2026-08-25,380.0,PE,ABCAPITAL26AUG380PE,0.0,0.0,0.0,35.7,0.0,35.7,372.45,28.05,0,0,0,0.0,0,F1,3100,,,,,
2026-06-17,2026-06-17,FO,NSE,STO,65759,,ABCAPITAL,,2026-07-28,2026-07-28,410.0,PE,ABCAPITAL26JUL410PE,0.0,0.0,0.0,39.05,39.05,39.05,372.45,42.95,3100,0,0,0.0,0,F1,3100,,,,,
2026-06-17,2026-06-17,FO,NSE,STO,67151,,ABCAPITAL,,2026-07-28,2026-07-28,365.0,PE,ABCAPITAL26JUL365PE,0.0,0.0,0.0,23.4,0.0,23.4,372.45,15.5,0,0,0,0.0,0,F1,3100,,,,,
2026-06-17,2026-06-17,FO,NSE,STO,67145,,ABCAPITAL,,2026-07-28,2026-07-28,335.0,PE,ABCAPITAL26JUL335PE,0.0,0.0,0.0,10.85,0.0,10.85,372.45,5.6,0,0,0,0.0,0,F1,3100,,,,,
2026-06-17,2026-06-17,FO,NSE,STO,83386,,ABCAPITAL,,2026-06-30,2026-06-30,400.0,PE,ABCAPITAL26JUN400PE,26.8,29.9,26.8,28.15,28.15,32.8,372.45,28.15,102300,9300,14,18607130.0,10,F1,3100,,,,,
2026-06-17,2026-06-17,FO,NSE,STO,83384,,ABCAPITAL,,2026-06-30,2026-06-30,380.0,PE,ABCAPITAL26JUN380PE,12.15,13.65,11.7,12.4,12.6,11.8,372.45,12.4,198400,18600,32,38972115.0,32,F1,3100,,,,,
2026-06-17,2026-06-17,FO,NSE,STO,67246,,ABCAPITAL,,2026-08-25,2026-08-25,420.0,CE,ABCAPITAL26AUG420CE,0.0,0.0,0.0,12.2,0.0,12.2,372.45,11.8,0,0,0,0.0,0,F1,3100,,,,,
2026-06-17,2026-06-17,FO,NSE,STO,67242,,ABCAPITAL,,2026-08-25,2026-08-25,400.0,CE,ABCAPITAL26AUG400CE,0.0,0.0,0.0,17.45,0.0,17.45,372.45,17.5,0,0,0,0.0,0,F1,3100,,,,,
2026-06-17,2026-06-17,FO,NSE,STO,65744,,ABCAPITAL,,2026-07-28,2026-07-28,350.0,CE,ABCAPITAL26JUL350CE,0.0,0.0,0.0,32.45,32.45,32.45,372.45,34.75,52700,0,0,0.0,0,F1,3100,,,,,
2026-06-17,2026-06-17,FO,NSE,STO,67218,,ABCAPITAL,,2026-08-25,2026-08-25,300.0,CE,ABCAPITAL26AUG300CE,0.0,0.0,0.0,72.85,0.0,72.85,372.45,79.0,0,0,0,0.0,0,F1,3100,,,,,
2026-06-17,2026-06-17,FO,NSE,STO,65756,,ABCAPITAL,,2026-07-28,2026-07-28,400.0,CE,ABCAPITAL26JUL400CE,9.0,9.0,6.4,6.6,6.6,7.0,372.45,6.6,682000,49600,72,90790320.0,66,F1,3100,,,,,
2026-06-17,2026-06-17,FO,NSE,STO,83387,,ABCAPITAL,,2026-06-30,2026-06-30,420.0,CE,ABCAPITAL26JUN420CE,0.3,0.3,0.3,0.3,0.3,0.35,372.45,0.3,551800,-3100,4,5211720.0,4,F1,3100,,,,,
2026-06-17,2026-06-17,FO,NSE,STO,65746,,ABCAPITAL,,2026-07-28,2026-07-28,360.0,CE,ABCAPITAL26JUL360CE,23.4,24.0,23.4,23.5,23.5,24.7,372.45,28.5,182900,3100,3,3567790.0,3,F1,3100,,,,,
2026-06-17,2026-06-17,FO,NSE,STO,83368,,ABCAPITAL,,2026-06-30,2026-06-30,300.0,PE,ABCAPITAL26JUN300PE,0.0,0.0,0.0,0.15,0.15,0.15,372.45,0.05,434000,0,0,0.0,0,F1,3100,,,,,
2026-06-17,2026-06-17,FO,NSE,STO,83388,,ABCAPITAL,,2026-06-30,2026-06-30,420.0,PE,ABCAPITAL26JUN420PE,0.0,0.0,0.0,53.5,53.5,53.5,372.45,47.5,12400,0,0,0.0,0,F1,3100,,,,,
2026-06-17,2026-06-17,FO,NSE,STO,67153,,ABCAPITAL,,2026-07-28,2026-07-28,375.0,PE,ABCAPITAL26JUL375PE,0.0,0.0,0.0,16.45,16.45,16.45,372.45,20.35,3100,0,0,0.0,0,F1,3100,,,,,
2026-06-17,2026-06-17,FO,NSE,STO,67221,,ABCAPITAL,,2026-08-25,2026-08-25,310.0,PE,ABCAPITAL26AUG310PE,0.0,0.0,0.0,7.35,0.0,7.35,372.45,4.15,0,0,0,0.0,0,F1,3100,,,,,
2026-06-17,2026-06-17,FO,NSE,STO,65628,,ABCAPITAL,,2026-06-30,2026-06-30,415.0,CE,ABCAPITAL26JUN415CE,0.5,0.5,0.3,0.45,0.45,0.5,372.45,1.2,62000,6200,5,6439165.0,5,F1,3100,,,,,
2026-06-17,2026-06-17,FO,NSE,STO,65738,,ABCAPITAL,,2026-07-28,2026-07-28,320.0,CE,ABCAPITAL26JUL320CE,0.0,0.0,0.0,39.45,0.0,39.45,372.45,57.75,0,0,0,0.0,0,F1,3100,,,,,
2026-06-17,2026-06-17,FO,NSE,STO,67142,,ABCAPITAL,,2026-07-28,2026-07-28,325.0,CE,ABCAPITAL26JUL325CE,0.0,0.0,0.0,49.35,0.0,49.35,372.45,53.55,0,0,0,0.0,0,F1,3100,,,,,
2026-06-17,2026-06-17,FO,NSE,STO,67240,,ABCAPITAL,,2026-08-25,2026-08-25,390.0,CE,ABCAPITAL26AUG390CE,0.0,0.0,0.0,20.65,0.0,20.65,372.45,21.1,0,0,0,0.0,0,F1,3100,,,,,
2026-06-17,2026-06-17,FO,NSE,STO,67234,,ABCAPITAL,,2026-08-25,2026-08-25,360.0,CE,ABCAPITAL26AUG360CE,0.0,0.0,0.0,15.5,15.5,15.5,372.45,35.25,6200,0,0,0.0,0,F1,3100,,,,,
2026-06-17,2026-06-17,FO,NSE,STO,67158,,ABCAPITAL,,2026-07-28,2026-07-28,395.0,PE,ABCAPITAL26JUL395PE,0.0,0.0,0.0,41.65,0.0,41.65,372.45,32.25,0,0,0,0.0,0,F1,3100,,,,,
2026-06-17,2026-06-17,FO,NSE,STO,65755,,ABCAPITAL,,2026-07-28,2026-07-28,390.0,PE,ABCAPITAL26JUL390PE,0.0,0.0,0.0,57.9,0.0,57.9,372.45,29.0,0,0,0,0.0,0,F1,3100,,,,,
2026-06-17,2026-06-17,FO,NSE,STO,65615,,ABCAPITAL,,2026-06-30,2026-06-30,345.0,PE,ABCAPITAL26JUN345PE,1.15,1.2,1.0,1.05,1.05,1.0,372.45,1.05,579700,-37200,34,36480955.0,32,F1,3100,,,,,
2026-06-17,2026-06-17,FO,NSE,STO,83374,,ABCAPITAL,,2026-06-30,2026-06-30,330.0,PE,ABCAPITAL26JUN330PE,0.4,0.45,0.3,0.35,0.35,0.4,372.45,0.35,449500,-12400,20,20482630.0,13,F1,3100,,,,,
2026-06-17,2026-06-17,FO,NSE,STO,65600,,ABCAPITAL,,2026-06-30,2026-06-30,325.0,CE,ABCAPITAL26JUN325CE,0.0,0.0,0.0,46.45,46.45,46.45,372.45,48.6,21700,0,0,0.0,0,F1,3100,,,,,
2026-06-17,2026-06-17,FO,NSE,STO,67159,,ABCAPITAL,,2026-07-28,2026-07-28,405.0,CE,ABCAPITAL26JUL405CE,0.0,0.0,0.0,11.0,0.0,11.0,372.45,9.65,0,0,0,0.0,0,F1,3100,,,,,
2026-06-17,2026-06-17,FO,NSE,STO,65601,,ABCAPITAL,,2026-06-30,2026-06-30,325.0,PE,ABCAPITAL26JUN325PE,0.3,0.3,0.2,0.25,0.2,0.3,372.45,0.25,275900,-18600,9,9074630.0,9,F1,3100,,,,,
2026-06-17,2026-06-17,FO,NSE,STO,67233,,ABCAPITAL,,2026-08-25,2026-08-25,350.0,PE,ABCAPITAL26AUG350PE,0.0,0.0,0.0,20.3,0.0,20.3,372.45,14.35,0,0,0,0.0,0,F1,3100,,,,,
2026-06-17,2026-06-17,FO,NSE,STO,65614,,ABCAPITAL,,2026-06-30,2026-06-30,345.0,CE,ABCAPITAL26JUN345CE,31.0,31.0,27.7,28.9,29.0,25.55,372.45,28.9,260400,-3100,16,18539860.0,12,F1,3100,,,,,
2026-06-17,2026-06-17,FO,NSE,STO,67238,,ABCAPITAL,,2026-08-25,2026-08-25,380.0,CE,ABCAPITAL26AUG380CE,0.0,0.0,0.0,24.35,0.0,24.35,372.45,25.25,0,0,0,0.0,0,F1,3100,,,,,
2026-06-17,2026-06-17,FO,NSE,STO,65757,,ABCAPITAL,,2026-07-28,2026-07-28,400.0,PE,ABCAPITAL26JUL400PE,0.0,0.0,0.0,32.5,32.5,32.5,372.45,35.65,3100,0,0,0.0,0,F1,3100,,,,,
