TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-08-04,2026-08-04,FO,NSE,STO,78257,,ABCAPITAL,,2026-08-25,2026-08-25,455.0,PE,ABCAPITAL26AUG455PE,0.0,0.0,0.0,66.0,0.0,66.0,419.97,38.81,0,0,0,0.0,0,F1,3100,,,,,
2026-08-04,2026-08-04,FO,NSE,STO,78403,,ABCAPITAL,,2026-09-29,2026-09-29,380.0,CE,ABCAPITAL26SEP380CE,0.0,0.0,0.0,41.05,0.0,41.05,419.97,53.16,0,0,0,0.0,0,F1,3100,,,,,
2026-08-04,2026-08-04,FO,NSE,STF,68415,,ABCAPITAL,,2026-09-29,2026-09-29,,,ABCAPITAL26SEPFUT,427.0,428.0,420.0,421.65,421.8,424.0,419.97,421.65,703700,49600,76,99565025.0,73,F1,3100,,,,,
2026-08-04,2026-08-04,FO,NSE,STO,67266,,ABCAPITAL,,2026-08-25,2026-08-25,460.0,PE,ABCAPITAL26AUG460PE,0.0,0.0,0.0,39.55,39.55,39.55,419.97,42.86,24800,0,0,0.0,0,F1,3100,,,,,
2026-08-04,2026-08-04,FO,NSE,STO,78469,,ABCAPITAL,,2026-09-29,2026-09-29,430.0,PE,ABCAPITAL26SEP430PE,0.0,0.0,0.0,51.45,0.0,51.45,419.97,30.04,0,0,0,0.0,0,F1,3100,,,,,
2026-08-04,2026-08-04,FO,NSE,STO,78471,,ABCAPITAL,,2026-09-29,2026-09-29,440.0,PE,ABCAPITAL26SEP440PE,0.0,0.0,0.0,58.35,0.0,58.35,419.97,35.92,0,0,0,0.0,0,F1,3100,,,,,
2026-08-04,2026-08-04,FO,NSE,STO,53056,,ABCAPITAL,,2026-10-27,2026-10-27,460.0,PE,ABCAPITAL26OCT460PE,0.0,0.0,0.0,73.65,0.0,73.65,419.97,53.3,0,0,0,0.0,0,F1,3100,,,,,
2026-08-04,2026-08-04,FO,NSE,STO,53022,,ABCAPITAL,,2026-10-27,2026-10-27,340.0,CE,ABCAPITAL26OCT340CE,0.0,0.0,0.0,65.95,0.0,65.95,419.97,89.67,0,0,0,0.0,0,F1,3100,,,,,
2026-08-04,2026-08-04,FO,NSE,STO,52981,,ABCAPITAL,,2026-09-29,2026-09-29,455.0,CE,ABCAPITAL26SEP455CE,0.0,0.0,0.0,8.2,0.0,8.2,419.97,15.25,0,0,0,0.0,0,F1,3100,,,,,
2026-08-04,2026-08-04,FO,NSE,STO,78472,,ABCAPITAL,,2026-09-29,2026-09-29,450.0,CE,ABCAPITAL26SEP450CE,9.5,9.5,8.1,8.1,8.1,8.5,419.97,16.81,102300,6200,13,18479875.0,8,F1,3100,,,,,
2026-08-04,2026-08-04,FO,NSE,STO,52954,,ABCAPITAL,,2026-09-29,2026-09-29,365.0,CE,ABCAPITAL26SEP365CE,0.0,0.0,0.0,43.3,0.0,43.3,419.97,64.53,0,0,0,0.0,0,F1,3100,,,,,
2026-08-04,2026-08-04,FO,NSE,STO,78272,,ABCAPITAL,,2026-08-25,2026-08-25,465.0,CE,ABCAPITAL26AUG465CE,0.0,0.0,0.0,1.55,1.55,1.55,419.97,3.63,3100,0,0,0.0,0,F1,3100,,,,,
2026-08-04,2026-08-04,FO,NSE,STO,78254,,ABCAPITAL,,2026-08-25,2026-08-25,445.0,CE,ABCAPITAL26AUG445CE,5.15,5.35,3.3,3.45,3.55,4.15,419.97,3.45,421600,-18600,224,311847135.0,177,F1,3100,,,,,
2026-08-04,2026-08-04,FO,NSE,STO,78250,,ABCAPITAL,,2026-08-25,2026-08-25,425.0,CE,ABCAPITAL26AUG425CE,11.0,12.75,8.4,8.8,8.9,10.4,419.97,8.8,2848900,288300,800,1079723800.0,721,F1,3100,,,,,
2026-08-04,2026-08-04,FO,NSE,STO,78227,,ABCAPITAL,,2026-08-25,2026-08-25,375.0,CE,ABCAPITAL26AUG375CE,0.0,0.0,0.0,47.05,46.9,47.05,419.97,48.54,93000,0,0,0.0,0,F1,3100,,,,,
2026-08-04,2026-08-04,FO,NSE,STO,52955,,ABCAPITAL,,2026-09-29,2026-09-29,365.0,PE,ABCAPITAL26SEP365PE,0.0,0.0,0.0,13.15,0.0,13.15,419.97,5.9,0,0,0,0.0,0,F1,3100,,,,,
2026-08-04,2026-08-04,FO,NSE,STO,53052,,ABCAPITAL,,2026-10-27,2026-10-27,450.0,PE,ABCAPITAL26OCT450PE,0.0,0.0,0.0,65.95,0.0,65.95,419.97,46.74,0,0,0,0.0,0,F1,3100,,,,,
2026-08-04,2026-08-04,FO,NSE,STO,52990,,ABCAPITAL,,2026-09-29,2026-09-29,485.0,PE,ABCAPITAL26SEP485PE,0.0,0.0,0.0,92.7,0.0,92.7,419.97,68.35,0,0,0,0.0,0,F1,3100,,,,,
2026-08-04,2026-08-04,FO,NSE,STO,78506,,ABCAPITAL,,2026-09-29,2026-09-29,480.0,PE,ABCAPITAL26SEP480PE,0.0,0.0,0.0,89.4,0.0,89.4,419.97,64.34,0,0,0,0.0,0,F1,3100,,,,,
2026-08-04,2026-08-04,FO,NSE,STO,78461,,ABCAPITAL,,2026-09-29,2026-09-29,390.0,PE,ABCAPITAL26SEP390PE,6.0,6.3,5.8,6.2,6.2,5.8,419.97,12.33,65100,12400,8,9822350.0,8,F1,3100,,,,,
2026-08-04,2026-08-04,FO,NSE,STO,67251,,ABCAPITAL,,2026-08-25,2026-08-25,430.0,PE,ABCAPITAL26AUG430PE,14.55,19.0,14.1,18.25,17.65,16.6,419.97,18.25,505300,-55800,117,162051415.0,117,F1,3100,,,,,
2026-08-04,2026-08-04,FO,NSE,STO,78226,,ABCAPITAL,,2026-08-25,2026-08-25,365.0,PE,ABCAPITAL26AUG365PE,0.4,0.4,0.4,0.4,0.4,0.5,419.97,1.24,114700,-3100,1,1132740.0,1,F1,3100,,,,,
2026-08-04,2026-08-04,FO,NSE,STO,78222,,ABCAPITAL,,2026-08-25,2026-08-25,345.0,PE,ABCAPITAL26AUG345PE,0.15,0.15,0.15,0.15,0.15,0.15,419.97,0.29,40300,0,2,2139930.0,2,F1,3100,,,,,
2026-08-04,2026-08-04,FO,NSE,STO,67231,,ABCAPITAL,,2026-08-25,2026-08-25,340.0,PE,ABCAPITAL26AUG340PE,0.15,0.2,0.15,0.2,0.2,0.15,419.97,0.2,195300,-99200,67,70657990.0,29,F1,3100,,,,,
2026-08-04,2026-08-04,FO,NSE,STO,78216,,ABCAPITAL,,2026-08-25,2026-08-25,325.0,PE,ABCAPITAL26AUG325PE,0.0,0.0,0.0,0.1,0.1,0.1,419.97,0.05,46500,0,0,0.0,0,F1,3100,,,,,
2026-08-04,2026-08-04,FO,NSE,STO,52989,,ABCAPITAL,,2026-09-29,2026-09-29,485.0,CE,ABCAPITAL26SEP485CE,0.0,0.0,0.0,4.15,0.0,4.15,419.97,8.19,0,0,0,0.0,0,F1,3100,,,,,
2026-08-04,2026-08-04,FO,NSE,STO,52966,,ABCAPITAL,,2026-09-29,2026-09-29,395.0,CE,ABCAPITAL26SEP395CE,0.0,0.0,0.0,26.7,0.0,26.7,419.97,42.97,0,0,0,0.0,0,F1,3100,,,,,
2026-08-04,2026-08-04,FO,NSE,STO,52968,,ABCAPITAL,,2026-09-29,2026-09-29,405.0,CE,ABCAPITAL26SEP405CE,0.0,0.0,0.0,22.35,0.0,22.35,419.97,36.91,0,0,0,0.0,0,F1,3100,,,,,
2026-08-04,2026-08-04,FO,NSE,STO,52956,,ABCAPITAL,,2026-09-29,2026-09-29,375.0,CE,ABCAPITAL26SEP375CE,0.0,0.0,0.0,37.2,0.0,37.2,419.97,56.82,0,0,0,0.0,0,F1,3100,,,,,
2026-08-04,2026-08-04,FO,NSE,STO,53035,,ABCAPITAL,,2026-10-27,2026-10-27,370.0,CE,ABCAPITAL26OCT370CE,0.0,0.0,0.0,46.0,0.0,46.0,419.97,66.17,0,0,0,0.0,0,F1,3100,,,,,
2026-08-04,2026-08-04,FO,NSE,STO,59917,,ABCAPITAL,,2026-08-25,2026-08-25,470.0,CE,ABCAPITAL26AUG470CE,1.75,1.85,0.8,0.95,0.95,1.2,419.97,0.95,1026100,3100,265,386941070.0,237,F1,3100,,,,,
2026-08-04,2026-08-04,FO,NSE,STO,67265,,ABCAPITAL,,2026-08-25,2026-08-25,460.0,CE,ABCAPITAL26AUG460CE,2.1,2.7,1.5,1.55,1.6,2.05,419.97,1.55,1187300,-93000,321,459583680.0,275,F1,3100,,,,,
2026-08-04,2026-08-04,FO,NSE,STO,78248,,ABCAPITAL,,2026-08-25,2026-08-25,415.0,CE,ABCAPITAL26AUG415CE,16.25,18.2,12.75,13.2,13.05,14.95,419.97,13.2,1376400,9300,213,283805000.0,210,F1,3100,,,,,
2026-08-04,2026-08-04,FO,NSE,STO,67243,,ABCAPITAL,,2026-08-25,2026-08-25,400.0,PE,ABCAPITAL26AUG400PE,3.6,4.45,3.0,4.2,3.95,3.85,419.97,4.2,1757700,108500,442,553116880.0,329,F1,3100,,,,,
2026-08-04,2026-08-04,FO,NSE,STO,78492,,ABCAPITAL,,2026-09-29,2026-09-29,460.0,PE,ABCAPITAL26SEP460PE,0.0,0.0,0.0,73.3,0.0,73.3,419.97,49.22,0,0,0,0.0,0,F1,3100,,,,,
2026-08-04,2026-08-04,FO,NSE,STO,78396,,ABCAPITAL,,2026-09-29,2026-09-29,360.0,PE,ABCAPITAL26SEP360PE,0.0,0.0,0.0,15.4,0.0,15.4,419.97,4.98,0,0,0,0.0,0,F1,3100,,,,,
2026-08-04,2026-08-04,FO,NSE,STO,78245,,ABCAPITAL,,2026-08-25,2026-08-25,395.0,PE,ABCAPITAL26AUG395PE,2.35,3.15,2.2,3.1,3.05,2.85,419.97,3.1,412300,46500,114,140572290.0,83,F1,3100,,,,,
2026-08-04,2026-08-04,FO,NSE,STO,52976,,ABCAPITAL,,2026-09-29,2026-09-29,435.0,CE,ABCAPITAL26SEP435CE,0.0,0.0,0.0,12.5,0.0,12.5,419.97,22.25,0,0,0,0.0,0,F1,3100,,,,,
2026-08-04,2026-08-04,FO,NSE,STO,78464,,ABCAPITAL,,2026-09-29,2026-09-29,410.0,CE,ABCAPITAL26SEP410CE,0.0,0.0,0.0,29.5,29.5,29.5,419.97,34.1,15500,0,0,0.0,0,F1,3100,,,,,
2026-08-04,2026-08-04,FO,NSE,STO,67228,,ABCAPITAL,,2026-08-25,2026-08-25,330.0,CE,ABCAPITAL26AUG330CE,0.0,0.0,0.0,75.75,75.75,75.75,419.97,91.2,24800,0,0,0.0,0,F1,3100,,,,,
2026-08-04,2026-08-04,FO,NSE,STO,53040,,ABCAPITAL,,2026-10-27,2026-10-27,390.0,PE,ABCAPITAL26OCT390PE,0.0,0.0,0.0,28.05,0.0,28.05,419.97,16.79,0,0,0,0.0,0,F1,3100,,,,,
2026-08-04,2026-08-04,FO,NSE,STO,78463,,ABCAPITAL,,2026-09-29,2026-09-29,400.0,PE,ABCAPITAL26SEP400PE,7.65,9.25,7.65,9.25,9.25,9.0,419.97,15.87,142600,15500,12,15205190.0,11,F1,3100,,,,,
2026-08-04,2026-08-04,FO,NSE,STO,52957,,ABCAPITAL,,2026-09-29,2026-09-29,375.0,PE,ABCAPITAL26SEP375PE,0.0,0.0,0.0,16.9,0.0,16.9,419.97,8.08,0,0,0,0.0,0,F1,3100,,,,,
2026-08-04,2026-08-04,FO,NSE,STO,78392,,ABCAPITAL,,2026-09-29,2026-09-29,340.0,PE,ABCAPITAL26SEP340PE,0.0,0.0,0.0,9.5,0.0,9.5,419.97,2.34,0,0,0,0.0,0,F1,3100,,,,,
2026-08-04,2026-08-04,FO,NSE,STO,78296,,ABCAPITAL,,2026-08-25,2026-08-25,485.0,PE,ABCAPITAL26AUG485PE,0.0,0.0,0.0,59.3,59.3,59.3,419.97,64.87,49600,0,0,0.0,0,F1,3100,,,,,
2026-08-04,2026-08-04,FO,NSE,STO,67272,,ABCAPITAL,,2026-08-25,2026-08-25,480.0,PE,ABCAPITAL26AUG480PE,0.0,0.0,0.0,54.75,54.75,54.75,419.97,60.28,12400,0,0,0.0,0,F1,3100,,,,,
2026-08-04,2026-08-04,FO,NSE,STO,78247,,ABCAPITAL,,2026-08-25,2026-08-25,405.0,PE,ABCAPITAL26AUG405PE,4.1,6.0,4.05,5.55,5.4,5.1,419.97,5.55,871100,-80600,235,298713520.0,188,F1,3100,,,,,
2026-08-04,2026-08-04,FO,NSE,STO,67241,,ABCAPITAL,,2026-08-25,2026-08-25,390.0,PE,ABCAPITAL26AUG390PE,2.25,2.4,1.65,2.2,2.05,2.1,419.97,2.2,1683300,6200,236,286863615.0,179,F1,3100,,,,,
2026-08-04,2026-08-04,FO,NSE,STO,53051,,ABCAPITAL,,2026-10-27,2026-10-27,450.0,CE,ABCAPITAL26OCT450CE,0.0,0.0,0.0,14.1,0.0,14.1,419.97,23.48,0,0,0,0.0,0,F1,3100,,,,,
2026-08-04,2026-08-04,FO,NSE,STO,53029,,ABCAPITAL,,2026-10-27,2026-10-27,350.0,CE,ABCAPITAL26OCT350CE,0.0,0.0,0.0,58.8,0.0,58.8,419.97,81.44,0,0,0,0.0,0,F1,3100,,,,,
2026-08-04,2026-08-04,FO,NSE,STO,78505,,ABCAPITAL,,2026-09-29,2026-09-29,480.0,CE,ABCAPITAL26SEP480CE,0.0,0.0,0.0,8.7,0.0,8.7,419.97,9.13,0,0,0,0.0,0,F1,3100,,,,,
2026-08-04,2026-08-04,FO,NSE,STO,53042,,ABCAPITAL,,2026-10-27,2026-10-27,400.0,PE,ABCAPITAL26OCT400PE,0.0,0.0,0.0,33.25,0.0,33.25,419.97,20.59,0,0,0,0.0,0,F1,3100,,,,,
2026-08-04,2026-08-04,FO,NSE,STO,78218,,ABCAPITAL,,2026-08-25,2026-08-25,335.0,PE,ABCAPITAL26AUG335PE,0.0,0.0,0.0,0.15,0.15,0.15,419.97,0.12,27900,0,0,0.0,0,F1,3100,,,,,
2026-08-04,2026-08-04,FO,NSE,STO,78462,,ABCAPITAL,,2026-09-29,2026-09-29,400.0,CE,ABCAPITAL26SEP400CE,0.0,0.0,0.0,32.0,32.0,32.0,419.97,39.86,49600,0,0,0.0,0,F1,3100,,,,,
2026-08-04,2026-08-04,FO,NSE,STO,67261,,ABCAPITAL,,2026-08-25,2026-08-25,450.0,CE,ABCAPITAL26AUG450CE,3.5,4.25,2.55,2.65,2.7,3.4,419.97,2.65,2176200,46500,677,951041095.0,499,F1,3100,,,,,
2026-08-04,2026-08-04,FO,NSE,STF,48708,,ABCAPITAL,,2026-10-27,2026-10-27,,,ABCAPITAL26OCTFUT,428.05,428.05,422.05,423.05,423.05,426.1,419.97,423.05,204600,18600,15,19748705.0,15,F1,3100,,,,,
2026-08-04,2026-08-04,FO,NSE,STO,78215,,ABCAPITAL,,2026-08-25,2026-08-25,325.0,CE,ABCAPITAL26AUG325CE,0.0,0.0,0.0,79.0,79.0,79.0,419.97,96.15,24800,0,0,0.0,0,F1,3100,,,,,
2026-08-04,2026-08-04,FO,NSE,STO,53038,,ABCAPITAL,,2026-10-27,2026-10-27,380.0,PE,ABCAPITAL26OCT380PE,0.0,0.0,0.0,23.3,0.0,23.3,419.97,13.48,0,0,0,0.0,0,F1,3100,,,,,
2026-08-04,2026-08-04,FO,NSE,STO,53036,,ABCAPITAL,,2026-10-27,2026-10-27,370.0,PE,ABCAPITAL26OCT370PE,0.0,0.0,0.0,19.1,0.0,19.1,419.97,10.63,0,0,0,0.0,0,F1,3100,,,,,
2026-08-04,2026-08-04,FO,NSE,STO,52973,,ABCAPITAL,,2026-09-29,2026-09-29,415.0,PE,ABCAPITAL26SEP415PE,0.0,0.0,0.0,37.9,0.0,37.9,419.97,22.3,0,0,0,0.0,0,F1,3100,,,,,
2026-08-04,2026-08-04,FO,NSE,STO,78294,,ABCAPITAL,,2026-08-25,2026-08-25,475.0,PE,ABCAPITAL26AUG475PE,0.0,0.0,0.0,55.0,55.0,55.0,419.97,55.77,455700,0,0,0.0,0,F1,3100,,,,,
2026-08-04,2026-08-04,FO,NSE,STO,78273,,ABCAPITAL,,2026-08-25,2026-08-25,465.0,PE,ABCAPITAL26AUG465PE,0.0,0.0,0.0,74.35,0.0,74.35,419.97,47.04,0,0,0,0.0,0,F1,3100,,,,,
2026-08-04,2026-08-04,FO,NSE,STF,58086,,ABCAPITAL,,2026-08-25,2026-08-25,,,ABCAPITAL26AUGFUT,424.5,426.55,417.3,418.5,418.2,421.4,419.97,418.5,37165900,207700,1553,2026845875.0,1457,F1,3100,,,,,
2026-08-04,2026-08-04,FO,NSE,STO,67262,,ABCAPITAL,,2026-08-25,2026-08-25,450.0,PE,ABCAPITAL26AUG450PE,0.0,0.0,0.0,30.95,30.95,30.95,419.97,34.94,24800,0,0,0.0,0,F1,3100,,,,,
2026-08-04,2026-08-04,FO,NSE,STO,67237,,ABCAPITAL,,2026-08-25,2026-08-25,370.0,PE,ABCAPITAL26AUG370PE,0.45,0.7,0.45,0.65,0.65,0.65,419.97,0.65,775000,-46500,132,151640840.0,88,F1,3100,,,,,
2026-08-04,2026-08-04,FO,NSE,STO,53050,,ABCAPITAL,,2026-10-27,2026-10-27,440.0,PE,ABCAPITAL26OCT440PE,0.0,0.0,0.0,58.6,0.0,58.6,419.97,40.6,0,0,0,0.0,0,F1,3100,,,,,
2026-08-04,2026-08-04,FO,NSE,STO,67244,,ABCAPITAL,,2026-08-25,2026-08-25,410.0,CE,ABCAPITAL26AUG410CE,20.5,21.0,15.3,16.15,16.25,17.7,419.97,16.15,1292700,-58900,203,269248020.0,182,F1,3100,,,,,
2026-08-04,2026-08-04,FO,NSE,STO,67242,,ABCAPITAL,,2026-08-25,2026-08-25,400.0,CE,ABCAPITAL26AUG400CE,27.0,27.5,22.25,22.95,22.7,25.55,419.97,22.95,1326800,-15500,40,52678145.0,38,F1,3100,,,,,
2026-08-04,2026-08-04,FO,NSE,STO,53058,,ABCAPITAL,,2026-10-27,2026-10-27,470.0,PE,ABCAPITAL26OCT470PE,0.0,0.0,0.0,81.6,0.0,81.6,419.97,60.24,0,0,0,0.0,0,F1,3100,,,,,
2026-08-04,2026-08-04,FO,NSE,STO,52977,,ABCAPITAL,,2026-09-29,2026-09-29,435.0,PE,ABCAPITAL26SEP435PE,0.0,0.0,0.0,51.6,0.0,51.6,419.97,32.91,0,0,0,0.0,0,F1,3100,,,,,
2026-08-04,2026-08-04,FO,NSE,STO,52967,,ABCAPITAL,,2026-09-29,2026-09-29,395.0,PE,ABCAPITAL26SEP395PE,0.0,0.0,0.0,26.25,0.0,26.25,419.97,14.03,0,0,0,0.0,0,F1,3100,,,,,
2026-08-04,2026-08-04,FO,NSE,STO,78491,,ABCAPITAL,,2026-09-29,2026-09-29,460.0,CE,ABCAPITAL26SEP460CE,6.0,6.25,6.0,6.2,6.25,6.8,419.97,6.2,24800,18600,8,11560055.0,8,F1,3100,,,,,
2026-08-04,2026-08-04,FO,NSE,STO,67246,,ABCAPITAL,,2026-08-25,2026-08-25,420.0,CE,ABCAPITAL26AUG420CE,13.15,15.3,10.35,10.7,10.6,12.65,419.97,10.7,1655400,269700,935,1253492285.0,837,F1,3100,,,,,
2026-08-04,2026-08-04,FO,NSE,STO,78470,,ABCAPITAL,,2026-09-29,2026-09-29,440.0,CE,ABCAPITAL26SEP440CE,0.0,0.0,0.0,17.05,0.0,17.05,419.97,20.31,0,0,0,0.0,0,F1,3100,,,,,
2026-08-04,2026-08-04,FO,NSE,STO,52985,,ABCAPITAL,,2026-09-29,2026-09-29,465.0,CE,ABCAPITAL26SEP465CE,0.0,0.0,0.0,6.55,0.0,6.55,419.97,12.48,0,0,0,0.0,0,F1,3100,,,,,
2026-08-04,2026-08-04,FO,NSE,STO,53043,,ABCAPITAL,,2026-10-27,2026-10-27,410.0,CE,ABCAPITAL26OCT410CE,0.0,0.0,0.0,26.45,0.0,26.45,419.97,41.01,0,0,0,0.0,0,F1,3100,,,,,
2026-08-04,2026-08-04,FO,NSE,STO,53047,,ABCAPITAL,,2026-10-27,2026-10-27,430.0,CE,ABCAPITAL26OCT430CE,0.0,0.0,0.0,19.45,0.0,19.45,419.97,31.33,0,0,0,0.0,0,F1,3100,,,,,
2026-08-04,2026-08-04,FO,NSE,STO,67239,,ABCAPITAL,,2026-08-25,2026-08-25,380.0,PE,ABCAPITAL26AUG380PE,1.0,1.2,0.95,1.15,1.1,1.15,419.97,1.15,607600,93000,134,158312815.0,103,F1,3100,,,,,
2026-08-04,2026-08-04,FO,NSE,STO,78251,,ABCAPITAL,,2026-08-25,2026-08-25,425.0,PE,ABCAPITAL26AUG425PE,13.4,15.6,11.3,14.95,14.45,13.65,419.97,14.95,353400,-6200,247,335554385.0,235,F1,3100,,,,,
2026-08-04,2026-08-04,FO,NSE,STO,78234,,ABCAPITAL,,2026-08-25,2026-08-25,395.0,CE,ABCAPITAL26AUG395CE,30.0,30.0,30.0,30.0,30.0,29.65,419.97,32.5,179800,-3100,1,1317500.0,1,F1,3100,,,,,
2026-08-04,2026-08-04,FO,NSE,STO,78225,,ABCAPITAL,,2026-08-25,2026-08-25,365.0,CE,ABCAPITAL26AUG365CE,0.0,0.0,0.0,42.4,0.0,42.4,419.97,57.48,0,0,0,0.0,0,F1,3100,,,,,
2026-08-04,2026-08-04,FO,NSE,STO,53037,,ABCAPITAL,,2026-10-27,2026-10-27,380.0,CE,ABCAPITAL26OCT380CE,0.0,0.0,0.0,40.4,0.0,40.4,419.97,59.16,0,0,0,0.0,0,F1,3100,,,,,
2026-08-04,2026-08-04,FO,NSE,STO,59938,,ABCAPITAL,,2026-08-25,2026-08-25,470.0,PE,ABCAPITAL26AUG470PE,0.0,0.0,0.0,49.75,49.75,49.75,419.97,51.35,331700,0,0,0.0,0,F1,3100,,,,,
2026-08-04,2026-08-04,FO,NSE,STO,78359,,ABCAPITAL,,2026-09-29,2026-09-29,330.0,PE,ABCAPITAL26SEP330PE,0.0,0.0,0.0,7.2,0.0,7.2,419.97,1.52,0,0,0,0.0,0,F1,3100,,,,,
2026-08-04,2026-08-04,FO,NSE,STO,53034,,ABCAPITAL,,2026-10-27,2026-10-27,360.0,PE,ABCAPITAL26OCT360PE,0.0,0.0,0.0,15.4,0.0,15.4,419.97,8.21,0,0,0,0.0,0,F1,3100,,,,,
2026-08-04,2026-08-04,FO,NSE,STO,53048,,ABCAPITAL,,2026-10-27,2026-10-27,430.0,PE,ABCAPITAL26OCT430PE,0.0,0.0,0.0,51.65,0.0,51.65,419.97,34.89,0,0,0,0.0,0,F1,3100,,,,,
2026-08-04,2026-08-04,FO,NSE,STO,52980,,ABCAPITAL,,2026-09-29,2026-09-29,445.0,PE,ABCAPITAL26SEP445PE,0.0,0.0,0.0,59.2,0.0,59.2,419.97,39.06,0,0,0,0.0,0,F1,3100,,,,,
2026-08-04,2026-08-04,FO,NSE,STO,67236,,ABCAPITAL,,2026-08-25,2026-08-25,370.0,CE,ABCAPITAL26AUG370CE,0.0,0.0,0.0,37.6,37.6,37.6,419.97,52.95,43400,0,0,0.0,0,F1,3100,,,,,
2026-08-04,2026-08-04,FO,NSE,STO,78295,,ABCAPITAL,,2026-08-25,2026-08-25,485.0,CE,ABCAPITAL26AUG485CE,0.65,0.7,0.4,0.4,0.4,0.6,419.97,1.54,52700,6200,7,10535970.0,7,F1,3100,,,,,
2026-08-04,2026-08-04,FO,NSE,STO,53031,,ABCAPITAL,,2026-10-27,2026-10-27,360.0,CE,ABCAPITAL26OCT360CE,0.0,0.0,0.0,52.15,0.0,52.15,419.97,73.59,0,0,0,0.0,0,F1,3100,,,,,
2026-08-04,2026-08-04,FO,NSE,STO,67234,,ABCAPITAL,,2026-08-25,2026-08-25,360.0,CE,ABCAPITAL26AUG360CE,0.0,0.0,0.0,58.0,58.0,58.0,419.97,62.12,99200,0,0,0.0,0,F1,3100,,,,,
2026-08-04,2026-08-04,FO,NSE,STO,78221,,ABCAPITAL,,2026-08-25,2026-08-25,345.0,CE,ABCAPITAL26AUG345CE,0.0,0.0,0.0,65.85,65.85,65.85,419.97,76.47,9300,0,0,0.0,0,F1,3100,,,,,
