TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-04-27,2026-04-27,FO,NSE,STO,76171,,ABCAPITAL,,2026-05-26,2026-05-26,400.0,PE,ABCAPITAL26MAY400PE,0.0,0.0,0.0,54.7,0.0,54.7,342.55,57.55,0,0,0,0.0,0,F1,3100,,,,,
2026-04-27,2026-04-27,FO,NSE,STO,76077,,ABCAPITAL,,2026-05-26,2026-05-26,360.0,PE,ABCAPITAL26MAY360PE,22.2,25.5,22.2,25.5,25.5,25.5,342.55,25.2,65100,0,5,5951690.0,4,F1,3100,,,,,
2026-04-27,2026-04-27,FO,NSE,STO,76071,,ABCAPITAL,,2026-05-26,2026-05-26,330.0,PE,ABCAPITAL26MAY330PE,10.0,11.2,7.8,8.9,8.9,9.5,342.55,8.9,300700,31000,68,71556835.0,62,F1,3100,,,,,
2026-04-27,2026-04-27,FO,NSE,STO,83237,,ABCAPITAL,,2026-05-26,2026-05-26,275.0,PE,ABCAPITAL26MAY275PE,0.0,0.0,0.0,1.2,1.2,1.2,342.55,0.35,3100,0,0,0.0,0,F1,3100,,,,,
2026-04-27,2026-04-27,FO,NSE,STO,76108,,ABCAPITAL,,2026-04-28,2026-04-28,390.0,PE,ABCAPITAL26APR390PE,0.0,0.0,0.0,46.25,46.25,46.25,342.55,47.4,12400,0,0,0.0,0,F1,3100,,,,,
2026-04-27,2026-04-27,FO,NSE,STO,75991,,ABCAPITAL,,2026-04-28,2026-04-28,325.0,PE,ABCAPITAL26APR325PE,0.1,0.2,0.05,0.1,0.1,0.25,342.55,0.1,558000,-31000,90,90702280.0,54,F1,3100,,,,,
2026-04-27,2026-04-27,FO,NSE,STO,75924,,ABCAPITAL,,2026-04-28,2026-04-28,295.0,PE,ABCAPITAL26APR295PE,0.05,0.05,0.05,0.05,0.05,0.05,342.55,0.0,164300,-6200,2,1829310.0,1,F1,3100,,,,,
2026-04-27,2026-04-27,FO,NSE,STO,76088,,ABCAPITAL,,2026-04-28,2026-04-28,290.0,PE,ABCAPITAL26APR290PE,0.05,0.05,0.05,0.05,0.05,0.05,342.55,0.0,186000,-18600,6,5394930.0,6,F1,3100,,,,,
2026-04-27,2026-04-27,FO,NSE,STO,83377,,ABCAPITAL,,2026-06-30,2026-06-30,350.0,CE,ABCAPITAL26JUN350CE,0.0,0.0,0.0,16.8,16.8,16.8,342.55,21.7,12400,0,0,0.0,0,F1,3100,,,,,
2026-04-27,2026-04-27,FO,NSE,STO,83369,,ABCAPITAL,,2026-06-30,2026-06-30,310.0,CE,ABCAPITAL26JUN310CE,0.0,0.0,0.0,17.7,0.0,17.7,342.55,44.55,0,0,0,0.0,0,F1,3100,,,,,
2026-04-27,2026-04-27,FO,NSE,STO,75992,,ABCAPITAL,,2026-04-28,2026-04-28,335.0,CE,ABCAPITAL26APR335CE,12.5,13.0,4.6,8.7,8.7,8.15,342.55,8.7,139500,-124000,93,99102815.0,69,F1,3100,,,,,
2026-04-27,2026-04-27,FO,NSE,STO,75921,,ABCAPITAL,,2026-04-28,2026-04-28,285.0,CE,ABCAPITAL26APR285CE,0.0,0.0,0.0,54.25,54.25,54.25,342.55,57.6,65100,0,0,0.0,0,F1,3100,,,,,
2026-04-27,2026-04-27,FO,NSE,STO,83380,,ABCAPITAL,,2026-06-30,2026-06-30,360.0,PE,ABCAPITAL26JUN360PE,0.0,0.0,0.0,66.85,0.0,66.85,342.55,31.15,0,0,0,0.0,0,F1,3100,,,,,
2026-04-27,2026-04-27,FO,NSE,STO,76014,,ABCAPITAL,,2026-04-28,2026-04-28,375.0,PE,ABCAPITAL26APR375PE,0.0,0.0,0.0,34.25,0.0,34.25,342.55,32.4,0,0,0,0.0,0,F1,3100,,,,,
2026-04-27,2026-04-27,FO,NSE,STO,76090,,ABCAPITAL,,2026-04-28,2026-04-28,300.0,PE,ABCAPITAL26APR300PE,0.05,0.1,0.05,0.1,0.1,0.1,342.55,0.0,300700,-74400,26,24184650.0,13,F1,3100,,,,,
2026-04-27,2026-04-27,FO,NSE,STO,83337,,ABCAPITAL,,2026-05-26,2026-05-26,365.0,CE,ABCAPITAL26MAY365CE,7.95,8.0,6.7,7.85,7.85,7.55,342.55,7.9,27900,6200,7,8083870.0,7,F1,3100,,,,,
2026-04-27,2026-04-27,FO,NSE,STO,76072,,ABCAPITAL,,2026-05-26,2026-05-26,340.0,CE,ABCAPITAL26MAY340CE,20.6,21.0,15.7,18.25,18.15,16.55,342.55,18.25,297600,58900,112,124179800.0,107,F1,3100,,,,,
2026-04-27,2026-04-27,FO,NSE,STO,76013,,ABCAPITAL,,2026-04-28,2026-04-28,375.0,CE,ABCAPITAL26APR375CE,0.05,0.15,0.05,0.15,0.1,0.1,342.55,0.15,65100,-49600,47,54652380.0,18,F1,3100,,,,,
2026-04-27,2026-04-27,FO,NSE,STO,75925,,ABCAPITAL,,2026-04-28,2026-04-28,305.0,CE,ABCAPITAL26APR305CE,40.0,40.0,36.7,38.05,38.05,37.5,342.55,37.6,285200,0,3,3192225.0,3,F1,3100,,,,,
2026-04-27,2026-04-27,FO,NSE,STO,76089,,ABCAPITAL,,2026-04-28,2026-04-28,300.0,CE,ABCAPITAL26APR300CE,44.25,44.25,38.0,43.0,43.0,41.05,342.55,42.6,511500,-37200,13,13788490.0,10,F1,3100,,,,,
2026-04-27,2026-04-27,FO,NSE,STO,76083,,ABCAPITAL,,2026-04-28,2026-04-28,270.0,CE,ABCAPITAL26APR270CE,0.0,0.0,0.0,69.95,69.95,69.95,342.55,72.6,0,0,0,0.0,0,F1,3100,,,,,
2026-04-27,2026-04-27,FO,NSE,STF,66695,,ABCAPITAL,,2026-04-28,2026-04-28,,,ABCAPITAL26APRFUT,342.9,348.6,337.65,343.2,343.45,341.2,342.55,343.2,4944500,-9566600,3953,4191344925.0,3513,F1,3100,,,,,
2026-04-27,2026-04-27,FO,NSE,STO,83382,,ABCAPITAL,,2026-06-30,2026-06-30,370.0,PE,ABCAPITAL26JUN370PE,0.0,0.0,0.0,75.4,0.0,75.4,342.55,37.6,0,0,0,0.0,0,F1,3100,,,,,
2026-04-27,2026-04-27,FO,NSE,STO,83372,,ABCAPITAL,,2026-06-30,2026-06-30,320.0,PE,ABCAPITAL26JUN320PE,0.0,0.0,0.0,36.25,0.0,36.25,342.55,11.8,0,0,0,0.0,0,F1,3100,,,,,
2026-04-27,2026-04-27,FO,NSE,STO,76157,,ABCAPITAL,,2026-05-26,2026-05-26,390.0,PE,ABCAPITAL26MAY390PE,0.0,0.0,0.0,40.6,40.6,40.6,342.55,48.6,31000,0,0,0.0,0,F1,3100,,,,,
2026-04-27,2026-04-27,FO,NSE,STO,76059,,ABCAPITAL,,2026-05-26,2026-05-26,270.0,PE,ABCAPITAL26MAY270PE,0.0,0.0,0.0,1.7,0.0,1.7,342.55,0.25,0,0,0,0.0,0,F1,3100,,,,,
2026-04-27,2026-04-27,FO,NSE,STO,83236,,ABCAPITAL,,2026-05-26,2026-05-26,275.0,CE,ABCAPITAL26MAY275CE,0.0,0.0,0.0,67.5,67.5,67.5,342.55,69.2,0,0,0,0.0,0,F1,3100,,,,,
2026-04-27,2026-04-27,FO,NSE,STO,83335,,ABCAPITAL,,2026-05-26,2026-05-26,355.0,CE,ABCAPITAL26MAY355CE,13.0,13.95,9.55,11.4,11.4,11.0,342.55,11.4,139500,55800,96,109094735.0,71,F1,3100,,,,,
2026-04-27,2026-04-27,FO,NSE,STO,83365,,ABCAPITAL,,2026-06-30,2026-06-30,290.0,CE,ABCAPITAL26JUN290CE,0.0,0.0,0.0,26.45,0.0,26.45,342.55,59.85,0,0,0,0.0,0,F1,3100,,,,,
2026-04-27,2026-04-27,FO,NSE,STO,76087,,ABCAPITAL,,2026-04-28,2026-04-28,290.0,CE,ABCAPITAL26APR290CE,51.3,51.75,51.3,51.75,51.75,52.0,342.55,52.6,173600,-9300,3,3175485.0,2,F1,3100,,,,,
2026-04-27,2026-04-27,FO,NSE,STO,83384,,ABCAPITAL,,2026-06-30,2026-06-30,380.0,PE,ABCAPITAL26JUN380PE,0.0,0.0,0.0,84.25,0.0,84.25,342.55,44.65,0,0,0,0.0,0,F1,3100,,,,,
2026-04-27,2026-04-27,FO,NSE,STO,76100,,ABCAPITAL,,2026-04-28,2026-04-28,350.0,PE,ABCAPITAL26APR350PE,6.25,12.35,4.4,7.0,7.0,10.05,342.55,7.0,341000,-142600,99,109808665.0,94,F1,3100,,,,,
2026-04-27,2026-04-27,FO,NSE,STO,76098,,ABCAPITAL,,2026-04-28,2026-04-28,340.0,PE,ABCAPITAL26APR340PE,1.25,4.7,0.8,1.2,1.2,3.55,342.55,1.2,530100,-99200,695,737645930.0,671,F1,3100,,,,,
2026-04-27,2026-04-27,FO,NSE,STO,75989,,ABCAPITAL,,2026-04-28,2026-04-28,315.0,PE,ABCAPITAL26APR315PE,0.1,0.15,0.05,0.1,0.1,0.1,342.55,0.0,161200,-37200,26,25395665.0,20,F1,3100,,,,,
2026-04-27,2026-04-27,FO,NSE,STO,76099,,ABCAPITAL,,2026-04-28,2026-04-28,350.0,CE,ABCAPITAL26APR350CE,2.0,2.75,0.4,0.55,0.45,1.55,342.55,0.55,775000,-223200,639,695218400.0,494,F1,3100,,,,,
2026-04-27,2026-04-27,FO,NSE,STO,76007,,ABCAPITAL,,2026-04-28,2026-04-28,355.0,CE,ABCAPITAL26APR355CE,0.8,1.15,0.15,0.25,0.2,0.8,342.55,0.25,1060200,-334800,510,561959630.0,322,F1,3100,,,,,
2026-04-27,2026-04-27,FO,NSE,STO,76085,,ABCAPITAL,,2026-04-28,2026-04-28,280.0,CE,ABCAPITAL26APR280CE,0.0,0.0,0.0,68.2,68.2,68.2,342.55,62.6,24800,0,0,0.0,0,F1,3100,,,,,
2026-04-27,2026-04-27,FO,NSE,STO,83386,,ABCAPITAL,,2026-06-30,2026-06-30,400.0,PE,ABCAPITAL26JUN400PE,0.0,0.0,0.0,102.5,0.0,102.5,342.55,60.1,0,0,0,0.0,0,F1,3100,,,,,
2026-04-27,2026-04-27,FO,NSE,STO,83362,,ABCAPITAL,,2026-06-30,2026-06-30,270.0,PE,ABCAPITAL26JUN270PE,0.0,0.0,0.0,10.8,0.0,10.8,342.55,1.7,0,0,0,0.0,0,F1,3100,,,,,
2026-04-27,2026-04-27,FO,NSE,STO,83334,,ABCAPITAL,,2026-05-26,2026-05-26,345.0,PE,ABCAPITAL26MAY345PE,16.15,18.35,13.95,15.45,15.45,16.7,342.55,16.15,210800,65100,77,86060650.0,65,F1,3100,,,,,
2026-04-27,2026-04-27,FO,NSE,STO,76073,,ABCAPITAL,,2026-05-26,2026-05-26,340.0,PE,ABCAPITAL26MAY340PE,13.7,15.75,11.5,12.85,12.9,13.95,342.55,12.85,629300,34100,234,256455095.0,196,F1,3100,,,,,
2026-04-27,2026-04-27,FO,NSE,STO,75987,,ABCAPITAL,,2026-04-28,2026-04-28,305.0,PE,ABCAPITAL26APR305PE,0.05,0.15,0.05,0.1,0.1,0.1,342.55,0.0,195300,0,30,28374455.0,30,F1,3100,,,,,
2026-04-27,2026-04-27,FO,NSE,STO,76080,,ABCAPITAL,,2026-04-28,2026-04-28,250.0,PE,ABCAPITAL26APR250PE,0.0,0.0,0.0,0.05,0.05,0.05,342.55,0.0,210800,0,0,0.0,0,F1,3100,,,,,
2026-04-27,2026-04-27,FO,NSE,STO,83379,,ABCAPITAL,,2026-06-30,2026-06-30,360.0,CE,ABCAPITAL26JUN360CE,0.0,0.0,0.0,5.55,0.0,5.55,342.55,17.65,0,0,0,0.0,0,F1,3100,,,,,
2026-04-27,2026-04-27,FO,NSE,STO,83375,,ABCAPITAL,,2026-06-30,2026-06-30,340.0,CE,ABCAPITAL26JUN340CE,0.0,0.0,0.0,9.05,0.0,9.05,342.55,26.35,0,0,0,0.0,0,F1,3100,,,,,
2026-04-27,2026-04-27,FO,NSE,STO,76062,,ABCAPITAL,,2026-05-26,2026-05-26,290.0,CE,ABCAPITAL26MAY290CE,0.0,0.0,0.0,68.05,0.0,68.05,342.55,55.0,0,0,0,0.0,0,F1,3100,,,,,
2026-04-27,2026-04-27,FO,NSE,STO,83363,,ABCAPITAL,,2026-06-30,2026-06-30,280.0,CE,ABCAPITAL26JUN280CE,0.0,0.0,0.0,31.8,0.0,31.8,342.55,68.3,0,0,0,0.0,0,F1,3100,,,,,
2026-04-27,2026-04-27,FO,NSE,STO,76004,,ABCAPITAL,,2026-04-28,2026-04-28,335.0,PE,ABCAPITAL26APR335PE,1.95,2.2,0.15,0.25,0.2,1.85,342.55,0.25,421600,133300,496,516345145.0,343,F1,3100,,,,,
2026-04-27,2026-04-27,FO,NSE,STO,76082,,ABCAPITAL,,2026-04-28,2026-04-28,260.0,PE,ABCAPITAL26APR260PE,0.0,0.0,0.0,0.1,0.1,0.1,342.55,0.0,83700,0,0,0.0,0,F1,3100,,,,,
2026-04-27,2026-04-27,FO,NSE,STO,83381,,ABCAPITAL,,2026-06-30,2026-06-30,370.0,CE,ABCAPITAL26JUN370CE,0.0,0.0,0.0,4.3,0.0,4.3,342.55,14.2,0,0,0,0.0,0,F1,3100,,,,,
2026-04-27,2026-04-27,FO,NSE,STO,83373,,ABCAPITAL,,2026-06-30,2026-06-30,330.0,CE,ABCAPITAL26JUN330CE,0.0,0.0,0.0,11.4,0.0,11.4,342.55,31.75,0,0,0,0.0,0,F1,3100,,,,,
2026-04-27,2026-04-27,FO,NSE,STO,83367,,ABCAPITAL,,2026-06-30,2026-06-30,300.0,CE,ABCAPITAL26JUN300CE,0.0,0.0,0.0,21.75,0.0,21.75,342.55,51.9,0,0,0,0.0,0,F1,3100,,,,,
2026-04-27,2026-04-27,FO,NSE,STO,83376,,ABCAPITAL,,2026-06-30,2026-06-30,340.0,PE,ABCAPITAL26JUN340PE,0.0,0.0,0.0,15.0,15.0,15.0,342.55,20.1,9300,0,0,0.0,0,F1,3100,,,,,
2026-04-27,2026-04-27,FO,NSE,STO,76104,,ABCAPITAL,,2026-04-28,2026-04-28,370.0,PE,ABCAPITAL26APR370PE,28.0,28.0,27.75,27.75,27.75,25.0,342.55,27.4,52700,-24800,8,9866525.0,5,F1,3100,,,,,
2026-04-27,2026-04-27,FO,NSE,STO,76010,,ABCAPITAL,,2026-04-28,2026-04-28,355.0,PE,ABCAPITAL26APR355PE,14.0,14.0,11.7,12.45,12.3,14.05,342.55,12.45,55800,-24800,19,21665280.0,18,F1,3100,,,,,
2026-04-27,2026-04-27,FO,NSE,STO,76079,,ABCAPITAL,,2026-04-28,2026-04-28,250.0,CE,ABCAPITAL26APR250CE,0.0,0.0,0.0,89.85,89.85,89.85,342.55,92.6,3100,0,0,0.0,0,F1,3100,,,,,
2026-04-27,2026-04-27,FO,NSE,STO,76093,,ABCAPITAL,,2026-04-28,2026-04-28,320.0,CE,ABCAPITAL26APR320CE,23.0,23.0,18.6,21.8,21.8,19.0,342.55,22.6,291400,-21700,13,13727730.0,11,F1,3100,,,,,
2026-04-27,2026-04-27,FO,NSE,STO,76107,,ABCAPITAL,,2026-04-28,2026-04-28,390.0,CE,ABCAPITAL26APR390CE,0.05,0.05,0.05,0.05,0.05,0.05,342.55,0.0,111600,-21700,10,12091550.0,10,F1,3100,,,,,
2026-04-27,2026-04-27,FO,NSE,STO,83240,,ABCAPITAL,,2026-05-26,2026-05-26,295.0,CE,ABCAPITAL26MAY295CE,0.0,0.0,0.0,18.15,0.0,18.15,342.55,50.45,0,0,0,0.0,0,F1,3100,,,,,
2026-04-27,2026-04-27,FO,NSE,STO,76066,,ABCAPITAL,,2026-05-26,2026-05-26,310.0,CE,ABCAPITAL26MAY310CE,36.9,36.9,36.9,36.9,36.9,36.0,342.55,37.7,43400,3100,1,1075390.0,1,F1,3100,,,,,
2026-04-27,2026-04-27,FO,NSE,STO,76158,,ABCAPITAL,,2026-05-26,2026-05-26,400.0,CE,ABCAPITAL26MAY400CE,1.85,2.5,1.6,1.85,1.85,1.85,342.55,1.85,176700,40300,62,77238980.0,60,F1,3100,,,,,
2026-04-27,2026-04-27,FO,NSE,STO,76074,,ABCAPITAL,,2026-05-26,2026-05-26,350.0,CE,ABCAPITAL26MAY350CE,15.25,16.15,11.4,13.3,13.25,12.8,342.55,13.3,1286500,192200,425,478566530.0,300,F1,3100,,,,,
2026-04-27,2026-04-27,FO,NSE,STO,83331,,ABCAPITAL,,2026-05-26,2026-05-26,335.0,CE,ABCAPITAL26MAY335CE,19.4,21.5,19.1,21.4,21.4,18.5,342.55,21.4,18600,3100,6,6608735.0,6,F1,3100,,,,,
2026-04-27,2026-04-27,FO,NSE,STO,83364,,ABCAPITAL,,2026-06-30,2026-06-30,280.0,PE,ABCAPITAL26JUN280PE,0.0,0.0,0.0,14.55,0.0,14.55,342.55,2.7,0,0,0,0.0,0,F1,3100,,,,,
2026-04-27,2026-04-27,FO,NSE,STO,83340,,ABCAPITAL,,2026-05-26,2026-05-26,375.0,PE,ABCAPITAL26MAY375PE,0.0,0.0,0.0,79.95,0.0,79.95,342.55,36.15,0,0,0,0.0,0,F1,3100,,,,,
2026-04-27,2026-04-27,FO,NSE,STO,83330,,ABCAPITAL,,2026-05-26,2026-05-26,325.0,PE,ABCAPITAL26MAY325PE,9.25,9.4,7.0,7.0,7.0,6.15,342.55,7.6,49600,46500,18,18634410.0,16,F1,3100,,,,,
2026-04-27,2026-04-27,FO,NSE,STO,76081,,ABCAPITAL,,2026-04-28,2026-04-28,260.0,CE,ABCAPITAL26APR260CE,0.0,0.0,0.0,48.05,48.05,48.05,342.55,82.6,18600,0,0,0.0,0,F1,3100,,,,,
2026-04-27,2026-04-27,FO,NSE,STO,83328,,ABCAPITAL,,2026-05-26,2026-05-26,315.0,PE,ABCAPITAL26MAY315PE,4.8,4.85,4.6,4.7,4.6,29.7,342.55,4.7,49600,49600,19,18832190.0,11,F1,3100,,,,,
2026-04-27,2026-04-27,FO,NSE,STO,76069,,ABCAPITAL,,2026-05-26,2026-05-26,320.0,PE,ABCAPITAL26MAY320PE,5.9,7.75,5.7,5.9,5.85,6.55,342.55,5.9,1007500,71300,73,73902915.0,61,F1,3100,,,,,
2026-04-27,2026-04-27,FO,NSE,STF,62333,,ABCAPITAL,,2026-06-30,2026-06-30,,,ABCAPITAL26JUNFUT,349.7,350.65,341.75,347.45,347.45,345.95,342.55,347.45,530100,127100,70,74939090.0,61,F1,3100,,,,,
2026-04-27,2026-04-27,FO,NSE,STO,83338,,ABCAPITAL,,2026-05-26,2026-05-26,365.0,PE,ABCAPITAL26MAY365PE,28.0,28.0,28.0,28.0,28.0,26.45,342.55,28.65,9300,0,1,1218300.0,1,F1,3100,,,,,
2026-04-27,2026-04-27,FO,NSE,STO,75988,,ABCAPITAL,,2026-04-28,2026-04-28,315.0,CE,ABCAPITAL26APR315CE,30.1,31.35,23.5,26.5,26.5,29.2,342.55,27.6,316200,-15500,16,16964285.0,12,F1,3100,,,,,
2026-04-27,2026-04-27,FO,NSE,STO,76058,,ABCAPITAL,,2026-05-26,2026-05-26,270.0,CE,ABCAPITAL26MAY270CE,0.0,0.0,0.0,85.45,0.0,85.45,342.55,74.05,0,0,0,0.0,0,F1,3100,,,,,
2026-04-27,2026-04-27,FO,NSE,STO,83238,,ABCAPITAL,,2026-05-26,2026-05-26,285.0,CE,ABCAPITAL26MAY285CE,0.0,0.0,0.0,23.25,0.0,23.25,342.55,59.65,0,0,0,0.0,0,F1,3100,,,,,
2026-04-27,2026-04-27,FO,NSE,STO,76147,,ABCAPITAL,,2026-05-26,2026-05-26,370.0,PE,ABCAPITAL26MAY370PE,33.4,34.0,31.9,32.15,32.15,26.1,342.55,32.35,89900,21700,11,13718895.0,8,F1,3100,,,,,
2026-04-27,2026-04-27,FO,NSE,STO,83366,,ABCAPITAL,,2026-06-30,2026-06-30,290.0,PE,ABCAPITAL26JUN290PE,0.0,0.0,0.0,19.0,0.0,19.0,342.55,4.15,0,0,0,0.0,0,F1,3100,,,,,
2026-04-27,2026-04-27,FO,NSE,STO,83370,,ABCAPITAL,,2026-06-30,2026-06-30,310.0,PE,ABCAPITAL26JUN310PE,0.0,0.0,0.0,29.9,0.0,29.9,342.55,8.65,0,0,0,0.0,0,F1,3100,,,,,
2026-04-27,2026-04-27,FO,NSE,STO,83329,,ABCAPITAL,,2026-05-26,2026-05-26,325.0,CE,ABCAPITAL26MAY325CE,0.0,0.0,0.0,28.0,28.0,28.0,342.55,26.65,3100,0,0,0.0,0,F1,3100,,,,,
2026-04-27,2026-04-27,FO,NSE,STO,83333,,ABCAPITAL,,2026-05-26,2026-05-26,345.0,CE,ABCAPITAL26MAY345CE,16.5,18.95,13.3,15.75,15.55,14.9,342.55,15.75,114700,55800,109,121781795.0,103,F1,3100,,,,,
2026-04-27,2026-04-27,FO,NSE,STO,76057,,ABCAPITAL,,2026-05-26,2026-05-26,260.0,PE,ABCAPITAL26MAY260PE,0.0,0.0,0.0,2.65,2.65,2.65,342.55,0.1,3100,0,0,0.0,0,F1,3100,,,,,
2026-04-27,2026-04-27,FO,NSE,STO,76061,,ABCAPITAL,,2026-05-26,2026-05-26,280.0,PE,ABCAPITAL26MAY280PE,1.1,1.35,1.1,1.1,1.1,1.2,342.55,0.55,40300,12400,8,6974225.0,7,F1,3100,,,,,
2026-04-27,2026-04-27,FO,NSE,STO,76067,,ABCAPITAL,,2026-05-26,2026-05-26,310.0,PE,ABCAPITAL26MAY310PE,3.5,5.1,3.5,3.8,3.8,4.3,342.55,3.8,102300,62000,31,30202680.0,30,F1,3100,,,,,
2026-04-27,2026-04-27,FO,NSE,STO,76092,,ABCAPITAL,,2026-04-28,2026-04-28,310.0,PE,ABCAPITAL26APR310PE,0.05,0.05,0.05,0.05,0.05,0.1,342.55,0.0,458800,-6200,6,5766930.0,6,F1,3100,,,,,
2026-04-27,2026-04-27,FO,NSE,STO,83332,,ABCAPITAL,,2026-05-26,2026-05-26,335.0,PE,ABCAPITAL26MAY335PE,13.1,13.1,11.75,11.75,11.75,11.7,342.55,11.4,46500,37200,15,16169445.0,14,F1,3100,,,,,
2026-04-27,2026-04-27,FO,NSE,STO,83368,,ABCAPITAL,,2026-06-30,2026-06-30,300.0,PE,ABCAPITAL26JUN300PE,0.0,0.0,0.0,24.1,0.0,24.1,342.55,6.1,0,0,0,0.0,0,F1,3100,,,,,
2026-04-27,2026-04-27,FO,NSE,STO,83359,,ABCAPITAL,,2026-06-30,2026-06-30,260.0,CE,ABCAPITAL26JUN260CE,0.0,0.0,0.0,44.7,0.0,44.7,342.55,86.4,0,0,0,0.0,0,F1,3100,,,,,
2026-04-27,2026-04-27,FO,NSE,STF,66075,,ABCAPITAL,,2026-05-26,2026-05-26,,,ABCAPITAL26MAYFUT,344.0,350.95,339.35,345.0,345.25,343.05,342.55,345.0,37057400,9110900,4638,4944289665.0,4143,F1,3100,,,,,
2026-04-27,2026-04-27,FO,NSE,STO,75917,,ABCAPITAL,,2026-04-28,2026-04-28,275.0,CE,ABCAPITAL26APR275CE,0.0,0.0,0.0,65.3,65.3,65.3,342.55,67.6,6200,0,0,0.0,0,F1,3100,,,,,
2026-04-27,2026-04-27,FO,NSE,STO,75990,,ABCAPITAL,,2026-04-28,2026-04-28,325.0,CE,ABCAPITAL26APR325CE,14.75,17.1,14.75,16.85,16.85,17.6,342.55,17.65,111600,-12400,5,5286430.0,4,F1,3100,,,,,
2026-04-27,2026-04-27,FO,NSE,STO,76097,,ABCAPITAL,,2026-04-28,2026-04-28,340.0,CE,ABCAPITAL26APR340CE,6.9,9.25,2.1,4.4,4.3,4.85,342.55,4.4,306900,-158100,555,591868740.0,523,F1,3100,,,,,
2026-04-27,2026-04-27,FO,NSE,STO,76064,,ABCAPITAL,,2026-05-26,2026-05-26,300.0,CE,ABCAPITAL26MAY300CE,44.2,46.45,44.2,46.45,46.45,49.2,342.55,46.05,24800,9300,3,3212840.0,3,F1,3100,,,,,
2026-04-27,2026-04-27,FO,NSE,STO,75883,,ABCAPITAL,,2026-04-28,2026-04-28,255.0,PE,ABCAPITAL26APR255PE,0.05,0.05,0.05,0.05,0.05,0.05,342.55,0.0,21700,-9300,3,2371965.0,2,F1,3100,,,,,
