TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-04-17,2026-04-17,FO,NSE,STO,83378,,ABCAPITAL,,2026-06-30,2026-06-30,350.0,PE,ABCAPITAL26JUN350PE,0.0,0.0,0.0,58.6,0.0,58.6,340.4,28.0,0,0,0,0.0,0,F1,3100,,,,,
2026-04-17,2026-04-17,FO,NSE,STO,76086,,ABCAPITAL,,2026-04-28,2026-04-28,280.0,PE,ABCAPITAL26APR280PE,0.4,0.45,0.25,0.25,0.25,0.45,340.4,0.05,297600,-15500,25,21730070.0,21,F1,3100,,,,,
2026-04-17,2026-04-17,FO,NSE,STO,83371,,ABCAPITAL,,2026-06-30,2026-06-30,320.0,CE,ABCAPITAL26JUN320CE,0.0,0.0,0.0,14.25,0.0,14.25,340.4,38.35,0,0,0,0.0,0,F1,3100,,,,,
2026-04-17,2026-04-17,FO,NSE,STO,83361,,ABCAPITAL,,2026-06-30,2026-06-30,270.0,CE,ABCAPITAL26JUN270CE,0.0,0.0,0.0,37.9,0.0,37.9,340.4,76.25,0,0,0,0.0,0,F1,3100,,,,,
2026-04-17,2026-04-17,FO,NSE,STO,76148,,ABCAPITAL,,2026-05-26,2026-05-26,380.0,CE,ABCAPITAL26MAY380CE,0.0,0.0,0.0,6.55,6.55,6.55,340.4,6.15,6200,0,0,0.0,0,F1,3100,,,,,
2026-04-17,2026-04-17,FO,NSE,STO,83339,,ABCAPITAL,,2026-05-26,2026-05-26,375.0,CE,ABCAPITAL26MAY375CE,0.0,0.0,0.0,1.35,0.0,1.35,340.4,7.2,0,0,0,0.0,0,F1,3100,,,,,
2026-04-17,2026-04-17,FO,NSE,STO,76056,,ABCAPITAL,,2026-05-26,2026-05-26,260.0,CE,ABCAPITAL26MAY260CE,0.0,0.0,0.0,94.6,0.0,94.6,340.4,82.45,0,0,0,0.0,0,F1,3100,,,,,
2026-04-17,2026-04-17,FO,NSE,STO,76015,,ABCAPITAL,,2026-04-28,2026-04-28,385.0,CE,ABCAPITAL26APR385CE,0.6,0.7,0.35,0.55,0.55,0.6,340.4,0.55,133300,43400,65,77690650.0,62,F1,3100,,,,,
2026-04-17,2026-04-17,FO,NSE,STO,76101,,ABCAPITAL,,2026-04-28,2026-04-28,360.0,CE,ABCAPITAL26APR360CE,2.75,3.35,2.15,3.05,3.1,2.9,340.4,3.05,1125300,412300,832,935790645.0,519,F1,3100,,,,,
2026-04-17,2026-04-17,FO,NSE,STO,76070,,ABCAPITAL,,2026-05-26,2026-05-26,330.0,CE,ABCAPITAL26MAY330CE,0.0,0.0,0.0,30.0,30.0,30.0,340.4,24.9,34100,0,0,0.0,0,F1,3100,,,,,
2026-04-17,2026-04-17,FO,NSE,STO,76099,,ABCAPITAL,,2026-04-28,2026-04-28,350.0,CE,ABCAPITAL26APR350CE,5.1,6.1,4.2,5.6,5.7,5.35,340.4,5.6,1621300,34100,4075,4488088705.0,2284,F1,3100,,,,,
2026-04-17,2026-04-17,FO,NSE,STO,76007,,ABCAPITAL,,2026-04-28,2026-04-28,355.0,CE,ABCAPITAL26APR355CE,3.2,4.6,2.95,4.25,4.25,3.95,340.4,4.25,4259400,3850200,5486,6110601115.0,3311,F1,3100,,,,,
2026-04-17,2026-04-17,FO,NSE,STO,83236,,ABCAPITAL,,2026-05-26,2026-05-26,275.0,CE,ABCAPITAL26MAY275CE,0.0,0.0,0.0,29.3,0.0,29.3,340.4,68.1,0,0,0,0.0,0,F1,3100,,,,,
2026-04-17,2026-04-17,FO,NSE,STO,83335,,ABCAPITAL,,2026-05-26,2026-05-26,355.0,CE,ABCAPITAL26MAY355CE,0.0,0.0,0.0,2.8,0.0,2.8,340.4,13.1,0,0,0,0.0,0,F1,3100,,,,,
2026-04-17,2026-04-17,FO,NSE,STO,83365,,ABCAPITAL,,2026-06-30,2026-06-30,290.0,CE,ABCAPITAL26JUN290CE,0.0,0.0,0.0,26.45,0.0,26.45,340.4,59.5,0,0,0,0.0,0,F1,3100,,,,,
2026-04-17,2026-04-17,FO,NSE,STO,76088,,ABCAPITAL,,2026-04-28,2026-04-28,290.0,PE,ABCAPITAL26APR290PE,0.55,0.75,0.4,0.4,0.4,0.7,340.4,0.1,415400,24800,54,48641635.0,46,F1,3100,,,,,
2026-04-17,2026-04-17,FO,NSE,STO,83380,,ABCAPITAL,,2026-06-30,2026-06-30,360.0,PE,ABCAPITAL26JUN360PE,0.0,0.0,0.0,66.85,0.0,66.85,340.4,33.95,0,0,0,0.0,0,F1,3100,,,,,
2026-04-17,2026-04-17,FO,NSE,STO,76077,,ABCAPITAL,,2026-05-26,2026-05-26,360.0,PE,ABCAPITAL26MAY360PE,0.0,0.0,0.0,24.45,24.45,24.45,340.4,28.6,37200,0,0,0.0,0,F1,3100,,,,,
2026-04-17,2026-04-17,FO,NSE,STO,76071,,ABCAPITAL,,2026-05-26,2026-05-26,330.0,PE,ABCAPITAL26MAY330PE,11.0,11.05,10.55,10.55,10.55,11.55,340.4,10.55,58900,9300,5,5282865.0,4,F1,3100,,,,,
2026-04-17,2026-04-17,FO,NSE,STO,83237,,ABCAPITAL,,2026-05-26,2026-05-26,275.0,PE,ABCAPITAL26MAY275PE,0.0,0.0,0.0,1.2,1.2,1.2,340.4,0.9,3100,0,0,0.0,0,F1,3100,,,,,
2026-04-17,2026-04-17,FO,NSE,STO,76108,,ABCAPITAL,,2026-04-28,2026-04-28,390.0,PE,ABCAPITAL26APR390PE,0.0,0.0,0.0,81.8,81.8,81.8,340.4,49.25,43400,0,0,0.0,0,F1,3100,,,,,
2026-04-17,2026-04-17,FO,NSE,STO,75991,,ABCAPITAL,,2026-04-28,2026-04-28,325.0,PE,ABCAPITAL26APR325PE,4.8,5.9,2.85,3.4,2.85,4.95,340.4,3.4,213900,15500,378,386011845.0,352,F1,3100,,,,,
2026-04-17,2026-04-17,FO,NSE,STO,75924,,ABCAPITAL,,2026-04-28,2026-04-28,295.0,PE,ABCAPITAL26APR295PE,0.8,1.0,0.45,0.5,0.45,0.9,340.4,0.5,254200,-6200,55,50416695.0,52,F1,3100,,,,,
2026-04-17,2026-04-17,FO,NSE,STO,83369,,ABCAPITAL,,2026-06-30,2026-06-30,310.0,CE,ABCAPITAL26JUN310CE,0.0,0.0,0.0,17.7,0.0,17.7,340.4,44.85,0,0,0,0.0,0,F1,3100,,,,,
2026-04-17,2026-04-17,FO,NSE,STO,75921,,ABCAPITAL,,2026-04-28,2026-04-28,285.0,CE,ABCAPITAL26APR285CE,54.7,55.4,54.25,54.25,54.25,50.0,340.4,55.95,65100,-3100,3,3159985.0,3,F1,3100,,,,,
2026-04-17,2026-04-17,FO,NSE,STO,75992,,ABCAPITAL,,2026-04-28,2026-04-28,335.0,CE,ABCAPITAL26APR335CE,11.0,13.0,9.95,12.1,12.7,11.65,340.4,12.1,372000,161200,590,633631165.0,552,F1,3100,,,,,
2026-04-17,2026-04-17,FO,NSE,STO,83377,,ABCAPITAL,,2026-06-30,2026-06-30,350.0,CE,ABCAPITAL26JUN350CE,0.0,0.0,0.0,20.0,20.0,20.0,340.4,22.8,6200,0,0,0.0,0,F1,3100,,,,,
2026-04-17,2026-04-17,FO,NSE,STO,83331,,ABCAPITAL,,2026-05-26,2026-05-26,335.0,CE,ABCAPITAL26MAY335CE,0.0,0.0,0.0,18.95,18.95,18.95,340.4,22.15,3100,0,0,0.0,0,F1,3100,,,,,
2026-04-17,2026-04-17,FO,NSE,STO,76081,,ABCAPITAL,,2026-04-28,2026-04-28,260.0,CE,ABCAPITAL26APR260CE,0.0,0.0,0.0,48.05,48.05,48.05,340.4,80.85,18600,0,0,0.0,0,F1,3100,,,,,
2026-04-17,2026-04-17,FO,NSE,STO,83330,,ABCAPITAL,,2026-05-26,2026-05-26,325.0,PE,ABCAPITAL26MAY325PE,0.0,0.0,0.0,36.85,0.0,36.85,340.4,10.4,0,0,0,0.0,0,F1,3100,,,,,
2026-04-17,2026-04-17,FO,NSE,STO,83340,,ABCAPITAL,,2026-05-26,2026-05-26,375.0,PE,ABCAPITAL26MAY375PE,0.0,0.0,0.0,79.95,0.0,79.95,340.4,39.35,0,0,0,0.0,0,F1,3100,,,,,
2026-04-17,2026-04-17,FO,NSE,STO,83364,,ABCAPITAL,,2026-06-30,2026-06-30,280.0,PE,ABCAPITAL26JUN280PE,0.0,0.0,0.0,14.55,0.0,14.55,340.4,3.75,0,0,0,0.0,0,F1,3100,,,,,
2026-04-17,2026-04-17,FO,NSE,STO,76074,,ABCAPITAL,,2026-05-26,2026-05-26,350.0,CE,ABCAPITAL26MAY350CE,13.0,14.2,12.25,14.05,14.05,13.0,340.4,14.05,164300,86800,36,40539630.0,25,F1,3100,,,,,
2026-04-17,2026-04-17,FO,NSE,STO,76097,,ABCAPITAL,,2026-04-28,2026-04-28,340.0,CE,ABCAPITAL26APR340CE,9.2,10.3,7.65,9.55,10.1,9.15,340.4,9.55,1103600,306900,2772,2999254960.0,1808,F1,3100,,,,,
2026-04-17,2026-04-17,FO,NSE,STO,76064,,ABCAPITAL,,2026-05-26,2026-05-26,300.0,CE,ABCAPITAL26MAY300CE,0.0,0.0,0.0,47.0,47.0,47.0,340.4,46.05,3100,0,0,0.0,0,F1,3100,,,,,
2026-04-17,2026-04-17,FO,NSE,STO,83359,,ABCAPITAL,,2026-06-30,2026-06-30,260.0,CE,ABCAPITAL26JUN260CE,0.0,0.0,0.0,44.7,0.0,44.7,340.4,85.2,0,0,0,0.0,0,F1,3100,,,,,
2026-04-17,2026-04-17,FO,NSE,STO,75883,,ABCAPITAL,,2026-04-28,2026-04-28,255.0,PE,ABCAPITAL26APR255PE,0.2,0.2,0.2,0.2,0.2,0.35,340.4,0.0,43400,-3100,1,791120.0,1,F1,3100,,,,,
2026-04-17,2026-04-17,FO,NSE,STO,76092,,ABCAPITAL,,2026-04-28,2026-04-28,310.0,PE,ABCAPITAL26APR310PE,1.95,2.4,1.1,1.25,1.1,2.05,340.4,1.25,840100,40300,114,110136800.0,87,F1,3100,,,,,
2026-04-17,2026-04-17,FO,NSE,STO,83332,,ABCAPITAL,,2026-05-26,2026-05-26,335.0,PE,ABCAPITAL26MAY335PE,0.0,0.0,0.0,44.65,0.0,44.65,340.4,14.5,0,0,0,0.0,0,F1,3100,,,,,
2026-04-17,2026-04-17,FO,NSE,STO,83368,,ABCAPITAL,,2026-06-30,2026-06-30,300.0,PE,ABCAPITAL26JUN300PE,0.0,0.0,0.0,24.1,0.0,24.1,340.4,7.75,0,0,0,0.0,0,F1,3100,,,,,
2026-04-17,2026-04-17,FO,NSE,STO,75917,,ABCAPITAL,,2026-04-28,2026-04-28,275.0,CE,ABCAPITAL26APR275CE,61.35,65.3,61.35,65.3,65.3,67.3,340.4,65.9,6200,-3100,3,3151615.0,3,F1,3100,,,,,
2026-04-17,2026-04-17,FO,NSE,STF,66075,,ABCAPITAL,,2026-05-26,2026-05-26,,,ABCAPITAL26MAYFUT,339.6,344.2,337.25,343.1,344.0,340.2,340.4,343.1,864900,155000,128,135279505.0,121,F1,3100,,,,,
2026-04-17,2026-04-17,FO,NSE,STO,75990,,ABCAPITAL,,2026-04-28,2026-04-28,325.0,CE,ABCAPITAL26APR325CE,16.5,20.2,16.25,18.9,20.2,17.95,340.4,18.9,164300,-49600,44,46830925.0,44,F1,3100,,,,,
2026-04-17,2026-04-17,FO,NSE,STO,76105,,ABCAPITAL,,2026-04-28,2026-04-28,380.0,CE,ABCAPITAL26APR380CE,0.75,0.95,0.5,0.75,0.75,0.8,340.4,0.75,449500,27900,159,187661600.0,138,F1,3100,,,,,
2026-04-17,2026-04-17,FO,NSE,STO,76095,,ABCAPITAL,,2026-04-28,2026-04-28,330.0,CE,ABCAPITAL26APR330CE,14.0,16.2,12.7,15.5,16.2,14.55,340.4,15.5,1097400,24800,436,465647280.0,416,F1,3100,,,,,
2026-04-17,2026-04-17,FO,NSE,STO,76076,,ABCAPITAL,,2026-05-26,2026-05-26,360.0,CE,ABCAPITAL26MAY360CE,9.5,9.75,9.5,9.75,9.75,10.2,340.4,11.35,24800,6200,3,3437900.0,3,F1,3100,,,,,
2026-04-17,2026-04-17,FO,NSE,STO,76155,,ABCAPITAL,,2026-05-26,2026-05-26,380.0,PE,ABCAPITAL26MAY380PE,0.0,0.0,0.0,40.45,0.0,40.45,340.4,43.2,0,0,0,0.0,0,F1,3100,,,,,
2026-04-17,2026-04-17,FO,NSE,STO,76012,,ABCAPITAL,,2026-04-28,2026-04-28,365.0,PE,ABCAPITAL26APR365PE,0.0,0.0,0.0,27.85,0.0,27.85,340.4,26.3,0,0,0,0.0,0,F1,3100,,,,,
2026-04-17,2026-04-17,FO,NSE,STO,76094,,ABCAPITAL,,2026-04-28,2026-04-28,320.0,PE,ABCAPITAL26APR320PE,4.25,4.4,2.05,2.35,2.05,3.7,340.4,2.35,1302000,189100,500,500888855.0,389,F1,3100,,,,,
2026-04-17,2026-04-17,FO,NSE,STO,76057,,ABCAPITAL,,2026-05-26,2026-05-26,260.0,PE,ABCAPITAL26MAY260PE,0.0,0.0,0.0,2.65,2.65,2.65,340.4,0.3,3100,0,0,0.0,0,F1,3100,,,,,
2026-04-17,2026-04-17,FO,NSE,STO,83333,,ABCAPITAL,,2026-05-26,2026-05-26,345.0,CE,ABCAPITAL26MAY345CE,0.0,0.0,0.0,4.0,0.0,4.0,340.4,17.2,0,0,0,0.0,0,F1,3100,,,,,
2026-04-17,2026-04-17,FO,NSE,STO,83329,,ABCAPITAL,,2026-05-26,2026-05-26,325.0,CE,ABCAPITAL26MAY325CE,0.0,0.0,0.0,7.7,0.0,7.7,340.4,27.95,0,0,0,0.0,0,F1,3100,,,,,
2026-04-17,2026-04-17,FO,NSE,STO,83238,,ABCAPITAL,,2026-05-26,2026-05-26,285.0,CE,ABCAPITAL26MAY285CE,0.0,0.0,0.0,23.25,0.0,23.25,340.4,58.95,0,0,0,0.0,0,F1,3100,,,,,
2026-04-17,2026-04-17,FO,NSE,STO,83370,,ABCAPITAL,,2026-06-30,2026-06-30,310.0,PE,ABCAPITAL26JUN310PE,0.0,0.0,0.0,29.9,0.0,29.9,340.4,10.55,0,0,0,0.0,0,F1,3100,,,,,
2026-04-17,2026-04-17,FO,NSE,STO,83366,,ABCAPITAL,,2026-06-30,2026-06-30,290.0,PE,ABCAPITAL26JUN290PE,0.0,0.0,0.0,19.0,0.0,19.0,340.4,5.5,0,0,0,0.0,0,F1,3100,,,,,
2026-04-17,2026-04-17,FO,NSE,STO,76147,,ABCAPITAL,,2026-05-26,2026-05-26,370.0,PE,ABCAPITAL26MAY370PE,0.0,0.0,0.0,34.05,0.0,34.05,340.4,35.55,0,0,0,0.0,0,F1,3100,,,,,
2026-04-17,2026-04-17,FO,NSE,STO,83338,,ABCAPITAL,,2026-05-26,2026-05-26,365.0,PE,ABCAPITAL26MAY365PE,0.0,0.0,0.0,70.65,0.0,70.65,340.4,32.0,0,0,0,0.0,0,F1,3100,,,,,
2026-04-17,2026-04-17,FO,NSE,STO,76069,,ABCAPITAL,,2026-05-26,2026-05-26,320.0,PE,ABCAPITAL26MAY320PE,8.65,9.45,6.9,7.2,6.9,8.3,340.4,7.2,285200,18600,32,32565190.0,28,F1,3100,,,,,
2026-04-17,2026-04-17,FO,NSE,STO,83328,,ABCAPITAL,,2026-05-26,2026-05-26,315.0,PE,ABCAPITAL26MAY315PE,0.0,0.0,0.0,29.7,0.0,29.7,340.4,7.1,0,0,0,0.0,0,F1,3100,,,,,
2026-04-17,2026-04-17,FO,NSE,STO,76067,,ABCAPITAL,,2026-05-26,2026-05-26,310.0,PE,ABCAPITAL26MAY310PE,6.25,6.25,5.3,5.3,5.3,8.9,340.4,5.8,31000,24800,10,9792280.0,10,F1,3100,,,,,
2026-04-17,2026-04-17,FO,NSE,STO,76058,,ABCAPITAL,,2026-05-26,2026-05-26,270.0,CE,ABCAPITAL26MAY270CE,0.0,0.0,0.0,85.45,0.0,85.45,340.4,72.85,0,0,0,0.0,0,F1,3100,,,,,
2026-04-17,2026-04-17,FO,NSE,STO,75988,,ABCAPITAL,,2026-04-28,2026-04-28,315.0,CE,ABCAPITAL26APR315CE,0.0,0.0,0.0,36.0,36.0,36.0,340.4,27.55,341000,0,0,0.0,0,F1,3100,,,,,
2026-04-17,2026-04-17,FO,NSE,STO,76059,,ABCAPITAL,,2026-05-26,2026-05-26,270.0,PE,ABCAPITAL26MAY270PE,0.0,0.0,0.0,1.7,0.0,1.7,340.4,0.65,0,0,0,0.0,0,F1,3100,,,,,
2026-04-17,2026-04-17,FO,NSE,STO,76014,,ABCAPITAL,,2026-04-28,2026-04-28,375.0,PE,ABCAPITAL26APR375PE,0.0,0.0,0.0,34.25,0.0,34.25,340.4,35.05,0,0,0,0.0,0,F1,3100,,,,,
2026-04-17,2026-04-17,FO,NSE,STO,76090,,ABCAPITAL,,2026-04-28,2026-04-28,300.0,PE,ABCAPITAL26APR300PE,1.0,1.3,0.65,0.7,0.65,1.15,340.4,0.7,675800,6200,172,160447010.0,131,F1,3100,,,,,
2026-04-17,2026-04-17,FO,NSE,STO,83337,,ABCAPITAL,,2026-05-26,2026-05-26,365.0,CE,ABCAPITAL26MAY365CE,0.0,0.0,0.0,1.95,0.0,1.95,340.4,9.8,0,0,0,0.0,0,F1,3100,,,,,
2026-04-17,2026-04-17,FO,NSE,STF,66695,,ABCAPITAL,,2026-04-28,2026-04-28,,,ABCAPITAL26APRFUT,341.0,342.25,335.05,340.8,342.25,338.05,340.4,340.8,42559900,-629300,1941,2037840180.0,1766,F1,3100,,,,,
2026-04-17,2026-04-17,FO,NSE,STO,83382,,ABCAPITAL,,2026-06-30,2026-06-30,370.0,PE,ABCAPITAL26JUN370PE,0.0,0.0,0.0,75.4,0.0,75.4,340.4,40.4,0,0,0,0.0,0,F1,3100,,,,,
2026-04-17,2026-04-17,FO,NSE,STO,76083,,ABCAPITAL,,2026-04-28,2026-04-28,270.0,CE,ABCAPITAL26APR270CE,68.5,70.1,68.15,69.95,69.95,71.9,340.4,70.9,0,-18600,8,8416035.0,8,F1,3100,,,,,
2026-04-17,2026-04-17,FO,NSE,STO,76089,,ABCAPITAL,,2026-04-28,2026-04-28,300.0,CE,ABCAPITAL26APR300CE,40.0,40.0,37.0,37.0,37.0,40.25,340.4,41.3,685100,-9300,5,5236985.0,4,F1,3100,,,,,
2026-04-17,2026-04-17,FO,NSE,STO,75925,,ABCAPITAL,,2026-04-28,2026-04-28,305.0,CE,ABCAPITAL26APR305CE,0.0,0.0,0.0,40.85,40.05,40.85,340.4,36.55,300700,0,0,0.0,0,F1,3100,,,,,
2026-04-17,2026-04-17,FO,NSE,STO,76013,,ABCAPITAL,,2026-04-28,2026-04-28,375.0,CE,ABCAPITAL26APR375CE,1.0,1.3,0.7,1.05,1.05,1.1,340.4,1.05,334800,58900,85,99083285.0,80,F1,3100,,,,,
2026-04-17,2026-04-17,FO,NSE,STO,76072,,ABCAPITAL,,2026-05-26,2026-05-26,340.0,CE,ABCAPITAL26MAY340CE,16.85,18.6,16.25,18.6,18.6,17.65,340.4,18.6,99200,15500,8,8853445.0,8,F1,3100,,,,,
2026-04-17,2026-04-17,FO,NSE,STO,83372,,ABCAPITAL,,2026-06-30,2026-06-30,320.0,PE,ABCAPITAL26JUN320PE,0.0,0.0,0.0,36.25,0.0,36.25,340.4,13.95,0,0,0,0.0,0,F1,3100,,,,,
2026-04-17,2026-04-17,FO,NSE,STO,76157,,ABCAPITAL,,2026-05-26,2026-05-26,390.0,PE,ABCAPITAL26MAY390PE,0.0,0.0,0.0,54.85,54.85,54.85,340.4,51.4,18600,0,0,0.0,0,F1,3100,,,,,
2026-04-17,2026-04-17,FO,NSE,STO,76073,,ABCAPITAL,,2026-05-26,2026-05-26,340.0,PE,ABCAPITAL26MAY340PE,17.05,17.75,15.7,15.85,15.85,16.5,340.4,16.9,68200,6200,8,8851895.0,8,F1,3100,,,,,
2026-04-17,2026-04-17,FO,NSE,STO,76080,,ABCAPITAL,,2026-04-28,2026-04-28,250.0,PE,ABCAPITAL26APR250PE,0.1,0.1,0.1,0.1,0.1,1.15,340.4,0.0,238700,-3100,6,4651860.0,5,F1,3100,,,,,
2026-04-17,2026-04-17,FO,NSE,STO,83334,,ABCAPITAL,,2026-05-26,2026-05-26,345.0,PE,ABCAPITAL26MAY345PE,0.0,0.0,0.0,52.95,0.0,52.95,340.4,19.5,0,0,0,0.0,0,F1,3100,,,,,
2026-04-17,2026-04-17,FO,NSE,STO,83362,,ABCAPITAL,,2026-06-30,2026-06-30,270.0,PE,ABCAPITAL26JUN270PE,0.0,0.0,0.0,10.8,0.0,10.8,340.4,2.45,0,0,0,0.0,0,F1,3100,,,,,
2026-04-17,2026-04-17,FO,NSE,STO,83379,,ABCAPITAL,,2026-06-30,2026-06-30,360.0,CE,ABCAPITAL26JUN360CE,0.0,0.0,0.0,5.55,0.0,5.55,340.4,18.85,0,0,0,0.0,0,F1,3100,,,,,
2026-04-17,2026-04-17,FO,NSE,STO,83375,,ABCAPITAL,,2026-06-30,2026-06-30,340.0,CE,ABCAPITAL26JUN340CE,0.0,0.0,0.0,9.05,0.0,9.05,340.4,27.35,0,0,0,0.0,0,F1,3100,,,,,
2026-04-17,2026-04-17,FO,NSE,STO,76062,,ABCAPITAL,,2026-05-26,2026-05-26,290.0,CE,ABCAPITAL26MAY290CE,0.0,0.0,0.0,68.05,0.0,68.05,340.4,54.5,0,0,0,0.0,0,F1,3100,,,,,
2026-04-17,2026-04-17,FO,NSE,STO,76085,,ABCAPITAL,,2026-04-28,2026-04-28,280.0,CE,ABCAPITAL26APR280CE,0.0,0.0,0.0,69.5,69.5,69.5,340.4,60.95,62000,0,0,0.0,0,F1,3100,,,,,
2026-04-17,2026-04-17,FO,NSE,STO,75987,,ABCAPITAL,,2026-04-28,2026-04-28,305.0,PE,ABCAPITAL26APR305PE,1.55,1.65,0.9,0.95,0.9,1.55,340.4,0.95,331700,-18600,65,61702400.0,44,F1,3100,,,,,
2026-04-17,2026-04-17,FO,NSE,STO,76075,,ABCAPITAL,,2026-05-26,2026-05-26,350.0,PE,ABCAPITAL26MAY350PE,21.5,21.5,20.0,20.0,20.0,21.7,340.4,20.0,71300,0,3,3450300.0,3,F1,3100,,,,,
2026-04-17,2026-04-17,FO,NSE,STO,76103,,ABCAPITAL,,2026-04-28,2026-04-28,370.0,CE,ABCAPITAL26APR370CE,1.2,1.75,1.0,1.5,1.5,1.55,340.4,1.5,874200,111600,390,449087700.0,311,F1,3100,,,,,
2026-04-17,2026-04-17,FO,NSE,STO,76091,,ABCAPITAL,,2026-04-28,2026-04-28,310.0,CE,ABCAPITAL26APR310CE,29.7,33.15,27.9,33.15,33.15,30.4,340.4,33.15,542500,-21700,22,23205825.0,22,F1,3100,,,,,
2026-04-17,2026-04-17,FO,NSE,STO,76156,,ABCAPITAL,,2026-05-26,2026-05-26,390.0,CE,ABCAPITAL26MAY390CE,3.25,3.75,3.25,3.75,3.75,3.65,340.4,3.75,27900,3100,3,3658775.0,3,F1,3100,,,,,
2026-04-17,2026-04-17,FO,NSE,STO,75916,,ABCAPITAL,,2026-04-28,2026-04-28,265.0,PE,ABCAPITAL26APR265PE,0.0,0.0,0.0,0.35,0.35,0.35,340.4,0.0,52700,0,0,0.0,0,F1,3100,,,,,
2026-04-17,2026-04-17,FO,NSE,STO,75922,,ABCAPITAL,,2026-04-28,2026-04-28,285.0,PE,ABCAPITAL26APR285PE,0.45,0.45,0.3,0.3,0.3,0.55,340.4,0.05,201500,-24800,14,12386050.0,14,F1,3100,,,,,
2026-04-17,2026-04-17,FO,NSE,STO,76016,,ABCAPITAL,,2026-04-28,2026-04-28,385.0,PE,ABCAPITAL26APR385PE,48.8,48.8,45.65,45.65,45.65,86.5,340.4,44.4,15500,0,3,4019770.0,3,F1,3100,,,,,
2026-04-17,2026-04-17,FO,NSE,STO,83239,,ABCAPITAL,,2026-05-26,2026-05-26,285.0,PE,ABCAPITAL26MAY285PE,0.0,0.0,0.0,3.85,3.85,3.85,340.4,1.65,6200,0,0,0.0,0,F1,3100,,,,,
