TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-07-24,2026-07-24,FO,NSE,STO,65761,,ABCAPITAL,,2026-07-28,2026-07-28,420.0,PE,ABCAPITAL26JUL420PE,27.3,28.85,27.3,28.85,28.85,25.3,393.85,26.4,173600,0,2,2778065.0,2,F1,3100,,,,,
2026-07-24,2026-07-24,FO,NSE,STO,67236,,ABCAPITAL,,2026-08-25,2026-08-25,370.0,CE,ABCAPITAL26AUG370CE,26.5,26.5,26.5,26.5,26.5,30.6,393.85,34.2,34100,3100,1,1229150.0,1,F1,3100,,,,,
2026-07-24,2026-07-24,FO,NSE,STO,42673,,ABCAPITAL,,2026-07-28,2026-07-28,450.0,PE,ABCAPITAL26JUL450PE,0.0,0.0,0.0,49.3,49.3,49.3,393.85,55.9,6200,0,0,0.0,0,F1,3100,,,,,
2026-07-24,2026-07-24,FO,NSE,STO,67158,,ABCAPITAL,,2026-07-28,2026-07-28,395.0,PE,ABCAPITAL26JUL395PE,9.0,12.05,3.95,4.25,4.0,6.6,393.85,4.25,334800,-49600,204,254754125.0,200,F1,3100,,,,,
2026-07-24,2026-07-24,FO,NSE,STO,65755,,ABCAPITAL,,2026-07-28,2026-07-28,390.0,PE,ABCAPITAL26JUL390PE,6.95,8.15,1.85,2.1,1.9,3.85,393.85,2.1,945500,-12400,815,996086420.0,676,F1,3100,,,,,
2026-07-24,2026-07-24,FO,NSE,STO,67240,,ABCAPITAL,,2026-08-25,2026-08-25,390.0,CE,ABCAPITAL26AUG390CE,16.1,19.3,13.7,18.6,19.0,18.1,393.85,18.6,198400,105400,169,212907070.0,146,F1,3100,,,,,
2026-07-24,2026-07-24,FO,NSE,STO,67234,,ABCAPITAL,,2026-08-25,2026-08-25,360.0,CE,ABCAPITAL26AUG360CE,36.15,38.0,36.15,38.0,38.0,38.6,393.85,41.5,31000,3100,2,2461865.0,2,F1,3100,,,,,
2026-07-24,2026-07-24,FO,NSE,STO,78221,,ABCAPITAL,,2026-08-25,2026-08-25,345.0,CE,ABCAPITAL26AUG345CE,0.0,0.0,0.0,55.5,55.5,55.5,393.85,53.65,3100,0,0,0.0,0,F1,3100,,,,,
2026-07-24,2026-07-24,FO,NSE,STO,67159,,ABCAPITAL,,2026-07-28,2026-07-28,405.0,CE,ABCAPITAL26JUL405CE,0.75,1.15,0.4,0.65,0.7,1.2,393.85,0.65,638600,-226300,560,704196000.0,347,F1,3100,,,,,
2026-07-24,2026-07-24,FO,NSE,STO,78255,,ABCAPITAL,,2026-08-25,2026-08-25,445.0,PE,ABCAPITAL26AUG445PE,0.0,0.0,0.0,58.0,0.0,58.0,393.85,53.1,0,0,0,0.0,0,F1,3100,,,,,
2026-07-24,2026-07-24,FO,NSE,STO,78224,,ABCAPITAL,,2026-08-25,2026-08-25,355.0,PE,ABCAPITAL26AUG355PE,0.0,0.0,0.0,3.25,3.25,3.25,393.85,4.5,3100,0,0,0.0,0,F1,3100,,,,,
2026-07-24,2026-07-24,FO,NSE,STO,67233,,ABCAPITAL,,2026-08-25,2026-08-25,350.0,PE,ABCAPITAL26AUG350PE,3.5,3.5,2.4,2.65,2.6,2.5,393.85,2.65,167400,43400,66,72186755.0,54,F1,3100,,,,,
2026-07-24,2026-07-24,FO,NSE,STO,67247,,ABCAPITAL,,2026-08-25,2026-08-25,420.0,PE,ABCAPITAL26AUG420PE,0.0,0.0,0.0,27.5,27.5,27.5,393.85,33.7,62000,0,0,0.0,0,F1,3100,,,,,
2026-07-24,2026-07-24,FO,NSE,STO,67251,,ABCAPITAL,,2026-08-25,2026-08-25,430.0,PE,ABCAPITAL26AUG430PE,0.0,0.0,0.0,34.75,34.75,34.75,393.85,41.05,27900,0,0,0.0,0,F1,3100,,,,,
2026-07-24,2026-07-24,FO,NSE,STO,78461,,ABCAPITAL,,2026-09-29,2026-09-29,390.0,PE,ABCAPITAL26SEP390PE,0.0,0.0,0.0,16.8,16.8,16.8,393.85,23.1,40300,0,0,0.0,0,F1,3100,,,,,
2026-07-24,2026-07-24,FO,NSE,STO,67168,,ABCAPITAL,,2026-07-28,2026-07-28,445.0,CE,ABCAPITAL26JUL445CE,0.1,0.1,0.1,0.1,0.1,0.1,393.85,0.05,46500,-6200,3,4139430.0,3,F1,3100,,,,,
2026-07-24,2026-07-24,FO,NSE,STO,78227,,ABCAPITAL,,2026-08-25,2026-08-25,375.0,CE,ABCAPITAL26AUG375CE,0.0,0.0,0.0,36.15,0.0,36.15,393.85,30.85,0,0,0,0.0,0,F1,3100,,,,,
2026-07-24,2026-07-24,FO,NSE,STO,78250,,ABCAPITAL,,2026-08-25,2026-08-25,425.0,CE,ABCAPITAL26AUG425CE,4.0,6.05,4.0,5.75,5.75,10.75,393.85,5.75,52700,49600,19,25372880.0,10,F1,3100,,,,,
2026-07-24,2026-07-24,FO,NSE,STO,78254,,ABCAPITAL,,2026-08-25,2026-08-25,445.0,CE,ABCAPITAL26AUG445CE,0.0,0.0,0.0,5.3,5.3,5.3,393.85,4.55,21700,0,0,0.0,0,F1,3100,,,,,
2026-07-24,2026-07-24,FO,NSE,STO,67143,,ABCAPITAL,,2026-07-28,2026-07-28,325.0,PE,ABCAPITAL26JUL325PE,0.05,0.05,0.05,0.05,0.05,0.15,393.85,0.0,21700,9300,6,6045930.0,2,F1,3100,,,,,
2026-07-24,2026-07-24,FO,NSE,STO,67160,,ABCAPITAL,,2026-07-28,2026-07-28,405.0,PE,ABCAPITAL26JUL405PE,18.45,20.95,11.35,11.95,11.95,13.95,393.85,11.95,279000,-15500,71,92391780.0,66,F1,3100,,,,,
2026-07-24,2026-07-24,FO,NSE,STO,67162,,ABCAPITAL,,2026-07-28,2026-07-28,415.0,PE,ABCAPITAL26JUL415PE,23.25,23.75,21.1,21.6,21.6,23.85,393.85,21.85,167400,-15500,8,10836980.0,8,F1,3100,,,,,
2026-07-24,2026-07-24,FO,NSE,STO,67167,,ABCAPITAL,,2026-07-28,2026-07-28,435.0,PE,ABCAPITAL26JUL435PE,0.0,0.0,0.0,31.15,31.15,31.15,393.85,40.95,27900,0,0,0.0,0,F1,3100,,,,,
2026-07-24,2026-07-24,FO,NSE,STO,67229,,ABCAPITAL,,2026-08-25,2026-08-25,330.0,PE,ABCAPITAL26AUG330PE,1.5,1.5,1.5,1.5,1.5,12.75,393.85,1.5,15500,15500,5,5138250.0,4,F1,3100,,,,,
2026-07-24,2026-07-24,FO,NSE,STO,67235,,ABCAPITAL,,2026-08-25,2026-08-25,360.0,PE,ABCAPITAL26AUG360PE,5.5,5.5,3.75,4.0,4.05,3.8,393.85,4.0,576600,303800,208,235386720.0,128,F1,3100,,,,,
2026-07-24,2026-07-24,FO,NSE,STO,78231,,ABCAPITAL,,2026-08-25,2026-08-25,375.0,PE,ABCAPITAL26AUG375PE,8.5,8.5,7.55,7.55,7.55,6.0,393.85,9.85,18600,3100,2,2374755.0,2,F1,3100,,,,,
2026-07-24,2026-07-24,FO,NSE,STO,78471,,ABCAPITAL,,2026-09-29,2026-09-29,440.0,PE,ABCAPITAL26SEP440PE,0.0,0.0,0.0,58.35,0.0,58.35,393.85,53.8,0,0,0,0.0,0,F1,3100,,,,,
2026-07-24,2026-07-24,FO,NSE,STO,78469,,ABCAPITAL,,2026-09-29,2026-09-29,430.0,PE,ABCAPITAL26SEP430PE,0.0,0.0,0.0,51.45,0.0,51.45,393.85,46.65,0,0,0,0.0,0,F1,3100,,,,,
2026-07-24,2026-07-24,FO,NSE,STO,67266,,ABCAPITAL,,2026-08-25,2026-08-25,460.0,PE,ABCAPITAL26AUG460PE,70.7,70.7,70.7,70.7,70.7,95.8,393.85,66.2,3100,3100,1,1645170.0,1,F1,3100,,,,,
2026-07-24,2026-07-24,FO,NSE,STO,65742,,ABCAPITAL,,2026-07-28,2026-07-28,340.0,CE,ABCAPITAL26JUL340CE,0.0,0.0,0.0,51.0,51.0,51.0,393.85,54.1,27900,0,0,0.0,0,F1,3100,,,,,
2026-07-24,2026-07-24,FO,NSE,STO,67163,,ABCAPITAL,,2026-07-28,2026-07-28,425.0,CE,ABCAPITAL26JUL425CE,0.2,0.2,0.1,0.15,0.1,0.25,393.85,0.15,545600,-136400,107,141031710.0,58,F1,3100,,,,,
2026-07-24,2026-07-24,FO,NSE,STF,68415,,ABCAPITAL,,2026-09-29,2026-09-29,,,ABCAPITAL26SEPFUT,391.35,399.0,389.6,396.2,396.2,395.7,393.85,398.65,368900,21700,42,51173405.0,40,F1,3100,,,,,
2026-07-24,2026-07-24,FO,NSE,STO,67164,,ABCAPITAL,,2026-07-28,2026-07-28,425.0,PE,ABCAPITAL26JUL425PE,0.0,0.0,0.0,24.45,24.45,24.45,393.85,31.15,27900,0,0,0.0,0,F1,3100,,,,,
2026-07-24,2026-07-24,FO,NSE,STO,65737,,ABCAPITAL,,2026-07-28,2026-07-28,310.0,PE,ABCAPITAL26JUL310PE,0.0,0.0,0.0,0.2,0.2,0.2,393.85,0.0,9300,0,0,0.0,0,F1,3100,,,,,
2026-07-24,2026-07-24,FO,NSE,STO,78472,,ABCAPITAL,,2026-09-29,2026-09-29,450.0,CE,ABCAPITAL26SEP450CE,4.35,4.35,4.35,4.35,4.35,7.5,393.85,10.6,9300,0,1,1408485.0,1,F1,3100,,,,,
2026-07-24,2026-07-24,FO,NSE,STO,78403,,ABCAPITAL,,2026-09-29,2026-09-29,380.0,CE,ABCAPITAL26SEP380CE,0.0,0.0,0.0,41.05,0.0,41.05,393.85,37.05,0,0,0,0.0,0,F1,3100,,,,,
2026-07-24,2026-07-24,FO,NSE,STO,78463,,ABCAPITAL,,2026-09-29,2026-09-29,400.0,PE,ABCAPITAL26SEP400PE,0.0,0.0,0.0,22.05,22.05,22.05,393.85,28.2,74400,0,0,0.0,0,F1,3100,,,,,
2026-07-24,2026-07-24,FO,NSE,STO,65736,,ABCAPITAL,,2026-07-28,2026-07-28,310.0,CE,ABCAPITAL26JUL310CE,80.5,84.8,80.5,81.4,81.4,80.65,393.85,84.1,9300,-9300,4,4868240.0,4,F1,3100,,,,,
2026-07-24,2026-07-24,FO,NSE,STO,67241,,ABCAPITAL,,2026-08-25,2026-08-25,390.0,PE,ABCAPITAL26AUG390PE,16.0,17.0,12.3,13.15,12.95,13.35,393.85,13.15,496000,117800,143,179291135.0,121,F1,3100,,,,,
2026-07-24,2026-07-24,FO,NSE,STO,67173,,ABCAPITAL,,2026-07-28,2026-07-28,470.0,PE,ABCAPITAL26JUL470PE,0.0,0.0,0.0,62.8,62.8,62.8,393.85,75.85,9300,0,0,0.0,0,F1,3100,,,,,
2026-07-24,2026-07-24,FO,NSE,STO,65750,,ABCAPITAL,,2026-07-28,2026-07-28,370.0,CE,ABCAPITAL26JUL370CE,22.0,22.0,22.0,22.0,22.0,23.25,393.85,24.6,93000,0,1,1215200.0,1,F1,3100,,,,,
2026-07-24,2026-07-24,FO,NSE,STO,67154,,ABCAPITAL,,2026-07-28,2026-07-28,385.0,CE,ABCAPITAL26JUL385CE,5.0,10.75,3.9,9.5,9.75,9.15,393.85,9.5,148800,-31000,291,353054195.0,290,F1,3100,,,,,
2026-07-24,2026-07-24,FO,NSE,STO,65754,,ABCAPITAL,,2026-07-28,2026-07-28,390.0,CE,ABCAPITAL26JUL390CE,3.2,7.0,2.25,5.65,6.0,5.8,393.85,5.65,492900,-71300,762,930066495.0,673,F1,3100,,,,,
2026-07-24,2026-07-24,FO,NSE,STO,65740,,ABCAPITAL,,2026-07-28,2026-07-28,330.0,CE,ABCAPITAL26JUL330CE,61.6,62.2,61.6,62.2,62.2,68.0,393.85,64.1,12400,-3100,2,2429780.0,2,F1,3100,,,,,
2026-07-24,2026-07-24,FO,NSE,STO,67148,,ABCAPITAL,,2026-07-28,2026-07-28,355.0,CE,ABCAPITAL26JUL355CE,0.0,0.0,0.0,30.25,0.0,30.25,393.85,39.15,0,0,0,0.0,0,F1,3100,,,,,
2026-07-24,2026-07-24,FO,NSE,STO,65734,,ABCAPITAL,,2026-07-28,2026-07-28,300.0,PE,ABCAPITAL26JUL300PE,0.05,0.05,0.05,0.05,0.05,0.05,393.85,0.0,80600,-6200,2,1860310.0,1,F1,3100,,,,,
2026-07-24,2026-07-24,FO,NSE,STO,67228,,ABCAPITAL,,2026-08-25,2026-08-25,330.0,CE,ABCAPITAL26AUG330CE,61.6,67.0,61.6,66.2,66.2,69.7,393.85,67.0,15500,9300,3,3672880.0,3,F1,3100,,,,,
2026-07-24,2026-07-24,FO,NSE,STO,78464,,ABCAPITAL,,2026-09-29,2026-09-29,410.0,CE,ABCAPITAL26SEP410CE,0.0,0.0,0.0,27.05,0.0,27.05,393.85,22.6,0,0,0,0.0,0,F1,3100,,,,,
2026-07-24,2026-07-24,FO,NSE,STO,78247,,ABCAPITAL,,2026-08-25,2026-08-25,405.0,PE,ABCAPITAL26AUG405PE,25.25,26.15,23.1,23.3,23.3,21.15,393.85,23.95,58900,24800,18,23959280.0,16,F1,3100,,,,,
2026-07-24,2026-07-24,FO,NSE,STO,78392,,ABCAPITAL,,2026-09-29,2026-09-29,340.0,PE,ABCAPITAL26SEP340PE,0.0,0.0,0.0,9.5,0.0,9.5,393.85,6.3,0,0,0,0.0,0,F1,3100,,,,,
2026-07-24,2026-07-24,FO,NSE,STO,65746,,ABCAPITAL,,2026-07-28,2026-07-28,360.0,CE,ABCAPITAL26JUL360CE,25.0,33.5,25.0,32.0,32.0,32.5,393.85,34.2,49600,-12400,6,7265625.0,6,F1,3100,,,,,
2026-07-24,2026-07-24,FO,NSE,STO,67142,,ABCAPITAL,,2026-07-28,2026-07-28,325.0,CE,ABCAPITAL26JUL325CE,0.0,0.0,0.0,49.35,0.0,49.35,393.85,69.1,0,0,0,0.0,0,F1,3100,,,,,
2026-07-24,2026-07-24,FO,NSE,STO,65738,,ABCAPITAL,,2026-07-28,2026-07-28,320.0,CE,ABCAPITAL26JUL320CE,0.0,0.0,0.0,70.55,70.55,70.55,393.85,74.1,12400,0,0,0.0,0,F1,3100,,,,,
2026-07-24,2026-07-24,FO,NSE,STO,78473,,ABCAPITAL,,2026-09-29,2026-09-29,450.0,PE,ABCAPITAL26SEP450PE,0.0,0.0,0.0,65.65,0.0,65.65,393.85,61.35,0,0,0,0.0,0,F1,3100,,,,,
2026-07-24,2026-07-24,FO,NSE,STO,78465,,ABCAPITAL,,2026-09-29,2026-09-29,410.0,PE,ABCAPITAL26SEP410PE,0.0,0.0,0.0,38.8,0.0,38.8,393.85,33.8,0,0,0,0.0,0,F1,3100,,,,,
2026-07-24,2026-07-24,FO,NSE,STO,78357,,ABCAPITAL,,2026-09-29,2026-09-29,320.0,PE,ABCAPITAL26SEP320PE,0.0,0.0,0.0,5.35,0.0,5.35,393.85,3.1,0,0,0,0.0,0,F1,3100,,,,,
2026-07-24,2026-07-24,FO,NSE,STO,65765,,ABCAPITAL,,2026-07-28,2026-07-28,440.0,PE,ABCAPITAL26JUL440PE,0.0,0.0,0.0,41.75,41.75,41.75,393.85,45.9,18600,0,0,0.0,0,F1,3100,,,,,
2026-07-24,2026-07-24,FO,NSE,STO,65763,,ABCAPITAL,,2026-07-28,2026-07-28,430.0,PE,ABCAPITAL26JUL430PE,39.0,39.0,36.5,37.25,36.5,22.45,393.85,37.25,27900,-9300,4,5793435.0,4,F1,3100,,,,,
2026-07-24,2026-07-24,FO,NSE,STO,67153,,ABCAPITAL,,2026-07-28,2026-07-28,375.0,PE,ABCAPITAL26JUL375PE,1.0,1.15,0.3,0.35,0.3,0.6,393.85,0.35,753300,189100,604,703561585.0,320,F1,3100,,,,,
2026-07-24,2026-07-24,FO,NSE,STO,78491,,ABCAPITAL,,2026-09-29,2026-09-29,460.0,CE,ABCAPITAL26SEP460CE,0.0,0.0,0.0,12.3,0.0,12.3,393.85,8.6,0,0,0,0.0,0,F1,3100,,,,,
2026-07-24,2026-07-24,FO,NSE,STO,78460,,ABCAPITAL,,2026-09-29,2026-09-29,390.0,CE,ABCAPITAL26SEP390CE,0.0,0.0,0.0,35.9,0.0,35.9,393.85,31.65,0,0,0,0.0,0,F1,3100,,,,,
2026-07-24,2026-07-24,FO,NSE,STO,78393,,ABCAPITAL,,2026-09-29,2026-09-29,350.0,CE,ABCAPITAL26SEP350CE,0.0,0.0,0.0,59.55,0.0,59.55,393.85,56.65,0,0,0,0.0,0,F1,3100,,,,,
2026-07-24,2026-07-24,FO,NSE,STO,78252,,ABCAPITAL,,2026-08-25,2026-08-25,435.0,CE,ABCAPITAL26AUG435CE,3.3,3.3,3.3,3.3,3.3,11.4,393.85,6.3,3100,3100,1,1358730.0,1,F1,3100,,,,,
2026-07-24,2026-07-24,FO,NSE,STO,65766,,ABCAPITAL,,2026-07-28,2026-07-28,460.0,CE,ABCAPITAL26JUL460CE,0.05,0.1,0.05,0.1,0.1,0.1,393.85,0.0,390600,-18600,8,11409705.0,8,F1,3100,,,,,
2026-07-24,2026-07-24,FO,NSE,STO,65764,,ABCAPITAL,,2026-07-28,2026-07-28,440.0,CE,ABCAPITAL26JUL440CE,0.05,0.1,0.05,0.1,0.1,0.1,393.85,0.1,424700,-80600,45,61391315.0,33,F1,3100,,,,,
2026-07-24,2026-07-24,FO,NSE,STO,78395,,ABCAPITAL,,2026-09-29,2026-09-29,360.0,CE,ABCAPITAL26SEP360CE,0.0,0.0,0.0,52.85,0.0,52.85,393.85,49.55,0,0,0,0.0,0,F1,3100,,,,,
2026-07-24,2026-07-24,FO,NSE,STO,65762,,ABCAPITAL,,2026-07-28,2026-07-28,430.0,CE,ABCAPITAL26JUL430CE,0.15,0.2,0.1,0.1,0.1,0.15,393.85,0.1,1100500,-375100,243,324019130.0,120,F1,3100,,,,,
2026-07-24,2026-07-24,FO,NSE,STO,65732,,ABCAPITAL,,2026-07-28,2026-07-28,290.0,PE,ABCAPITAL26JUL290PE,0.0,0.0,0.0,0.05,0.05,0.05,393.85,0.0,49600,0,0,0.0,0,F1,3100,,,,,
2026-07-24,2026-07-24,FO,NSE,STO,65749,,ABCAPITAL,,2026-07-28,2026-07-28,360.0,PE,ABCAPITAL26JUL360PE,0.45,0.5,0.05,0.05,0.05,0.15,393.85,0.05,455700,9300,32,35730910.0,24,F1,3100,,,,,
2026-07-24,2026-07-24,FO,NSE,STO,78356,,ABCAPITAL,,2026-09-29,2026-09-29,320.0,CE,ABCAPITAL26SEP320CE,0.0,0.0,0.0,82.2,0.0,82.2,393.85,80.8,0,0,0,0.0,0,F1,3100,,,,,
2026-07-24,2026-07-24,FO,NSE,STO,65758,,ABCAPITAL,,2026-07-28,2026-07-28,410.0,CE,ABCAPITAL26JUL410CE,0.6,0.6,0.25,0.35,0.3,0.75,393.85,0.35,2306400,-449500,704,895575120.0,350,F1,3100,,,,,
2026-07-24,2026-07-24,FO,NSE,STO,67156,,ABCAPITAL,,2026-07-28,2026-07-28,385.0,PE,ABCAPITAL26JUL385PE,4.45,4.65,0.95,1.05,1.05,2.05,393.85,1.05,223200,-68200,651,782506960.0,573,F1,3100,,,,,
2026-07-24,2026-07-24,FO,NSE,STO,65757,,ABCAPITAL,,2026-07-28,2026-07-28,400.0,PE,ABCAPITAL26JUL400PE,14.45,16.65,7.2,7.6,7.6,9.95,393.85,7.6,1193500,-151900,344,438872580.0,305,F1,3100,,,,,
2026-07-24,2026-07-24,FO,NSE,STO,78402,,ABCAPITAL,,2026-09-29,2026-09-29,370.0,PE,ABCAPITAL26SEP370PE,0.0,0.0,0.0,19.1,0.0,19.1,393.85,14.7,0,0,0,0.0,0,F1,3100,,,,,
2026-07-24,2026-07-24,FO,NSE,STO,65760,,ABCAPITAL,,2026-07-28,2026-07-28,420.0,CE,ABCAPITAL26JUL420CE,0.25,0.3,0.15,0.15,0.15,0.3,393.85,0.15,1342300,-393700,333,433773390.0,138,F1,3100,,,,,
2026-07-24,2026-07-24,FO,NSE,STO,78223,,ABCAPITAL,,2026-08-25,2026-08-25,355.0,CE,ABCAPITAL26AUG355CE,0.0,0.0,0.0,49.3,0.0,49.3,393.85,45.4,0,0,0,0.0,0,F1,3100,,,,,
2026-07-24,2026-07-24,FO,NSE,STO,67238,,ABCAPITAL,,2026-08-25,2026-08-25,380.0,CE,ABCAPITAL26AUG380CE,19.8,24.75,19.55,24.75,24.75,24.0,393.85,27.7,58900,31000,18,22460275.0,14,F1,3100,,,,,
2026-07-24,2026-07-24,FO,NSE,STO,78358,,ABCAPITAL,,2026-09-29,2026-09-29,330.0,CE,ABCAPITAL26SEP330CE,0.0,0.0,0.0,74.25,0.0,74.25,393.85,72.3,0,0,0,0.0,0,F1,3100,,,,,
2026-07-24,2026-07-24,FO,NSE,STO,78360,,ABCAPITAL,,2026-09-29,2026-09-29,340.0,CE,ABCAPITAL26SEP340CE,0.0,0.0,0.0,66.65,0.0,66.65,393.85,64.25,0,0,0,0.0,0,F1,3100,,,,,
2026-07-24,2026-07-24,FO,NSE,STO,78397,,ABCAPITAL,,2026-09-29,2026-09-29,370.0,CE,ABCAPITAL26SEP370CE,0.0,0.0,0.0,46.7,0.0,46.7,393.85,43.0,0,0,0,0.0,0,F1,3100,,,,,
2026-07-24,2026-07-24,FO,NSE,STO,67149,,ABCAPITAL,,2026-07-28,2026-07-28,355.0,PE,ABCAPITAL26JUL355PE,0.05,0.1,0.05,0.1,0.1,0.1,393.85,0.1,43400,-6200,4,4403085.0,4,F1,3100,,,,,
2026-07-24,2026-07-24,FO,NSE,STO,78251,,ABCAPITAL,,2026-08-25,2026-08-25,425.0,PE,ABCAPITAL26AUG425PE,0.0,0.0,0.0,43.15,0.0,43.15,393.85,37.3,0,0,0,0.0,0,F1,3100,,,,,
2026-07-24,2026-07-24,FO,NSE,STO,65759,,ABCAPITAL,,2026-07-28,2026-07-28,410.0,PE,ABCAPITAL26JUL410PE,24.0,24.8,16.25,16.4,16.4,18.25,393.85,16.4,499100,-18600,21,28002455.0,18,F1,3100,,,,,
2026-07-24,2026-07-24,FO,NSE,STO,65744,,ABCAPITAL,,2026-07-28,2026-07-28,350.0,CE,ABCAPITAL26JUL350CE,43.0,43.0,43.0,43.0,43.0,43.0,393.85,44.1,68200,-3100,1,1218300.0,1,F1,3100,,,,,
2026-07-24,2026-07-24,FO,NSE,STO,65756,,ABCAPITAL,,2026-07-28,2026-07-28,400.0,CE,ABCAPITAL26JUL400CE,1.45,2.15,0.7,1.4,1.45,2.05,393.85,1.4,1047800,-93000,1428,1775889405.0,949,F1,3100,,,,,
2026-07-24,2026-07-24,FO,NSE,STO,78225,,ABCAPITAL,,2026-08-25,2026-08-25,365.0,CE,ABCAPITAL26AUG365CE,0.0,0.0,0.0,42.4,0.0,42.4,393.85,37.75,0,0,0,0.0,0,F1,3100,,,,,
2026-07-24,2026-07-24,FO,NSE,STO,78234,,ABCAPITAL,,2026-08-25,2026-08-25,395.0,CE,ABCAPITAL26AUG395CE,16.4,16.4,15.9,15.9,15.9,25.55,393.85,15.9,9300,9300,6,7647700.0,6,F1,3100,,,,,
2026-07-24,2026-07-24,FO,NSE,STO,67239,,ABCAPITAL,,2026-08-25,2026-08-25,380.0,PE,ABCAPITAL26AUG380PE,11.05,12.1,8.8,9.35,9.3,9.4,393.85,9.35,365800,31000,68,82362815.0,63,F1,3100,,,,,
2026-07-24,2026-07-24,FO,NSE,STO,67242,,ABCAPITAL,,2026-08-25,2026-08-25,400.0,CE,ABCAPITAL26AUG400CE,13.1,14.25,9.75,14.05,14.1,13.45,393.85,14.05,1035400,244900,325,415296770.0,258,F1,3100,,,,,
2026-07-24,2026-07-24,FO,NSE,STO,67244,,ABCAPITAL,,2026-08-25,2026-08-25,410.0,CE,ABCAPITAL26AUG410CE,8.05,10.2,6.85,10.05,10.05,9.45,393.85,10.05,734700,15500,187,242724110.0,146,F1,3100,,,,,
2026-07-24,2026-07-24,FO,NSE,STO,67246,,ABCAPITAL,,2026-08-25,2026-08-25,420.0,CE,ABCAPITAL26AUG420CE,5.5,7.0,4.75,6.95,6.9,6.8,393.85,6.95,285200,55800,100,131986220.0,92,F1,3100,,,,,
