TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-06-09,2026-06-09,FO,NSE,STO,83377,,ABCAPITAL,,2026-06-30,2026-06-30,350.0,CE,ABCAPITAL26JUN350CE,10.0,13.15,10.0,12.7,12.5,9.65,351.35,12.7,1081900,-86800,707,792780360.0,605,F1,3100,,,,,
2026-06-09,2026-06-09,FO,NSE,STO,83369,,ABCAPITAL,,2026-06-30,2026-06-30,310.0,CE,ABCAPITAL26JUN310CE,41.35,44.6,41.35,43.7,44.1,35.5,351.35,43.7,31000,-12400,6,6556965.0,4,F1,3100,,,,,
2026-06-09,2026-06-09,FO,NSE,STO,67143,,ABCAPITAL,,2026-07-28,2026-07-28,325.0,PE,ABCAPITAL26JUL325PE,0.0,0.0,0.0,4.3,4.3,4.3,351.35,8.55,6200,0,0,0.0,0,F1,3100,,,,,
2026-06-09,2026-06-09,FO,NSE,STO,65623,,ABCAPITAL,,2026-06-30,2026-06-30,385.0,PE,ABCAPITAL26JUN385PE,0.0,0.0,0.0,36.85,36.85,36.85,351.35,35.85,3100,0,0,0.0,0,F1,3100,,,,,
2026-06-09,2026-06-09,FO,NSE,STO,65600,,ABCAPITAL,,2026-06-30,2026-06-30,325.0,CE,ABCAPITAL26JUN325CE,0.0,0.0,0.0,32.45,32.45,32.45,351.35,31.15,21700,0,0,0.0,0,F1,3100,,,,,
2026-06-09,2026-06-09,FO,NSE,STO,65602,,ABCAPITAL,,2026-06-30,2026-06-30,335.0,CE,ABCAPITAL26JUN335CE,20.6,23.25,20.6,22.2,23.25,17.55,351.35,22.2,31000,-3100,3,3317000.0,3,F1,3100,,,,,
2026-06-09,2026-06-09,FO,NSE,STO,65752,,ABCAPITAL,,2026-07-28,2026-07-28,380.0,CE,ABCAPITAL26JUL380CE,7.0,7.0,7.0,7.0,7.0,5.95,351.35,7.0,6200,0,1,1199700.0,1,F1,3100,,,,,
2026-06-09,2026-06-09,FO,NSE,STO,83370,,ABCAPITAL,,2026-06-30,2026-06-30,310.0,PE,ABCAPITAL26JUN310PE,1.7,1.7,0.8,0.85,0.8,1.8,351.35,0.85,331700,-161200,206,198620255.0,144,F1,3100,,,,,
2026-06-09,2026-06-09,FO,NSE,STO,67156,,ABCAPITAL,,2026-07-28,2026-07-28,385.0,PE,ABCAPITAL26JUL385PE,0.0,0.0,0.0,34.95,0.0,34.95,351.35,40.0,0,0,0,0.0,0,F1,3100,,,,,
2026-06-09,2026-06-09,FO,NSE,STO,67154,,ABCAPITAL,,2026-07-28,2026-07-28,385.0,CE,ABCAPITAL26JUL385CE,0.0,0.0,0.0,16.95,0.0,16.95,351.35,9.8,0,0,0,0.0,0,F1,3100,,,,,
2026-06-09,2026-06-09,FO,NSE,STO,67228,,ABCAPITAL,,2026-08-25,2026-08-25,330.0,CE,ABCAPITAL26AUG330CE,0.0,0.0,0.0,50.7,0.0,50.7,351.35,40.15,0,0,0,0.0,0,F1,3100,,,,,
2026-06-09,2026-06-09,FO,NSE,STO,67234,,ABCAPITAL,,2026-08-25,2026-08-25,360.0,CE,ABCAPITAL26AUG360CE,0.0,0.0,0.0,15.5,15.5,15.5,351.35,24.35,6200,0,0,0.0,0,F1,3100,,,,,
2026-06-09,2026-06-09,FO,NSE,STO,83366,,ABCAPITAL,,2026-06-30,2026-06-30,290.0,PE,ABCAPITAL26JUN290PE,0.4,0.4,0.25,0.25,0.25,0.4,351.35,0.25,114700,0,9,8098595.0,8,F1,3100,,,,,
2026-06-09,2026-06-09,FO,NSE,STF,62333,,ABCAPITAL,,2026-06-30,2026-06-30,,,ABCAPITAL26JUNFUT,346.95,354.4,346.85,353.45,353.75,345.0,351.35,353.45,51689400,-616900,1859,2023030085.0,1461,F1,3100,,,,,
2026-06-09,2026-06-09,FO,NSE,STO,65618,,ABCAPITAL,,2026-06-30,2026-06-30,365.0,CE,ABCAPITAL26JUN365CE,5.4,6.3,4.85,6.1,5.95,4.5,351.35,6.1,985800,6200,123,141261265.0,106,F1,3100,,,,,
2026-06-09,2026-06-09,FO,NSE,STO,65598,,ABCAPITAL,,2026-06-30,2026-06-30,315.0,CE,ABCAPITAL26JUN315CE,0.0,0.0,0.0,37.6,0.0,37.6,351.35,39.4,0,0,0,0.0,0,F1,3100,,,,,
2026-06-09,2026-06-09,FO,NSE,STO,67237,,ABCAPITAL,,2026-08-25,2026-08-25,370.0,PE,ABCAPITAL26AUG370PE,0.0,0.0,0.0,30.0,30.0,30.0,351.35,33.75,15500,0,0,0.0,0,F1,3100,,,,,
2026-06-09,2026-06-09,FO,NSE,STO,67140,,ABCAPITAL,,2026-07-28,2026-07-28,315.0,CE,ABCAPITAL26JUL315CE,0.0,0.0,0.0,56.9,0.0,56.9,351.35,45.1,0,0,0,0.0,0,F1,3100,,,,,
2026-06-09,2026-06-09,FO,NSE,STO,67219,,ABCAPITAL,,2026-08-25,2026-08-25,300.0,PE,ABCAPITAL26AUG300PE,0.0,0.0,0.0,5.35,0.0,5.35,351.35,5.7,0,0,0,0.0,0,F1,3100,,,,,
2026-06-09,2026-06-09,FO,NSE,STO,65758,,ABCAPITAL,,2026-07-28,2026-07-28,410.0,CE,ABCAPITAL26JUL410CE,2.15,2.15,1.85,2.0,2.05,1.95,351.35,2.0,186000,21700,51,65142315.0,37,F1,3100,,,,,
2026-06-09,2026-06-09,FO,NSE,STO,65624,,ABCAPITAL,,2026-06-30,2026-06-30,395.0,CE,ABCAPITAL26JUN395CE,0.95,0.95,0.8,0.9,0.9,0.85,351.35,0.9,229400,6200,11,13498795.0,11,F1,3100,,,,,
2026-06-09,2026-06-09,FO,NSE,STO,67142,,ABCAPITAL,,2026-07-28,2026-07-28,325.0,CE,ABCAPITAL26JUL325CE,0.0,0.0,0.0,49.35,0.0,49.35,351.35,37.85,0,0,0,0.0,0,F1,3100,,,,,
2026-06-09,2026-06-09,FO,NSE,STO,65756,,ABCAPITAL,,2026-07-28,2026-07-28,400.0,CE,ABCAPITAL26JUL400CE,0.0,0.0,0.0,5.8,5.8,5.8,351.35,6.5,3100,0,0,0.0,0,F1,3100,,,,,
2026-06-09,2026-06-09,FO,NSE,STO,65619,,ABCAPITAL,,2026-06-30,2026-06-30,365.0,PE,ABCAPITAL26JUN365PE,18.25,18.9,16.95,17.2,17.25,23.15,351.35,17.2,403000,3100,8,9488945.0,8,F1,3100,,,,,
2026-06-09,2026-06-09,FO,NSE,STO,35361,,ABCAPITAL,,2026-06-30,2026-06-30,390.0,PE,ABCAPITAL26JUN390PE,0.0,0.0,0.0,33.35,33.4,33.35,351.35,40.05,58900,0,0,0.0,0,F1,3100,,,,,
2026-06-09,2026-06-09,FO,NSE,STO,83386,,ABCAPITAL,,2026-06-30,2026-06-30,400.0,PE,ABCAPITAL26JUN400PE,0.0,0.0,0.0,35.0,35.0,35.0,351.35,48.9,68200,0,0,0.0,0,F1,3100,,,,,
2026-06-09,2026-06-09,FO,NSE,STO,65749,,ABCAPITAL,,2026-07-28,2026-07-28,360.0,PE,ABCAPITAL26JUL360PE,18.9,18.9,18.9,18.9,18.9,23.0,351.35,23.7,58900,3100,1,1174590.0,1,F1,3100,,,,,
2026-06-09,2026-06-09,FO,NSE,STO,83375,,ABCAPITAL,,2026-06-30,2026-06-30,340.0,CE,ABCAPITAL26JUN340CE,17.0,19.0,16.4,18.85,18.85,14.45,351.35,18.85,248000,-9300,62,68740485.0,58,F1,3100,,,,,
2026-06-09,2026-06-09,FO,NSE,STO,83379,,ABCAPITAL,,2026-06-30,2026-06-30,360.0,CE,ABCAPITAL26JUN360CE,6.05,8.15,6.05,7.85,7.7,5.95,351.35,7.85,1506600,99200,546,621470175.0,436,F1,3100,,,,,
2026-06-09,2026-06-09,FO,NSE,STO,65736,,ABCAPITAL,,2026-07-28,2026-07-28,310.0,CE,ABCAPITAL26JUL310CE,0.0,0.0,0.0,45.65,0.0,45.65,351.35,48.95,0,0,0,0.0,0,F1,3100,,,,,
2026-06-09,2026-06-09,FO,NSE,STO,83378,,ABCAPITAL,,2026-06-30,2026-06-30,350.0,PE,ABCAPITAL26JUN350PE,12.3,12.65,8.6,9.05,8.9,14.2,351.35,9.05,1097400,-49600,411,459640875.0,390,F1,3100,,,,,
2026-06-09,2026-06-09,FO,NSE,STO,65737,,ABCAPITAL,,2026-07-28,2026-07-28,310.0,PE,ABCAPITAL26JUL310PE,0.0,0.0,0.0,12.9,0.0,12.9,351.35,4.85,0,0,0,0.0,0,F1,3100,,,,,
2026-06-09,2026-06-09,FO,NSE,STO,67235,,ABCAPITAL,,2026-08-25,2026-08-25,360.0,PE,ABCAPITAL26AUG360PE,0.0,0.0,0.0,20.0,20.0,20.0,351.35,27.95,6200,0,0,0.0,0,F1,3100,,,,,
2026-06-09,2026-06-09,FO,NSE,STO,83371,,ABCAPITAL,,2026-06-30,2026-06-30,320.0,CE,ABCAPITAL26JUN320CE,0.0,0.0,0.0,46.1,46.1,46.1,351.35,35.2,21700,0,0,0.0,0,F1,3100,,,,,
2026-06-09,2026-06-09,FO,NSE,STO,65622,,ABCAPITAL,,2026-06-30,2026-06-30,385.0,CE,ABCAPITAL26JUN385CE,1.75,1.9,1.45,1.8,1.75,1.55,351.35,1.8,421600,74400,62,74302350.0,61,F1,3100,,,,,
2026-06-09,2026-06-09,FO,NSE,STO,65740,,ABCAPITAL,,2026-07-28,2026-07-28,330.0,CE,ABCAPITAL26JUL330CE,0.0,0.0,0.0,33.9,0.0,33.9,351.35,34.5,0,0,0,0.0,0,F1,3100,,,,,
2026-06-09,2026-06-09,FO,NSE,STO,67152,,ABCAPITAL,,2026-07-28,2026-07-28,375.0,CE,ABCAPITAL26JUL375CE,0.0,0.0,0.0,7.25,7.25,7.25,351.35,12.7,12400,0,0,0.0,0,F1,3100,,,,,
2026-06-09,2026-06-09,FO,NSE,STO,65626,,ABCAPITAL,,2026-06-30,2026-06-30,405.0,CE,ABCAPITAL26JUN405CE,0.0,0.0,0.0,0.5,0.5,0.5,351.35,1.25,114700,0,0,0.0,0,F1,3100,,,,,
2026-06-09,2026-06-09,FO,NSE,STO,65742,,ABCAPITAL,,2026-07-28,2026-07-28,340.0,CE,ABCAPITAL26JUL340CE,0.0,0.0,0.0,28.15,28.15,28.15,351.35,28.3,3100,0,0,0.0,0,F1,3100,,,,,
2026-06-09,2026-06-09,FO,NSE,STO,65734,,ABCAPITAL,,2026-07-28,2026-07-28,300.0,PE,ABCAPITAL26JUL300PE,2.05,2.15,1.95,1.95,1.95,2.45,351.35,3.1,55800,6200,7,6553555.0,7,F1,3100,,,,,
2026-06-09,2026-06-09,FO,NSE,STO,65759,,ABCAPITAL,,2026-07-28,2026-07-28,410.0,PE,ABCAPITAL26JUL410PE,0.0,0.0,0.0,73.75,0.0,73.75,351.35,59.8,0,0,0,0.0,0,F1,3100,,,,,
2026-06-09,2026-06-09,FO,NSE,STO,67229,,ABCAPITAL,,2026-08-25,2026-08-25,330.0,PE,ABCAPITAL26AUG330PE,0.0,0.0,0.0,12.75,0.0,12.75,351.35,14.15,0,0,0,0.0,0,F1,3100,,,,,
2026-06-09,2026-06-09,FO,NSE,STO,67151,,ABCAPITAL,,2026-07-28,2026-07-28,365.0,PE,ABCAPITAL26JUL365PE,0.0,0.0,0.0,23.4,0.0,23.4,351.35,26.65,0,0,0,0.0,0,F1,3100,,,,,
2026-06-09,2026-06-09,FO,NSE,STO,67223,,ABCAPITAL,,2026-08-25,2026-08-25,320.0,PE,ABCAPITAL26AUG320PE,0.0,0.0,0.0,9.8,0.0,9.8,351.35,10.75,0,0,0,0.0,0,F1,3100,,,,,
2026-06-09,2026-06-09,FO,NSE,STO,83373,,ABCAPITAL,,2026-06-30,2026-06-30,330.0,CE,ABCAPITAL26JUN330CE,27.0,27.0,27.0,27.0,27.0,19.75,351.35,27.0,55800,0,1,1106700.0,1,F1,3100,,,,,
2026-06-09,2026-06-09,FO,NSE,STO,83367,,ABCAPITAL,,2026-06-30,2026-06-30,300.0,CE,ABCAPITAL26JUN300CE,0.0,0.0,0.0,47.9,47.9,47.9,351.35,53.05,15500,0,0,0.0,0,F1,3100,,,,,
2026-06-09,2026-06-09,FO,NSE,STO,65739,,ABCAPITAL,,2026-07-28,2026-07-28,320.0,PE,ABCAPITAL26JUL320PE,0.0,0.0,0.0,16.6,0.0,16.6,351.35,7.15,0,0,0,0.0,0,F1,3100,,,,,
2026-06-09,2026-06-09,FO,NSE,STO,83381,,ABCAPITAL,,2026-06-30,2026-06-30,370.0,CE,ABCAPITAL26JUN370CE,3.65,4.65,3.65,4.5,4.35,3.45,351.35,4.5,1649200,-49600,256,296899400.0,244,F1,3100,,,,,
2026-06-09,2026-06-09,FO,NSE,STO,65620,,ABCAPITAL,,2026-06-30,2026-06-30,375.0,CE,ABCAPITAL26JUN375CE,3.1,3.35,2.7,3.35,3.25,2.7,351.35,3.35,291400,3100,39,45711980.0,35,F1,3100,,,,,
2026-06-09,2026-06-09,FO,NSE,STO,83376,,ABCAPITAL,,2026-06-30,2026-06-30,340.0,PE,ABCAPITAL26JUN340PE,7.5,7.65,5.15,5.4,5.45,9.2,351.35,5.4,930000,-6200,313,336476170.0,291,F1,3100,,,,,
2026-06-09,2026-06-09,FO,NSE,STF,61097,,ABCAPITAL,,2026-07-28,2026-07-28,,,ABCAPITAL26JULFUT,351.2,356.2,350.75,355.4,355.7,347.35,351.35,355.4,1875500,-55800,68,74507570.0,60,F1,3100,,,,,
2026-06-09,2026-06-09,FO,NSE,STO,65743,,ABCAPITAL,,2026-07-28,2026-07-28,340.0,PE,ABCAPITAL26JUL340PE,9.75,9.75,9.75,9.75,9.75,9.0,351.35,13.9,9300,3100,1,1084225.0,1,F1,3100,,,,,
2026-06-09,2026-06-09,FO,NSE,STO,65754,,ABCAPITAL,,2026-07-28,2026-07-28,390.0,CE,ABCAPITAL26JUL390CE,0.0,0.0,0.0,11.8,0.0,11.8,351.35,8.6,0,0,0,0.0,0,F1,3100,,,,,
2026-06-09,2026-06-09,FO,NSE,STO,65753,,ABCAPITAL,,2026-07-28,2026-07-28,380.0,PE,ABCAPITAL26JUL380PE,0.0,0.0,0.0,50.5,0.0,50.5,351.35,36.4,0,0,0,0.0,0,F1,3100,,,,,
2026-06-09,2026-06-09,FO,NSE,STO,67149,,ABCAPITAL,,2026-07-28,2026-07-28,355.0,PE,ABCAPITAL26JUL355PE,0.0,0.0,0.0,18.55,0.0,18.55,351.35,21.0,0,0,0,0.0,0,F1,3100,,,,,
2026-06-09,2026-06-09,FO,NSE,STO,67147,,ABCAPITAL,,2026-07-28,2026-07-28,345.0,PE,ABCAPITAL26JUL345PE,0.0,0.0,0.0,14.35,0.0,14.35,351.35,16.1,0,0,0,0.0,0,F1,3100,,,,,
2026-06-09,2026-06-09,FO,NSE,STO,65741,,ABCAPITAL,,2026-07-28,2026-07-28,330.0,PE,ABCAPITAL26JUL330PE,0.0,0.0,0.0,8.0,8.0,8.0,351.35,10.15,27900,0,0,0.0,0,F1,3100,,,,,
2026-06-09,2026-06-09,FO,NSE,STO,65732,,ABCAPITAL,,2026-07-28,2026-07-28,290.0,PE,ABCAPITAL26JUL290PE,0.0,0.0,0.0,7.2,0.0,7.2,351.35,1.9,0,0,0,0.0,0,F1,3100,,,,,
2026-06-09,2026-06-09,FO,NSE,STO,65625,,ABCAPITAL,,2026-06-30,2026-06-30,395.0,PE,ABCAPITAL26JUN395PE,0.0,0.0,0.0,38.7,38.7,38.7,351.35,44.45,15500,0,0,0.0,0,F1,3100,,,,,
2026-06-09,2026-06-09,FO,NSE,STO,83382,,ABCAPITAL,,2026-06-30,2026-06-30,370.0,PE,ABCAPITAL26JUN370PE,22.1,22.1,20.4,20.6,20.8,27.2,351.35,20.6,294500,-3100,6,7273840.0,6,F1,3100,,,,,
2026-06-09,2026-06-09,FO,NSE,STO,65617,,ABCAPITAL,,2026-06-30,2026-06-30,355.0,PE,ABCAPITAL26JUN355PE,0.0,0.0,0.0,17.5,18.15,17.5,351.35,14.85,424700,0,0,0.0,0,F1,3100,,,,,
2026-06-09,2026-06-09,FO,NSE,STO,65603,,ABCAPITAL,,2026-06-30,2026-06-30,335.0,PE,ABCAPITAL26JUN335PE,5.45,5.45,3.9,4.0,4.1,7.25,351.35,4.0,368900,27900,43,45214275.0,32,F1,3100,,,,,
2026-06-09,2026-06-09,FO,NSE,STO,65601,,ABCAPITAL,,2026-06-30,2026-06-30,325.0,PE,ABCAPITAL26JUN325PE,3.05,3.2,2.15,2.2,2.2,4.25,351.35,2.2,248000,-34100,32,32504585.0,31,F1,3100,,,,,
2026-06-09,2026-06-09,FO,NSE,STO,83372,,ABCAPITAL,,2026-06-30,2026-06-30,320.0,PE,ABCAPITAL26JUN320PE,2.2,2.35,1.5,1.6,1.6,3.05,351.35,1.6,868000,0,54,53892570.0,44,F1,3100,,,,,
2026-06-09,2026-06-09,FO,NSE,STO,67240,,ABCAPITAL,,2026-08-25,2026-08-25,390.0,CE,ABCAPITAL26AUG390CE,0.0,0.0,0.0,20.65,0.0,20.65,351.35,13.75,0,0,0,0.0,0,F1,3100,,,,,
2026-06-09,2026-06-09,FO,NSE,STO,67238,,ABCAPITAL,,2026-08-25,2026-08-25,380.0,CE,ABCAPITAL26AUG380CE,0.0,0.0,0.0,24.35,0.0,24.35,351.35,16.8,0,0,0,0.0,0,F1,3100,,,,,
2026-06-09,2026-06-09,FO,NSE,STO,65614,,ABCAPITAL,,2026-06-30,2026-06-30,345.0,CE,ABCAPITAL26JUN345CE,13.2,16.05,13.2,15.6,15.55,11.9,351.35,15.6,260400,34100,81,90229065.0,77,F1,3100,,,,,
2026-06-09,2026-06-09,FO,NSE,STO,65746,,ABCAPITAL,,2026-07-28,2026-07-28,360.0,CE,ABCAPITAL26JUL360CE,12.4,12.65,12.4,12.5,12.5,11.3,351.35,18.3,86800,3100,3,3464405.0,3,F1,3100,,,,,
