TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-03-27,2026-03-27,FO,NSE,STO,76028,,ABCAPITAL,,2026-04-28,2026-04-28,240.0,CE,ABCAPITAL26APR240CE,0.0,0.0,0.0,112.95,0.0,112.95,305.75,66.95,0,0,0,0.0,0,F1,3100,,,,,
2026-03-27,2026-03-27,FO,NSE,STO,75882,,ABCAPITAL,,2026-04-28,2026-04-28,255.0,CE,ABCAPITAL26APR255CE,0.0,0.0,0.0,97.5,0.0,97.5,305.75,52.25,0,0,0,0.0,0,F1,3100,,,,,
2026-03-27,2026-03-27,FO,NSE,STO,75917,,ABCAPITAL,,2026-04-28,2026-04-28,275.0,CE,ABCAPITAL26APR275CE,0.0,0.0,0.0,78.45,0.0,78.45,305.75,33.8,0,0,0,0.0,0,F1,3100,,,,,
2026-03-27,2026-03-27,FO,NSE,STO,75990,,ABCAPITAL,,2026-04-28,2026-04-28,325.0,CE,ABCAPITAL26APR325CE,7.0,7.3,5.45,6.1,6.1,9.15,305.75,6.1,114700,99200,53,54425925.0,51,F1,3100,,,,,
2026-03-27,2026-03-27,FO,NSE,STO,76097,,ABCAPITAL,,2026-04-28,2026-04-28,340.0,CE,ABCAPITAL26APR340CE,3.6,3.7,2.5,2.95,2.9,4.5,305.75,2.95,356500,37200,159,169024710.0,144,F1,3100,,,,,
2026-03-27,2026-03-27,FO,NSE,STO,76064,,ABCAPITAL,,2026-05-26,2026-05-26,300.0,CE,ABCAPITAL26MAY300CE,0.0,0.0,0.0,59.95,0.0,59.95,305.75,20.45,0,0,0,0.0,0,F1,3100,,,,,
2026-03-27,2026-03-27,FO,NSE,STO,75808,,ABCAPITAL,,2026-03-30,2026-03-30,365.0,PE,ABCAPITAL26MAR365PE,0.0,0.0,0.0,40.25,40.25,40.25,305.75,59.1,65100,0,0,0.0,0,F1,3100,,,,,
2026-03-27,2026-03-27,FO,NSE,STO,57617,,ABCAPITAL,,2026-03-30,2026-03-30,390.0,PE,ABCAPITAL26MAR390PE,83.25,88.0,83.25,85.1,85.1,76.25,305.75,84.05,31000,-6200,4,5902865.0,4,F1,3100,,,,,
2026-03-27,2026-03-27,FO,NSE,STO,75883,,ABCAPITAL,,2026-04-28,2026-04-28,255.0,PE,ABCAPITAL26APR255PE,1.85,2.35,1.85,1.95,1.95,0.3,305.75,1.95,37200,37200,17,13547620.0,17,F1,3100,,,,,
2026-03-27,2026-03-27,FO,NSE,STO,76092,,ABCAPITAL,,2026-04-28,2026-04-28,310.0,PE,ABCAPITAL26APR310PE,12.5,16.55,12.5,15.15,15.25,10.8,305.75,15.15,542500,12400,57,57333105.0,55,F1,3100,,,,,
2026-03-27,2026-03-27,FO,NSE,STF,66075,,ABCAPITAL,,2026-05-26,2026-05-26,,,ABCAPITAL26MAYFUT,310.5,311.8,304.6,308.0,307.8,317.8,305.75,308.0,232500,31000,38,36222725.0,38,F1,3100,,,,,
2026-03-27,2026-03-27,FO,NSE,STO,57511,,ABCAPITAL,,2026-03-30,2026-03-30,240.0,CE,ABCAPITAL26MAR240CE,0.0,0.0,0.0,113.25,0.0,113.25,305.75,65.85,0,0,0,0.0,0,F1,3100,,,,,
2026-03-27,2026-03-27,FO,NSE,STO,75734,,ABCAPITAL,,2026-03-30,2026-03-30,255.0,CE,ABCAPITAL26MAR255CE,0.0,0.0,0.0,96.9,0.0,96.9,305.75,50.85,0,0,0,0.0,0,F1,3100,,,,,
2026-03-27,2026-03-27,FO,NSE,STO,76174,,ABCAPITAL,,2026-05-26,2026-05-26,420.0,CE,ABCAPITAL26MAY420CE,0.0,0.0,0.0,6.85,0.0,6.85,305.75,0.15,0,0,0,0.0,0,F1,3100,,,,,
2026-03-27,2026-03-27,FO,NSE,STO,75741,,ABCAPITAL,,2026-03-30,2026-03-30,275.0,PE,ABCAPITAL26MAR275PE,0.15,0.15,0.15,0.15,0.15,0.15,305.75,0.05,34100,-6200,2,1705930.0,2,F1,3100,,,,,
2026-03-27,2026-03-27,FO,NSE,STO,57629,,ABCAPITAL,,2026-03-30,2026-03-30,410.0,PE,ABCAPITAL26MAR410PE,0.0,0.0,0.0,90.8,90.8,90.8,305.75,104.05,9300,0,0,0.0,0,F1,3100,,,,,
2026-03-27,2026-03-27,FO,NSE,STO,76082,,ABCAPITAL,,2026-04-28,2026-04-28,260.0,PE,ABCAPITAL26APR260PE,1.9,2.8,1.9,2.35,2.35,1.5,305.75,2.35,120900,46500,43,34989700.0,37,F1,3100,,,,,
2026-03-27,2026-03-27,FO,NSE,STO,76004,,ABCAPITAL,,2026-04-28,2026-04-28,335.0,PE,ABCAPITAL26APR335PE,31.3,31.3,31.3,31.3,31.3,12.9,305.75,30.75,3100,3100,1,1135530.0,1,F1,3100,,,,,
2026-03-27,2026-03-27,FO,NSE,STO,76010,,ABCAPITAL,,2026-04-28,2026-04-28,355.0,PE,ABCAPITAL26APR355PE,0.0,0.0,0.0,54.35,54.35,54.35,305.75,48.45,21700,0,0,0.0,0,F1,3100,,,,,
2026-03-27,2026-03-27,FO,NSE,STO,57620,,ABCAPITAL,,2026-03-30,2026-03-30,410.0,CE,ABCAPITAL26MAR410CE,0.0,0.0,0.0,0.15,0.15,0.15,305.75,0.05,0,0,0,0.0,0,F1,3100,,,,,
2026-03-27,2026-03-27,FO,NSE,STO,76104,,ABCAPITAL,,2026-04-28,2026-04-28,370.0,PE,ABCAPITAL26APR370PE,62.5,64.0,62.5,64.0,64.0,70.0,305.75,62.8,161200,24800,8,10735300.0,3,F1,3100,,,,,
2026-03-27,2026-03-27,FO,NSE,STO,57567,,ABCAPITAL,,2026-03-30,2026-03-30,270.0,PE,ABCAPITAL26MAR270PE,0.1,0.1,0.05,0.1,0.1,0.15,305.75,0.1,96100,-40300,45,37675695.0,18,F1,3100,,,,,
2026-03-27,2026-03-27,FO,NSE,STO,76093,,ABCAPITAL,,2026-04-28,2026-04-28,320.0,CE,ABCAPITAL26APR320CE,11.35,11.35,7.0,7.85,7.7,11.55,305.75,7.85,747100,46500,258,262182190.0,195,F1,3100,,,,,
2026-03-27,2026-03-27,FO,NSE,STO,75884,,ABCAPITAL,,2026-04-28,2026-04-28,265.0,CE,ABCAPITAL26APR265CE,0.0,0.0,0.0,87.9,0.0,87.9,305.75,42.75,0,0,0,0.0,0,F1,3100,,,,,
2026-03-27,2026-03-27,FO,NSE,STO,76079,,ABCAPITAL,,2026-04-28,2026-04-28,250.0,CE,ABCAPITAL26APR250CE,0.0,0.0,0.0,103.4,0.0,103.4,305.75,57.1,0,0,0,0.0,0,F1,3100,,,,,
2026-03-27,2026-03-27,FO,NSE,STO,57606,,ABCAPITAL,,2026-03-30,2026-03-30,360.0,CE,ABCAPITAL26MAR360CE,0.05,0.1,0.05,0.1,0.05,0.1,305.75,0.1,1240000,-412300,155,173006815.0,67,F1,3100,,,,,
2026-03-27,2026-03-27,FO,NSE,STO,57602,,ABCAPITAL,,2026-03-30,2026-03-30,340.0,CE,ABCAPITAL26MAR340CE,0.2,0.2,0.05,0.15,0.1,0.4,305.75,0.15,2139000,-926900,538,567257995.0,319,F1,3100,,,,,
2026-03-27,2026-03-27,FO,NSE,STF,51724,,ABCAPITAL,,2026-03-30,2026-03-30,,,ABCAPITAL26MARFUT,310.05,311.5,301.1,305.0,304.1,314.0,305.75,305.0,3791300,-15419400,6487,6120129740.0,5550,F1,3100,,,,,
2026-03-27,2026-03-27,FO,NSE,STO,76107,,ABCAPITAL,,2026-04-28,2026-04-28,390.0,CE,ABCAPITAL26APR390CE,0.0,0.0,0.0,13.15,0.0,13.15,305.75,0.05,0,0,0,0.0,0,F1,3100,,,,,
2026-03-27,2026-03-27,FO,NSE,STO,76052,,ABCAPITAL,,2026-05-26,2026-05-26,240.0,CE,ABCAPITAL26MAY240CE,0.0,0.0,0.0,113.6,0.0,113.6,305.75,68.3,0,0,0,0.0,0,F1,3100,,,,,
2026-03-27,2026-03-27,FO,NSE,STO,76066,,ABCAPITAL,,2026-05-26,2026-05-26,310.0,CE,ABCAPITAL26MAY310CE,0.0,0.0,0.0,52.4,0.0,52.4,305.75,15.4,0,0,0,0.0,0,F1,3100,,,,,
2026-03-27,2026-03-27,FO,NSE,STO,76057,,ABCAPITAL,,2026-05-26,2026-05-26,260.0,PE,ABCAPITAL26MAY260PE,0.0,0.0,0.0,1.0,0.0,1.0,305.75,1.7,0,0,0,0.0,0,F1,3100,,,,,
2026-03-27,2026-03-27,FO,NSE,STO,76061,,ABCAPITAL,,2026-05-26,2026-05-26,280.0,PE,ABCAPITAL26MAY280PE,0.0,0.0,0.0,2.65,0.0,2.65,305.75,5.15,0,0,0,0.0,0,F1,3100,,,,,
2026-03-27,2026-03-27,FO,NSE,STO,76067,,ABCAPITAL,,2026-05-26,2026-05-26,310.0,PE,ABCAPITAL26MAY310PE,0.0,0.0,0.0,8.0,0.0,8.0,305.75,16.85,0,0,0,0.0,0,F1,3100,,,,,
2026-03-27,2026-03-27,FO,NSE,STO,76069,,ABCAPITAL,,2026-05-26,2026-05-26,320.0,PE,ABCAPITAL26MAY320PE,0.0,0.0,0.0,10.8,0.0,10.8,305.75,22.7,0,0,0,0.0,0,F1,3100,,,,,
2026-03-27,2026-03-27,FO,NSE,STO,76147,,ABCAPITAL,,2026-05-26,2026-05-26,370.0,PE,ABCAPITAL26MAY370PE,0.0,0.0,0.0,34.05,0.0,34.05,305.75,62.6,0,0,0,0.0,0,F1,3100,,,,,
2026-03-27,2026-03-27,FO,NSE,STO,57566,,ABCAPITAL,,2026-03-30,2026-03-30,270.0,CE,ABCAPITAL26MAR270CE,0.0,0.0,0.0,30.45,30.45,30.45,305.75,35.85,12400,0,0,0.0,0,F1,3100,,,,,
2026-03-27,2026-03-27,FO,NSE,STO,57612,,ABCAPITAL,,2026-03-30,2026-03-30,380.0,CE,ABCAPITAL26MAR380CE,0.05,0.05,0.05,0.05,0.05,0.1,305.75,0.05,356500,-80600,27,31810185.0,19,F1,3100,,,,,
2026-03-27,2026-03-27,FO,NSE,STO,75827,,ABCAPITAL,,2026-03-30,2026-03-30,395.0,CE,ABCAPITAL26MAR395CE,0.0,0.0,0.0,0.05,0.05,0.05,305.75,0.05,68200,0,0,0.0,0,F1,3100,,,,,
2026-03-27,2026-03-27,FO,NSE,STO,75988,,ABCAPITAL,,2026-04-28,2026-04-28,315.0,CE,ABCAPITAL26APR315CE,11.5,11.65,8.75,9.5,9.45,14.15,305.75,9.5,158100,130200,64,64409165.0,62,F1,3100,,,,,
2026-03-27,2026-03-27,FO,NSE,STO,76111,,ABCAPITAL,,2026-04-28,2026-04-28,410.0,CE,ABCAPITAL26APR410CE,0.0,0.0,0.0,8.65,0.0,8.65,305.75,0.05,0,0,0,0.0,0,F1,3100,,,,,
2026-03-27,2026-03-27,FO,NSE,STO,76058,,ABCAPITAL,,2026-05-26,2026-05-26,270.0,CE,ABCAPITAL26MAY270CE,0.0,0.0,0.0,85.45,0.0,85.45,305.75,41.25,0,0,0,0.0,0,F1,3100,,,,,
2026-03-27,2026-03-27,FO,NSE,STO,75777,,ABCAPITAL,,2026-03-30,2026-03-30,315.0,PE,ABCAPITAL26MAR315PE,7.75,14.4,7.1,11.2,11.15,6.05,305.75,11.2,192200,-189100,150,151773520.0,109,F1,3100,,,,,
2026-03-27,2026-03-27,FO,NSE,STO,75791,,ABCAPITAL,,2026-03-30,2026-03-30,345.0,PE,ABCAPITAL26MAR345PE,35.35,43.35,35.35,39.75,39.75,28.35,305.75,39.75,350300,-27900,19,22664410.0,18,F1,3100,,,,,
2026-03-27,2026-03-27,FO,NSE,STO,76088,,ABCAPITAL,,2026-04-28,2026-04-28,290.0,PE,ABCAPITAL26APR290PE,6.4,8.6,5.95,7.35,7.45,4.95,305.75,7.35,142600,27900,59,54402830.0,54,F1,3100,,,,,
2026-03-27,2026-03-27,FO,NSE,STO,76071,,ABCAPITAL,,2026-05-26,2026-05-26,330.0,PE,ABCAPITAL26MAY330PE,0.0,0.0,0.0,14.2,0.0,14.2,305.75,29.4,0,0,0,0.0,0,F1,3100,,,,,
2026-03-27,2026-03-27,FO,NSE,STO,57605,,ABCAPITAL,,2026-03-30,2026-03-30,350.0,PE,ABCAPITAL26MAR350PE,40.0,48.5,40.0,44.8,44.6,36.0,305.75,44.8,297600,-58900,21,25751080.0,18,F1,3100,,,,,
2026-03-27,2026-03-27,FO,NSE,STO,76077,,ABCAPITAL,,2026-05-26,2026-05-26,360.0,PE,ABCAPITAL26MAY360PE,0.0,0.0,0.0,28.2,0.0,28.2,305.75,53.6,0,0,0,0.0,0,F1,3100,,,,,
2026-03-27,2026-03-27,FO,NSE,STO,76108,,ABCAPITAL,,2026-04-28,2026-04-28,390.0,PE,ABCAPITAL26APR390PE,84.5,84.6,81.8,81.8,81.8,74.0,305.75,82.45,43400,9300,3,4404790.0,3,F1,3100,,,,,
2026-03-27,2026-03-27,FO,NSE,STO,75991,,ABCAPITAL,,2026-04-28,2026-04-28,325.0,PE,ABCAPITAL26APR325PE,0.0,0.0,0.0,18.9,18.9,18.9,305.75,22.9,37200,0,0,0.0,0,F1,3100,,,,,
2026-03-27,2026-03-27,FO,NSE,STO,57571,,ABCAPITAL,,2026-03-30,2026-03-30,290.0,PE,ABCAPITAL26MAR290PE,0.8,1.45,0.6,1.1,1.0,0.7,305.75,1.1,582800,-263500,480,433097590.0,312,F1,3100,,,,,
2026-03-27,2026-03-27,FO,NSE,STO,57569,,ABCAPITAL,,2026-03-30,2026-03-30,280.0,PE,ABCAPITAL26MAR280PE,0.25,0.45,0.2,0.4,0.45,0.25,305.75,0.4,164300,-24800,82,71255825.0,61,F1,3100,,,,,
2026-03-27,2026-03-27,FO,NSE,STO,75739,,ABCAPITAL,,2026-03-30,2026-03-30,265.0,PE,ABCAPITAL26MAR265PE,0.0,0.0,0.0,1.05,1.05,1.05,305.75,0.05,3100,0,0,0.0,0,F1,3100,,,,,
2026-03-27,2026-03-27,FO,NSE,STO,75992,,ABCAPITAL,,2026-04-28,2026-04-28,335.0,CE,ABCAPITAL26APR335CE,3.6,3.9,3.35,3.75,3.65,5.5,305.75,3.75,58900,24800,20,20991805.0,17,F1,3100,,,,,
2026-03-27,2026-03-27,FO,NSE,STO,75921,,ABCAPITAL,,2026-04-28,2026-04-28,285.0,CE,ABCAPITAL26APR285CE,0.0,0.0,0.0,69.3,0.0,69.3,305.75,25.65,0,0,0,0.0,0,F1,3100,,,,,
2026-03-27,2026-03-27,FO,NSE,STO,75742,,ABCAPITAL,,2026-03-30,2026-03-30,285.0,CE,ABCAPITAL26MAR285CE,0.0,0.0,0.0,28.9,28.9,28.9,305.75,20.9,9300,0,0,0.0,0,F1,3100,,,,,
2026-03-27,2026-03-27,FO,NSE,STO,75924,,ABCAPITAL,,2026-04-28,2026-04-28,295.0,PE,ABCAPITAL26APR295PE,0.0,0.0,0.0,10.3,10.3,10.3,305.75,6.45,62000,0,0,0.0,0,F1,3100,,,,,
2026-03-27,2026-03-27,FO,NSE,STO,76171,,ABCAPITAL,,2026-05-26,2026-05-26,400.0,PE,ABCAPITAL26MAY400PE,0.0,0.0,0.0,54.7,0.0,54.7,305.75,91.05,0,0,0,0.0,0,F1,3100,,,,,
2026-03-27,2026-03-27,FO,NSE,STO,57619,,ABCAPITAL,,2026-03-30,2026-03-30,400.0,PE,ABCAPITAL26MAR400PE,0.0,0.0,0.0,78.0,78.0,78.0,305.75,94.05,27900,0,0,0.0,0,F1,3100,,,,,
2026-03-27,2026-03-27,FO,NSE,STO,75787,,ABCAPITAL,,2026-03-30,2026-03-30,325.0,PE,ABCAPITAL26MAR325PE,15.9,24.15,15.2,20.2,20.2,12.5,305.75,20.2,238700,-86800,46,49142130.0,37,F1,3100,,,,,
2026-03-27,2026-03-27,FO,NSE,STO,57573,,ABCAPITAL,,2026-03-30,2026-03-30,300.0,PE,ABCAPITAL26MAR300PE,2.25,4.0,1.55,3.05,3.45,1.55,305.75,3.05,641700,-186000,1254,1177961870.0,1022,F1,3100,,,,,
2026-03-27,2026-03-27,FO,NSE,STO,76015,,ABCAPITAL,,2026-04-28,2026-04-28,385.0,CE,ABCAPITAL26APR385CE,0.0,0.0,0.0,10.0,0.0,10.0,305.75,0.1,0,0,0,0.0,0,F1,3100,,,,,
2026-03-27,2026-03-27,FO,NSE,STO,76101,,ABCAPITAL,,2026-04-28,2026-04-28,360.0,CE,ABCAPITAL26APR360CE,1.35,1.85,0.95,1.05,1.05,1.5,305.75,0.65,381300,111600,105,117531075.0,81,F1,3100,,,,,
2026-03-27,2026-03-27,FO,NSE,STO,75775,,ABCAPITAL,,2026-03-30,2026-03-30,305.0,PE,ABCAPITAL26MAR305PE,3.15,6.6,3.0,5.0,5.55,2.5,305.75,5.0,238700,-189100,601,577013540.0,565,F1,3100,,,,,
2026-03-27,2026-03-27,FO,NSE,STO,76148,,ABCAPITAL,,2026-05-26,2026-05-26,380.0,CE,ABCAPITAL26MAY380CE,0.0,0.0,0.0,16.0,0.0,16.0,305.75,1.1,0,0,0,0.0,0,F1,3100,,,,,
2026-03-27,2026-03-27,FO,NSE,STO,76056,,ABCAPITAL,,2026-05-26,2026-05-26,260.0,CE,ABCAPITAL26MAY260CE,0.0,0.0,0.0,94.6,0.0,94.6,305.75,49.8,0,0,0,0.0,0,F1,3100,,,,,
2026-03-27,2026-03-27,FO,NSE,STO,76110,,ABCAPITAL,,2026-04-28,2026-04-28,400.0,PE,ABCAPITAL26APR400PE,0.0,0.0,0.0,55.7,0.0,55.7,305.75,92.35,0,0,0,0.0,0,F1,3100,,,,,
2026-03-27,2026-03-27,FO,NSE,STO,76102,,ABCAPITAL,,2026-04-28,2026-04-28,360.0,PE,ABCAPITAL26APR360PE,55.8,55.8,53.0,53.6,54.2,55.2,305.75,53.6,58900,9300,4,5140110.0,4,F1,3100,,,,,
2026-03-27,2026-03-27,FO,NSE,STO,76006,,ABCAPITAL,,2026-04-28,2026-04-28,345.0,PE,ABCAPITAL26APR345PE,42.9,42.9,39.6,40.7,40.7,47.0,305.75,39.3,15500,6200,3,3590420.0,3,F1,3100,,,,,
2026-03-27,2026-03-27,FO,NSE,STO,76086,,ABCAPITAL,,2026-04-28,2026-04-28,280.0,PE,ABCAPITAL26APR280PE,3.65,6.0,3.6,5.05,5.1,3.3,305.75,5.05,279000,46500,131,115766245.0,107,F1,3100,,,,,
2026-03-27,2026-03-27,FO,NSE,STO,76084,,ABCAPITAL,,2026-04-28,2026-04-28,270.0,PE,ABCAPITAL26APR270PE,2.9,4.0,2.8,3.5,3.5,2.15,305.75,3.5,251100,40300,70,59350585.0,66,F1,3100,,,,,
2026-03-27,2026-03-27,FO,NSE,STO,57609,,ABCAPITAL,,2026-03-30,2026-03-30,360.0,PE,ABCAPITAL26MAR360PE,53.85,57.85,53.85,55.0,55.0,46.75,305.75,55.0,390600,-40300,17,21956060.0,17,F1,3100,,,,,
2026-03-27,2026-03-27,FO,NSE,STO,75807,,ABCAPITAL,,2026-03-30,2026-03-30,365.0,CE,ABCAPITAL26MAR365CE,0.05,0.1,0.05,0.05,0.05,0.05,305.75,0.05,381300,-40300,18,20370100.0,14,F1,3100,,,,,
2026-03-27,2026-03-27,FO,NSE,STO,57610,,ABCAPITAL,,2026-03-30,2026-03-30,370.0,CE,ABCAPITAL26MAR370CE,0.05,0.1,0.05,0.05,0.05,0.1,305.75,0.05,561100,-21700,12,13766170.0,11,F1,3100,,,,,
2026-03-27,2026-03-27,FO,NSE,STO,75820,,ABCAPITAL,,2026-03-30,2026-03-30,385.0,CE,ABCAPITAL26MAR385CE,0.05,0.1,0.05,0.05,0.05,0.1,305.75,0.05,173600,-31000,22,26261185.0,16,F1,3100,,,,,
2026-03-27,2026-03-27,FO,NSE,STO,76085,,ABCAPITAL,,2026-04-28,2026-04-28,280.0,CE,ABCAPITAL26APR280CE,29.9,32.5,29.9,32.5,32.5,39.85,305.75,29.6,12400,0,3,2898190.0,3,F1,3100,,,,,
2026-03-27,2026-03-27,FO,NSE,STO,76062,,ABCAPITAL,,2026-05-26,2026-05-26,290.0,CE,ABCAPITAL26MAY290CE,0.0,0.0,0.0,68.05,0.0,68.05,305.75,26.45,0,0,0,0.0,0,F1,3100,,,,,
2026-03-27,2026-03-27,FO,NSE,STO,57603,,ABCAPITAL,,2026-03-30,2026-03-30,340.0,PE,ABCAPITAL26MAR340PE,33.1,37.5,31.3,35.1,35.5,24.45,305.75,35.1,499100,-43400,15,17458115.0,14,F1,3100,,,,,
2026-03-27,2026-03-27,FO,NSE,STO,76080,,ABCAPITAL,,2026-04-28,2026-04-28,250.0,PE,ABCAPITAL26APR250PE,0.0,0.0,0.0,0.65,0.0,0.65,305.75,0.15,0,0,0,0.0,0,F1,3100,,,,,
2026-03-27,2026-03-27,FO,NSE,STO,75987,,ABCAPITAL,,2026-04-28,2026-04-28,305.0,PE,ABCAPITAL26APR305PE,11.7,14.5,11.2,12.75,12.7,9.2,305.75,12.75,390600,341000,180,177736640.0,79,F1,3100,,,,,
2026-03-27,2026-03-27,FO,NSE,STO,76073,,ABCAPITAL,,2026-05-26,2026-05-26,340.0,PE,ABCAPITAL26MAY340PE,0.0,0.0,0.0,18.25,0.0,18.25,305.75,36.85,0,0,0,0.0,0,F1,3100,,,,,
2026-03-27,2026-03-27,FO,NSE,STO,75736,,ABCAPITAL,,2026-03-30,2026-03-30,265.0,CE,ABCAPITAL26MAR265CE,0.0,0.0,0.0,87.25,0.0,87.25,305.75,40.85,0,0,0,0.0,0,F1,3100,,,,,
