TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-04-24,2026-04-24,FO,NSE,STO,76056,,ABCAPITAL,,2026-05-26,2026-05-26,260.0,CE,ABCAPITAL26MAY260CE,0.0,0.0,0.0,94.6,0.0,94.6,340.6,82.2,0,0,0,0.0,0,F1,3100,,,,,
2026-04-24,2026-04-24,FO,NSE,STO,83378,,ABCAPITAL,,2026-06-30,2026-06-30,350.0,PE,ABCAPITAL26JUN350PE,20.0,20.0,20.0,20.0,20.0,58.6,340.6,26.8,3100,3100,1,1147000.0,1,F1,3100,,,,,
2026-04-24,2026-04-24,FO,NSE,STO,83336,,ABCAPITAL,,2026-05-26,2026-05-26,355.0,PE,ABCAPITAL26MAY355PE,0.0,0.0,0.0,16.4,16.4,16.4,340.6,23.7,6200,0,0,0.0,0,F1,3100,,,,,
2026-04-24,2026-04-24,FO,NSE,STO,83249,,ABCAPITAL,,2026-05-26,2026-05-26,305.0,PE,ABCAPITAL26MAY305PE,0.0,0.0,0.0,2.0,2.0,2.0,340.6,3.55,9300,0,0,0.0,0,F1,3100,,,,,
2026-04-24,2026-04-24,FO,NSE,STO,76110,,ABCAPITAL,,2026-04-28,2026-04-28,400.0,PE,ABCAPITAL26APR400PE,0.0,0.0,0.0,55.7,0.0,55.7,340.6,59.15,0,0,0,0.0,0,F1,3100,,,,,
2026-04-24,2026-04-24,FO,NSE,STO,83339,,ABCAPITAL,,2026-05-26,2026-05-26,375.0,CE,ABCAPITAL26MAY375CE,0.0,0.0,0.0,1.35,0.0,1.35,340.6,5.7,0,0,0,0.0,0,F1,3100,,,,,
2026-04-24,2026-04-24,FO,NSE,STO,76148,,ABCAPITAL,,2026-05-26,2026-05-26,380.0,CE,ABCAPITAL26MAY380CE,4.75,4.75,3.7,4.1,4.1,5.45,340.6,4.1,111600,43400,27,32141420.0,27,F1,3100,,,,,
2026-04-24,2026-04-24,FO,NSE,STO,83250,,ABCAPITAL,,2026-05-26,2026-05-26,315.0,CE,ABCAPITAL26MAY315CE,0.0,0.0,0.0,10.45,0.0,10.45,340.6,33.1,0,0,0,0.0,0,F1,3100,,,,,
2026-04-24,2026-04-24,FO,NSE,STO,35357,,ABCAPITAL,,2026-05-26,2026-05-26,385.0,PE,ABCAPITAL26MAY385PE,0.0,0.0,0.0,42.3,42.3,42.3,340.6,46.2,12400,0,0,0.0,0,F1,3100,,,,,
2026-04-24,2026-04-24,FO,NSE,STO,83360,,ABCAPITAL,,2026-06-30,2026-06-30,260.0,PE,ABCAPITAL26JUN260PE,0.0,0.0,0.0,7.8,0.0,7.8,340.6,1.2,0,0,0,0.0,0,F1,3100,,,,,
2026-04-24,2026-04-24,FO,NSE,STO,83374,,ABCAPITAL,,2026-06-30,2026-06-30,330.0,PE,ABCAPITAL26JUN330PE,0.0,0.0,0.0,43.25,0.0,43.25,340.6,16.8,0,0,0,0.0,0,F1,3100,,,,,
2026-04-24,2026-04-24,FO,NSE,STO,76060,,ABCAPITAL,,2026-05-26,2026-05-26,280.0,CE,ABCAPITAL26MAY280CE,0.0,0.0,0.0,76.55,0.0,76.55,340.6,62.9,0,0,0,0.0,0,F1,3100,,,,,
2026-04-24,2026-04-24,FO,NSE,STO,76054,,ABCAPITAL,,2026-05-26,2026-05-26,250.0,CE,ABCAPITAL26MAY250CE,0.0,0.0,0.0,104.0,0.0,104.0,340.6,92.05,0,0,0,0.0,0,F1,3100,,,,,
2026-04-24,2026-04-24,FO,NSE,STO,76109,,ABCAPITAL,,2026-04-28,2026-04-28,400.0,CE,ABCAPITAL26APR400CE,0.05,0.05,0.05,0.05,0.05,0.05,340.6,0.0,198400,0,3,3720465.0,2,F1,3100,,,,,
2026-04-24,2026-04-24,FO,NSE,STO,76011,,ABCAPITAL,,2026-04-28,2026-04-28,365.0,CE,ABCAPITAL26APR365CE,0.6,0.6,0.1,0.15,0.15,0.65,340.6,0.15,1023000,-34100,318,360002535.0,153,F1,3100,,,,,
2026-04-24,2026-04-24,FO,NSE,STO,76005,,ABCAPITAL,,2026-04-28,2026-04-28,345.0,CE,ABCAPITAL26APR345CE,6.55,6.55,2.05,2.9,2.5,7.7,340.6,2.9,341000,-9300,871,940914945.0,795,F1,3100,,,,,
2026-04-24,2026-04-24,FO,NSE,STO,75923,,ABCAPITAL,,2026-04-28,2026-04-28,295.0,CE,ABCAPITAL26APR295CE,0.0,0.0,0.0,57.0,57.0,57.0,340.6,45.8,139500,0,0,0.0,0,F1,3100,,,,,
2026-04-24,2026-04-24,FO,NSE,STO,76065,,ABCAPITAL,,2026-05-26,2026-05-26,300.0,PE,ABCAPITAL26MAY300PE,1.8,3.0,1.8,2.8,2.65,1.8,340.6,2.8,204600,105400,93,87174170.0,80,F1,3100,,,,,
2026-04-24,2026-04-24,FO,NSE,STO,76055,,ABCAPITAL,,2026-05-26,2026-05-26,250.0,PE,ABCAPITAL26MAY250PE,0.0,0.0,0.0,0.6,0.0,0.6,340.6,0.05,0,0,0,0.0,0,F1,3100,,,,,
2026-04-24,2026-04-24,FO,NSE,STO,76106,,ABCAPITAL,,2026-04-28,2026-04-28,380.0,PE,ABCAPITAL26APR380PE,0.0,0.0,0.0,40.9,40.9,40.9,340.6,39.2,3100,0,0,0.0,0,F1,3100,,,,,
2026-04-24,2026-04-24,FO,NSE,STO,76096,,ABCAPITAL,,2026-04-28,2026-04-28,330.0,PE,ABCAPITAL26APR330PE,0.45,1.35,0.45,0.75,0.55,0.5,340.6,0.75,886600,96100,409,419535555.0,309,F1,3100,,,,,
2026-04-24,2026-04-24,FO,NSE,STO,75920,,ABCAPITAL,,2026-04-28,2026-04-28,275.0,PE,ABCAPITAL26APR275PE,0.05,0.05,0.05,0.05,0.05,0.05,340.6,0.0,111600,-12400,4,3410620.0,1,F1,3100,,,,,
2026-04-24,2026-04-24,FO,NSE,STO,83385,,ABCAPITAL,,2026-06-30,2026-06-30,400.0,CE,ABCAPITAL26JUN400CE,0.0,0.0,0.0,1.9,0.0,1.9,340.6,7.05,0,0,0,0.0,0,F1,3100,,,,,
2026-04-24,2026-04-24,FO,NSE,STO,83383,,ABCAPITAL,,2026-06-30,2026-06-30,380.0,CE,ABCAPITAL26JUN380CE,0.0,0.0,0.0,3.3,0.0,3.3,340.6,11.25,0,0,0,0.0,0,F1,3100,,,,,
2026-04-24,2026-04-24,FO,NSE,STO,35356,,ABCAPITAL,,2026-05-26,2026-05-26,385.0,CE,ABCAPITAL26MAY385CE,0.0,0.0,0.0,4.6,4.65,4.6,340.6,3.9,3100,0,0,0.0,0,F1,3100,,,,,
2026-04-24,2026-04-24,FO,NSE,STO,76078,,ABCAPITAL,,2026-05-26,2026-05-26,370.0,CE,ABCAPITAL26MAY370CE,8.05,8.1,5.5,6.15,6.05,8.05,340.6,6.15,226300,15500,88,102730590.0,73,F1,3100,,,,,
2026-04-24,2026-04-24,FO,NSE,STO,76087,,ABCAPITAL,,2026-04-28,2026-04-28,290.0,CE,ABCAPITAL26APR290CE,52.0,52.0,52.0,52.0,52.0,61.75,340.6,50.8,182900,0,1,1060200.0,1,F1,3100,,,,,
2026-04-24,2026-04-24,FO,NSE,STO,76007,,ABCAPITAL,,2026-04-28,2026-04-28,355.0,CE,ABCAPITAL26APR355CE,2.5,2.9,0.55,0.8,0.6,2.55,340.6,0.8,1395000,46500,1301,1437064365.0,933,F1,3100,,,,,
2026-04-24,2026-04-24,FO,NSE,STO,83236,,ABCAPITAL,,2026-05-26,2026-05-26,275.0,CE,ABCAPITAL26MAY275CE,67.5,67.5,67.5,67.5,67.5,69.8,340.6,67.65,0,-3100,1,1061750.0,1,F1,3100,,,,,
2026-04-24,2026-04-24,FO,NSE,STO,83335,,ABCAPITAL,,2026-05-26,2026-05-26,355.0,CE,ABCAPITAL26MAY355CE,12.4,12.4,9.85,11.0,11.0,13.8,340.6,11.0,83700,24800,15,17033880.0,12,F1,3100,,,,,
2026-04-24,2026-04-24,FO,NSE,STO,83365,,ABCAPITAL,,2026-06-30,2026-06-30,290.0,CE,ABCAPITAL26JUN290CE,0.0,0.0,0.0,26.45,0.0,26.45,340.6,58.6,0,0,0,0.0,0,F1,3100,,,,,
2026-04-24,2026-04-24,FO,NSE,STO,75989,,ABCAPITAL,,2026-04-28,2026-04-28,315.0,PE,ABCAPITAL26APR315PE,0.15,0.2,0.1,0.1,0.1,0.15,340.6,0.1,198400,-46500,24,23444835.0,16,F1,3100,,,,,
2026-04-24,2026-04-24,FO,NSE,STO,76098,,ABCAPITAL,,2026-04-28,2026-04-28,340.0,PE,ABCAPITAL26APR340PE,1.6,5.05,1.35,3.55,3.45,1.65,340.6,3.55,629300,-988900,1725,1837042950.0,1359,F1,3100,,,,,
2026-04-24,2026-04-24,FO,NSE,STO,76100,,ABCAPITAL,,2026-04-28,2026-04-28,350.0,PE,ABCAPITAL26APR350PE,5.35,12.25,4.55,10.05,10.2,5.1,340.6,10.05,483600,-108500,516,572612625.0,500,F1,3100,,,,,
2026-04-24,2026-04-24,FO,NSE,STO,83384,,ABCAPITAL,,2026-06-30,2026-06-30,380.0,PE,ABCAPITAL26JUN380PE,0.0,0.0,0.0,84.25,0.0,84.25,340.6,46.35,0,0,0,0.0,0,F1,3100,,,,,
2026-04-24,2026-04-24,FO,NSE,STO,76099,,ABCAPITAL,,2026-04-28,2026-04-28,350.0,CE,ABCAPITAL26APR350CE,4.55,5.0,1.05,1.55,1.35,4.5,340.6,1.55,998200,-80600,1266,1383381510.0,977,F1,3100,,,,,
2026-04-24,2026-04-24,FO,NSE,STO,76083,,ABCAPITAL,,2026-04-28,2026-04-28,270.0,CE,ABCAPITAL26APR270CE,0.0,0.0,0.0,69.95,69.95,69.95,340.6,70.8,0,0,0,0.0,0,F1,3100,,,,,
2026-04-24,2026-04-24,FO,NSE,STF,66695,,ABCAPITAL,,2026-04-28,2026-04-28,,,ABCAPITAL26APRFUT,350.6,351.2,338.7,341.2,341.85,349.65,340.6,341.2,14511100,-14269300,5691,6038880600.0,4726,F1,3100,,,,,
2026-04-24,2026-04-24,FO,NSE,STO,76157,,ABCAPITAL,,2026-05-26,2026-05-26,390.0,PE,ABCAPITAL26MAY390PE,0.0,0.0,0.0,40.6,40.6,40.6,340.6,50.5,31000,0,0,0.0,0,F1,3100,,,,,
2026-04-24,2026-04-24,FO,NSE,STO,83372,,ABCAPITAL,,2026-06-30,2026-06-30,320.0,PE,ABCAPITAL26JUN320PE,0.0,0.0,0.0,36.25,0.0,36.25,340.6,12.8,0,0,0,0.0,0,F1,3100,,,,,
2026-04-24,2026-04-24,FO,NSE,STO,83382,,ABCAPITAL,,2026-06-30,2026-06-30,370.0,PE,ABCAPITAL26JUN370PE,0.0,0.0,0.0,75.4,0.0,75.4,340.6,39.25,0,0,0,0.0,0,F1,3100,,,,,
2026-04-24,2026-04-24,FO,NSE,STO,75925,,ABCAPITAL,,2026-04-28,2026-04-28,305.0,CE,ABCAPITAL26APR305CE,36.2,37.5,36.2,37.5,37.5,45.6,340.6,37.5,285200,-9300,3,3177190.0,2,F1,3100,,,,,
2026-04-24,2026-04-24,FO,NSE,STO,76059,,ABCAPITAL,,2026-05-26,2026-05-26,270.0,PE,ABCAPITAL26MAY270PE,0.0,0.0,0.0,1.7,0.0,1.7,340.6,0.35,0,0,0,0.0,0,F1,3100,,,,,
2026-04-24,2026-04-24,FO,NSE,STO,76014,,ABCAPITAL,,2026-04-28,2026-04-28,375.0,PE,ABCAPITAL26APR375PE,0.0,0.0,0.0,34.25,0.0,34.25,340.6,34.25,0,0,0,0.0,0,F1,3100,,,,,
2026-04-24,2026-04-24,FO,NSE,STO,76090,,ABCAPITAL,,2026-04-28,2026-04-28,300.0,PE,ABCAPITAL26APR300PE,0.05,0.1,0.05,0.1,0.1,0.05,340.6,0.1,375100,-80600,30,27908215.0,14,F1,3100,,,,,
2026-04-24,2026-04-24,FO,NSE,STO,83337,,ABCAPITAL,,2026-05-26,2026-05-26,365.0,CE,ABCAPITAL26MAY365CE,8.0,8.0,7.55,7.55,7.55,10.6,340.6,8.1,21700,6200,2,2311205.0,2,F1,3100,,,,,
2026-04-24,2026-04-24,FO,NSE,STO,76072,,ABCAPITAL,,2026-05-26,2026-05-26,340.0,CE,ABCAPITAL26MAY340CE,20.35,20.35,16.0,16.55,17.8,21.65,340.6,16.55,238700,108500,71,78565935.0,62,F1,3100,,,,,
2026-04-24,2026-04-24,FO,NSE,STO,76013,,ABCAPITAL,,2026-04-28,2026-04-28,375.0,CE,ABCAPITAL26APR375CE,0.15,0.15,0.05,0.1,0.05,0.2,340.6,0.1,114700,-195300,113,131391175.0,78,F1,3100,,,,,
2026-04-24,2026-04-24,FO,NSE,STO,76089,,ABCAPITAL,,2026-04-28,2026-04-28,300.0,CE,ABCAPITAL26APR300CE,45.3,45.3,40.15,41.05,41.5,49.1,340.6,41.05,548700,-12400,11,11656155.0,9,F1,3100,,,,,
2026-04-24,2026-04-24,FO,NSE,STO,75917,,ABCAPITAL,,2026-04-28,2026-04-28,275.0,CE,ABCAPITAL26APR275CE,0.0,0.0,0.0,65.3,65.3,65.3,340.6,65.8,6200,0,0,0.0,0,F1,3100,,,,,
2026-04-24,2026-04-24,FO,NSE,STF,66075,,ABCAPITAL,,2026-05-26,2026-05-26,,,ABCAPITAL26MAYFUT,352.7,352.75,340.65,343.05,343.8,351.6,340.6,343.05,27946500,15183800,6157,6563878310.0,5233,F1,3100,,,,,
2026-04-24,2026-04-24,FO,NSE,STO,75883,,ABCAPITAL,,2026-04-28,2026-04-28,255.0,PE,ABCAPITAL26APR255PE,0.05,0.05,0.05,0.05,0.05,0.2,340.6,0.0,31000,-12400,4,3162620.0,3,F1,3100,,,,,
2026-04-24,2026-04-24,FO,NSE,STO,76092,,ABCAPITAL,,2026-04-28,2026-04-28,310.0,PE,ABCAPITAL26APR310PE,0.1,0.15,0.05,0.1,0.1,0.1,340.6,0.1,465000,-124000,67,64407305.0,40,F1,3100,,,,,
2026-04-24,2026-04-24,FO,NSE,STO,83332,,ABCAPITAL,,2026-05-26,2026-05-26,335.0,PE,ABCAPITAL26MAY335PE,9.4,11.8,9.4,11.7,11.4,8.0,340.6,11.7,9300,6200,7,7508975.0,7,F1,3100,,,,,
2026-04-24,2026-04-24,FO,NSE,STO,83368,,ABCAPITAL,,2026-06-30,2026-06-30,300.0,PE,ABCAPITAL26JUN300PE,0.0,0.0,0.0,24.1,0.0,24.1,340.6,6.8,0,0,0,0.0,0,F1,3100,,,,,
2026-04-24,2026-04-24,FO,NSE,STO,83359,,ABCAPITAL,,2026-06-30,2026-06-30,260.0,CE,ABCAPITAL26JUN260CE,0.0,0.0,0.0,44.7,0.0,44.7,340.6,84.75,0,0,0,0.0,0,F1,3100,,,,,
2026-04-24,2026-04-24,FO,NSE,STO,76064,,ABCAPITAL,,2026-05-26,2026-05-26,300.0,CE,ABCAPITAL26MAY300CE,49.2,49.2,49.2,49.2,49.2,54.25,340.6,44.95,15500,3100,1,1082520.0,1,F1,3100,,,,,
2026-04-24,2026-04-24,FO,NSE,STO,76097,,ABCAPITAL,,2026-04-28,2026-04-28,340.0,CE,ABCAPITAL26APR340CE,8.95,9.1,3.75,4.85,4.95,11.05,340.6,4.85,465000,-130200,702,751442635.0,632,F1,3100,,,,,
2026-04-24,2026-04-24,FO,NSE,STO,75990,,ABCAPITAL,,2026-04-28,2026-04-28,325.0,CE,ABCAPITAL26APR325CE,16.0,17.6,14.75,17.6,17.6,26.15,340.6,16.8,124000,-15500,26,27445385.0,26,F1,3100,,,,,
2026-04-24,2026-04-24,FO,NSE,STO,76075,,ABCAPITAL,,2026-05-26,2026-05-26,350.0,PE,ABCAPITAL26MAY350PE,15.75,19.9,15.75,19.2,19.0,14.35,340.6,19.2,254200,49600,53,60541450.0,47,F1,3100,,,,,
2026-04-24,2026-04-24,FO,NSE,STO,76068,,ABCAPITAL,,2026-05-26,2026-05-26,320.0,CE,ABCAPITAL26MAY320CE,28.3,28.3,28.3,28.3,28.3,37.0,340.6,29.5,24800,3100,1,1079730.0,1,F1,3100,,,,,
2026-04-24,2026-04-24,FO,NSE,STO,76091,,ABCAPITAL,,2026-04-28,2026-04-28,310.0,CE,ABCAPITAL26APR310CE,35.5,35.5,30.0,30.5,30.5,41.8,340.6,30.5,492900,-9300,3,3180600.0,3,F1,3100,,,,,
2026-04-24,2026-04-24,FO,NSE,STO,76103,,ABCAPITAL,,2026-04-28,2026-04-28,370.0,CE,ABCAPITAL26APR370CE,0.25,0.3,0.05,0.1,0.1,0.35,340.6,0.1,939300,-207700,525,602348600.0,194,F1,3100,,,,,
2026-04-24,2026-04-24,FO,NSE,STO,83242,,ABCAPITAL,,2026-05-26,2026-05-26,305.0,CE,ABCAPITAL26MAY305CE,41.0,41.0,41.0,41.0,41.0,13.9,340.6,40.8,3100,3100,1,1072600.0,1,F1,3100,,,,,
2026-04-24,2026-04-24,FO,NSE,STO,76016,,ABCAPITAL,,2026-04-28,2026-04-28,385.0,PE,ABCAPITAL26APR385PE,0.0,0.0,0.0,41.0,41.0,41.0,340.6,44.2,12400,0,0,0.0,0,F1,3100,,,,,
2026-04-24,2026-04-24,FO,NSE,STO,75922,,ABCAPITAL,,2026-04-28,2026-04-28,285.0,PE,ABCAPITAL26APR285PE,0.05,0.05,0.05,0.05,0.05,0.05,340.6,0.0,93000,-18600,6,5301930.0,1,F1,3100,,,,,
2026-04-24,2026-04-24,FO,NSE,STO,75916,,ABCAPITAL,,2026-04-28,2026-04-28,265.0,PE,ABCAPITAL26APR265PE,0.05,0.05,0.05,0.05,0.05,0.35,340.6,0.0,27900,-24800,8,6573240.0,5,F1,3100,,,,,
2026-04-24,2026-04-24,FO,NSE,STO,76156,,ABCAPITAL,,2026-05-26,2026-05-26,390.0,CE,ABCAPITAL26MAY390CE,3.25,3.35,2.4,2.8,2.8,3.75,340.6,2.8,124000,-34100,60,73078005.0,46,F1,3100,,,,,
2026-04-24,2026-04-24,FO,NSE,STO,83239,,ABCAPITAL,,2026-05-26,2026-05-26,285.0,PE,ABCAPITAL26MAY285PE,0.0,0.0,0.0,3.85,3.85,3.85,340.6,1.1,6200,0,0,0.0,0,F1,3100,,,,,
2026-04-24,2026-04-24,FO,NSE,STO,76063,,ABCAPITAL,,2026-05-26,2026-05-26,290.0,PE,ABCAPITAL26MAY290PE,1.8,1.8,1.65,1.7,1.7,3.65,340.6,1.5,12400,6200,3,2712965.0,3,F1,3100,,,,,
2026-04-24,2026-04-24,FO,NSE,STO,83241,,ABCAPITAL,,2026-05-26,2026-05-26,295.0,PE,ABCAPITAL26MAY295PE,2.25,2.25,2.25,2.25,2.25,4.35,340.6,2.25,6200,0,1,921475.0,1,F1,3100,,,,,
2026-04-24,2026-04-24,FO,NSE,STO,83373,,ABCAPITAL,,2026-06-30,2026-06-30,330.0,CE,ABCAPITAL26JUN330CE,0.0,0.0,0.0,11.4,0.0,11.4,340.6,31.15,0,0,0,0.0,0,F1,3100,,,,,
2026-04-24,2026-04-24,FO,NSE,STO,83367,,ABCAPITAL,,2026-06-30,2026-06-30,300.0,CE,ABCAPITAL26JUN300CE,0.0,0.0,0.0,21.75,0.0,21.75,340.6,50.85,0,0,0,0.0,0,F1,3100,,,,,
2026-04-24,2026-04-24,FO,NSE,STO,83363,,ABCAPITAL,,2026-06-30,2026-06-30,280.0,CE,ABCAPITAL26JUN280CE,0.0,0.0,0.0,31.8,0.0,31.8,340.6,66.9,0,0,0,0.0,0,F1,3100,,,,,
2026-04-24,2026-04-24,FO,NSE,STO,83240,,ABCAPITAL,,2026-05-26,2026-05-26,295.0,CE,ABCAPITAL26MAY295CE,0.0,0.0,0.0,18.15,0.0,18.15,340.6,49.25,0,0,0,0.0,0,F1,3100,,,,,
2026-04-24,2026-04-24,FO,NSE,STO,76107,,ABCAPITAL,,2026-04-28,2026-04-28,390.0,CE,ABCAPITAL26APR390CE,0.05,0.1,0.05,0.05,0.05,0.05,340.6,0.0,133300,-102300,50,60459300.0,25,F1,3100,,,,,
2026-04-24,2026-04-24,FO,NSE,STO,76093,,ABCAPITAL,,2026-04-28,2026-04-28,320.0,CE,ABCAPITAL26APR320CE,21.4,21.4,19.0,19.0,19.0,31.2,340.6,21.25,313100,-15500,6,6331440.0,5,F1,3100,,,,,
2026-04-24,2026-04-24,FO,NSE,STO,76079,,ABCAPITAL,,2026-04-28,2026-04-28,250.0,CE,ABCAPITAL26APR250CE,0.0,0.0,0.0,89.85,89.85,89.85,340.6,90.8,3100,0,0,0.0,0,F1,3100,,,,,
2026-04-24,2026-04-24,FO,NSE,STO,83376,,ABCAPITAL,,2026-06-30,2026-06-30,340.0,PE,ABCAPITAL26JUN340PE,0.0,0.0,0.0,15.0,15.0,15.0,340.6,21.45,9300,0,0,0.0,0,F1,3100,,,,,
2026-04-24,2026-04-24,FO,NSE,STO,76104,,ABCAPITAL,,2026-04-28,2026-04-28,370.0,PE,ABCAPITAL26APR370PE,25.0,25.0,25.0,25.0,25.0,19.75,340.6,29.35,77500,-3100,1,1224500.0,1,F1,3100,,,,,
2026-04-24,2026-04-24,FO,NSE,STO,76010,,ABCAPITAL,,2026-04-28,2026-04-28,355.0,PE,ABCAPITAL26APR355PE,8.1,15.5,7.55,14.05,14.35,7.85,340.6,14.05,80600,-9300,94,106727575.0,94,F1,3100,,,,,
2026-04-24,2026-04-24,FO,NSE,STO,76004,,ABCAPITAL,,2026-04-28,2026-04-28,335.0,PE,ABCAPITAL26APR335PE,0.95,2.7,0.95,1.85,1.55,0.9,340.6,1.85,288300,-399900,740,772795900.0,582,F1,3100,,,,,
2026-04-24,2026-04-24,FO,NSE,STO,76082,,ABCAPITAL,,2026-04-28,2026-04-28,260.0,PE,ABCAPITAL26APR260PE,0.1,0.1,0.1,0.1,0.1,0.1,340.6,0.0,83700,-12400,4,3225240.0,1,F1,3100,,,,,
2026-04-24,2026-04-24,FO,NSE,STO,83381,,ABCAPITAL,,2026-06-30,2026-06-30,370.0,CE,ABCAPITAL26JUN370CE,0.0,0.0,0.0,4.3,0.0,4.3,340.6,14.1,0,0,0,0.0,0,F1,3100,,,,,
2026-04-24,2026-04-24,FO,NSE,STO,76066,,ABCAPITAL,,2026-05-26,2026-05-26,310.0,CE,ABCAPITAL26MAY310CE,36.0,36.0,36.0,36.0,36.0,45.9,340.6,36.85,40300,3100,1,1072600.0,1,F1,3100,,,,,
2026-04-24,2026-04-24,FO,NSE,STO,76061,,ABCAPITAL,,2026-05-26,2026-05-26,280.0,PE,ABCAPITAL26MAY280PE,1.2,1.2,1.2,1.2,1.2,1.55,340.6,1.2,27900,3100,1,871720.0,1,F1,3100,,,,,
2026-04-24,2026-04-24,FO,NSE,STO,75988,,ABCAPITAL,,2026-04-28,2026-04-28,315.0,CE,ABCAPITAL26APR315CE,0.0,0.0,0.0,29.2,29.2,29.2,340.6,26.0,331700,0,0,0.0,0,F1,3100,,,,,
2026-04-24,2026-04-24,FO,NSE,STO,83370,,ABCAPITAL,,2026-06-30,2026-06-30,310.0,PE,ABCAPITAL26JUN310PE,0.0,0.0,0.0,29.9,0.0,29.9,340.6,9.5,0,0,0,0.0,0,F1,3100,,,,,
2026-04-24,2026-04-24,FO,NSE,STO,76067,,ABCAPITAL,,2026-05-26,2026-05-26,310.0,PE,ABCAPITAL26MAY310PE,3.0,4.5,3.0,4.3,4.25,2.7,340.6,4.3,40300,-6200,33,32105305.0,32,F1,3100,,,,,
2026-04-24,2026-04-24,FO,NSE,STO,83328,,ABCAPITAL,,2026-05-26,2026-05-26,315.0,PE,ABCAPITAL26MAY315PE,0.0,0.0,0.0,29.7,0.0,29.7,340.6,5.75,0,0,0,0.0,0,F1,3100,,,,,
2026-04-24,2026-04-24,FO,NSE,STO,83366,,ABCAPITAL,,2026-06-30,2026-06-30,290.0,PE,ABCAPITAL26JUN290PE,0.0,0.0,0.0,19.0,0.0,19.0,340.6,4.7,0,0,0,0.0,0,F1,3100,,,,,
