TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-04-15,2026-04-15,FO,NSE,STO,83370,,ABCAPITAL,,2026-06-30,2026-06-30,310.0,PE,ABCAPITAL26JUN310PE,0.0,0.0,0.0,29.9,0.0,29.9,343.7,10.05,0,0,0,0.0,0,F1,3100,,,,,
2026-04-15,2026-04-15,FO,NSE,STO,83366,,ABCAPITAL,,2026-06-30,2026-06-30,290.0,PE,ABCAPITAL26JUN290PE,0.0,0.0,0.0,19.0,0.0,19.0,343.7,5.2,0,0,0,0.0,0,F1,3100,,,,,
2026-04-15,2026-04-15,FO,NSE,STO,76147,,ABCAPITAL,,2026-05-26,2026-05-26,370.0,PE,ABCAPITAL26MAY370PE,0.0,0.0,0.0,34.05,0.0,34.05,343.7,33.7,0,0,0,0.0,0,F1,3100,,,,,
2026-04-15,2026-04-15,FO,NSE,STO,83338,,ABCAPITAL,,2026-05-26,2026-05-26,365.0,PE,ABCAPITAL26MAY365PE,0.0,0.0,0.0,70.65,0.0,70.65,343.7,30.3,0,0,0,0.0,0,F1,3100,,,,,
2026-04-15,2026-04-15,FO,NSE,STO,76069,,ABCAPITAL,,2026-05-26,2026-05-26,320.0,PE,ABCAPITAL26MAY320PE,7.6,7.6,5.95,7.3,7.3,10.0,343.7,8.15,248000,189100,86,87000725.0,37,F1,3100,,,,,
2026-04-15,2026-04-15,FO,NSE,STO,83328,,ABCAPITAL,,2026-05-26,2026-05-26,315.0,PE,ABCAPITAL26MAY315PE,0.0,0.0,0.0,29.7,0.0,29.7,343.7,6.7,0,0,0,0.0,0,F1,3100,,,,,
2026-04-15,2026-04-15,FO,NSE,STO,83339,,ABCAPITAL,,2026-05-26,2026-05-26,375.0,CE,ABCAPITAL26MAY375CE,0.0,0.0,0.0,1.35,0.0,1.35,343.7,8.65,0,0,0,0.0,0,F1,3100,,,,,
2026-04-15,2026-04-15,FO,NSE,STO,76056,,ABCAPITAL,,2026-05-26,2026-05-26,260.0,CE,ABCAPITAL26MAY260CE,0.0,0.0,0.0,94.6,0.0,94.6,343.7,85.85,0,0,0,0.0,0,F1,3100,,,,,
2026-04-15,2026-04-15,FO,NSE,STO,83378,,ABCAPITAL,,2026-06-30,2026-06-30,350.0,PE,ABCAPITAL26JUN350PE,0.0,0.0,0.0,58.6,0.0,58.6,343.7,26.75,0,0,0,0.0,0,F1,3100,,,,,
2026-04-15,2026-04-15,FO,NSE,STO,83336,,ABCAPITAL,,2026-05-26,2026-05-26,355.0,PE,ABCAPITAL26MAY355PE,0.0,0.0,0.0,61.65,0.0,61.65,343.7,23.95,0,0,0,0.0,0,F1,3100,,,,,
2026-04-15,2026-04-15,FO,NSE,STO,83249,,ABCAPITAL,,2026-05-26,2026-05-26,305.0,PE,ABCAPITAL26MAY305PE,0.0,0.0,0.0,23.25,0.0,23.25,343.7,4.4,0,0,0,0.0,0,F1,3100,,,,,
2026-04-15,2026-04-15,FO,NSE,STO,76102,,ABCAPITAL,,2026-04-28,2026-04-28,360.0,PE,ABCAPITAL26APR360PE,16.1,20.95,16.1,20.55,20.95,30.25,343.7,20.55,111600,58900,85,99762805.0,84,F1,3100,,,,,
2026-04-15,2026-04-15,FO,NSE,STO,76006,,ABCAPITAL,,2026-04-28,2026-04-28,345.0,PE,ABCAPITAL26APR345PE,8.25,11.6,8.25,11.3,11.2,15.5,343.7,11.3,279000,108500,247,271802575.0,235,F1,3100,,,,,
2026-04-15,2026-04-15,FO,NSE,STO,76101,,ABCAPITAL,,2026-04-28,2026-04-28,360.0,CE,ABCAPITAL26APR360CE,5.1,7.25,4.65,5.1,4.65,3.65,343.7,5.1,592100,99200,502,570127045.0,440,F1,3100,,,,,
2026-04-15,2026-04-15,FO,NSE,STO,76015,,ABCAPITAL,,2026-04-28,2026-04-28,385.0,CE,ABCAPITAL26APR385CE,1.6,1.75,1.0,1.1,1.05,0.8,343.7,1.1,108500,58900,59,70652255.0,48,F1,3100,,,,,
2026-04-15,2026-04-15,FO,NSE,STO,76086,,ABCAPITAL,,2026-04-28,2026-04-28,280.0,PE,ABCAPITAL26APR280PE,0.55,0.55,0.4,0.45,0.45,0.9,343.7,0.45,356500,-58900,71,61732470.0,49,F1,3100,,,,,
2026-04-15,2026-04-15,FO,NSE,STO,76084,,ABCAPITAL,,2026-04-28,2026-04-28,270.0,PE,ABCAPITAL26APR270PE,0.35,0.35,0.3,0.35,0.35,0.6,343.7,0.35,399900,55800,48,40224980.0,27,F1,3100,,,,,
2026-04-15,2026-04-15,FO,NSE,STO,83371,,ABCAPITAL,,2026-06-30,2026-06-30,320.0,CE,ABCAPITAL26JUN320CE,0.0,0.0,0.0,14.25,0.0,14.25,343.7,41.1,0,0,0,0.0,0,F1,3100,,,,,
2026-04-15,2026-04-15,FO,NSE,STO,83361,,ABCAPITAL,,2026-06-30,2026-06-30,270.0,CE,ABCAPITAL26JUN270CE,0.0,0.0,0.0,37.9,0.0,37.9,343.7,79.55,0,0,0,0.0,0,F1,3100,,,,,
2026-04-15,2026-04-15,FO,NSE,STO,76148,,ABCAPITAL,,2026-05-26,2026-05-26,380.0,CE,ABCAPITAL26MAY380CE,0.0,0.0,0.0,6.55,6.55,6.55,343.7,7.45,6200,0,0,0.0,0,F1,3100,,,,,
2026-04-15,2026-04-15,FO,NSE,STO,75922,,ABCAPITAL,,2026-04-28,2026-04-28,285.0,PE,ABCAPITAL26APR285PE,0.55,0.6,0.5,0.5,0.5,1.1,343.7,0.1,226300,-27900,13,11507045.0,11,F1,3100,,,,,
2026-04-15,2026-04-15,FO,NSE,STO,76075,,ABCAPITAL,,2026-05-26,2026-05-26,350.0,PE,ABCAPITAL26MAY350PE,0.0,0.0,0.0,23.6,23.7,23.6,343.7,21.05,58900,0,0,0.0,0,F1,3100,,,,,
2026-04-15,2026-04-15,FO,NSE,STO,83241,,ABCAPITAL,,2026-05-26,2026-05-26,295.0,PE,ABCAPITAL26MAY295PE,0.0,0.0,0.0,4.35,4.35,4.35,343.7,2.7,6200,0,0,0.0,0,F1,3100,,,,,
2026-04-15,2026-04-15,FO,NSE,STO,76063,,ABCAPITAL,,2026-05-26,2026-05-26,290.0,PE,ABCAPITAL26MAY290PE,0.0,0.0,0.0,3.65,3.65,3.65,343.7,2.1,6200,0,0,0.0,0,F1,3100,,,,,
2026-04-15,2026-04-15,FO,NSE,STO,83239,,ABCAPITAL,,2026-05-26,2026-05-26,285.0,PE,ABCAPITAL26MAY285PE,0.0,0.0,0.0,3.85,3.85,3.85,343.7,1.6,6200,0,0,0.0,0,F1,3100,,,,,
2026-04-15,2026-04-15,FO,NSE,STO,76016,,ABCAPITAL,,2026-04-28,2026-04-28,385.0,PE,ABCAPITAL26APR385PE,0.0,0.0,0.0,86.5,86.5,86.5,343.7,41.5,15500,0,0,0.0,0,F1,3100,,,,,
2026-04-15,2026-04-15,FO,NSE,STO,76091,,ABCAPITAL,,2026-04-28,2026-04-28,310.0,CE,ABCAPITAL26APR310CE,40.95,40.95,36.8,36.8,36.8,33.0,343.7,36.8,576600,-9300,9,9733380.0,9,F1,3100,,,,,
2026-04-15,2026-04-15,FO,NSE,STO,76103,,ABCAPITAL,,2026-04-28,2026-04-28,370.0,CE,ABCAPITAL26APR370CE,3.75,4.4,2.6,2.75,2.6,2.0,343.7,2.75,641700,120900,321,371698835.0,261,F1,3100,,,,,
2026-04-15,2026-04-15,FO,NSE,STO,83242,,ABCAPITAL,,2026-05-26,2026-05-26,305.0,CE,ABCAPITAL26MAY305CE,0.0,0.0,0.0,13.9,0.0,13.9,343.7,45.2,0,0,0,0.0,0,F1,3100,,,,,
2026-04-15,2026-04-15,FO,NSE,STO,76068,,ABCAPITAL,,2026-05-26,2026-05-26,320.0,CE,ABCAPITAL26MAY320CE,38.0,38.0,38.0,38.0,38.0,45.35,343.7,34.05,3100,3100,1,1109800.0,1,F1,3100,,,,,
2026-04-15,2026-04-15,FO,NSE,STO,76156,,ABCAPITAL,,2026-05-26,2026-05-26,390.0,CE,ABCAPITAL26MAY390CE,4.95,5.5,4.75,4.95,4.95,3.25,343.7,4.95,27900,18600,28,34272980.0,9,F1,3100,,,,,
2026-04-15,2026-04-15,FO,NSE,STO,75916,,ABCAPITAL,,2026-04-28,2026-04-28,265.0,PE,ABCAPITAL26APR265PE,0.35,0.35,0.35,0.35,0.35,0.35,343.7,0.0,52700,-3100,1,822585.0,1,F1,3100,,,,,
2026-04-15,2026-04-15,FO,NSE,STO,76060,,ABCAPITAL,,2026-05-26,2026-05-26,280.0,CE,ABCAPITAL26MAY280CE,0.0,0.0,0.0,76.55,0.0,76.55,343.7,66.85,0,0,0,0.0,0,F1,3100,,,,,
2026-04-15,2026-04-15,FO,NSE,STO,83250,,ABCAPITAL,,2026-05-26,2026-05-26,315.0,CE,ABCAPITAL26MAY315CE,0.0,0.0,0.0,10.45,0.0,10.45,343.7,37.6,0,0,0,0.0,0,F1,3100,,,,,
2026-04-15,2026-04-15,FO,NSE,STO,76078,,ABCAPITAL,,2026-05-26,2026-05-26,370.0,CE,ABCAPITAL26MAY370CE,9.35,9.35,9.35,9.35,9.35,19.4,343.7,10.0,3100,3100,1,1175985.0,1,F1,3100,,,,,
2026-04-15,2026-04-15,FO,NSE,STO,35356,,ABCAPITAL,,2026-05-26,2026-05-26,385.0,CE,ABCAPITAL26MAY385CE,0.0,0.0,0.0,5.55,5.55,5.55,343.7,6.4,6200,0,0,0.0,0,F1,3100,,,,,
2026-04-15,2026-04-15,FO,NSE,STO,83383,,ABCAPITAL,,2026-06-30,2026-06-30,380.0,CE,ABCAPITAL26JUN380CE,0.0,0.0,0.0,3.3,0.0,3.3,343.7,14.15,0,0,0,0.0,0,F1,3100,,,,,
2026-04-15,2026-04-15,FO,NSE,STO,75920,,ABCAPITAL,,2026-04-28,2026-04-28,275.0,PE,ABCAPITAL26APR275PE,0.4,0.4,0.35,0.35,0.35,0.7,343.7,0.05,164300,-37200,16,13658910.0,12,F1,3100,,,,,
2026-04-15,2026-04-15,FO,NSE,STO,76096,,ABCAPITAL,,2026-04-28,2026-04-28,330.0,PE,ABCAPITAL26APR330PE,4.3,5.5,3.85,5.4,5.45,8.15,343.7,5.4,775000,155000,375,388996990.0,303,F1,3100,,,,,
2026-04-15,2026-04-15,FO,NSE,STO,76106,,ABCAPITAL,,2026-04-28,2026-04-28,380.0,PE,ABCAPITAL26APR380PE,0.0,0.0,0.0,41.35,0.0,41.35,343.7,36.9,0,0,0,0.0,0,F1,3100,,,,,
2026-04-15,2026-04-15,FO,NSE,STO,76055,,ABCAPITAL,,2026-05-26,2026-05-26,250.0,PE,ABCAPITAL26MAY250PE,0.0,0.0,0.0,0.6,0.0,0.6,343.7,0.15,0,0,0,0.0,0,F1,3100,,,,,
2026-04-15,2026-04-15,FO,NSE,STO,76065,,ABCAPITAL,,2026-05-26,2026-05-26,300.0,PE,ABCAPITAL26MAY300PE,3.5,3.5,3.5,3.5,3.5,5.0,343.7,3.5,12400,0,2,1881700.0,2,F1,3100,,,,,
2026-04-15,2026-04-15,FO,NSE,STO,35357,,ABCAPITAL,,2026-05-26,2026-05-26,385.0,PE,ABCAPITAL26MAY385PE,0.0,0.0,0.0,79.45,0.0,79.45,343.7,45.0,0,0,0,0.0,0,F1,3100,,,,,
2026-04-15,2026-04-15,FO,NSE,STO,76005,,ABCAPITAL,,2026-04-28,2026-04-28,345.0,CE,ABCAPITAL26APR345CE,12.4,14.6,10.25,10.6,10.6,8.15,343.7,10.6,570400,145700,504,558357430.0,434,F1,3100,,,,,
2026-04-15,2026-04-15,FO,NSE,STO,76011,,ABCAPITAL,,2026-04-28,2026-04-28,365.0,CE,ABCAPITAL26APR365CE,4.75,5.45,3.5,3.8,3.5,2.95,343.7,3.8,201500,49600,145,166220605.0,135,F1,3100,,,,,
2026-04-15,2026-04-15,FO,NSE,STO,83360,,ABCAPITAL,,2026-06-30,2026-06-30,260.0,PE,ABCAPITAL26JUN260PE,0.0,0.0,0.0,7.8,0.0,7.8,343.7,1.5,0,0,0,0.0,0,F1,3100,,,,,
2026-04-15,2026-04-15,FO,NSE,STO,83374,,ABCAPITAL,,2026-06-30,2026-06-30,330.0,PE,ABCAPITAL26JUN330PE,0.0,0.0,0.0,43.25,0.0,43.25,343.7,17.15,0,0,0,0.0,0,F1,3100,,,,,
2026-04-15,2026-04-15,FO,NSE,STO,75923,,ABCAPITAL,,2026-04-28,2026-04-28,295.0,CE,ABCAPITAL26APR295CE,0.0,0.0,0.0,48.35,48.35,48.35,343.7,49.55,151900,0,0,0.0,0,F1,3100,,,,,
2026-04-15,2026-04-15,FO,NSE,STO,76109,,ABCAPITAL,,2026-04-28,2026-04-28,400.0,CE,ABCAPITAL26APR400CE,0.6,0.75,0.45,0.5,0.45,0.35,343.7,0.5,294500,130200,120,149031725.0,94,F1,3100,,,,,
2026-04-15,2026-04-15,FO,NSE,STO,76054,,ABCAPITAL,,2026-05-26,2026-05-26,250.0,CE,ABCAPITAL26MAY250CE,0.0,0.0,0.0,104.0,0.0,104.0,343.7,95.6,0,0,0,0.0,0,F1,3100,,,,,
2026-04-15,2026-04-15,FO,NSE,STO,76064,,ABCAPITAL,,2026-05-26,2026-05-26,300.0,CE,ABCAPITAL26MAY300CE,0.0,0.0,0.0,47.0,47.0,47.0,343.7,49.3,3100,0,0,0.0,0,F1,3100,,,,,
2026-04-15,2026-04-15,FO,NSE,STO,76097,,ABCAPITAL,,2026-04-28,2026-04-28,340.0,CE,ABCAPITAL26APR340CE,14.85,17.9,13.0,13.65,13.05,10.3,343.7,13.65,610700,-43400,407,448800175.0,377,F1,3100,,,,,
2026-04-15,2026-04-15,FO,NSE,STO,75990,,ABCAPITAL,,2026-04-28,2026-04-28,325.0,CE,ABCAPITAL26APR325CE,24.4,29.45,24.4,25.0,25.0,19.15,343.7,22.85,238700,-12400,14,15265795.0,14,F1,3100,,,,,
2026-04-15,2026-04-15,FO,NSE,STO,75917,,ABCAPITAL,,2026-04-28,2026-04-28,275.0,CE,ABCAPITAL26APR275CE,0.0,0.0,0.0,67.3,67.3,67.3,343.7,69.3,9300,0,0,0.0,0,F1,3100,,,,,
2026-04-15,2026-04-15,FO,NSE,STF,66075,,ABCAPITAL,,2026-05-26,2026-05-26,,,ABCAPITAL26MAYFUT,348.25,353.35,346.0,346.7,346.0,339.7,343.7,346.7,585900,71300,160,173298680.0,149,F1,3100,,,,,
2026-04-15,2026-04-15,FO,NSE,STO,83368,,ABCAPITAL,,2026-06-30,2026-06-30,300.0,PE,ABCAPITAL26JUN300PE,0.0,0.0,0.0,24.1,0.0,24.1,343.7,7.35,0,0,0,0.0,0,F1,3100,,,,,
2026-04-15,2026-04-15,FO,NSE,STO,83332,,ABCAPITAL,,2026-05-26,2026-05-26,335.0,PE,ABCAPITAL26MAY335PE,0.0,0.0,0.0,44.65,0.0,44.65,343.7,13.65,0,0,0,0.0,0,F1,3100,,,,,
2026-04-15,2026-04-15,FO,NSE,STO,76092,,ABCAPITAL,,2026-04-28,2026-04-28,310.0,PE,ABCAPITAL26APR310PE,2.8,2.8,1.5,1.9,1.9,3.0,343.7,1.9,784300,27900,129,124653790.0,103,F1,3100,,,,,
2026-04-15,2026-04-15,FO,NSE,STO,75883,,ABCAPITAL,,2026-04-28,2026-04-28,255.0,PE,ABCAPITAL26APR255PE,0.0,0.0,0.0,0.35,0.35,0.35,343.7,0.0,46500,0,0,0.0,0,F1,3100,,,,,
2026-04-15,2026-04-15,FO,NSE,STO,83359,,ABCAPITAL,,2026-06-30,2026-06-30,260.0,CE,ABCAPITAL26JUN260CE,0.0,0.0,0.0,44.7,0.0,44.7,343.7,88.55,0,0,0,0.0,0,F1,3100,,,,,
2026-04-15,2026-04-15,FO,NSE,STO,76098,,ABCAPITAL,,2026-04-28,2026-04-28,340.0,PE,ABCAPITAL26APR340PE,8.05,9.25,6.4,9.0,9.0,12.45,343.7,9.0,840100,105400,879,947633575.0,690,F1,3100,,,,,
2026-04-15,2026-04-15,FO,NSE,STO,75989,,ABCAPITAL,,2026-04-28,2026-04-28,315.0,PE,ABCAPITAL26APR315PE,2.05,2.5,1.8,2.45,2.45,3.9,343.7,2.45,282100,55800,53,52117200.0,49,F1,3100,,,,,
2026-04-15,2026-04-15,FO,NSE,STO,83335,,ABCAPITAL,,2026-05-26,2026-05-26,355.0,CE,ABCAPITAL26MAY355CE,0.0,0.0,0.0,2.8,0.0,2.8,343.7,15.1,0,0,0,0.0,0,F1,3100,,,,,
2026-04-15,2026-04-15,FO,NSE,STO,83365,,ABCAPITAL,,2026-06-30,2026-06-30,290.0,CE,ABCAPITAL26JUN290CE,0.0,0.0,0.0,26.45,0.0,26.45,343.7,62.65,0,0,0,0.0,0,F1,3100,,,,,
2026-04-15,2026-04-15,FO,NSE,STO,83236,,ABCAPITAL,,2026-05-26,2026-05-26,275.0,CE,ABCAPITAL26MAY275CE,0.0,0.0,0.0,29.3,0.0,29.3,343.7,71.5,0,0,0,0.0,0,F1,3100,,,,,
2026-04-15,2026-04-15,FO,NSE,STO,76007,,ABCAPITAL,,2026-04-28,2026-04-28,355.0,CE,ABCAPITAL26APR355CE,8.0,9.3,6.2,6.7,6.55,4.9,343.7,6.7,328600,49600,275,309361555.0,264,F1,3100,,,,,
2026-04-15,2026-04-15,FO,NSE,STO,76099,,ABCAPITAL,,2026-04-28,2026-04-28,350.0,CE,ABCAPITAL26APR350CE,9.35,11.75,8.0,8.7,8.4,6.3,343.7,8.7,1320600,620000,1966,2196408435.0,1799,F1,3100,,,,,
2026-04-15,2026-04-15,FO,NSE,STO,76087,,ABCAPITAL,,2026-04-28,2026-04-28,290.0,CE,ABCAPITAL26APR290CE,58.0,58.0,55.8,55.8,55.8,54.7,343.7,54.45,195300,0,5,5366720.0,2,F1,3100,,,,,
2026-04-15,2026-04-15,FO,NSE,STO,83384,,ABCAPITAL,,2026-06-30,2026-06-30,380.0,PE,ABCAPITAL26JUN380PE,0.0,0.0,0.0,84.25,0.0,84.25,343.7,45.5,0,0,0,0.0,0,F1,3100,,,,,
2026-04-15,2026-04-15,FO,NSE,STO,76100,,ABCAPITAL,,2026-04-28,2026-04-28,350.0,PE,ABCAPITAL26APR350PE,11.0,14.4,10.3,14.1,14.2,18.5,343.7,14.1,368900,124000,435,488467310.0,360,F1,3100,,,,,
2026-04-15,2026-04-15,FO,NSE,STO,83377,,ABCAPITAL,,2026-06-30,2026-06-30,350.0,CE,ABCAPITAL26JUN350CE,0.0,0.0,0.0,7.1,0.0,7.1,343.7,25.0,0,0,0,0.0,0,F1,3100,,,,,
2026-04-15,2026-04-15,FO,NSE,STO,75921,,ABCAPITAL,,2026-04-28,2026-04-28,285.0,CE,ABCAPITAL26APR285CE,0.0,0.0,0.0,50.0,50.0,50.0,343.7,59.35,68200,0,0,0.0,0,F1,3100,,,,,
2026-04-15,2026-04-15,FO,NSE,STO,75992,,ABCAPITAL,,2026-04-28,2026-04-28,335.0,CE,ABCAPITAL26APR335CE,18.25,21.45,15.7,16.8,15.7,12.85,343.7,16.8,275900,-37200,88,96474480.0,86,F1,3100,,,,,
2026-04-15,2026-04-15,FO,NSE,STO,76088,,ABCAPITAL,,2026-04-28,2026-04-28,290.0,PE,ABCAPITAL26APR290PE,0.75,0.8,0.65,0.7,0.7,1.4,343.7,0.7,368900,-3100,42,37850070.0,36,F1,3100,,,,,
2026-04-15,2026-04-15,FO,NSE,STO,75924,,ABCAPITAL,,2026-04-28,2026-04-28,295.0,PE,ABCAPITAL26APR295PE,0.9,0.95,0.85,0.9,0.9,1.6,343.7,0.9,288300,24800,39,35773690.0,37,F1,3100,,,,,
2026-04-15,2026-04-15,FO,NSE,STO,76108,,ABCAPITAL,,2026-04-28,2026-04-28,390.0,PE,ABCAPITAL26APR390PE,0.0,0.0,0.0,81.8,81.8,81.8,343.7,46.2,43400,0,0,0.0,0,F1,3100,,,,,
2026-04-15,2026-04-15,FO,NSE,STO,83237,,ABCAPITAL,,2026-05-26,2026-05-26,275.0,PE,ABCAPITAL26MAY275PE,1.2,1.2,1.2,1.2,1.2,9.0,343.7,0.85,3100,3100,1,856220.0,1,F1,3100,,,,,
2026-04-15,2026-04-15,FO,NSE,STO,76071,,ABCAPITAL,,2026-05-26,2026-05-26,330.0,PE,ABCAPITAL26MAY330PE,9.5,10.7,9.0,10.7,10.7,12.95,343.7,10.7,43400,24800,13,13694405.0,12,F1,3100,,,,,
2026-04-15,2026-04-15,FO,NSE,STO,76077,,ABCAPITAL,,2026-05-26,2026-05-26,360.0,PE,ABCAPITAL26MAY360PE,24.0,24.45,23.0,24.45,24.45,28.95,343.7,27.0,37200,18600,9,10702130.0,9,F1,3100,,,,,
2026-04-15,2026-04-15,FO,NSE,STO,83380,,ABCAPITAL,,2026-06-30,2026-06-30,360.0,PE,ABCAPITAL26JUN360PE,0.0,0.0,0.0,66.85,0.0,66.85,343.7,32.45,0,0,0,0.0,0,F1,3100,,,,,
2026-04-15,2026-04-15,FO,NSE,STO,83369,,ABCAPITAL,,2026-06-30,2026-06-30,310.0,CE,ABCAPITAL26JUN310CE,0.0,0.0,0.0,17.7,0.0,17.7,343.7,47.75,0,0,0,0.0,0,F1,3100,,,,,
2026-04-15,2026-04-15,FO,NSE,STO,75991,,ABCAPITAL,,2026-04-28,2026-04-28,325.0,PE,ABCAPITAL26APR325PE,3.5,4.3,3.0,4.15,4.3,6.4,343.7,4.15,207700,9300,139,141632335.0,119,F1,3100,,,,,
2026-04-15,2026-04-15,FO,NSE,STO,76082,,ABCAPITAL,,2026-04-28,2026-04-28,260.0,PE,ABCAPITAL26APR260PE,0.25,0.25,0.25,0.25,0.25,0.4,343.7,0.0,186000,-9300,5,4033875.0,3,F1,3100,,,,,
2026-04-15,2026-04-15,FO,NSE,STO,83373,,ABCAPITAL,,2026-06-30,2026-06-30,330.0,CE,ABCAPITAL26JUN330CE,0.0,0.0,0.0,11.4,0.0,11.4,343.7,35.1,0,0,0,0.0,0,F1,3100,,,,,
2026-04-15,2026-04-15,FO,NSE,STO,83240,,ABCAPITAL,,2026-05-26,2026-05-26,295.0,CE,ABCAPITAL26MAY295CE,0.0,0.0,0.0,18.15,0.0,18.15,343.7,53.5,0,0,0,0.0,0,F1,3100,,,,,
2026-04-15,2026-04-15,FO,NSE,STO,76107,,ABCAPITAL,,2026-04-28,2026-04-28,390.0,CE,ABCAPITAL26APR390CE,1.0,1.35,0.75,0.85,0.8,0.6,343.7,0.85,365800,186000,153,185485555.0,126,F1,3100,,,,,
2026-04-15,2026-04-15,FO,NSE,STO,76093,,ABCAPITAL,,2026-04-28,2026-04-28,320.0,CE,ABCAPITAL26APR320CE,33.4,33.4,27.2,27.2,27.2,22.55,343.7,27.2,412300,-49600,25,27219240.0,20,F1,3100,,,,,
2026-04-15,2026-04-15,FO,NSE,STO,76079,,ABCAPITAL,,2026-04-28,2026-04-28,250.0,CE,ABCAPITAL26APR250CE,0.0,0.0,0.0,86.55,86.55,86.55,343.7,94.25,12400,0,0,0.0,0,F1,3100,,,,,
2026-04-15,2026-04-15,FO,NSE,STO,76066,,ABCAPITAL,,2026-05-26,2026-05-26,310.0,CE,ABCAPITAL26MAY310CE,0.0,0.0,0.0,40.0,40.0,40.0,343.7,41.35,12400,0,0,0.0,0,F1,3100,,,,,
