TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-06-04,2026-06-04,FO,NSE,STO,65741,,ABCAPITAL,,2026-07-28,2026-07-28,330.0,PE,ABCAPITAL26JUL330PE,6.6,6.6,6.6,6.6,6.6,8.5,353.65,10.2,3100,0,1,1043460.0,1,F1,3100,,,,,
2026-06-04,2026-06-04,FO,NSE,STO,67218,,ABCAPITAL,,2026-08-25,2026-08-25,300.0,CE,ABCAPITAL26AUG300CE,0.0,0.0,0.0,72.85,0.0,72.85,353.65,63.95,0,0,0,0.0,0,F1,3100,,,,,
2026-06-04,2026-06-04,FO,NSE,STO,67242,,ABCAPITAL,,2026-08-25,2026-08-25,400.0,CE,ABCAPITAL26AUG400CE,0.0,0.0,0.0,17.45,0.0,17.45,353.65,12.65,0,0,0,0.0,0,F1,3100,,,,,
2026-06-04,2026-06-04,FO,NSE,STO,83368,,ABCAPITAL,,2026-06-30,2026-06-30,300.0,PE,ABCAPITAL26JUN300PE,0.6,0.6,0.4,0.5,0.5,0.7,353.65,0.5,458800,40300,70,65205555.0,47,F1,3100,,,,,
2026-06-04,2026-06-04,FO,NSE,STO,65621,,ABCAPITAL,,2026-06-30,2026-06-30,375.0,PE,ABCAPITAL26JUN375PE,0.0,0.0,0.0,27.95,28.0,27.95,353.65,27.4,55800,0,0,0.0,0,F1,3100,,,,,
2026-06-04,2026-06-04,FO,NSE,STO,67241,,ABCAPITAL,,2026-08-25,2026-08-25,390.0,PE,ABCAPITAL26AUG390PE,0.0,0.0,0.0,41.85,0.0,41.85,353.65,45.85,0,0,0,0.0,0,F1,3100,,,,,
2026-06-04,2026-06-04,FO,NSE,STO,67231,,ABCAPITAL,,2026-08-25,2026-08-25,340.0,PE,ABCAPITAL26AUG340PE,0.0,0.0,0.0,16.25,0.0,16.25,353.65,17.8,0,0,0,0.0,0,F1,3100,,,,,
2026-06-04,2026-06-04,FO,NSE,STO,65757,,ABCAPITAL,,2026-07-28,2026-07-28,400.0,PE,ABCAPITAL26JUL400PE,0.0,0.0,0.0,65.65,0.0,65.65,353.65,50.2,0,0,0,0.0,0,F1,3100,,,,,
2026-06-04,2026-06-04,FO,NSE,STO,83388,,ABCAPITAL,,2026-06-30,2026-06-30,420.0,PE,ABCAPITAL26JUN420PE,0.0,0.0,0.0,53.5,53.5,53.5,353.65,65.6,12400,0,0,0.0,0,F1,3100,,,,,
2026-06-04,2026-06-04,FO,NSE,STO,67153,,ABCAPITAL,,2026-07-28,2026-07-28,375.0,PE,ABCAPITAL26JUL375PE,0.0,0.0,0.0,28.85,0.0,28.85,353.65,32.25,0,0,0,0.0,0,F1,3100,,,,,
2026-06-04,2026-06-04,FO,NSE,STF,58086,,ABCAPITAL,,2026-08-25,2026-08-25,,,ABCAPITAL26AUGFUT,0.0,0.0,0.0,355.3,355.3,355.3,353.65,359.1,80600,0,0,0.0,0,F1,3100,,,,,
2026-06-04,2026-06-04,FO,NSE,STO,65750,,ABCAPITAL,,2026-07-28,2026-07-28,370.0,CE,ABCAPITAL26JUL370CE,0.0,0.0,0.0,17.2,0.0,17.2,353.65,16.45,0,0,0,0.0,0,F1,3100,,,,,
2026-06-04,2026-06-04,FO,NSE,STO,83386,,ABCAPITAL,,2026-06-30,2026-06-30,400.0,PE,ABCAPITAL26JUN400PE,0.0,0.0,0.0,35.0,35.0,35.0,353.65,47.35,68200,0,0,0.0,0,F1,3100,,,,,
2026-06-04,2026-06-04,FO,NSE,STO,35361,,ABCAPITAL,,2026-06-30,2026-06-30,390.0,PE,ABCAPITAL26JUN390PE,0.0,0.0,0.0,28.1,28.1,28.1,353.65,38.9,55800,0,0,0.0,0,F1,3100,,,,,
2026-06-04,2026-06-04,FO,NSE,STO,65619,,ABCAPITAL,,2026-06-30,2026-06-30,365.0,PE,ABCAPITAL26JUN365PE,16.0,16.8,15.65,16.8,16.8,20.6,353.65,16.8,458800,-21700,11,12989000.0,11,F1,3100,,,,,
2026-06-04,2026-06-04,FO,NSE,STO,67142,,ABCAPITAL,,2026-07-28,2026-07-28,325.0,CE,ABCAPITAL26JUL325CE,0.0,0.0,0.0,49.35,0.0,49.35,353.65,40.55,0,0,0,0.0,0,F1,3100,,,,,
2026-06-04,2026-06-04,FO,NSE,STO,65756,,ABCAPITAL,,2026-07-28,2026-07-28,400.0,CE,ABCAPITAL26JUL400CE,0.0,0.0,0.0,9.7,0.0,9.7,353.65,7.9,0,0,0,0.0,0,F1,3100,,,,,
2026-06-04,2026-06-04,FO,NSE,STO,65736,,ABCAPITAL,,2026-07-28,2026-07-28,310.0,CE,ABCAPITAL26JUL310CE,0.0,0.0,0.0,45.65,0.0,45.65,353.65,51.75,0,0,0,0.0,0,F1,3100,,,,,
2026-06-04,2026-06-04,FO,NSE,STO,65749,,ABCAPITAL,,2026-07-28,2026-07-28,360.0,PE,ABCAPITAL26JUL360PE,0.0,0.0,0.0,20.5,20.5,20.5,353.65,23.3,52700,0,0,0.0,0,F1,3100,,,,,
2026-06-04,2026-06-04,FO,NSE,STO,83379,,ABCAPITAL,,2026-06-30,2026-06-30,360.0,CE,ABCAPITAL26JUN360CE,7.9,11.4,7.4,10.1,10.4,8.45,353.65,10.1,1503500,52700,512,586681200.0,440,F1,3100,,,,,
2026-06-04,2026-06-04,FO,NSE,STO,83375,,ABCAPITAL,,2026-06-30,2026-06-30,340.0,CE,ABCAPITAL26JUN340CE,19.5,22.95,19.5,21.2,21.2,18.8,353.65,21.2,226300,9300,32,35842510.0,30,F1,3100,,,,,
2026-06-04,2026-06-04,FO,NSE,STO,65615,,ABCAPITAL,,2026-06-30,2026-06-30,345.0,PE,ABCAPITAL26JUN345PE,9.3,9.3,6.15,7.1,7.25,9.3,353.65,7.1,275900,18600,56,61169200.0,55,F1,3100,,,,,
2026-06-04,2026-06-04,FO,NSE,STO,83374,,ABCAPITAL,,2026-06-30,2026-06-30,330.0,PE,ABCAPITAL26JUN330PE,4.0,4.35,2.7,3.1,3.15,4.35,353.65,3.1,406100,-21700,90,92914595.0,74,F1,3100,,,,,
2026-06-04,2026-06-04,FO,NSE,STO,67236,,ABCAPITAL,,2026-08-25,2026-08-25,370.0,CE,ABCAPITAL26AUG370CE,0.0,0.0,0.0,28.55,0.0,28.55,353.65,22.25,0,0,0,0.0,0,F1,3100,,,,,
2026-06-04,2026-06-04,FO,NSE,STO,65733,,ABCAPITAL,,2026-07-28,2026-07-28,300.0,CE,ABCAPITAL26JUL300CE,0.0,0.0,0.0,52.4,0.0,52.4,353.65,59.95,0,0,0,0.0,0,F1,3100,,,,,
2026-06-04,2026-06-04,FO,NSE,STO,83385,,ABCAPITAL,,2026-06-30,2026-06-30,400.0,CE,ABCAPITAL26JUN400CE,1.25,1.6,1.2,1.4,1.45,1.25,353.65,1.4,930000,-12400,149,185399530.0,123,F1,3100,,,,,
2026-06-04,2026-06-04,FO,NSE,STO,83383,,ABCAPITAL,,2026-06-30,2026-06-30,380.0,CE,ABCAPITAL26JUN380CE,3.5,4.5,3.35,3.95,4.0,3.45,353.65,3.95,678900,-37200,125,148791320.0,94,F1,3100,,,,,
2026-06-04,2026-06-04,FO,NSE,STO,67158,,ABCAPITAL,,2026-07-28,2026-07-28,395.0,PE,ABCAPITAL26JUL395PE,0.0,0.0,0.0,41.65,0.0,41.65,353.65,46.35,0,0,0,0.0,0,F1,3100,,,,,
2026-06-04,2026-06-04,FO,NSE,STO,65755,,ABCAPITAL,,2026-07-28,2026-07-28,390.0,PE,ABCAPITAL26JUL390PE,0.0,0.0,0.0,57.9,0.0,57.9,353.65,42.6,0,0,0,0.0,0,F1,3100,,,,,
2026-06-04,2026-06-04,FO,NSE,STO,65751,,ABCAPITAL,,2026-07-28,2026-07-28,370.0,PE,ABCAPITAL26JUL370PE,0.0,0.0,0.0,29.0,29.0,29.0,353.65,29.1,3100,0,0,0.0,0,F1,3100,,,,,
2026-06-04,2026-06-04,FO,NSE,STO,65745,,ABCAPITAL,,2026-07-28,2026-07-28,350.0,PE,ABCAPITAL26JUL350PE,0.0,0.0,0.0,14.7,14.7,14.7,353.65,18.2,34100,0,0,0.0,0,F1,3100,,,,,
2026-06-04,2026-06-04,FO,NSE,STO,67239,,ABCAPITAL,,2026-08-25,2026-08-25,380.0,PE,ABCAPITAL26AUG380PE,0.0,0.0,0.0,35.7,0.0,35.7,353.65,39.15,0,0,0,0.0,0,F1,3100,,,,,
2026-06-04,2026-06-04,FO,NSE,STO,65740,,ABCAPITAL,,2026-07-28,2026-07-28,330.0,CE,ABCAPITAL26JUL330CE,0.0,0.0,0.0,33.9,0.0,33.9,353.65,37.15,0,0,0,0.0,0,F1,3100,,,,,
2026-06-04,2026-06-04,FO,NSE,STO,83378,,ABCAPITAL,,2026-06-30,2026-06-30,350.0,PE,ABCAPITAL26JUN350PE,11.5,11.75,7.95,8.95,8.55,11.8,353.65,8.95,1007500,217000,243,270996110.0,205,F1,3100,,,,,
2026-06-04,2026-06-04,FO,NSE,STO,65737,,ABCAPITAL,,2026-07-28,2026-07-28,310.0,PE,ABCAPITAL26JUL310PE,0.0,0.0,0.0,12.9,0.0,12.9,353.65,5.0,0,0,0,0.0,0,F1,3100,,,,,
2026-06-04,2026-06-04,FO,NSE,STO,67235,,ABCAPITAL,,2026-08-25,2026-08-25,360.0,PE,ABCAPITAL26AUG360PE,0.0,0.0,0.0,20.0,20.0,20.0,353.65,27.35,6200,0,0,0.0,0,F1,3100,,,,,
2026-06-04,2026-06-04,FO,NSE,STO,83371,,ABCAPITAL,,2026-06-30,2026-06-30,320.0,CE,ABCAPITAL26JUN320CE,0.0,0.0,0.0,46.1,46.1,46.1,353.65,38.25,21700,0,0,0.0,0,F1,3100,,,,,
2026-06-04,2026-06-04,FO,NSE,STO,65622,,ABCAPITAL,,2026-06-30,2026-06-30,385.0,CE,ABCAPITAL26JUN385CE,2.75,3.35,2.75,3.05,2.95,2.65,353.65,3.05,127100,3100,23,27669825.0,21,F1,3100,,,,,
2026-06-04,2026-06-04,FO,NSE,STO,83365,,ABCAPITAL,,2026-06-30,2026-06-30,290.0,CE,ABCAPITAL26JUN290CE,0.0,0.0,0.0,67.2,67.2,67.2,353.65,65.35,18600,0,0,0.0,0,F1,3100,,,,,
2026-06-04,2026-06-04,FO,NSE,STO,67222,,ABCAPITAL,,2026-08-25,2026-08-25,320.0,CE,ABCAPITAL26AUG320CE,0.0,0.0,0.0,57.6,0.0,57.6,353.65,49.15,0,0,0,0.0,0,F1,3100,,,,,
2026-06-04,2026-06-04,FO,NSE,STO,67230,,ABCAPITAL,,2026-08-25,2026-08-25,340.0,CE,ABCAPITAL26AUG340CE,0.0,0.0,0.0,44.35,0.0,44.35,353.65,36.65,0,0,0,0.0,0,F1,3100,,,,,
2026-06-04,2026-06-04,FO,NSE,STO,83384,,ABCAPITAL,,2026-06-30,2026-06-30,380.0,PE,ABCAPITAL26JUN380PE,34.0,34.0,27.3,27.75,27.75,32.4,353.65,27.75,55800,0,6,7613600.0,6,F1,3100,,,,,
2026-06-04,2026-06-04,FO,NSE,STO,67145,,ABCAPITAL,,2026-07-28,2026-07-28,335.0,PE,ABCAPITAL26JUL335PE,0.0,0.0,0.0,10.85,0.0,10.85,353.65,11.95,0,0,0,0.0,0,F1,3100,,,,,
2026-06-04,2026-06-04,FO,NSE,STO,67233,,ABCAPITAL,,2026-08-25,2026-08-25,350.0,PE,ABCAPITAL26AUG350PE,0.0,0.0,0.0,20.3,0.0,20.3,353.65,22.3,0,0,0,0.0,0,F1,3100,,,,,
2026-06-04,2026-06-04,FO,NSE,STO,67148,,ABCAPITAL,,2026-07-28,2026-07-28,355.0,CE,ABCAPITAL26JUL355CE,0.0,0.0,0.0,30.25,0.0,30.25,353.65,22.9,0,0,0,0.0,0,F1,3100,,,,,
2026-06-04,2026-06-04,FO,NSE,STO,65738,,ABCAPITAL,,2026-07-28,2026-07-28,320.0,CE,ABCAPITAL26JUL320CE,0.0,0.0,0.0,39.45,0.0,39.45,353.65,44.15,0,0,0,0.0,0,F1,3100,,,,,
2026-06-04,2026-06-04,FO,NSE,STO,67243,,ABCAPITAL,,2026-08-25,2026-08-25,400.0,PE,ABCAPITAL26AUG400PE,0.0,0.0,0.0,48.45,0.0,48.45,353.65,52.95,0,0,0,0.0,0,F1,3100,,,,,
2026-06-04,2026-06-04,FO,NSE,STO,41192,,ABCAPITAL,,2026-06-30,2026-06-30,410.0,PE,ABCAPITAL26JUN410PE,0.0,0.0,0.0,44.3,44.1,44.3,353.65,56.3,27900,0,0,0.0,0,F1,3100,,,,,
2026-06-04,2026-06-04,FO,NSE,STO,67150,,ABCAPITAL,,2026-07-28,2026-07-28,365.0,CE,ABCAPITAL26JUL365CE,0.0,0.0,0.0,25.2,0.0,25.2,353.65,18.45,0,0,0,0.0,0,F1,3100,,,,,
2026-06-04,2026-06-04,FO,NSE,STO,65744,,ABCAPITAL,,2026-07-28,2026-07-28,350.0,CE,ABCAPITAL26JUL350CE,0.0,0.0,0.0,15.2,15.2,15.2,353.65,25.35,15500,0,0,0.0,0,F1,3100,,,,,
2026-06-04,2026-06-04,FO,NSE,STO,65628,,ABCAPITAL,,2026-06-30,2026-06-30,415.0,CE,ABCAPITAL26JUN415CE,0.45,0.45,0.45,0.45,0.45,0.45,353.65,1.35,108500,0,2,2575790.0,1,F1,3100,,,,,
2026-06-04,2026-06-04,FO,NSE,STO,41191,,ABCAPITAL,,2026-06-30,2026-06-30,410.0,CE,ABCAPITAL26JUN410CE,0.9,0.9,0.75,0.75,0.75,0.8,353.65,1.75,189100,-24800,19,24196585.0,15,F1,3100,,,,,
2026-06-04,2026-06-04,FO,NSE,STO,65616,,ABCAPITAL,,2026-06-30,2026-06-30,355.0,CE,ABCAPITAL26JUN355CE,8.55,13.8,8.4,12.35,12.7,10.5,353.65,12.35,409200,102300,232,264309410.0,216,F1,3100,,,,,
2026-06-04,2026-06-04,FO,NSE,STO,67143,,ABCAPITAL,,2026-07-28,2026-07-28,325.0,PE,ABCAPITAL26JUL325PE,0.0,0.0,0.0,6.5,6.5,6.5,353.65,8.65,3100,0,0,0.0,0,F1,3100,,,,,
2026-06-04,2026-06-04,FO,NSE,STO,83369,,ABCAPITAL,,2026-06-30,2026-06-30,310.0,CE,ABCAPITAL26JUN310CE,0.0,0.0,0.0,55.15,55.15,55.15,353.65,46.75,27900,0,0,0.0,0,F1,3100,,,,,
2026-06-04,2026-06-04,FO,NSE,STO,83377,,ABCAPITAL,,2026-06-30,2026-06-30,350.0,CE,ABCAPITAL26JUN350CE,12.0,16.6,11.5,15.1,15.5,12.75,353.65,15.1,762600,-27900,341,385046195.0,289,F1,3100,,,,,
2026-06-04,2026-06-04,FO,NSE,STO,35360,,ABCAPITAL,,2026-06-30,2026-06-30,390.0,CE,ABCAPITAL26JUN390CE,2.1,2.7,2.0,2.35,2.35,2.05,353.65,2.35,437100,21700,59,71762520.0,56,F1,3100,,,,,
2026-06-04,2026-06-04,FO,NSE,STO,83387,,ABCAPITAL,,2026-06-30,2026-06-30,420.0,CE,ABCAPITAL26JUN420CE,0.5,0.55,0.5,0.5,0.5,0.55,353.65,1.05,638600,74400,44,57359300.0,23,F1,3100,,,,,
2026-06-04,2026-06-04,FO,NSE,STO,65623,,ABCAPITAL,,2026-06-30,2026-06-30,385.0,PE,ABCAPITAL26JUN385PE,0.0,0.0,0.0,51.5,0.0,51.5,353.65,34.85,0,0,0,0.0,0,F1,3100,,,,,
2026-06-04,2026-06-04,FO,NSE,STO,83380,,ABCAPITAL,,2026-06-30,2026-06-30,360.0,PE,ABCAPITAL26JUN360PE,17.35,17.65,12.5,13.9,13.8,17.35,353.65,13.9,1137700,-18600,52,60488750.0,52,F1,3100,,,,,
2026-06-04,2026-06-04,FO,NSE,STO,65599,,ABCAPITAL,,2026-06-30,2026-06-30,315.0,PE,ABCAPITAL26JUN315PE,1.8,1.8,1.1,1.25,1.25,1.85,353.65,1.25,378200,-238700,126,123650475.0,79,F1,3100,,,,,
2026-06-04,2026-06-04,FO,NSE,STO,67232,,ABCAPITAL,,2026-08-25,2026-08-25,350.0,CE,ABCAPITAL26AUG350CE,0.0,0.0,0.0,22.0,22.0,22.0,353.65,31.25,15500,0,0,0.0,0,F1,3100,,,,,
2026-06-04,2026-06-04,FO,NSE,STO,67157,,ABCAPITAL,,2026-07-28,2026-07-28,395.0,CE,ABCAPITAL26JUL395CE,0.0,0.0,0.0,13.7,0.0,13.7,353.65,8.95,0,0,0,0.0,0,F1,3100,,,,,
2026-06-04,2026-06-04,FO,NSE,STO,67146,,ABCAPITAL,,2026-07-28,2026-07-28,345.0,CE,ABCAPITAL26JUL345CE,0.0,0.0,0.0,35.95,0.0,35.95,353.65,28.05,0,0,0,0.0,0,F1,3100,,,,,
2026-06-04,2026-06-04,FO,NSE,STO,67144,,ABCAPITAL,,2026-07-28,2026-07-28,335.0,CE,ABCAPITAL26JUL335CE,0.0,0.0,0.0,42.3,0.0,42.3,353.65,33.95,0,0,0,0.0,0,F1,3100,,,,,
2026-06-04,2026-06-04,FO,NSE,STO,65752,,ABCAPITAL,,2026-07-28,2026-07-28,380.0,CE,ABCAPITAL26JUL380CE,0.0,0.0,0.0,14.25,0.0,14.25,353.65,13.0,0,0,0,0.0,0,F1,3100,,,,,
2026-06-04,2026-06-04,FO,NSE,STO,67154,,ABCAPITAL,,2026-07-28,2026-07-28,385.0,CE,ABCAPITAL26JUL385CE,0.0,0.0,0.0,16.95,0.0,16.95,353.65,11.5,0,0,0,0.0,0,F1,3100,,,,,
2026-06-04,2026-06-04,FO,NSE,STO,67234,,ABCAPITAL,,2026-08-25,2026-08-25,360.0,CE,ABCAPITAL26AUG360CE,0.0,0.0,0.0,33.25,0.0,33.25,353.65,26.45,0,0,0,0.0,0,F1,3100,,,,,
2026-06-04,2026-06-04,FO,NSE,STO,83366,,ABCAPITAL,,2026-06-30,2026-06-30,290.0,PE,ABCAPITAL26JUN290PE,0.4,0.4,0.35,0.4,0.4,0.4,353.65,0.4,86800,6200,3,2700565.0,3,F1,3100,,,,,
2026-06-04,2026-06-04,FO,NSE,STO,83370,,ABCAPITAL,,2026-06-30,2026-06-30,310.0,PE,ABCAPITAL26JUN310PE,1.35,1.35,0.8,0.9,0.85,1.45,353.65,0.9,182900,-86800,71,68462415.0,48,F1,3100,,,,,
2026-06-04,2026-06-04,FO,NSE,STO,65600,,ABCAPITAL,,2026-06-30,2026-06-30,325.0,CE,ABCAPITAL26JUN325CE,0.0,0.0,0.0,32.45,32.45,32.45,353.65,34.25,21700,0,0,0.0,0,F1,3100,,,,,
2026-06-04,2026-06-04,FO,NSE,STO,67156,,ABCAPITAL,,2026-07-28,2026-07-28,385.0,PE,ABCAPITAL26JUL385PE,0.0,0.0,0.0,34.95,0.0,34.95,353.65,39.0,0,0,0,0.0,0,F1,3100,,,,,
2026-06-04,2026-06-04,FO,NSE,STO,67228,,ABCAPITAL,,2026-08-25,2026-08-25,330.0,CE,ABCAPITAL26AUG330CE,0.0,0.0,0.0,50.7,0.0,50.7,353.65,42.6,0,0,0,0.0,0,F1,3100,,,,,
2026-06-04,2026-06-04,FO,NSE,STF,62333,,ABCAPITAL,,2026-06-30,2026-06-30,,,ABCAPITAL26JUNFUT,352.0,358.8,348.3,355.75,356.85,350.9,353.65,355.75,51949800,-734700,1742,1915502865.0,1597,F1,3100,,,,,
2026-06-04,2026-06-04,FO,NSE,STO,65602,,ABCAPITAL,,2026-06-30,2026-06-30,335.0,CE,ABCAPITAL26JUN335CE,0.0,0.0,0.0,21.35,21.9,21.35,353.65,26.9,31000,0,0,0.0,0,F1,3100,,,,,
2026-06-04,2026-06-04,FO,NSE,STO,65618,,ABCAPITAL,,2026-06-30,2026-06-30,365.0,CE,ABCAPITAL26JUN365CE,7.95,9.2,6.7,8.05,8.0,6.8,353.65,8.05,967200,-117800,314,362923510.0,283,F1,3100,,,,,
2026-06-04,2026-06-04,FO,NSE,STO,65624,,ABCAPITAL,,2026-06-30,2026-06-30,395.0,CE,ABCAPITAL26JUN395CE,1.6,1.9,1.55,1.8,1.9,1.6,353.65,1.8,217000,3100,35,43047685.0,35,F1,3100,,,,,
2026-06-04,2026-06-04,FO,NSE,STO,65758,,ABCAPITAL,,2026-07-28,2026-07-28,410.0,CE,ABCAPITAL26JUL410CE,2.5,2.6,2.4,2.6,2.6,2.5,353.65,6.0,65100,27900,14,17902655.0,10,F1,3100,,,,,
