TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-05-12,2026-05-12,FO,NSE,STO,41252,,ADANIENSOL,,2026-06-30,2026-06-30,1400.0,PE,ADANIENSOL26JUN1400PE,0.0,0.0,0.0,131.85,131.85,131.85,1284.3,168.25,3375,0,0,0.0,0,F1,675,,,,,
2026-05-12,2026-05-12,FO,NSE,STO,76414,,ADANIENSOL,,2026-05-26,2026-05-26,800.0,CE,ADANIENSOL26MAY800CE,0.0,0.0,0.0,253.0,253.0,253.0,1284.3,486.15,675,0,0,0.0,0,F1,675,,,,,
2026-05-12,2026-05-12,FO,NSE,STO,76451,,ADANIENSOL,,2026-05-26,2026-05-26,860.0,CE,ADANIENSOL26MAY860CE,0.0,0.0,0.0,533.95,533.95,533.95,1284.3,426.25,0,0,0,0.0,0,F1,675,,,,,
2026-05-12,2026-05-12,FO,NSE,STO,76457,,ADANIENSOL,,2026-05-26,2026-05-26,920.0,CE,ADANIENSOL26MAY920CE,0.0,0.0,0.0,478.95,478.95,478.95,1284.3,366.45,675,0,0,0.0,0,F1,675,,,,,
2026-05-12,2026-05-12,FO,NSE,STO,76471,,ADANIENSOL,,2026-05-26,2026-05-26,1040.0,CE,ADANIENSOL26MAY1040CE,0.0,0.0,0.0,235.0,235.0,235.0,1284.3,247.9,675,0,0,0.0,0,F1,675,,,,,
2026-05-12,2026-05-12,FO,NSE,STO,76485,,ADANIENSOL,,2026-05-26,2026-05-26,1120.0,CE,ADANIENSOL26MAY1120CE,208.3,208.3,186.8,186.8,186.8,213.35,1284.3,173.15,8775,0,4,3571897.5,2,F1,675,,,,,
2026-05-12,2026-05-12,FO,NSE,STO,76620,,ADANIENSOL,,2026-05-26,2026-05-26,1280.0,CE,ADANIENSOL26MAY1280CE,70.0,77.65,50.0,66.2,72.8,109.25,1284.3,66.2,81000,51300,963,872297268.75,666,F1,675,,,,,
2026-05-12,2026-05-12,FO,NSE,STO,41245,,ADANIENSOL,,2026-05-26,2026-05-26,1520.0,CE,ADANIENSOL26MAY1520CE,16.25,16.25,6.1,10.25,11.4,12.95,1284.3,10.25,127575,10800,233,240549311.25,208,F1,675,,,,,
2026-05-12,2026-05-12,FO,NSE,STO,65792,,ADANIENSOL,,2026-06-30,2026-06-30,1540.0,CE,ADANIENSOL26JUN1540CE,0.0,0.0,0.0,96.3,0.0,96.3,1284.3,31.55,0,0,0,0.0,0,F1,675,,,,,
2026-05-12,2026-05-12,FO,NSE,STO,65822,,ADANIENSOL,,2026-07-28,2026-07-28,1320.0,CE,ADANIENSOL26JUL1320CE,0.0,0.0,0.0,227.8,0.0,227.8,1284.3,122.85,0,0,0,0.0,0,F1,675,,,,,
2026-05-12,2026-05-12,FO,NSE,STO,76482,,ADANIENSOL,,2026-05-26,2026-05-26,1080.0,PE,ADANIENSOL26MAY1080PE,7.5,7.5,5.4,6.5,6.85,2.5,1284.3,6.5,22275,14850,59,43258725.0,59,F1,675,,,,,
2026-05-12,2026-05-12,FO,NSE,STO,76629,,ADANIENSOL,,2026-05-26,2026-05-26,1360.0,PE,ADANIENSOL26MAY1360PE,56.7,113.0,50.95,100.2,100.45,64.25,1284.3,100.2,191025,7425,309,300984930.0,292,F1,675,,,,,
2026-05-12,2026-05-12,FO,NSE,STO,65812,,ADANIENSOL,,2026-07-28,2026-07-28,1120.0,CE,ADANIENSOL26JUL1120CE,0.0,0.0,0.0,363.8,0.0,363.8,1284.3,231.6,0,0,0,0.0,0,F1,675,,,,,
2026-05-12,2026-05-12,FO,NSE,STO,65837,,ADANIENSOL,,2026-07-28,2026-07-28,1600.0,PE,ADANIENSOL26JUL1600PE,0.0,0.0,0.0,246.75,0.0,246.75,1284.3,337.5,0,0,0,0.0,0,F1,675,,,,,
2026-05-12,2026-05-12,FO,NSE,STO,65825,,ADANIENSOL,,2026-07-28,2026-07-28,1360.0,PE,ADANIENSOL26JUL1360PE,0.0,0.0,0.0,110.6,0.0,110.6,1284.3,164.4,0,0,0,0.0,0,F1,675,,,,,
2026-05-12,2026-05-12,FO,NSE,STO,65775,,ADANIENSOL,,2026-06-30,2026-06-30,1180.0,PE,ADANIENSOL26JUN1180PE,0.0,0.0,0.0,31.3,31.0,31.3,1284.3,52.8,2700,0,0,0.0,0,F1,675,,,,,
2026-05-12,2026-05-12,FO,NSE,STO,41250,,ADANIENSOL,,2026-05-26,2026-05-26,1560.0,PE,ADANIENSOL26MAY1560PE,0.0,0.0,0.0,224.45,224.45,224.45,1284.3,274.65,2700,0,0,0.0,0,F1,675,,,,,
2026-05-12,2026-05-12,FO,NSE,STO,38833,,ADANIENSOL,,2026-05-26,2026-05-26,1300.0,PE,ADANIENSOL26MAY1300PE,30.95,75.0,30.95,63.45,64.05,36.8,1284.3,63.45,740475,-16875,1157,1058503983.75,1015,F1,675,,,,,
2026-05-12,2026-05-12,FO,NSE,STO,76621,,ADANIENSOL,,2026-05-26,2026-05-26,1280.0,PE,ADANIENSOL26MAY1280PE,27.35,62.95,26.0,53.35,54.55,29.8,1284.3,53.35,135675,35100,890,800308518.75,789,F1,675,,,,,
2026-05-12,2026-05-12,FO,NSE,STO,76458,,ADANIENSOL,,2026-05-26,2026-05-26,920.0,PE,ADANIENSOL26MAY920PE,1.4,2.0,0.35,1.3,0.75,1.0,1284.3,1.3,8100,-4725,8,4973906.25,8,F1,675,,,,,
2026-05-12,2026-05-12,FO,NSE,STO,76469,,ADANIENSOL,,2026-05-26,2026-05-26,1020.0,CE,ADANIENSOL26MAY1020CE,0.0,0.0,0.0,166.3,166.3,166.3,1284.3,267.35,675,0,0,0.0,0,F1,675,,,,,
2026-05-12,2026-05-12,FO,NSE,STO,38832,,ADANIENSOL,,2026-05-26,2026-05-26,1300.0,CE,ADANIENSOL26MAY1300CE,96.0,96.0,41.85,59.8,63.0,86.0,1284.3,59.8,801225,556875,2703,2473739358.75,1925,F1,675,,,,,
2026-05-12,2026-05-12,FO,NSE,STO,54750,,ADANIENSOL,,2026-05-26,2026-05-26,1540.0,CE,ADANIENSOL26MAY1540CE,12.8,12.8,5.3,9.1,9.75,11.8,1284.3,9.1,165375,-28350,228,238247156.25,165,F1,675,,,,,
2026-05-12,2026-05-12,FO,NSE,STO,83445,,ADANIENSOL,,2026-06-30,2026-06-30,1240.0,CE,ADANIENSOL26JUN1240CE,0.0,0.0,0.0,24.5,0.0,24.5,1284.3,131.95,0,0,0,0.0,0,F1,675,,,,,
2026-05-12,2026-05-12,FO,NSE,STO,65786,,ADANIENSOL,,2026-06-30,2026-06-30,1420.0,CE,ADANIENSOL26JUN1420CE,0.0,0.0,0.0,98.45,98.45,98.45,1284.3,58.5,675,0,0,0.0,0,F1,675,,,,,
2026-05-12,2026-05-12,FO,NSE,STO,76491,,ADANIENSOL,,2026-05-26,2026-05-26,1180.0,CE,ADANIENSOL26MAY1180CE,0.0,0.0,0.0,100.5,100.5,100.5,1284.3,123.2,675,0,0,0.0,0,F1,675,,,,,
2026-05-12,2026-05-12,FO,NSE,STO,76630,,ADANIENSOL,,2026-05-26,2026-05-26,1400.0,CE,ADANIENSOL26MAY1400CE,35.1,45.9,16.45,26.25,29.45,38.0,1284.3,26.25,1687500,622350,3708,3565984196.25,2878,F1,675,,,,,
2026-05-12,2026-05-12,FO,NSE,STO,76632,,ADANIENSOL,,2026-05-26,2026-05-26,1440.0,CE,ADANIENSOL26MAY1440CE,30.0,31.55,11.6,17.9,21.35,26.55,1284.3,17.9,1004400,-13500,1334,1312421973.75,1129,F1,675,,,,,
2026-05-12,2026-05-12,FO,NSE,STO,83449,,ADANIENSOL,,2026-06-30,2026-06-30,1280.0,CE,ADANIENSOL26JUN1280CE,0.0,0.0,0.0,19.8,0.0,19.8,1284.3,111.6,0,0,0,0.0,0,F1,675,,,,,
2026-05-12,2026-05-12,FO,NSE,STO,41251,,ADANIENSOL,,2026-06-30,2026-06-30,1400.0,CE,ADANIENSOL26JUN1400CE,66.0,66.0,51.25,62.0,62.0,80.05,1284.3,64.5,10125,2025,22,21622443.75,18,F1,675,,,,,
2026-05-12,2026-05-12,FO,NSE,STO,65832,,ADANIENSOL,,2026-07-28,2026-07-28,1520.0,CE,ADANIENSOL26JUL1520CE,0.0,0.0,0.0,132.75,0.0,132.75,1284.3,59.15,0,0,0,0.0,0,F1,675,,,,,
2026-05-12,2026-05-12,FO,NSE,STO,76490,,ADANIENSOL,,2026-05-26,2026-05-26,1160.0,PE,ADANIENSOL26MAY1160PE,7.4,17.5,6.05,15.6,16.2,6.95,1284.3,15.6,89775,12825,386,305970513.75,367,F1,675,,,,,
2026-05-12,2026-05-12,FO,NSE,STO,76492,,ADANIENSOL,,2026-05-26,2026-05-26,1180.0,PE,ADANIENSOL26MAY1180PE,8.9,22.05,8.05,19.25,20.05,8.65,1284.3,19.25,49950,17550,311,251442258.75,297,F1,675,,,,,
2026-05-12,2026-05-12,FO,NSE,STO,76625,,ADANIENSOL,,2026-05-26,2026-05-26,1320.0,PE,ADANIENSOL26MAY1320PE,41.8,85.45,39.35,74.6,74.7,45.15,1284.3,74.6,176850,-18225,531,496310895.0,464,F1,675,,,,,
2026-05-12,2026-05-12,FO,NSE,STO,65773,,ADANIENSOL,,2026-06-30,2026-06-30,1140.0,PE,ADANIENSOL26JUN1140PE,0.0,0.0,0.0,22.75,0.0,22.75,1284.3,39.75,0,0,0,0.0,0,F1,675,,,,,
2026-05-12,2026-05-12,FO,NSE,STO,83446,,ADANIENSOL,,2026-06-30,2026-06-30,1240.0,PE,ADANIENSOL26JUN1240PE,0.0,0.0,0.0,56.0,56.0,56.0,1284.3,77.05,2025,0,0,0.0,0,F1,675,,,,,
2026-05-12,2026-05-12,FO,NSE,STO,83450,,ADANIENSOL,,2026-06-30,2026-06-30,1280.0,PE,ADANIENSOL26JUN1280PE,0.0,0.0,0.0,341.95,0.0,341.95,1284.3,96.35,0,0,0,0.0,0,F1,675,,,,,
2026-05-12,2026-05-12,FO,NSE,STO,65781,,ADANIENSOL,,2026-06-30,2026-06-30,1300.0,PE,ADANIENSOL26JUN1300PE,96.0,104.0,95.1,100.1,100.1,72.0,1284.3,106.95,3375,1350,8,7551495.0,8,F1,675,,,,,
2026-05-12,2026-05-12,FO,NSE,STO,65785,,ADANIENSOL,,2026-06-30,2026-06-30,1380.0,PE,ADANIENSOL26JUN1380PE,0.0,0.0,0.0,97.35,0.0,97.35,1284.3,154.9,0,0,0,0.0,0,F1,675,,,,,
2026-05-12,2026-05-12,FO,NSE,STO,65793,,ADANIENSOL,,2026-06-30,2026-06-30,1540.0,PE,ADANIENSOL26JUN1540PE,0.0,0.0,0.0,185.5,0.0,185.5,1284.3,274.1,0,0,0,0.0,0,F1,675,,,,,
2026-05-12,2026-05-12,FO,NSE,STF,61098,,ADANIENSOL,,2026-07-28,2026-07-28,,,ADANIENSOL26JULFUT,1332.5,1332.5,1290.0,1309.7,1309.7,1357.4,1284.3,1309.7,19575,-675,7,6217357.5,7,F1,675,,,,,
2026-05-12,2026-05-12,FO,NSE,STO,76461,,ADANIENSOL,,2026-05-26,2026-05-26,960.0,CE,ADANIENSOL26MAY960CE,363.6,363.6,363.6,363.6,363.6,351.2,1284.3,326.6,13500,2025,3,2680290.0,1,F1,675,,,,,
2026-05-12,2026-05-12,FO,NSE,STO,65831,,ADANIENSOL,,2026-07-28,2026-07-28,1480.0,PE,ADANIENSOL26JUL1480PE,0.0,0.0,0.0,171.95,0.0,171.95,1284.3,244.75,0,0,0,0.0,0,F1,675,,,,,
2026-05-12,2026-05-12,FO,NSE,STO,76487,,ADANIENSOL,,2026-05-26,2026-05-26,1140.0,CE,ADANIENSOL26MAY1140CE,0.0,0.0,0.0,226.0,226.0,226.0,1284.3,155.75,23625,0,0,0.0,0,F1,675,,,,,
2026-05-12,2026-05-12,FO,NSE,STO,76610,,ADANIENSOL,,2026-05-26,2026-05-26,1240.0,CE,ADANIENSOL26MAY1240CE,118.1,118.1,71.3,89.1,94.9,126.5,1284.3,89.1,192375,81000,419,374843835.0,241,F1,675,,,,,
2026-05-12,2026-05-12,FO,NSE,STO,76618,,ADANIENSOL,,2026-05-26,2026-05-26,1260.0,CE,ADANIENSOL26MAY1260CE,83.6,89.0,58.65,75.9,82.55,123.85,1284.3,75.9,199800,184950,1220,1096333008.75,766,F1,675,,,,,
2026-05-12,2026-05-12,FO,NSE,STO,53847,,ADANIENSOL,,2026-05-26,2026-05-26,1500.0,CE,ADANIENSOL26MAY1500CE,16.95,19.5,7.1,12.35,13.65,15.7,1284.3,12.35,1544400,20250,1645,1677801093.75,1233,F1,675,,,,,
2026-05-12,2026-05-12,FO,NSE,STO,83453,,ADANIENSOL,,2026-06-30,2026-06-30,1440.0,CE,ADANIENSOL26JUN1440CE,0.0,0.0,0.0,85.3,85.3,85.3,1284.3,52.95,0,0,0,0.0,0,F1,675,,,,,
2026-05-12,2026-05-12,FO,NSE,STO,65830,,ADANIENSOL,,2026-07-28,2026-07-28,1480.0,CE,ADANIENSOL26JUL1480CE,0.0,0.0,0.0,148.65,0.0,148.65,1284.3,68.85,0,0,0,0.0,0,F1,675,,,,,
2026-05-12,2026-05-12,FO,NSE,STO,65834,,ADANIENSOL,,2026-07-28,2026-07-28,1560.0,CE,ADANIENSOL26JUL1560CE,0.0,0.0,0.0,118.3,0.0,118.3,1284.3,50.65,0,0,0,0.0,0,F1,675,,,,,
2026-05-12,2026-05-12,FO,NSE,STO,76456,,ADANIENSOL,,2026-05-26,2026-05-26,900.0,PE,ADANIENSOL26MAY900PE,0.55,0.6,0.45,0.6,0.6,0.55,1284.3,0.05,48600,-675,17,10333878.75,7,F1,675,,,,,
2026-05-12,2026-05-12,FO,NSE,STO,76589,,ADANIENSOL,,2026-05-26,2026-05-26,1200.0,PE,ADANIENSOL26MAY1200PE,11.45,27.7,8.2,24.1,25.05,11.45,1284.3,24.1,625050,21600,1388,1144973171.25,1132,F1,675,,,,,
2026-05-12,2026-05-12,FO,NSE,STO,76633,,ADANIENSOL,,2026-05-26,2026-05-26,1440.0,PE,ADANIENSOL26MAY1440PE,127.0,173.4,123.45,168.1,168.1,120.0,1284.3,168.1,271350,-7425,31,33375206.25,31,F1,675,,,,,
2026-05-12,2026-05-12,FO,NSE,STO,49375,,ADANIENSOL,,2026-05-26,2026-05-26,1600.0,PE,ADANIENSOL26MAY1600PE,0.0,0.0,0.0,189.0,189.0,189.0,1284.3,313.45,5400,0,0,0.0,0,F1,675,,,,,
2026-05-12,2026-05-12,FO,NSE,STO,83438,,ADANIENSOL,,2026-06-30,2026-06-30,1080.0,PE,ADANIENSOL26JUN1080PE,0.0,0.0,0.0,180.9,0.0,180.9,1284.3,24.45,0,0,0,0.0,0,F1,675,,,,,
2026-05-12,2026-05-12,FO,NSE,STO,65783,,ADANIENSOL,,2026-06-30,2026-06-30,1340.0,PE,ADANIENSOL26JUN1340PE,0.0,0.0,0.0,80.1,0.0,80.1,1284.3,129.8,0,0,0,0.0,0,F1,675,,,,,
2026-05-12,2026-05-12,FO,NSE,STO,65795,,ADANIENSOL,,2026-06-30,2026-06-30,1580.0,PE,ADANIENSOL26JUN1580PE,0.0,0.0,0.0,211.9,0.0,211.9,1284.3,307.6,0,0,0,0.0,0,F1,675,,,,,
2026-05-12,2026-05-12,FO,NSE,STO,65811,,ADANIENSOL,,2026-07-28,2026-07-28,1080.0,PE,ADANIENSOL26JUL1080PE,0.0,0.0,0.0,24.7,0.0,24.7,1284.3,40.6,0,0,0,0.0,0,F1,675,,,,,
2026-05-12,2026-05-12,FO,NSE,STO,65823,,ADANIENSOL,,2026-07-28,2026-07-28,1320.0,PE,ADANIENSOL26JUL1320PE,0.0,0.0,0.0,93.4,0.0,93.4,1284.3,140.9,0,0,0,0.0,0,F1,675,,,,,
2026-05-12,2026-05-12,FO,NSE,STO,53854,,ADANIENSOL,,2026-06-30,2026-06-30,1560.0,PE,ADANIENSOL26JUN1560PE,0.0,0.0,0.0,351.95,0.0,351.95,1284.3,290.7,0,0,0,0.0,0,F1,675,,,,,
2026-05-12,2026-05-12,FO,NSE,STO,35611,,ADANIENSOL,,2026-06-30,2026-06-30,1100.0,PE,ADANIENSOL26JUN1100PE,0.0,0.0,0.0,25.4,0.0,25.4,1284.3,29.0,0,0,0,0.0,0,F1,675,,,,,
2026-05-12,2026-05-12,FO,NSE,STO,65794,,ADANIENSOL,,2026-06-30,2026-06-30,1580.0,CE,ADANIENSOL26JUN1580CE,0.0,0.0,0.0,83.1,0.0,83.1,1284.3,25.35,0,0,0,0.0,0,F1,675,,,,,
2026-05-12,2026-05-12,FO,NSE,STO,41253,,ADANIENSOL,,2026-06-30,2026-06-30,1520.0,CE,ADANIENSOL26JUN1520CE,0.0,0.0,0.0,15.95,0.0,15.95,1284.3,35.1,0,0,0,0.0,0,F1,675,,,,,
2026-05-12,2026-05-12,FO,NSE,STO,65814,,ADANIENSOL,,2026-07-28,2026-07-28,1160.0,CE,ADANIENSOL26JUL1160CE,0.0,0.0,0.0,333.4,0.0,333.4,1284.3,205.8,0,0,0,0.0,0,F1,675,,,,,
2026-05-12,2026-05-12,FO,NSE,STO,65816,,ADANIENSOL,,2026-07-28,2026-07-28,1200.0,CE,ADANIENSOL26JUL1200CE,0.0,0.0,0.0,304.6,0.0,304.6,1284.3,182.1,0,0,0,0.0,0,F1,675,,,,,
2026-05-12,2026-05-12,FO,NSE,STO,65790,,ADANIENSOL,,2026-06-30,2026-06-30,1500.0,CE,ADANIENSOL26JUN1500CE,49.35,49.35,30.0,39.2,39.2,47.0,1284.3,39.2,17550,2025,13,13488558.75,12,F1,675,,,,,
2026-05-12,2026-05-12,FO,NSE,STO,83443,,ADANIENSOL,,2026-06-30,2026-06-30,1200.0,CE,ADANIENSOL26JUN1200CE,137.0,137.0,137.0,137.0,137.0,30.2,1284.3,154.8,675,675,1,902475.0,1,F1,675,,,,,
2026-05-12,2026-05-12,FO,NSE,STO,65818,,ADANIENSOL,,2026-07-28,2026-07-28,1240.0,CE,ADANIENSOL26JUL1240CE,0.0,0.0,0.0,277.35,0.0,277.35,1284.3,160.4,0,0,0,0.0,0,F1,675,,,,,
2026-05-12,2026-05-12,FO,NSE,STO,83441,,ADANIENSOL,,2026-06-30,2026-06-30,1160.0,CE,ADANIENSOL26JUN1160CE,0.0,0.0,0.0,37.1,0.0,37.1,1284.3,180.1,0,0,0,0.0,0,F1,675,,,,,
2026-05-12,2026-05-12,FO,NSE,STO,58524,,ADANIENSOL,,2026-05-26,2026-05-26,1580.0,CE,ADANIENSOL26MAY1580CE,6.05,7.7,3.85,6.65,7.45,8.25,1284.3,6.65,40500,-17550,100,107000460.0,79,F1,675,,,,,
2026-05-12,2026-05-12,FO,NSE,STO,49368,,ADANIENSOL,,2026-05-26,2026-05-26,1420.0,CE,ADANIENSOL26MAY1420CE,37.35,38.1,13.8,20.5,24.75,32.65,1284.3,20.5,474525,-3375,753,732502102.5,629,F1,675,,,,,
2026-05-12,2026-05-12,FO,NSE,STO,76628,,ADANIENSOL,,2026-05-26,2026-05-26,1360.0,CE,ADANIENSOL26MAY1360CE,61.55,63.2,23.65,34.25,39.55,53.8,1284.3,34.25,270675,49275,1404,1323816885.0,1194,F1,675,,,,,
2026-05-12,2026-05-12,FO,NSE,STO,76484,,ADANIENSOL,,2026-05-26,2026-05-26,1100.0,PE,ADANIENSOL26MAY1100PE,2.5,9.35,2.5,8.5,9.35,3.5,1284.3,8.5,298350,226125,736,550190340.0,531,F1,675,,,,,
2026-05-12,2026-05-12,FO,NSE,STO,76609,,ADANIENSOL,,2026-05-26,2026-05-26,1220.0,PE,ADANIENSOL26MAY1220PE,14.95,34.5,13.8,29.3,30.55,15.25,1284.3,29.3,66150,22950,289,243463050.0,245,F1,675,,,,,
2026-05-12,2026-05-12,FO,NSE,STO,76619,,ADANIENSOL,,2026-05-26,2026-05-26,1260.0,PE,ADANIENSOL26MAY1260PE,18.85,52.7,17.4,43.9,43.7,23.35,1284.3,43.9,105975,36450,642,564610466.25,569,F1,675,,,,,
2026-05-12,2026-05-12,FO,NSE,STO,38835,,ADANIENSOL,,2026-05-26,2026-05-26,1480.0,PE,ADANIENSOL26MAY1480PE,0.0,0.0,0.0,119.65,118.6,119.65,1284.3,199.55,27000,0,0,0.0,0,F1,675,,,,,
2026-05-12,2026-05-12,FO,NSE,STO,65835,,ADANIENSOL,,2026-07-28,2026-07-28,1560.0,PE,ADANIENSOL26JUL1560PE,0.0,0.0,0.0,220.45,0.0,220.45,1284.3,305.5,0,0,0,0.0,0,F1,675,,,,,
2026-05-12,2026-05-12,FO,NSE,STO,83440,,ADANIENSOL,,2026-06-30,2026-06-30,1120.0,PE,ADANIENSOL26JUN1120PE,0.0,0.0,0.0,210.35,0.0,210.35,1284.3,34.1,0,0,0,0.0,0,F1,675,,,,,
2026-05-12,2026-05-12,FO,NSE,STO,53848,,ADANIENSOL,,2026-05-26,2026-05-26,1500.0,PE,ADANIENSOL26MAY1500PE,235.0,235.0,204.4,204.4,204.4,193.65,1284.3,217.85,83700,-3375,13,15145987.5,8,F1,675,,,,,
2026-05-12,2026-05-12,FO,NSE,STO,65817,,ADANIENSOL,,2026-07-28,2026-07-28,1200.0,PE,ADANIENSOL26JUL1200PE,0.0,0.0,0.0,51.95,0.0,51.95,1284.3,81.75,0,0,0,0.0,0,F1,675,,,,,
2026-05-12,2026-05-12,FO,NSE,STO,65774,,ADANIENSOL,,2026-06-30,2026-06-30,1180.0,CE,ADANIENSOL26JUN1180CE,0.0,0.0,0.0,297.8,0.0,297.8,1284.3,167.15,0,0,0,0.0,0,F1,675,,,,,
2026-05-12,2026-05-12,FO,NSE,STO,65815,,ADANIENSOL,,2026-07-28,2026-07-28,1160.0,PE,ADANIENSOL26JUL1160PE,0.0,0.0,0.0,41.3,0.0,41.3,1284.3,66.0,0,0,0,0.0,0,F1,675,,,,,
2026-05-12,2026-05-12,FO,NSE,STO,65782,,ADANIENSOL,,2026-06-30,2026-06-30,1340.0,CE,ADANIENSOL26JUN1340CE,0.0,0.0,0.0,188.9,0.0,188.9,1284.3,85.55,0,0,0,0.0,0,F1,675,,,,,
2026-05-12,2026-05-12,FO,NSE,STO,49382,,ADANIENSOL,,2026-06-30,2026-06-30,1600.0,CE,ADANIENSOL26JUN1600CE,30.0,30.0,30.0,30.0,30.0,31.0,1284.3,22.7,10800,-1350,2,2200500.0,2,F1,675,,,,,
2026-05-12,2026-05-12,FO,NSE,STO,65826,,ADANIENSOL,,2026-07-28,2026-07-28,1400.0,CE,ADANIENSOL26JUL1400CE,0.0,0.0,0.0,185.0,0.0,185.0,1284.3,92.65,0,0,0,0.0,0,F1,675,,,,,
2026-05-12,2026-05-12,FO,NSE,STO,54751,,ADANIENSOL,,2026-05-26,2026-05-26,1540.0,PE,ADANIENSOL26MAY1540PE,0.0,0.0,0.0,204.85,204.85,204.85,1284.3,255.45,2700,0,0,0.0,0,F1,675,,,,,
2026-05-12,2026-05-12,FO,NSE,STO,76590,,ADANIENSOL,,2026-05-26,2026-05-26,1220.0,CE,ADANIENSOL26MAY1220CE,0.0,0.0,0.0,56.1,0.0,56.1,1284.3,94.4,0,0,0,0.0,0,F1,675,,,,,
2026-05-12,2026-05-12,FO,NSE,STO,76453,,ADANIENSOL,,2026-05-26,2026-05-26,880.0,CE,ADANIENSOL26MAY880CE,0.0,0.0,0.0,514.1,514.1,514.1,1284.3,406.3,0,0,0,0.0,0,F1,675,,,,,
2026-05-12,2026-05-12,FO,NSE,STO,76475,,ADANIENSOL,,2026-05-26,2026-05-26,1060.0,CE,ADANIENSOL26MAY1060CE,221.05,221.05,221.05,221.05,221.05,281.7,1284.3,228.65,1350,0,1,864708.75,1,F1,675,,,,,
2026-05-12,2026-05-12,FO,NSE,STO,65819,,ADANIENSOL,,2026-07-28,2026-07-28,1240.0,PE,ADANIENSOL26JUL1240PE,0.0,0.0,0.0,64.1,0.0,64.1,1284.3,99.5,0,0,0,0.0,0,F1,675,,,,,
2026-05-12,2026-05-12,FO,NSE,STO,65777,,ADANIENSOL,,2026-06-30,2026-06-30,1220.0,PE,ADANIENSOL26JUN1220PE,0.0,0.0,0.0,50.35,50.35,50.35,1284.3,68.35,675,0,0,0.0,0,F1,675,,,,,
