TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-05-06,2026-05-06,FO,NSE,STO,65759,,ABCAPITAL,,2026-07-28,2026-07-28,410.0,PE,ABCAPITAL26JUL410PE,0.0,0.0,0.0,73.75,0.0,73.75,369.3,50.65,0,0,0,0.0,0,F1,3100,,,,,
2026-05-06,2026-05-06,FO,NSE,STO,76063,,ABCAPITAL,,2026-05-26,2026-05-26,290.0,PE,ABCAPITAL26MAY290PE,0.4,0.4,0.3,0.3,0.3,0.4,369.3,0.3,114700,0,6,5400510.0,5,F1,3100,,,,,
2026-05-06,2026-05-06,FO,NSE,STO,83239,,ABCAPITAL,,2026-05-26,2026-05-26,285.0,PE,ABCAPITAL26MAY285PE,0.0,0.0,0.0,1.05,1.05,1.05,369.3,0.05,43400,0,0,0.0,0,F1,3100,,,,,
2026-05-06,2026-05-06,FO,NSE,STO,65742,,ABCAPITAL,,2026-07-28,2026-07-28,340.0,CE,ABCAPITAL26JUL340CE,0.0,0.0,0.0,28.9,0.0,28.9,369.3,47.75,0,0,0,0.0,0,F1,3100,,,,,
2026-05-06,2026-05-06,FO,NSE,STO,65626,,ABCAPITAL,,2026-06-30,2026-06-30,405.0,CE,ABCAPITAL26JUN405CE,0.0,0.0,0.0,5.15,0.0,5.15,369.3,11.7,0,0,0,0.0,0,F1,3100,,,,,
2026-05-06,2026-05-06,FO,NSE,STO,76156,,ABCAPITAL,,2026-05-26,2026-05-26,390.0,CE,ABCAPITAL26MAY390CE,4.45,6.45,3.95,5.0,5.3,3.45,369.3,5.0,1165600,-204600,1210,1481555565.0,956,F1,3100,,,,,
2026-05-06,2026-05-06,FO,NSE,STO,76068,,ABCAPITAL,,2026-05-26,2026-05-26,320.0,CE,ABCAPITAL26MAY320CE,50.9,50.9,50.9,50.9,50.9,42.65,369.3,51.25,49600,0,1,1149790.0,1,F1,3100,,,,,
2026-05-06,2026-05-06,FO,NSE,STO,83242,,ABCAPITAL,,2026-05-26,2026-05-26,305.0,CE,ABCAPITAL26MAY305CE,0.0,0.0,0.0,41.0,41.0,41.0,369.3,65.55,3100,0,0,0.0,0,F1,3100,,,,,
2026-05-06,2026-05-06,FO,NSE,STO,76075,,ABCAPITAL,,2026-05-26,2026-05-26,350.0,PE,ABCAPITAL26MAY350PE,5.05,5.7,3.7,4.2,3.7,7.15,369.3,4.2,1810400,393700,1298,1427411895.0,992,F1,3100,,,,,
2026-05-06,2026-05-06,FO,NSE,STO,65756,,ABCAPITAL,,2026-07-28,2026-07-28,400.0,CE,ABCAPITAL26JUL400CE,0.0,0.0,0.0,9.7,0.0,9.7,369.3,18.85,0,0,0,0.0,0,F1,3100,,,,,
2026-05-06,2026-05-06,FO,NSE,STO,76073,,ABCAPITAL,,2026-05-26,2026-05-26,340.0,PE,ABCAPITAL26MAY340PE,3.45,3.45,2.15,2.35,2.15,4.35,369.3,2.35,1398100,3100,1119,1189356850.0,659,F1,3100,,,,,
2026-05-06,2026-05-06,FO,NSE,STO,83334,,ABCAPITAL,,2026-05-26,2026-05-26,345.0,PE,ABCAPITAL26MAY345PE,3.65,4.35,2.9,3.2,2.9,5.65,369.3,3.2,660300,-46500,284,306969750.0,212,F1,3100,,,,,
2026-05-06,2026-05-06,FO,NSE,STO,35359,,ABCAPITAL,,2026-05-26,2026-05-26,395.0,PE,ABCAPITAL26MAY395PE,0.0,0.0,0.0,88.9,0.0,88.9,369.3,29.95,0,0,0,0.0,0,F1,3100,,,,,
2026-05-06,2026-05-06,FO,NSE,STO,65619,,ABCAPITAL,,2026-06-30,2026-06-30,365.0,PE,ABCAPITAL26JUN365PE,0.0,0.0,0.0,36.9,0.0,36.9,369.3,19.5,0,0,0,0.0,0,F1,3100,,,,,
2026-05-06,2026-05-06,FO,NSE,STO,35361,,ABCAPITAL,,2026-06-30,2026-06-30,390.0,PE,ABCAPITAL26JUN390PE,0.0,0.0,0.0,83.95,0.0,83.95,369.3,33.4,0,0,0,0.0,0,F1,3100,,,,,
2026-05-06,2026-05-06,FO,NSE,STO,83382,,ABCAPITAL,,2026-06-30,2026-06-30,370.0,PE,ABCAPITAL26JUN370PE,17.7,17.7,17.7,17.7,17.7,75.4,369.3,21.95,9300,9300,3,3605610.0,3,F1,3100,,,,,
2026-05-06,2026-05-06,FO,NSE,STO,65741,,ABCAPITAL,,2026-07-28,2026-07-28,330.0,PE,ABCAPITAL26JUL330PE,0.0,0.0,0.0,20.85,0.0,20.85,369.3,10.55,0,0,0,0.0,0,F1,3100,,,,,
2026-05-06,2026-05-06,FO,NSE,STO,65753,,ABCAPITAL,,2026-07-28,2026-07-28,380.0,PE,ABCAPITAL26JUL380PE,0.0,0.0,0.0,50.5,0.0,50.5,369.3,31.65,0,0,0,0.0,0,F1,3100,,,,,
2026-05-06,2026-05-06,FO,NSE,STO,65617,,ABCAPITAL,,2026-06-30,2026-06-30,355.0,PE,ABCAPITAL26JUN355PE,0.0,0.0,0.0,30.45,0.0,30.45,369.3,15.1,0,0,0,0.0,0,F1,3100,,,,,
2026-05-06,2026-05-06,FO,NSE,STF,61097,,ABCAPITAL,,2026-07-28,2026-07-28,,,ABCAPITAL26JULFUT,370.75,375.1,370.6,375.0,375.0,365.8,369.3,374.65,124000,52700,28,32358730.0,27,F1,3100,,,,,
2026-05-06,2026-05-06,FO,NSE,STO,76066,,ABCAPITAL,,2026-05-26,2026-05-26,310.0,CE,ABCAPITAL26MAY310CE,57.5,57.5,57.5,57.5,57.5,36.85,369.3,60.7,46500,-3100,1,1139250.0,1,F1,3100,,,,,
2026-05-06,2026-05-06,FO,NSE,STO,76172,,ABCAPITAL,,2026-05-26,2026-05-26,410.0,CE,ABCAPITAL26MAY410CE,1.8,2.5,1.45,1.85,1.9,8.55,369.3,1.85,291400,291400,268,342122355.0,242,F1,3100,,,,,
2026-05-06,2026-05-06,FO,NSE,STO,65743,,ABCAPITAL,,2026-07-28,2026-07-28,340.0,PE,ABCAPITAL26JUL340PE,0.0,0.0,0.0,25.7,0.0,25.7,369.3,13.65,0,0,0,0.0,0,F1,3100,,,,,
2026-05-06,2026-05-06,FO,NSE,STO,65739,,ABCAPITAL,,2026-07-28,2026-07-28,320.0,PE,ABCAPITAL26JUL320PE,0.0,0.0,0.0,16.6,0.0,16.6,369.3,7.9,0,0,0,0.0,0,F1,3100,,,,,
2026-05-06,2026-05-06,FO,NSE,STO,83376,,ABCAPITAL,,2026-06-30,2026-06-30,340.0,PE,ABCAPITAL26JUN340PE,7.0,7.6,6.15,6.15,6.15,8.75,369.3,6.15,68200,-15500,26,27946345.0,20,F1,3100,,,,,
2026-05-06,2026-05-06,FO,NSE,STO,65620,,ABCAPITAL,,2026-06-30,2026-06-30,375.0,CE,ABCAPITAL26JUN375CE,0.0,0.0,0.0,10.95,0.0,10.95,369.3,22.4,0,0,0,0.0,0,F1,3100,,,,,
2026-05-06,2026-05-06,FO,NSE,STO,83381,,ABCAPITAL,,2026-06-30,2026-06-30,370.0,CE,ABCAPITAL26JUN370CE,18.0,20.7,18.0,18.2,18.2,16.25,369.3,24.75,58900,27900,19,22932715.0,19,F1,3100,,,,,
2026-05-06,2026-05-06,FO,NSE,STO,83373,,ABCAPITAL,,2026-06-30,2026-06-30,330.0,CE,ABCAPITAL26JUN330CE,0.0,0.0,0.0,11.4,0.0,11.4,369.3,49.45,0,0,0,0.0,0,F1,3100,,,,,
2026-05-06,2026-05-06,FO,NSE,STO,83367,,ABCAPITAL,,2026-06-30,2026-06-30,300.0,CE,ABCAPITAL26JUN300CE,0.0,0.0,0.0,21.75,0.0,21.75,369.3,74.25,0,0,0,0.0,0,F1,3100,,,,,
2026-05-06,2026-05-06,FO,NSE,STO,83241,,ABCAPITAL,,2026-05-26,2026-05-26,295.0,PE,ABCAPITAL26MAY295PE,0.35,0.4,0.25,0.25,0.25,0.35,369.3,0.1,89900,0,8,7324215.0,6,F1,3100,,,,,
2026-05-06,2026-05-06,FO,NSE,STO,65734,,ABCAPITAL,,2026-07-28,2026-07-28,300.0,PE,ABCAPITAL26JUL300PE,0.0,0.0,0.0,9.8,0.0,9.8,369.3,4.1,0,0,0,0.0,0,F1,3100,,,,,
2026-05-06,2026-05-06,FO,NSE,STO,83386,,ABCAPITAL,,2026-06-30,2026-06-30,400.0,PE,ABCAPITAL26JUN400PE,35.8,35.8,35.8,35.8,35.8,102.5,369.3,40.05,9300,9300,3,4052940.0,2,F1,3100,,,,,
2026-05-06,2026-05-06,FO,NSE,STO,65749,,ABCAPITAL,,2026-07-28,2026-07-28,360.0,PE,ABCAPITAL26JUL360PE,0.0,0.0,0.0,37.1,0.0,37.1,369.3,21.55,0,0,0,0.0,0,F1,3100,,,,,
2026-05-06,2026-05-06,FO,NSE,STO,83375,,ABCAPITAL,,2026-06-30,2026-06-30,340.0,CE,ABCAPITAL26JUN340CE,0.0,0.0,0.0,26.2,26.2,26.2,369.3,42.3,0,0,0,0.0,0,F1,3100,,,,,
2026-05-06,2026-05-06,FO,NSE,STO,35358,,ABCAPITAL,,2026-05-26,2026-05-26,395.0,CE,ABCAPITAL26MAY395CE,3.9,4.85,3.2,4.0,4.15,1.05,369.3,4.0,120900,120900,87,107594645.0,71,F1,3100,,,,,
2026-05-06,2026-05-06,FO,NSE,STO,83379,,ABCAPITAL,,2026-06-30,2026-06-30,360.0,CE,ABCAPITAL26JUN360CE,25.3,26.3,22.8,24.5,24.5,20.95,369.3,29.9,15500,-24800,17,20230135.0,15,F1,3100,,,,,
2026-05-06,2026-05-06,FO,NSE,STO,65627,,ABCAPITAL,,2026-06-30,2026-06-30,405.0,PE,ABCAPITAL26JUN405PE,0.0,0.0,0.0,67.85,0.0,67.85,369.3,43.6,0,0,0,0.0,0,F1,3100,,,,,
2026-05-06,2026-05-06,FO,NSE,STO,65621,,ABCAPITAL,,2026-06-30,2026-06-30,375.0,PE,ABCAPITAL26JUN375PE,0.0,0.0,0.0,43.9,0.0,43.9,369.3,24.55,0,0,0,0.0,0,F1,3100,,,,,
2026-05-06,2026-05-06,FO,NSE,STO,83368,,ABCAPITAL,,2026-06-30,2026-06-30,300.0,PE,ABCAPITAL26JUN300PE,1.85,1.85,1.65,1.85,1.85,2.35,369.3,2.1,189100,0,5,4677280.0,5,F1,3100,,,,,
2026-05-06,2026-05-06,FO,NSE,STO,41180,,ABCAPITAL,,2026-05-26,2026-05-26,415.0,PE,ABCAPITAL26MAY415PE,0.0,0.0,0.0,75.7,0.0,75.7,369.3,46.55,0,0,0,0.0,0,F1,3100,,,,,
2026-05-06,2026-05-06,FO,NSE,STO,83332,,ABCAPITAL,,2026-05-26,2026-05-26,335.0,PE,ABCAPITAL26MAY335PE,2.15,2.45,1.65,1.8,1.65,3.35,369.3,1.8,418500,-235600,209,218347415.0,148,F1,3100,,,,,
2026-05-06,2026-05-06,FO,NSE,STO,65750,,ABCAPITAL,,2026-07-28,2026-07-28,370.0,CE,ABCAPITAL26JUL370CE,0.0,0.0,0.0,17.2,0.0,17.2,369.3,30.9,0,0,0,0.0,0,F1,3100,,,,,
2026-05-06,2026-05-06,FO,NSE,STO,76064,,ABCAPITAL,,2026-05-26,2026-05-26,300.0,CE,ABCAPITAL26MAY300CE,0.0,0.0,0.0,60.3,60.3,60.3,369.3,70.45,43400,0,0,0.0,0,F1,3100,,,,,
2026-05-06,2026-05-06,FO,NSE,STF,66075,,ABCAPITAL,,2026-05-26,2026-05-26,,,ABCAPITAL26MAYFUT,365.0,373.45,365.0,371.3,372.7,361.65,369.3,371.3,38207500,-818400,4363,4996225360.0,3802,F1,3100,,,,,
2026-05-06,2026-05-06,FO,NSE,STO,65757,,ABCAPITAL,,2026-07-28,2026-07-28,400.0,PE,ABCAPITAL26JUL400PE,0.0,0.0,0.0,65.65,0.0,65.65,369.3,43.85,0,0,0,0.0,0,F1,3100,,,,,
2026-05-06,2026-05-06,FO,NSE,STO,65628,,ABCAPITAL,,2026-06-30,2026-06-30,415.0,CE,ABCAPITAL26JUN415CE,0.0,0.0,0.0,3.95,0.0,3.95,369.3,9.25,0,0,0,0.0,0,F1,3100,,,,,
2026-05-06,2026-05-06,FO,NSE,STO,41191,,ABCAPITAL,,2026-06-30,2026-06-30,410.0,CE,ABCAPITAL26JUN410CE,5.95,5.95,5.5,5.5,5.5,7.35,369.3,10.45,6200,6200,2,2577495.0,2,F1,3100,,,,,
2026-05-06,2026-05-06,FO,NSE,STO,65616,,ABCAPITAL,,2026-06-30,2026-06-30,355.0,CE,ABCAPITAL26JUN355CE,0.0,0.0,0.0,17.25,0.0,17.25,369.3,32.75,0,0,0,0.0,0,F1,3100,,,,,
2026-05-06,2026-05-06,FO,NSE,STO,41192,,ABCAPITAL,,2026-06-30,2026-06-30,410.0,PE,ABCAPITAL26JUN410PE,0.0,0.0,0.0,73.1,0.0,73.1,369.3,47.25,0,0,0,0.0,0,F1,3100,,,,,
2026-05-06,2026-05-06,FO,NSE,STO,76155,,ABCAPITAL,,2026-05-26,2026-05-26,380.0,PE,ABCAPITAL26MAY380PE,18.0,20.3,16.2,16.7,16.25,33.45,369.3,16.7,117800,71300,153,188760705.0,145,F1,3100,,,,,
2026-05-06,2026-05-06,FO,NSE,STO,65744,,ABCAPITAL,,2026-07-28,2026-07-28,350.0,CE,ABCAPITAL26JUL350CE,0.0,0.0,0.0,24.45,0.0,24.45,369.3,41.6,0,0,0,0.0,0,F1,3100,,,,,
2026-05-06,2026-05-06,FO,NSE,STO,65738,,ABCAPITAL,,2026-07-28,2026-07-28,320.0,CE,ABCAPITAL26JUL320CE,0.0,0.0,0.0,39.45,0.0,39.45,369.3,61.75,0,0,0,0.0,0,F1,3100,,,,,
2026-05-06,2026-05-06,FO,NSE,STO,41179,,ABCAPITAL,,2026-05-26,2026-05-26,415.0,CE,ABCAPITAL26MAY415CE,1.25,2.05,1.05,1.4,1.45,1.05,369.3,1.4,291400,244900,301,388564230.0,270,F1,3100,,,,,
2026-05-06,2026-05-06,FO,NSE,STO,76070,,ABCAPITAL,,2026-05-26,2026-05-26,330.0,CE,ABCAPITAL26MAY330CE,40.8,43.6,37.9,42.55,43.6,36.2,369.3,42.55,176700,-9300,18,20643985.0,17,F1,3100,,,,,
2026-05-06,2026-05-06,FO,NSE,STO,76076,,ABCAPITAL,,2026-05-26,2026-05-26,360.0,CE,ABCAPITAL26MAY360CE,13.9,20.15,13.9,18.0,18.6,13.1,369.3,18.0,1029200,-728500,1368,1599845675.0,1234,F1,3100,,,,,
2026-05-06,2026-05-06,FO,NSE,STO,83384,,ABCAPITAL,,2026-06-30,2026-06-30,380.0,PE,ABCAPITAL26JUN380PE,0.0,0.0,0.0,84.25,0.0,84.25,369.3,27.35,0,0,0,0.0,0,F1,3100,,,,,
2026-05-06,2026-05-06,FO,NSE,STO,83335,,ABCAPITAL,,2026-05-26,2026-05-26,355.0,CE,ABCAPITAL26MAY355CE,18.9,23.0,18.3,21.4,22.1,15.95,369.3,21.4,356500,-151900,260,302493505.0,229,F1,3100,,,,,
2026-05-06,2026-05-06,FO,NSE,STO,65629,,ABCAPITAL,,2026-06-30,2026-06-30,415.0,PE,ABCAPITAL26JUN415PE,0.0,0.0,0.0,76.5,0.0,76.5,369.3,51.05,0,0,0,0.0,0,F1,3100,,,,,
2026-05-06,2026-05-06,FO,NSE,STO,65598,,ABCAPITAL,,2026-06-30,2026-06-30,315.0,CE,ABCAPITAL26JUN315CE,0.0,0.0,0.0,37.6,0.0,37.6,369.3,61.3,0,0,0,0.0,0,F1,3100,,,,,
2026-05-06,2026-05-06,FO,NSE,STO,76158,,ABCAPITAL,,2026-05-26,2026-05-26,400.0,CE,ABCAPITAL26MAY400CE,2.9,4.2,2.4,3.05,3.1,2.1,369.3,3.05,3456500,-576600,2558,3196345210.0,1990,F1,3100,,,,,
2026-05-06,2026-05-06,FO,NSE,STO,76074,,ABCAPITAL,,2026-05-26,2026-05-26,350.0,CE,ABCAPITAL26MAY350CE,22.65,27.25,20.55,25.1,26.05,18.95,369.3,25.1,1990200,-71300,377,437768515.0,306,F1,3100,,,,,
2026-05-06,2026-05-06,FO,NSE,STO,83331,,ABCAPITAL,,2026-05-26,2026-05-26,335.0,CE,ABCAPITAL26MAY335CE,0.0,0.0,0.0,29.25,29.25,29.25,369.3,37.95,96100,0,0,0.0,0,F1,3100,,,,,
2026-05-06,2026-05-06,FO,NSE,STO,65624,,ABCAPITAL,,2026-06-30,2026-06-30,395.0,CE,ABCAPITAL26JUN395CE,0.0,0.0,0.0,6.7,0.0,6.7,369.3,14.7,0,0,0,0.0,0,F1,3100,,,,,
2026-05-06,2026-05-06,FO,NSE,STO,65618,,ABCAPITAL,,2026-06-30,2026-06-30,365.0,CE,ABCAPITAL26JUN365CE,0.0,0.0,0.0,13.8,0.0,13.8,369.3,27.25,0,0,0,0.0,0,F1,3100,,,,,
2026-05-06,2026-05-06,FO,NSE,STO,65758,,ABCAPITAL,,2026-07-28,2026-07-28,410.0,CE,ABCAPITAL26JUL410CE,0.0,0.0,0.0,7.9,0.0,7.9,369.3,15.8,0,0,0,0.0,0,F1,3100,,,,,
2026-05-06,2026-05-06,FO,NSE,STO,83330,,ABCAPITAL,,2026-05-26,2026-05-26,325.0,PE,ABCAPITAL26MAY325PE,1.3,1.4,0.95,1.05,0.95,1.95,369.3,1.05,158100,24800,88,88970620.0,69,F1,3100,,,,,
2026-05-06,2026-05-06,FO,NSE,STO,83340,,ABCAPITAL,,2026-05-26,2026-05-26,375.0,PE,ABCAPITAL26MAY375PE,14.0,17.05,13.3,13.8,13.3,20.0,369.3,13.8,74400,71300,96,116066635.0,93,F1,3100,,,,,
2026-05-06,2026-05-06,FO,NSE,STO,76061,,ABCAPITAL,,2026-05-26,2026-05-26,280.0,PE,ABCAPITAL26MAY280PE,0.2,0.2,0.2,0.2,0.2,0.25,369.3,0.05,93000,-3100,1,868620.0,1,F1,3100,,,,,
2026-05-06,2026-05-06,FO,NSE,STO,76057,,ABCAPITAL,,2026-05-26,2026-05-26,260.0,PE,ABCAPITAL26MAY260PE,0.15,0.4,0.15,0.4,0.4,0.15,369.3,0.0,34100,15500,13,10487765.0,7,F1,3100,,,,,
2026-05-06,2026-05-06,FO,NSE,STF,62333,,ABCAPITAL,,2026-06-30,2026-06-30,,,ABCAPITAL26JUNFUT,371.3,375.0,368.0,373.3,374.0,363.8,369.3,373.3,830800,-46500,158,181983175.0,154,F1,3100,,,,,
2026-05-06,2026-05-06,FO,NSE,STO,83329,,ABCAPITAL,,2026-05-26,2026-05-26,325.0,CE,ABCAPITAL26MAY325CE,0.0,0.0,0.0,33.65,33.65,33.65,369.3,46.65,52700,0,0,0.0,0,F1,3100,,,,,
2026-05-06,2026-05-06,FO,NSE,STO,83333,,ABCAPITAL,,2026-05-26,2026-05-26,345.0,CE,ABCAPITAL26MAY345CE,26.1,30.6,25.25,29.65,29.7,22.2,369.3,29.65,291400,-49600,39,45126545.0,36,F1,3100,,,,,
2026-05-06,2026-05-06,FO,NSE,STO,76069,,ABCAPITAL,,2026-05-26,2026-05-26,320.0,PE,ABCAPITAL26MAY320PE,0.9,1.05,0.65,0.75,0.65,1.45,369.3,0.75,1156300,-105400,452,449657015.0,343,F1,3100,,,,,
2026-05-06,2026-05-06,FO,NSE,STO,83328,,ABCAPITAL,,2026-05-26,2026-05-26,315.0,PE,ABCAPITAL26MAY315PE,0.7,0.8,0.55,0.55,0.55,1.05,369.3,0.55,136400,-12400,58,56766890.0,44,F1,3100,,,,,
2026-05-06,2026-05-06,FO,NSE,STO,83338,,ABCAPITAL,,2026-05-26,2026-05-26,365.0,PE,ABCAPITAL26MAY365PE,10.0,11.55,8.4,9.1,8.4,13.9,369.3,9.1,461900,334800,799,928887410.0,771,F1,3100,,,,,
2026-05-06,2026-05-06,FO,NSE,STO,76147,,ABCAPITAL,,2026-05-26,2026-05-26,370.0,PE,ABCAPITAL26MAY370PE,12.3,14.1,10.45,11.2,10.5,16.8,369.3,11.2,821500,139500,1044,1236980755.0,942,F1,3100,,,,,
2026-05-06,2026-05-06,FO,NSE,STO,41178,,ABCAPITAL,,2026-05-26,2026-05-26,405.0,PE,ABCAPITAL26MAY405PE,0.0,0.0,0.0,66.75,0.0,66.75,369.3,37.95,0,0,0,0.0,0,F1,3100,,,,,
2026-05-06,2026-05-06,FO,NSE,STO,83370,,ABCAPITAL,,2026-06-30,2026-06-30,310.0,PE,ABCAPITAL26JUN310PE,0.0,0.0,0.0,29.9,0.0,29.9,369.3,3.25,0,0,0,0.0,0,F1,3100,,,,,
2026-05-06,2026-05-06,FO,NSE,STO,76067,,ABCAPITAL,,2026-05-26,2026-05-26,310.0,PE,ABCAPITAL26MAY310PE,0.6,0.65,0.45,0.5,0.5,0.9,369.3,0.5,337900,-136400,154,148260445.0,126,F1,3100,,,,,
2026-05-06,2026-05-06,FO,NSE,STO,65600,,ABCAPITAL,,2026-06-30,2026-06-30,325.0,CE,ABCAPITAL26JUN325CE,0.0,0.0,0.0,31.5,0.0,31.5,369.3,53.25,0,0,0,0.0,0,F1,3100,,,,,
2026-05-06,2026-05-06,FO,NSE,STO,65602,,ABCAPITAL,,2026-06-30,2026-06-30,335.0,CE,ABCAPITAL26JUN335CE,0.0,0.0,0.0,26.05,0.0,26.05,369.3,45.8,0,0,0,0.0,0,F1,3100,,,,,
