TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-05-14,2026-05-14,FO,NSE,STO,76174,,ABCAPITAL,,2026-05-26,2026-05-26,420.0,CE,ABCAPITAL26MAY420CE,0.2,0.2,0.2,0.2,0.2,0.25,349.65,0.1,300700,-6200,2,2605240.0,2,F1,3100,,,,,
2026-05-14,2026-05-14,FO,NSE,STO,65739,,ABCAPITAL,,2026-07-28,2026-07-28,320.0,PE,ABCAPITAL26JUL320PE,0.0,0.0,0.0,16.6,0.0,16.6,349.65,11.25,0,0,0,0.0,0,F1,3100,,,,,
2026-05-14,2026-05-14,FO,NSE,STO,83376,,ABCAPITAL,,2026-06-30,2026-06-30,340.0,PE,ABCAPITAL26JUN340PE,8.9,10.6,8.9,10.25,10.25,11.65,349.65,14.5,204600,-3100,4,4339225.0,4,F1,3100,,,,,
2026-05-14,2026-05-14,FO,NSE,STO,65620,,ABCAPITAL,,2026-06-30,2026-06-30,375.0,CE,ABCAPITAL26JUN375CE,0.0,0.0,0.0,10.95,0.0,10.95,349.65,11.8,0,0,0,0.0,0,F1,3100,,,,,
2026-05-14,2026-05-14,FO,NSE,STO,83381,,ABCAPITAL,,2026-06-30,2026-06-30,370.0,CE,ABCAPITAL26JUN370CE,0.0,0.0,0.0,12.5,12.5,12.5,349.65,13.45,58900,0,0,0.0,0,F1,3100,,,,,
2026-05-14,2026-05-14,FO,NSE,STO,83373,,ABCAPITAL,,2026-06-30,2026-06-30,330.0,CE,ABCAPITAL26JUN330CE,0.0,0.0,0.0,28.5,28.5,28.5,349.65,32.95,15500,0,0,0.0,0,F1,3100,,,,,
2026-05-14,2026-05-14,FO,NSE,STO,83367,,ABCAPITAL,,2026-06-30,2026-06-30,300.0,CE,ABCAPITAL26JUN300CE,0.0,0.0,0.0,21.75,0.0,21.75,349.65,55.35,0,0,0,0.0,0,F1,3100,,,,,
2026-05-14,2026-05-14,FO,NSE,STO,65744,,ABCAPITAL,,2026-07-28,2026-07-28,350.0,CE,ABCAPITAL26JUL350CE,24.0,24.0,23.9,24.0,24.0,24.45,349.65,27.85,9300,9300,3,3477890.0,3,F1,3100,,,,,
2026-05-14,2026-05-14,FO,NSE,STO,65738,,ABCAPITAL,,2026-07-28,2026-07-28,320.0,CE,ABCAPITAL26JUL320CE,0.0,0.0,0.0,39.45,0.0,39.45,349.65,45.1,0,0,0,0.0,0,F1,3100,,,,,
2026-05-14,2026-05-14,FO,NSE,STO,65628,,ABCAPITAL,,2026-06-30,2026-06-30,415.0,CE,ABCAPITAL26JUN415CE,0.0,0.0,0.0,3.95,0.0,3.95,349.65,3.75,0,0,0,0.0,0,F1,3100,,,,,
2026-05-14,2026-05-14,FO,NSE,STO,65601,,ABCAPITAL,,2026-06-30,2026-06-30,325.0,PE,ABCAPITAL26JUN325PE,0.0,0.0,0.0,5.0,5.0,5.0,349.65,8.95,3100,0,0,0.0,0,F1,3100,,,,,
2026-05-14,2026-05-14,FO,NSE,STO,65603,,ABCAPITAL,,2026-06-30,2026-06-30,335.0,PE,ABCAPITAL26JUN335PE,12.55,13.2,8.1,8.1,8.1,13.45,349.65,12.45,27900,24800,9,9680060.0,7,F1,3100,,,,,
2026-05-14,2026-05-14,FO,NSE,STO,65617,,ABCAPITAL,,2026-06-30,2026-06-30,355.0,PE,ABCAPITAL26JUN355PE,0.0,0.0,0.0,30.45,0.0,30.45,349.65,21.8,0,0,0,0.0,0,F1,3100,,,,,
2026-05-14,2026-05-14,FO,NSE,STO,83382,,ABCAPITAL,,2026-06-30,2026-06-30,370.0,PE,ABCAPITAL26JUN370PE,0.0,0.0,0.0,27.75,27.75,27.75,349.65,30.75,15500,0,0,0.0,0,F1,3100,,,,,
2026-05-14,2026-05-14,FO,NSE,STO,65625,,ABCAPITAL,,2026-06-30,2026-06-30,395.0,PE,ABCAPITAL26JUN395PE,0.0,0.0,0.0,59.45,0.0,59.45,349.65,48.95,0,0,0,0.0,0,F1,3100,,,,,
2026-05-14,2026-05-14,FO,NSE,STO,65741,,ABCAPITAL,,2026-07-28,2026-07-28,330.0,PE,ABCAPITAL26JUL330PE,0.0,0.0,0.0,20.85,0.0,20.85,349.65,14.8,0,0,0,0.0,0,F1,3100,,,,,
2026-05-14,2026-05-14,FO,NSE,STO,65753,,ABCAPITAL,,2026-07-28,2026-07-28,380.0,PE,ABCAPITAL26JUL380PE,0.0,0.0,0.0,50.5,0.0,50.5,349.65,41.35,0,0,0,0.0,0,F1,3100,,,,,
2026-05-14,2026-05-14,FO,NSE,STO,76157,,ABCAPITAL,,2026-05-26,2026-05-26,390.0,PE,ABCAPITAL26MAY390PE,0.0,0.0,0.0,23.7,23.0,23.7,349.65,40.5,49600,0,0,0.0,0,F1,3100,,,,,
2026-05-14,2026-05-14,FO,NSE,STO,76072,,ABCAPITAL,,2026-05-26,2026-05-26,340.0,CE,ABCAPITAL26MAY340CE,14.0,17.95,13.15,15.4,16.3,12.25,349.65,15.4,437100,-96100,177,195359520.0,170,F1,3100,,,,,
2026-05-14,2026-05-14,FO,NSE,STO,83337,,ABCAPITAL,,2026-05-26,2026-05-26,365.0,CE,ABCAPITAL26MAY365CE,3.65,4.95,3.15,3.9,4.15,2.95,349.65,3.9,812200,-108500,414,473835465.0,360,F1,3100,,,,,
2026-05-14,2026-05-14,FO,NSE,STO,65614,,ABCAPITAL,,2026-06-30,2026-06-30,345.0,CE,ABCAPITAL26JUN345CE,21.35,21.35,21.35,21.35,21.35,21.35,349.65,24.2,3100,3100,2,2271370.0,2,F1,3100,,,,,
2026-05-14,2026-05-14,FO,NSE,STO,65746,,ABCAPITAL,,2026-07-28,2026-07-28,360.0,CE,ABCAPITAL26JUL360CE,20.55,20.55,20.55,20.55,20.55,20.55,349.65,23.3,3100,3100,1,1179705.0,1,F1,3100,,,,,
2026-05-14,2026-05-14,FO,NSE,STO,65754,,ABCAPITAL,,2026-07-28,2026-07-28,390.0,CE,ABCAPITAL26JUL390CE,0.0,0.0,0.0,11.8,0.0,11.8,349.65,13.05,0,0,0,0.0,0,F1,3100,,,,,
2026-05-14,2026-05-14,FO,NSE,STO,83372,,ABCAPITAL,,2026-06-30,2026-06-30,320.0,PE,ABCAPITAL26JUN320PE,0.0,0.0,0.0,36.25,0.0,36.25,349.65,7.5,0,0,0,0.0,0,F1,3100,,,,,
2026-05-14,2026-05-14,FO,NSE,STO,83388,,ABCAPITAL,,2026-06-30,2026-06-30,420.0,PE,ABCAPITAL26JUN420PE,0.0,0.0,0.0,121.3,0.0,121.3,349.65,70.1,0,0,0,0.0,0,F1,3100,,,,,
2026-05-14,2026-05-14,FO,NSE,STO,65627,,ABCAPITAL,,2026-06-30,2026-06-30,405.0,PE,ABCAPITAL26JUN405PE,0.0,0.0,0.0,67.85,0.0,67.85,349.65,57.15,0,0,0,0.0,0,F1,3100,,,,,
2026-05-14,2026-05-14,FO,NSE,STO,65621,,ABCAPITAL,,2026-06-30,2026-06-30,375.0,PE,ABCAPITAL26JUN375PE,0.0,0.0,0.0,43.9,0.0,43.9,349.65,34.1,0,0,0,0.0,0,F1,3100,,,,,
2026-05-14,2026-05-14,FO,NSE,STO,83368,,ABCAPITAL,,2026-06-30,2026-06-30,300.0,PE,ABCAPITAL26JUN300PE,1.9,1.9,1.9,1.9,1.9,2.9,349.65,3.25,341000,0,1,935890.0,1,F1,3100,,,,,
2026-05-14,2026-05-14,FO,NSE,STO,83332,,ABCAPITAL,,2026-05-26,2026-05-26,335.0,PE,ABCAPITAL26MAY335PE,3.2,4.35,2.3,3.25,2.65,5.05,349.65,3.25,387500,-3100,226,236887430.0,209,F1,3100,,,,,
2026-05-14,2026-05-14,FO,NSE,STO,65750,,ABCAPITAL,,2026-07-28,2026-07-28,370.0,CE,ABCAPITAL26JUL370CE,0.0,0.0,0.0,17.2,0.0,17.2,349.65,19.35,0,0,0,0.0,0,F1,3100,,,,,
2026-05-14,2026-05-14,FO,NSE,STO,76064,,ABCAPITAL,,2026-05-26,2026-05-26,300.0,CE,ABCAPITAL26MAY300CE,53.3,54.0,53.3,54.0,54.0,48.6,349.65,50.4,40300,0,2,2192630.0,2,F1,3100,,,,,
2026-05-14,2026-05-14,FO,NSE,STF,66075,,ABCAPITAL,,2026-05-26,2026-05-26,,,ABCAPITAL26MAYFUT,347.7,355.4,346.85,351.1,352.25,345.35,349.65,351.1,42848200,2185500,3470,3780442250.0,2988,F1,3100,,,,,
2026-05-14,2026-05-14,FO,NSE,STO,41180,,ABCAPITAL,,2026-05-26,2026-05-26,415.0,PE,ABCAPITAL26MAY415PE,0.0,0.0,0.0,75.7,0.0,75.7,349.65,64.7,0,0,0,0.0,0,F1,3100,,,,,
2026-05-14,2026-05-14,FO,NSE,STO,65757,,ABCAPITAL,,2026-07-28,2026-07-28,400.0,PE,ABCAPITAL26JUL400PE,0.0,0.0,0.0,65.65,0.0,65.65,349.65,55.75,0,0,0,0.0,0,F1,3100,,,,,
2026-05-14,2026-05-14,FO,NSE,STO,83329,,ABCAPITAL,,2026-05-26,2026-05-26,325.0,CE,ABCAPITAL26MAY325CE,0.0,0.0,0.0,46.9,46.9,46.9,349.65,27.35,49600,0,0,0.0,0,F1,3100,,,,,
2026-05-14,2026-05-14,FO,NSE,STO,83370,,ABCAPITAL,,2026-06-30,2026-06-30,310.0,PE,ABCAPITAL26JUN310PE,0.0,0.0,0.0,29.9,0.0,29.9,349.65,5.05,0,0,0,0.0,0,F1,3100,,,,,
2026-05-14,2026-05-14,FO,NSE,STO,83366,,ABCAPITAL,,2026-06-30,2026-06-30,290.0,PE,ABCAPITAL26JUN290PE,0.0,0.0,0.0,19.0,0.0,19.0,349.65,2.0,0,0,0,0.0,0,F1,3100,,,,,
2026-05-14,2026-05-14,FO,NSE,STO,41178,,ABCAPITAL,,2026-05-26,2026-05-26,405.0,PE,ABCAPITAL26MAY405PE,0.0,0.0,0.0,66.75,0.0,66.75,349.65,54.85,0,0,0,0.0,0,F1,3100,,,,,
2026-05-14,2026-05-14,FO,NSE,STO,76147,,ABCAPITAL,,2026-05-26,2026-05-26,370.0,PE,ABCAPITAL26MAY370PE,19.7,24.35,18.4,21.2,20.05,25.0,349.65,21.2,821500,-3100,41,49629760.0,36,F1,3100,,,,,
2026-05-14,2026-05-14,FO,NSE,STO,83338,,ABCAPITAL,,2026-05-26,2026-05-26,365.0,PE,ABCAPITAL26MAY365PE,19.0,19.0,15.1,16.75,16.7,19.65,349.65,16.75,310000,-21700,36,42529365.0,36,F1,3100,,,,,
2026-05-14,2026-05-14,FO,NSE,STO,76069,,ABCAPITAL,,2026-05-26,2026-05-26,320.0,PE,ABCAPITAL26MAY320PE,1.2,1.55,0.8,1.1,0.9,1.8,349.65,1.1,1258600,-96100,305,303542235.0,267,F1,3100,,,,,
2026-05-14,2026-05-14,FO,NSE,STO,83328,,ABCAPITAL,,2026-05-26,2026-05-26,315.0,PE,ABCAPITAL26MAY315PE,0.9,1.05,0.7,0.8,0.8,1.2,349.65,0.8,167400,-31000,28,27412990.0,25,F1,3100,,,,,
2026-05-14,2026-05-14,FO,NSE,STO,76067,,ABCAPITAL,,2026-05-26,2026-05-26,310.0,PE,ABCAPITAL26MAY310PE,0.6,0.8,0.45,0.55,0.45,0.9,349.65,0.55,275900,-24800,60,57775010.0,44,F1,3100,,,,,
2026-05-14,2026-05-14,FO,NSE,STO,76061,,ABCAPITAL,,2026-05-26,2026-05-26,280.0,PE,ABCAPITAL26MAY280PE,0.3,0.3,0.15,0.15,0.15,0.1,349.65,0.15,71300,-6200,4,3474325.0,4,F1,3100,,,,,
2026-05-14,2026-05-14,FO,NSE,STO,76057,,ABCAPITAL,,2026-05-26,2026-05-26,260.0,PE,ABCAPITAL26MAY260PE,0.1,0.9,0.05,0.05,0.05,0.1,349.65,0.0,55800,18600,15,12101160.0,11,F1,3100,,,,,
2026-05-14,2026-05-14,FO,NSE,STO,65752,,ABCAPITAL,,2026-07-28,2026-07-28,380.0,CE,ABCAPITAL26JUL380CE,0.0,0.0,0.0,14.25,0.0,14.25,349.65,15.95,0,0,0,0.0,0,F1,3100,,,,,
2026-05-14,2026-05-14,FO,NSE,STO,65602,,ABCAPITAL,,2026-06-30,2026-06-30,335.0,CE,ABCAPITAL26JUN335CE,0.0,0.0,0.0,26.05,0.0,26.05,349.65,29.85,0,0,0,0.0,0,F1,3100,,,,,
2026-05-14,2026-05-14,FO,NSE,STO,65600,,ABCAPITAL,,2026-06-30,2026-06-30,325.0,CE,ABCAPITAL26JUN325CE,0.0,0.0,0.0,25.7,25.7,25.7,349.65,36.25,3100,0,0,0.0,0,F1,3100,,,,,
2026-05-14,2026-05-14,FO,NSE,STO,83333,,ABCAPITAL,,2026-05-26,2026-05-26,345.0,CE,ABCAPITAL26MAY345CE,11.35,14.75,10.25,12.05,13.25,9.55,349.65,12.05,620000,-89900,582,645043505.0,451,F1,3100,,,,,
2026-05-14,2026-05-14,FO,NSE,STF,62333,,ABCAPITAL,,2026-06-30,2026-06-30,,,ABCAPITAL26JUNFUT,351.9,356.65,349.4,353.2,355.6,347.35,349.65,353.2,1202800,40300,114,124994945.0,110,F1,3100,,,,,
2026-05-14,2026-05-14,FO,NSE,STO,76068,,ABCAPITAL,,2026-05-26,2026-05-26,320.0,CE,ABCAPITAL26MAY320CE,0.0,0.0,0.0,28.65,28.65,28.65,349.65,31.6,43400,0,0,0.0,0,F1,3100,,,,,
2026-05-14,2026-05-14,FO,NSE,STO,83242,,ABCAPITAL,,2026-05-26,2026-05-26,305.0,CE,ABCAPITAL26MAY305CE,0.0,0.0,0.0,62.35,62.35,62.35,349.65,45.55,12400,0,0,0.0,0,F1,3100,,,,,
2026-05-14,2026-05-14,FO,NSE,STO,65759,,ABCAPITAL,,2026-07-28,2026-07-28,410.0,PE,ABCAPITAL26JUL410PE,0.0,0.0,0.0,73.75,0.0,73.75,349.65,63.6,0,0,0,0.0,0,F1,3100,,,,,
2026-05-14,2026-05-14,FO,NSE,STO,65734,,ABCAPITAL,,2026-07-28,2026-07-28,300.0,PE,ABCAPITAL26JUL300PE,0.0,0.0,0.0,9.8,0.0,9.8,349.65,6.05,0,0,0,0.0,0,F1,3100,,,,,
2026-05-14,2026-05-14,FO,NSE,STO,65626,,ABCAPITAL,,2026-06-30,2026-06-30,405.0,CE,ABCAPITAL26JUN405CE,0.0,0.0,0.0,5.15,0.0,5.15,349.65,5.1,0,0,0,0.0,0,F1,3100,,,,,
2026-05-14,2026-05-14,FO,NSE,STO,76075,,ABCAPITAL,,2026-05-26,2026-05-26,350.0,PE,ABCAPITAL26MAY350PE,9.7,10.65,6.35,8.55,7.35,11.75,349.65,8.55,1326800,-62000,816,905693675.0,751,F1,3100,,,,,
2026-05-14,2026-05-14,FO,NSE,STO,83241,,ABCAPITAL,,2026-05-26,2026-05-26,295.0,PE,ABCAPITAL26MAY295PE,0.3,0.35,0.3,0.35,0.35,0.2,349.65,0.1,89900,0,3,2746600.0,3,F1,3100,,,,,
2026-05-14,2026-05-14,FO,NSE,STO,76063,,ABCAPITAL,,2026-05-26,2026-05-26,290.0,PE,ABCAPITAL26MAY290PE,0.25,0.25,0.2,0.2,0.2,0.25,349.65,0.2,272800,3100,15,13494920.0,12,F1,3100,,,,,
2026-05-14,2026-05-14,FO,NSE,STO,83239,,ABCAPITAL,,2026-05-26,2026-05-26,285.0,PE,ABCAPITAL26MAY285PE,0.0,0.0,0.0,1.05,1.05,1.05,349.65,0.05,43400,0,0,0.0,0,F1,3100,,,,,
2026-05-14,2026-05-14,FO,NSE,STO,65742,,ABCAPITAL,,2026-07-28,2026-07-28,340.0,CE,ABCAPITAL26JUL340CE,0.0,0.0,0.0,28.9,0.0,28.9,349.65,32.95,0,0,0,0.0,0,F1,3100,,,,,
2026-05-14,2026-05-14,FO,NSE,STO,76156,,ABCAPITAL,,2026-05-26,2026-05-26,390.0,CE,ABCAPITAL26MAY390CE,0.8,1.1,0.75,0.85,0.9,0.7,349.65,0.85,1581000,27900,261,316250995.0,231,F1,3100,,,,,
2026-05-14,2026-05-14,FO,NSE,STO,83365,,ABCAPITAL,,2026-06-30,2026-06-30,290.0,CE,ABCAPITAL26JUN290CE,0.0,0.0,0.0,26.45,0.0,26.45,349.65,64.05,0,0,0,0.0,0,F1,3100,,,,,
2026-05-14,2026-05-14,FO,NSE,STO,83335,,ABCAPITAL,,2026-05-26,2026-05-26,355.0,CE,ABCAPITAL26MAY355CE,6.3,8.75,5.8,6.85,7.7,5.5,349.65,6.85,908300,204600,886,995750380.0,817,F1,3100,,,,,
2026-05-14,2026-05-14,FO,NSE,STO,83384,,ABCAPITAL,,2026-06-30,2026-06-30,380.0,PE,ABCAPITAL26JUN380PE,0.0,0.0,0.0,84.25,0.0,84.25,349.65,37.6,0,0,0,0.0,0,F1,3100,,,,,
2026-05-14,2026-05-14,FO,NSE,STO,65629,,ABCAPITAL,,2026-06-30,2026-06-30,415.0,PE,ABCAPITAL26JUN415PE,0.0,0.0,0.0,76.5,0.0,76.5,349.65,65.7,0,0,0,0.0,0,F1,3100,,,,,
2026-05-14,2026-05-14,FO,NSE,STO,76074,,ABCAPITAL,,2026-05-26,2026-05-26,350.0,CE,ABCAPITAL26MAY350CE,8.5,11.5,7.7,9.2,10.35,7.3,349.65,9.2,1844500,-176700,1456,1623182010.0,1227,F1,3100,,,,,
2026-05-14,2026-05-14,FO,NSE,STO,76158,,ABCAPITAL,,2026-05-26,2026-05-26,400.0,CE,ABCAPITAL26MAY400CE,0.6,0.7,0.5,0.6,0.65,0.55,349.65,0.6,3568100,40300,234,290609345.0,163,F1,3100,,,,,
2026-05-14,2026-05-14,FO,NSE,STO,83340,,ABCAPITAL,,2026-05-26,2026-05-26,375.0,PE,ABCAPITAL26MAY375PE,25.5,26.6,22.8,25.5,24.4,29.65,349.65,25.5,189100,-12400,18,22302330.0,18,F1,3100,,,,,
2026-05-14,2026-05-14,FO,NSE,STO,65598,,ABCAPITAL,,2026-06-30,2026-06-30,315.0,CE,ABCAPITAL26JUN315CE,0.0,0.0,0.0,37.6,0.0,37.6,349.65,43.4,0,0,0,0.0,0,F1,3100,,,,,
2026-05-14,2026-05-14,FO,NSE,STO,83330,,ABCAPITAL,,2026-05-26,2026-05-26,325.0,PE,ABCAPITAL26MAY325PE,1.7,2.2,1.15,1.6,1.25,2.5,349.65,1.6,282100,-40300,146,147780255.0,98,F1,3100,,,,,
2026-05-14,2026-05-14,FO,NSE,STO,65758,,ABCAPITAL,,2026-07-28,2026-07-28,410.0,CE,ABCAPITAL26JUL410CE,0.0,0.0,0.0,7.9,0.0,7.9,349.65,8.55,0,0,0,0.0,0,F1,3100,,,,,
2026-05-14,2026-05-14,FO,NSE,STO,65624,,ABCAPITAL,,2026-06-30,2026-06-30,395.0,CE,ABCAPITAL26JUN395CE,0.0,0.0,0.0,6.7,0.0,6.7,349.65,6.85,0,0,0,0.0,0,F1,3100,,,,,
2026-05-14,2026-05-14,FO,NSE,STO,65618,,ABCAPITAL,,2026-06-30,2026-06-30,365.0,CE,ABCAPITAL26JUN365CE,0.0,0.0,0.0,13.8,0.0,13.8,349.65,15.2,0,0,0,0.0,0,F1,3100,,,,,
2026-05-14,2026-05-14,FO,NSE,STO,83331,,ABCAPITAL,,2026-05-26,2026-05-26,335.0,CE,ABCAPITAL26MAY335CE,21.55,21.85,17.05,19.55,20.35,15.5,349.65,19.55,136400,-3100,39,42949105.0,29,F1,3100,,,,,
2026-05-14,2026-05-14,FO,NSE,STO,65756,,ABCAPITAL,,2026-07-28,2026-07-28,400.0,CE,ABCAPITAL26JUL400CE,0.0,0.0,0.0,9.7,0.0,9.7,349.65,10.6,0,0,0,0.0,0,F1,3100,,,,,
2026-05-14,2026-05-14,FO,NSE,STO,76073,,ABCAPITAL,,2026-05-26,2026-05-26,340.0,PE,ABCAPITAL26MAY340PE,5.3,5.95,3.3,4.4,3.7,6.65,349.65,4.4,793600,-164300,619,660673085.0,519,F1,3100,,,,,
2026-05-14,2026-05-14,FO,NSE,STO,83334,,ABCAPITAL,,2026-05-26,2026-05-26,345.0,PE,ABCAPITAL26MAY345PE,7.2,8.1,4.6,6.3,5.3,9.05,349.65,6.3,539400,-55800,441,480061970.0,431,F1,3100,,,,,
2026-05-14,2026-05-14,FO,NSE,STO,35359,,ABCAPITAL,,2026-05-26,2026-05-26,395.0,PE,ABCAPITAL26MAY395PE,0.0,0.0,0.0,88.9,0.0,88.9,349.65,45.2,0,0,0,0.0,0,F1,3100,,,,,
2026-05-14,2026-05-14,FO,NSE,STO,65619,,ABCAPITAL,,2026-06-30,2026-06-30,365.0,PE,ABCAPITAL26JUN365PE,21.0,23.0,21.0,22.85,22.85,27.95,349.65,27.6,12400,0,3,3601735.0,3,F1,3100,,,,,
2026-05-14,2026-05-14,FO,NSE,STO,35361,,ABCAPITAL,,2026-06-30,2026-06-30,390.0,PE,ABCAPITAL26JUN390PE,0.0,0.0,0.0,83.95,0.0,83.95,349.65,45.05,0,0,0,0.0,0,F1,3100,,,,,
2026-05-14,2026-05-14,FO,NSE,STO,83386,,ABCAPITAL,,2026-06-30,2026-06-30,400.0,PE,ABCAPITAL26JUN400PE,0.0,0.0,0.0,32.7,32.7,32.7,349.65,53.0,12400,0,0,0.0,0,F1,3100,,,,,
2026-05-14,2026-05-14,FO,NSE,STO,65749,,ABCAPITAL,,2026-07-28,2026-07-28,360.0,PE,ABCAPITAL26JUL360PE,0.0,0.0,0.0,37.1,0.0,37.1,349.65,28.95,0,0,0,0.0,0,F1,3100,,,,,
2026-05-14,2026-05-14,FO,NSE,STO,76062,,ABCAPITAL,,2026-05-26,2026-05-26,290.0,CE,ABCAPITAL26MAY290CE,0.0,0.0,0.0,68.05,0.0,68.05,349.65,60.25,0,0,0,0.0,0,F1,3100,,,,,
2026-05-14,2026-05-14,FO,NSE,STO,35358,,ABCAPITAL,,2026-05-26,2026-05-26,395.0,CE,ABCAPITAL26MAY395CE,0.7,0.7,0.6,0.65,0.65,0.65,349.65,0.65,248000,-3100,21,25756970.0,17,F1,3100,,,,,
2026-05-14,2026-05-14,FO,NSE,STO,83375,,ABCAPITAL,,2026-06-30,2026-06-30,340.0,CE,ABCAPITAL26JUN340CE,0.0,0.0,0.0,20.05,20.0,20.05,349.65,26.9,18600,0,0,0.0,0,F1,3100,,,,,
2026-05-14,2026-05-14,FO,NSE,STO,83379,,ABCAPITAL,,2026-06-30,2026-06-30,360.0,CE,ABCAPITAL26JUN360CE,13.0,13.9,12.15,13.0,13.0,11.75,349.65,13.0,37200,9300,11,12725655.0,10,F1,3100,,,,,
2026-05-14,2026-05-14,FO,NSE,STO,65736,,ABCAPITAL,,2026-07-28,2026-07-28,310.0,CE,ABCAPITAL26JUL310CE,0.0,0.0,0.0,45.65,0.0,45.65,349.65,52.05,0,0,0,0.0,0,F1,3100,,,,,
2026-05-14,2026-05-14,FO,NSE,STO,76155,,ABCAPITAL,,2026-05-26,2026-05-26,380.0,PE,ABCAPITAL26MAY380PE,29.5,32.75,26.8,29.05,29.05,33.5,349.65,31.5,207700,0,17,21556625.0,15,F1,3100,,,,,
2026-05-14,2026-05-14,FO,NSE,STO,76175,,ABCAPITAL,,2026-05-26,2026-05-26,420.0,PE,ABCAPITAL26MAY420PE,0.0,0.0,0.0,75.25,75.25,75.25,349.65,69.65,9300,0,0,0.0,0,F1,3100,,,,,
2026-05-14,2026-05-14,FO,NSE,STO,76076,,ABCAPITAL,,2026-05-26,2026-05-26,360.0,CE,ABCAPITAL26MAY360CE,4.6,6.6,4.3,5.25,5.8,4.0,349.65,5.25,1308200,-229400,1065,1207134575.0,924,F1,3100,,,,,
2026-05-14,2026-05-14,FO,NSE,STO,41192,,ABCAPITAL,,2026-06-30,2026-06-30,410.0,PE,ABCAPITAL26JUN410PE,0.0,0.0,0.0,73.1,0.0,73.1,349.65,61.4,0,0,0,0.0,0,F1,3100,,,,,
2026-05-14,2026-05-14,FO,NSE,STO,76070,,ABCAPITAL,,2026-05-26,2026-05-26,330.0,CE,ABCAPITAL26MAY330CE,23.5,26.2,22.35,23.85,24.3,19.35,349.65,23.85,182900,-12400,33,36312005.0,33,F1,3100,,,,,
