TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-06-16,2026-06-16,FO,NSE,STO,65761,,ABCAPITAL,,2026-07-28,2026-07-28,420.0,PE,ABCAPITAL26JUL420PE,0.0,0.0,0.0,82.1,0.0,82.1,373.8,49.9,0,0,0,0.0,0,F1,3100,,,,,
2026-06-16,2026-06-16,FO,NSE,STF,61097,,ABCAPITAL,,2026-07-28,2026-07-28,,,ABCAPITAL26JULFUT,371.95,378.75,371.5,376.7,376.0,370.9,373.8,376.7,2275400,155000,175,203678370.0,155,F1,3100,,,,,
2026-06-16,2026-06-16,FO,NSE,STO,65598,,ABCAPITAL,,2026-06-30,2026-06-30,315.0,CE,ABCAPITAL26JUN315CE,0.0,0.0,0.0,39.35,39.35,39.35,373.8,59.7,12400,0,0,0.0,0,F1,3100,,,,,
2026-06-16,2026-06-16,FO,NSE,STO,67144,,ABCAPITAL,,2026-07-28,2026-07-28,335.0,CE,ABCAPITAL26JUL335CE,0.0,0.0,0.0,42.3,0.0,42.3,373.8,46.9,0,0,0,0.0,0,F1,3100,,,,,
2026-06-16,2026-06-16,FO,NSE,STO,67152,,ABCAPITAL,,2026-07-28,2026-07-28,375.0,CE,ABCAPITAL26JUL375CE,14.7,17.1,14.7,17.1,17.1,15.75,373.8,17.1,58900,-3100,8,9692615.0,7,F1,3100,,,,,
2026-06-16,2026-06-16,FO,NSE,STO,65752,,ABCAPITAL,,2026-07-28,2026-07-28,380.0,CE,ABCAPITAL26JUL380CE,11.75,15.0,11.75,14.15,13.85,11.55,373.8,14.15,235600,93000,85,103670665.0,76,F1,3100,,,,,
2026-06-16,2026-06-16,FO,NSE,STO,67221,,ABCAPITAL,,2026-08-25,2026-08-25,310.0,PE,ABCAPITAL26AUG310PE,0.0,0.0,0.0,7.35,0.0,7.35,373.8,4.15,0,0,0,0.0,0,F1,3100,,,,,
2026-06-16,2026-06-16,FO,NSE,STO,67153,,ABCAPITAL,,2026-07-28,2026-07-28,375.0,PE,ABCAPITAL26JUL375PE,16.45,16.45,16.45,16.45,16.45,28.85,373.8,19.95,3100,3100,1,1213495.0,1,F1,3100,,,,,
2026-06-16,2026-06-16,FO,NSE,STO,83388,,ABCAPITAL,,2026-06-30,2026-06-30,420.0,PE,ABCAPITAL26JUN420PE,0.0,0.0,0.0,53.5,53.5,53.5,373.8,46.35,12400,0,0,0.0,0,F1,3100,,,,,
2026-06-16,2026-06-16,FO,NSE,STO,83368,,ABCAPITAL,,2026-06-30,2026-06-30,300.0,PE,ABCAPITAL26JUN300PE,0.15,0.15,0.15,0.15,0.15,0.15,373.8,0.15,434000,-9300,29,26983485.0,11,F1,3100,,,,,
2026-06-16,2026-06-16,FO,NSE,STO,65738,,ABCAPITAL,,2026-07-28,2026-07-28,320.0,CE,ABCAPITAL26JUL320CE,0.0,0.0,0.0,39.45,0.0,39.45,373.8,59.15,0,0,0,0.0,0,F1,3100,,,,,
2026-06-16,2026-06-16,FO,NSE,STO,65628,,ABCAPITAL,,2026-06-30,2026-06-30,415.0,CE,ABCAPITAL26JUN415CE,0.45,0.65,0.45,0.5,0.45,0.45,373.8,0.5,55800,-15500,18,23188000.0,18,F1,3100,,,,,
2026-06-16,2026-06-16,FO,NSE,STO,65746,,ABCAPITAL,,2026-07-28,2026-07-28,360.0,CE,ABCAPITAL26JUL360CE,23.6,26.05,23.6,24.7,24.7,23.1,373.8,24.7,179800,12400,9,10738710.0,7,F1,3100,,,,,
2026-06-16,2026-06-16,FO,NSE,STO,67142,,ABCAPITAL,,2026-07-28,2026-07-28,325.0,CE,ABCAPITAL26JUL325CE,0.0,0.0,0.0,49.35,0.0,49.35,373.8,54.95,0,0,0,0.0,0,F1,3100,,,,,
2026-06-16,2026-06-16,FO,NSE,STO,83382,,ABCAPITAL,,2026-06-30,2026-06-30,370.0,PE,ABCAPITAL26JUN370PE,9.6,9.6,5.95,6.7,7.0,9.75,373.8,6.7,1007500,437100,830,970898920.0,738,F1,3100,,,,,
2026-06-16,2026-06-16,FO,NSE,STO,65617,,ABCAPITAL,,2026-06-30,2026-06-30,355.0,PE,ABCAPITAL26JUN355PE,3.65,3.7,2.05,2.25,2.5,3.8,373.8,2.25,985800,232500,452,501183665.0,402,F1,3100,,,,,
2026-06-16,2026-06-16,FO,NSE,STO,67220,,ABCAPITAL,,2026-08-25,2026-08-25,310.0,CE,ABCAPITAL26AUG310CE,0.0,0.0,0.0,64.95,0.0,64.95,373.8,71.85,0,0,0,0.0,0,F1,3100,,,,,
2026-06-16,2026-06-16,FO,NSE,STO,67157,,ABCAPITAL,,2026-07-28,2026-07-28,395.0,CE,ABCAPITAL26JUL395CE,0.0,0.0,0.0,13.7,0.0,13.7,373.8,13.45,0,0,0,0.0,0,F1,3100,,,,,
2026-06-16,2026-06-16,FO,NSE,STO,83371,,ABCAPITAL,,2026-06-30,2026-06-30,320.0,CE,ABCAPITAL26JUN320CE,0.0,0.0,0.0,46.1,46.1,46.1,373.8,54.85,21700,0,0,0.0,0,F1,3100,,,,,
2026-06-16,2026-06-16,FO,NSE,STO,41192,,ABCAPITAL,,2026-06-30,2026-06-30,410.0,PE,ABCAPITAL26JUN410PE,0.0,0.0,0.0,49.5,49.5,49.5,373.8,37.35,9300,0,0,0.0,0,F1,3100,,,,,
2026-06-16,2026-06-16,FO,NSE,STF,62333,,ABCAPITAL,,2026-06-30,2026-06-30,,,ABCAPITAL26JUNFUT,366.35,376.65,366.35,374.6,373.3,368.7,373.8,374.6,46087700,-1457000,2151,2489911940.0,1875,F1,3100,,,,,
2026-06-16,2026-06-16,FO,NSE,STF,58086,,ABCAPITAL,,2026-08-25,2026-08-25,,,ABCAPITAL26AUGFUT,376.25,378.2,374.35,377.4,377.4,373.3,373.8,377.4,195300,27900,25,29128530.0,24,F1,3100,,,,,
2026-06-16,2026-06-16,FO,NSE,STO,67140,,ABCAPITAL,,2026-07-28,2026-07-28,315.0,CE,ABCAPITAL26JUL315CE,0.0,0.0,0.0,59.2,59.2,59.2,373.8,63.5,6200,0,0,0.0,0,F1,3100,,,,,
2026-06-16,2026-06-16,FO,NSE,STO,67237,,ABCAPITAL,,2026-08-25,2026-08-25,370.0,PE,ABCAPITAL26AUG370PE,0.0,0.0,0.0,30.0,30.0,30.0,373.8,22.55,15500,0,0,0.0,0,F1,3100,,,,,
2026-06-16,2026-06-16,FO,NSE,STO,65626,,ABCAPITAL,,2026-06-30,2026-06-30,405.0,CE,ABCAPITAL26JUN405CE,0.9,1.4,0.85,1.2,1.05,0.8,373.8,1.2,158100,49600,54,67984860.0,52,F1,3100,,,,,
2026-06-16,2026-06-16,FO,NSE,STO,83365,,ABCAPITAL,,2026-06-30,2026-06-30,290.0,CE,ABCAPITAL26JUN290CE,0.0,0.0,0.0,59.55,59.55,59.55,373.8,84.5,18600,0,0,0.0,0,F1,3100,,,,,
2026-06-16,2026-06-16,FO,NSE,STO,83373,,ABCAPITAL,,2026-06-30,2026-06-30,330.0,CE,ABCAPITAL26JUN330CE,44.0,45.0,44.0,45.0,45.0,39.15,373.8,45.0,127100,0,2,2321900.0,2,F1,3100,,,,,
2026-06-16,2026-06-16,FO,NSE,STO,83379,,ABCAPITAL,,2026-06-30,2026-06-30,360.0,CE,ABCAPITAL26JUN360CE,13.95,19.3,13.95,17.85,16.85,13.95,373.8,17.85,1385700,-111600,228,266334795.0,187,F1,3100,,,,,
2026-06-16,2026-06-16,FO,NSE,STO,67146,,ABCAPITAL,,2026-07-28,2026-07-28,345.0,CE,ABCAPITAL26JUL345CE,0.0,0.0,0.0,35.95,0.0,35.95,373.8,39.5,0,0,0,0.0,0,F1,3100,,,,,
2026-06-16,2026-06-16,FO,NSE,STO,83370,,ABCAPITAL,,2026-06-30,2026-06-30,310.0,PE,ABCAPITAL26JUN310PE,0.15,0.2,0.15,0.15,0.15,0.2,373.8,0.15,155000,-9300,10,9615115.0,10,F1,3100,,,,,
2026-06-16,2026-06-16,FO,NSE,STO,67222,,ABCAPITAL,,2026-08-25,2026-08-25,320.0,CE,ABCAPITAL26AUG320CE,0.0,0.0,0.0,57.6,0.0,57.6,373.8,63.75,0,0,0,0.0,0,F1,3100,,,,,
2026-06-16,2026-06-16,FO,NSE,STO,35361,,ABCAPITAL,,2026-06-30,2026-06-30,390.0,PE,ABCAPITAL26JUN390PE,18.0,18.5,18.0,18.5,18.5,24.0,373.8,21.4,65100,0,2,2531150.0,2,F1,3100,,,,,
2026-06-16,2026-06-16,FO,NSE,STO,65732,,ABCAPITAL,,2026-07-28,2026-07-28,290.0,PE,ABCAPITAL26JUL290PE,0.0,0.0,0.0,1.7,1.7,1.7,373.8,0.55,12400,0,0,0.0,0,F1,3100,,,,,
2026-06-16,2026-06-16,FO,NSE,STO,67147,,ABCAPITAL,,2026-07-28,2026-07-28,345.0,PE,ABCAPITAL26JUL345PE,4.25,4.25,4.25,4.25,4.25,14.35,373.8,8.05,3100,3100,1,1082675.0,1,F1,3100,,,,,
2026-06-16,2026-06-16,FO,NSE,STO,65745,,ABCAPITAL,,2026-07-28,2026-07-28,350.0,PE,ABCAPITAL26JUL350PE,6.25,6.25,4.9,5.2,5.2,6.45,373.8,5.2,148800,15500,22,24255020.0,17,F1,3100,,,,,
2026-06-16,2026-06-16,FO,NSE,STO,65753,,ABCAPITAL,,2026-07-28,2026-07-28,380.0,PE,ABCAPITAL26JUL380PE,18.1,18.1,16.5,16.7,16.7,19.2,373.8,16.7,34100,0,15,18464995.0,9,F1,3100,,,,,
2026-06-16,2026-06-16,FO,NSE,STO,83378,,ABCAPITAL,,2026-06-30,2026-06-30,350.0,PE,ABCAPITAL26JUN350PE,2.25,2.75,1.4,1.55,1.6,2.75,373.8,1.55,1686400,111600,492,536616510.0,442,F1,3100,,,,,
2026-06-16,2026-06-16,FO,NSE,STO,65751,,ABCAPITAL,,2026-07-28,2026-07-28,370.0,PE,ABCAPITAL26JUL370PE,13.1,13.5,11.5,12.1,12.05,13.5,373.8,12.1,71300,27900,21,24888195.0,18,F1,3100,,,,,
2026-06-16,2026-06-16,FO,NSE,STO,65749,,ABCAPITAL,,2026-07-28,2026-07-28,360.0,PE,ABCAPITAL26JUL360PE,8.7,9.1,7.5,7.75,8.0,9.85,373.8,7.75,151900,37200,53,60512310.0,39,F1,3100,,,,,
2026-06-16,2026-06-16,FO,NSE,STO,65758,,ABCAPITAL,,2026-07-28,2026-07-28,410.0,CE,ABCAPITAL26JUL410CE,4.35,5.4,4.05,5.3,5.25,3.95,373.8,5.3,300700,34100,47,60388775.0,44,F1,3100,,,,,
2026-06-16,2026-06-16,FO,NSE,STO,65760,,ABCAPITAL,,2026-07-28,2026-07-28,420.0,CE,ABCAPITAL26JUL420CE,2.95,3.55,2.95,3.5,3.5,6.45,373.8,3.5,27900,27900,10,13116255.0,6,F1,3100,,,,,
2026-06-16,2026-06-16,FO,NSE,STO,65731,,ABCAPITAL,,2026-07-28,2026-07-28,290.0,CE,ABCAPITAL26JUL290CE,0.0,0.0,0.0,59.7,0.0,59.7,373.8,86.6,0,0,0,0.0,0,F1,3100,,,,,
2026-06-16,2026-06-16,FO,NSE,STO,67149,,ABCAPITAL,,2026-07-28,2026-07-28,355.0,PE,ABCAPITAL26JUL355PE,0.0,0.0,0.0,18.55,0.0,18.55,373.8,11.25,0,0,0,0.0,0,F1,3100,,,,,
2026-06-16,2026-06-16,FO,NSE,STO,65757,,ABCAPITAL,,2026-07-28,2026-07-28,400.0,PE,ABCAPITAL26JUL400PE,0.0,0.0,0.0,32.5,32.5,32.5,373.8,35.0,3100,0,0,0.0,0,F1,3100,,,,,
2026-06-16,2026-06-16,FO,NSE,STO,67156,,ABCAPITAL,,2026-07-28,2026-07-28,385.0,PE,ABCAPITAL26JUL385PE,0.0,0.0,0.0,34.95,0.0,34.95,373.8,25.45,0,0,0,0.0,0,F1,3100,,,,,
2026-06-16,2026-06-16,FO,NSE,STO,65614,,ABCAPITAL,,2026-06-30,2026-06-30,345.0,CE,ABCAPITAL26JUN345CE,0.0,0.0,0.0,25.55,25.15,25.55,373.8,31.95,263500,0,0,0.0,0,F1,3100,,,,,
2026-06-16,2026-06-16,FO,NSE,STO,67238,,ABCAPITAL,,2026-08-25,2026-08-25,380.0,CE,ABCAPITAL26AUG380CE,0.0,0.0,0.0,24.35,0.0,24.35,373.8,26.25,0,0,0,0.0,0,F1,3100,,,,,
2026-06-16,2026-06-16,FO,NSE,STO,65620,,ABCAPITAL,,2026-06-30,2026-06-30,375.0,CE,ABCAPITAL26JUN375CE,6.5,9.75,6.5,8.6,8.05,6.5,373.8,8.6,886600,272800,864,1027195850.0,738,F1,3100,,,,,
2026-06-16,2026-06-16,FO,NSE,STO,65622,,ABCAPITAL,,2026-06-30,2026-06-30,385.0,CE,ABCAPITAL26JUN385CE,3.15,5.45,3.0,4.7,4.4,3.5,373.8,4.7,427800,-136400,447,539756190.0,356,F1,3100,,,,,
2026-06-16,2026-06-16,FO,NSE,STO,65624,,ABCAPITAL,,2026-06-30,2026-06-30,395.0,CE,ABCAPITAL26JUN395CE,1.65,2.9,1.55,2.35,2.15,1.7,373.8,2.35,471200,220100,203,249943080.0,196,F1,3100,,,,,
2026-06-16,2026-06-16,FO,NSE,STO,65597,,ABCAPITAL,,2026-06-30,2026-06-30,305.0,PE,ABCAPITAL26JUN305PE,0.0,0.0,0.0,0.3,0.25,0.3,373.8,0.05,6200,0,0,0.0,0,F1,3100,,,,,
2026-06-16,2026-06-16,FO,NSE,STO,67235,,ABCAPITAL,,2026-08-25,2026-08-25,360.0,PE,ABCAPITAL26AUG360PE,0.0,0.0,0.0,20.0,20.0,20.0,373.8,18.05,6200,0,0,0.0,0,F1,3100,,,,,
2026-06-16,2026-06-16,FO,NSE,STO,67143,,ABCAPITAL,,2026-07-28,2026-07-28,325.0,PE,ABCAPITAL26JUL325PE,1.8,1.8,1.8,1.8,1.8,2.0,373.8,3.65,15500,-9300,3,3039240.0,1,F1,3100,,,,,
2026-06-16,2026-06-16,FO,NSE,STO,67229,,ABCAPITAL,,2026-08-25,2026-08-25,330.0,PE,ABCAPITAL26AUG330PE,0.0,0.0,0.0,12.75,0.0,12.75,373.8,8.1,0,0,0,0.0,0,F1,3100,,,,,
2026-06-16,2026-06-16,FO,NSE,STO,35360,,ABCAPITAL,,2026-06-30,2026-06-30,390.0,CE,ABCAPITAL26JUN390CE,2.45,4.0,2.45,3.45,3.1,2.45,373.8,3.45,1813500,313100,606,738654050.0,518,F1,3100,,,,,
2026-06-16,2026-06-16,FO,NSE,STO,83377,,ABCAPITAL,,2026-06-30,2026-06-30,350.0,CE,ABCAPITAL26JUN350CE,25.2,27.45,23.0,25.75,24.8,21.25,373.8,25.75,827700,-167400,100,116328585.0,98,F1,3100,,,,,
2026-06-16,2026-06-16,FO,NSE,STO,65616,,ABCAPITAL,,2026-06-30,2026-06-30,355.0,CE,ABCAPITAL26JUN355CE,21.0,23.25,19.15,21.55,20.8,17.25,373.8,21.55,353400,-108500,142,165315095.0,89,F1,3100,,,,,
2026-06-16,2026-06-16,FO,NSE,STO,65623,,ABCAPITAL,,2026-06-30,2026-06-30,385.0,PE,ABCAPITAL26JUN385PE,0.0,0.0,0.0,36.85,36.85,36.85,373.8,18.05,3100,0,0,0.0,0,F1,3100,,,,,
2026-06-16,2026-06-16,FO,NSE,STO,83372,,ABCAPITAL,,2026-06-30,2026-06-30,320.0,PE,ABCAPITAL26JUN320PE,0.3,0.3,0.2,0.2,0.25,0.3,373.8,0.2,623100,-102300,58,57576455.0,49,F1,3100,,,,,
2026-06-16,2026-06-16,FO,NSE,STO,67232,,ABCAPITAL,,2026-08-25,2026-08-25,350.0,CE,ABCAPITAL26AUG350CE,0.0,0.0,0.0,25.0,25.0,25.0,373.8,42.4,55800,0,0,0.0,0,F1,3100,,,,,
2026-06-16,2026-06-16,FO,NSE,STO,67230,,ABCAPITAL,,2026-08-25,2026-08-25,340.0,CE,ABCAPITAL26AUG340CE,0.0,0.0,0.0,44.35,0.0,44.35,373.8,48.95,0,0,0,0.0,0,F1,3100,,,,,
2026-06-16,2026-06-16,FO,NSE,STO,67150,,ABCAPITAL,,2026-07-28,2026-07-28,365.0,CE,ABCAPITAL26JUL365CE,0.0,0.0,0.0,25.2,0.0,25.2,373.8,26.8,0,0,0,0.0,0,F1,3100,,,,,
2026-06-16,2026-06-16,FO,NSE,STO,65733,,ABCAPITAL,,2026-07-28,2026-07-28,300.0,CE,ABCAPITAL26JUL300CE,0.0,0.0,0.0,52.4,0.0,52.4,373.8,77.1,0,0,0,0.0,0,F1,3100,,,,,
2026-06-16,2026-06-16,FO,NSE,STO,67243,,ABCAPITAL,,2026-08-25,2026-08-25,400.0,PE,ABCAPITAL26AUG400PE,0.0,0.0,0.0,48.45,0.0,48.45,373.8,39.45,0,0,0,0.0,0,F1,3100,,,,,
2026-06-16,2026-06-16,FO,NSE,STO,67231,,ABCAPITAL,,2026-08-25,2026-08-25,340.0,PE,ABCAPITAL26AUG340PE,0.0,0.0,0.0,16.25,0.0,16.25,373.8,10.85,0,0,0,0.0,0,F1,3100,,,,,
2026-06-16,2026-06-16,FO,NSE,STO,65618,,ABCAPITAL,,2026-06-30,2026-06-30,365.0,CE,ABCAPITAL26JUN365CE,10.35,15.6,10.35,14.15,13.35,11.1,373.8,14.15,678900,-52700,144,168971700.0,136,F1,3100,,,,,
