TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-07-06,2026-07-06,FO,NSE,STO,78249,,ABCAPITAL,,2026-08-25,2026-08-25,415.0,PE,ABCAPITAL26AUG415PE,0.0,0.0,0.0,36.5,0.0,36.5,409.75,25.55,0,0,0,0.0,0,F1,3100,,,,,
2026-07-06,2026-07-06,FO,NSE,STO,67254,,ABCAPITAL,,2026-08-25,2026-08-25,440.0,PE,ABCAPITAL26AUG440PE,0.0,0.0,0.0,78.85,0.0,78.85,409.75,40.85,0,0,0,0.0,0,F1,3100,,,,,
2026-07-06,2026-07-06,FO,NSE,STO,78394,,ABCAPITAL,,2026-09-29,2026-09-29,350.0,PE,ABCAPITAL26SEP350PE,0.0,0.0,0.0,12.2,0.0,12.2,409.75,7.8,0,0,0,0.0,0,F1,3100,,,,,
2026-07-06,2026-07-06,FO,NSE,STO,78458,,ABCAPITAL,,2026-09-29,2026-09-29,380.0,PE,ABCAPITAL26SEP380PE,0.0,0.0,0.0,23.3,0.0,23.3,409.75,16.25,0,0,0,0.0,0,F1,3100,,,,,
2026-07-06,2026-07-06,FO,NSE,STO,67248,,ABCAPITAL,,2026-08-25,2026-08-25,430.0,CE,ABCAPITAL26AUG430CE,11.0,11.0,11.0,11.0,11.0,10.15,409.75,17.85,3100,3100,1,1367100.0,1,F1,3100,,,,,
2026-07-06,2026-07-06,FO,NSE,STO,67245,,ABCAPITAL,,2026-08-25,2026-08-25,410.0,PE,ABCAPITAL26AUG410PE,0.0,0.0,0.0,55.5,0.0,55.5,409.75,22.95,0,0,0,0.0,0,F1,3100,,,,,
2026-07-06,2026-07-06,FO,NSE,STO,65765,,ABCAPITAL,,2026-07-28,2026-07-28,440.0,PE,ABCAPITAL26JUL440PE,0.0,0.0,0.0,53.0,53.0,53.0,409.75,35.05,0,0,0,0.0,0,F1,3100,,,,,
2026-07-06,2026-07-06,FO,NSE,STO,67150,,ABCAPITAL,,2026-07-28,2026-07-28,365.0,CE,ABCAPITAL26JUL365CE,0.0,0.0,0.0,25.2,0.0,25.2,409.75,48.35,0,0,0,0.0,0,F1,3100,,,,,
2026-07-06,2026-07-06,FO,NSE,STO,65733,,ABCAPITAL,,2026-07-28,2026-07-28,300.0,CE,ABCAPITAL26JUL300CE,0.0,0.0,0.0,94.0,94.0,94.0,409.75,110.85,3100,0,0,0.0,0,F1,3100,,,,,
2026-07-06,2026-07-06,FO,NSE,STO,78233,,ABCAPITAL,,2026-08-25,2026-08-25,385.0,PE,ABCAPITAL26AUG385PE,0.0,0.0,0.0,19.9,0.0,19.9,409.75,12.4,0,0,0,0.0,0,F1,3100,,,,,
2026-07-06,2026-07-06,FO,NSE,STO,67161,,ABCAPITAL,,2026-07-28,2026-07-28,415.0,CE,ABCAPITAL26JUL415CE,9.0,11.1,7.7,10.6,10.5,7.85,409.75,10.6,316200,120900,688,906390555.0,579,F1,3100,,,,,
2026-07-06,2026-07-06,FO,NSE,STO,67230,,ABCAPITAL,,2026-08-25,2026-08-25,340.0,CE,ABCAPITAL26AUG340CE,0.0,0.0,0.0,44.35,0.0,44.35,409.75,75.4,0,0,0,0.0,0,F1,3100,,,,,
2026-07-06,2026-07-06,FO,NSE,STO,67232,,ABCAPITAL,,2026-08-25,2026-08-25,350.0,CE,ABCAPITAL26AUG350CE,0.0,0.0,0.0,56.75,56.75,56.75,409.75,66.8,18600,0,0,0.0,0,F1,3100,,,,,
2026-07-06,2026-07-06,FO,NSE,STO,78253,,ABCAPITAL,,2026-08-25,2026-08-25,435.0,PE,ABCAPITAL26AUG435PE,0.0,0.0,0.0,50.35,0.0,50.35,409.75,37.5,0,0,0,0.0,0,F1,3100,,,,,
2026-07-06,2026-07-06,FO,NSE,STO,78466,,ABCAPITAL,,2026-09-29,2026-09-29,420.0,CE,ABCAPITAL26SEP420CE,0.0,0.0,0.0,23.3,0.0,23.3,409.75,30.45,0,0,0,0.0,0,F1,3100,,,,,
2026-07-06,2026-07-06,FO,NSE,STO,78467,,ABCAPITAL,,2026-09-29,2026-09-29,420.0,PE,ABCAPITAL26SEP420PE,0.0,0.0,0.0,44.9,0.0,44.9,409.75,34.4,0,0,0,0.0,0,F1,3100,,,,,
2026-07-06,2026-07-06,FO,NSE,STO,78251,,ABCAPITAL,,2026-08-25,2026-08-25,425.0,PE,ABCAPITAL26AUG425PE,0.0,0.0,0.0,43.15,0.0,43.15,409.75,31.25,0,0,0,0.0,0,F1,3100,,,,,
2026-07-06,2026-07-06,FO,NSE,STO,67159,,ABCAPITAL,,2026-07-28,2026-07-28,405.0,CE,ABCAPITAL26JUL405CE,12.85,16.0,11.8,15.6,15.5,11.7,409.75,15.6,616900,-508400,1612,2095277910.0,1156,F1,3100,,,,,
2026-07-06,2026-07-06,FO,NSE,STO,67233,,ABCAPITAL,,2026-08-25,2026-08-25,350.0,PE,ABCAPITAL26AUG350PE,0.0,0.0,0.0,4.7,4.7,4.7,409.75,3.95,3100,0,0,0.0,0,F1,3100,,,,,
2026-07-06,2026-07-06,FO,NSE,STO,42673,,ABCAPITAL,,2026-07-28,2026-07-28,450.0,PE,ABCAPITAL26JUL450PE,40.6,40.6,40.6,40.6,40.6,89.0,409.75,43.0,3100,3100,1,1520860.0,1,F1,3100,,,,,
2026-07-06,2026-07-06,FO,NSE,STO,67158,,ABCAPITAL,,2026-07-28,2026-07-28,395.0,PE,ABCAPITAL26JUL395PE,9.0,9.0,5.65,5.75,5.7,9.45,409.75,5.75,412300,-15500,416,518164380.0,392,F1,3100,,,,,
2026-07-06,2026-07-06,FO,NSE,STO,65755,,ABCAPITAL,,2026-07-28,2026-07-28,390.0,PE,ABCAPITAL26JUL390PE,6.35,6.95,4.25,4.45,4.35,7.65,409.75,4.45,951700,9300,542,664165235.0,492,F1,3100,,,,,
2026-07-06,2026-07-06,FO,NSE,STO,67240,,ABCAPITAL,,2026-08-25,2026-08-25,390.0,CE,ABCAPITAL26AUG390CE,0.0,0.0,0.0,20.65,0.0,20.65,409.75,37.4,0,0,0,0.0,0,F1,3100,,,,,
2026-07-06,2026-07-06,FO,NSE,STO,67234,,ABCAPITAL,,2026-08-25,2026-08-25,360.0,CE,ABCAPITAL26AUG360CE,0.0,0.0,0.0,15.5,15.5,15.5,409.75,58.6,6200,0,0,0.0,0,F1,3100,,,,,
2026-07-06,2026-07-06,FO,NSE,STO,65749,,ABCAPITAL,,2026-07-28,2026-07-28,360.0,PE,ABCAPITAL26JUL360PE,1.25,1.3,0.75,0.8,0.75,1.55,409.75,0.8,815300,12400,199,222694855.0,168,F1,3100,,,,,
2026-07-06,2026-07-06,FO,NSE,STO,65758,,ABCAPITAL,,2026-07-28,2026-07-28,410.0,CE,ABCAPITAL26JUL410CE,10.85,13.5,9.6,12.9,12.8,9.6,409.75,12.9,1066400,111600,2017,2639335660.0,1545,F1,3100,,,,,
2026-07-06,2026-07-06,FO,NSE,STO,67243,,ABCAPITAL,,2026-08-25,2026-08-25,400.0,PE,ABCAPITAL26AUG400PE,15.15,15.15,14.05,14.05,14.05,19.0,409.75,18.25,9300,3100,2,2570520.0,2,F1,3100,,,,,
2026-07-06,2026-07-06,FO,NSE,STO,78396,,ABCAPITAL,,2026-09-29,2026-09-29,360.0,PE,ABCAPITAL26SEP360PE,0.0,0.0,0.0,15.4,0.0,15.4,409.75,10.2,0,0,0,0.0,0,F1,3100,,,,,
2026-07-06,2026-07-06,FO,NSE,STO,78492,,ABCAPITAL,,2026-09-29,2026-09-29,460.0,PE,ABCAPITAL26SEP460PE,0.0,0.0,0.0,73.3,0.0,73.3,409.75,59.9,0,0,0,0.0,0,F1,3100,,,,,
2026-07-06,2026-07-06,FO,NSE,STO,78226,,ABCAPITAL,,2026-08-25,2026-08-25,365.0,PE,ABCAPITAL26AUG365PE,0.0,0.0,0.0,12.0,0.0,12.0,409.75,6.75,0,0,0,0.0,0,F1,3100,,,,,
2026-07-06,2026-07-06,FO,NSE,STO,67231,,ABCAPITAL,,2026-08-25,2026-08-25,340.0,PE,ABCAPITAL26AUG340PE,0.0,0.0,0.0,16.25,0.0,16.25,409.75,2.65,0,0,0,0.0,0,F1,3100,,,,,
2026-07-06,2026-07-06,FO,NSE,STO,67265,,ABCAPITAL,,2026-08-25,2026-08-25,460.0,CE,ABCAPITAL26AUG460CE,0.0,0.0,0.0,5.65,0.0,5.65,409.75,9.3,0,0,0,0.0,0,F1,3100,,,,,
2026-07-06,2026-07-06,FO,NSE,STO,78248,,ABCAPITAL,,2026-08-25,2026-08-25,415.0,CE,ABCAPITAL26AUG415CE,0.0,0.0,0.0,17.35,0.0,17.35,409.75,24.0,0,0,0,0.0,0,F1,3100,,,,,
2026-07-06,2026-07-06,FO,NSE,STO,78245,,ABCAPITAL,,2026-08-25,2026-08-25,395.0,PE,ABCAPITAL26AUG395PE,0.0,0.0,0.0,24.85,0.0,24.85,409.75,16.15,0,0,0,0.0,0,F1,3100,,,,,
2026-07-06,2026-07-06,FO,NSE,STO,65739,,ABCAPITAL,,2026-07-28,2026-07-28,320.0,PE,ABCAPITAL26JUL320PE,0.0,0.0,0.0,0.2,0.2,0.2,409.75,0.1,12400,0,0,0.0,0,F1,3100,,,,,
2026-07-06,2026-07-06,FO,NSE,STO,65764,,ABCAPITAL,,2026-07-28,2026-07-28,440.0,CE,ABCAPITAL26JUL440CE,2.8,3.65,2.35,3.4,3.4,2.4,409.75,3.4,1119100,77500,488,670396390.0,400,F1,3100,,,,,
2026-07-06,2026-07-06,FO,NSE,STO,65746,,ABCAPITAL,,2026-07-28,2026-07-28,360.0,CE,ABCAPITAL26JUL360CE,0.0,0.0,0.0,46.0,46.0,46.0,409.75,52.75,158100,0,0,0.0,0,F1,3100,,,,,
2026-07-06,2026-07-06,FO,NSE,STO,78491,,ABCAPITAL,,2026-09-29,2026-09-29,460.0,CE,ABCAPITAL26SEP460CE,0.0,0.0,0.0,12.3,0.0,12.3,409.75,16.55,0,0,0,0.0,0,F1,3100,,,,,
2026-07-06,2026-07-06,FO,NSE,STO,67153,,ABCAPITAL,,2026-07-28,2026-07-28,375.0,PE,ABCAPITAL26JUL375PE,2.95,2.95,1.9,1.95,1.9,3.6,409.75,1.95,310000,27900,85,99430795.0,79,F1,3100,,,,,
2026-07-06,2026-07-06,FO,NSE,STO,78471,,ABCAPITAL,,2026-09-29,2026-09-29,440.0,PE,ABCAPITAL26SEP440PE,0.0,0.0,0.0,58.35,0.0,58.35,409.75,46.3,0,0,0,0.0,0,F1,3100,,,,,
2026-07-06,2026-07-06,FO,NSE,STO,65742,,ABCAPITAL,,2026-07-28,2026-07-28,340.0,CE,ABCAPITAL26JUL340CE,0.0,0.0,0.0,51.15,51.15,51.15,409.75,71.45,62000,0,0,0.0,0,F1,3100,,,,,
2026-07-06,2026-07-06,FO,NSE,STO,67164,,ABCAPITAL,,2026-07-28,2026-07-28,425.0,PE,ABCAPITAL26JUL425PE,0.0,0.0,0.0,64.5,0.0,64.5,409.75,24.45,0,0,0,0.0,0,F1,3100,,,,,
2026-07-06,2026-07-06,FO,NSE,STO,67266,,ABCAPITAL,,2026-08-25,2026-08-25,460.0,PE,ABCAPITAL26AUG460PE,0.0,0.0,0.0,95.8,0.0,95.8,409.75,55.45,0,0,0,0.0,0,F1,3100,,,,,
2026-07-06,2026-07-06,FO,NSE,STF,68415,,ABCAPITAL,,2026-09-29,2026-09-29,,,ABCAPITAL26SEPFUT,410.65,415.9,410.65,415.1,415.5,407.0,409.75,415.1,99200,31000,19,24427845.0,15,F1,3100,,,,,
2026-07-06,2026-07-06,FO,NSE,STO,78469,,ABCAPITAL,,2026-09-29,2026-09-29,430.0,PE,ABCAPITAL26SEP430PE,0.0,0.0,0.0,51.45,0.0,51.45,409.75,40.1,0,0,0,0.0,0,F1,3100,,,,,
2026-07-06,2026-07-06,FO,NSE,STO,67163,,ABCAPITAL,,2026-07-28,2026-07-28,425.0,CE,ABCAPITAL26JUL425CE,4.95,7.4,4.95,6.9,6.9,4.95,409.75,6.9,902100,-12400,354,473222130.0,283,F1,3100,,,,,
2026-07-06,2026-07-06,FO,NSE,STO,65737,,ABCAPITAL,,2026-07-28,2026-07-28,310.0,PE,ABCAPITAL26JUL310PE,0.0,0.0,0.0,1.0,1.0,1.0,409.75,0.05,6200,0,0,0.0,0,F1,3100,,,,,
2026-07-06,2026-07-06,FO,NSE,STO,78403,,ABCAPITAL,,2026-09-29,2026-09-29,380.0,CE,ABCAPITAL26SEP380CE,0.0,0.0,0.0,41.05,0.0,41.05,409.75,51.7,0,0,0,0.0,0,F1,3100,,,,,
2026-07-06,2026-07-06,FO,NSE,STO,65762,,ABCAPITAL,,2026-07-28,2026-07-28,430.0,CE,ABCAPITAL26JUL430CE,4.65,5.85,3.9,5.5,5.55,4.0,409.75,5.5,1472500,-551800,1078,1453798165.0,929,F1,3100,,,,,
2026-07-06,2026-07-06,FO,NSE,STO,67165,,ABCAPITAL,,2026-07-28,2026-07-28,435.0,CE,ABCAPITAL26JUL435CE,0.0,0.0,0.0,5.4,0.0,5.4,409.75,7.65,0,0,0,0.0,0,F1,3100,,,,,
2026-07-06,2026-07-06,FO,NSE,STO,67140,,ABCAPITAL,,2026-07-28,2026-07-28,315.0,CE,ABCAPITAL26JUL315CE,0.0,0.0,0.0,74.95,74.95,74.95,409.75,95.95,6200,0,0,0.0,0,F1,3100,,,,,
2026-07-06,2026-07-06,FO,NSE,STO,67157,,ABCAPITAL,,2026-07-28,2026-07-28,395.0,CE,ABCAPITAL26JUL395CE,19.6,22.35,17.55,22.1,21.85,16.95,409.75,22.1,353400,-68200,203,261302565.0,201,F1,3100,,,,,
2026-07-06,2026-07-06,FO,NSE,STF,58086,,ABCAPITAL,,2026-08-25,2026-08-25,,,ABCAPITAL26AUGFUT,406.95,413.95,406.1,413.2,413.6,403.65,409.75,413.2,688200,46500,96,122390015.0,84,F1,3100,,,,,
2026-07-06,2026-07-06,FO,NSE,STO,67262,,ABCAPITAL,,2026-08-25,2026-08-25,450.0,PE,ABCAPITAL26AUG450PE,0.0,0.0,0.0,87.2,0.0,87.2,409.75,47.9,0,0,0,0.0,0,F1,3100,,,,,
2026-07-06,2026-07-06,FO,NSE,STO,67237,,ABCAPITAL,,2026-08-25,2026-08-25,370.0,PE,ABCAPITAL26AUG370PE,7.0,7.0,4.75,5.25,5.25,7.05,409.75,7.95,108500,6200,22,25659165.0,13,F1,3100,,,,,
2026-07-06,2026-07-06,FO,NSE,STO,78462,,ABCAPITAL,,2026-09-29,2026-09-29,400.0,CE,ABCAPITAL26SEP400CE,0.0,0.0,0.0,31.25,0.0,31.25,409.75,40.1,0,0,0,0.0,0,F1,3100,,,,,
2026-07-06,2026-07-06,FO,NSE,STO,67261,,ABCAPITAL,,2026-08-25,2026-08-25,450.0,CE,ABCAPITAL26AUG450CE,0.0,0.0,0.0,6.9,0.0,6.9,409.75,11.65,0,0,0,0.0,0,F1,3100,,,,,
2026-07-06,2026-07-06,FO,NSE,STO,42672,,ABCAPITAL,,2026-07-28,2026-07-28,450.0,CE,ABCAPITAL26JUL450CE,1.7,2.2,1.35,2.05,2.0,1.4,409.75,2.05,818400,136400,460,644330195.0,398,F1,3100,,,,,
