TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-06-25,2026-06-25,FO,NSE,STO,57445,,ADANIENSOL,,2026-06-30,2026-06-30,1640.0,PE,ADANIENSOL26JUN1640PE,0.0,0.0,0.0,150.25,150.25,150.25,1507.9,135.1,18900,0,0,0.0,0,F1,675,,,,,
2026-06-25,2026-06-25,FO,NSE,STO,65823,,ADANIENSOL,,2026-07-28,2026-07-28,1320.0,PE,ADANIENSOL26JUL1320PE,0.0,0.0,0.0,93.4,0.0,93.4,1507.9,24.8,0,0,0,0.0,0,F1,675,,,,,
2026-06-25,2026-06-25,FO,NSE,STO,67310,,ADANIENSOL,,2026-07-28,2026-07-28,1380.0,PE,ADANIENSOL26JUL1380PE,21.55,31.0,21.55,31.0,31.0,35.8,1507.9,31.0,4725,4050,10,9512471.25,10,F1,675,,,,,
2026-06-25,2026-06-25,FO,NSE,STO,65843,,ADANIENSOL,,2026-07-28,2026-07-28,1720.0,PE,ADANIENSOL26JUL1720PE,210.0,210.0,209.0,209.0,209.0,240.0,1507.9,234.65,8100,6750,10,13021425.0,4,F1,675,,,,,
2026-06-25,2026-06-25,FO,NSE,STO,53853,,ADANIENSOL,,2026-06-30,2026-06-30,1560.0,CE,ADANIENSOL26JUN1560CE,9.4,16.6,6.25,7.4,6.75,9.7,1507.9,7.4,230850,-60750,1233,1307833863.75,1119,F1,675,,,,,
2026-06-25,2026-06-25,FO,NSE,STO,65789,,ADANIENSOL,,2026-06-30,2026-06-30,1460.0,PE,ADANIENSOL26JUN1460PE,11.75,11.75,3.6,6.35,6.0,11.75,1507.9,6.35,118800,-34425,565,559098078.75,445,F1,675,,,,,
2026-06-25,2026-06-25,FO,NSE,STO,67389,,ADANIENSOL,,2026-08-25,2026-08-25,1400.0,CE,ADANIENSOL26AUG1400CE,0.0,0.0,0.0,200.7,0.0,200.7,1507.9,198.05,0,0,0,0.0,0,F1,675,,,,,
2026-06-25,2026-06-25,FO,NSE,STO,65775,,ADANIENSOL,,2026-06-30,2026-06-30,1180.0,PE,ADANIENSOL26JUN1180PE,0.6,0.65,0.35,0.35,0.35,0.85,1507.9,0.35,14175,-6075,11,8765651.25,3,F1,675,,,,,
2026-06-25,2026-06-25,FO,NSE,STO,53854,,ADANIENSOL,,2026-06-30,2026-06-30,1560.0,PE,ADANIENSOL26JUN1560PE,56.0,60.0,45.0,52.0,52.0,68.75,1507.9,69.25,141750,-12825,23,24990491.25,23,F1,675,,,,,
2026-06-25,2026-06-25,FO,NSE,STO,65825,,ADANIENSOL,,2026-07-28,2026-07-28,1360.0,PE,ADANIENSOL26JUL1360PE,0.0,0.0,0.0,110.6,0.0,110.6,1507.9,34.7,0,0,0,0.0,0,F1,675,,,,,
2026-06-25,2026-06-25,FO,NSE,STO,65829,,ADANIENSOL,,2026-07-28,2026-07-28,1440.0,PE,ADANIENSOL26JUL1440PE,47.0,47.0,47.0,47.0,47.0,56.0,1507.9,61.65,1350,675,1,1003725.0,1,F1,675,,,,,
2026-06-25,2026-06-25,FO,NSE,STO,67326,,ADANIENSOL,,2026-07-28,2026-07-28,1580.0,PE,ADANIENSOL26JUL1580PE,0.0,0.0,0.0,193.6,0.0,193.6,1507.9,134.0,0,0,0,0.0,0,F1,675,,,,,
2026-06-25,2026-06-25,FO,NSE,STO,65837,,ADANIENSOL,,2026-07-28,2026-07-28,1600.0,PE,ADANIENSOL26JUL1600PE,124.15,124.15,119.75,121.7,121.7,140.0,1507.9,146.85,112725,675,5,5810805.0,5,F1,675,,,,,
2026-06-25,2026-06-25,FO,NSE,STO,67378,,ADANIENSOL,,2026-08-25,2026-08-25,1240.0,PE,ADANIENSOL26AUG1240PE,0.0,0.0,0.0,56.1,0.0,56.1,1507.9,28.15,0,0,0,0.0,0,F1,675,,,,,
2026-06-25,2026-06-25,FO,NSE,STO,67305,,ADANIENSOL,,2026-07-28,2026-07-28,1300.0,CE,ADANIENSOL26JUL1300CE,237.0,250.0,237.0,249.0,249.0,216.75,1507.9,236.4,12825,2700,8,8351100.0,4,F1,675,,,,,
2026-06-25,2026-06-25,FO,NSE,STO,67314,,ADANIENSOL,,2026-07-28,2026-07-28,1460.0,CE,ADANIENSOL26JUL1460CE,0.0,0.0,0.0,130.05,130.05,130.05,1507.9,126.65,675,0,0,0.0,0,F1,675,,,,,
2026-06-25,2026-06-25,FO,NSE,STO,65768,,ADANIENSOL,,2026-06-30,2026-06-30,1140.0,CE,ADANIENSOL26JUN1140CE,0.0,0.0,0.0,360.0,360.0,360.0,1507.9,368.9,14850,0,0,0.0,0,F1,675,,,,,
2026-06-25,2026-06-25,FO,NSE,STO,35364,,ADANIENSOL,,2026-06-30,2026-06-30,1320.0,CE,ADANIENSOL26JUN1320CE,219.6,219.6,219.6,219.6,219.6,165.05,1507.9,189.6,2025,0,2,2078460.0,2,F1,675,,,,,
2026-06-25,2026-06-25,FO,NSE,STO,67321,,ADANIENSOL,,2026-07-28,2026-07-28,1540.0,CE,ADANIENSOL26JUL1540CE,85.0,89.7,72.0,73.15,72.5,75.0,1507.9,73.15,81675,6075,69,75520890.0,61,F1,675,,,,,
2026-06-25,2026-06-25,FO,NSE,STO,65828,,ADANIENSOL,,2026-07-28,2026-07-28,1440.0,CE,ADANIENSOL26JUL1440CE,0.0,0.0,0.0,135.0,135.0,135.0,1507.9,138.15,675,0,0,0.0,0,F1,675,,,,,
2026-06-25,2026-06-25,FO,NSE,STO,67393,,ADANIENSOL,,2026-08-25,2026-08-25,1480.0,CE,ADANIENSOL26AUG1480CE,0.0,0.0,0.0,162.05,0.0,162.05,1507.9,153.85,0,0,0,0.0,0,F1,675,,,,,
2026-06-25,2026-06-25,FO,NSE,STO,65779,,ADANIENSOL,,2026-06-30,2026-06-30,1260.0,PE,ADANIENSOL26JUN1260PE,0.25,0.25,0.25,0.25,0.25,2.0,1507.9,0.05,31725,0,1,850668.75,1,F1,675,,,,,
2026-06-25,2026-06-25,FO,NSE,STO,83450,,ADANIENSOL,,2026-06-30,2026-06-30,1280.0,PE,ADANIENSOL26JUN1280PE,0.2,0.85,0.2,0.6,0.6,0.9,1507.9,0.15,8775,-2700,12,10374007.5,12,F1,675,,,,,
2026-06-25,2026-06-25,FO,NSE,STO,65793,,ADANIENSOL,,2026-06-30,2026-06-30,1540.0,PE,ADANIENSOL26JUN1540PE,42.35,50.8,29.95,44.5,50.8,55.0,1507.9,44.5,105300,-47925,127,135137700.0,96,F1,675,,,,,
2026-06-25,2026-06-25,FO,NSE,STO,49383,,ADANIENSOL,,2026-06-30,2026-06-30,1600.0,PE,ADANIENSOL26JUN1600PE,88.0,90.0,75.0,88.0,88.0,105.55,1507.9,88.0,86400,-29700,50,56822377.5,41,F1,675,,,,,
2026-06-25,2026-06-25,FO,NSE,STO,65799,,ADANIENSOL,,2026-06-30,2026-06-30,1660.0,PE,ADANIENSOL26JUN1660PE,0.0,0.0,0.0,145.85,145.85,145.85,1507.9,153.6,1350,0,0,0.0,0,F1,675,,,,,
2026-06-25,2026-06-25,FO,NSE,STO,67306,,ADANIENSOL,,2026-07-28,2026-07-28,1300.0,PE,ADANIENSOL26JUL1300PE,21.0,21.0,12.3,17.5,16.55,21.0,1507.9,17.5,20250,10800,46,40834901.25,42,F1,675,,,,,
2026-06-25,2026-06-25,FO,NSE,STO,67313,,ADANIENSOL,,2026-07-28,2026-07-28,1420.0,PE,ADANIENSOL26JUL1420PE,40.0,40.0,40.0,40.0,40.0,103.5,1507.9,53.95,675,675,1,985500.0,1,F1,675,,,,,
2026-06-25,2026-06-25,FO,NSE,STO,67392,,ADANIENSOL,,2026-08-25,2026-08-25,1440.0,PE,ADANIENSOL26AUG1440PE,0.0,0.0,0.0,136.0,0.0,136.0,1507.9,91.25,0,0,0,0.0,0,F1,675,,,,,
2026-06-25,2026-06-25,FO,NSE,STO,83441,,ADANIENSOL,,2026-06-30,2026-06-30,1160.0,CE,ADANIENSOL26JUN1160CE,0.0,0.0,0.0,354.25,354.25,354.25,1507.9,348.9,675,0,0,0.0,0,F1,675,,,,,
2026-06-25,2026-06-25,FO,NSE,STO,65784,,ADANIENSOL,,2026-06-30,2026-06-30,1380.0,CE,ADANIENSOL26JUN1380CE,0.0,0.0,0.0,124.0,124.0,124.0,1507.9,132.35,62100,0,0,0.0,0,F1,675,,,,,
2026-06-25,2026-06-25,FO,NSE,STO,65790,,ADANIENSOL,,2026-06-30,2026-06-30,1500.0,CE,ADANIENSOL26JUN1500CE,30.8,46.0,17.8,26.75,17.8,27.5,1507.9,26.75,284175,-420525,2158,2234665023.75,1353,F1,675,,,,,
2026-06-25,2026-06-25,FO,NSE,STO,41253,,ADANIENSOL,,2026-06-30,2026-06-30,1520.0,CE,ADANIENSOL26JUN1520CE,21.05,32.45,13.7,17.65,14.5,19.45,1507.9,17.65,211950,-40500,1672,1742449758.75,1430,F1,675,,,,,
2026-06-25,2026-06-25,FO,NSE,STO,67273,,ADANIENSOL,,2026-06-30,2026-06-30,1740.0,CE,ADANIENSOL26JUN1740CE,0.65,1.0,0.35,0.55,0.4,1.05,1507.9,0.55,122175,-16875,936,1099771188.75,845,F1,675,,,,,
2026-06-25,2026-06-25,FO,NSE,STF,62342,,ADANIENSOL,,2026-06-30,2026-06-30,,,ADANIENSOL26JUNFUT,1507.8,1533.0,1498.5,1506.0,1504.9,1499.6,1507.9,1506.0,7064550,-5559975,9455,9705798135.0,6725,F1,675,,,,,
2026-06-25,2026-06-25,FO,NSE,STO,65780,,ADANIENSOL,,2026-06-30,2026-06-30,1300.0,CE,ADANIENSOL26JUN1300CE,207.6,230.25,207.6,230.25,230.25,202.45,1507.9,209.3,101925,-1350,7,7153987.5,2,F1,675,,,,,
2026-06-25,2026-06-25,FO,NSE,STO,65822,,ADANIENSOL,,2026-07-28,2026-07-28,1320.0,CE,ADANIENSOL26JUL1320CE,227.8,227.8,227.8,227.8,227.8,227.8,1507.9,220.6,1350,1350,2,2089530.0,1,F1,675,,,,,
2026-06-25,2026-06-25,FO,NSE,STO,65834,,ADANIENSOL,,2026-07-28,2026-07-28,1560.0,CE,ADANIENSOL26JUL1560CE,73.0,78.85,58.95,58.95,58.95,62.85,1507.9,58.95,11475,2025,26,28629956.25,24,F1,675,,,,,
2026-06-25,2026-06-25,FO,NSE,STO,67385,,ADANIENSOL,,2026-08-25,2026-08-25,1360.0,CE,ADANIENSOL26AUG1360CE,0.0,0.0,0.0,222.45,0.0,222.45,1507.9,223.15,0,0,0,0.0,0,F1,675,,,,,
2026-06-25,2026-06-25,FO,NSE,STO,65831,,ADANIENSOL,,2026-07-28,2026-07-28,1480.0,PE,ADANIENSOL26JUL1480PE,61.15,66.3,59.3,66.3,66.3,61.15,1507.9,66.3,8775,4725,20,20826956.25,15,F1,675,,,,,
2026-06-25,2026-06-25,FO,NSE,STO,65835,,ADANIENSOL,,2026-07-28,2026-07-28,1560.0,PE,ADANIENSOL26JUL1560PE,101.0,110.0,101.0,110.0,110.0,101.3,1507.9,110.0,1350,675,2,2248425.0,2,F1,675,,,,,
2026-06-25,2026-06-25,FO,NSE,STO,65830,,ADANIENSOL,,2026-07-28,2026-07-28,1480.0,CE,ADANIENSOL26JUL1480CE,0.0,0.0,0.0,106.3,106.3,106.3,1507.9,115.85,2700,0,0,0.0,0,F1,675,,,,,
2026-06-25,2026-06-25,FO,NSE,STO,67391,,ADANIENSOL,,2026-08-25,2026-08-25,1440.0,CE,ADANIENSOL26AUG1440CE,0.0,0.0,0.0,180.55,0.0,180.55,1507.9,174.95,0,0,0,0.0,0,F1,675,,,,,
2026-06-25,2026-06-25,FO,NSE,STO,65777,,ADANIENSOL,,2026-06-30,2026-06-30,1220.0,PE,ADANIENSOL26JUN1220PE,0.55,0.55,0.55,0.55,0.55,1.3,1507.9,0.05,675,-675,1,823871.25,1,F1,675,,,,,
2026-06-25,2026-06-25,FO,NSE,STO,83446,,ADANIENSOL,,2026-06-30,2026-06-30,1240.0,PE,ADANIENSOL26JUN1240PE,0.0,0.0,0.0,0.8,0.8,0.8,1507.9,0.05,16200,0,0,0.0,0,F1,675,,,,,
2026-06-25,2026-06-25,FO,NSE,STO,65838,,ADANIENSOL,,2026-07-28,2026-07-28,1640.0,CE,ADANIENSOL26JUL1640CE,45.0,48.5,43.25,43.25,43.25,40.5,1507.9,51.8,56025,37800,71,80762636.25,37,F1,675,,,,,
2026-06-25,2026-06-25,FO,NSE,STO,65791,,ADANIENSOL,,2026-06-30,2026-06-30,1500.0,PE,ADANIENSOL26JUN1500PE,24.0,32.9,11.0,18.35,18.0,28.4,1507.9,18.35,191025,-81000,954,976282065.0,784,F1,675,,,,,
2026-06-25,2026-06-25,FO,NSE,STO,65821,,ADANIENSOL,,2026-07-28,2026-07-28,1280.0,PE,ADANIENSOL26JUL1280PE,0.0,0.0,0.0,18.0,18.0,18.0,1507.9,17.15,4725,0,0,0.0,0,F1,675,,,,,
2026-06-25,2026-06-25,FO,NSE,STO,67308,,ADANIENSOL,,2026-07-28,2026-07-28,1340.0,PE,ADANIENSOL26JUL1340PE,0.0,0.0,0.0,69.8,0.0,69.8,1507.9,29.45,0,0,0,0.0,0,F1,675,,,,,
2026-06-25,2026-06-25,FO,NSE,STO,67324,,ADANIENSOL,,2026-07-28,2026-07-28,1540.0,PE,ADANIENSOL26JUL1540PE,96.0,96.0,85.65,85.65,85.65,97.05,1507.9,110.15,7425,2700,10,11013198.75,10,F1,675,,,,,
2026-06-25,2026-06-25,FO,NSE,STO,67328,,ADANIENSOL,,2026-07-28,2026-07-28,1620.0,PE,ADANIENSOL26JUL1620PE,0.0,0.0,0.0,170.0,170.0,170.0,1507.9,160.2,675,0,0,0.0,0,F1,675,,,,,
2026-06-25,2026-06-25,FO,NSE,STO,65841,,ADANIENSOL,,2026-07-28,2026-07-28,1680.0,PE,ADANIENSOL26JUL1680PE,0.0,0.0,0.0,198.0,198.0,198.0,1507.9,203.55,675,0,0,0.0,0,F1,675,,,,,
2026-06-25,2026-06-25,FO,NSE,STO,67394,,ADANIENSOL,,2026-08-25,2026-08-25,1480.0,PE,ADANIENSOL26AUG1480PE,0.0,0.0,0.0,156.85,0.0,156.85,1507.9,109.65,0,0,0,0.0,0,F1,675,,,,,
2026-06-25,2026-06-25,FO,NSE,STO,83437,,ADANIENSOL,,2026-06-30,2026-06-30,1080.0,CE,ADANIENSOL26JUN1080CE,0.0,0.0,0.0,421.1,421.1,421.1,1507.9,428.85,675,0,0,0.0,0,F1,675,,,,,
2026-06-25,2026-06-25,FO,NSE,STO,65788,,ADANIENSOL,,2026-06-30,2026-06-30,1460.0,CE,ADANIENSOL26JUN1460CE,65.0,77.45,48.55,54.8,51.0,51.15,1507.9,54.8,64800,-26325,54,55460565.0,46,F1,675,,,,,
2026-06-25,2026-06-25,FO,NSE,STO,65798,,ADANIENSOL,,2026-06-30,2026-06-30,1660.0,CE,ADANIENSOL26JUN1660CE,1.0,1.8,0.5,0.6,0.5,1.65,1507.9,0.6,417825,-28350,297,333005748.75,262,F1,675,,,,,
2026-06-25,2026-06-25,FO,NSE,STO,67311,,ADANIENSOL,,2026-07-28,2026-07-28,1420.0,CE,ADANIENSOL26JUL1420CE,0.0,0.0,0.0,161.35,0.0,161.35,1507.9,150.3,0,0,0,0.0,0,F1,675,,,,,
2026-06-25,2026-06-25,FO,NSE,STO,49381,,ADANIENSOL,,2026-06-30,2026-06-30,1480.0,PE,ADANIENSOL26JUN1480PE,13.15,13.15,6.35,10.5,10.75,19.1,1507.9,10.5,179550,20250,487,489764238.75,420,F1,675,,,,,
2026-06-25,2026-06-25,FO,NSE,STO,41252,,ADANIENSOL,,2026-06-30,2026-06-30,1400.0,PE,ADANIENSOL26JUN1400PE,2.1,2.8,1.5,1.85,1.75,3.85,1507.9,1.85,260550,-31725,140,132486300.0,113,F1,675,,,,,
2026-06-25,2026-06-25,FO,NSE,STO,83439,,ADANIENSOL,,2026-06-30,2026-06-30,1120.0,CE,ADANIENSOL26JUN1120CE,0.0,0.0,0.0,385.0,385.0,385.0,1507.9,388.85,2025,0,0,0.0,0,F1,675,,,,,
2026-06-25,2026-06-25,FO,NSE,STO,41256,,ADANIENSOL,,2026-06-30,2026-06-30,1520.0,PE,ADANIENSOL26JUN1520PE,30.0,34.75,20.0,28.0,30.1,40.05,1507.9,28.0,89775,-40500,337,351486033.75,274,F1,675,,,,,
2026-06-25,2026-06-25,FO,NSE,STO,65826,,ADANIENSOL,,2026-07-28,2026-07-28,1400.0,CE,ADANIENSOL26JUL1400CE,155.0,164.0,150.0,157.0,157.0,145.05,1507.9,163.1,4725,-2025,11,11567306.25,10,F1,675,,,,,
2026-06-25,2026-06-25,FO,NSE,STO,58536,,ADANIENSOL,,2026-06-30,2026-06-30,1720.0,CE,ADANIENSOL26JUN1720CE,1.0,1.4,0.4,0.55,0.55,1.55,1507.9,0.55,33750,0,361,419329845.0,321,F1,675,,,,,
2026-06-25,2026-06-25,FO,NSE,STO,51736,,ADANIENSOL,,2026-06-30,2026-06-30,1680.0,CE,ADANIENSOL26JUN1680CE,1.9,1.95,0.5,0.6,0.6,2.0,1507.9,0.6,58050,-10125,55,62416946.25,38,F1,675,,,,,
