TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-04-30,2026-04-30,FO,NSE,STO,83377,,ABCAPITAL,,2026-06-30,2026-06-30,350.0,CE,ABCAPITAL26JUN350CE,18.5,19.45,18.5,19.0,19.0,16.1,345.5,22.55,18600,3100,3,3431545.0,3,F1,3100,,,,,
2026-04-30,2026-04-30,FO,NSE,STO,83340,,ABCAPITAL,,2026-05-26,2026-05-26,375.0,PE,ABCAPITAL26MAY375PE,0.0,0.0,0.0,79.95,0.0,79.95,345.5,33.4,0,0,0,0.0,0,F1,3100,,,,,
2026-04-30,2026-04-30,FO,NSE,STO,65618,,ABCAPITAL,,2026-06-30,2026-06-30,365.0,CE,ABCAPITAL26JUN365CE,0.0,0.0,0.0,13.8,0.0,13.8,345.5,16.45,0,0,0,0.0,0,F1,3100,,,,,
2026-04-30,2026-04-30,FO,NSE,STO,76074,,ABCAPITAL,,2026-05-26,2026-05-26,350.0,CE,ABCAPITAL26MAY350CE,12.0,15.05,11.6,14.35,14.3,15.7,345.5,14.35,1497300,15500,638,719279050.0,576,F1,3100,,,,,
2026-04-30,2026-04-30,FO,NSE,STO,76158,,ABCAPITAL,,2026-05-26,2026-05-26,400.0,CE,ABCAPITAL26MAY400CE,2.0,2.15,1.45,1.95,1.9,2.35,345.5,1.95,1001300,155000,327,407376580.0,277,F1,3100,,,,,
2026-04-30,2026-04-30,FO,NSE,STO,83331,,ABCAPITAL,,2026-05-26,2026-05-26,335.0,CE,ABCAPITAL26MAY335CE,20.0,23.2,18.7,22.3,22.3,24.2,345.5,21.45,133300,3100,27,29785730.0,27,F1,3100,,,,,
2026-04-30,2026-04-30,FO,NSE,STO,83330,,ABCAPITAL,,2026-05-26,2026-05-26,325.0,PE,ABCAPITAL26MAY325PE,8.65,8.65,6.45,6.8,6.8,6.25,345.5,6.8,49600,-31000,28,28859915.0,27,F1,3100,,,,,
2026-04-30,2026-04-30,FO,NSE,STO,83384,,ABCAPITAL,,2026-06-30,2026-06-30,380.0,PE,ABCAPITAL26JUN380PE,0.0,0.0,0.0,84.25,0.0,84.25,345.5,42.25,0,0,0,0.0,0,F1,3100,,,,,
2026-04-30,2026-04-30,FO,NSE,STO,83335,,ABCAPITAL,,2026-05-26,2026-05-26,355.0,CE,ABCAPITAL26MAY355CE,11.75,12.8,9.7,12.1,12.2,13.55,345.5,12.1,266600,-68200,250,284004485.0,238,F1,3100,,,,,
2026-04-30,2026-04-30,FO,NSE,STO,76147,,ABCAPITAL,,2026-05-26,2026-05-26,370.0,PE,ABCAPITAL26MAY370PE,0.0,0.0,0.0,29.0,29.0,29.0,345.5,29.6,89900,0,0,0.0,0,F1,3100,,,,,
2026-04-30,2026-04-30,FO,NSE,STO,83338,,ABCAPITAL,,2026-05-26,2026-05-26,365.0,PE,ABCAPITAL26MAY365PE,0.0,0.0,0.0,28.0,28.0,28.0,345.5,26.0,9300,0,0,0.0,0,F1,3100,,,,,
2026-04-30,2026-04-30,FO,NSE,STF,62333,,ABCAPITAL,,2026-06-30,2026-06-30,,,ABCAPITAL26JUNFUT,345.0,350.6,343.55,350.1,350.6,351.85,345.5,350.1,694400,-3100,45,48461060.0,41,F1,3100,,,,,
2026-04-30,2026-04-30,FO,NSE,STO,65602,,ABCAPITAL,,2026-06-30,2026-06-30,335.0,CE,ABCAPITAL26JUN335CE,0.0,0.0,0.0,26.05,0.0,26.05,345.5,30.15,0,0,0,0.0,0,F1,3100,,,,,
2026-04-30,2026-04-30,FO,NSE,STO,65752,,ABCAPITAL,,2026-07-28,2026-07-28,380.0,CE,ABCAPITAL26JUL380CE,0.0,0.0,0.0,14.25,0.0,14.25,345.5,16.7,0,0,0,0.0,0,F1,3100,,,,,
2026-04-30,2026-04-30,FO,NSE,STO,76057,,ABCAPITAL,,2026-05-26,2026-05-26,260.0,PE,ABCAPITAL26MAY260PE,0.45,0.5,0.45,0.5,0.5,2.65,345.5,0.05,21700,18600,14,11304615.0,14,F1,3100,,,,,
2026-04-30,2026-04-30,FO,NSE,STO,76061,,ABCAPITAL,,2026-05-26,2026-05-26,280.0,PE,ABCAPITAL26MAY280PE,0.95,1.25,0.95,0.95,0.95,0.95,345.5,0.95,74400,24800,16,13940700.0,16,F1,3100,,,,,
2026-04-30,2026-04-30,FO,NSE,STO,76067,,ABCAPITAL,,2026-05-26,2026-05-26,310.0,PE,ABCAPITAL26MAY310PE,3.8,4.6,3.5,3.6,3.6,3.2,345.5,3.6,170500,24800,31,30173230.0,29,F1,3100,,,,,
2026-04-30,2026-04-30,FO,NSE,STO,83370,,ABCAPITAL,,2026-06-30,2026-06-30,310.0,PE,ABCAPITAL26JUN310PE,0.0,0.0,0.0,29.9,0.0,29.9,345.5,7.6,0,0,0,0.0,0,F1,3100,,,,,
2026-04-30,2026-04-30,FO,NSE,STO,83328,,ABCAPITAL,,2026-05-26,2026-05-26,315.0,PE,ABCAPITAL26MAY315PE,4.7,6.0,4.35,4.55,4.55,4.15,345.5,4.55,127100,24800,36,35691385.0,32,F1,3100,,,,,
2026-04-30,2026-04-30,FO,NSE,STO,76069,,ABCAPITAL,,2026-05-26,2026-05-26,320.0,PE,ABCAPITAL26MAY320PE,6.0,7.2,5.4,5.45,5.45,5.1,345.5,5.45,1069500,-9300,59,59620595.0,59,F1,3100,,,,,
2026-04-30,2026-04-30,FO,NSE,STO,65600,,ABCAPITAL,,2026-06-30,2026-06-30,325.0,CE,ABCAPITAL26JUN325CE,0.0,0.0,0.0,31.5,0.0,31.5,345.5,36.1,0,0,0,0.0,0,F1,3100,,,,,
2026-04-30,2026-04-30,FO,NSE,STO,83333,,ABCAPITAL,,2026-05-26,2026-05-26,345.0,CE,ABCAPITAL26MAY345CE,15.8,17.6,13.7,16.8,17.0,18.35,345.5,16.8,201500,-3100,397,444225040.0,326,F1,3100,,,,,
2026-04-30,2026-04-30,FO,NSE,STO,83329,,ABCAPITAL,,2026-05-26,2026-05-26,325.0,CE,ABCAPITAL26MAY325CE,0.0,0.0,0.0,35.4,35.4,35.4,345.5,28.0,18600,0,0,0.0,0,F1,3100,,,,,
2026-04-30,2026-04-30,FO,NSE,STO,83334,,ABCAPITAL,,2026-05-26,2026-05-26,345.0,PE,ABCAPITAL26MAY345PE,14.0,17.65,13.6,14.2,14.35,13.05,345.5,14.2,421600,62000,199,222164135.0,196,F1,3100,,,,,
2026-04-30,2026-04-30,FO,NSE,STO,83375,,ABCAPITAL,,2026-06-30,2026-06-30,340.0,CE,ABCAPITAL26JUN340CE,0.0,0.0,0.0,9.05,0.0,9.05,345.5,27.45,0,0,0,0.0,0,F1,3100,,,,,
2026-04-30,2026-04-30,FO,NSE,STO,83379,,ABCAPITAL,,2026-06-30,2026-06-30,360.0,CE,ABCAPITAL26JUN360CE,0.0,0.0,0.0,5.55,0.0,5.55,345.5,18.3,0,0,0,0.0,0,F1,3100,,,,,
2026-04-30,2026-04-30,FO,NSE,STO,76073,,ABCAPITAL,,2026-05-26,2026-05-26,340.0,PE,ABCAPITAL26MAY340PE,12.95,15.15,11.4,11.95,11.7,10.85,345.5,11.95,1574800,486700,681,745077095.0,560,F1,3100,,,,,
2026-04-30,2026-04-30,FO,NSE,STO,65619,,ABCAPITAL,,2026-06-30,2026-06-30,365.0,PE,ABCAPITAL26JUN365PE,0.0,0.0,0.0,36.9,0.0,36.9,345.5,32.1,0,0,0,0.0,0,F1,3100,,,,,
2026-04-30,2026-04-30,FO,NSE,STO,35361,,ABCAPITAL,,2026-06-30,2026-06-30,390.0,PE,ABCAPITAL26JUN390PE,0.0,0.0,0.0,83.95,0.0,83.95,345.5,49.65,0,0,0,0.0,0,F1,3100,,,,,
2026-04-30,2026-04-30,FO,NSE,STO,83386,,ABCAPITAL,,2026-06-30,2026-06-30,400.0,PE,ABCAPITAL26JUN400PE,0.0,0.0,0.0,102.5,0.0,102.5,345.5,57.5,0,0,0,0.0,0,F1,3100,,,,,
2026-04-30,2026-04-30,FO,NSE,STO,65749,,ABCAPITAL,,2026-07-28,2026-07-28,360.0,PE,ABCAPITAL26JUL360PE,0.0,0.0,0.0,37.1,0.0,37.1,345.5,32.8,0,0,0,0.0,0,F1,3100,,,,,
2026-04-30,2026-04-30,FO,NSE,STO,65614,,ABCAPITAL,,2026-06-30,2026-06-30,345.0,CE,ABCAPITAL26JUN345CE,0.0,0.0,0.0,21.35,0.0,21.35,345.5,24.9,0,0,0,0.0,0,F1,3100,,,,,
2026-04-30,2026-04-30,FO,NSE,STO,83337,,ABCAPITAL,,2026-05-26,2026-05-26,365.0,CE,ABCAPITAL26MAY365CE,8.0,8.95,6.85,8.35,8.45,9.7,345.5,8.35,210800,62000,105,121462960.0,102,F1,3100,,,,,
2026-04-30,2026-04-30,FO,NSE,STO,76072,,ABCAPITAL,,2026-05-26,2026-05-26,340.0,CE,ABCAPITAL26MAY340CE,17.1,20.1,16.0,19.5,19.5,21.2,345.5,19.5,449500,40300,188,208968520.0,170,F1,3100,,,,,
2026-04-30,2026-04-30,FO,NSE,STO,65753,,ABCAPITAL,,2026-07-28,2026-07-28,380.0,PE,ABCAPITAL26JUL380PE,0.0,0.0,0.0,50.5,0.0,50.5,345.5,45.4,0,0,0,0.0,0,F1,3100,,,,,
2026-04-30,2026-04-30,FO,NSE,STO,65741,,ABCAPITAL,,2026-07-28,2026-07-28,330.0,PE,ABCAPITAL26JUL330PE,0.0,0.0,0.0,20.85,0.0,20.85,345.5,17.85,0,0,0,0.0,0,F1,3100,,,,,
2026-04-30,2026-04-30,FO,NSE,STO,83382,,ABCAPITAL,,2026-06-30,2026-06-30,370.0,PE,ABCAPITAL26JUN370PE,0.0,0.0,0.0,75.4,0.0,75.4,345.5,35.35,0,0,0,0.0,0,F1,3100,,,,,
2026-04-30,2026-04-30,FO,NSE,STO,76157,,ABCAPITAL,,2026-05-26,2026-05-26,390.0,PE,ABCAPITAL26MAY390PE,0.0,0.0,0.0,50.3,50.3,50.3,345.5,45.75,34100,0,0,0.0,0,F1,3100,,,,,
2026-04-30,2026-04-30,FO,NSE,STO,65617,,ABCAPITAL,,2026-06-30,2026-06-30,355.0,PE,ABCAPITAL26JUN355PE,0.0,0.0,0.0,30.45,0.0,30.45,345.5,26.15,0,0,0,0.0,0,F1,3100,,,,,
2026-04-30,2026-04-30,FO,NSE,STO,65603,,ABCAPITAL,,2026-06-30,2026-06-30,335.0,PE,ABCAPITAL26JUN335PE,0.0,0.0,0.0,19.45,0.0,19.45,345.5,16.15,0,0,0,0.0,0,F1,3100,,,,,
2026-04-30,2026-04-30,FO,NSE,STO,65601,,ABCAPITAL,,2026-06-30,2026-06-30,325.0,PE,ABCAPITAL26JUN325PE,0.0,0.0,0.0,14.95,0.0,14.95,345.5,12.2,0,0,0,0.0,0,F1,3100,,,,,
2026-04-30,2026-04-30,FO,NSE,STO,83372,,ABCAPITAL,,2026-06-30,2026-06-30,320.0,PE,ABCAPITAL26JUN320PE,0.0,0.0,0.0,36.25,0.0,36.25,345.5,10.5,0,0,0,0.0,0,F1,3100,,,,,
2026-04-30,2026-04-30,FO,NSE,STO,65746,,ABCAPITAL,,2026-07-28,2026-07-28,360.0,CE,ABCAPITAL26JUL360CE,0.0,0.0,0.0,20.55,0.0,20.55,345.5,23.75,0,0,0,0.0,0,F1,3100,,,,,
2026-04-30,2026-04-30,FO,NSE,STO,76155,,ABCAPITAL,,2026-05-26,2026-05-26,380.0,PE,ABCAPITAL26MAY380PE,37.9,41.45,37.9,41.45,41.45,35.5,345.5,37.35,15500,9300,5,6497135.0,5,F1,3100,,,,,
2026-04-30,2026-04-30,FO,NSE,STO,65616,,ABCAPITAL,,2026-06-30,2026-06-30,355.0,CE,ABCAPITAL26JUN355CE,0.0,0.0,0.0,17.25,0.0,17.25,345.5,20.35,0,0,0,0.0,0,F1,3100,,,,,
2026-04-30,2026-04-30,FO,NSE,STO,76076,,ABCAPITAL,,2026-05-26,2026-05-26,360.0,CE,ABCAPITAL26MAY360CE,8.95,10.8,8.1,10.15,10.3,11.35,345.5,10.15,1054000,-9300,669,766699905.0,540,F1,3100,,,,,
2026-04-30,2026-04-30,FO,NSE,STO,76070,,ABCAPITAL,,2026-05-26,2026-05-26,330.0,CE,ABCAPITAL26MAY330CE,27.7,28.15,22.05,25.8,25.8,27.75,345.5,25.8,179800,18600,35,38502155.0,33,F1,3100,,,,,
2026-04-30,2026-04-30,FO,NSE,STO,65738,,ABCAPITAL,,2026-07-28,2026-07-28,320.0,CE,ABCAPITAL26JUL320CE,0.0,0.0,0.0,39.45,0.0,39.45,345.5,44.4,0,0,0,0.0,0,F1,3100,,,,,
2026-04-30,2026-04-30,FO,NSE,STO,65744,,ABCAPITAL,,2026-07-28,2026-07-28,350.0,CE,ABCAPITAL26JUL350CE,0.0,0.0,0.0,24.45,0.0,24.45,345.5,28.1,0,0,0,0.0,0,F1,3100,,,,,
2026-04-30,2026-04-30,FO,NSE,STO,76060,,ABCAPITAL,,2026-05-26,2026-05-26,280.0,CE,ABCAPITAL26MAY280CE,0.0,0.0,0.0,75.65,75.65,75.65,345.5,67.0,12400,0,0,0.0,0,F1,3100,,,,,
2026-04-30,2026-04-30,FO,NSE,STO,35356,,ABCAPITAL,,2026-05-26,2026-05-26,385.0,CE,ABCAPITAL26MAY385CE,0.0,0.0,0.0,4.35,4.25,4.35,345.5,3.6,46500,0,0,0.0,0,F1,3100,,,,,
2026-04-30,2026-04-30,FO,NSE,STO,65733,,ABCAPITAL,,2026-07-28,2026-07-28,300.0,CE,ABCAPITAL26JUL300CE,0.0,0.0,0.0,52.4,0.0,52.4,345.5,58.1,0,0,0,0.0,0,F1,3100,,,,,
2026-04-30,2026-04-30,FO,NSE,STO,65615,,ABCAPITAL,,2026-06-30,2026-06-30,345.0,PE,ABCAPITAL26JUN345PE,0.0,0.0,0.0,24.6,0.0,24.6,345.5,20.8,0,0,0,0.0,0,F1,3100,,,,,
2026-04-30,2026-04-30,FO,NSE,STO,65751,,ABCAPITAL,,2026-07-28,2026-07-28,370.0,PE,ABCAPITAL26JUL370PE,0.0,0.0,0.0,43.6,0.0,43.6,345.5,38.85,0,0,0,0.0,0,F1,3100,,,,,
2026-04-30,2026-04-30,FO,NSE,STO,83385,,ABCAPITAL,,2026-06-30,2026-06-30,400.0,CE,ABCAPITAL26JUN400CE,0.0,0.0,0.0,1.9,0.0,1.9,345.5,7.2,0,0,0,0.0,0,F1,3100,,,,,
2026-04-30,2026-04-30,FO,NSE,STO,83374,,ABCAPITAL,,2026-06-30,2026-06-30,330.0,PE,ABCAPITAL26JUN330PE,0.0,0.0,0.0,43.25,0.0,43.25,345.5,14.1,0,0,0,0.0,0,F1,3100,,,,,
2026-04-30,2026-04-30,FO,NSE,STO,83383,,ABCAPITAL,,2026-06-30,2026-06-30,380.0,CE,ABCAPITAL26JUN380CE,0.0,0.0,0.0,3.3,0.0,3.3,345.5,11.7,0,0,0,0.0,0,F1,3100,,,,,
2026-04-30,2026-04-30,FO,NSE,STO,76065,,ABCAPITAL,,2026-05-26,2026-05-26,300.0,PE,ABCAPITAL26MAY300PE,2.5,3.1,2.2,2.3,2.2,2.15,345.5,2.3,1444600,52700,127,119106340.0,105,F1,3100,,,,,
2026-04-30,2026-04-30,FO,NSE,STO,35357,,ABCAPITAL,,2026-05-26,2026-05-26,385.0,PE,ABCAPITAL26MAY385PE,0.0,0.0,0.0,39.05,39.05,39.05,345.5,41.5,21700,0,0,0.0,0,F1,3100,,,,,
2026-04-30,2026-04-30,FO,NSE,STO,65745,,ABCAPITAL,,2026-07-28,2026-07-28,350.0,PE,ABCAPITAL26JUL350PE,20.0,23.0,20.0,23.0,23.0,31.15,345.5,27.25,3100,3100,2,2303300.0,2,F1,3100,,,,,
2026-04-30,2026-04-30,FO,NSE,STO,76078,,ABCAPITAL,,2026-05-26,2026-05-26,370.0,CE,ABCAPITAL26MAY370CE,6.05,7.5,5.4,6.85,6.9,7.85,345.5,6.85,744000,12400,260,303453110.0,208,F1,3100,,,,,
2026-04-30,2026-04-30,FO,NSE,STF,66075,,ABCAPITAL,,2026-05-26,2026-05-26,,,ABCAPITAL26MAYFUT,347.0,348.95,340.65,347.55,347.55,350.45,345.5,347.55,43688300,678900,3575,3835968365.0,3024,F1,3100,,,,,
2026-04-30,2026-04-30,FO,NSE,STO,65750,,ABCAPITAL,,2026-07-28,2026-07-28,370.0,CE,ABCAPITAL26JUL370CE,0.0,0.0,0.0,17.2,0.0,17.2,345.5,20.0,0,0,0,0.0,0,F1,3100,,,,,
2026-04-30,2026-04-30,FO,NSE,STO,65621,,ABCAPITAL,,2026-06-30,2026-06-30,375.0,PE,ABCAPITAL26JUN375PE,0.0,0.0,0.0,43.9,0.0,43.9,345.5,38.7,0,0,0,0.0,0,F1,3100,,,,,
2026-04-30,2026-04-30,FO,NSE,STO,83368,,ABCAPITAL,,2026-06-30,2026-06-30,300.0,PE,ABCAPITAL26JUN300PE,0.0,0.0,0.0,24.1,0.0,24.1,345.5,5.25,0,0,0,0.0,0,F1,3100,,,,,
2026-04-30,2026-04-30,FO,NSE,STO,83332,,ABCAPITAL,,2026-05-26,2026-05-26,335.0,PE,ABCAPITAL26MAY335PE,10.4,12.7,9.6,10.0,10.0,9.0,345.5,10.0,145700,-46500,124,132908935.0,118,F1,3100,,,,,
2026-04-30,2026-04-30,FO,NSE,STO,76064,,ABCAPITAL,,2026-05-26,2026-05-26,300.0,CE,ABCAPITAL26MAY300CE,0.0,0.0,0.0,54.5,54.5,54.5,345.5,48.25,43400,0,0,0.0,0,F1,3100,,,,,
2026-04-30,2026-04-30,FO,NSE,STO,83239,,ABCAPITAL,,2026-05-26,2026-05-26,285.0,PE,ABCAPITAL26MAY285PE,0.0,0.0,0.0,1.05,1.05,1.05,345.5,0.5,43400,0,0,0.0,0,F1,3100,,,,,
2026-04-30,2026-04-30,FO,NSE,STO,76063,,ABCAPITAL,,2026-05-26,2026-05-26,290.0,PE,ABCAPITAL26MAY290PE,1.65,1.8,1.45,1.55,1.55,1.25,345.5,1.55,93000,15500,8,7230595.0,7,F1,3100,,,,,
2026-04-30,2026-04-30,FO,NSE,STO,83241,,ABCAPITAL,,2026-05-26,2026-05-26,295.0,PE,ABCAPITAL26MAY295PE,2.0,2.1,1.8,1.95,1.95,1.75,345.5,1.95,71300,15500,23,21168505.0,14,F1,3100,,,,,
2026-04-30,2026-04-30,FO,NSE,STO,76075,,ABCAPITAL,,2026-05-26,2026-05-26,350.0,PE,ABCAPITAL26MAY350PE,19.0,20.7,16.05,16.65,16.05,15.45,345.5,16.65,551800,-52700,222,253293095.0,215,F1,3100,,,,,
2026-04-30,2026-04-30,FO,NSE,STO,76068,,ABCAPITAL,,2026-05-26,2026-05-26,320.0,CE,ABCAPITAL26MAY320CE,34.8,34.8,31.0,34.05,34.05,39.1,345.5,31.65,55800,3100,5,5461890.0,5,F1,3100,,,,,
2026-04-30,2026-04-30,FO,NSE,STO,83242,,ABCAPITAL,,2026-05-26,2026-05-26,305.0,CE,ABCAPITAL26MAY305CE,0.0,0.0,0.0,41.0,41.0,41.0,345.5,43.85,3100,0,0,0.0,0,F1,3100,,,,,
2026-04-30,2026-04-30,FO,NSE,STO,65734,,ABCAPITAL,,2026-07-28,2026-07-28,300.0,PE,ABCAPITAL26JUL300PE,0.0,0.0,0.0,9.8,0.0,9.8,345.5,8.0,0,0,0,0.0,0,F1,3100,,,,,
2026-04-30,2026-04-30,FO,NSE,STO,76156,,ABCAPITAL,,2026-05-26,2026-05-26,390.0,CE,ABCAPITAL26MAY390CE,3.0,3.2,2.3,3.0,3.05,3.65,345.5,3.0,375100,40300,57,69427290.0,51,F1,3100,,,,,
2026-04-30,2026-04-30,FO,NSE,STO,65742,,ABCAPITAL,,2026-07-28,2026-07-28,340.0,CE,ABCAPITAL26JUL340CE,0.0,0.0,0.0,28.9,0.0,28.9,345.5,32.95,0,0,0,0.0,0,F1,3100,,,,,
2026-04-30,2026-04-30,FO,NSE,STO,83376,,ABCAPITAL,,2026-06-30,2026-06-30,340.0,PE,ABCAPITAL26JUN340PE,0.0,0.0,0.0,15.0,15.0,15.0,345.5,18.4,12400,0,0,0.0,0,F1,3100,,,,,
2026-04-30,2026-04-30,FO,NSE,STO,65620,,ABCAPITAL,,2026-06-30,2026-06-30,375.0,CE,ABCAPITAL26JUN375CE,0.0,0.0,0.0,10.95,0.0,10.95,345.5,13.15,0,0,0,0.0,0,F1,3100,,,,,
2026-04-30,2026-04-30,FO,NSE,STO,83381,,ABCAPITAL,,2026-06-30,2026-06-30,370.0,CE,ABCAPITAL26JUN370CE,0.0,0.0,0.0,4.3,0.0,4.3,345.5,14.7,0,0,0,0.0,0,F1,3100,,,,,
2026-04-30,2026-04-30,FO,NSE,STO,83373,,ABCAPITAL,,2026-06-30,2026-06-30,330.0,CE,ABCAPITAL26JUN330CE,0.0,0.0,0.0,11.4,0.0,11.4,345.5,33.05,0,0,0,0.0,0,F1,3100,,,,,
2026-04-30,2026-04-30,FO,NSE,STO,65739,,ABCAPITAL,,2026-07-28,2026-07-28,320.0,PE,ABCAPITAL26JUL320PE,0.0,0.0,0.0,16.6,0.0,16.6,345.5,14.0,0,0,0,0.0,0,F1,3100,,,,,
2026-04-30,2026-04-30,FO,NSE,STF,61097,,ABCAPITAL,,2026-07-28,2026-07-28,,,ABCAPITAL26JULFUT,349.0,352.4,345.0,351.0,351.0,359.45,345.5,350.9,27900,12400,10,10802570.0,10,F1,3100,,,,,
2026-04-30,2026-04-30,FO,NSE,STO,83367,,ABCAPITAL,,2026-06-30,2026-06-30,300.0,CE,ABCAPITAL26JUN300CE,0.0,0.0,0.0,21.75,0.0,21.75,345.5,53.9,0,0,0,0.0,0,F1,3100,,,,,
2026-04-30,2026-04-30,FO,NSE,STO,65743,,ABCAPITAL,,2026-07-28,2026-07-28,340.0,PE,ABCAPITAL26JUL340PE,0.0,0.0,0.0,25.7,0.0,25.7,345.5,22.25,0,0,0,0.0,0,F1,3100,,,,,
2026-04-30,2026-04-30,FO,NSE,STO,76066,,ABCAPITAL,,2026-05-26,2026-05-26,310.0,CE,ABCAPITAL26MAY310CE,0.0,0.0,0.0,37.15,37.15,37.15,345.5,39.6,46500,0,0,0.0,0,F1,3100,,,,,
2026-04-30,2026-04-30,FO,NSE,STO,65740,,ABCAPITAL,,2026-07-28,2026-07-28,330.0,CE,ABCAPITAL26JUL330CE,0.0,0.0,0.0,33.9,0.0,33.9,345.5,38.35,0,0,0,0.0,0,F1,3100,,,,,
2026-04-30,2026-04-30,FO,NSE,STO,83371,,ABCAPITAL,,2026-06-30,2026-06-30,320.0,CE,ABCAPITAL26JUN320CE,0.0,0.0,0.0,14.25,0.0,14.25,345.5,39.35,0,0,0,0.0,0,F1,3100,,,,,
2026-04-30,2026-04-30,FO,NSE,STO,76148,,ABCAPITAL,,2026-05-26,2026-05-26,380.0,CE,ABCAPITAL26MAY380CE,4.5,4.9,3.55,4.7,4.75,5.4,345.5,4.7,300700,27900,67,79851350.0,57,F1,3100,,,,,
2026-04-30,2026-04-30,FO,NSE,STO,83339,,ABCAPITAL,,2026-05-26,2026-05-26,375.0,CE,ABCAPITAL26MAY375CE,5.5,6.05,4.55,5.65,5.65,6.55,345.5,5.65,108500,49600,22,25959400.0,20,F1,3100,,,,,
2026-04-30,2026-04-30,FO,NSE,STO,76056,,ABCAPITAL,,2026-05-26,2026-05-26,260.0,CE,ABCAPITAL26MAY260CE,86.4,86.4,86.4,86.4,86.4,95.55,345.5,86.65,6200,0,2,2147680.0,1,F1,3100,,,,,
2026-04-30,2026-04-30,FO,NSE,STO,65836,,ADANIENSOL,,2026-07-28,2026-07-28,1600.0,CE,ADANIENSOL26JUL1600CE,0.0,0.0,0.0,105.15,0.0,105.15,1342.25,69.75,0,0,0,0.0,0,F1,675,,,,,
2026-04-30,2026-04-30,FO,NSE,STO,76478,,ADANIENSOL,,2026-05-26,2026-05-26,1060.0,PE,ADANIENSOL26MAY1060PE,6.05,6.05,4.75,5.0,5.0,6.05,1342.25,4.1,14850,1350,12,8629503.75,12,F1,675,,,,,
