TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-04-21,2026-04-21,FO,NSE,STO,83384,,ABCAPITAL,,2026-06-30,2026-06-30,380.0,PE,ABCAPITAL26JUN380PE,0.0,0.0,0.0,84.25,0.0,84.25,344.6,44.05,0,0,0,0.0,0,F1,3100,,,,,
2026-04-21,2026-04-21,FO,NSE,STO,76087,,ABCAPITAL,,2026-04-28,2026-04-28,290.0,CE,ABCAPITAL26APR290CE,55.3,55.45,55.05,55.25,55.05,50.5,344.6,55.25,189100,-3100,3,3210980.0,3,F1,3100,,,,,
2026-04-21,2026-04-21,FO,NSE,STO,83365,,ABCAPITAL,,2026-06-30,2026-06-30,290.0,CE,ABCAPITAL26JUN290CE,0.0,0.0,0.0,26.45,0.0,26.45,344.6,62.5,0,0,0,0.0,0,F1,3100,,,,,
2026-04-21,2026-04-21,FO,NSE,STO,76099,,ABCAPITAL,,2026-04-28,2026-04-28,350.0,CE,ABCAPITAL26APR350CE,4.35,5.4,4.05,4.65,4.85,4.65,344.6,4.65,1295800,-105400,1456,1601429620.0,1151,F1,3100,,,,,
2026-04-21,2026-04-21,FO,NSE,STO,76007,,ABCAPITAL,,2026-04-28,2026-04-28,355.0,CE,ABCAPITAL26APR355CE,3.15,3.75,2.8,3.15,3.15,3.35,344.6,3.15,2467600,-635500,1038,1152775455.0,732,F1,3100,,,,,
2026-04-21,2026-04-21,FO,NSE,STO,83236,,ABCAPITAL,,2026-05-26,2026-05-26,275.0,CE,ABCAPITAL26MAY275CE,69.8,69.8,69.8,69.8,69.8,29.3,344.6,71.8,3100,3100,1,1068880.0,1,F1,3100,,,,,
2026-04-21,2026-04-21,FO,NSE,STO,83335,,ABCAPITAL,,2026-05-26,2026-05-26,355.0,CE,ABCAPITAL26MAY355CE,0.0,0.0,0.0,2.8,0.0,2.8,344.6,13.8,0,0,0,0.0,0,F1,3100,,,,,
2026-04-21,2026-04-21,FO,NSE,STO,76056,,ABCAPITAL,,2026-05-26,2026-05-26,260.0,CE,ABCAPITAL26MAY260CE,0.0,0.0,0.0,94.6,0.0,94.6,344.6,86.3,0,0,0,0.0,0,F1,3100,,,,,
2026-04-21,2026-04-21,FO,NSE,STO,83339,,ABCAPITAL,,2026-05-26,2026-05-26,375.0,CE,ABCAPITAL26MAY375CE,0.0,0.0,0.0,1.35,0.0,1.35,344.6,7.45,0,0,0,0.0,0,F1,3100,,,,,
2026-04-21,2026-04-21,FO,NSE,STO,76148,,ABCAPITAL,,2026-05-26,2026-05-26,380.0,CE,ABCAPITAL26MAY380CE,0.0,0.0,0.0,6.55,6.55,6.55,344.6,6.3,6200,0,0,0.0,0,F1,3100,,,,,
2026-04-21,2026-04-21,FO,NSE,STO,83361,,ABCAPITAL,,2026-06-30,2026-06-30,270.0,CE,ABCAPITAL26JUN270CE,0.0,0.0,0.0,37.9,0.0,37.9,344.6,79.7,0,0,0,0.0,0,F1,3100,,,,,
2026-04-21,2026-04-21,FO,NSE,STO,83371,,ABCAPITAL,,2026-06-30,2026-06-30,320.0,CE,ABCAPITAL26JUN320CE,0.0,0.0,0.0,14.25,0.0,14.25,344.6,40.5,0,0,0,0.0,0,F1,3100,,,,,
2026-04-21,2026-04-21,FO,NSE,STO,76084,,ABCAPITAL,,2026-04-28,2026-04-28,270.0,PE,ABCAPITAL26APR270PE,0.15,0.15,0.1,0.1,0.1,0.15,344.6,0.0,390600,-15500,9,7536565.0,7,F1,3100,,,,,
2026-04-21,2026-04-21,FO,NSE,STO,76086,,ABCAPITAL,,2026-04-28,2026-04-28,280.0,PE,ABCAPITAL26APR280PE,0.15,0.15,0.1,0.1,0.1,0.15,344.6,0.0,201500,-62000,37,32130105.0,30,F1,3100,,,,,
2026-04-21,2026-04-21,FO,NSE,STO,76006,,ABCAPITAL,,2026-04-28,2026-04-28,345.0,PE,ABCAPITAL26APR345PE,9.0,9.15,7.0,7.4,7.0,10.45,344.6,7.4,248000,83700,509,556940575.0,342,F1,3100,,,,,
2026-04-21,2026-04-21,FO,NSE,STO,76101,,ABCAPITAL,,2026-04-28,2026-04-28,360.0,CE,ABCAPITAL26APR360CE,2.1,2.4,1.7,2.0,2.1,2.15,344.6,2.0,1026100,-96100,591,663391475.0,410,F1,3100,,,,,
2026-04-21,2026-04-21,FO,NSE,STO,83378,,ABCAPITAL,,2026-06-30,2026-06-30,350.0,PE,ABCAPITAL26JUN350PE,0.0,0.0,0.0,58.6,0.0,58.6,344.6,25.3,0,0,0,0.0,0,F1,3100,,,,,
2026-04-21,2026-04-21,FO,NSE,STO,83336,,ABCAPITAL,,2026-05-26,2026-05-26,355.0,PE,ABCAPITAL26MAY355PE,0.0,0.0,0.0,61.65,0.0,61.65,344.6,22.1,0,0,0,0.0,0,F1,3100,,,,,
2026-04-21,2026-04-21,FO,NSE,STO,83249,,ABCAPITAL,,2026-05-26,2026-05-26,305.0,PE,ABCAPITAL26MAY305PE,0.0,0.0,0.0,4.1,4.1,4.1,344.6,3.4,6200,0,0,0.0,0,F1,3100,,,,,
2026-04-21,2026-04-21,FO,NSE,STO,76102,,ABCAPITAL,,2026-04-28,2026-04-28,360.0,PE,ABCAPITAL26APR360PE,17.25,17.9,16.85,17.3,17.0,18.8,344.6,17.3,80600,3100,15,17543520.0,15,F1,3100,,,,,
2026-04-21,2026-04-21,FO,NSE,STO,76015,,ABCAPITAL,,2026-04-28,2026-04-28,385.0,CE,ABCAPITAL26APR385CE,0.2,0.25,0.15,0.15,0.15,0.25,344.6,0.25,83700,-15500,13,15522475.0,13,F1,3100,,,,,
2026-04-21,2026-04-21,FO,NSE,STO,75921,,ABCAPITAL,,2026-04-28,2026-04-28,285.0,CE,ABCAPITAL26APR285CE,0.0,0.0,0.0,54.25,54.25,54.25,344.6,59.95,65100,0,0,0.0,0,F1,3100,,,,,
2026-04-21,2026-04-21,FO,NSE,STO,83237,,ABCAPITAL,,2026-05-26,2026-05-26,275.0,PE,ABCAPITAL26MAY275PE,0.0,0.0,0.0,1.2,1.2,1.2,344.6,0.55,3100,0,0,0.0,0,F1,3100,,,,,
2026-04-21,2026-04-21,FO,NSE,STO,75991,,ABCAPITAL,,2026-04-28,2026-04-28,325.0,PE,ABCAPITAL26APR325PE,2.2,2.2,1.3,1.4,1.3,2.85,344.6,1.4,437100,186000,165,167017770.0,111,F1,3100,,,,,
2026-04-21,2026-04-21,FO,NSE,STO,75924,,ABCAPITAL,,2026-04-28,2026-04-28,295.0,PE,ABCAPITAL26APR295PE,0.2,0.25,0.2,0.2,0.2,0.3,344.6,0.05,235600,-12400,6,5490875.0,6,F1,3100,,,,,
2026-04-21,2026-04-21,FO,NSE,STO,76088,,ABCAPITAL,,2026-04-28,2026-04-28,290.0,PE,ABCAPITAL26APR290PE,0.2,0.2,0.15,0.2,0.2,0.3,344.6,0.2,368900,-6200,7,6296565.0,7,F1,3100,,,,,
2026-04-21,2026-04-21,FO,NSE,STO,83377,,ABCAPITAL,,2026-06-30,2026-06-30,350.0,CE,ABCAPITAL26JUN350CE,0.0,0.0,0.0,20.0,20.0,20.0,344.6,24.05,6200,0,0,0.0,0,F1,3100,,,,,
2026-04-21,2026-04-21,FO,NSE,STO,76108,,ABCAPITAL,,2026-04-28,2026-04-28,390.0,PE,ABCAPITAL26APR390PE,45.5,46.25,45.2,46.25,46.25,81.8,344.6,45.1,12400,-31000,17,22949765.0,15,F1,3100,,,,,
2026-04-21,2026-04-21,FO,NSE,STO,83380,,ABCAPITAL,,2026-06-30,2026-06-30,360.0,PE,ABCAPITAL26JUN360PE,0.0,0.0,0.0,66.85,0.0,66.85,344.6,31.0,0,0,0,0.0,0,F1,3100,,,,,
2026-04-21,2026-04-21,FO,NSE,STO,76077,,ABCAPITAL,,2026-05-26,2026-05-26,360.0,PE,ABCAPITAL26MAY360PE,22.45,23.0,22.45,23.0,23.0,24.45,344.6,23.0,37200,0,2,2372895.0,2,F1,3100,,,,,
2026-04-21,2026-04-21,FO,NSE,STO,76071,,ABCAPITAL,,2026-05-26,2026-05-26,330.0,PE,ABCAPITAL26MAY330PE,9.7,10.3,7.75,7.85,7.85,10.3,344.6,7.85,120900,34100,40,41984230.0,34,F1,3100,,,,,
2026-04-21,2026-04-21,FO,NSE,STO,83369,,ABCAPITAL,,2026-06-30,2026-06-30,310.0,CE,ABCAPITAL26JUN310CE,0.0,0.0,0.0,17.7,0.0,17.7,344.6,47.25,0,0,0,0.0,0,F1,3100,,,,,
2026-04-21,2026-04-21,FO,NSE,STO,75992,,ABCAPITAL,,2026-04-28,2026-04-28,335.0,CE,ABCAPITAL26APR335CE,12.3,13.4,11.8,12.6,13.2,11.5,344.6,12.6,387500,12400,71,76484285.0,70,F1,3100,,,,,
2026-04-21,2026-04-21,FO,NSE,STO,76156,,ABCAPITAL,,2026-05-26,2026-05-26,390.0,CE,ABCAPITAL26MAY390CE,3.2,3.6,2.7,2.85,2.85,3.15,344.6,2.85,68200,31000,21,25595770.0,19,F1,3100,,,,,
2026-04-21,2026-04-21,FO,NSE,STO,75916,,ABCAPITAL,,2026-04-28,2026-04-28,265.0,PE,ABCAPITAL26APR265PE,0.0,0.0,0.0,0.35,0.35,0.35,344.6,0.0,52700,0,0,0.0,0,F1,3100,,,,,
2026-04-21,2026-04-21,FO,NSE,STO,76016,,ABCAPITAL,,2026-04-28,2026-04-28,385.0,PE,ABCAPITAL26APR385PE,41.0,41.0,41.0,41.0,41.0,40.9,344.6,40.2,12400,-3100,5,6603000.0,5,F1,3100,,,,,
2026-04-21,2026-04-21,FO,NSE,STO,76091,,ABCAPITAL,,2026-04-28,2026-04-28,310.0,CE,ABCAPITAL26APR310CE,34.2,34.3,34.2,34.3,34.3,32.6,344.6,35.2,536300,0,3,3201680.0,2,F1,3100,,,,,
2026-04-21,2026-04-21,FO,NSE,STO,76103,,ABCAPITAL,,2026-04-28,2026-04-28,370.0,CE,ABCAPITAL26APR370CE,0.95,1.0,0.65,0.8,0.8,0.95,344.6,0.8,728500,9300,243,279326895.0,141,F1,3100,,,,,
2026-04-21,2026-04-21,FO,NSE,STO,83242,,ABCAPITAL,,2026-05-26,2026-05-26,305.0,CE,ABCAPITAL26MAY305CE,0.0,0.0,0.0,13.9,0.0,13.9,344.6,44.8,0,0,0,0.0,0,F1,3100,,,,,
2026-04-21,2026-04-21,FO,NSE,STO,83241,,ABCAPITAL,,2026-05-26,2026-05-26,295.0,PE,ABCAPITAL26MAY295PE,0.0,0.0,0.0,4.35,4.35,4.35,344.6,1.95,6200,0,0,0.0,0,F1,3100,,,,,
2026-04-21,2026-04-21,FO,NSE,STO,76075,,ABCAPITAL,,2026-05-26,2026-05-26,350.0,PE,ABCAPITAL26MAY350PE,17.6,18.6,17.4,17.5,17.5,18.2,344.6,19.25,139500,62000,23,26221970.0,23,F1,3100,,,,,
2026-04-21,2026-04-21,FO,NSE,STO,75922,,ABCAPITAL,,2026-04-28,2026-04-28,285.0,PE,ABCAPITAL26APR285PE,0.15,0.15,0.1,0.1,0.1,0.2,344.6,0.0,145700,-12400,26,22979835.0,23,F1,3100,,,,,
2026-04-21,2026-04-21,FO,NSE,STO,76068,,ABCAPITAL,,2026-05-26,2026-05-26,320.0,CE,ABCAPITAL26MAY320CE,0.0,0.0,0.0,32.5,32.5,32.5,344.6,33.25,12400,0,0,0.0,0,F1,3100,,,,,
2026-04-21,2026-04-21,FO,NSE,STO,83239,,ABCAPITAL,,2026-05-26,2026-05-26,285.0,PE,ABCAPITAL26MAY285PE,0.0,0.0,0.0,3.85,3.85,3.85,344.6,1.05,6200,0,0,0.0,0,F1,3100,,,,,
2026-04-21,2026-04-21,FO,NSE,STO,76063,,ABCAPITAL,,2026-05-26,2026-05-26,290.0,PE,ABCAPITAL26MAY290PE,0.0,0.0,0.0,3.65,3.65,3.65,344.6,1.45,6200,0,0,0.0,0,F1,3100,,,,,
2026-04-21,2026-04-21,FO,NSE,STO,75923,,ABCAPITAL,,2026-04-28,2026-04-28,295.0,CE,ABCAPITAL26APR295CE,49.25,49.25,49.25,49.25,49.25,48.35,344.6,49.95,151900,0,1,1067175.0,1,F1,3100,,,,,
2026-04-21,2026-04-21,FO,NSE,STO,35357,,ABCAPITAL,,2026-05-26,2026-05-26,385.0,PE,ABCAPITAL26MAY385PE,42.0,42.3,42.0,42.3,42.3,79.45,344.6,43.4,12400,12400,4,5297125.0,4,F1,3100,,,,,
2026-04-21,2026-04-21,FO,NSE,STO,83360,,ABCAPITAL,,2026-06-30,2026-06-30,260.0,PE,ABCAPITAL26JUN260PE,0.0,0.0,0.0,7.8,0.0,7.8,344.6,1.15,0,0,0,0.0,0,F1,3100,,,,,
2026-04-21,2026-04-21,FO,NSE,STO,83374,,ABCAPITAL,,2026-06-30,2026-06-30,330.0,PE,ABCAPITAL26JUN330PE,0.0,0.0,0.0,43.25,0.0,43.25,344.6,15.85,0,0,0,0.0,0,F1,3100,,,,,
2026-04-21,2026-04-21,FO,NSE,STO,76065,,ABCAPITAL,,2026-05-26,2026-05-26,300.0,PE,ABCAPITAL26MAY300PE,2.85,2.9,2.2,2.25,2.25,2.85,344.6,2.25,37200,12400,8,7506650.0,6,F1,3100,,,,,
2026-04-21,2026-04-21,FO,NSE,STO,76055,,ABCAPITAL,,2026-05-26,2026-05-26,250.0,PE,ABCAPITAL26MAY250PE,0.0,0.0,0.0,0.6,0.0,0.6,344.6,0.1,0,0,0,0.0,0,F1,3100,,,,,
2026-04-21,2026-04-21,FO,NSE,STO,76106,,ABCAPITAL,,2026-04-28,2026-04-28,380.0,PE,ABCAPITAL26APR380PE,0.0,0.0,0.0,40.9,40.9,40.9,344.6,35.35,3100,0,0,0.0,0,F1,3100,,,,,
2026-04-21,2026-04-21,FO,NSE,STO,76096,,ABCAPITAL,,2026-04-28,2026-04-28,330.0,PE,ABCAPITAL26APR330PE,3.9,3.95,2.0,2.2,2.0,4.0,344.6,2.2,790500,-37200,522,538084050.0,296,F1,3100,,,,,
2026-04-21,2026-04-21,FO,NSE,STO,75920,,ABCAPITAL,,2026-04-28,2026-04-28,275.0,PE,ABCAPITAL26APR275PE,0.1,0.15,0.1,0.1,0.1,0.15,344.6,0.0,127100,6200,21,17909940.0,18,F1,3100,,,,,
2026-04-21,2026-04-21,FO,NSE,STO,76011,,ABCAPITAL,,2026-04-28,2026-04-28,365.0,CE,ABCAPITAL26APR365CE,1.5,1.55,1.1,1.25,1.25,1.4,344.6,1.25,536300,139500,359,407640545.0,203,F1,3100,,,,,
2026-04-21,2026-04-21,FO,NSE,STO,76054,,ABCAPITAL,,2026-05-26,2026-05-26,250.0,CE,ABCAPITAL26MAY250CE,0.0,0.0,0.0,104.0,0.0,104.0,344.6,96.15,0,0,0,0.0,0,F1,3100,,,,,
2026-04-21,2026-04-21,FO,NSE,STO,76060,,ABCAPITAL,,2026-05-26,2026-05-26,280.0,CE,ABCAPITAL26MAY280CE,0.0,0.0,0.0,76.55,0.0,76.55,344.6,67.05,0,0,0,0.0,0,F1,3100,,,,,
2026-04-21,2026-04-21,FO,NSE,STO,83250,,ABCAPITAL,,2026-05-26,2026-05-26,315.0,CE,ABCAPITAL26MAY315CE,0.0,0.0,0.0,10.45,0.0,10.45,344.6,36.9,0,0,0,0.0,0,F1,3100,,,,,
2026-04-21,2026-04-21,FO,NSE,STO,76078,,ABCAPITAL,,2026-05-26,2026-05-26,370.0,CE,ABCAPITAL26MAY370CE,7.3,7.3,6.0,6.1,6.05,6.5,344.6,6.1,52700,12400,17,19841240.0,17,F1,3100,,,,,
2026-04-21,2026-04-21,FO,NSE,STO,35356,,ABCAPITAL,,2026-05-26,2026-05-26,385.0,CE,ABCAPITAL26MAY385CE,0.0,0.0,0.0,4.0,4.0,4.0,344.6,5.3,6200,0,0,0.0,0,F1,3100,,,,,
2026-04-21,2026-04-21,FO,NSE,STO,83383,,ABCAPITAL,,2026-06-30,2026-06-30,380.0,CE,ABCAPITAL26JUN380CE,0.0,0.0,0.0,3.3,0.0,3.3,344.6,13.2,0,0,0,0.0,0,F1,3100,,,,,
2026-04-21,2026-04-21,FO,NSE,STO,76109,,ABCAPITAL,,2026-04-28,2026-04-28,400.0,CE,ABCAPITAL26APR400CE,0.1,0.1,0.1,0.1,0.1,0.15,344.6,0.05,210800,-105400,45,55813950.0,22,F1,3100,,,,,
2026-04-21,2026-04-21,FO,NSE,STO,76005,,ABCAPITAL,,2026-04-28,2026-04-28,345.0,CE,ABCAPITAL26APR345CE,6.5,7.65,5.9,6.75,7.0,6.45,344.6,6.75,554900,-6200,689,751405280.0,656,F1,3100,,,,,
2026-04-21,2026-04-21,FO,NSE,STO,83363,,ABCAPITAL,,2026-06-30,2026-06-30,280.0,CE,ABCAPITAL26JUN280CE,0.0,0.0,0.0,31.8,0.0,31.8,344.6,70.9,0,0,0,0.0,0,F1,3100,,,,,
2026-04-21,2026-04-21,FO,NSE,STO,83367,,ABCAPITAL,,2026-06-30,2026-06-30,300.0,CE,ABCAPITAL26JUN300CE,0.0,0.0,0.0,21.75,0.0,21.75,344.6,54.6,0,0,0,0.0,0,F1,3100,,,,,
2026-04-21,2026-04-21,FO,NSE,STO,76066,,ABCAPITAL,,2026-05-26,2026-05-26,310.0,CE,ABCAPITAL26MAY310CE,0.0,0.0,0.0,40.0,40.0,40.0,344.6,40.75,18600,0,0,0.0,0,F1,3100,,,,,
2026-04-21,2026-04-21,FO,NSE,STO,83373,,ABCAPITAL,,2026-06-30,2026-06-30,330.0,CE,ABCAPITAL26JUN330CE,0.0,0.0,0.0,11.4,0.0,11.4,344.6,34.35,0,0,0,0.0,0,F1,3100,,,,,
2026-04-21,2026-04-21,FO,NSE,STO,76004,,ABCAPITAL,,2026-04-28,2026-04-28,335.0,PE,ABCAPITAL26APR335PE,5.05,5.3,3.2,3.45,3.25,5.65,344.6,3.45,573500,37200,365,383362275.0,331,F1,3100,,,,,
2026-04-21,2026-04-21,FO,NSE,STO,83376,,ABCAPITAL,,2026-06-30,2026-06-30,340.0,PE,ABCAPITAL26JUN340PE,14.6,15.0,14.6,15.0,15.0,20.0,344.6,15.0,9300,3100,3,3300260.0,3,F1,3100,,,,,
2026-04-21,2026-04-21,FO,NSE,STO,76104,,ABCAPITAL,,2026-04-28,2026-04-28,370.0,PE,ABCAPITAL26APR370PE,27.25,27.25,26.0,26.0,26.0,29.4,344.6,26.0,86800,-27900,19,23355400.0,16,F1,3100,,,,,
2026-04-21,2026-04-21,FO,NSE,STO,83381,,ABCAPITAL,,2026-06-30,2026-06-30,370.0,CE,ABCAPITAL26JUN370CE,0.0,0.0,0.0,4.3,0.0,4.3,344.6,16.25,0,0,0,0.0,0,F1,3100,,,,,
2026-04-21,2026-04-21,FO,NSE,STO,76010,,ABCAPITAL,,2026-04-28,2026-04-28,355.0,PE,ABCAPITAL26APR355PE,15.0,15.25,13.2,13.65,13.2,20.6,344.6,13.65,58900,-15500,32,36635335.0,31,F1,3100,,,,,
2026-04-21,2026-04-21,FO,NSE,STO,76079,,ABCAPITAL,,2026-04-28,2026-04-28,250.0,CE,ABCAPITAL26APR250CE,0.0,0.0,0.0,89.85,89.85,89.85,344.6,94.9,3100,0,0,0.0,0,F1,3100,,,,,
2026-04-21,2026-04-21,FO,NSE,STO,76093,,ABCAPITAL,,2026-04-28,2026-04-28,320.0,CE,ABCAPITAL26APR320CE,24.2,24.9,23.7,24.7,24.7,23.95,344.6,25.8,368900,-21700,7,7471620.0,6,F1,3100,,,,,
2026-04-21,2026-04-21,FO,NSE,STO,76107,,ABCAPITAL,,2026-04-28,2026-04-28,390.0,CE,ABCAPITAL26APR390CE,0.15,0.15,0.05,0.05,0.05,0.2,344.6,0.05,275900,-37200,44,53212275.0,23,F1,3100,,,,,
2026-04-21,2026-04-21,FO,NSE,STO,83240,,ABCAPITAL,,2026-05-26,2026-05-26,295.0,CE,ABCAPITAL26MAY295CE,0.0,0.0,0.0,18.15,0.0,18.15,344.6,53.3,0,0,0,0.0,0,F1,3100,,,,,
2026-04-21,2026-04-21,FO,NSE,STO,76082,,ABCAPITAL,,2026-04-28,2026-04-28,260.0,PE,ABCAPITAL26APR260PE,0.15,0.15,0.1,0.1,0.1,0.1,344.6,0.0,96100,-9300,3,2419240.0,2,F1,3100,,,,,
2026-04-21,2026-04-21,FO,NSE,STO,76147,,ABCAPITAL,,2026-05-26,2026-05-26,370.0,PE,ABCAPITAL26MAY370PE,31.2,31.2,29.2,29.4,29.4,32.0,344.6,31.95,55800,46500,15,18595350.0,12,F1,3100,,,,,
2026-04-21,2026-04-21,FO,NSE,STO,83366,,ABCAPITAL,,2026-06-30,2026-06-30,290.0,PE,ABCAPITAL26JUN290PE,0.0,0.0,0.0,19.0,0.0,19.0,344.6,4.45,0,0,0,0.0,0,F1,3100,,,,,
2026-04-21,2026-04-21,FO,NSE,STO,83370,,ABCAPITAL,,2026-06-30,2026-06-30,310.0,PE,ABCAPITAL26JUN310PE,0.0,0.0,0.0,29.9,0.0,29.9,344.6,8.95,0,0,0,0.0,0,F1,3100,,,,,
2026-04-21,2026-04-21,FO,NSE,STF,62333,,ABCAPITAL,,2026-06-30,2026-06-30,,,ABCAPITAL26JUNFUT,345.45,348.75,345.45,348.55,348.75,345.25,344.6,348.55,105400,-12400,7,7545245.0,7,F1,3100,,,,,
2026-04-21,2026-04-21,FO,NSE,STO,83338,,ABCAPITAL,,2026-05-26,2026-05-26,365.0,PE,ABCAPITAL26MAY365PE,0.0,0.0,0.0,70.65,0.0,70.65,344.6,28.45,0,0,0,0.0,0,F1,3100,,,,,
2026-04-21,2026-04-21,FO,NSE,STO,76069,,ABCAPITAL,,2026-05-26,2026-05-26,320.0,PE,ABCAPITAL26MAY320PE,6.9,6.95,4.8,4.95,4.85,7.0,344.6,4.95,799800,480500,248,250057780.0,149,F1,3100,,,,,
2026-04-21,2026-04-21,FO,NSE,STO,83328,,ABCAPITAL,,2026-05-26,2026-05-26,315.0,PE,ABCAPITAL26MAY315PE,0.0,0.0,0.0,29.7,0.0,29.7,344.6,5.45,0,0,0,0.0,0,F1,3100,,,,,
2026-04-21,2026-04-21,FO,NSE,STO,76067,,ABCAPITAL,,2026-05-26,2026-05-26,310.0,PE,ABCAPITAL26MAY310PE,0.0,0.0,0.0,4.7,4.7,4.7,344.6,4.3,27900,0,0,0.0,0,F1,3100,,,,,
2026-04-21,2026-04-21,FO,NSE,STO,76061,,ABCAPITAL,,2026-05-26,2026-05-26,280.0,PE,ABCAPITAL26MAY280PE,0.0,0.0,0.0,1.55,1.55,1.55,344.6,0.75,24800,0,0,0.0,0,F1,3100,,,,,
2026-04-21,2026-04-21,FO,NSE,STO,76057,,ABCAPITAL,,2026-05-26,2026-05-26,260.0,PE,ABCAPITAL26MAY260PE,0.0,0.0,0.0,2.65,2.65,2.65,344.6,0.15,3100,0,0,0.0,0,F1,3100,,,,,
2026-04-21,2026-04-21,FO,NSE,STO,83333,,ABCAPITAL,,2026-05-26,2026-05-26,345.0,CE,ABCAPITAL26MAY345CE,0.0,0.0,0.0,4.0,0.0,4.0,344.6,18.25,0,0,0,0.0,0,F1,3100,,,,,
2026-04-21,2026-04-21,FO,NSE,STO,83329,,ABCAPITAL,,2026-05-26,2026-05-26,325.0,CE,ABCAPITAL26MAY325CE,28.0,28.0,28.0,28.0,28.0,7.7,344.6,29.8,3100,3100,1,1094300.0,1,F1,3100,,,,,
2026-04-21,2026-04-21,FO,NSE,STO,76064,,ABCAPITAL,,2026-05-26,2026-05-26,300.0,CE,ABCAPITAL26MAY300CE,47.75,47.75,47.0,47.0,47.0,47.0,344.6,47.0,9300,6200,2,2153725.0,2,F1,3100,,,,,
2026-04-21,2026-04-21,FO,NSE,STO,76097,,ABCAPITAL,,2026-04-28,2026-04-28,340.0,CE,ABCAPITAL26APR340CE,8.75,10.35,8.25,9.4,9.95,8.7,344.6,9.4,750200,-68200,617,668246695.0,530,F1,3100,,,,,
2026-04-21,2026-04-21,FO,NSE,STO,75990,,ABCAPITAL,,2026-04-28,2026-04-28,325.0,CE,ABCAPITAL26APR325CE,19.0,21.0,19.0,20.85,20.85,21.6,344.6,20.85,151900,3100,4,4278310.0,4,F1,3100,,,,,
