TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-05-29,2026-05-29,FO,NSE,STO,67156,,ABCAPITAL,,2026-07-28,2026-07-28,385.0,PE,ABCAPITAL26JUL385PE,0.0,0.0,0.0,34.95,0.0,34.95,363.3,33.9,0,0,0,0.0,0,F1,3100,,,,,
2026-05-29,2026-05-29,FO,NSE,STO,83370,,ABCAPITAL,,2026-06-30,2026-06-30,310.0,PE,ABCAPITAL26JUN310PE,0.5,0.5,0.45,0.45,0.45,0.55,363.3,1.55,161200,-3100,3,2887495.0,3,F1,3100,,,,,
2026-05-29,2026-05-29,FO,NSE,STO,83366,,ABCAPITAL,,2026-06-30,2026-06-30,290.0,PE,ABCAPITAL26JUN290PE,0.15,0.15,0.15,0.15,0.15,0.25,363.3,0.15,68200,3100,7,6296255.0,6,F1,3100,,,,,
2026-05-29,2026-05-29,FO,NSE,STO,67234,,ABCAPITAL,,2026-08-25,2026-08-25,360.0,CE,ABCAPITAL26AUG360CE,0.0,0.0,0.0,33.25,0.0,33.25,363.3,33.1,0,0,0,0.0,0,F1,3100,,,,,
2026-05-29,2026-05-29,FO,NSE,STO,67228,,ABCAPITAL,,2026-08-25,2026-08-25,330.0,CE,ABCAPITAL26AUG330CE,0.0,0.0,0.0,50.7,0.0,50.7,363.3,50.7,0,0,0,0.0,0,F1,3100,,,,,
2026-05-29,2026-05-29,FO,NSE,STO,67154,,ABCAPITAL,,2026-07-28,2026-07-28,385.0,CE,ABCAPITAL26JUL385CE,0.0,0.0,0.0,16.95,0.0,16.95,363.3,16.5,0,0,0,0.0,0,F1,3100,,,,,
2026-05-29,2026-05-29,FO,NSE,STO,65752,,ABCAPITAL,,2026-07-28,2026-07-28,380.0,CE,ABCAPITAL26JUL380CE,0.0,0.0,0.0,14.25,0.0,14.25,363.3,18.35,0,0,0,0.0,0,F1,3100,,,,,
2026-05-29,2026-05-29,FO,NSE,STO,65600,,ABCAPITAL,,2026-06-30,2026-06-30,325.0,CE,ABCAPITAL26JUN325CE,46.1,46.1,46.1,46.1,46.1,42.6,363.3,43.75,9300,0,1,1150410.0,1,F1,3100,,,,,
2026-05-29,2026-05-29,FO,NSE,STO,67146,,ABCAPITAL,,2026-07-28,2026-07-28,345.0,CE,ABCAPITAL26JUL345CE,0.0,0.0,0.0,35.95,0.0,35.95,363.3,35.7,0,0,0,0.0,0,F1,3100,,,,,
2026-05-29,2026-05-29,FO,NSE,STO,83388,,ABCAPITAL,,2026-06-30,2026-06-30,420.0,PE,ABCAPITAL26JUN420PE,53.5,53.5,53.5,53.5,53.5,54.1,363.3,57.0,12400,0,1,1467850.0,1,F1,3100,,,,,
2026-05-29,2026-05-29,FO,NSE,STO,65621,,ABCAPITAL,,2026-06-30,2026-06-30,375.0,PE,ABCAPITAL26JUN375PE,14.75,17.9,14.75,17.05,16.75,18.0,363.3,17.05,49600,-9300,47,57045580.0,47,F1,3100,,,,,
2026-05-29,2026-05-29,FO,NSE,STO,83368,,ABCAPITAL,,2026-06-30,2026-06-30,300.0,PE,ABCAPITAL26JUN300PE,0.25,0.3,0.25,0.3,0.3,0.25,363.3,0.3,412300,3100,17,15823950.0,16,F1,3100,,,,,
2026-05-29,2026-05-29,FO,NSE,STO,67153,,ABCAPITAL,,2026-07-28,2026-07-28,375.0,PE,ABCAPITAL26JUL375PE,0.0,0.0,0.0,28.85,0.0,28.85,363.3,27.85,0,0,0,0.0,0,F1,3100,,,,,
2026-05-29,2026-05-29,FO,NSE,STO,67242,,ABCAPITAL,,2026-08-25,2026-08-25,400.0,CE,ABCAPITAL26AUG400CE,0.0,0.0,0.0,17.45,0.0,17.45,363.3,17.1,0,0,0,0.0,0,F1,3100,,,,,
2026-05-29,2026-05-29,FO,NSE,STO,65750,,ABCAPITAL,,2026-07-28,2026-07-28,370.0,CE,ABCAPITAL26JUL370CE,0.0,0.0,0.0,17.2,0.0,17.2,363.3,22.5,0,0,0,0.0,0,F1,3100,,,,,
2026-05-29,2026-05-29,FO,NSE,STF,58086,,ABCAPITAL,,2026-08-25,2026-08-25,,,ABCAPITAL26AUGFUT,375.4,375.4,369.0,369.0,369.0,369.45,363.3,369.0,49600,21700,11,12659470.0,10,F1,3100,,,,,
2026-05-29,2026-05-29,FO,NSE,STO,67231,,ABCAPITAL,,2026-08-25,2026-08-25,340.0,PE,ABCAPITAL26AUG340PE,0.0,0.0,0.0,16.25,0.0,16.25,363.3,15.45,0,0,0,0.0,0,F1,3100,,,,,
2026-05-29,2026-05-29,FO,NSE,STO,67241,,ABCAPITAL,,2026-08-25,2026-08-25,390.0,PE,ABCAPITAL26AUG390PE,0.0,0.0,0.0,41.85,0.0,41.85,363.3,40.7,0,0,0,0.0,0,F1,3100,,,,,
2026-05-29,2026-05-29,FO,NSE,STO,65757,,ABCAPITAL,,2026-07-28,2026-07-28,400.0,PE,ABCAPITAL26JUL400PE,0.0,0.0,0.0,65.65,0.0,65.65,363.3,44.1,0,0,0,0.0,0,F1,3100,,,,,
2026-05-29,2026-05-29,FO,NSE,STO,65759,,ABCAPITAL,,2026-07-28,2026-07-28,410.0,PE,ABCAPITAL26JUL410PE,0.0,0.0,0.0,73.75,0.0,73.75,363.3,51.55,0,0,0,0.0,0,F1,3100,,,,,
2026-05-29,2026-05-29,FO,NSE,STO,67229,,ABCAPITAL,,2026-08-25,2026-08-25,330.0,PE,ABCAPITAL26AUG330PE,0.0,0.0,0.0,12.75,0.0,12.75,363.3,12.05,0,0,0,0.0,0,F1,3100,,,,,
2026-05-29,2026-05-29,FO,NSE,STO,65742,,ABCAPITAL,,2026-07-28,2026-07-28,340.0,CE,ABCAPITAL26JUL340CE,0.0,0.0,0.0,28.9,0.0,28.9,363.3,38.85,0,0,0,0.0,0,F1,3100,,,,,
2026-05-29,2026-05-29,FO,NSE,STO,65626,,ABCAPITAL,,2026-06-30,2026-06-30,405.0,CE,ABCAPITAL26JUN405CE,2.3,2.3,1.7,2.0,2.05,1.85,363.3,2.0,74400,12400,32,40370060.0,32,F1,3100,,,,,
2026-05-29,2026-05-29,FO,NSE,STO,67152,,ABCAPITAL,,2026-07-28,2026-07-28,375.0,CE,ABCAPITAL26JUL375CE,0.0,0.0,0.0,20.75,0.0,20.75,363.3,20.35,0,0,0,0.0,0,F1,3100,,,,,
2026-05-29,2026-05-29,FO,NSE,STO,65602,,ABCAPITAL,,2026-06-30,2026-06-30,335.0,CE,ABCAPITAL26JUN335CE,0.0,0.0,0.0,35.55,35.55,35.55,363.3,35.95,21700,0,0,0.0,0,F1,3100,,,,,
2026-05-29,2026-05-29,FO,NSE,STO,67237,,ABCAPITAL,,2026-08-25,2026-08-25,370.0,PE,ABCAPITAL26AUG370PE,20.0,20.0,20.0,20.0,20.0,30.05,363.3,29.0,15500,15500,6,7254000.0,5,F1,3100,,,,,
2026-05-29,2026-05-29,FO,NSE,STO,65618,,ABCAPITAL,,2026-06-30,2026-06-30,365.0,CE,ABCAPITAL26JUN365CE,14.6,16.1,12.0,13.35,13.05,13.25,363.3,13.35,892800,-3100,271,318128975.0,242,F1,3100,,,,,
2026-05-29,2026-05-29,FO,NSE,STO,65758,,ABCAPITAL,,2026-07-28,2026-07-28,410.0,CE,ABCAPITAL26JUL410CE,0.0,0.0,0.0,7.9,0.0,7.9,363.3,9.4,0,0,0,0.0,0,F1,3100,,,,,
2026-05-29,2026-05-29,FO,NSE,STO,65624,,ABCAPITAL,,2026-06-30,2026-06-30,395.0,CE,ABCAPITAL26JUN395CE,4.0,4.45,2.95,3.4,3.45,3.25,363.3,3.4,46500,12400,35,43251355.0,35,F1,3100,,,,,
2026-05-29,2026-05-29,FO,NSE,STO,83384,,ABCAPITAL,,2026-06-30,2026-06-30,380.0,PE,ABCAPITAL26JUN380PE,18.75,21.1,18.3,20.5,19.8,19.6,363.3,20.5,65100,6200,42,52051170.0,35,F1,3100,,,,,
2026-05-29,2026-05-29,FO,NSE,STO,67145,,ABCAPITAL,,2026-07-28,2026-07-28,335.0,PE,ABCAPITAL26JUL335PE,0.0,0.0,0.0,10.85,0.0,10.85,363.3,10.1,0,0,0,0.0,0,F1,3100,,,,,
2026-05-29,2026-05-29,FO,NSE,STO,67233,,ABCAPITAL,,2026-08-25,2026-08-25,350.0,PE,ABCAPITAL26AUG350PE,0.0,0.0,0.0,20.3,0.0,20.3,363.3,19.4,0,0,0,0.0,0,F1,3100,,,,,
2026-05-29,2026-05-29,FO,NSE,STO,83365,,ABCAPITAL,,2026-06-30,2026-06-30,290.0,CE,ABCAPITAL26JUN290CE,79.05,79.3,79.05,79.3,79.3,74.75,363.3,75.45,27900,18600,6,6866655.0,2,F1,3100,,,,,
2026-05-29,2026-05-29,FO,NSE,STO,67148,,ABCAPITAL,,2026-07-28,2026-07-28,355.0,CE,ABCAPITAL26JUL355CE,0.0,0.0,0.0,30.25,0.0,30.25,363.3,29.9,0,0,0,0.0,0,F1,3100,,,,,
2026-05-29,2026-05-29,FO,NSE,STO,67222,,ABCAPITAL,,2026-08-25,2026-08-25,320.0,CE,ABCAPITAL26AUG320CE,0.0,0.0,0.0,57.6,0.0,57.6,363.3,57.7,0,0,0,0.0,0,F1,3100,,,,,
2026-05-29,2026-05-29,FO,NSE,STO,67230,,ABCAPITAL,,2026-08-25,2026-08-25,340.0,CE,ABCAPITAL26AUG340CE,0.0,0.0,0.0,44.35,0.0,44.35,363.3,44.3,0,0,0,0.0,0,F1,3100,,,,,
2026-05-29,2026-05-29,FO,NSE,STO,65749,,ABCAPITAL,,2026-07-28,2026-07-28,360.0,PE,ABCAPITAL26JUL360PE,12.5,13.2,11.8,12.9,12.9,13.0,363.3,12.9,46500,34100,17,19631370.0,15,F1,3100,,,,,
2026-05-29,2026-05-29,FO,NSE,STO,83375,,ABCAPITAL,,2026-06-30,2026-06-30,340.0,CE,ABCAPITAL26JUN340CE,30.0,31.15,28.55,30.0,30.15,29.35,363.3,30.0,105400,0,15,17198335.0,14,F1,3100,,,,,
2026-05-29,2026-05-29,FO,NSE,STO,83379,,ABCAPITAL,,2026-06-30,2026-06-30,360.0,CE,ABCAPITAL26JUN360CE,16.9,19.0,14.65,16.05,16.25,16.05,363.3,16.05,964100,43400,325,379399080.0,282,F1,3100,,,,,
2026-05-29,2026-05-29,FO,NSE,STO,65736,,ABCAPITAL,,2026-07-28,2026-07-28,310.0,CE,ABCAPITAL26JUL310CE,0.0,0.0,0.0,45.65,0.0,45.65,363.3,61.0,0,0,0,0.0,0,F1,3100,,,,,
2026-05-29,2026-05-29,FO,NSE,STO,65756,,ABCAPITAL,,2026-07-28,2026-07-28,400.0,CE,ABCAPITAL26JUL400CE,0.0,0.0,0.0,9.7,0.0,9.7,363.3,11.85,0,0,0,0.0,0,F1,3100,,,,,
2026-05-29,2026-05-29,FO,NSE,STO,65619,,ABCAPITAL,,2026-06-30,2026-06-30,365.0,PE,ABCAPITAL26JUN365PE,10.75,12.2,9.85,11.55,11.2,11.3,363.3,11.55,502200,34100,171,199355575.0,157,F1,3100,,,,,
2026-05-29,2026-05-29,FO,NSE,STO,35361,,ABCAPITAL,,2026-06-30,2026-06-30,390.0,PE,ABCAPITAL26JUN390PE,25.1,28.25,25.1,28.1,28.1,26.95,363.3,32.65,55800,40300,15,19365545.0,7,F1,3100,,,,,
2026-05-29,2026-05-29,FO,NSE,STO,83386,,ABCAPITAL,,2026-06-30,2026-06-30,400.0,PE,ABCAPITAL26JUN400PE,0.0,0.0,0.0,35.0,35.0,35.0,363.3,40.2,68200,0,0,0.0,0,F1,3100,,,,,
2026-05-29,2026-05-29,FO,NSE,STO,67235,,ABCAPITAL,,2026-08-25,2026-08-25,360.0,PE,ABCAPITAL26AUG360PE,0.0,0.0,0.0,24.9,0.0,24.9,363.3,23.95,0,0,0,0.0,0,F1,3100,,,,,
2026-05-29,2026-05-29,FO,NSE,STO,83371,,ABCAPITAL,,2026-06-30,2026-06-30,320.0,CE,ABCAPITAL26JUN320CE,0.0,0.0,0.0,46.1,46.1,46.1,363.3,47.95,21700,0,0,0.0,0,F1,3100,,,,,
2026-05-29,2026-05-29,FO,NSE,STO,65622,,ABCAPITAL,,2026-06-30,2026-06-30,385.0,CE,ABCAPITAL26JUN385CE,7.7,7.7,4.85,5.55,5.7,5.55,363.3,5.55,102300,68200,67,81180165.0,64,F1,3100,,,,,
2026-05-29,2026-05-29,FO,NSE,STO,83378,,ABCAPITAL,,2026-06-30,2026-06-30,350.0,PE,ABCAPITAL26JUN350PE,5.2,6.0,4.5,5.6,5.7,5.55,363.3,5.6,499100,-3100,170,187278595.0,158,F1,3100,,,,,
2026-05-29,2026-05-29,FO,NSE,STO,65737,,ABCAPITAL,,2026-07-28,2026-07-28,310.0,PE,ABCAPITAL26JUL310PE,0.0,0.0,0.0,12.9,0.0,12.9,363.3,4.25,0,0,0,0.0,0,F1,3100,,,,,
2026-05-29,2026-05-29,FO,NSE,STO,65740,,ABCAPITAL,,2026-07-28,2026-07-28,330.0,CE,ABCAPITAL26JUL330CE,0.0,0.0,0.0,33.9,0.0,33.9,363.3,45.65,0,0,0,0.0,0,F1,3100,,,,,
2026-05-29,2026-05-29,FO,NSE,STO,65751,,ABCAPITAL,,2026-07-28,2026-07-28,370.0,PE,ABCAPITAL26JUL370PE,0.0,0.0,0.0,43.6,0.0,43.6,363.3,25.05,0,0,0,0.0,0,F1,3100,,,,,
2026-05-29,2026-05-29,FO,NSE,STO,65755,,ABCAPITAL,,2026-07-28,2026-07-28,390.0,PE,ABCAPITAL26JUL390PE,0.0,0.0,0.0,57.9,0.0,57.9,363.3,37.2,0,0,0,0.0,0,F1,3100,,,,,
2026-05-29,2026-05-29,FO,NSE,STO,67158,,ABCAPITAL,,2026-07-28,2026-07-28,395.0,PE,ABCAPITAL26JUL395PE,0.0,0.0,0.0,41.65,0.0,41.65,363.3,40.55,0,0,0,0.0,0,F1,3100,,,,,
2026-05-29,2026-05-29,FO,NSE,STO,67239,,ABCAPITAL,,2026-08-25,2026-08-25,380.0,PE,ABCAPITAL26AUG380PE,0.0,0.0,0.0,35.7,0.0,35.7,363.3,34.6,0,0,0,0.0,0,F1,3100,,,,,
2026-05-29,2026-05-29,FO,NSE,STO,83383,,ABCAPITAL,,2026-06-30,2026-06-30,380.0,CE,ABCAPITAL26JUN380CE,8.0,8.95,6.2,7.0,7.2,7.1,363.3,7.0,610700,62000,468,562235530.0,408,F1,3100,,,,,
2026-05-29,2026-05-29,FO,NSE,STO,83385,,ABCAPITAL,,2026-06-30,2026-06-30,400.0,CE,ABCAPITAL26JUN400CE,3.0,3.4,2.1,2.7,2.7,2.45,363.3,2.7,945500,120900,292,364599680.0,261,F1,3100,,,,,
2026-05-29,2026-05-29,FO,NSE,STO,67236,,ABCAPITAL,,2026-08-25,2026-08-25,370.0,CE,ABCAPITAL26AUG370CE,0.0,0.0,0.0,28.55,0.0,28.55,363.3,28.35,0,0,0,0.0,0,F1,3100,,,,,
2026-05-29,2026-05-29,FO,NSE,STO,83374,,ABCAPITAL,,2026-06-30,2026-06-30,330.0,PE,ABCAPITAL26JUN330PE,1.65,1.8,1.45,1.75,1.65,1.85,363.3,1.75,254200,-37200,40,41126150.0,37,F1,3100,,,,,
2026-05-29,2026-05-29,FO,NSE,STO,65615,,ABCAPITAL,,2026-06-30,2026-06-30,345.0,PE,ABCAPITAL26JUN345PE,3.95,4.55,3.45,4.3,4.2,4.25,363.3,4.3,105400,3100,39,42200300.0,38,F1,3100,,,,,
2026-05-29,2026-05-29,FO,NSE,STO,65745,,ABCAPITAL,,2026-07-28,2026-07-28,350.0,PE,ABCAPITAL26JUL350PE,8.0,9.05,8.0,9.05,9.05,10.25,363.3,15.5,24800,9300,6,6671665.0,6,F1,3100,,,,,
2026-05-29,2026-05-29,FO,NSE,STO,41192,,ABCAPITAL,,2026-06-30,2026-06-30,410.0,PE,ABCAPITAL26JUN410PE,43.1,44.6,43.1,44.3,44.1,44.05,363.3,44.3,27900,9300,9,12663190.0,6,F1,3100,,,,,
2026-05-29,2026-05-29,FO,NSE,STO,67243,,ABCAPITAL,,2026-08-25,2026-08-25,400.0,PE,ABCAPITAL26AUG400PE,0.0,0.0,0.0,48.45,0.0,48.45,363.3,47.3,0,0,0,0.0,0,F1,3100,,,,,
2026-05-29,2026-05-29,FO,NSE,STO,65628,,ABCAPITAL,,2026-06-30,2026-06-30,415.0,CE,ABCAPITAL26JUN415CE,1.3,1.3,0.9,1.15,1.15,1.05,363.3,1.15,102300,0,16,20634685.0,16,F1,3100,,,,,
2026-05-29,2026-05-29,FO,NSE,STO,65738,,ABCAPITAL,,2026-07-28,2026-07-28,320.0,CE,ABCAPITAL26JUL320CE,0.0,0.0,0.0,39.45,0.0,39.45,363.3,53.0,0,0,0,0.0,0,F1,3100,,,,,
2026-05-29,2026-05-29,FO,NSE,STO,65616,,ABCAPITAL,,2026-06-30,2026-06-30,355.0,CE,ABCAPITAL26JUN355CE,22.65,22.65,18.0,18.75,19.0,19.05,363.3,18.75,105400,31000,46,53397965.0,43,F1,3100,,,,,
2026-05-29,2026-05-29,FO,NSE,STO,41191,,ABCAPITAL,,2026-06-30,2026-06-30,410.0,CE,ABCAPITAL26JUN410CE,1.7,1.95,1.25,1.6,1.5,1.35,363.3,1.6,186000,37200,59,75262265.0,55,F1,3100,,,,,
2026-05-29,2026-05-29,FO,NSE,STO,65744,,ABCAPITAL,,2026-07-28,2026-07-28,350.0,CE,ABCAPITAL26JUL350CE,29.95,29.95,27.2,27.95,27.95,22.25,363.3,32.7,15500,0,3,3518810.0,3,F1,3100,,,,,
2026-05-29,2026-05-29,FO,NSE,STO,67150,,ABCAPITAL,,2026-07-28,2026-07-28,365.0,CE,ABCAPITAL26JUL365CE,0.0,0.0,0.0,25.2,0.0,25.2,363.3,24.8,0,0,0,0.0,0,F1,3100,,,,,
2026-05-29,2026-05-29,FO,NSE,STO,65601,,ABCAPITAL,,2026-06-30,2026-06-30,325.0,PE,ABCAPITAL26JUN325PE,1.2,1.3,1.15,1.25,1.3,1.35,363.3,1.25,71300,12400,14,14157855.0,14,F1,3100,,,,,
2026-05-29,2026-05-29,FO,NSE,STO,83372,,ABCAPITAL,,2026-06-30,2026-06-30,320.0,PE,ABCAPITAL26JUN320PE,0.8,1.0,0.75,0.85,0.95,0.95,363.3,0.85,629300,74400,59,58681450.0,51,F1,3100,,,,,
2026-05-29,2026-05-29,FO,NSE,STO,65614,,ABCAPITAL,,2026-06-30,2026-06-30,345.0,CE,ABCAPITAL26JUN345CE,0.0,0.0,0.0,20.5,20.5,20.5,363.3,28.9,21700,0,0,0.0,0,F1,3100,,,,,
2026-05-29,2026-05-29,FO,NSE,STO,65746,,ABCAPITAL,,2026-07-28,2026-07-28,360.0,CE,ABCAPITAL26JUL360CE,20.7,22.75,20.7,21.25,21.25,21.85,363.3,21.25,15500,12400,13,15363445.0,13,F1,3100,,,,,
2026-05-29,2026-05-29,FO,NSE,STO,65754,,ABCAPITAL,,2026-07-28,2026-07-28,390.0,CE,ABCAPITAL26JUL390CE,0.0,0.0,0.0,11.8,0.0,11.8,363.3,14.8,0,0,0,0.0,0,F1,3100,,,,,
2026-05-29,2026-05-29,FO,NSE,STO,67238,,ABCAPITAL,,2026-08-25,2026-08-25,380.0,CE,ABCAPITAL26AUG380CE,0.0,0.0,0.0,24.35,0.0,24.35,363.3,24.1,0,0,0,0.0,0,F1,3100,,,,,
2026-05-29,2026-05-29,FO,NSE,STO,67240,,ABCAPITAL,,2026-08-25,2026-08-25,390.0,CE,ABCAPITAL26AUG390CE,0.0,0.0,0.0,20.65,0.0,20.65,363.3,20.35,0,0,0,0.0,0,F1,3100,,,,,
2026-05-29,2026-05-29,FO,NSE,STO,65753,,ABCAPITAL,,2026-07-28,2026-07-28,380.0,PE,ABCAPITAL26JUL380PE,0.0,0.0,0.0,50.5,0.0,50.5,363.3,30.8,0,0,0,0.0,0,F1,3100,,,,,
2026-05-29,2026-05-29,FO,NSE,STO,67149,,ABCAPITAL,,2026-07-28,2026-07-28,355.0,PE,ABCAPITAL26JUL355PE,0.0,0.0,0.0,18.55,0.0,18.55,363.3,17.65,0,0,0,0.0,0,F1,3100,,,,,
2026-05-29,2026-05-29,FO,NSE,STO,67147,,ABCAPITAL,,2026-07-28,2026-07-28,345.0,PE,ABCAPITAL26JUL345PE,0.0,0.0,0.0,14.35,0.0,14.35,363.3,13.55,0,0,0,0.0,0,F1,3100,,,,,
2026-05-29,2026-05-29,FO,NSE,STO,65741,,ABCAPITAL,,2026-07-28,2026-07-28,330.0,PE,ABCAPITAL26JUL330PE,0.0,0.0,0.0,20.85,0.0,20.85,363.3,8.65,0,0,0,0.0,0,F1,3100,,,,,
2026-05-29,2026-05-29,FO,NSE,STO,65625,,ABCAPITAL,,2026-06-30,2026-06-30,395.0,PE,ABCAPITAL26JUN395PE,0.0,0.0,0.0,59.45,0.0,59.45,363.3,36.35,0,0,0,0.0,0,F1,3100,,,,,
2026-05-29,2026-05-29,FO,NSE,STO,83382,,ABCAPITAL,,2026-06-30,2026-06-30,370.0,PE,ABCAPITAL26JUN370PE,12.25,14.9,11.7,14.1,14.15,13.7,363.3,14.1,452600,31000,134,159367435.0,129,F1,3100,,,,,
2026-05-29,2026-05-29,FO,NSE,STO,65617,,ABCAPITAL,,2026-06-30,2026-06-30,355.0,PE,ABCAPITAL26JUN355PE,6.6,7.7,6.2,7.35,7.1,7.1,363.3,7.35,145700,62000,101,113365450.0,101,F1,3100,,,,,
2026-05-29,2026-05-29,FO,NSE,STO,65603,,ABCAPITAL,,2026-06-30,2026-06-30,335.0,PE,ABCAPITAL26JUN335PE,2.0,2.5,2.0,2.4,2.35,2.45,363.3,2.4,130200,0,19,19868055.0,19,F1,3100,,,,,
2026-05-29,2026-05-29,FO,NSE,STO,83380,,ABCAPITAL,,2026-06-30,2026-06-30,360.0,PE,ABCAPITAL26JUN360PE,8.45,9.8,7.5,9.2,9.3,8.95,363.3,9.2,1218300,77500,365,417378885.0,324,F1,3100,,,,,
