TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-07-23,2026-07-23,FO,NSE,STO,67167,,ABCAPITAL,,2026-07-28,2026-07-28,435.0,PE,ABCAPITAL26JUL435PE,0.0,0.0,0.0,31.15,31.15,31.15,392.3,42.45,27900,0,0,0.0,0,F1,3100,,,,,
2026-07-23,2026-07-23,FO,NSE,STO,78461,,ABCAPITAL,,2026-09-29,2026-09-29,390.0,PE,ABCAPITAL26SEP390PE,14.45,16.8,14.1,16.8,16.8,11.6,392.3,24.0,40300,3100,5,6281375.0,5,F1,3100,,,,,
2026-07-23,2026-07-23,FO,NSE,STO,67251,,ABCAPITAL,,2026-08-25,2026-08-25,430.0,PE,ABCAPITAL26AUG430PE,34.75,34.75,34.75,34.75,34.75,33.1,392.3,42.4,27900,15500,5,7203625.0,2,F1,3100,,,,,
2026-07-23,2026-07-23,FO,NSE,STO,67247,,ABCAPITAL,,2026-08-25,2026-08-25,420.0,PE,ABCAPITAL26AUG420PE,27.5,27.5,27.5,27.5,27.5,26.05,392.3,34.95,62000,3100,1,1387250.0,1,F1,3100,,,,,
2026-07-23,2026-07-23,FO,NSE,STO,78231,,ABCAPITAL,,2026-08-25,2026-08-25,375.0,PE,ABCAPITAL26AUG375PE,0.0,0.0,0.0,6.0,6.0,6.0,392.3,10.6,15500,0,0,0.0,0,F1,3100,,,,,
2026-07-23,2026-07-23,FO,NSE,STO,67235,,ABCAPITAL,,2026-08-25,2026-08-25,360.0,PE,ABCAPITAL26AUG360PE,3.35,4.0,2.95,3.8,3.75,2.85,392.3,3.8,272800,34100,22,24790390.0,20,F1,3100,,,,,
2026-07-23,2026-07-23,FO,NSE,STO,78254,,ABCAPITAL,,2026-08-25,2026-08-25,445.0,CE,ABCAPITAL26AUG445CE,0.0,0.0,0.0,5.3,5.3,5.3,392.3,4.5,21700,0,0,0.0,0,F1,3100,,,,,
2026-07-23,2026-07-23,FO,NSE,STO,67229,,ABCAPITAL,,2026-08-25,2026-08-25,330.0,PE,ABCAPITAL26AUG330PE,0.0,0.0,0.0,12.75,0.0,12.75,392.3,1.45,0,0,0,0.0,0,F1,3100,,,,,
2026-07-23,2026-07-23,FO,NSE,STO,67162,,ABCAPITAL,,2026-07-28,2026-07-28,415.0,PE,ABCAPITAL26JUL415PE,22.0,24.35,16.85,23.85,23.85,15.65,392.3,23.55,182900,-34100,17,22901560.0,17,F1,3100,,,,,
2026-07-23,2026-07-23,FO,NSE,STO,78402,,ABCAPITAL,,2026-09-29,2026-09-29,370.0,PE,ABCAPITAL26SEP370PE,0.0,0.0,0.0,19.1,0.0,19.1,392.3,15.4,0,0,0,0.0,0,F1,3100,,,,,
2026-07-23,2026-07-23,FO,NSE,STO,67158,,ABCAPITAL,,2026-07-28,2026-07-28,395.0,PE,ABCAPITAL26JUL395PE,5.05,7.75,2.85,6.6,6.6,3.05,392.3,6.6,384400,0,749,928762635.0,701,F1,3100,,,,,
2026-07-23,2026-07-23,FO,NSE,STO,65757,,ABCAPITAL,,2026-07-28,2026-07-28,400.0,PE,ABCAPITAL26JUL400PE,8.05,11.55,5.1,9.95,9.95,5.1,392.3,9.95,1345400,-151900,664,839770935.0,603,F1,3100,,,,,
2026-07-23,2026-07-23,FO,NSE,STO,67156,,ABCAPITAL,,2026-07-28,2026-07-28,385.0,PE,ABCAPITAL26JUL385PE,1.65,2.65,0.95,2.05,2.2,1.0,392.3,2.05,291400,12400,395,473487335.0,351,F1,3100,,,,,
2026-07-23,2026-07-23,FO,NSE,STO,67149,,ABCAPITAL,,2026-07-28,2026-07-28,355.0,PE,ABCAPITAL26JUL355PE,0.1,0.1,0.1,0.1,0.1,0.1,392.3,0.15,49600,0,2,2201620.0,2,F1,3100,,,,,
2026-07-23,2026-07-23,FO,NSE,STO,65760,,ABCAPITAL,,2026-07-28,2026-07-28,420.0,CE,ABCAPITAL26JUL420CE,0.9,0.9,0.3,0.3,0.3,1.05,392.3,0.3,1736000,-700600,1483,1933046075.0,623,F1,3100,,,,,
2026-07-23,2026-07-23,FO,NSE,STO,67241,,ABCAPITAL,,2026-08-25,2026-08-25,390.0,PE,ABCAPITAL26AUG390PE,11.3,14.3,10.05,13.35,13.55,10.05,392.3,13.35,378200,102300,75,93612250.0,56,F1,3100,,,,,
2026-07-23,2026-07-23,FO,NSE,STO,67173,,ABCAPITAL,,2026-07-28,2026-07-28,470.0,PE,ABCAPITAL26JUL470PE,0.0,0.0,0.0,62.8,62.8,62.8,392.3,77.35,9300,0,0,0.0,0,F1,3100,,,,,
2026-07-23,2026-07-23,FO,NSE,STO,78463,,ABCAPITAL,,2026-09-29,2026-09-29,400.0,PE,ABCAPITAL26SEP400PE,22.05,22.05,22.05,22.05,22.05,14.1,392.3,29.15,74400,0,1,1308355.0,1,F1,3100,,,,,
2026-07-23,2026-07-23,FO,NSE,STO,65736,,ABCAPITAL,,2026-07-28,2026-07-28,310.0,CE,ABCAPITAL26JUL310CE,82.6,82.6,80.65,80.65,80.65,100.9,392.3,82.6,18600,-6200,2,2428075.0,2,F1,3100,,,,,
2026-07-23,2026-07-23,FO,NSE,STO,65740,,ABCAPITAL,,2026-07-28,2026-07-28,330.0,CE,ABCAPITAL26JUL330CE,68.0,68.0,68.0,68.0,68.0,64.1,392.3,62.6,15500,-3100,2,2467600.0,1,F1,3100,,,,,
2026-07-23,2026-07-23,FO,NSE,STO,67148,,ABCAPITAL,,2026-07-28,2026-07-28,355.0,CE,ABCAPITAL26JUL355CE,0.0,0.0,0.0,30.25,0.0,30.25,392.3,37.75,0,0,0,0.0,0,F1,3100,,,,,
2026-07-23,2026-07-23,FO,NSE,STO,65750,,ABCAPITAL,,2026-07-28,2026-07-28,370.0,CE,ABCAPITAL26JUL370CE,25.0,29.15,23.25,23.25,23.25,37.45,392.3,23.55,93000,-65100,28,34438365.0,14,F1,3100,,,,,
2026-07-23,2026-07-23,FO,NSE,STO,67154,,ABCAPITAL,,2026-07-28,2026-07-28,385.0,CE,ABCAPITAL26JUL385CE,16.0,16.0,7.95,9.15,9.05,24.15,392.3,9.15,179800,-49600,91,111553965.0,91,F1,3100,,,,,
2026-07-23,2026-07-23,FO,NSE,STO,65754,,ABCAPITAL,,2026-07-28,2026-07-28,390.0,CE,ABCAPITAL26JUL390CE,8.95,11.6,5.0,5.8,5.6,12.35,392.3,5.8,564200,3100,436,537514115.0,409,F1,3100,,,,,
2026-07-23,2026-07-23,FO,NSE,STO,67228,,ABCAPITAL,,2026-08-25,2026-08-25,330.0,CE,ABCAPITAL26AUG330CE,69.8,69.8,69.7,69.7,69.7,50.7,392.3,65.75,6200,6200,2,2478450.0,2,F1,3100,,,,,
2026-07-23,2026-07-23,FO,NSE,STO,78464,,ABCAPITAL,,2026-09-29,2026-09-29,410.0,CE,ABCAPITAL26SEP410CE,0.0,0.0,0.0,27.05,0.0,27.05,392.3,22.2,0,0,0,0.0,0,F1,3100,,,,,
2026-07-23,2026-07-23,FO,NSE,STO,65734,,ABCAPITAL,,2026-07-28,2026-07-28,300.0,PE,ABCAPITAL26JUL300PE,0.05,0.65,0.05,0.05,0.05,0.05,392.3,0.0,86800,0,94,87449295.0,18,F1,3100,,,,,
2026-07-23,2026-07-23,FO,NSE,STO,78392,,ABCAPITAL,,2026-09-29,2026-09-29,340.0,PE,ABCAPITAL26SEP340PE,0.0,0.0,0.0,9.5,0.0,9.5,392.3,6.7,0,0,0,0.0,0,F1,3100,,,,,
2026-07-23,2026-07-23,FO,NSE,STO,78247,,ABCAPITAL,,2026-08-25,2026-08-25,405.0,PE,ABCAPITAL26AUG405PE,21.2,22.0,18.55,21.15,21.15,16.45,392.3,25.1,34100,-3100,9,11889740.0,9,F1,3100,,,,,
2026-07-23,2026-07-23,FO,NSE,STO,65751,,ABCAPITAL,,2026-07-28,2026-07-28,370.0,PE,ABCAPITAL26JUL370PE,0.3,0.55,0.2,0.4,0.4,0.3,392.3,0.4,359600,12400,147,168769890.0,114,F1,3100,,,,,
2026-07-23,2026-07-23,FO,NSE,STO,65753,,ABCAPITAL,,2026-07-28,2026-07-28,380.0,PE,ABCAPITAL26JUL380PE,1.25,1.4,0.55,1.15,1.15,0.6,392.3,1.15,1196600,-120900,1039,1227095165.0,496,F1,3100,,,,,
2026-07-23,2026-07-23,FO,NSE,STO,65767,,ABCAPITAL,,2026-07-28,2026-07-28,460.0,PE,ABCAPITAL26JUL460PE,0.0,0.0,0.0,117.8,0.0,117.8,392.3,67.35,0,0,0,0.0,0,F1,3100,,,,,
2026-07-23,2026-07-23,FO,NSE,STO,78249,,ABCAPITAL,,2026-08-25,2026-08-25,415.0,PE,ABCAPITAL26AUG415PE,0.0,0.0,0.0,36.5,0.0,36.5,392.3,31.5,0,0,0,0.0,0,F1,3100,,,,,
2026-07-23,2026-07-23,FO,NSE,STO,67146,,ABCAPITAL,,2026-07-28,2026-07-28,345.0,CE,ABCAPITAL26JUL345CE,0.0,0.0,0.0,35.95,0.0,35.95,392.3,47.65,0,0,0,0.0,0,F1,3100,,,,,
2026-07-23,2026-07-23,FO,NSE,STO,78217,,ABCAPITAL,,2026-08-25,2026-08-25,335.0,CE,ABCAPITAL26AUG335CE,0.0,0.0,0.0,64.7,0.0,64.7,392.3,61.2,0,0,0,0.0,0,F1,3100,,,,,
2026-07-23,2026-07-23,FO,NSE,STO,78232,,ABCAPITAL,,2026-08-25,2026-08-25,385.0,CE,ABCAPITAL26AUG385CE,0.0,0.0,0.0,30.75,30.75,30.75,392.3,24.2,0,0,0,0.0,0,F1,3100,,,,,
2026-07-23,2026-07-23,FO,NSE,STO,78246,,ABCAPITAL,,2026-08-25,2026-08-25,405.0,CE,ABCAPITAL26AUG405CE,11.7,14.2,11.0,11.5,11.5,15.45,392.3,14.8,68200,9300,10,12951490.0,10,F1,3100,,,,,
2026-07-23,2026-07-23,FO,NSE,STO,67254,,ABCAPITAL,,2026-08-25,2026-08-25,440.0,PE,ABCAPITAL26AUG440PE,0.0,0.0,0.0,35.0,35.0,35.0,392.3,50.35,9300,0,0,0.0,0,F1,3100,,,,,
2026-07-23,2026-07-23,FO,NSE,STO,78394,,ABCAPITAL,,2026-09-29,2026-09-29,350.0,PE,ABCAPITAL26SEP350PE,0.0,0.0,0.0,12.2,0.0,12.2,392.3,9.05,0,0,0,0.0,0,F1,3100,,,,,
2026-07-23,2026-07-23,FO,NSE,STO,78458,,ABCAPITAL,,2026-09-29,2026-09-29,380.0,PE,ABCAPITAL26SEP380PE,0.0,0.0,0.0,23.3,0.0,23.3,392.3,19.4,0,0,0,0.0,0,F1,3100,,,,,
2026-07-23,2026-07-23,FO,NSE,STO,67253,,ABCAPITAL,,2026-08-25,2026-08-25,440.0,CE,ABCAPITAL26AUG440CE,3.9,4.25,3.15,3.35,3.3,4.95,392.3,3.35,145700,15500,37,50894095.0,36,F1,3100,,,,,
2026-07-23,2026-07-23,FO,NSE,STO,78468,,ABCAPITAL,,2026-09-29,2026-09-29,430.0,CE,ABCAPITAL26SEP430CE,0.0,0.0,0.0,20.0,0.0,20.0,392.3,15.4,0,0,0,0.0,0,F1,3100,,,,,
2026-07-23,2026-07-23,FO,NSE,STO,65732,,ABCAPITAL,,2026-07-28,2026-07-28,290.0,PE,ABCAPITAL26JUL290PE,0.0,0.0,0.0,0.05,0.05,0.05,392.3,0.0,49600,0,0,0.0,0,F1,3100,,,,,
2026-07-23,2026-07-23,FO,NSE,STO,67147,,ABCAPITAL,,2026-07-28,2026-07-28,345.0,PE,ABCAPITAL26JUL345PE,0.0,0.0,0.0,0.1,0.1,0.1,392.3,0.05,49600,0,0,0.0,0,F1,3100,,,,,
2026-07-23,2026-07-23,FO,NSE,STO,65745,,ABCAPITAL,,2026-07-28,2026-07-28,350.0,PE,ABCAPITAL26JUL350PE,0.1,0.2,0.05,0.2,0.15,0.1,392.3,0.2,641700,-15500,10,10853720.0,10,F1,3100,,,,,
2026-07-23,2026-07-23,FO,NSE,STO,78226,,ABCAPITAL,,2026-08-25,2026-08-25,365.0,PE,ABCAPITAL26AUG365PE,4.65,4.65,4.65,4.65,4.65,12.0,392.3,7.45,31000,31000,10,11459150.0,1,F1,3100,,,,,
2026-07-23,2026-07-23,FO,NSE,STO,78245,,ABCAPITAL,,2026-08-25,2026-08-25,395.0,PE,ABCAPITAL26AUG395PE,15.0,15.0,15.0,15.0,15.0,11.4,392.3,15.0,40300,3100,1,1271000.0,1,F1,3100,,,,,
2026-07-23,2026-07-23,FO,NSE,STO,67243,,ABCAPITAL,,2026-08-25,2026-08-25,400.0,PE,ABCAPITAL26AUG400PE,15.95,19.55,14.6,18.75,19.0,14.25,392.3,18.75,489800,31000,119,153845405.0,96,F1,3100,,,,,
2026-07-23,2026-07-23,FO,NSE,STO,78396,,ABCAPITAL,,2026-09-29,2026-09-29,360.0,PE,ABCAPITAL26SEP360PE,0.0,0.0,0.0,15.4,0.0,15.4,392.3,11.95,0,0,0,0.0,0,F1,3100,,,,,
2026-07-23,2026-07-23,FO,NSE,STO,78492,,ABCAPITAL,,2026-09-29,2026-09-29,460.0,PE,ABCAPITAL26SEP460PE,0.0,0.0,0.0,73.3,0.0,73.3,392.3,70.55,0,0,0,0.0,0,F1,3100,,,,,
2026-07-23,2026-07-23,FO,NSE,STO,67172,,ABCAPITAL,,2026-07-28,2026-07-28,470.0,CE,ABCAPITAL26JUL470CE,0.0,0.0,0.0,2.15,0.0,2.15,392.3,0.0,0,0,0,0.0,0,F1,3100,,,,,
2026-07-23,2026-07-23,FO,NSE,STO,78248,,ABCAPITAL,,2026-08-25,2026-08-25,415.0,CE,ABCAPITAL26AUG415CE,0.0,0.0,0.0,15.0,15.0,15.0,392.3,11.25,12400,0,0,0.0,0,F1,3100,,,,,
