TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-05-15,2026-05-15,FO,NSE,STO,65623,,ABCAPITAL,,2026-06-30,2026-06-30,385.0,PE,ABCAPITAL26JUN385PE,0.0,0.0,0.0,51.5,0.0,51.5,357.15,36.0,0,0,0,0.0,0,F1,3100,,,,,
2026-05-15,2026-05-15,FO,NSE,STO,83369,,ABCAPITAL,,2026-06-30,2026-06-30,310.0,CE,ABCAPITAL26JUN310CE,51.2,51.2,51.0,51.0,51.0,17.7,357.15,51.0,6200,6200,3,3357920.0,3,F1,3100,,,,,
2026-05-15,2026-05-15,FO,NSE,STO,83330,,ABCAPITAL,,2026-05-26,2026-05-26,325.0,PE,ABCAPITAL26MAY325PE,1.45,1.45,0.65,0.75,0.75,1.6,357.15,0.75,226300,-55800,113,114133010.0,75,F1,3100,,,,,
2026-05-15,2026-05-15,FO,NSE,STO,76074,,ABCAPITAL,,2026-05-26,2026-05-26,350.0,CE,ABCAPITAL26MAY350CE,10.4,18.7,7.5,13.1,13.2,9.2,357.15,13.1,1884800,40300,898,1009432385.0,751,F1,3100,,,,,
2026-05-15,2026-05-15,FO,NSE,STO,83331,,ABCAPITAL,,2026-05-26,2026-05-26,335.0,CE,ABCAPITAL26MAY335CE,30.0,30.0,24.45,24.45,24.45,19.55,357.15,24.45,111600,-24800,23,25820210.0,23,F1,3100,,,,,
2026-05-15,2026-05-15,FO,NSE,STO,65758,,ABCAPITAL,,2026-07-28,2026-07-28,410.0,CE,ABCAPITAL26JUL410CE,0.0,0.0,0.0,7.9,0.0,7.9,357.15,10.35,0,0,0,0.0,0,F1,3100,,,,,
2026-05-15,2026-05-15,FO,NSE,STO,65624,,ABCAPITAL,,2026-06-30,2026-06-30,395.0,CE,ABCAPITAL26JUN395CE,5.9,5.9,5.9,5.9,5.9,6.7,357.15,8.6,3100,3100,1,1242790.0,1,F1,3100,,,,,
2026-05-15,2026-05-15,FO,NSE,STO,65618,,ABCAPITAL,,2026-06-30,2026-06-30,365.0,CE,ABCAPITAL26JUN365CE,12.0,12.4,12.0,12.4,12.4,13.8,357.15,18.45,6200,6200,2,2338640.0,2,F1,3100,,,,,
2026-05-15,2026-05-15,FO,NSE,STO,65598,,ABCAPITAL,,2026-06-30,2026-06-30,315.0,CE,ABCAPITAL26JUN315CE,0.0,0.0,0.0,37.6,0.0,37.6,357.15,49.4,0,0,0,0.0,0,F1,3100,,,,,
2026-05-15,2026-05-15,FO,NSE,STO,76158,,ABCAPITAL,,2026-05-26,2026-05-26,400.0,CE,ABCAPITAL26MAY400CE,0.6,1.4,0.5,0.8,0.8,0.6,357.15,0.8,3605300,37200,1077,1338873880.0,746,F1,3100,,,,,
2026-05-15,2026-05-15,FO,NSE,STO,83340,,ABCAPITAL,,2026-05-26,2026-05-26,375.0,PE,ABCAPITAL26MAY375PE,21.0,21.0,15.95,20.05,19.8,25.5,357.15,20.05,161200,-27900,36,43844540.0,36,F1,3100,,,,,
2026-05-15,2026-05-15,FO,NSE,STO,65759,,ABCAPITAL,,2026-07-28,2026-07-28,410.0,PE,ABCAPITAL26JUL410PE,0.0,0.0,0.0,73.75,0.0,73.75,357.15,57.95,0,0,0,0.0,0,F1,3100,,,,,
2026-05-15,2026-05-15,FO,NSE,STO,65734,,ABCAPITAL,,2026-07-28,2026-07-28,300.0,PE,ABCAPITAL26JUL300PE,0.0,0.0,0.0,9.8,0.0,9.8,357.15,4.85,0,0,0,0.0,0,F1,3100,,,,,
2026-05-15,2026-05-15,FO,NSE,STO,76075,,ABCAPITAL,,2026-05-26,2026-05-26,350.0,PE,ABCAPITAL26MAY350PE,6.55,10.0,3.7,5.05,4.9,8.55,357.15,5.05,3527800,2201000,1873,2062282440.0,1290,F1,3100,,,,,
2026-05-15,2026-05-15,FO,NSE,STO,83241,,ABCAPITAL,,2026-05-26,2026-05-26,295.0,PE,ABCAPITAL26MAY295PE,0.2,0.2,0.15,0.15,0.15,0.35,357.15,0.05,89900,0,6,5490100.0,6,F1,3100,,,,,
2026-05-15,2026-05-15,FO,NSE,STO,76063,,ABCAPITAL,,2026-05-26,2026-05-26,290.0,PE,ABCAPITAL26MAY290PE,0.15,0.15,0.15,0.15,0.15,0.2,357.15,0.05,251100,-21700,7,6296255.0,3,F1,3100,,,,,
2026-05-15,2026-05-15,FO,NSE,STO,83239,,ABCAPITAL,,2026-05-26,2026-05-26,285.0,PE,ABCAPITAL26MAY285PE,0.0,0.0,0.0,1.05,1.05,1.05,357.15,0.0,43400,0,0,0.0,0,F1,3100,,,,,
2026-05-15,2026-05-15,FO,NSE,STO,65742,,ABCAPITAL,,2026-07-28,2026-07-28,340.0,CE,ABCAPITAL26JUL340CE,0.0,0.0,0.0,28.9,0.0,28.9,357.15,37.6,0,0,0,0.0,0,F1,3100,,,,,
2026-05-15,2026-05-15,FO,NSE,STO,65626,,ABCAPITAL,,2026-06-30,2026-06-30,405.0,CE,ABCAPITAL26JUN405CE,0.0,0.0,0.0,5.15,0.0,5.15,357.15,6.5,0,0,0,0.0,0,F1,3100,,,,,
2026-05-15,2026-05-15,FO,NSE,STO,76156,,ABCAPITAL,,2026-05-26,2026-05-26,390.0,CE,ABCAPITAL26MAY390CE,0.85,2.2,0.65,1.25,1.3,0.85,357.15,1.25,1534500,-46500,663,804708850.0,530,F1,3100,,,,,
2026-05-15,2026-05-15,FO,NSE,STO,83242,,ABCAPITAL,,2026-05-26,2026-05-26,305.0,CE,ABCAPITAL26MAY305CE,0.0,0.0,0.0,62.35,62.35,62.35,357.15,52.8,12400,0,0,0.0,0,F1,3100,,,,,
2026-05-15,2026-05-15,FO,NSE,STO,76068,,ABCAPITAL,,2026-05-26,2026-05-26,320.0,CE,ABCAPITAL26MAY320CE,35.9,43.65,35.9,41.0,41.0,28.65,357.15,38.35,40300,-3100,7,7827655.0,5,F1,3100,,,,,
2026-05-15,2026-05-15,FO,NSE,STO,83365,,ABCAPITAL,,2026-06-30,2026-06-30,290.0,CE,ABCAPITAL26JUN290CE,0.0,0.0,0.0,26.45,0.0,26.45,357.15,70.9,0,0,0,0.0,0,F1,3100,,,,,
2026-05-15,2026-05-15,FO,NSE,STO,83384,,ABCAPITAL,,2026-06-30,2026-06-30,380.0,PE,ABCAPITAL26JUN380PE,0.0,0.0,0.0,84.25,0.0,84.25,357.15,32.6,0,0,0,0.0,0,F1,3100,,,,,
2026-05-15,2026-05-15,FO,NSE,STO,83335,,ABCAPITAL,,2026-05-26,2026-05-26,355.0,CE,ABCAPITAL26MAY355CE,6.9,14.65,5.55,10.2,9.95,6.85,357.15,10.2,945500,37200,1408,1597237025.0,1186,F1,3100,,,,,
2026-05-15,2026-05-15,FO,NSE,STO,65629,,ABCAPITAL,,2026-06-30,2026-06-30,415.0,PE,ABCAPITAL26JUN415PE,0.0,0.0,0.0,76.5,0.0,76.5,357.15,59.35,0,0,0,0.0,0,F1,3100,,,,,
2026-05-15,2026-05-15,FO,NSE,STO,83388,,ABCAPITAL,,2026-06-30,2026-06-30,420.0,PE,ABCAPITAL26JUN420PE,62.0,62.0,62.0,62.0,62.0,121.3,357.15,63.65,9300,9300,3,4482600.0,2,F1,3100,,,,,
2026-05-15,2026-05-15,FO,NSE,STO,83332,,ABCAPITAL,,2026-05-26,2026-05-26,335.0,PE,ABCAPITAL26MAY335PE,3.5,3.9,1.2,1.6,1.55,3.25,357.15,1.6,939300,551800,551,575094950.0,445,F1,3100,,,,,
2026-05-15,2026-05-15,FO,NSE,STF,66075,,ABCAPITAL,,2026-05-26,2026-05-26,,,ABCAPITAL26MAYFUT,353.1,364.5,347.1,357.85,357.2,351.1,357.15,357.85,44835300,1987100,4715,5244316035.0,4021,F1,3100,,,,,
2026-05-15,2026-05-15,FO,NSE,STO,65627,,ABCAPITAL,,2026-06-30,2026-06-30,405.0,PE,ABCAPITAL26JUN405PE,0.0,0.0,0.0,67.85,0.0,67.85,357.15,51.1,0,0,0,0.0,0,F1,3100,,,,,
2026-05-15,2026-05-15,FO,NSE,STO,76064,,ABCAPITAL,,2026-05-26,2026-05-26,300.0,CE,ABCAPITAL26MAY300CE,61.0,61.0,59.7,59.7,59.7,54.0,357.15,57.75,40300,0,4,4468340.0,2,F1,3100,,,,,
2026-05-15,2026-05-15,FO,NSE,STO,65750,,ABCAPITAL,,2026-07-28,2026-07-28,370.0,CE,ABCAPITAL26JUL370CE,0.0,0.0,0.0,17.2,0.0,17.2,357.15,22.65,0,0,0,0.0,0,F1,3100,,,,,
2026-05-15,2026-05-15,FO,NSE,STO,65621,,ABCAPITAL,,2026-06-30,2026-06-30,375.0,PE,ABCAPITAL26JUN375PE,0.0,0.0,0.0,43.9,0.0,43.9,357.15,29.35,0,0,0,0.0,0,F1,3100,,,,,
2026-05-15,2026-05-15,FO,NSE,STO,83368,,ABCAPITAL,,2026-06-30,2026-06-30,300.0,PE,ABCAPITAL26JUN300PE,2.0,2.0,1.2,1.3,1.2,1.9,357.15,1.3,393700,52700,27,25222840.0,17,F1,3100,,,,,
2026-05-15,2026-05-15,FO,NSE,STO,41180,,ABCAPITAL,,2026-05-26,2026-05-26,415.0,PE,ABCAPITAL26MAY415PE,0.0,0.0,0.0,75.7,0.0,75.7,357.15,57.3,0,0,0,0.0,0,F1,3100,,,,,
2026-05-15,2026-05-15,FO,NSE,STO,65757,,ABCAPITAL,,2026-07-28,2026-07-28,400.0,PE,ABCAPITAL26JUL400PE,0.0,0.0,0.0,65.65,0.0,65.65,357.15,50.45,0,0,0,0.0,0,F1,3100,,,,,
2026-05-15,2026-05-15,FO,NSE,STO,65741,,ABCAPITAL,,2026-07-28,2026-07-28,330.0,PE,ABCAPITAL26JUL330PE,0.0,0.0,0.0,20.85,0.0,20.85,357.15,12.4,0,0,0,0.0,0,F1,3100,,,,,
2026-05-15,2026-05-15,FO,NSE,STO,65625,,ABCAPITAL,,2026-06-30,2026-06-30,395.0,PE,ABCAPITAL26JUN395PE,0.0,0.0,0.0,59.45,0.0,59.45,357.15,43.3,0,0,0,0.0,0,F1,3100,,,,,
2026-05-15,2026-05-15,FO,NSE,STO,65753,,ABCAPITAL,,2026-07-28,2026-07-28,380.0,PE,ABCAPITAL26JUL380PE,0.0,0.0,0.0,50.5,0.0,50.5,357.15,36.8,0,0,0,0.0,0,F1,3100,,,,,
2026-05-15,2026-05-15,FO,NSE,STO,65617,,ABCAPITAL,,2026-06-30,2026-06-30,355.0,PE,ABCAPITAL26JUN355PE,0.0,0.0,0.0,30.45,0.0,30.45,357.15,18.15,0,0,0,0.0,0,F1,3100,,,,,
2026-05-15,2026-05-15,FO,NSE,STO,83382,,ABCAPITAL,,2026-06-30,2026-06-30,370.0,PE,ABCAPITAL26JUN370PE,19.25,19.25,19.0,19.0,19.0,27.75,357.15,26.3,21700,6200,2,2412575.0,2,F1,3100,,,,,
2026-05-15,2026-05-15,FO,NSE,STO,83337,,ABCAPITAL,,2026-05-26,2026-05-26,365.0,CE,ABCAPITAL26MAY365CE,4.15,9.15,2.9,5.85,5.6,3.9,357.15,5.85,846300,34100,1114,1284368905.0,976,F1,3100,,,,,
2026-05-15,2026-05-15,FO,NSE,STO,65614,,ABCAPITAL,,2026-06-30,2026-06-30,345.0,CE,ABCAPITAL26JUN345CE,0.0,0.0,0.0,21.35,21.35,21.35,357.15,28.55,3100,0,0,0.0,0,F1,3100,,,,,
2026-05-15,2026-05-15,FO,NSE,STO,65746,,ABCAPITAL,,2026-07-28,2026-07-28,360.0,CE,ABCAPITAL26JUL360CE,24.0,24.0,23.0,23.0,23.0,20.55,357.15,27.05,6200,3100,2,2377700.0,2,F1,3100,,,,,
2026-05-15,2026-05-15,FO,NSE,STO,65754,,ABCAPITAL,,2026-07-28,2026-07-28,390.0,CE,ABCAPITAL26JUL390CE,0.0,0.0,0.0,11.8,0.0,11.8,357.15,15.55,0,0,0,0.0,0,F1,3100,,,,,
2026-05-15,2026-05-15,FO,NSE,STO,76157,,ABCAPITAL,,2026-05-26,2026-05-26,390.0,PE,ABCAPITAL26MAY390PE,32.8,33.4,28.7,33.4,33.4,23.7,357.15,33.4,46500,-3100,10,13043715.0,10,F1,3100,,,,,
2026-05-15,2026-05-15,FO,NSE,STO,83372,,ABCAPITAL,,2026-06-30,2026-06-30,320.0,PE,ABCAPITAL26JUN320PE,3.15,3.5,3.05,3.3,3.3,36.25,357.15,5.75,24800,24800,9,9017280.0,9,F1,3100,,,,,
2026-05-15,2026-05-15,FO,NSE,STO,65601,,ABCAPITAL,,2026-06-30,2026-06-30,325.0,PE,ABCAPITAL26JUN325PE,6.95,6.95,6.95,6.95,6.95,5.0,357.15,7.0,3100,0,1,1029045.0,1,F1,3100,,,,,
2026-05-15,2026-05-15,FO,NSE,STO,65603,,ABCAPITAL,,2026-06-30,2026-06-30,335.0,PE,ABCAPITAL26JUN335PE,0.0,0.0,0.0,8.1,8.1,8.1,357.15,9.95,27900,0,0,0.0,0,F1,3100,,,,,
2026-05-15,2026-05-15,FO,NSE,STO,76072,,ABCAPITAL,,2026-05-26,2026-05-26,340.0,CE,ABCAPITAL26MAY340CE,16.3,26.0,13.0,20.0,20.0,15.4,357.15,20.0,437100,0,158,176270960.0,151,F1,3100,,,,,
2026-05-15,2026-05-15,FO,NSE,STO,65628,,ABCAPITAL,,2026-06-30,2026-06-30,415.0,CE,ABCAPITAL26JUN415CE,0.0,0.0,0.0,3.95,0.0,3.95,357.15,4.85,0,0,0,0.0,0,F1,3100,,,,,
2026-05-15,2026-05-15,FO,NSE,STO,65616,,ABCAPITAL,,2026-06-30,2026-06-30,355.0,CE,ABCAPITAL26JUN355CE,18.6,18.6,18.6,18.6,18.6,17.25,357.15,23.15,3100,3100,1,1158160.0,1,F1,3100,,,,,
2026-05-15,2026-05-15,FO,NSE,STO,76070,,ABCAPITAL,,2026-05-26,2026-05-26,330.0,CE,ABCAPITAL26MAY330CE,32.1,33.65,28.7,28.7,28.7,23.85,357.15,29.3,189100,6200,26,29095050.0,26,F1,3100,,,,,
2026-05-15,2026-05-15,FO,NSE,STO,41192,,ABCAPITAL,,2026-06-30,2026-06-30,410.0,PE,ABCAPITAL26JUN410PE,0.0,0.0,0.0,73.1,0.0,73.1,357.15,55.2,0,0,0,0.0,0,F1,3100,,,,,
2026-05-15,2026-05-15,FO,NSE,STO,76175,,ABCAPITAL,,2026-05-26,2026-05-26,420.0,PE,ABCAPITAL26MAY420PE,0.0,0.0,0.0,75.25,75.25,75.25,357.15,62.25,9300,0,0,0.0,0,F1,3100,,,,,
2026-05-15,2026-05-15,FO,NSE,STO,76155,,ABCAPITAL,,2026-05-26,2026-05-26,380.0,PE,ABCAPITAL26MAY380PE,23.0,23.1,19.65,22.65,22.65,29.05,357.15,25.1,192200,-15500,23,28656245.0,22,F1,3100,,,,,
2026-05-15,2026-05-15,FO,NSE,STO,65744,,ABCAPITAL,,2026-07-28,2026-07-28,350.0,CE,ABCAPITAL26JUL350CE,0.0,0.0,0.0,24.0,24.0,24.0,357.15,32.0,9300,0,0,0.0,0,F1,3100,,,,,
2026-05-15,2026-05-15,FO,NSE,STO,65738,,ABCAPITAL,,2026-07-28,2026-07-28,320.0,CE,ABCAPITAL26JUL320CE,0.0,0.0,0.0,39.45,0.0,39.45,357.15,50.6,0,0,0,0.0,0,F1,3100,,,,,
2026-05-15,2026-05-15,FO,NSE,STO,76076,,ABCAPITAL,,2026-05-26,2026-05-26,360.0,CE,ABCAPITAL26MAY360CE,5.0,11.8,4.0,7.75,7.7,5.25,357.15,7.75,2148300,840100,2871,3281611020.0,2155,F1,3100,,,,,
2026-05-15,2026-05-15,FO,NSE,STO,41179,,ABCAPITAL,,2026-05-26,2026-05-26,415.0,CE,ABCAPITAL26MAY415CE,0.25,0.65,0.25,0.4,0.4,0.3,357.15,0.4,313100,46500,48,61825315.0,48,F1,3100,,,,,
2026-05-15,2026-05-15,FO,NSE,STO,41191,,ABCAPITAL,,2026-06-30,2026-06-30,410.0,CE,ABCAPITAL26JUN410CE,0.0,0.0,0.0,2.2,2.2,2.2,357.15,5.6,12400,0,0,0.0,0,F1,3100,,,,,
2026-05-15,2026-05-15,FO,NSE,STO,83385,,ABCAPITAL,,2026-06-30,2026-06-30,400.0,CE,ABCAPITAL26JUN400CE,3.4,5.85,2.95,4.4,4.4,3.2,357.15,4.4,310000,93000,102,128036975.0,92,F1,3100,,,,,
2026-05-15,2026-05-15,FO,NSE,STO,65733,,ABCAPITAL,,2026-07-28,2026-07-28,300.0,CE,ABCAPITAL26JUL300CE,0.0,0.0,0.0,52.4,0.0,52.4,357.15,65.85,0,0,0,0.0,0,F1,3100,,,,,
2026-05-15,2026-05-15,FO,NSE,STO,76065,,ABCAPITAL,,2026-05-26,2026-05-26,300.0,PE,ABCAPITAL26MAY300PE,0.3,0.3,0.2,0.25,0.25,0.4,357.15,0.25,1512800,-3100,19,17685035.0,16,F1,3100,,,,,
2026-05-15,2026-05-15,FO,NSE,STO,35357,,ABCAPITAL,,2026-05-26,2026-05-26,385.0,PE,ABCAPITAL26MAY385PE,0.0,0.0,0.0,19.95,19.8,19.95,357.15,29.25,31000,0,0,0.0,0,F1,3100,,,,,
2026-05-15,2026-05-15,FO,NSE,STO,65751,,ABCAPITAL,,2026-07-28,2026-07-28,370.0,PE,ABCAPITAL26JUL370PE,0.0,0.0,0.0,43.6,0.0,43.6,357.15,30.75,0,0,0,0.0,0,F1,3100,,,,,
2026-05-15,2026-05-15,FO,NSE,STO,65755,,ABCAPITAL,,2026-07-28,2026-07-28,390.0,PE,ABCAPITAL26JUL390PE,0.0,0.0,0.0,57.9,0.0,57.9,357.15,43.35,0,0,0,0.0,0,F1,3100,,,,,
2026-05-15,2026-05-15,FO,NSE,STO,65745,,ABCAPITAL,,2026-07-28,2026-07-28,350.0,PE,ABCAPITAL26JUL350PE,0.0,0.0,0.0,20.0,20.0,20.0,357.15,20.35,15500,0,0,0.0,0,F1,3100,,,,,
2026-05-15,2026-05-15,FO,NSE,STO,76060,,ABCAPITAL,,2026-05-26,2026-05-26,280.0,CE,ABCAPITAL26MAY280CE,0.0,0.0,0.0,75.65,75.65,75.65,357.15,77.65,12400,0,0,0.0,0,F1,3100,,,,,
2026-05-15,2026-05-15,FO,NSE,STO,83374,,ABCAPITAL,,2026-06-30,2026-06-30,330.0,PE,ABCAPITAL26JUN330PE,5.0,5.4,5.0,5.4,5.4,7.0,357.15,8.4,31000,6200,2,2078240.0,2,F1,3100,,,,,
2026-05-15,2026-05-15,FO,NSE,STO,65615,,ABCAPITAL,,2026-06-30,2026-06-30,345.0,PE,ABCAPITAL26JUN345PE,14.1,14.1,14.1,14.1,14.1,24.6,357.15,13.65,3100,3100,1,1113210.0,1,F1,3100,,,,,
2026-05-15,2026-05-15,FO,NSE,STO,83250,,ABCAPITAL,,2026-05-26,2026-05-26,315.0,CE,ABCAPITAL26MAY315CE,0.0,0.0,0.0,43.0,43.0,43.0,357.15,43.05,0,0,0,0.0,0,F1,3100,,,,,
2026-05-15,2026-05-15,FO,NSE,STO,76078,,ABCAPITAL,,2026-05-26,2026-05-26,370.0,CE,ABCAPITAL26MAY370CE,2.4,7.2,2.15,4.2,4.1,2.7,357.15,4.2,1333000,-595200,1591,1850171760.0,1251,F1,3100,,,,,
2026-05-15,2026-05-15,FO,NSE,STO,35356,,ABCAPITAL,,2026-05-26,2026-05-26,385.0,CE,ABCAPITAL26MAY385CE,0.9,2.9,0.9,1.65,1.6,1.15,357.15,1.65,846300,282100,524,628912500.0,425,F1,3100,,,,,
2026-05-15,2026-05-15,FO,NSE,STO,41177,,ABCAPITAL,,2026-05-26,2026-05-26,405.0,CE,ABCAPITAL26MAY405CE,0.4,1.0,0.4,0.6,0.6,0.45,357.15,0.6,263500,65100,207,260347145.0,138,F1,3100,,,,,
