TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-06-05,2026-06-05,FO,NSE,STO,67153,,ABCAPITAL,,2026-07-28,2026-07-28,375.0,PE,ABCAPITAL26JUL375PE,0.0,0.0,0.0,28.85,0.0,28.85,357.5,29.8,0,0,0,0.0,0,F1,3100,,,,,
2026-06-05,2026-06-05,FO,NSE,STO,83388,,ABCAPITAL,,2026-06-30,2026-06-30,420.0,PE,ABCAPITAL26JUN420PE,0.0,0.0,0.0,53.5,53.5,53.5,357.5,62.0,12400,0,0,0.0,0,F1,3100,,,,,
2026-06-05,2026-06-05,FO,NSE,STO,65621,,ABCAPITAL,,2026-06-30,2026-06-30,375.0,PE,ABCAPITAL26JUN375PE,0.0,0.0,0.0,27.95,28.0,27.95,357.5,24.6,55800,0,0,0.0,0,F1,3100,,,,,
2026-06-05,2026-06-05,FO,NSE,STO,83368,,ABCAPITAL,,2026-06-30,2026-06-30,300.0,PE,ABCAPITAL26JUN300PE,0.45,0.5,0.35,0.5,0.5,0.5,357.5,0.65,480500,21700,39,36321460.0,39,F1,3100,,,,,
2026-06-05,2026-06-05,FO,NSE,STF,58086,,ABCAPITAL,,2026-08-25,2026-08-25,,,ABCAPITAL26AUGFUT,361.9,368.9,361.9,362.6,362.6,355.3,357.5,362.95,80600,0,5,5646340.0,5,F1,3100,,,,,
2026-06-05,2026-06-05,FO,NSE,STO,65756,,ABCAPITAL,,2026-07-28,2026-07-28,400.0,CE,ABCAPITAL26JUL400CE,5.8,5.8,5.8,5.8,5.8,9.7,357.5,8.7,3100,3100,1,1257980.0,1,F1,3100,,,,,
2026-06-05,2026-06-05,FO,NSE,STO,35361,,ABCAPITAL,,2026-06-30,2026-06-30,390.0,PE,ABCAPITAL26JUN390PE,30.0,34.45,27.9,33.35,33.4,28.1,357.5,33.35,58900,3100,16,20907795.0,16,F1,3100,,,,,
2026-06-05,2026-06-05,FO,NSE,STO,83386,,ABCAPITAL,,2026-06-30,2026-06-30,400.0,PE,ABCAPITAL26JUN400PE,0.0,0.0,0.0,35.0,35.0,35.0,357.5,44.0,68200,0,0,0.0,0,F1,3100,,,,,
2026-06-05,2026-06-05,FO,NSE,STO,65749,,ABCAPITAL,,2026-07-28,2026-07-28,360.0,PE,ABCAPITAL26JUL360PE,17.75,17.75,17.75,17.75,17.75,20.5,357.5,21.25,55800,3100,1,1171025.0,1,F1,3100,,,,,
2026-06-05,2026-06-05,FO,NSE,STO,65619,,ABCAPITAL,,2026-06-30,2026-06-30,365.0,PE,ABCAPITAL26JUN365PE,11.5,16.4,11.05,15.1,15.05,16.8,357.5,15.1,406100,-52700,74,86766830.0,74,F1,3100,,,,,
2026-06-05,2026-06-05,FO,NSE,STO,83375,,ABCAPITAL,,2026-06-30,2026-06-30,340.0,CE,ABCAPITAL26JUN340CE,22.75,29.3,22.1,24.2,24.2,21.2,357.5,25.95,235600,9300,52,58854740.0,45,F1,3100,,,,,
2026-06-05,2026-06-05,FO,NSE,STO,83379,,ABCAPITAL,,2026-06-30,2026-06-30,360.0,CE,ABCAPITAL26JUN360CE,9.4,17.6,9.4,11.7,11.15,10.1,357.5,11.7,1317500,-186000,1357,1570728770.0,1055,F1,3100,,,,,
2026-06-05,2026-06-05,FO,NSE,STO,65736,,ABCAPITAL,,2026-07-28,2026-07-28,310.0,CE,ABCAPITAL26JUL310CE,0.0,0.0,0.0,45.65,0.0,45.65,357.5,54.8,0,0,0,0.0,0,F1,3100,,,,,
2026-06-05,2026-06-05,FO,NSE,STO,67142,,ABCAPITAL,,2026-07-28,2026-07-28,325.0,CE,ABCAPITAL26JUL325CE,0.0,0.0,0.0,49.35,0.0,49.35,357.5,43.3,0,0,0,0.0,0,F1,3100,,,,,
2026-06-05,2026-06-05,FO,NSE,STO,65759,,ABCAPITAL,,2026-07-28,2026-07-28,410.0,PE,ABCAPITAL26JUL410PE,0.0,0.0,0.0,73.75,0.0,73.75,357.5,55.1,0,0,0,0.0,0,F1,3100,,,,,
2026-06-05,2026-06-05,FO,NSE,STO,65742,,ABCAPITAL,,2026-07-28,2026-07-28,340.0,CE,ABCAPITAL26JUL340CE,28.15,28.15,28.15,28.15,28.15,20.55,357.5,33.2,3100,-3100,1,1141265.0,1,F1,3100,,,,,
2026-06-05,2026-06-05,FO,NSE,STO,67152,,ABCAPITAL,,2026-07-28,2026-07-28,375.0,CE,ABCAPITAL26JUL375CE,0.0,0.0,0.0,4.5,4.5,4.5,357.5,16.0,3100,0,0,0.0,0,F1,3100,,,,,
2026-06-05,2026-06-05,FO,NSE,STO,65734,,ABCAPITAL,,2026-07-28,2026-07-28,300.0,PE,ABCAPITAL26JUL300PE,0.0,0.0,0.0,9.8,0.0,9.8,357.5,2.75,0,0,0,0.0,0,F1,3100,,,,,
2026-06-05,2026-06-05,FO,NSE,STO,65626,,ABCAPITAL,,2026-06-30,2026-06-30,405.0,CE,ABCAPITAL26JUN405CE,1.75,1.9,1.1,1.2,1.2,1.05,357.5,2.5,130200,52700,53,66788260.0,48,F1,3100,,,,,
2026-06-05,2026-06-05,FO,NSE,STO,67229,,ABCAPITAL,,2026-08-25,2026-08-25,330.0,PE,ABCAPITAL26AUG330PE,0.0,0.0,0.0,12.75,0.0,12.75,357.5,12.7,0,0,0,0.0,0,F1,3100,,,,,
2026-06-05,2026-06-05,FO,NSE,STO,65615,,ABCAPITAL,,2026-06-30,2026-06-30,345.0,PE,ABCAPITAL26JUN345PE,6.2,7.45,4.15,6.15,6.0,7.1,357.5,6.15,275900,0,285,309866390.0,258,F1,3100,,,,,
2026-06-05,2026-06-05,FO,NSE,STO,83374,,ABCAPITAL,,2026-06-30,2026-06-30,330.0,PE,ABCAPITAL26JUN330PE,2.5,3.45,1.75,2.75,2.7,3.1,357.5,2.75,409200,3100,140,144199600.0,113,F1,3100,,,,,
2026-06-05,2026-06-05,FO,NSE,STO,67239,,ABCAPITAL,,2026-08-25,2026-08-25,380.0,PE,ABCAPITAL26AUG380PE,0.0,0.0,0.0,35.7,0.0,35.7,357.5,36.8,0,0,0,0.0,0,F1,3100,,,,,
2026-06-05,2026-06-05,FO,NSE,STO,67236,,ABCAPITAL,,2026-08-25,2026-08-25,370.0,CE,ABCAPITAL26AUG370CE,0.0,0.0,0.0,28.55,0.0,28.55,357.5,23.9,0,0,0,0.0,0,F1,3100,,,,,
2026-06-05,2026-06-05,FO,NSE,STO,65733,,ABCAPITAL,,2026-07-28,2026-07-28,300.0,CE,ABCAPITAL26JUL300CE,0.0,0.0,0.0,52.4,0.0,52.4,357.5,63.2,0,0,0,0.0,0,F1,3100,,,,,
2026-06-05,2026-06-05,FO,NSE,STO,65745,,ABCAPITAL,,2026-07-28,2026-07-28,350.0,PE,ABCAPITAL26JUL350PE,10.85,11.75,9.1,11.75,11.75,14.7,357.5,16.45,52700,18600,17,18993855.0,17,F1,3100,,,,,
2026-06-05,2026-06-05,FO,NSE,STO,83385,,ABCAPITAL,,2026-06-30,2026-06-30,400.0,CE,ABCAPITAL26JUN400CE,1.65,3.25,1.3,1.45,1.35,1.4,357.5,1.45,1010600,80600,582,725524000.0,528,F1,3100,,,,,
2026-06-05,2026-06-05,FO,NSE,STO,83383,,ABCAPITAL,,2026-06-30,2026-06-30,380.0,CE,ABCAPITAL26JUN380CE,3.75,8.2,3.75,4.45,4.2,3.95,357.5,4.45,756400,77500,504,603005800.0,420,F1,3100,,,,,
2026-06-05,2026-06-05,FO,NSE,STO,67158,,ABCAPITAL,,2026-07-28,2026-07-28,395.0,PE,ABCAPITAL26JUL395PE,0.0,0.0,0.0,41.65,0.0,41.65,357.5,43.5,0,0,0,0.0,0,F1,3100,,,,,
2026-06-05,2026-06-05,FO,NSE,STO,65755,,ABCAPITAL,,2026-07-28,2026-07-28,390.0,PE,ABCAPITAL26JUL390PE,0.0,0.0,0.0,57.9,0.0,57.9,357.5,39.85,0,0,0,0.0,0,F1,3100,,,,,
2026-06-05,2026-06-05,FO,NSE,STO,65751,,ABCAPITAL,,2026-07-28,2026-07-28,370.0,PE,ABCAPITAL26JUL370PE,0.0,0.0,0.0,29.0,29.0,29.0,357.5,26.8,3100,0,0,0.0,0,F1,3100,,,,,
2026-06-05,2026-06-05,FO,NSE,STO,65740,,ABCAPITAL,,2026-07-28,2026-07-28,330.0,CE,ABCAPITAL26JUL330CE,0.0,0.0,0.0,33.9,0.0,33.9,357.5,39.75,0,0,0,0.0,0,F1,3100,,,,,
2026-06-05,2026-06-05,FO,NSE,STO,65622,,ABCAPITAL,,2026-06-30,2026-06-30,385.0,CE,ABCAPITAL26JUN385CE,3.25,6.4,3.25,3.4,3.35,3.05,357.5,3.4,248000,120900,124,149689545.0,101,F1,3100,,,,,
2026-06-05,2026-06-05,FO,NSE,STO,83371,,ABCAPITAL,,2026-06-30,2026-06-30,320.0,CE,ABCAPITAL26JUN320CE,0.0,0.0,0.0,46.1,46.1,46.1,357.5,41.3,21700,0,0,0.0,0,F1,3100,,,,,
2026-06-05,2026-06-05,FO,NSE,STO,67235,,ABCAPITAL,,2026-08-25,2026-08-25,360.0,PE,ABCAPITAL26AUG360PE,0.0,0.0,0.0,20.0,20.0,20.0,357.5,25.4,6200,0,0,0.0,0,F1,3100,,,,,
2026-06-05,2026-06-05,FO,NSE,STO,83378,,ABCAPITAL,,2026-06-30,2026-06-30,350.0,PE,ABCAPITAL26JUN350PE,8.7,9.0,5.35,7.9,7.95,8.95,357.5,7.9,1007500,0,715,792413630.0,670,F1,3100,,,,,
2026-06-05,2026-06-05,FO,NSE,STO,65737,,ABCAPITAL,,2026-07-28,2026-07-28,310.0,PE,ABCAPITAL26JUL310PE,0.0,0.0,0.0,12.9,0.0,12.9,357.5,4.3,0,0,0,0.0,0,F1,3100,,,,,
2026-06-05,2026-06-05,FO,NSE,STO,67149,,ABCAPITAL,,2026-07-28,2026-07-28,355.0,PE,ABCAPITAL26JUL355PE,0.0,0.0,0.0,18.55,0.0,18.55,357.5,18.75,0,0,0,0.0,0,F1,3100,,,,,
2026-06-05,2026-06-05,FO,NSE,STO,65753,,ABCAPITAL,,2026-07-28,2026-07-28,380.0,PE,ABCAPITAL26JUL380PE,0.0,0.0,0.0,50.5,0.0,50.5,357.5,33.0,0,0,0,0.0,0,F1,3100,,,,,
2026-06-05,2026-06-05,FO,NSE,STO,67240,,ABCAPITAL,,2026-08-25,2026-08-25,390.0,CE,ABCAPITAL26AUG390CE,0.0,0.0,0.0,20.65,0.0,20.65,357.5,16.6,0,0,0,0.0,0,F1,3100,,,,,
2026-06-05,2026-06-05,FO,NSE,STO,83372,,ABCAPITAL,,2026-06-30,2026-06-30,320.0,PE,ABCAPITAL26JUN320PE,1.85,1.9,1.0,1.5,1.5,1.7,357.5,1.5,753300,-58900,286,284822885.0,190,F1,3100,,,,,
2026-06-05,2026-06-05,FO,NSE,STO,65601,,ABCAPITAL,,2026-06-30,2026-06-30,325.0,PE,ABCAPITAL26JUN325PE,1.95,2.4,1.35,2.05,2.05,2.3,357.5,2.05,275900,-15500,58,58789640.0,53,F1,3100,,,,,
2026-06-05,2026-06-05,FO,NSE,STO,65754,,ABCAPITAL,,2026-07-28,2026-07-28,390.0,CE,ABCAPITAL26JUL390CE,0.0,0.0,0.0,11.8,0.0,11.8,357.5,11.15,0,0,0,0.0,0,F1,3100,,,,,
2026-06-05,2026-06-05,FO,NSE,STO,67238,,ABCAPITAL,,2026-08-25,2026-08-25,380.0,CE,ABCAPITAL26AUG380CE,0.0,0.0,0.0,24.35,0.0,24.35,357.5,20.0,0,0,0,0.0,0,F1,3100,,,,,
2026-06-05,2026-06-05,FO,NSE,STO,65746,,ABCAPITAL,,2026-07-28,2026-07-28,360.0,CE,ABCAPITAL26JUL360CE,16.7,22.4,16.7,17.5,17.5,16.0,357.5,22.3,68200,3100,11,12924830.0,11,F1,3100,,,,,
2026-06-05,2026-06-05,FO,NSE,STO,65614,,ABCAPITAL,,2026-06-30,2026-06-30,345.0,CE,ABCAPITAL26JUN345CE,19.15,27.25,19.15,21.0,21.0,18.2,357.5,22.7,105400,9300,49,55924310.0,48,F1,3100,,,,,
2026-06-05,2026-06-05,FO,NSE,STO,65603,,ABCAPITAL,,2026-06-30,2026-06-30,335.0,PE,ABCAPITAL26JUN335PE,3.6,4.25,2.55,3.6,3.65,3.8,357.5,3.6,316200,198400,151,158542215.0,95,F1,3100,,,,,
2026-06-05,2026-06-05,FO,NSE,STO,65617,,ABCAPITAL,,2026-06-30,2026-06-30,355.0,PE,ABCAPITAL26JUN355PE,10.1,11.6,6.9,9.8,10.15,11.5,357.5,9.8,604500,220100,523,590872245.0,490,F1,3100,,,,,
2026-06-05,2026-06-05,FO,NSE,STO,83382,,ABCAPITAL,,2026-06-30,2026-06-30,370.0,PE,ABCAPITAL26JUN370PE,18.1,19.5,13.0,18.1,18.05,20.55,357.5,18.1,322400,65100,132,157771400.0,116,F1,3100,,,,,
2026-06-05,2026-06-05,FO,NSE,STO,65625,,ABCAPITAL,,2026-06-30,2026-06-30,395.0,PE,ABCAPITAL26JUN395PE,40.65,40.65,34.05,38.7,38.7,59.45,357.5,39.75,15500,15500,10,13391070.0,6,F1,3100,,,,,
2026-06-05,2026-06-05,FO,NSE,STO,65741,,ABCAPITAL,,2026-07-28,2026-07-28,330.0,PE,ABCAPITAL26JUL330PE,0.0,0.0,0.0,6.6,6.6,6.6,357.5,9.0,3100,0,0,0.0,0,F1,3100,,,,,
2026-06-05,2026-06-05,FO,NSE,STO,67147,,ABCAPITAL,,2026-07-28,2026-07-28,345.0,PE,ABCAPITAL26JUL345PE,0.0,0.0,0.0,14.35,0.0,14.35,357.5,14.3,0,0,0,0.0,0,F1,3100,,,,,
2026-06-05,2026-06-05,FO,NSE,STO,67156,,ABCAPITAL,,2026-07-28,2026-07-28,385.0,PE,ABCAPITAL26JUL385PE,0.0,0.0,0.0,34.95,0.0,34.95,357.5,36.35,0,0,0,0.0,0,F1,3100,,,,,
2026-06-05,2026-06-05,FO,NSE,STO,83370,,ABCAPITAL,,2026-06-30,2026-06-30,310.0,PE,ABCAPITAL26JUN310PE,0.75,0.95,0.6,0.85,0.8,0.9,357.5,0.85,192200,9300,34,32758630.0,33,F1,3100,,,,,
2026-06-05,2026-06-05,FO,NSE,STO,83366,,ABCAPITAL,,2026-06-30,2026-06-30,290.0,PE,ABCAPITAL26JUN290PE,0.4,0.4,0.25,0.35,0.35,0.4,357.5,0.35,108500,21700,10,9000695.0,4,F1,3100,,,,,
2026-06-05,2026-06-05,FO,NSE,STO,67234,,ABCAPITAL,,2026-08-25,2026-08-25,360.0,CE,ABCAPITAL26AUG360CE,0.0,0.0,0.0,33.25,0.0,33.25,357.5,28.3,0,0,0,0.0,0,F1,3100,,,,,
2026-06-05,2026-06-05,FO,NSE,STO,67228,,ABCAPITAL,,2026-08-25,2026-08-25,330.0,CE,ABCAPITAL26AUG330CE,0.0,0.0,0.0,50.7,0.0,50.7,357.5,45.15,0,0,0,0.0,0,F1,3100,,,,,
2026-06-05,2026-06-05,FO,NSE,STO,67154,,ABCAPITAL,,2026-07-28,2026-07-28,385.0,CE,ABCAPITAL26JUL385CE,0.0,0.0,0.0,16.95,0.0,16.95,357.5,12.65,0,0,0,0.0,0,F1,3100,,,,,
2026-06-05,2026-06-05,FO,NSE,STO,65752,,ABCAPITAL,,2026-07-28,2026-07-28,380.0,CE,ABCAPITAL26JUL380CE,12.4,12.4,12.4,12.4,12.4,14.25,357.5,14.25,3100,3100,1,1216440.0,1,F1,3100,,,,,
2026-06-05,2026-06-05,FO,NSE,STF,62333,,ABCAPITAL,,2026-06-30,2026-06-30,,,ABCAPITAL26JUNFUT,357.5,369.0,354.25,359.05,358.15,355.75,357.5,359.05,51624300,-325500,3429,3851810915.0,2865,F1,3100,,,,,
2026-06-05,2026-06-05,FO,NSE,STO,65600,,ABCAPITAL,,2026-06-30,2026-06-30,325.0,CE,ABCAPITAL26JUN325CE,0.0,0.0,0.0,32.45,32.45,32.45,357.5,37.2,21700,0,0,0.0,0,F1,3100,,,,,
2026-06-05,2026-06-05,FO,NSE,STO,65602,,ABCAPITAL,,2026-06-30,2026-06-30,335.0,CE,ABCAPITAL26JUN335CE,0.0,0.0,0.0,21.35,21.9,21.35,357.5,29.5,31000,0,0,0.0,0,F1,3100,,,,,
2026-06-05,2026-06-05,FO,NSE,STO,83380,,ABCAPITAL,,2026-06-30,2026-06-30,360.0,PE,ABCAPITAL26JUN360PE,13.9,14.15,8.65,12.25,12.6,13.9,357.5,12.25,1249300,111600,590,678697725.0,541,F1,3100,,,,,
2026-06-05,2026-06-05,FO,NSE,STO,65599,,ABCAPITAL,,2026-06-30,2026-06-30,315.0,PE,ABCAPITAL26JUN315PE,1.15,1.4,0.7,1.1,1.1,1.25,357.5,1.1,384400,6200,80,78354980.0,72,F1,3100,,,,,
2026-06-05,2026-06-05,FO,NSE,STO,83387,,ABCAPITAL,,2026-06-30,2026-06-30,420.0,CE,ABCAPITAL26JUN420CE,0.5,1.15,0.45,0.5,0.5,0.5,357.5,0.5,719200,80600,106,138245740.0,90,F1,3100,,,,,
2026-06-05,2026-06-05,FO,NSE,STO,35360,,ABCAPITAL,,2026-06-30,2026-06-30,390.0,CE,ABCAPITAL26JUN390CE,2.1,5.05,2.1,2.65,2.5,2.35,357.5,2.65,1010600,573500,469,571483450.0,326,F1,3100,,,,,
2026-06-05,2026-06-05,FO,NSE,STO,83377,,ABCAPITAL,,2026-06-30,2026-06-30,350.0,CE,ABCAPITAL26JUN350CE,15.0,24.25,15.0,17.55,17.05,15.1,357.5,17.55,660300,-102300,214,244795530.0,192,F1,3100,,,,,
2026-06-05,2026-06-05,FO,NSE,STO,83369,,ABCAPITAL,,2026-06-30,2026-06-30,310.0,CE,ABCAPITAL26JUN310CE,0.0,0.0,0.0,55.15,55.15,55.15,357.5,50.1,27900,0,0,0.0,0,F1,3100,,,,,
