TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-05-21,2026-05-21,FO,NSE,STO,65821,,ADANIENSOL,,2026-07-28,2026-07-28,1280.0,PE,ADANIENSOL26JUL1280PE,0.0,0.0,0.0,77.9,0.0,77.9,1342.1,88.2,0,0,0,0.0,0,F1,675,,,,,
2026-05-21,2026-05-21,FO,NSE,STO,41256,,ADANIENSOL,,2026-06-30,2026-06-30,1520.0,PE,ADANIENSOL26JUN1520PE,0.0,0.0,0.0,440.9,0.0,440.9,1342.1,207.75,0,0,0,0.0,0,F1,675,,,,,
2026-05-21,2026-05-21,FO,NSE,STO,41249,,ADANIENSOL,,2026-05-26,2026-05-26,1560.0,CE,ADANIENSOL26MAY1560CE,2.85,3.45,1.2,1.35,1.2,2.4,1342.1,1.35,139725,4725,111,117051513.75,99,F1,675,,,,,
2026-05-21,2026-05-21,FO,NSE,STO,41243,,ADANIENSOL,,2026-05-26,2026-05-26,1380.0,CE,ADANIENSOL26MAY1380CE,36.75,44.4,15.8,17.65,16.55,22.95,1342.1,17.65,303075,113400,2542,2418001503.75,2078,F1,675,,,,,
2026-05-21,2026-05-21,FO,NSE,STO,65789,,ADANIENSOL,,2026-06-30,2026-06-30,1460.0,PE,ADANIENSOL26JUN1460PE,0.0,0.0,0.0,137.75,0.0,137.75,1342.1,163.95,0,0,0,0.0,0,F1,675,,,,,
2026-05-21,2026-05-21,FO,NSE,STO,76458,,ADANIENSOL,,2026-05-26,2026-05-26,920.0,PE,ADANIENSOL26MAY920PE,0.0,0.0,0.0,0.1,0.1,0.1,1342.1,0.0,8775,0,0,0.0,0,F1,675,,,,,
2026-05-21,2026-05-21,FO,NSE,STO,38833,,ADANIENSOL,,2026-05-26,2026-05-26,1300.0,PE,ADANIENSOL26MAY1300PE,10.1,16.3,5.6,12.9,14.5,14.45,1342.1,12.9,552825,-98550,946,835892561.25,822,F1,675,,,,,
2026-05-21,2026-05-21,FO,NSE,STO,65812,,ADANIENSOL,,2026-07-28,2026-07-28,1120.0,CE,ADANIENSOL26JUL1120CE,0.0,0.0,0.0,363.8,0.0,363.8,1342.1,269.4,0,0,0,0.0,0,F1,675,,,,,
2026-05-21,2026-05-21,FO,NSE,STO,65786,,ADANIENSOL,,2026-06-30,2026-06-30,1420.0,CE,ADANIENSOL26JUN1420CE,0.0,0.0,0.0,61.4,61.6,61.4,1342.1,69.45,3375,0,0,0.0,0,F1,675,,,,,
2026-05-21,2026-05-21,FO,NSE,STO,83445,,ADANIENSOL,,2026-06-30,2026-06-30,1240.0,CE,ADANIENSOL26JUN1240CE,0.0,0.0,0.0,108.0,108.0,108.0,1342.1,158.95,2025,0,0,0.0,0,F1,675,,,,,
2026-05-21,2026-05-21,FO,NSE,STO,54750,,ADANIENSOL,,2026-05-26,2026-05-26,1540.0,CE,ADANIENSOL26MAY1540CE,3.8,4.5,1.4,1.4,1.4,3.0,1342.1,1.4,135000,19575,142,147913222.5,113,F1,675,,,,,
2026-05-21,2026-05-21,FO,NSE,STO,38832,,ADANIENSOL,,2026-05-26,2026-05-26,1300.0,CE,ADANIENSOL26MAY1300CE,80.0,103.5,52.75,57.05,52.75,72.95,1342.1,57.05,699975,-48600,318,296440526.25,237,F1,675,,,,,
2026-05-21,2026-05-21,FO,NSE,STO,76469,,ADANIENSOL,,2026-05-26,2026-05-26,1020.0,CE,ADANIENSOL26MAY1020CE,0.0,0.0,0.0,166.3,166.3,166.3,1342.1,322.95,675,0,0,0.0,0,F1,675,,,,,
2026-05-21,2026-05-21,FO,NSE,STO,65837,,ADANIENSOL,,2026-07-28,2026-07-28,1600.0,PE,ADANIENSOL26JUL1600PE,0.0,0.0,0.0,246.75,0.0,246.75,1342.1,288.85,0,0,0,0.0,0,F1,675,,,,,
2026-05-21,2026-05-21,FO,NSE,STO,65825,,ADANIENSOL,,2026-07-28,2026-07-28,1360.0,PE,ADANIENSOL26JUL1360PE,0.0,0.0,0.0,110.6,0.0,110.6,1342.1,127.65,0,0,0,0.0,0,F1,675,,,,,
2026-05-21,2026-05-21,FO,NSE,STO,65775,,ADANIENSOL,,2026-06-30,2026-06-30,1180.0,PE,ADANIENSOL26JUN1180PE,0.0,0.0,0.0,34.0,34.0,34.0,1342.1,30.15,1350,0,0,0.0,0,F1,675,,,,,
2026-05-21,2026-05-21,FO,NSE,STO,41250,,ADANIENSOL,,2026-05-26,2026-05-26,1560.0,PE,ADANIENSOL26MAY1560PE,0.0,0.0,0.0,244.35,244.35,244.35,1342.1,216.95,3375,0,0,0.0,0,F1,675,,,,,
2026-05-21,2026-05-21,FO,NSE,STO,76621,,ADANIENSOL,,2026-05-26,2026-05-26,1280.0,PE,ADANIENSOL26MAY1280PE,9.45,10.3,4.0,8.7,9.6,9.75,1342.1,8.7,103950,-45225,392,340387447.5,319,F1,675,,,,,
2026-05-21,2026-05-21,FO,NSE,STO,65774,,ADANIENSOL,,2026-06-30,2026-06-30,1180.0,CE,ADANIENSOL26JUN1180CE,0.0,0.0,0.0,297.8,0.0,297.8,1342.1,200.6,0,0,0,0.0,0,F1,675,,,,,
2026-05-21,2026-05-21,FO,NSE,STO,65782,,ADANIENSOL,,2026-06-30,2026-06-30,1340.0,CE,ADANIENSOL26JUN1340CE,0.0,0.0,0.0,93.0,93.0,93.0,1342.1,102.75,4050,0,0,0.0,0,F1,675,,,,,
2026-05-21,2026-05-21,FO,NSE,STO,49382,,ADANIENSOL,,2026-06-30,2026-06-30,1600.0,CE,ADANIENSOL26JUN1600CE,30.0,33.95,21.75,23.45,23.0,20.4,1342.1,23.45,103275,39150,113,123991830.0,101,F1,675,,,,,
2026-05-21,2026-05-21,FO,NSE,STO,65826,,ADANIENSOL,,2026-07-28,2026-07-28,1400.0,CE,ADANIENSOL26JUL1400CE,0.0,0.0,0.0,185.0,0.0,185.0,1342.1,109.15,0,0,0,0.0,0,F1,675,,,,,
2026-05-21,2026-05-21,FO,NSE,STO,53848,,ADANIENSOL,,2026-05-26,2026-05-26,1500.0,PE,ADANIENSOL26MAY1500PE,0.0,0.0,0.0,187.7,187.4,187.7,1342.1,158.3,74925,0,0,0.0,0,F1,675,,,,,
2026-05-21,2026-05-21,FO,NSE,STO,83440,,ADANIENSOL,,2026-06-30,2026-06-30,1120.0,PE,ADANIENSOL26JUN1120PE,12.05,15.15,11.15,14.95,15.15,16.5,1342.1,14.95,81000,-675,26,19874193.75,23,F1,675,,,,,
2026-05-21,2026-05-21,FO,NSE,STO,65815,,ADANIENSOL,,2026-07-28,2026-07-28,1160.0,PE,ADANIENSOL26JUL1160PE,0.0,0.0,0.0,41.3,0.0,41.3,1342.1,44.5,0,0,0,0.0,0,F1,675,,,,,
2026-05-21,2026-05-21,FO,NSE,STO,65817,,ADANIENSOL,,2026-07-28,2026-07-28,1200.0,PE,ADANIENSOL26JUL1200PE,0.0,0.0,0.0,51.95,0.0,51.95,1342.1,56.95,0,0,0,0.0,0,F1,675,,,,,
2026-05-21,2026-05-21,FO,NSE,STO,54751,,ADANIENSOL,,2026-05-26,2026-05-26,1540.0,PE,ADANIENSOL26MAY1540PE,0.0,0.0,0.0,201.6,201.6,201.6,1342.1,197.25,11475,0,0,0.0,0,F1,675,,,,,
2026-05-21,2026-05-21,FO,NSE,STO,76590,,ADANIENSOL,,2026-05-26,2026-05-26,1220.0,CE,ADANIENSOL26MAY1220CE,154.4,169.2,154.4,169.2,169.2,132.35,1342.1,125.55,6075,5400,9,8395953.75,9,F1,675,,,,,
2026-05-21,2026-05-21,FO,NSE,STO,83442,,ADANIENSOL,,2026-06-30,2026-06-30,1160.0,PE,ADANIENSOL26JUN1160PE,21.0,22.95,21.0,22.1,22.95,19.75,1342.1,22.1,70200,18900,34,27125853.75,19,F1,675,,,,,
2026-05-21,2026-05-21,FO,NSE,STO,83444,,ADANIENSOL,,2026-06-30,2026-06-30,1200.0,PE,ADANIENSOL26JUN1200PE,22.9,31.4,21.8,29.3,29.3,28.9,1342.1,35.5,108000,31725,93,76917802.5,57,F1,675,,,,,
2026-05-21,2026-05-21,FO,NSE,STO,49381,,ADANIENSOL,,2026-06-30,2026-06-30,1480.0,PE,ADANIENSOL26JUN1480PE,0.0,0.0,0.0,335.8,0.0,335.8,1342.1,178.0,0,0,0,0.0,0,F1,675,,,,,
2026-05-21,2026-05-21,FO,NSE,STO,76631,,ADANIENSOL,,2026-05-26,2026-05-26,1400.0,PE,ADANIENSOL26MAY1400PE,44.6,74.2,35.0,69.7,71.9,65.8,1342.1,69.7,390825,6750,241,235204222.5,222,F1,675,,,,,
2026-05-21,2026-05-21,FO,NSE,STO,76493,,ADANIENSOL,,2026-05-26,2026-05-26,1200.0,CE,ADANIENSOL26MAY1200CE,191.0,198.0,144.0,153.0,153.0,155.9,1342.1,153.0,164025,-4050,47,43791941.25,23,F1,675,,,,,
2026-05-21,2026-05-21,FO,NSE,STO,49370,,ADANIENSOL,,2026-05-26,2026-05-26,1460.0,CE,ADANIENSOL26MAY1460CE,10.7,14.75,4.1,4.55,4.4,7.9,1342.1,4.55,340875,-16200,568,563420508.75,511,F1,675,,,,,
2026-05-21,2026-05-21,FO,NSE,STO,49374,,ADANIENSOL,,2026-05-26,2026-05-26,1600.0,CE,ADANIENSOL26MAY1600CE,1.4,2.8,0.8,0.9,0.9,1.8,1342.1,0.9,447525,-7425,317,342722778.75,277,F1,675,,,,,
2026-05-21,2026-05-21,FO,NSE,STO,65836,,ADANIENSOL,,2026-07-28,2026-07-28,1600.0,CE,ADANIENSOL26JUL1600CE,0.0,0.0,0.0,105.15,0.0,105.15,1342.1,50.1,0,0,0,0.0,0,F1,675,,,,,
2026-05-21,2026-05-21,FO,NSE,STO,76478,,ADANIENSOL,,2026-05-26,2026-05-26,1060.0,PE,ADANIENSOL26MAY1060PE,0.0,0.0,0.0,0.5,0.5,0.5,1342.1,0.0,18900,0,0,0.0,0,F1,675,,,,,
2026-05-21,2026-05-21,FO,NSE,STO,76467,,ADANIENSOL,,2026-05-26,2026-05-26,1000.0,CE,ADANIENSOL26MAY1000CE,0.0,0.0,0.0,325.0,325.0,325.0,1342.1,342.95,4050,0,0,0.0,0,F1,675,,,,,
2026-05-21,2026-05-21,FO,NSE,STO,76614,,ADANIENSOL,,2026-05-26,2026-05-26,1240.0,PE,ADANIENSOL26MAY1240PE,3.0,4.2,2.0,3.25,3.5,4.35,1342.1,3.25,95850,-32400,145,121631625.0,115,F1,675,,,,,
2026-05-21,2026-05-21,FO,NSE,STO,49369,,ADANIENSOL,,2026-05-26,2026-05-26,1420.0,PE,ADANIENSOL26MAY1420PE,61.25,84.9,57.1,79.65,79.65,82.45,1342.1,86.3,155250,1350,14,14095485.0,14,F1,675,,,,,
2026-05-21,2026-05-21,FO,NSE,STO,35365,,ADANIENSOL,,2026-06-30,2026-06-30,1320.0,PE,ADANIENSOL26JUN1320PE,0.0,0.0,0.0,97.75,97.75,97.75,1342.1,81.25,675,0,0,0.0,0,F1,675,,,,,
2026-05-21,2026-05-21,FO,NSE,STO,65779,,ADANIENSOL,,2026-06-30,2026-06-30,1260.0,PE,ADANIENSOL26JUN1260PE,0.0,0.0,0.0,78.45,78.45,78.45,1342.1,55.4,2700,0,0,0.0,0,F1,675,,,,,
2026-05-21,2026-05-21,FO,NSE,STO,65791,,ADANIENSOL,,2026-06-30,2026-06-30,1500.0,PE,ADANIENSOL26JUN1500PE,0.0,0.0,0.0,203.5,203.5,203.5,1342.1,192.65,8100,0,0,0.0,0,F1,675,,,,,
2026-05-21,2026-05-21,FO,NSE,STO,49371,,ADANIENSOL,,2026-05-26,2026-05-26,1460.0,PE,ADANIENSOL26MAY1460PE,123.0,124.0,123.0,123.5,124.0,142.75,1342.1,123.5,91125,-675,2,2137725.0,2,F1,675,,,,,
2026-05-21,2026-05-21,FO,NSE,STO,41242,,ADANIENSOL,,2026-05-26,2026-05-26,1340.0,PE,ADANIENSOL26MAY1340PE,21.95,33.1,12.5,29.15,31.9,28.95,1342.1,29.15,220050,4050,1276,1172063553.75,1055,F1,675,,,,,
2026-05-21,2026-05-21,FO,NSE,STO,76413,,ADANIENSOL,,2026-05-26,2026-05-26,780.0,PE,ADANIENSOL26MAY780PE,0.0,0.0,0.0,0.05,0.05,0.05,1342.1,0.0,5400,0,0,0.0,0,F1,675,,,,,
2026-05-21,2026-05-21,FO,NSE,STO,53853,,ADANIENSOL,,2026-06-30,2026-06-30,1560.0,CE,ADANIENSOL26JUN1560CE,0.0,0.0,0.0,38.2,38.2,38.2,1342.1,32.2,675,0,0,0.0,0,F1,675,,,,,
2026-05-21,2026-05-21,FO,NSE,STO,35364,,ADANIENSOL,,2026-06-30,2026-06-30,1320.0,CE,ADANIENSOL26JUN1320CE,0.0,0.0,0.0,100.1,100.1,100.1,1342.1,112.7,1350,0,0,0.0,0,F1,675,,,,,
2026-05-21,2026-05-21,FO,NSE,STO,65778,,ADANIENSOL,,2026-06-30,2026-06-30,1260.0,CE,ADANIENSOL26JUN1260CE,0.0,0.0,0.0,139.0,139.0,139.0,1342.1,146.4,12825,0,0,0.0,0,F1,675,,,,,
2026-05-21,2026-05-21,FO,NSE,STO,65768,,ADANIENSOL,,2026-06-30,2026-06-30,1140.0,CE,ADANIENSOL26JUN1140CE,0.0,0.0,0.0,227.5,227.5,227.5,1342.1,231.25,6750,0,0,0.0,0,F1,675,,,,,
2026-05-21,2026-05-21,FO,NSE,STO,76624,,ADANIENSOL,,2026-05-26,2026-05-26,1320.0,CE,ADANIENSOL26MAY1320CE,60.95,87.0,39.65,43.45,41.0,53.7,1342.1,43.45,467100,-141750,665,619907951.25,459,F1,675,,,,,
2026-05-21,2026-05-21,FO,NSE,STO,65787,,ADANIENSOL,,2026-06-30,2026-06-30,1420.0,PE,ADANIENSOL26JUN1420PE,0.0,0.0,0.0,116.6,0.0,116.6,1342.1,137.35,0,0,0,0.0,0,F1,675,,,,,
2026-05-21,2026-05-21,FO,NSE,STO,35593,,ADANIENSOL,,2026-06-30,2026-06-30,1100.0,CE,ADANIENSOL26JUN1100CE,270.0,270.0,270.0,270.0,270.0,281.8,1342.1,264.05,4050,675,1,924750.0,1,F1,675,,,,,
2026-05-21,2026-05-21,FO,NSE,STO,38834,,ADANIENSOL,,2026-05-26,2026-05-26,1480.0,CE,ADANIENSOL26MAY1480CE,5.05,11.0,2.95,3.3,2.95,6.15,1342.1,3.3,355725,49275,438,439483252.5,368,F1,675,,,,,
2026-05-21,2026-05-21,FO,NSE,STO,41241,,ADANIENSOL,,2026-05-26,2026-05-26,1340.0,CE,ADANIENSOL26MAY1340CE,50.45,71.2,29.6,32.0,31.35,40.05,1342.1,32.0,172125,-9450,528,494204051.25,482,F1,675,,,,,
2026-05-21,2026-05-21,FO,NSE,STO,76489,,ADANIENSOL,,2026-05-26,2026-05-26,1160.0,CE,ADANIENSOL26MAY1160CE,0.0,0.0,0.0,194.2,194.2,194.2,1342.1,183.35,146475,0,0,0.0,0,F1,675,,,,,
2026-05-21,2026-05-21,FO,NSE,STO,76479,,ADANIENSOL,,2026-05-26,2026-05-26,1080.0,CE,ADANIENSOL26MAY1080CE,0.0,0.0,0.0,101.0,0.0,101.0,1342.1,263.0,0,0,0,0.0,0,F1,675,,,,,
2026-05-21,2026-05-21,FO,NSE,STO,65820,,ADANIENSOL,,2026-07-28,2026-07-28,1280.0,CE,ADANIENSOL26JUL1280CE,0.0,0.0,0.0,251.7,0.0,251.7,1342.1,165.6,0,0,0,0.0,0,F1,675,,,,,
2026-05-21,2026-05-21,FO,NSE,STO,76462,,ADANIENSOL,,2026-05-26,2026-05-26,960.0,PE,ADANIENSOL26MAY960PE,0.0,0.0,0.0,0.4,0.4,0.4,1342.1,0.0,10800,0,0,0.0,0,F1,675,,,,,
2026-05-21,2026-05-21,FO,NSE,STO,76486,,ADANIENSOL,,2026-05-26,2026-05-26,1120.0,PE,ADANIENSOL26MAY1120PE,0.65,0.65,0.3,0.3,0.3,0.7,1342.1,0.1,24300,-675,2,1512641.25,2,F1,675,,,,,
2026-05-21,2026-05-21,FO,NSE,STO,41244,,ADANIENSOL,,2026-05-26,2026-05-26,1380.0,PE,ADANIENSOL26MAY1380PE,38.0,56.85,25.7,52.15,56.15,49.2,1342.1,52.15,186975,43875,706,674811675.0,619,F1,675,,,,,
2026-05-21,2026-05-21,FO,NSE,STO,49383,,ADANIENSOL,,2026-06-30,2026-06-30,1600.0,PE,ADANIENSOL26JUN1600PE,0.0,0.0,0.0,440.0,0.0,440.0,1342.1,272.0,0,0,0,0.0,0,F1,675,,,,,
2026-05-21,2026-05-21,FO,NSE,STO,65829,,ADANIENSOL,,2026-07-28,2026-07-28,1440.0,PE,ADANIENSOL26JUL1440PE,0.0,0.0,0.0,149.9,0.0,149.9,1342.1,174.8,0,0,0,0.0,0,F1,675,,,,,
2026-05-21,2026-05-21,FO,NSE,STO,65827,,ADANIENSOL,,2026-07-28,2026-07-28,1400.0,PE,ADANIENSOL26JUL1400PE,0.0,0.0,0.0,129.45,0.0,129.45,1342.1,150.3,0,0,0,0.0,0,F1,675,,,,,
2026-05-21,2026-05-21,FO,NSE,STO,83437,,ADANIENSOL,,2026-06-30,2026-06-30,1080.0,CE,ADANIENSOL26JUN1080CE,0.0,0.0,0.0,55.15,0.0,55.15,1342.1,281.2,0,0,0,0.0,0,F1,675,,,,,
2026-05-21,2026-05-21,FO,NSE,STO,83451,,ADANIENSOL,,2026-06-30,2026-06-30,1360.0,CE,ADANIENSOL26JUN1360CE,100.0,119.2,86.0,91.8,87.0,96.85,1342.1,91.8,63450,49950,149,146975681.25,123,F1,675,,,,,
2026-05-21,2026-05-21,FO,NSE,STO,65824,,ADANIENSOL,,2026-07-28,2026-07-28,1360.0,CE,ADANIENSOL26JUL1360CE,0.0,0.0,0.0,144.3,144.3,144.3,1342.1,126.0,675,0,0,0.0,0,F1,675,,,,,
2026-05-21,2026-05-21,FO,NSE,STO,65828,,ADANIENSOL,,2026-07-28,2026-07-28,1440.0,CE,ADANIENSOL26JUL1440CE,0.0,0.0,0.0,166.05,0.0,166.05,1342.1,94.1,0,0,0,0.0,0,F1,675,,,,,
2026-05-21,2026-05-21,FO,NSE,STO,65776,,ADANIENSOL,,2026-06-30,2026-06-30,1220.0,CE,ADANIENSOL26JUN1220CE,0.0,0.0,0.0,267.8,0.0,267.8,1342.1,172.15,0,0,0,0.0,0,F1,675,,,,,
2026-05-21,2026-05-21,FO,NSE,STO,76459,,ADANIENSOL,,2026-05-26,2026-05-26,940.0,CE,ADANIENSOL26MAY940CE,0.0,0.0,0.0,422.1,422.1,422.1,1342.1,402.9,2700,0,0,0.0,0,F1,675,,,,,
2026-05-21,2026-05-21,FO,NSE,STO,65790,,ADANIENSOL,,2026-06-30,2026-06-30,1500.0,CE,ADANIENSOL26JUN1500CE,49.3,59.3,39.55,42.0,40.0,44.85,1342.1,42.0,122850,55350,199,208285560.0,182,F1,675,,,,,
2026-05-21,2026-05-21,FO,NSE,STO,35611,,ADANIENSOL,,2026-06-30,2026-06-30,1100.0,PE,ADANIENSOL26JUN1100PE,12.0,12.7,12.0,12.05,12.05,13.0,1342.1,12.05,13500,6750,12,9010406.25,12,F1,675,,,,,
2026-05-21,2026-05-21,FO,NSE,STO,83443,,ADANIENSOL,,2026-06-30,2026-06-30,1200.0,CE,ADANIENSOL26JUN1200CE,0.0,0.0,0.0,191.0,191.0,191.0,1342.1,186.1,67500,0,0,0.0,0,F1,675,,,,,
2026-05-21,2026-05-21,FO,NSE,STO,83441,,ADANIENSOL,,2026-06-30,2026-06-30,1160.0,CE,ADANIENSOL26JUN1160CE,0.0,0.0,0.0,209.05,209.05,209.05,1342.1,215.6,675,0,0,0.0,0,F1,675,,,,,
2026-05-21,2026-05-21,FO,NSE,STO,65816,,ADANIENSOL,,2026-07-28,2026-07-28,1200.0,CE,ADANIENSOL26JUL1200CE,0.0,0.0,0.0,304.6,0.0,304.6,1342.1,213.4,0,0,0,0.0,0,F1,675,,,,,
2026-05-21,2026-05-21,FO,NSE,STO,65835,,ADANIENSOL,,2026-07-28,2026-07-28,1560.0,PE,ADANIENSOL26JUL1560PE,0.0,0.0,0.0,220.45,0.0,220.45,1342.1,258.2,0,0,0,0.0,0,F1,675,,,,,
2026-05-21,2026-05-21,FO,NSE,STO,49368,,ADANIENSOL,,2026-05-26,2026-05-26,1420.0,CE,ADANIENSOL26MAY1420CE,17.0,26.0,8.05,9.1,8.65,13.7,1342.1,9.1,433350,-35100,1394,1352714850.0,1210,F1,675,,,,,
2026-05-21,2026-05-21,FO,NSE,STO,76628,,ADANIENSOL,,2026-05-26,2026-05-26,1360.0,CE,ADANIENSOL26MAY1360CE,43.95,56.8,21.85,23.75,22.25,32.95,1342.1,23.75,273375,-25650,1901,1792641611.25,1601,F1,675,,,,,
2026-05-21,2026-05-21,FO,NSE,STO,65823,,ADANIENSOL,,2026-07-28,2026-07-28,1320.0,PE,ADANIENSOL26JUL1320PE,0.0,0.0,0.0,93.4,0.0,93.4,1342.1,106.9,0,0,0,0.0,0,F1,675,,,,,
2026-05-21,2026-05-21,FO,NSE,STO,53854,,ADANIENSOL,,2026-06-30,2026-06-30,1560.0,PE,ADANIENSOL26JUN1560PE,0.0,0.0,0.0,351.95,0.0,351.95,1342.1,239.1,0,0,0,0.0,0,F1,675,,,,,
2026-05-21,2026-05-21,FO,NSE,STO,58524,,ADANIENSOL,,2026-05-26,2026-05-26,1580.0,CE,ADANIENSOL26MAY1580CE,2.75,3.05,1.1,1.15,1.15,2.75,1342.1,0.2,37125,6075,34,36307068.75,30,F1,675,,,,,
2026-05-21,2026-05-21,FO,NSE,STO,38835,,ADANIENSOL,,2026-05-26,2026-05-26,1480.0,PE,ADANIENSOL26MAY1480PE,0.0,0.0,0.0,163.25,151.7,163.25,1342.1,139.35,28350,0,0,0.0,0,F1,675,,,,,
2026-05-21,2026-05-21,FO,NSE,STO,76619,,ADANIENSOL,,2026-05-26,2026-05-26,1260.0,PE,ADANIENSOL26MAY1260PE,4.35,7.1,2.8,5.3,5.7,6.45,1342.1,5.3,116100,-13500,295,251742532.5,244,F1,675,,,,,
2026-05-21,2026-05-21,FO,NSE,STO,76609,,ADANIENSOL,,2026-05-26,2026-05-26,1220.0,PE,ADANIENSOL26MAY1220PE,1.9,2.65,1.55,2.1,2.2,3.0,1342.1,2.1,33750,-13500,46,37939623.75,42,F1,675,,,,,
2026-05-21,2026-05-21,FO,NSE,STO,76484,,ADANIENSOL,,2026-05-26,2026-05-26,1100.0,PE,ADANIENSOL26MAY1100PE,0.3,0.75,0.2,0.2,0.2,0.5,1342.1,0.2,74250,-2025,8,5941991.25,8,F1,675,,,,,
2026-05-21,2026-05-21,FO,NSE,STO,65818,,ADANIENSOL,,2026-07-28,2026-07-28,1240.0,CE,ADANIENSOL26JUL1240CE,0.0,0.0,0.0,277.35,0.0,277.35,1342.1,188.5,0,0,0,0.0,0,F1,675,,,,,
2026-05-21,2026-05-21,FO,NSE,STO,65814,,ADANIENSOL,,2026-07-28,2026-07-28,1160.0,CE,ADANIENSOL26JUL1160CE,0.0,0.0,0.0,333.4,0.0,333.4,1342.1,240.45,0,0,0,0.0,0,F1,675,,,,,
2026-05-21,2026-05-21,FO,NSE,STO,65794,,ADANIENSOL,,2026-06-30,2026-06-30,1580.0,CE,ADANIENSOL26JUN1580CE,0.0,0.0,0.0,83.1,0.0,83.1,1342.1,28.6,0,0,0,0.0,0,F1,675,,,,,
2026-05-21,2026-05-21,FO,NSE,STO,41253,,ADANIENSOL,,2026-06-30,2026-06-30,1520.0,CE,ADANIENSOL26JUN1520CE,0.0,0.0,0.0,15.95,0.0,15.95,1342.1,40.55,0,0,0,0.0,0,F1,675,,,,,
2026-05-21,2026-05-21,FO,NSE,STO,41251,,ADANIENSOL,,2026-06-30,2026-06-30,1400.0,CE,ADANIENSOL26JUN1400CE,91.0,99.9,68.35,72.25,69.8,77.05,1342.1,72.25,342225,118125,715,717355001.25,518,F1,675,,,,,
