Symbol,1st_Expiry_Date,1st_Close,1st_OI,1st_OI_Chg,2nd_Expiry_Date,2nd_Close,2nd_OI,2nd_OI_Chg,3rd_Expiry_Date,3rd_Close,3rd_OI,3rd_OI_Chg,Total_Futures_OI,Total_Futures_OI_Chg,Combine_CE_OI,Combine_CE_OI_Chg,Combine_PE_OI,Combine_PE_OI_Chg,PCR_OI
CDSL,2026-05-26,0,10693675,-190475,2026-06-30,0,2074800,67925,2026-07-28,0,332500,21850,13100975,-100700,6853300,240825,4884425,19950,0.71
CGPOWER,2026-05-26,0,20855600,-834700,2026-06-30,0,2916350,5950,2026-07-28,0,34850,-3400,23806800,-832150,7219900,-302600,5259800,-104550,0.73
CHOLAFIN,2026-05-26,0,17518125,23125,2026-06-30,0,1008750,-1250,2026-07-28,0,13750,5000,18540625,26875,3022500,-54375,2608125,-38750,0.86
CIPLA,2026-05-26,0,12997125,246750,2026-06-30,0,480000,52125,2026-07-28,0,22950,3400,13500075,302275,5746325,377250,4009125,198000,0.7
COALINDIA,2026-05-26,0,52564950,226800,2026-06-30,0,3354750,89100,2026-07-28,0,198450,16200,56118150,332100,38684250,2635200,17566200,-770850,0.45
COCHINSHIP,2026-05-26,0,2583200,76000,2026-06-30,0,116000,36800,2026-07-28,0,16400,5200,2715600,118000,1567200,359200,1116400,140800,0.71
COFORGE,2026-05-26,0,18726000,-462375,2026-06-30,0,700125,23250,2026-07-28,0,80750,-5225,19506875,-444350,10133625,334125,8243725,930000,0.81
COLPAL,2026-05-26,0,4742325,-62325,2026-06-30,0,180225,5625,2026-07-28,0,14575,275,4937125,-56425,1443150,105075,977175,80775,0.68
CONCOR,2026-05-26,0,22381250,-93750,2026-06-30,0,551250,12500,2026-07-28,0,20000,1250,22952500,-80000,5340000,-301250,3663750,-110000,0.69
CROMPTON,2026-05-26,0,56358000,-153000,2026-06-30,0,691200,-63000,2026-07-28,0,178450,12900,57227650,-203100,17845200,1472400,10326600,1971000,0.58
CUMMINSIND,2026-05-26,0,3534800,-135400,2026-06-30,0,314800,2000,2026-07-28,0,3800,600,3853400,-132800,700200,-6600,540200,-4400,0.77
DABUR,2026-05-26,0,26257500,222500,2026-06-30,0,615000,26250,2026-07-28,0,200000,35000,27072500,283750,12218750,-1193750,10882500,3787500,0.89
DALBHARAT,2026-05-26,0,2845375,3250,2026-06-30,0,83200,52325,2026-07-28,0,7150,6175,2935725,61750,1866475,812825,1263600,708500,0.68
DELHIVERY,2026-05-26,0,28263575,-286350,2026-06-30,0,427450,99600,2026-07-28,0,53950,24900,28744975,-161850,10991275,1896550,4923975,361050,0.45
DIVISLAB,2026-05-26,0,2084100,-23200,2026-06-30,0,293500,100,2026-07-28,0,1200,100,2378800,-23000,791800,40800,549500,34800,0.69
DIXON,2026-05-26,0,3289300,218600,2026-06-30,0,252800,50800,2026-07-28,0,33250,8750,3575350,278150,1644450,284900,1273150,171450,0.77
DLF,2026-05-26,0,41231850,-880275,2026-06-30,0,3109425,68475,2026-07-28,0,62700,-10450,44403975,-822250,8980125,856350,6395400,341550,0.71
DMART,2026-05-26,0,3791400,-103650,2026-06-30,0,94950,-450,2026-07-28,0,9150,300,3895500,-103800,1662750,-43950,810300,-14550,0.49
DRREDDY,2026-05-26,0,19935000,541875,2026-06-30,0,654375,79375,2026-07-28,0,52500,3750,20641875,625000,12074375,711250,5711250,-11250,0.47
EICHERMOT,2026-05-26,0,2810600,-16400,2026-06-30,0,556300,2700,2026-07-28,0,7800,400,3374700,-13300,1260200,4900,887700,7900,0.7
ETERNAL,2026-05-26,0,190396450,-2102475,2026-06-30,0,19477600,261900,2026-07-28,0,877850,24250,210751900,-1816325,84959875,-2177650,50088375,-785700,0.59
EXIDEIND,2026-05-26,0,23178600,-333000,2026-06-30,0,1512000,14400,2026-07-28,0,223200,48600,24913800,-270000,15453000,-127800,10256400,57600,0.66
FEDERALBNK,2026-05-26,0,77037500,335000,2026-06-30,0,7717500,192500,2026-07-28,0,302500,52500,85057500,580000,34927500,1772500,19500000,112500,0.56
FINNIFTY,2026-05-26,0,31320,1980,2026-06-30,0,0,0,2026-07-28,0,0,0,31320,1980,516960,295620,239100,59160,0.46
FORCEMOT,2026-05-26,0,245150,-6975,2026-06-30,0,23550,150,2026-07-28,0,2850,275,271550,-6550,129725,-250,67125,-1275,0.52
FORTIS,2026-05-26,0,7612050,139500,2026-06-30,0,1958425,29450,2026-07-28,0,6200,0,9576675,168950,2387000,303800,859475,27900,0.36
GAIL,2026-05-26,0,71344350,1042650,2026-06-30,0,6145650,141750,2026-07-28,0,230750,49700,77720750,1234100,21861000,472500,19744200,352800,0.9
GLENMARK,2026-05-26,0,10734750,-16875,2026-06-30,0,68250,8250,2026-07-28,0,10875,3375,10813875,-5250,2399250,161625,1065375,40500,0.44
GMRAIRPORT,2026-05-26,0,129958200,-2406375,2026-06-30,0,7567875,6975,2026-07-28,0,383625,6975,137909700,-2392425,56560275,-1890225,39046050,460350,0.69
GODFRYPHLP,2026-05-26,0,1906575,-60775,2026-06-30,0,54175,2750,2026-07-28,0,4950,825,1965700,-57200,858000,175175,522500,111925,0.61
GODREJCP,2026-05-26,0,12763000,-71500,2026-06-30,0,856500,-17000,2026-07-28,0,32000,1000,13651500,-87500,5310500,-644000,2852000,-81500,0.54
GODREJPROP,2026-05-26,0,6905250,-112200,2026-06-30,0,819775,2750,2026-07-28,0,26000,325,7751025,-109125,2848000,-42850,1667600,-66000,0.59
GRASIM,2026-05-26,0,14312000,77250,2026-06-30,0,829250,4500,2026-07-28,0,5500,0,15146750,81750,1363250,-106500,928000,44500,0.68
HAL,2026-05-26,0,5621100,-247350,2026-06-30,0,936300,7950,2026-07-28,0,24000,3300,6581400,-236100,2979600,141750,2311800,44850,0.78
HAVELLS,2026-05-26,0,9790000,-176000,2026-06-30,0,516000,15000,2026-07-28,0,26000,6500,10332000,-154500,5873000,142000,2371000,37500,0.4
HCLTECH,2026-05-26,0,42486500,-766150,2026-06-30,0,2528050,45150,2026-07-28,0,278000,-9600,45292550,-730600,23940750,-1453550,11689350,-155750,0.49
HDFCAMC,2026-05-26,0,6112500,40200,2026-06-30,0,88500,1500,2026-07-28,0,7800,1800,6208800,43500,1236900,-37500,858300,12900,0.69
HDFCBANK,2026-05-26,0,264124850,2770900,2026-06-30,0,89203950,4539700,2026-07-28,0,2083250,541450,355412050,7852050,83711950,9513200,45558950,1336850,0.54
HDFCLIFE,2026-05-26,0,50659400,137500,2026-06-30,0,4525400,9900,2026-07-28,0,108900,0,55293700,147400,18477800,-154000,12907400,56100,0.7
HEROMOTOCO,2026-05-26,0,4359300,75300,2026-06-30,0,349650,3900,2026-07-28,0,22050,1650,4731000,80850,2431500,46800,1741650,-93000,0.72
HINDALCO,2026-05-26,0,29173900,-737100,2026-06-30,0,3486700,52500,2026-07-28,0,44100,700,32704700,-683900,7409500,-13300,5378100,-112000,0.73
HINDPETRO,2026-05-26,0,38584350,291600,2026-06-30,0,1923750,336150,2026-07-28,0,350325,52650,40858425,680400,14606325,801900,14432175,522450,0.99
HINDUNILVR,2026-05-26,0,15247500,140700,2026-06-30,0,826800,15600,2026-07-28,0,61800,-900,16136100,155400,9397200,524100,4800000,70800,0.51
HINDZINC,2026-05-26,0,34138300,-222950,2026-06-30,0,1303400,40425,2026-07-28,0,173950,2450,35615650,-180075,18996075,709275,13411300,-371175,0.71
HYUNDAI,2026-05-26,0,9276025,606375,2026-06-30,0,1676125,251900,2026-07-28,0,59950,11550,11012100,869825,2017950,744700,1350250,391600,0.67
ICICIBANK,2026-05-26,0,123287500,2128000,2026-06-30,0,31737300,994700,2026-07-28,0,454300,97300,155479100,3220000,39057900,3143700,22564500,1157800,0.58
ICICIGI,2026-05-26,0,4716400,-137800,2026-06-30,0,303550,975,2026-07-28,0,4225,975,5024175,-135850,882050,49400,476125,-17875,0.54
ICICIPRULI,2026-05-26,0,18812650,-269175,2026-06-30,0,251600,1850,2026-07-28,0,13875,925,19078125,-266400,4685125,-139675,4976500,158175,1.06
IDEA,2026-05-26,0,6388292550,-25588050,2026-06-30,0,307485450,26588700,2026-07-28,0,28661475,1000650,6724439475,2001300,1644997125,35451600,886861800,8862900,0.54
IDFCFIRSTB,2026-05-26,0,376861800,3116400,2026-06-30,0,48396950,1660225,2026-07-28,0,2253825,268975,427512575,5045600,107812600,3014375,93983575,4424175,0.87
IEX,2026-05-26,0,66768750,-1458750,2026-06-30,0,3881250,273750,2026-07-28,0,169650,-17400,70819650,-1202400,50418750,7800000,27016800,71250,0.54
INDHOTEL,2026-05-26,0,20783000,237000,2026-06-30,0,1881000,7000,2026-07-28,0,28000,-1000,22692000,243000,5865000,-124000,5510000,159000,0.94
INDIANB,2026-05-26,0,13869000,428000,2026-06-30,0,541000,0,2026-07-28,0,23000,-1000,14433000,427000,7119000,-73000,3947000,85000,0.55
INDIGO,2026-05-26,0,7429800,-122400,2026-06-30,0,259200,-1350,2026-07-28,0,22500,1950,7711500,-121800,4323450,-5550,2578650,33150,0.6
INDUSINDBK,2026-05-26,0,34071800,-184800,2026-06-30,0,2904300,803600,2026-07-28,0,79800,12600,37055900,631400,6737500,165200,5968900,-1400,0.89
INDUSTOWER,2026-05-26,0,86310700,3923600,2026-06-30,0,4025600,74800,2026-07-28,0,164900,15300,90501200,4013700,32249000,739500,19014500,-1764600,0.59
INFY,2026-05-26,0,77682400,-466000,2026-06-30,0,5974000,27200,2026-07-28,0,343600,8400,84000000,-430400,40067200,-1022000,23550800,418800,0.59
INOXWIND,2026-05-26,0,83851625,-5126550,2026-06-30,0,3020875,296725,2026-07-28,0,876800,64000,87749300,-4765825,28449100,1854675,13935350,153725,0.49
IOC,2026-05-26,0,108351750,1486875,2026-06-30,0,9589125,375375,2026-07-28,0,541125,107250,118482000,1969500,52372125,3056625,36859875,1394250,0.7
IREDA,2026-05-26,0,41220600,-300150,2026-06-30,0,6665400,414000,2026-07-28,0,1013600,108600,48899600,222450,19209600,807300,12747750,400200,0.66
IRFC,2026-05-26,0,50014000,-89250,2026-06-30,0,5775750,157250,2026-07-28,0,694400,113925,56484150,181925,41379175,2835925,27802775,-65650,0.67
ITC,2026-05-26,0,156782400,-886400,2026-06-30,0,24105600,1248000,2026-07-28,0,1128150,106950,182016150,468550,118696525,8724925,39238400,492800,0.33
JINDALSTEL,2026-05-26,0,12355000,-66875,2026-06-30,0,96250,3125,2026-07-28,0,15000,1875,12466250,-61875,3816250,52500,2594375,-68125,0.68
JIOFIN,2026-05-26,0,171253900,-2206650,2026-06-30,0,24038150,1137400,2026-07-28,0,909450,131600,196201500,-937650,67430900,65800,40908800,-329000,0.61
JSWENERGY,2026-05-26,0,22352000,-470000,2026-06-30,0,493000,80000,2026-07-28,0,12900,6450,22857900,-383550,6633000,537000,4645000,201000,0.7
JSWSTEEL,2026-05-26,0,48713400,-61425,2026-06-30,0,1124550,6075,2026-07-28,0,18225,675,49856175,-54675,4676400,97875,3142125,-83025,0.67
JUBLFOOD,2026-05-26,0,36435000,-776250,2026-06-30,0,1922500,176250,2026-07-28,0,482500,15000,38840000,-585000,7137500,63750,5080000,-80000,0.71
KALYANKJIL,2026-05-26,0,32130375,5086575,2026-06-30,0,965850,240875,2026-07-28,0,62100,-13500,33158325,5313950,17820050,8886525,8059325,3650725,0.45
KAYNES,2026-05-26,0,2642200,79200,2026-06-30,0,200000,22400,2026-07-28,0,21150,6450,2863350,108050,1321200,119700,813200,102700,0.62
KEI,2026-05-26,0,1728475,-28525,2026-06-30,0,35000,1225,2026-07-28,0,6825,1225,1770300,-26075,726775,-30800,898450,-59675,1.24
KFINTECH,2026-05-26,0,4973500,9500,2026-06-30,0,840500,105500,2026-07-28,0,86825,-575,5900825,114425,3210500,20500,2403650,-12425,0.75
KOTAKBANK,2026-05-26,0,166176000,-4414000,2026-06-30,0,44496000,592000,2026-07-28,0,648000,16000,211320000,-3806000,46340000,-1172000,28346000,240000,0.61
KPITTECH,2026-05-26,0,7909675,-13600,2026-06-30,0,890375,67150,2026-07-28,0,175150,14725,8975200,68275,7693775,-532100,3518500,-351475,0.46
LAURUSLABS,2026-05-26,0,19931650,54400,2026-06-30,0,272000,19550,2026-07-28,0,57800,11900,20261450,85850,6932600,446250,4821200,301750,0.7
LICHSGFIN,2026-05-26,0,30171000,-398000,2026-06-30,0,474000,14000,2026-07-28,0,25000,2000,30670000,-382000,6366000,201000,4601000,40000,0.72
LICI,2026-05-26,0,9343600,263200,2026-06-30,0,1156400,126700,2026-07-28,0,252700,38500,10752700,428400,7141400,557200,3528000,96600,0.49
LODHA,2026-05-26,0,12221550,-580500,2026-06-30,0,1305450,10800,2026-07-28,0,11250,625,13538250,-569075,2928600,660600,1992150,173250,0.68
LT,2026-05-26,0,16192925,-84875,2026-06-30,0,1013950,70525,2026-07-28,0,95375,17325,17302250,2975,9391025,770875,5158475,183050,0.55
LTF,2026-05-26,0,43209000,261000,2026-06-30,0,1606500,13500,2026-07-28,0,159750,6750,44975250,281250,14647500,-182250,11299500,-22500,0.77
LTM,2026-05-26,0,3147900,-68550,2026-06-30,0,421200,28800,2026-07-28,0,16950,900,3586050,-38850,1267500,67950,661800,21600,0.52
LUPIN,2026-05-26,0,7650000,361675,2026-06-30,0,529550,87550,2026-07-28,0,57375,34425,8236925,483650,8114950,3287375,3996275,803250,0.49
M&M,2026-05-26,0,15100200,-292000,2026-06-30,0,3094400,19600,2026-07-28,0,164400,4200,18359000,-268200,5443200,157400,5254800,-118200,0.97
MANAPPURAM,2026-05-26,0,49035000,27000,2026-06-30,0,435000,-39000,2026-07-28,0,60000,12000,49530000,0,11181000,93000,8535000,-282000,0.76
MANKIND,2026-05-26,0,3732075,-1125,2026-06-30,0,37125,-4950,2026-07-28,0,1750,-750,3770950,-6825,1041975,-25425,871425,131175,0.84
MARICO,2026-05-26,0,19884000,-308400,2026-06-30,0,1297200,1200,2026-07-28,0,14400,-2400,21195600,-309600,7203600,-94800,5922000,-309600,0.82
MARUTI,2026-05-26,0,2540250,-10400,2026-06-30,0,623200,2650,2026-07-28,0,7150,250,3170600,-7500,2188500,68050,1027950,-2700,0.47
MAXHEALTH,2026-05-26,0,12139575,-76125,2026-06-30,0,1286775,17325,2026-07-28,0,17325,0,13443675,-58800,2820300,142275,1326675,16800,0.47
MAZDOCK,2026-05-26,0,4675600,117000,2026-06-30,0,213000,43600,2026-07-28,0,63675,7650,4952275,168250,4360200,164600,1959400,65400,0.45
MCX,2026-05-26,0,11443750,-460625,2026-06-30,0,406875,-15625,2026-07-28,0,47700,-5625,11898325,-481875,5568750,405625,4943750,945000,0.89
MFSL,2026-05-26,0,9169600,34000,2026-06-30,0,26400,800,2026-07-28,0,4800,0,9200800,34800,1572400,91200,997200,53600,0.63
MIDCPNIFTY,2026-05-26,0,2253120,-87840,2026-06-30,0,73080,4920,2026-07-28,0,6600,1200,2332800,-81720,5057400,364680,6489600,-222480,1.28
MOTHERSON,2026-05-26,0,129654300,1801950,2026-06-30,0,10122900,-73800,2026-07-28,0,381300,-12300,140158500,1715850,35122650,4520250,30670050,5688750,0.87
MOTILALOFS,2026-05-26,0,3432475,437875,2026-06-30,0,60450,1550,2026-07-28,0,13950,0,3506875,439425,2408700,275900,1716625,40300,0.71
MPHASIS,2026-05-26,0,4648875,-22550,2026-06-30,0,98450,36575,2026-07-28,0,7700,0,4755025,14025,1620850,42625,990825,-13475,0.61
MUTHOOTFIN,2026-05-26,0,3671800,-45925,2026-06-30,0,86350,13750,2026-07-28,0,5775,550,3763925,-31625,1590325,147125,953150,28050,0.6
NAM-INDIA,2026-05-26,0,3775000,-55000,2026-06-30,0,116250,17500,2026-07-28,0,2500,625,3893750,-36875,1216875,-54375,721250,5000,0.59
NATIONALUM,2026-05-26,0,51733125,-391875,2026-06-30,0,1449375,80625,2026-07-28,0,187500,16875,53370000,-294375,30961875,-166875,15988125,41250,0.52
NAUKRI,2026-05-26,0,11384625,287625,2026-06-30,0,166500,10125,2026-07-28,0,15950,550,11567075,298300,3022125,8625,1183125,25875,0.39
NBCC,2026-05-26,0,86105500,9893000,2026-06-30,0,2249000,344500,2026-07-28,0,156000,58500,88510500,10296000,20800000,4166500,14846000,1274000,0.71
NESTLEIND,2026-05-26,0,12859500,59000,2026-06-30,0,1115000,31000,2026-07-28,0,106500,0,14081000,90000,4051000,9000,4191500,17000,1.03
NHPC,2026-05-26,0,104352000,-2777600,2026-06-30,0,7161600,908800,2026-07-28,0,903500,34750,112417100,-1834050,52006400,3347200,23744000,-902400,0.46
NIFTY,2026-05-26,0,17079075,264095,2026-06-30,0,1841125,55510,2026-07-28,0,289965,32240,19210165,351845,253798255,40256140,236808780,5850055,0.93
NIFTYNXT50,2026-05-26,0,18300,150,2026-06-30,0,1225,300,2026-07-28,0,0,0,19525,450,5525,-275,925,100,0.17
NMDC,2026-05-26,0,317229750,229500,2026-06-30,0,9126000,452250,2026-07-28,0,337500,141750,326693250,823500,77625000,2254500,39777750,-519750,0.51
NTPC,2026-05-26,0,103341000,1663500,2026-06-30,0,11473500,136500,2026-07-28,0,289500,7500,115104000,1807500,49276500,6729000,17467500,823500,0.35
NUVAMA,2026-05-26,0,1683000,421000,2026-06-30,0,127500,37500,2026-07-28,0,11500,3000,1822000,461500,1973500,943000,1503500,805000,0.76
NYKAA,2026-05-26,0,48153125,350000,2026-06-30,0,343750,34375,2026-07-28,0,34375,6250,48531250,390625,9293750,856250,3681250,231250,0.4
OBEROIRLTY,2026-05-26,0,6970600,59150,2026-06-30,0,96250,350,2026-07-28,0,9450,-350,7076300,59150,1683150,451500,619500,191800,0.37
OFSS,2026-05-26,0,1147650,-34050,2026-06-30,0,27975,4200,2026-07-28,0,5100,200,1180725,-29650,680400,62400,744775,14050,1.09
OIL,2026-05-26,0,17228400,-364000,2026-06-30,0,945000,40600,2026-07-28,0,105000,-4200,18278400,-327600,13199200,658000,6344800,368200,0.48
ONGC,2026-05-26,0,82217250,-139500,2026-06-30,0,19237500,148500,2026-07-28,0,276750,27000,101731500,36000,55656000,-697500,18209250,-166500,0.33
PAGEIND,2026-05-26,0,294450,-5250,2026-06-30,0,3630,90,2026-07-28,0,260,20,298340,-5140,21840,945,17865,735,0.82
PATANJALI,2026-05-26,0,32708700,-399600,2026-06-30,0,310500,1800,2026-07-28,0,26875,3225,33046075,-394575,5138100,-266400,3319200,71100,0.65
PAYTM,2026-05-26,0,13165275,-469075,2026-06-30,0,354525,-8700,2026-07-28,0,51475,19575,13571275,-458200,8801500,-226925,8469450,68875,0.96
PERSISTENT,2026-05-26,0,3622700,-177100,2026-06-30,0,121800,5500,2026-07-28,0,11000,-1500,3755500,-173100,1357900,-110000,846400,-67500,0.62
PETRONET,2026-05-26,0,33491300,-186200,2026-06-30,0,526300,7600,2026-07-28,0,72200,-5700,34089800,-184300,12203700,-794200,11920600,-20900,0.98
PFC,2026-05-26,0,56301700,-182000,2026-06-30,0,2619500,882700,2026-07-28,0,188500,41600,59109700,742300,21164000,577200,11917100,-15600,0.56
PGEL,2026-05-26,0,10817650,28500,2026-06-30,0,945250,19950,2026-07-28,0,94050,17100,11856950,65550,4966600,250800,3889300,152000,0.78
PHOENIXLTD,2026-05-26,0,3776150,-10150,2026-06-30,0,367500,-2450,2026-07-28,0,0,0,4143650,-12600,1108800,48300,676550,40250,0.61
PIDILITIND,2026-05-26,0,8704000,895000,2026-06-30,0,142500,53500,2026-07-28,0,27000,9000,8873500,957500,6498500,4012500,3016500,1442000,0.46
PIIND,2026-05-26,0,2642500,-58100,2026-06-30,0,73325,2450,2026-07-28,0,9800,875,2725625,-54775,1012550,-21000,579250,3675,0.57
PNB,2026-05-26,0,278840000,3400000,2026-06-30,0,27144000,2600000,2026-07-28,0,2224000,48000,308208000,6048000,126272000,12048000,80904000,4792000,0.64
PNBHOUSING,2026-05-26,0,10541050,-293800,2026-06-30,0,69550,0,2026-07-28,0,9750,6500,10620350,-287300,2299050,101400,1525550,219050,0.66
POLICYBZR,2026-05-26,0,7656950,-70700,2026-06-30,0,220500,7350,2026-07-28,0,5250,0,7882700,-63350,2602950,315350,1305150,-7000,0.5
POLYCAB,2026-05-26,0,1990500,-92625,2026-06-30,0,59250,7250,2026-07-28,0,7125,1875,2056875,-83500,1794125,64750,2206375,166875,1.23
POWERGRID,2026-05-26,0,69551400,-68400,2026-06-30,0,12910500,254600,2026-07-28,0,218500,13300,82680400,199500,26733000,1345200,12975100,722000,0.49
POWERINDIA,2026-05-26,0,385350,-2400,2026-06-30,0,10650,-550,2026-07-28,0,1625,-225,397625,-3175,268375,23600,232900,-5075,0.87
PREMIERENE,2026-05-26,0,9995800,-154675,2026-06-30,0,639975,9775,2026-07-28,0,1950,0,10637725,-144900,2765175,205850,2093000,248400,0.76
