Symbol,1st_Expiry_Date,1st_Close,1st_OI,1st_OI_Chg,2nd_Expiry_Date,2nd_Close,2nd_OI,2nd_OI_Chg,3rd_Expiry_Date,3rd_Close,3rd_OI,3rd_OI_Chg,Total_Futures_OI,Total_Futures_OI_Chg,Combine_CE_OI,Combine_CE_OI_Chg,Combine_PE_OI,Combine_PE_OI_Chg,PCR_OI
BHARATFORG,2026-05-26,0,7063500,47000,2026-06-30,0,146000,13500,2026-07-28,0,28000,-500,7237500,60000,4290000,162000,2779500,-60000,0.65
BHARTIARTL,2026-05-26,0,52619075,-6247675,2026-06-30,0,12157150,-78850,2026-07-28,0,312075,-18050,65088300,-6344575,18688400,-1855350,13497125,2686125,0.72
BHEL,2026-05-26,0,120831375,567000,2026-06-30,0,5733000,577500,2026-07-28,0,498750,23625,127063125,1168125,51568125,-3199875,55668375,1194375,1.08
BIOCON,2026-05-26,0,34527500,1185000,2026-06-30,0,1505000,205000,2026-07-28,0,160000,12500,36192500,1402500,24915000,-215000,22007500,317500,0.88
BLUESTARCO,2026-05-26,0,2893800,-90675,2026-06-30,0,286975,6825,2026-07-28,0,10075,0,3190850,-83850,2591550,-108550,1361750,79300,0.53
BOSCHLTD,2026-05-26,0,284750,2125,2026-06-30,0,4250,250,2026-07-28,0,1050,0,290050,2375,95600,2175,60900,0,0.64
BPCL,2026-05-26,0,56101850,266625,2026-06-30,0,6039550,177750,2026-07-28,0,302175,21725,62443575,466100,32812650,333775,20135125,-412775,0.61
BRITANNIA,2026-05-26,0,2698625,-59375,2026-06-30,0,373500,-2250,2026-07-28,0,18625,750,3090750,-60875,2912250,-302125,1140625,-88000,0.39
BSE,2026-05-26,0,6772125,-55125,2026-06-30,0,883875,74625,2026-07-28,0,71600,-2600,7727600,16900,8579650,-1126125,6944250,350250,0.81
CAMS,2026-05-26,0,6962250,109500,2026-06-30,0,408750,9750,2026-07-28,0,62700,0,7433700,119250,4623750,41250,3645000,-93750,0.79
CANBK,2026-05-26,0,194690250,-1437750,2026-06-30,0,33338250,2099250,2026-07-28,0,2477250,141750,230505750,803250,111820500,-5258250,81378000,-2585250,0.73
CDSL,2026-05-26,0,10865150,-2850,2026-06-30,0,2811525,111150,2026-07-28,0,599450,47975,14276125,156275,8756625,0,5187950,52725,0.59
CGPOWER,2026-05-26,0,19778650,-129200,2026-06-30,0,3006450,17000,2026-07-28,0,82450,850,22867550,-111350,7511450,93500,4918100,-191250,0.65
CHOLAFIN,2026-05-26,0,17698750,-3125,2026-06-30,0,1103750,18125,2026-07-28,0,20625,1250,18823125,16250,3128750,-10000,2375000,1250,0.76
CIPLA,2026-05-26,0,13969500,-133875,2026-06-30,0,873375,102000,2026-07-28,0,48450,17000,14891325,-14875,10162000,1260800,13038000,4981500,1.28
COALINDIA,2026-05-26,0,64035900,4367250,2026-06-30,0,9019350,3402000,2026-07-28,0,338850,24300,73394100,7793550,46585800,2181600,21505500,-1544400,0.46
COCHINSHIP,2026-05-26,0,2647600,68800,2026-06-30,0,188800,22800,2026-07-28,0,25200,1200,2861600,92800,2006800,121200,1167200,-30800,0.58
COFORGE,2026-05-26,0,16463625,-176250,2026-06-30,0,912000,155250,2026-07-28,0,131100,28975,17506725,7975,11197500,323625,8040950,69475,0.72
COLPAL,2026-05-26,0,4648500,26325,2026-06-30,0,247500,7650,2026-07-28,0,16775,825,4912775,34800,2003175,173925,1105200,32625,0.55
CONCOR,2026-05-26,0,23181250,42500,2026-06-30,0,815000,15000,2026-07-28,0,46250,1250,24042500,58750,5601250,85000,3520000,-33750,0.63
CROMPTON,2026-05-26,0,54117000,1076400,2026-06-30,0,1956600,127800,2026-07-28,0,298850,30100,56372450,1234300,21040200,-349200,13483800,-1164600,0.64
CUMMINSIND,2026-05-26,0,3493800,-1600,2026-06-30,0,327400,6000,2026-07-28,0,4800,800,3826000,5200,895200,9200,606200,53400,0.68
DABUR,2026-05-26,0,24297500,-166250,2026-06-30,0,718750,47500,2026-07-28,0,266250,27500,25282500,-91250,13815000,-200000,9510000,18750,0.69
DALBHARAT,2026-05-26,0,3406975,8450,2026-06-30,0,153400,6175,2026-07-28,0,11375,650,3571750,15275,1962350,-36400,1647750,524225,0.84
DELHIVERY,2026-05-26,0,27771800,-18675,2026-06-30,0,493850,16600,2026-07-28,0,58100,2075,28323750,0,14124525,192975,5119025,33200,0.36
DIVISLAB,2026-05-26,0,2060100,-52600,2026-06-30,0,321800,22600,2026-07-28,0,4000,200,2385900,-29800,1104700,132500,734000,107900,0.66
DIXON,2026-05-26,0,2939000,-122000,2026-06-30,0,292650,11750,2026-07-28,0,43400,2450,3275050,-107800,2108850,-45400,1719500,-70850,0.82
DLF,2026-05-26,0,39001875,-492525,2026-06-30,0,3751275,186450,2026-07-28,0,118750,16150,42871900,-289925,10393350,-1127775,9043650,-885225,0.87
DMART,2026-05-26,0,3650850,22050,2026-06-30,0,141150,4950,2026-07-28,0,10500,1650,3802500,28650,1729350,69000,743400,18000,0.43
DRREDDY,2026-05-26,0,21392500,248750,2026-06-30,0,1731875,103125,2026-07-28,0,65000,-5625,23189375,346250,13643750,-610000,8460625,-921875,0.62
EICHERMOT,2026-05-26,0,2644900,-80000,2026-06-30,0,601400,6700,2026-07-28,0,11900,1000,3258200,-72300,1456900,7100,989100,-16900,0.68
ETERNAL,2026-05-26,0,179386950,-5613875,2026-06-30,0,22174200,218250,2026-07-28,0,1576250,46075,203137400,-5349550,90942350,-2192200,50529725,654750,0.56
EXIDEIND,2026-05-26,0,21745800,-342000,2026-06-30,0,1733400,169200,2026-07-28,0,279000,9000,23758200,-163800,17463600,666000,9743400,-196200,0.56
FEDERALBNK,2026-05-26,0,76385000,-625000,2026-06-30,0,10235000,647500,2026-07-28,0,870000,57500,87490000,80000,39667500,495000,20095000,-335000,0.51
FINNIFTY,2026-05-26,0,35520,2400,2026-06-30,0,0,0,2026-07-28,0,0,0,35520,2400,509940,67560,242400,11400,0.48
FORCEMOT,2026-05-26,0,228075,-9400,2026-06-30,0,44500,2075,2026-07-28,0,3075,25,275650,-7300,128850,-4225,56650,-3325,0.44
FORTIS,2026-05-26,0,7782550,-96875,2026-06-30,0,1998725,10850,2026-07-28,0,20150,775,9801425,-85250,3678150,-17825,1289600,-62000,0.35
GAIL,2026-05-26,0,67261950,-2573550,2026-06-30,0,6800850,311850,2026-07-28,0,333700,21300,74396500,-2240400,25518150,-2567250,21265650,34650,0.83
GLENMARK,2026-05-26,0,10941375,69000,2026-06-30,0,114375,13125,2026-07-28,0,10875,0,11066625,82125,2838375,96000,1436250,153375,0.51
GMRAIRPORT,2026-05-26,0,117361350,-1206675,2026-06-30,0,9737100,606825,2026-07-28,0,606825,62775,127705275,-537075,59643225,1660050,38397375,-578925,0.64
GODFRYPHLP,2026-05-26,0,2226950,80300,2026-06-30,0,76725,5775,2026-07-28,0,13200,2200,2316875,88275,938025,58025,496650,20350,0.53
GODREJCP,2026-05-26,0,12480500,214500,2026-06-30,0,941500,37000,2026-07-28,0,33500,-1000,13455500,250500,4397500,-412000,2640500,-16500,0.6
GODREJPROP,2026-05-26,0,7075200,38225,2026-06-30,0,878625,11550,2026-07-28,0,35425,4875,7989250,54650,3170025,190850,1872200,-54450,0.59
GRASIM,2026-05-26,0,14825750,30250,2026-06-30,0,977750,23250,2026-07-28,0,10750,1000,15814250,54500,1668000,82250,1220000,31500,0.73
HAL,2026-05-26,0,5358450,187950,2026-06-30,0,1017750,45450,2026-07-28,0,37350,5550,6413550,238950,4257600,1031700,2607900,345600,0.61
HAVELLS,2026-05-26,0,10332500,101000,2026-06-30,0,635000,21000,2026-07-28,0,43000,500,11010500,122500,6015000,-111000,2369000,48000,0.39
HCLTECH,2026-05-26,0,43299200,601300,2026-06-30,0,8066800,1071000,2026-07-28,0,484400,60000,51850400,1732300,27549800,831300,11259800,-167250,0.41
HDFCAMC,2026-05-26,0,6792000,120300,2026-06-30,0,101700,-300,2026-07-28,0,9600,900,6903300,120900,1559100,67500,855300,-21600,0.55
HDFCBANK,2026-05-26,0,254029050,-13626800,2026-06-30,0,100587850,740300,2026-07-28,0,9227400,4932850,363844300,-7953650,85718200,-7374650,47806250,-2433550,0.56
HDFCLIFE,2026-05-26,0,49454900,-521400,2026-06-30,0,5097400,150700,2026-07-28,0,143000,3300,54695300,-367400,20421500,-793100,11915200,233200,0.58
HEROMOTOCO,2026-05-26,0,4155900,-56550,2026-06-30,0,390450,15600,2026-07-28,0,49650,6600,4596000,-34350,3317850,43500,1808850,45300,0.55
HINDALCO,2026-05-26,0,28774900,-316400,2026-06-30,0,4098500,74900,2026-07-28,0,77000,7000,32950400,-234500,9323300,14000,8064700,1747900,0.87
HINDPETRO,2026-05-26,0,39963375,1178550,2026-06-30,0,3278475,222750,2026-07-28,0,409050,24300,43650900,1425600,20462625,1275750,16602975,-1298025,0.81
HINDUNILVR,2026-05-26,0,15217200,101400,2026-06-30,0,1063800,61800,2026-07-28,0,82800,7800,16363800,171000,10262400,381600,4798800,44400,0.47
HINDZINC,2026-05-26,0,33671575,-285425,2026-06-30,0,1488375,147000,2026-07-28,0,222950,2450,35382900,-135975,23724575,-35525,18993625,-88200,0.8
HYUNDAI,2026-05-26,0,10398575,275825,2026-06-30,0,3156450,103400,2026-07-28,0,70400,5500,13625425,384725,1655225,-47850,1073050,-31350,0.65
ICICIBANK,2026-05-26,0,124965400,-65800,2026-06-30,0,35688100,596400,2026-07-28,0,820400,35700,161473900,566300,39627000,-863100,22456700,29400,0.57
ICICIGI,2026-05-26,0,4484350,39000,2026-06-30,0,307450,7150,2026-07-28,0,2925,-975,4794725,45175,1596400,412100,659750,161525,0.41
ICICIPRULI,2026-05-26,0,18327025,9250,2026-06-30,0,285825,32375,2026-07-28,0,28675,6475,18641525,48100,6533275,48100,4423350,-53650,0.68
IDEA,2026-05-26,0,5874029925,-57608850,2026-06-30,0,410337975,25873950,2026-07-28,0,45458100,6718650,6329826000,-25016250,1893587175,36666675,1048109400,-16010400,0.55
IDFCFIRSTB,2026-05-26,0,387073575,259700,2026-06-30,0,58209900,4025350,2026-07-28,0,5462975,528675,450746450,4813725,116206475,1085175,98927150,3339000,0.85
IEX,2026-05-26,0,67387500,-982500,2026-06-30,0,4702500,198750,2026-07-28,0,265350,39150,72355350,-744600,54873750,-2651250,28837650,686250,0.53
INDHOTEL,2026-05-26,0,22285000,-928000,2026-06-30,0,2265000,6000,2026-07-28,0,82000,0,24632000,-922000,7962000,-831000,6802000,-638000,0.85
INDIANB,2026-05-26,0,13657000,-238000,2026-06-30,0,590000,23000,2026-07-28,0,40000,3000,14287000,-212000,8472000,-250000,4878000,38000,0.58
INDIGO,2026-05-26,0,7623300,-26550,2026-06-30,0,355800,11700,2026-07-28,0,41250,600,8020350,-14250,5458800,156750,2678250,16500,0.49
INDUSINDBK,2026-05-26,0,34836900,-24500,2026-06-30,0,3819200,205100,2026-07-28,0,321300,23100,38977400,203700,7288400,-249200,6349000,56700,0.87
INDUSTOWER,2026-05-26,0,84022500,-1235900,2026-06-30,0,4562800,370600,2026-07-28,0,132600,-11900,88717900,-877200,27936100,-2822000,20104200,2415700,0.72
INFY,2026-05-26,0,75832000,2072000,2026-06-30,0,12588800,2417200,2026-07-28,0,817200,249200,89238000,4738400,47359600,3727200,25107600,1991600,0.53
INOXWIND,2026-05-26,0,80798575,325325,2026-06-30,0,4361500,368225,2026-07-28,0,1216000,25600,86376075,719150,29775425,461175,12977250,7150,0.44
IOC,2026-05-26,0,106114125,521625,2026-06-30,0,11456250,321750,2026-07-28,0,809250,87750,118379625,931125,60498750,2822625,41262000,-4875,0.68
IREDA,2026-05-26,0,41358600,-224250,2026-06-30,0,9756600,1155750,2026-07-28,0,1330350,36200,52445550,967700,26296975,1269600,14311675,845250,0.54
IRFC,2026-05-26,0,50766250,3867500,2026-06-30,0,8215250,816000,2026-07-28,0,1432200,260400,60413700,4943900,51452850,8385250,31470525,4292500,0.61
ITC,2026-05-26,0,146449600,-2075200,2026-06-30,0,27305600,504000,2026-07-28,0,1573200,17250,175328400,-1553950,126922575,-1229250,42697600,417600,0.34
JINDALSTEL,2026-05-26,0,12386250,46875,2026-06-30,0,171875,38750,2026-07-28,0,14375,-1875,12572500,83750,4439375,360625,2570000,-68125,0.58
JIOFIN,2026-05-26,0,152985000,-3369900,2026-06-30,0,29847350,1139750,2026-07-28,0,1992800,112800,184825150,-2117350,75324550,-3825800,42922750,-862450,0.57
JSWENERGY,2026-05-26,0,22913000,-168000,2026-06-30,0,1335000,118000,2026-07-28,0,68800,3225,24316800,-46775,12480075,-779000,6697650,46000,0.54
JSWSTEEL,2026-05-26,0,47598300,-683100,2026-06-30,0,1355400,39150,2026-07-28,0,29025,-2025,48982725,-645975,8163450,1783350,4608900,874125,0.56
JUBLFOOD,2026-05-26,0,35507500,-816250,2026-06-30,0,5876250,1097500,2026-07-28,0,563750,7500,41947500,288750,7347500,-228750,5077500,47500,0.69
KALYANKJIL,2026-05-26,0,32439400,-535800,2026-06-30,0,3265325,204450,2026-07-28,0,600750,51300,36305475,-280050,30189150,-432225,15625675,-898875,0.52
KAYNES,2026-05-26,0,5140900,1613000,2026-06-30,0,1447400,948400,2026-07-28,0,219300,153600,6807600,2715000,6284250,3549500,2556700,1305400,0.41
KEI,2026-05-26,0,1797425,30275,2026-06-30,0,40075,-175,2026-07-28,0,6475,-700,1843975,29400,819000,-58625,753200,-33075,0.92
KFINTECH,2026-05-26,0,5372500,40000,2026-06-30,0,1489500,120500,2026-07-28,0,132825,22425,6994825,182925,4553500,361500,2413650,28000,0.53
KOTAKBANK,2026-05-26,0,143320000,-3708000,2026-06-30,0,48130000,1154000,2026-07-28,0,1154000,38000,192604000,-2516000,44338000,1752000,28272000,330000,0.64
KPITTECH,2026-05-26,0,8290050,183600,2026-06-30,0,1588225,207825,2026-07-28,0,224750,19375,10103025,410800,8415000,1062500,3300900,-23375,0.39
LAURUSLABS,2026-05-26,0,19804150,-83300,2026-06-30,0,490450,33150,2026-07-28,0,98600,-2550,20393200,-52700,7926250,446250,7559900,806650,0.95
LICHSGFIN,2026-05-26,0,32100000,-1811000,2026-06-30,0,900000,163000,2026-07-28,0,67000,26000,33067000,-1622000,8684000,1005000,5468000,-893000,0.63
LICI,2026-05-26,0,9522800,-305900,2026-06-30,0,1759800,136500,2026-07-28,0,317100,-14700,11599700,-184100,8540000,-49700,3747100,32900,0.44
LODHA,2026-05-26,0,12118050,-96300,2026-06-30,0,1341900,12600,2026-07-28,0,20625,8125,13480575,-75575,2974500,-321750,3674250,49050,1.24
LT,2026-05-26,0,15479275,-300125,2026-06-30,0,1419425,57750,2026-07-28,0,222250,700,17120950,-241675,9248750,91700,5668425,271775,0.61
LTF,2026-05-26,0,45614250,969750,2026-06-30,0,2268000,211500,2026-07-28,0,274500,24750,48156750,1206000,18677250,508500,12885750,-175500,0.69
LTM,2026-05-26,0,3208350,49950,2026-06-30,0,505800,30300,2026-07-28,0,29400,6750,3743550,87000,1762200,307200,799650,109500,0.45
LUPIN,2026-05-26,0,7265375,-180200,2026-06-30,0,679150,9775,2026-07-28,0,95200,-2550,8039725,-172975,10965000,-588625,3980975,-107950,0.36
M&M,2026-05-26,0,14939800,2000,2026-06-30,0,3420400,39200,2026-07-28,0,237800,9800,18598000,51000,5736000,-261200,5111000,-105400,0.89
MANAPPURAM,2026-05-26,0,52779000,1806000,2026-06-30,0,582000,48000,2026-07-28,0,84000,3000,53445000,1857000,13659000,-315000,11826000,-411000,0.87
MANKIND,2026-05-26,0,4110525,51525,2026-06-30,0,243675,34875,2026-07-28,0,6250,0,4360450,86400,1058400,-112050,921375,21600,0.87
MARICO,2026-05-26,0,18957600,-105600,2026-06-30,0,1273200,-3600,2026-07-28,0,15600,0,20246400,-109200,7173600,55200,5835600,-25200,0.81
MARUTI,2026-05-26,0,2447400,12600,2026-06-30,0,667550,8900,2026-07-28,0,89300,1500,3204250,23000,2658100,103850,1057650,4500,0.4
MAXHEALTH,2026-05-26,0,11803050,-358575,2026-06-30,0,1512000,16275,2026-07-28,0,27300,-1575,13342350,-343875,3465525,299775,1625400,173250,0.47
MAZDOCK,2026-05-26,0,4389000,-46200,2026-06-30,0,311600,11000,2026-07-28,0,74025,0,4774625,-35200,5198600,23800,2137000,28800,0.41
MCX,2026-05-26,0,10678750,49375,2026-06-30,0,566250,41875,2026-07-28,0,90225,5625,11335225,96875,6497950,-581650,7176350,1073850,1.1
MFSL,2026-05-26,0,9351200,-27200,2026-06-30,0,36000,-3200,2026-07-28,0,6400,0,9393600,-30400,2613600,-265600,1004400,-48800,0.38
MIDCPNIFTY,2026-05-26,0,2102760,65520,2026-06-30,0,94200,9960,2026-07-28,0,10920,720,2207880,76200,5548560,-44280,7041720,281520,1.27
MOTHERSON,2026-05-26,0,131068800,36900,2026-06-30,0,10977750,356700,2026-07-28,0,645750,135300,142692300,528900,37459650,928650,31955400,-18450,0.85
MOTILALOFS,2026-05-26,0,3764175,45725,2026-06-30,0,86025,20150,2026-07-28,0,22475,3100,3872675,68975,2454425,-117025,1533725,-36425,0.62
MPHASIS,2026-05-26,0,4932950,279675,2026-06-30,0,235125,88825,2026-07-28,0,15950,5225,5184025,373725,1793825,81950,983125,-2200,0.55
MUTHOOTFIN,2026-05-26,0,3700400,44550,2026-06-30,0,94875,-2200,2026-07-28,0,8525,0,3803800,42350,2792075,781825,1714075,458150,0.61
NAM-INDIA,2026-05-26,0,3550625,166250,2026-06-30,0,135000,11875,2026-07-28,0,2500,0,3688125,178125,1651250,11250,1250000,143125,0.76
NATIONALUM,2026-05-26,0,49740000,-1726875,2026-06-30,0,3118125,988125,2026-07-28,0,215625,22500,53073750,-716250,31520625,-566250,17581875,234375,0.56
NAUKRI,2026-05-26,0,12737625,363750,2026-06-30,0,211500,6750,2026-07-28,0,26950,0,12976075,370500,3473625,-160500,1137000,-164625,0.33
NBCC,2026-05-26,0,89843000,1755000,2026-06-30,0,5115500,975000,2026-07-28,0,507000,91000,95465500,2821000,24401000,-97500,16724500,123500,0.69
NESTLEIND,2026-05-26,0,12801000,-74000,2026-06-30,0,1516500,25500,2026-07-28,0,118000,3500,14435500,-45000,4322000,-156000,4177500,-48000,0.97
NHPC,2026-05-26,0,109113600,2316800,2026-06-30,0,13625600,1184000,2026-07-28,0,1299650,118150,124038850,3618950,70252800,5580800,29222950,1555200,0.42
NIFTY,2026-05-26,0,17652960,-801970,2026-06-30,0,2949765,100555,2026-07-28,0,542750,31200,21145475,-670215,209797710,1518045,244540545,49899005,1.17
NIFTYNXT50,2026-05-26,0,17825,-500,2026-06-30,0,3200,875,2026-07-28,0,0,0,21025,375,7925,-425,1725,225,0.22
NMDC,2026-05-26,0,324310500,5987250,2026-06-30,0,13135500,594000,2026-07-28,0,729000,108000,338175000,6689250,87939000,2166750,50739750,4185000,0.58
NTPC,2026-05-26,0,105114000,-874500,2026-06-30,0,13665000,550500,2026-07-28,0,433500,9000,119212500,-315000,68815500,-87000,18490500,1710000,0.27
NUVAMA,2026-05-26,0,1653500,38000,2026-06-30,0,198500,2000,2026-07-28,0,13500,500,1865500,40500,2148500,-23000,1312000,-64000,0.61
NYKAA,2026-05-26,0,48778125,412500,2026-06-30,0,453125,75000,2026-07-28,0,50000,-3125,49281250,484375,10159375,-106250,4337500,831250,0.43
OBEROIRLTY,2026-05-26,0,6842150,-25200,2026-06-30,0,152950,7000,2026-07-28,0,15400,0,7010500,-18200,1757700,-39200,932050,103600,0.53
OFSS,2026-05-26,0,1125300,-12900,2026-06-30,0,49425,3825,2026-07-28,0,5400,0,1180125,-9075,626025,46275,554875,-49950,0.89
OIL,2026-05-26,0,18009600,-208600,2026-06-30,0,764400,30800,2026-07-28,0,77000,-2800,18851000,-180600,13004600,1296400,9542400,803600,0.73
ONGC,2026-05-26,0,77181750,-3525750,2026-06-30,0,20002500,173250,2026-07-28,0,319500,11250,97503750,-3341250,70645500,-4059000,29594250,2299500,0.42
PAGEIND,2026-05-26,0,290700,1545,2026-06-30,0,9060,405,2026-07-28,0,440,20,300200,1970,31995,1080,24930,-360,0.78
PATANJALI,2026-05-26,0,32535900,-399600,2026-06-30,0,461700,7200,2026-07-28,0,48375,3225,33045975,-389175,5595300,268200,3414600,-128700,0.61
PAYTM,2026-05-26,0,13160200,-34075,2026-06-30,0,421225,48575,2026-07-28,0,58000,725,13639425,15225,8507150,-1002675,7798825,-263175,0.92
PERSISTENT,2026-05-26,0,3581400,133600,2026-06-30,0,204200,47500,2026-07-28,0,19375,4125,3804975,185225,1810900,319800,1122625,141625,0.62
PETRONET,2026-05-26,0,33502700,76000,2026-06-30,0,758100,66500,2026-07-28,0,96900,13300,34357700,155800,11865500,-182400,11916800,-197600,1.0
PFC,2026-05-26,0,53913600,-2532400,2026-06-30,0,5900700,1458600,2026-07-28,0,282100,-9100,60096400,-1082900,26967200,1237600,13330200,-128700,0.49
PGEL,2026-05-26,0,11215700,-84550,2026-06-30,0,1083950,31350,2026-07-28,0,204250,31350,12503900,-21850,6272850,220400,4686350,300200,0.75
PHOENIXLTD,2026-05-26,0,3752000,-39550,2026-06-30,0,368200,0,2026-07-28,0,0,0,4120200,-39550,1144850,66850,632450,-2100,0.55
PIDILITIND,2026-05-26,0,7471000,-291000,2026-06-30,0,132500,-4500,2026-07-28,0,48000,2500,7651500,-293000,5296000,-441500,2368500,-111500,0.45
PIIND,2026-05-26,0,2487100,-90300,2026-06-30,0,91350,10150,2026-07-28,0,12075,1050,2590525,-79100,1035475,-79625,602175,48125,0.58
PNB,2026-05-26,0,275400000,-1776000,2026-06-30,0,36912000,2248000,2026-07-28,0,3752000,32000,316064000,504000,138480000,-4408000,88064000,968000,0.64
PNBHOUSING,2026-05-26,0,10910250,135200,2026-06-30,0,79950,7800,2026-07-28,0,9750,650,10999950,143650,2511600,16900,1409200,66950,0.56
POLICYBZR,2026-05-26,0,7205100,139650,2026-06-30,0,219450,3500,2026-07-28,0,5250,0,7429800,143150,3026800,14700,1411900,-161000,0.47
POLYCAB,2026-05-26,0,1901750,70125,2026-06-30,0,74750,15125,2026-07-28,0,7125,-375,1983625,84875,1686500,-64875,2024125,46000,1.2
POWERGRID,2026-05-26,0,70640100,138700,2026-06-30,0,15732000,746700,2026-07-28,0,366700,28500,86738800,913900,34416600,2044400,13795900,-38000,0.4
POWERINDIA,2026-05-26,0,419775,-4375,2026-06-30,0,13450,1700,2026-07-28,0,1925,150,435150,-2525,251050,-16175,205325,10950,0.82
