Symbol,1st_Expiry_Date,1st_Close,1st_OI,1st_OI_Chg,2nd_Expiry_Date,2nd_Close,2nd_OI,2nd_OI_Chg,3rd_Expiry_Date,3rd_Close,3rd_OI,3rd_OI_Chg,Total_Futures_OI,Total_Futures_OI_Chg,Combine_CE_OI,Combine_CE_OI_Chg,Combine_PE_OI,Combine_PE_OI_Chg,PCR_OI
BANKINDIA,2026-06-30,0,79320800,936000,2026-07-28,0,3619200,405600,2026-08-25,0,535600,26000,83475600,1367600,37138400,910000,22505600,-78000,0.61
BANKNIFTY,2026-06-30,0,2100450,28470,2026-07-28,0,266070,9330,2026-08-25,0,77160,4350,2443680,42150,19954200,72720,21765390,1045620,1.09
BDL,2026-06-30,0,5740700,-83300,2026-07-28,0,1377850,100725,2026-08-25,0,147475,10625,7266025,28050,4157300,-85025,3242150,-77125,0.78
BEL,2026-06-30,0,110940525,-1838250,2026-07-28,0,11488350,350550,2026-08-25,0,1282500,21375,123711375,-1466325,55213050,-1758450,37508850,2166000,0.68
BHARATFORG,2026-06-30,0,7311500,135000,2026-07-28,0,274000,6000,2026-08-25,0,26500,8500,7612000,149500,2979000,133000,2021000,-52000,0.68
BHARTIARTL,2026-06-30,0,49683100,-209475,2026-07-28,0,1788375,132050,2026-08-25,0,7266550,13300,58738025,-64125,17563125,1384150,9452500,111625,0.54
BHEL,2026-06-30,0,108341625,-3748500,2026-07-28,0,4945500,2147250,2026-08-25,0,553875,52500,113841000,-1548750,41690250,-2496375,25242000,-157500,0.61
BIOCON,2026-06-30,0,36795000,232500,2026-07-28,0,2015000,192500,2026-08-25,0,167500,2500,38977500,427500,21890000,1772500,10985000,632500,0.5
BLUESTARCO,2026-06-30,0,2711475,8125,2026-07-28,0,483600,71175,2026-08-25,0,14950,3900,3210025,83200,1901250,27950,1396850,-6825,0.73
BOSCHLTD,2026-06-30,0,265350,-5325,2026-07-28,0,12475,550,2026-08-25,0,2700,1050,280525,-3725,171875,-1175,240775,3850,1.4
BPCL,2026-06-30,0,39622450,513500,2026-07-28,0,5111300,400925,2026-08-25,0,505600,71100,45239350,985525,24539375,1583950,17676250,831475,0.72
BRITANNIA,2026-06-30,0,2562500,-30250,2026-07-28,0,75375,5500,2026-08-25,0,28125,3625,2666000,-21125,1435125,-37000,934000,-2875,0.65
BSE,2026-06-30,0,7487250,-543375,2026-07-28,0,898600,8600,2026-08-25,0,156000,7400,8541850,-527375,14039050,-62550,8121500,-274600,0.58
CAMS,2026-06-30,0,5517750,-143250,2026-07-28,0,675675,36300,2026-08-25,0,63525,-3300,6256950,-110250,4378275,547125,2955525,-6000,0.68
CANBK,2026-06-30,0,283311000,-1140750,2026-07-28,0,18697500,2241000,2026-08-25,0,2558250,270000,304566750,1370250,107568000,-1221750,82296000,-951750,0.77
CDSL,2026-06-30,0,8209425,-887775,2026-07-28,0,1889550,369550,2026-08-25,0,648375,25650,10747350,-492575,9274850,2598725,6142700,1335700,0.66
CGPOWER,2026-06-30,0,19459050,-4250,2026-07-28,0,2963950,146200,2026-08-25,0,124950,14450,22547950,156400,7359300,232900,5102550,82450,0.69
CHOLAFIN,2026-06-30,0,14820625,-199375,2026-07-28,0,2548125,20625,2026-08-25,0,13750,-2500,17382500,-181250,3888125,-52500,4621875,150625,1.19
CIPLA,2026-06-30,0,14403750,-8625,2026-07-28,0,2144550,141950,2026-08-25,0,26350,2125,16574650,135450,7036050,-89875,4070350,-44225,0.58
COALINDIA,2026-06-30,0,84531600,236250,2026-07-28,0,5837400,324000,2026-08-25,0,571050,41850,90940050,602100,54399600,1274400,39642750,-1358100,0.73
COCHINSHIP,2026-06-30,0,4524000,484800,2026-07-28,0,1628800,548000,2026-08-25,0,67200,20800,6220000,1053600,2501200,448000,1442400,222000,0.58
COFORGE,2026-06-30,0,16810875,-23625,2026-07-28,0,1183700,267425,2026-08-25,0,199025,20425,18193600,264225,9654400,-322825,5778800,639175,0.6
COLPAL,2026-06-30,0,5291550,245475,2026-07-28,0,506275,166650,2026-08-25,0,32725,4675,5830550,416800,2930700,261150,1637500,48450,0.56
CONCOR,2026-06-30,0,27823750,-116250,2026-07-28,0,1783750,153750,2026-08-25,0,250000,11250,29857500,48750,13306250,-88750,8072500,-157500,0.61
CROMPTON,2026-06-30,0,50385600,138600,2026-07-28,0,2586450,391300,2026-08-25,0,402050,23650,53374100,553550,14282050,-369850,7853000,239850,0.55
CUMMINSIND,2026-06-30,0,4132800,63000,2026-07-28,0,99800,18000,2026-08-25,0,20000,400,4252600,81400,1583400,-13600,1161200,-38000,0.73
DABUR,2026-06-30,0,20585000,171250,2026-07-28,0,3593750,450000,2026-08-25,0,338750,16250,24517500,637500,13063750,245000,7606250,-10000,0.58
DALBHARAT,2026-06-30,0,4751500,26000,2026-07-28,0,254475,4550,2026-08-25,0,13325,-325,5019300,30225,1243125,-2925,1163175,32175,0.94
DELHIVERY,2026-06-30,0,26059925,-219950,2026-07-28,0,1079000,87150,2026-08-25,0,76775,16600,27215700,-116200,11806750,1564550,3861575,-124500,0.33
DIVISLAB,2026-06-30,0,3059100,105800,2026-07-28,0,160700,21800,2026-08-25,0,3500,200,3223300,127800,1979500,-84200,1666400,118500,0.84
DIXON,2026-06-30,0,2388550,-54750,2026-07-28,0,182400,3600,2026-08-25,0,24700,2200,2595650,-48950,1655250,118400,1629150,-134500,0.98
DLF,2026-06-30,0,42671475,258225,2026-07-28,0,1473450,239400,2026-08-25,0,2343650,345800,46488575,843425,10615000,-50125,9275225,347425,0.87
DMART,2026-06-30,0,2905050,-46500,2026-07-28,0,82050,-2850,2026-08-25,0,11850,2550,2998950,-46800,1495800,30450,1271100,172950,0.85
DRREDDY,2026-06-30,0,15281875,53750,2026-07-28,0,608750,103125,2026-08-25,0,49375,8750,15940000,165625,10778125,732500,4513125,350625,0.42
EICHERMOT,2026-06-30,0,3415300,-47000,2026-07-28,0,233900,16900,2026-08-25,0,13600,100,3662800,-30000,1915500,120300,1573700,1500,0.82
ETERNAL,2026-06-30,0,219421275,-3120975,2026-07-28,0,13327800,417100,2026-08-25,0,1923025,77600,234672100,-2626275,63260975,-356475,43298375,-1750850,0.68
FEDERALBNK,2026-06-30,0,92550000,-2250000,2026-07-28,0,3677500,200000,2026-08-25,0,1185000,57500,97412500,-1992500,32612500,670000,29570000,-767500,0.91
FINNIFTY,2026-06-30,0,33420,60,2026-07-28,0,900,-180,2026-08-25,0,60,0,34380,-120,682920,22920,594960,75180,0.87
FORCEMOT,2026-06-30,0,232975,925,2026-07-28,0,31725,3475,2026-08-25,0,2525,125,267225,4525,222800,7200,94475,450,0.42
FORTIS,2026-06-30,0,9576675,77500,2026-07-28,0,357275,65875,2026-08-25,0,23250,775,9957200,144150,4484150,-51150,2302525,70525,0.51
GAIL,2026-06-30,0,74538450,-233100,2026-07-28,0,3844650,308850,2026-08-25,0,372750,31950,78755850,107700,36730700,22200,23754750,-358450,0.65
GLENMARK,2026-06-30,0,12694125,95250,2026-07-28,0,139500,14250,2026-08-25,0,14625,4125,12848250,113625,4476000,-45750,2745375,-17625,0.61
GMRAIRPORT,2026-06-30,0,141836625,-1980900,2026-07-28,0,7233075,837000,2026-08-25,0,864900,34875,149934600,-1109025,83965050,-4373325,47827575,195300,0.57
GODFRYPHLP,2026-06-30,0,2011625,27500,2026-07-28,0,114950,9625,2026-08-25,0,18975,275,2145550,37400,979825,18975,473550,-9900,0.48
GODREJCP,2026-06-30,0,10187500,6000,2026-07-28,0,1439000,174000,2026-08-25,0,44000,25000,11670500,205000,3376000,343000,2341500,228000,0.69
GODREJPROP,2026-06-30,0,7966475,-72325,2026-07-28,0,595400,52975,2026-08-25,0,46800,1625,8608675,-17725,3309050,126175,2463125,73850,0.74
GRASIM,2026-06-30,0,13699250,91000,2026-07-28,0,861000,12250,2026-08-25,0,7750,750,14568000,104000,2012750,15750,1301000,15250,0.65
GVT&D,2026-06-30,0,974125,24125,2026-07-28,0,38250,9125,2026-08-25,0,4500,750,1016875,34000,535250,-44000,367875,-5375,0.69
HAL,2026-06-30,0,6277500,7950,2026-07-28,0,514650,37050,2026-08-25,0,80400,12150,6872550,57150,3775800,391950,2704500,-66150,0.72
HAVELLS,2026-06-30,0,9439500,62500,2026-07-28,0,613000,69500,2026-08-25,0,66000,2500,10118500,134500,4296500,138500,2085500,-10000,0.49
HCLTECH,2026-06-30,0,37693600,1037050,2026-07-28,0,3510400,604800,2026-08-25,0,450800,23200,41654800,1665050,12578300,-74650,8032150,-33950,0.64
HDFCAMC,2026-06-30,0,5558400,-56400,2026-07-28,0,126000,-3300,2026-08-25,0,13500,0,5697900,-59700,1827600,42300,1618800,55500,0.89
HDFCBANK,2026-06-30,0,345084850,-10154100,2026-07-28,0,54836600,5996900,2026-08-25,0,4522050,320450,404443500,-3836750,98219050,-3017150,66378750,3697450,0.68
HDFCLIFE,2026-06-30,0,40602100,-916300,2026-07-28,0,4871900,239800,2026-08-25,0,293700,1100,45767700,-675400,26108500,-828300,17077500,-1179200,0.65
HEROMOTOCO,2026-06-30,0,4114800,24750,2026-07-28,0,422850,36900,2026-08-25,0,25650,1350,4563300,63000,2593200,119400,1302300,8700,0.5
HINDALCO,2026-06-30,0,39682300,1514100,2026-07-28,0,6653500,343700,2026-08-25,0,230300,11200,46566100,1869000,26629400,828800,12660200,-189000,0.48
HINDPETRO,2026-06-30,0,36727425,-162000,2026-07-28,0,5896800,429300,2026-08-25,0,481950,36450,43106175,303750,23097150,1433700,12771675,180225,0.55
HINDUNILVR,2026-06-30,0,17201400,36600,2026-07-28,0,1222800,194700,2026-08-25,0,81300,-1500,18505500,229800,9856200,-238200,4554000,-18600,0.46
HINDZINC,2026-06-30,0,29542100,-290325,2026-07-28,0,2027375,175175,2026-08-25,0,294000,11025,31863475,-104125,30196250,-46550,16026675,120050,0.53
HYUNDAI,2026-06-30,0,7490725,-320650,2026-07-28,0,176275,9350,2026-08-25,0,17600,275,7684600,-311025,1390125,72600,889075,-17600,0.64
ICICIBANK,2026-06-30,0,135143400,1442000,2026-07-28,0,8232000,791700,2026-08-25,0,1113700,121800,144489100,2355500,35695800,-1388100,32676700,53900,0.92
ICICIGI,2026-06-30,0,4485650,109525,2026-07-28,0,296075,3900,2026-08-25,0,5200,-650,4786925,112775,1378325,-5200,1028950,146250,0.75
ICICIPRULI,2026-06-30,0,16822975,-544825,2026-07-28,0,885225,24050,2026-08-25,0,105450,-5550,17813650,-526325,5576825,198875,5234575,663225,0.94
IDEA,2026-06-30,0,5555251425,-39668625,2026-07-28,0,352443225,27374925,2026-08-25,0,78765450,2644575,5986460100,-9649125,1967063475,-32735550,1038603225,-23729700,0.53
IDFCFIRSTB,2026-06-30,0,357504875,-25515525,2026-07-28,0,68041400,33315800,2026-08-25,0,6371925,723450,431918200,8523725,107005675,-2884525,107534350,-500850,1.0
IEX,2026-06-30,0,72746250,48750,2026-07-28,0,7782150,1030950,2026-08-25,0,504600,43500,81033000,1123200,40089750,2215650,19513050,506100,0.49
INDHOTEL,2026-06-30,0,21176000,-194000,2026-07-28,0,4168000,175000,2026-08-25,0,54000,2000,25398000,-17000,6127000,54000,5763000,499000,0.94
INDIANB,2026-06-30,0,14205000,-75000,2026-07-28,0,2348000,895000,2026-08-25,0,97000,20000,16650000,840000,5974000,415000,5862000,327000,0.98
INDIGO,2026-06-30,0,7206750,128700,2026-07-28,0,266550,24450,2026-08-25,0,37350,-1650,7510650,151500,7828950,10950,6237300,593550,0.8
INDUSINDBK,2026-06-30,0,35346500,-311500,2026-07-28,0,6600300,456400,2026-08-25,0,360500,4200,42307300,149100,7413700,-347200,6819400,-3500,0.92
INDUSTOWER,2026-06-30,0,103623500,430100,2026-07-28,0,6337600,958800,2026-08-25,0,212500,0,110173600,1388900,28056800,533800,22198600,282200,0.79
INFY,2026-06-30,0,93860800,3824000,2026-07-28,0,15724800,4006400,2026-08-25,0,1098800,352000,110684400,8182400,53868800,8031200,30737200,6049200,0.57
INOXWIND,2026-06-30,0,88727925,207350,2026-07-28,0,9657600,467200,2026-08-25,0,1964800,217600,100350325,892150,67455300,8133500,29814325,-1248725,0.44
IOC,2026-06-30,0,116707500,-1750125,2026-07-28,0,9145500,2130375,2026-08-25,0,1311375,151125,127164375,531375,66314625,960375,44245500,-195000,0.67
IREDA,2026-06-30,0,57942750,34500,2026-07-28,0,14122525,3565700,2026-08-25,0,2579250,58825,74644525,3659025,42499575,-89325,26471625,1481050,0.62
IRFC,2026-06-30,0,64438500,1742500,2026-07-28,0,13643875,2153725,2026-08-25,0,2045225,271250,80127600,4167475,46191025,2006550,31956600,1196900,0.69
ITC,2026-06-30,0,145560000,-1112000,2026-07-28,0,15493950,1000500,2026-08-25,0,3272325,132825,164326275,21325,139391300,250425,59143300,852075,0.42
JINDALSTEL,2026-06-30,0,12709375,-162500,2026-07-28,0,350000,77500,2026-08-25,0,51250,2500,13110625,-82500,4947500,213125,2885625,128750,0.58
JIOFIN,2026-06-30,0,158531000,-1031650,2026-07-28,0,14386700,972900,2026-08-25,0,2345300,84600,175263000,25850,53204000,589850,40018150,1447600,0.75
JSWENERGY,2026-06-30,0,24021000,1005000,2026-07-28,0,1022325,293475,2026-08-25,0,117175,27950,25160500,1326425,12054150,496975,6273775,1326500,0.52
JSWSTEEL,2026-06-30,0,39872925,122850,2026-07-28,0,2397600,137700,2026-08-25,0,57375,17550,42327900,278100,4888350,22950,3526875,70200,0.72
JUBLFOOD,2026-06-30,0,28391250,-55000,2026-07-28,0,2687500,335000,2026-08-25,0,312500,18750,31391250,298750,15092500,896250,8276250,427500,0.55
KALYANKJIL,2026-06-30,0,39878325,-177425,2026-07-28,0,1374300,6750,2026-08-25,0,282150,4050,41534775,-166625,14307775,19825,10648350,-132250,0.74
KAYNES,2026-06-30,0,3856400,-127300,2026-07-28,0,439200,49200,2026-08-25,0,44850,600,4340450,-77500,1465150,-56700,914550,-10950,0.62
KEI,2026-06-30,0,1343825,1400,2026-07-28,0,63350,2975,2026-08-25,0,5600,175,1412775,4550,808500,1750,684775,-4375,0.85
KFINTECH,2026-06-30,0,5061000,192500,2026-07-28,0,792350,136275,2026-08-25,0,290375,-2875,6143725,325900,3525950,319050,2129225,-8325,0.6
KOTAKBANK,2026-06-30,0,164344000,-1944000,2026-07-28,0,13356000,754000,2026-08-25,0,1214000,190000,178914000,-1000000,35634000,940000,29306000,-724000,0.82
KPITTECH,2026-06-30,0,7430700,47175,2026-07-28,0,1060200,237925,2026-08-25,0,136400,15500,8627300,300600,4816350,198050,4232100,89550,0.88
LAURUSLABS,2026-06-30,0,15593250,51850,2026-07-28,0,1745050,346800,2026-08-25,0,98600,-2550,17436900,396100,6296800,-92650,6121700,108800,0.97
LICHSGFIN,2026-06-30,0,26526000,-196000,2026-07-28,0,753000,130000,2026-08-25,0,267000,16000,27546000,-50000,7691000,1183000,4505000,221000,0.59
LICI,2026-06-30,0,21618800,1079400,2026-07-28,0,6298600,1274000,2026-08-25,0,779800,51800,28697200,2405200,20787200,4050200,13328000,450800,0.64
LODHA,2026-06-30,0,12922650,8100,2026-07-28,0,376250,28750,2026-08-25,0,41875,1875,13340775,38725,3833225,-460900,2665600,-91725,0.7
LT,2026-06-30,0,13191850,224175,2026-07-28,0,1317400,106575,2026-08-25,0,124075,4900,14633325,335650,9324350,418250,6662775,148050,0.71
LTF,2026-06-30,0,46953000,1476000,2026-07-28,0,10055250,868500,2026-08-25,0,373500,31500,57381750,2376000,21676500,1318500,16269750,-1172250,0.75
LTM,2026-06-30,0,3383100,4800,2026-07-28,0,563400,46050,2026-08-25,0,40350,2250,3986850,53100,1863750,42900,1222950,63450,0.66
LUPIN,2026-06-30,0,6175675,-228650,2026-07-28,0,447525,17425,2026-08-25,0,18275,2125,6641475,-209100,2889575,-521475,1943100,95625,0.67
M&M,2026-06-30,0,15040400,-141800,2026-07-28,0,3345200,43600,2026-08-25,0,128400,9600,18514000,-88600,6998600,-123600,4225200,-8200,0.6
MANAPPURAM,2026-06-30,0,49935000,429000,2026-07-28,0,723000,51000,2026-08-25,0,144000,6000,50802000,486000,16473000,48000,10902000,78000,0.66
MANKIND,2026-06-30,0,2984175,24075,2026-07-28,0,83000,14500,2026-08-25,0,13500,1500,3080675,40075,1664675,112175,608575,48775,0.37
MARICO,2026-06-30,0,15930000,582000,2026-07-28,0,454800,52800,2026-08-25,0,28800,2400,16413600,637200,6451200,880800,3274800,346800,0.51
MARUTI,2026-06-30,0,3165550,-42100,2026-07-28,0,370100,30000,2026-08-25,0,22700,5750,3558350,-6350,2995050,233600,1408550,68700,0.47
MAXHEALTH,2026-06-30,0,11671800,-105000,2026-07-28,0,352800,78225,2026-08-25,0,27300,14700,12051900,-12075,6908475,1144500,5831175,2443875,0.84
MAZDOCK,2026-06-30,0,4262200,125600,2026-07-28,0,401400,82800,2026-08-25,0,36000,8775,4699600,217175,2931225,256575,1834725,-49850,0.63
MCX,2026-06-30,0,10439375,162500,2026-07-28,0,1036800,205425,2026-08-25,0,153900,26325,11630075,394250,16692275,811025,7029475,28075,0.42
MFSL,2026-06-30,0,8904800,-348800,2026-07-28,0,50000,12400,2026-08-25,0,4000,-400,8958800,-336800,1551200,118800,1004000,190400,0.65
MIDCPNIFTY,2026-06-30,0,2558160,21000,2026-07-28,0,136920,18720,2026-08-25,0,15720,240,2710800,39960,6774960,329520,7884480,501000,1.16
MOTHERSON,2026-06-30,0,151480650,-3130350,2026-07-28,0,12539850,842550,2026-08-25,0,774900,30750,164795400,-2257050,44722800,36900,29950500,282900,0.67
MOTILALOFS,2026-06-30,0,4734475,-14725,2026-07-28,0,196075,-4650,2026-08-25,0,21700,-7750,4952250,-27125,3231750,368125,2570675,-38750,0.8
MPHASIS,2026-06-30,0,4908475,-42900,2026-07-28,0,80575,12375,2026-08-25,0,7700,1100,4996750,-29425,1565575,45375,978725,-7425,0.63
MUTHOOTFIN,2026-06-30,0,3837625,-4950,2026-07-28,0,330000,71500,2026-08-25,0,32725,4675,4200350,71225,2951025,-66000,2259950,-45100,0.77
NAM-INDIA,2026-06-30,0,7183750,158750,2026-07-28,0,913750,133750,2026-08-25,0,25625,0,8123125,292500,1775000,59375,1502500,61250,0.85
NATIONALUM,2026-06-30,0,46625625,121875,2026-07-28,0,4200000,601875,2026-08-25,0,532500,31875,51358125,755625,46490625,1194375,25556250,112500,0.55
NAUKRI,2026-06-30,0,16009500,447375,2026-07-28,0,698500,36850,2026-08-25,0,48400,7700,16756400,491925,3444575,88750,2640125,77350,0.77
NBCC,2026-06-30,0,106684500,-1397500,2026-07-28,0,4868500,1059500,2026-08-25,0,786500,253500,112339500,-84500,38896000,2515500,29984500,-253500,0.77
NESTLEIND,2026-06-30,0,12526000,129500,2026-07-28,0,436000,36500,2026-08-25,0,19000,1500,12981000,167500,4880500,266000,3130000,88000,0.64
NHPC,2026-06-30,0,135520000,2547200,2026-07-28,0,14421250,1383050,2026-08-25,0,1605450,-139000,151546700,3791250,105555300,-7766950,61471150,-3869000,0.58
NIFTY,2026-06-30,0,16511170,-295945,2026-07-28,0,2043210,59150,2026-08-25,0,670410,16250,19224790,-220545,227452495,26221745,255411265,34048935,1.12
NIFTYNXT50,2026-06-30,0,16700,-1725,2026-07-28,0,3300,350,2026-08-25,0,0,0,20000,-1375,16175,1850,4525,1350,0.28
NMDC,2026-06-30,0,344742750,-5278500,2026-07-28,0,20013750,3321000,2026-08-25,0,3003750,148500,367760250,-1809000,145908000,-344250,58839750,1984500,0.4
NTPC,2026-06-30,0,137730000,-570000,2026-07-28,0,18571500,715500,2026-08-25,0,727500,-3000,157029000,142500,68583000,-2784000,26922000,-436500,0.39
NYKAA,2026-06-30,0,50703125,4437500,2026-07-28,0,1268750,696875,2026-08-25,0,103125,31250,52075000,5165625,28665625,3828125,20831250,8959375,0.73
OBEROIRLTY,2026-06-30,0,6661200,24150,2026-07-28,0,134400,-2100,2026-08-25,0,14350,1050,6809950,23100,1951950,286650,852250,-1050,0.44
OFSS,2026-06-30,0,1181475,6150,2026-07-28,0,42300,5700,2026-08-25,0,5800,400,1229575,12250,905550,33425,580350,21800,0.64
OIL,2026-06-30,0,17732400,435400,2026-07-28,0,1026200,127400,2026-08-25,0,303800,-1400,19062400,561400,17740800,1379000,7138600,-247800,0.4
ONGC,2026-06-30,0,88143750,429750,2026-07-28,0,11247750,938250,2026-08-25,0,1156500,76500,100548000,1444500,113332500,1181250,40196250,918000,0.35
PAGEIND,2026-06-30,0,275295,-1005,2026-07-28,0,8080,800,2026-08-25,0,420,60,283795,-145,60025,-5420,39705,6270,0.66
PATANJALI,2026-06-30,0,25877700,-1464300,2026-07-28,0,532125,0,2026-08-25,0,69875,9675,26479700,-1454625,8963050,217150,5868375,508275,0.65
PAYTM,2026-06-30,0,16793900,-471975,2026-07-28,0,1851650,152975,2026-08-25,0,60175,13050,18705725,-305950,9686000,698900,7128925,939600,0.74
PERSISTENT,2026-06-30,0,3460600,33900,2026-07-28,0,279875,64250,2026-08-25,0,47000,5250,3787475,103400,1742275,290650,1081200,137025,0.62
PETRONET,2026-06-30,0,31640700,250800,2026-07-28,0,1525700,281200,2026-08-25,0,83600,24700,33250000,556700,10231500,-165300,10636200,-188100,1.04
PFC,2026-06-30,0,48176700,-322400,2026-07-28,0,7805200,490100,2026-08-25,0,465400,91000,56447300,258700,20211100,929500,12599600,642200,0.62
PGEL,2026-06-30,0,15604700,382850,2026-07-28,0,1677700,198550,2026-08-25,0,138700,18050,17421100,599450,10016800,-141550,8873950,464550,0.89
PHOENIXLTD,2026-06-30,0,3908800,33950,2026-07-28,0,211050,4900,2026-08-25,0,2800,350,4122650,39200,1344700,12950,821100,-30450,0.61
PIDILITIND,2026-06-30,0,7309500,26000,2026-07-28,0,139000,1500,2026-08-25,0,16000,500,7464500,28000,2414000,22500,1481000,-100000,0.61
PIIND,2026-06-30,0,3375225,-38675,2026-07-28,0,164675,4375,2026-08-25,0,18200,1575,3558100,-32725,1870575,-19600,746900,-2275,0.4
PNB,2026-06-30,0,281184000,-3872000,2026-07-28,0,31912000,1784000,2026-08-25,0,3480000,248000,316576000,-1840000,105800000,704000,87480000,2272000,0.83
PNBHOUSING,2026-06-30,0,9827350,-5200,2026-07-28,0,193700,15600,2026-08-25,0,16900,2600,10037950,13000,3025100,135200,1508000,-1300,0.5
POLICYBZR,2026-06-30,0,6363350,42350,2026-07-28,0,207550,7000,2026-08-25,0,14000,350,6584900,49700,3622850,-51450,2524200,46550,0.7
POLYCAB,2026-06-30,0,1831375,-52125,2026-07-28,0,136625,1875,2026-08-25,0,7750,1000,1975750,-49250,1192000,75125,1826875,431875,1.53
POWERGRID,2026-06-30,0,71082800,760000,2026-07-28,0,12460200,271700,2026-08-25,0,326800,-1900,83869800,1029800,37678900,-1936100,19237500,-706800,0.51
POWERINDIA,2026-06-30,0,438625,1600,2026-07-28,0,17250,2075,2026-08-25,0,3475,0,459350,3675,502950,-26875,411575,-3025,0.82
PREMIERENE,2026-06-30,0,9253475,-155250,2026-07-28,0,215150,39000,2026-08-25,0,20800,650,9489425,-115600,4405175,-18825,2418025,187400,0.55
