Symbol,1st_Expiry_Date,1st_Close,1st_OI,1st_OI_Chg,2nd_Expiry_Date,2nd_Close,2nd_OI,2nd_OI_Chg,3rd_Expiry_Date,3rd_Close,3rd_OI,3rd_OI_Chg,Total_Futures_OI,Total_Futures_OI_Chg,Combine_CE_OI,Combine_CE_OI_Chg,Combine_PE_OI,Combine_PE_OI_Chg,PCR_OI
ASHOKLEY,2026-06-30,0,187575000,6500000,2026-07-28,0,11025000,1085000,2026-08-25,0,1970000,345000,200570000,7930000,142780000,12665000,80540000,4365000,0.56
ASIANPAINT,2026-06-30,0,10975250,-215500,2026-07-28,0,281250,1250,2026-08-25,0,20500,1250,11277000,-213000,5592750,579750,3140250,59000,0.56
ASTRAL,2026-06-30,0,6309125,-118575,2026-07-28,0,315775,5950,2026-08-25,0,15300,425,6640200,-112200,1695750,55675,1113075,20825,0.66
AUBANK,2026-06-30,0,27271000,376000,2026-07-28,0,968000,40000,2026-08-25,0,101000,2000,28340000,418000,4094000,508000,3148000,262000,0.77
AUROPHARMA,2026-06-30,0,17062650,-41800,2026-07-28,0,69850,-1100,2026-08-25,0,2200,550,17134700,-42350,3370400,-39050,1979450,20350,0.59
AXISBANK,2026-06-30,0,58919375,667500,2026-07-28,0,8716875,21250,2026-08-25,0,182500,23125,67818750,711875,12915000,1121250,8515625,642500,0.66
BAJAJ-AUTO,2026-06-30,0,2704125,-25725,2026-07-28,0,83925,2625,2026-08-25,0,4050,1500,2792100,-21600,1650825,76200,938625,5175,0.57
BAJAJFINSV,2026-06-30,0,9090500,-113000,2026-07-28,0,1833900,6600,2026-08-25,0,10800,5400,10935200,-101000,5020350,191450,3053800,12150,0.61
BAJAJHLDNG,2026-06-30,0,287100,-6150,2026-07-28,0,2250,75,2026-08-25,0,0,0,289350,-6075,45675,750,36950,1400,0.81
BAJFINANCE,2026-06-30,0,73782750,924750,2026-07-28,0,1701750,96000,2026-08-25,0,162750,23250,75647250,1044000,17069250,976500,13785750,794250,0.81
BANDHANBNK,2026-06-30,0,105865200,-918000,2026-07-28,0,1825200,104400,2026-08-25,0,230400,54000,107920800,-759600,27651600,781200,15015600,943200,0.54
BANKBARODA,2026-06-30,0,120869775,1117350,2026-07-28,0,3147300,137475,2026-08-25,0,438750,29250,124455825,1284075,27471600,2331225,27553500,1623375,1.0
BANKINDIA,2026-06-30,0,67100800,2319200,2026-07-28,0,1482000,78000,2026-08-25,0,249600,0,68832400,2397200,20144800,2568800,17149600,1757600,0.85
BANKNIFTY,2026-06-30,0,2517750,-8940,2026-07-28,0,162810,-330,2026-08-25,0,26070,1350,2706630,-7920,16118790,-16080,14050980,735000,0.87
BDL,2026-06-30,0,6151950,60200,2026-07-28,0,592450,32725,2026-08-25,0,143650,-3825,6888050,89100,4843475,-355875,2993075,-242875,0.62
BEL,2026-06-30,0,111796950,265050,2026-07-28,0,5057325,119700,2026-08-25,0,614175,64125,117468450,448875,43458225,1715700,28766475,176700,0.66
BHARATFORG,2026-06-30,0,6661500,-68000,2026-07-28,0,85000,5500,2026-08-25,0,3500,2000,6750000,-60500,1765000,87500,1402500,154500,0.79
BHARTIARTL,2026-06-30,0,54203675,490675,2026-07-28,0,866875,42275,2026-08-25,0,6801525,30400,61872075,563350,12429325,251275,7715425,246050,0.62
BHEL,2026-06-30,0,114137625,-719250,2026-07-28,0,1414875,97125,2026-08-25,0,194250,42000,115746750,-580125,24971625,52500,19574625,1509375,0.78
BIOCON,2026-06-30,0,40362500,322500,2026-07-28,0,800000,87500,2026-08-25,0,67500,10000,41230000,420000,13727500,1257500,8595000,175000,0.63
BLUESTARCO,2026-06-30,0,2520375,-91650,2026-07-28,0,54275,2275,2026-08-25,0,6500,-650,2581150,-90025,1017575,-28600,664950,8450,0.65
BOSCHLTD,2026-06-30,0,319025,-3825,2026-07-28,0,6100,100,2026-08-25,0,375,50,325500,-3675,146650,6550,149050,43400,1.02
BPCL,2026-06-30,0,48353925,596450,2026-07-28,0,2861775,-3950,2026-08-25,0,55300,9875,51271000,602375,12444475,156025,9246950,158000,0.74
BRITANNIA,2026-06-30,0,2675000,42875,2026-07-28,0,52250,3875,2026-08-25,0,11875,1500,2739125,48250,1184125,208375,825750,74750,0.7
BSE,2026-06-30,0,9044625,506250,2026-07-28,0,334400,40400,2026-08-25,0,42800,6600,9421825,553250,8675925,885700,5757325,459875,0.66
CAMS,2026-06-30,0,5431500,-162000,2026-07-28,0,265650,21450,2026-08-25,0,40425,20625,5737575,-119925,1804200,75525,1229400,164400,0.68
CANBK,2026-06-30,0,275980500,11954250,2026-07-28,0,10611000,33750,2026-08-25,0,1127250,-6750,287718750,11981250,60635250,3516750,53088750,405000,0.88
CDSL,2026-06-30,0,10920250,261725,2026-07-28,0,1111025,49875,2026-08-25,0,211850,34200,12243125,345800,6859950,429400,4275475,296400,0.62
CGPOWER,2026-06-30,0,18322600,835550,2026-07-28,0,2513450,21250,2026-08-25,0,56100,4250,20892150,861050,5484200,77350,3560650,84150,0.65
CHOLAFIN,2026-06-30,0,15511250,-185625,2026-07-28,0,2408125,15000,2026-08-25,0,2500,1250,17921875,-169375,2933125,246875,2095625,165000,0.71
CIPLA,2026-06-30,0,14866500,88500,2026-07-28,0,1717850,7650,2026-08-25,0,5525,1700,16589875,97850,4373825,301575,3092400,119625,0.71
COALINDIA,2026-06-30,0,78467400,1416150,2026-07-28,0,4653450,28350,2026-08-25,0,252450,17550,83373300,1462050,44388000,3970350,43536150,-274050,0.98
COCHINSHIP,2026-06-30,0,3167200,64000,2026-07-28,0,248000,18000,2026-08-25,0,14000,0,3429200,82000,1035600,82800,683600,34000,0.66
COFORGE,2026-06-30,0,15388875,-225000,2026-07-28,0,369550,95000,2026-08-25,0,78375,37525,15836800,-92475,6812000,483500,4069225,-53100,0.6
COLPAL,2026-06-30,0,4772700,-8775,2026-07-28,0,120175,550,2026-08-25,0,7425,0,4900300,-8225,1843025,61250,1165300,38400,0.63
CONCOR,2026-06-30,0,25405000,523750,2026-07-28,0,955000,122500,2026-08-25,0,106250,31250,26466250,677500,12326250,688750,6728750,246250,0.55
CROMPTON,2026-06-30,0,51278400,36000,2026-07-28,0,1294300,10750,2026-08-25,0,101050,-4300,52673750,42450,8202950,-169200,3342900,93600,0.41
CUMMINSIND,2026-06-30,0,3689800,100000,2026-07-28,0,31200,1800,2026-08-25,0,6800,-800,3727800,101000,1554600,61400,992200,31200,0.64
DABUR,2026-06-30,0,21388750,538750,2026-07-28,0,2631250,57500,2026-08-25,0,142500,25000,24162500,621250,10120000,1075000,6658750,26250,0.66
DALBHARAT,2026-06-30,0,3614000,2600,2026-07-28,0,46475,-650,2026-08-25,0,3250,975,3663725,2925,546000,22425,502125,34775,0.92
DELHIVERY,2026-06-30,0,28574825,-433675,2026-07-28,0,290500,2075,2026-08-25,0,16600,4150,28881925,-427450,8513725,323700,3797250,151475,0.45
DIVISLAB,2026-06-30,0,2550600,44000,2026-07-28,0,59700,36000,2026-08-25,0,1800,100,2612100,80100,1000000,32000,911000,340700,0.91
DIXON,2026-06-30,0,2555400,57100,2026-07-28,0,103500,7700,2026-08-25,0,10100,3200,2669000,68000,1202750,116100,857950,38250,0.71
DLF,2026-06-30,0,39708075,-1103025,2026-07-28,0,860700,38000,2026-08-25,0,1807850,1759400,42376625,694375,7277625,362425,5198725,-73625,0.71
DMART,2026-06-30,0,3364500,-88200,2026-07-28,0,42900,1800,2026-08-25,0,3150,-300,3410550,-86700,1126050,97950,693300,45900,0.62
DRREDDY,2026-06-30,0,15508750,-378125,2026-07-28,0,188750,5625,2026-08-25,0,5625,3750,15703125,-368750,5975625,388750,3271875,217500,0.55
EICHERMOT,2026-06-30,0,3267600,-44800,2026-07-28,0,33100,-1200,2026-08-25,0,10500,500,3311200,-45500,1461400,50700,1104300,9100,0.76
ETERNAL,2026-06-30,0,208763400,2786325,2026-07-28,0,7762425,126100,2026-08-25,0,598975,118825,217124800,3031250,38880025,1544725,32439225,101850,0.83
FEDERALBNK,2026-06-30,0,113787500,482500,2026-07-28,0,1915000,130000,2026-08-25,0,462500,32500,116165000,645000,23760000,6972500,18880000,4067500,0.79
FINNIFTY,2026-06-30,0,40140,2460,2026-07-28,0,60,0,2026-08-25,0,0,0,40200,2460,225720,25500,216480,20820,0.96
FORCEMOT,2026-06-30,0,251425,1625,2026-07-28,0,15575,800,2026-08-25,0,1425,200,268425,2625,143750,13600,54575,-2900,0.38
FORTIS,2026-06-30,0,9527075,179025,2026-07-28,0,63550,775,2026-08-25,0,775,-775,9591400,179025,2106450,139500,1153200,56575,0.55
GAIL,2026-06-30,0,76327650,-941850,2026-07-28,0,1885050,24850,2026-08-25,0,56800,3550,78269500,-913450,24340900,330800,19213550,187450,0.79
GLENMARK,2026-06-30,0,12462750,439500,2026-07-28,0,47250,6000,2026-08-25,0,4875,1875,12514875,447375,3469500,94875,2493000,151500,0.72
GMRAIRPORT,2026-06-30,0,132357600,5008050,2026-07-28,0,3717675,258075,2026-08-25,0,362700,6975,136437975,5273100,75413700,1973925,34156575,1395000,0.45
GODFRYPHLP,2026-06-30,0,2408450,-27225,2026-07-28,0,43175,-1375,2026-08-25,0,6050,1100,2457675,-27500,764775,64075,397375,24750,0.52
GODREJCP,2026-06-30,0,11197500,193000,2026-07-28,0,1128500,9500,2026-08-25,0,7500,0,12333500,202500,1593500,185500,1666500,206500,1.05
GODREJPROP,2026-06-30,0,7795975,-16225,2026-07-28,0,256750,15600,2026-08-25,0,9100,4875,8061825,4250,2297025,117000,1501400,14500,0.65
GRASIM,2026-06-30,0,14145750,-116750,2026-07-28,0,780250,-250,2026-08-25,0,3750,500,14929750,-116500,1229250,30500,1080750,9250,0.88
GVT&D,2026-06-30,0,533375,113375,2026-07-28,0,6375,2000,2026-08-25,0,1125,0,540875,115375,438500,87500,265375,84375,0.61
HAL,2026-06-30,0,6239400,194250,2026-07-28,0,328950,5400,2026-08-25,0,13800,1350,6582150,201000,2317500,-10950,1694850,46950,0.73
HAVELLS,2026-06-30,0,9347000,-36500,2026-07-28,0,260000,4500,2026-08-25,0,31000,1500,9638000,-30500,2877000,149500,1722500,-6500,0.6
HCLTECH,2026-06-30,0,36294300,1066100,2026-07-28,0,1459200,279600,2026-08-25,0,144800,82000,37898300,1427700,8109550,597850,5368450,294700,0.66
HDFCAMC,2026-06-30,0,6168000,-99000,2026-07-28,0,87300,3600,2026-08-25,0,6000,600,6261300,-94800,1229700,177600,866700,86100,0.7
HDFCBANK,2026-06-30,0,365712050,3320900,2026-07-28,0,38219350,434200,2026-08-25,0,1980550,143650,405911950,3898750,98074450,-154900,57932150,1441150,0.59
HDFCLIFE,2026-06-30,0,48763000,97900,2026-07-28,0,3501300,68200,2026-08-25,0,96800,25300,52361100,191400,16667200,1199000,11820600,337700,0.71
HEROMOTOCO,2026-06-30,0,4046400,58500,2026-07-28,0,277350,750,2026-08-25,0,12450,150,4336200,59400,2263950,167550,1209150,4950,0.53
HINDALCO,2026-06-30,0,30184000,-543200,2026-07-28,0,2197300,0,2026-08-25,0,46900,15400,32428200,-527800,9356200,84700,7132300,78400,0.76
HINDPETRO,2026-06-30,0,32553900,253125,2026-07-28,0,2857275,60750,2026-08-25,0,95175,20250,35506350,334125,12644100,135675,8527275,445500,0.67
HINDUNILVR,2026-06-30,0,14683500,-76500,2026-07-28,0,467700,7800,2026-08-25,0,70500,6900,15221700,-61800,9325200,405900,4277400,106200,0.46
HINDZINC,2026-06-30,0,32012925,354025,2026-07-28,0,699475,46550,2026-08-25,0,64925,13475,32777325,414050,18488925,2429175,10101350,405475,0.55
HYUNDAI,2026-06-30,0,8680375,-445775,2026-07-28,0,102025,2200,2026-08-25,0,7700,1375,8790100,-442200,772750,36575,668250,-2750,0.86
ICICIBANK,2026-06-30,0,161727300,1534400,2026-07-28,0,6374900,172200,2026-08-25,0,603400,93100,168705600,1799700,28843500,1477700,19750500,1176700,0.68
ICICIGI,2026-06-30,0,4269525,-63050,2026-07-28,0,276900,-325,2026-08-25,0,2600,325,4549025,-63050,798525,88725,400400,11050,0.5
ICICIPRULI,2026-06-30,0,17991250,138750,2026-07-28,0,555000,27750,2026-08-25,0,56425,15725,18602675,182225,4794275,494875,2558550,110075,0.53
IDEA,2026-06-30,0,5315667225,-21513975,2026-07-28,0,162891525,9506175,2026-08-25,0,27589350,3502275,5506148100,-8505525,1422566925,-37095525,761637600,93203400,0.54
IDFCFIRSTB,2026-06-30,0,427289975,4053175,2026-07-28,0,23771825,3023650,2026-08-25,0,1873550,102025,452935350,7178850,91646275,8421700,71296925,-268975,0.78
IEX,2026-06-30,0,70038750,1680000,2026-07-28,0,1914000,300150,2026-08-25,0,156600,69600,72109350,2049750,27454200,1457100,15834750,150600,0.58
INDHOTEL,2026-06-30,0,20794000,-199000,2026-07-28,0,3818000,-5000,2026-08-25,0,25000,4000,24637000,-200000,3781000,-84000,3645000,37000,0.96
INDIANB,2026-06-30,0,16345000,559000,2026-07-28,0,499000,0,2026-08-25,0,24000,2000,16868000,561000,4268000,579000,3534000,559000,0.83
INDIGO,2026-06-30,0,7075500,42450,2026-07-28,0,93000,3000,2026-08-25,0,18000,1500,7186500,46950,3779850,263850,2011350,66750,0.53
INDUSINDBK,2026-06-30,0,35247100,1248800,2026-07-28,0,5117700,15400,2026-08-25,0,181300,23100,40546100,1287300,4090800,337400,4384800,588000,1.07
INDUSTOWER,2026-06-30,0,93891000,561000,2026-07-28,0,2942700,61200,2026-08-25,0,96900,1700,96930600,623900,19101200,294100,18467100,90100,0.97
INFY,2026-06-30,0,82931200,-2107600,2026-07-28,0,2676400,436000,2026-08-25,0,271600,105200,85879200,-1566400,34984800,2334400,20410800,-2551600,0.58
INOXWIND,2026-06-30,0,88617100,622050,2026-07-28,0,4640000,352000,2026-08-25,0,1228800,128000,94485900,1102050,51938950,3183250,26032025,1381275,0.5
IOC,2026-06-30,0,107664375,2091375,2026-07-28,0,4290000,151125,2026-08-25,0,326625,34125,112281000,2276625,40204125,1443000,38600250,1759875,0.96
IREDA,2026-06-30,0,60775200,0,2026-07-28,0,6502425,325800,2026-08-25,0,1810000,126700,69087625,452500,38994000,840500,22877675,639550,0.59
IRFC,2026-06-30,0,59410750,2337500,2026-07-28,0,6043450,396025,2026-08-25,0,651000,157325,66105200,2890850,38385600,2411100,26875075,1136550,0.7
ITC,2026-06-30,0,160846400,294400,2026-07-28,0,11912850,695175,2026-08-25,0,1833675,358800,174592925,1348375,115053575,11982875,55721650,4567875,0.48
JINDALSTEL,2026-06-30,0,12071875,36875,2026-07-28,0,92500,3125,2026-08-25,0,8125,625,12172500,40625,2241875,204375,1968125,28750,0.88
JIOFIN,2026-06-30,0,162878500,9400,2026-07-28,0,7903050,582800,2026-08-25,0,806050,178600,171587600,770800,40673800,1407650,32958750,1052800,0.81
JSWENERGY,2026-06-30,0,22864000,149000,2026-07-28,0,313900,13975,2026-08-25,0,53750,1075,23231650,164050,8660050,251000,4252350,97225,0.49
JSWSTEEL,2026-06-30,0,41860125,-484650,2026-07-28,0,2062125,8100,2026-08-25,0,18900,8775,43941150,-467775,4076325,-108675,3011175,-2700,0.74
JUBLFOOD,2026-06-30,0,26767500,-796250,2026-07-28,0,1551250,3750,2026-08-25,0,115000,0,28433750,-792500,7890000,25000,5646250,-13750,0.72
KALYANKJIL,2026-06-30,0,37745700,2774175,2026-07-28,0,1254150,9450,2026-08-25,0,51300,10800,39051150,2794425,10270950,-158625,5522050,85950,0.54
KAYNES,2026-06-30,0,4229600,-36800,2026-07-28,0,362400,-1050,2026-08-25,0,44700,0,4636700,-37850,1690450,-33700,981200,-8200,0.58
KEI,2026-06-30,0,1416625,52675,2026-07-28,0,12425,-700,2026-08-25,0,2275,0,1431325,51975,407750,9975,296975,2800,0.73
KFINTECH,2026-06-30,0,5206500,325000,2026-07-28,0,215050,13225,2026-08-25,0,24150,3450,5445700,341675,1506800,226500,1003425,49600,0.67
KOTAKBANK,2026-06-30,0,182288000,-1130000,2026-07-28,0,11608000,206000,2026-08-25,0,574000,64000,194470000,-860000,28456000,500000,23866000,1330000,0.84
KPITTECH,2026-06-30,0,7953025,84575,2026-07-28,0,343325,76725,2026-08-25,0,54250,17050,8350600,178350,3506625,372000,2697025,71100,0.77
LAURUSLABS,2026-06-30,0,16534200,-146200,2026-07-28,0,409700,3400,2026-08-25,0,45050,3400,16988950,-139400,4416600,168300,4991200,358700,1.13
LICHSGFIN,2026-06-30,0,29796000,306000,2026-07-28,0,286000,21000,2026-08-25,0,163000,25000,30245000,352000,5576000,-371000,4511000,95000,0.81
LICI,2026-06-30,0,21567000,68600,2026-07-28,0,1834000,309400,2026-08-25,0,161000,19600,23562000,397600,16203600,814800,11232200,121800,0.69
LODHA,2026-06-30,0,12733650,272250,2026-07-28,0,130625,18750,2026-08-25,0,16250,1875,12880525,292875,3006950,88825,1330000,166150,0.44
LT,2026-06-30,0,13349875,-28700,2026-07-28,0,944650,17500,2026-08-25,0,38675,14700,14333200,3500,4427850,406000,4078200,275275,0.92
LTF,2026-06-30,0,44455500,1208250,2026-07-28,0,967500,110250,2026-08-25,0,157500,33750,45580500,1352250,16141500,2063250,11675250,76500,0.72
LTM,2026-06-30,0,3348750,215100,2026-07-28,0,221100,132600,2026-08-25,0,20700,15900,3590550,363600,1323450,387750,994200,317700,0.75
LUPIN,2026-06-30,0,6528425,13175,2026-07-28,0,276675,3400,2026-08-25,0,6800,425,6811900,17000,1939700,59925,1504500,11050,0.78
M&M,2026-06-30,0,17544600,301600,2026-07-28,0,2749600,28400,2026-08-25,0,45400,5600,20339600,335600,5652400,249800,4028800,258200,0.71
MANAPPURAM,2026-06-30,0,45351000,9000,2026-07-28,0,279000,21000,2026-08-25,0,63000,0,45693000,30000,10563000,126000,5535000,585000,0.52
MANKIND,2026-06-30,0,3317175,46800,2026-07-28,0,34000,1000,2026-08-25,0,8500,0,3359675,47800,721200,175625,372375,68550,0.52
MARICO,2026-06-30,0,15915600,-10800,2026-07-28,0,112800,3600,2026-08-25,0,7200,0,16035600,-7200,3986400,86400,2376000,33600,0.6
MARUTI,2026-06-30,0,2896200,-17300,2026-07-28,0,301850,2550,2026-08-25,0,7650,550,3205700,-14200,1334300,47700,748150,47250,0.56
MAXHEALTH,2026-06-30,0,11359425,-851025,2026-07-28,0,320775,-4200,2026-08-25,0,18900,1050,11699100,-854175,8207325,-61950,3216150,-38850,0.39
MAZDOCK,2026-06-30,0,4382000,37600,2026-07-28,0,234225,7425,2026-08-25,0,14175,2925,4630400,47950,1752375,30075,1071475,53875,0.61
MCX,2026-06-30,0,12542500,81875,2026-07-28,0,429300,21825,2026-08-25,0,73575,6300,13045375,110000,12870325,948475,6331925,279600,0.49
MFSL,2026-06-30,0,10174800,200800,2026-07-28,0,22000,11200,2026-08-25,0,2000,1200,10198800,213200,721600,120000,451200,38800,0.63
MIDCPNIFTY,2026-06-30,0,2105880,-13800,2026-07-28,0,53760,4440,2026-08-25,0,6960,960,2166600,-8400,5001360,470280,5171280,222840,1.03
MOTHERSON,2026-06-30,0,153682350,-18450,2026-07-28,0,7761300,0,2026-08-25,0,227550,12300,161671200,-6150,39052500,1574400,25848450,602700,0.66
MOTILALOFS,2026-06-30,0,4470975,130200,2026-07-28,0,72850,2325,2026-08-25,0,11625,1550,4555450,134075,1635250,78275,759500,8525,0.46
MPHASIS,2026-06-30,0,4084850,55000,2026-07-28,0,42350,3025,2026-08-25,0,7150,1100,4134350,59125,1105225,263725,787050,153450,0.71
MUTHOOTFIN,2026-06-30,0,3846150,58300,2026-07-28,0,70125,3300,2026-08-25,0,10175,3850,3926450,65450,1627450,75900,1026300,1650,0.63
NAM-INDIA,2026-06-30,0,4656875,949375,2026-07-28,0,867500,758750,2026-08-25,0,14375,2500,5538750,1710625,896875,52500,511875,65000,0.57
NATIONALUM,2026-06-30,0,43387500,-575625,2026-07-28,0,967500,148125,2026-08-25,0,138750,20625,44493750,-406875,18140625,412500,15185625,455625,0.84
NAUKRI,2026-06-30,0,14020125,-125250,2026-07-28,0,485650,6050,2026-08-25,0,19250,4950,14525025,-114250,2570200,-26250,2182525,-12775,0.85
NBCC,2026-06-30,0,106021500,71500,2026-07-28,0,2041000,84500,2026-08-25,0,240500,32500,108303000,188500,41145000,1820000,22282000,624000,0.54
NESTLEIND,2026-06-30,0,11845500,-119500,2026-07-28,0,257000,10500,2026-08-25,0,5000,2000,12107500,-107000,1678500,19000,1319500,-68500,0.79
NHPC,2026-06-30,0,143212800,-24339200,2026-07-28,0,9597950,973000,2026-08-25,0,820100,-889600,153630850,-24255800,99954750,15526000,74449450,17051250,0.74
NIFTY,2026-06-30,0,19037070,1578915,2026-07-28,0,1498055,98150,2026-08-25,0,427830,81705,20962955,1758770,201634075,42085550,204934705,40046455,1.02
NIFTYNXT50,2026-06-30,0,19125,75,2026-07-28,0,1475,250,2026-08-25,0,0,0,20600,325,2875,700,400,0,0.14
NMDC,2026-06-30,0,351540000,-2659500,2026-07-28,0,8964000,567000,2026-08-25,0,648000,67500,361152000,-2025000,105813000,5312250,51725250,1687500,0.49
NTPC,2026-06-30,0,129784500,2430000,2026-07-28,0,9574500,91500,2026-08-25,0,192000,40500,139551000,2562000,44944500,2511000,15747000,-114000,0.35
NYKAA,2026-06-30,0,48062500,-537500,2026-07-28,0,484375,25000,2026-08-25,0,40625,0,48587500,-512500,26684375,-634375,11140625,-28125,0.42
OBEROIRLTY,2026-06-30,0,6300350,30100,2026-07-28,0,73850,5600,2026-08-25,0,1750,350,6375950,36050,797300,54600,493500,25200,0.62
OFSS,2026-06-30,0,1116900,-28575,2026-07-28,0,14200,1500,2026-08-25,0,2200,100,1133300,-26975,446225,39625,349675,-12275,0.78
OIL,2026-06-30,0,17256400,564200,2026-07-28,0,145600,18200,2026-08-25,0,21000,8400,17423000,590800,4443600,1185800,2443000,564200,0.55
ONGC,2026-06-30,0,84201750,-2774250,2026-07-28,0,6662250,45000,2026-08-25,0,416250,27000,91280250,-2702250,53334000,-465750,24570000,-69750,0.46
PAGEIND,2026-06-30,0,287220,1590,2026-07-28,0,2680,480,2026-08-25,0,120,20,290020,2090,79325,-2670,26065,-525,0.33
PATANJALI,2026-06-30,0,33052500,122400,2026-07-28,0,177375,52675,2026-08-25,0,8600,4300,33238475,179375,5686425,813400,4275675,440100,0.75
PAYTM,2026-06-30,0,17401450,176175,2026-07-28,0,1318775,21750,2026-08-25,0,20300,5075,18740525,203000,6224125,695275,3458250,544475,0.56
PERSISTENT,2026-06-30,0,2999300,15400,2026-07-28,0,58750,14750,2026-08-25,0,19750,9250,3077800,39400,971200,65775,765675,27550,0.79
PETRONET,2026-06-30,0,29214400,241300,2026-07-28,0,828400,-9500,2026-08-25,0,41800,-1900,30084600,229900,8713400,3800,8656400,136800,0.99
PFC,2026-06-30,0,49778300,-340600,2026-07-28,0,4885400,87100,2026-08-25,0,135200,6500,54798900,-247000,13408200,929500,10046400,317200,0.75
PGEL,2026-06-30,0,13256300,126350,2026-07-28,0,439850,-13300,2026-08-25,0,100700,32300,13796850,145350,7745350,40850,5740850,-43700,0.74
PHOENIXLTD,2026-06-30,0,3890600,63350,2026-07-28,0,159250,-350,2026-08-25,0,0,0,4049850,63000,389900,45850,189000,17500,0.48
PIDILITIND,2026-06-30,0,6587500,99000,2026-07-28,0,104500,-2000,2026-08-25,0,4500,-500,6696500,96500,957500,3500,544500,15000,0.57
PIIND,2026-06-30,0,3258675,-80500,2026-07-28,0,115850,350,2026-08-25,0,8575,175,3383100,-79975,1572550,58275,738675,26600,0.47
PNB,2026-06-30,0,303392000,4672000,2026-07-28,0,23920000,72000,2026-08-25,0,1208000,24000,328520000,4768000,64208000,368000,58160000,4472000,0.91
PNBHOUSING,2026-06-30,0,11162450,-309400,2026-07-28,0,85800,12350,2026-08-25,0,7800,0,11256050,-297050,1517750,126750,873600,74750,0.58
POLICYBZR,2026-06-30,0,6771450,-626500,2026-07-28,0,88550,9800,2026-08-25,0,4200,350,6864200,-616350,2381750,474950,2210950,92050,0.93
POLYCAB,2026-06-30,0,1740500,11375,2026-07-28,0,100875,625,2026-08-25,0,1750,250,1843125,12250,606250,39000,666750,45000,1.1
POWERGRID,2026-06-30,0,76809400,-1782200,2026-07-28,0,10919300,5700,2026-08-25,0,108300,34200,87837000,-1742300,24371300,2221100,13799700,218500,0.57
POWERINDIA,2026-06-30,0,420125,8650,2026-07-28,0,11175,450,2026-08-25,0,1925,250,433225,9350,383550,30000,316375,21700,0.82
PREMIERENE,2026-06-30,0,10414400,188025,2026-07-28,0,92300,-3900,2026-08-25,0,15600,3250,10522300,187375,2971500,64925,1609075,164450,0.54
PRESTIGE,2026-06-30,0,5346450,-63900,2026-07-28,0,339750,5850,2026-08-25,0,900,0,5687100,-58050,734850,26100,614250,73350,0.84
RADICO,2026-06-30,0,138150,3150,2026-07-28,0,300,0,2026-08-25,0,300,0,138750,3150,99750,6900,75000,36150,0.75
RBLBANK,2026-06-30,0,62741175,-1292225,2026-07-28,0,1870075,25400,2026-08-25,0,31750,9525,64643000,-1257300,13147675,-339725,8588375,247650,0.65
