Symbol,1st_Expiry_Date,1st_Close,1st_OI,1st_OI_Chg,2nd_Expiry_Date,2nd_Close,2nd_OI,2nd_OI_Chg,3rd_Expiry_Date,3rd_Close,3rd_OI,3rd_OI_Chg,Total_Futures_OI,Total_Futures_OI_Chg,Combine_CE_OI,Combine_CE_OI_Chg,Combine_PE_OI,Combine_PE_OI_Chg,PCR_OI
AXISBANK,2026-04-28,0,17793125,-9940000,2026-05-26,0,43090000,9484375,2026-06-30,0,5503125,585625,66386250,130000,19447500,696875,15400625,1093125,0.79
BAJAJ-AUTO,2026-04-28,0,1083975,-663975,2026-05-26,0,1688925,635025,2026-06-30,0,41250,9300,2814150,-19650,1357200,51000,1193775,-18300,0.88
BAJAJFINSV,2026-04-28,0,3869000,-2310750,2026-05-26,0,6726500,2409500,2026-06-30,0,676750,291750,11272250,390500,4074000,-83750,3289250,-383750,0.81
BAJAJHLDNG,2026-04-28,0,128550,-49850,2026-05-26,0,146700,46900,2026-06-30,0,1600,0,276850,-2950,83400,10950,51700,1700,0.62
BAJFINANCE,2026-04-28,0,28696500,-12602250,2026-05-26,0,39814500,12372000,2026-06-30,0,3957000,328500,72468000,98250,20896500,-1379250,15561750,-2171250,0.74
BANDHANBNK,2026-04-28,0,29689200,-22071600,2026-05-26,0,59976000,24415200,2026-06-30,0,676800,21600,90342000,2365200,32695200,3088800,22500000,1857600,0.69
BANKBARODA,2026-04-28,0,36752625,-22048650,2026-05-26,0,64057500,25889175,2026-06-30,0,6964425,248625,107774550,4089150,56943900,1404000,43857450,-1433250,0.77
BANKINDIA,2026-04-28,0,15340000,-12500800,2026-05-26,0,36493600,12344800,2026-06-30,0,800800,78000,52634400,-78000,26624000,-1268800,21132800,-4102800,0.79
BANKNIFTY,2026-04-28,0,1241610,-306750,2026-05-26,0,1056480,283170,2026-06-30,0,133170,8220,2431260,-15360,23076840,750120,21193290,821610,0.92
BDL,2026-04-28,0,1432200,-805700,2026-05-26,0,2540650,666050,2026-06-30,0,134400,36050,4107250,-103600,3727850,32550,2956800,-154000,0.79
BEL,2026-04-28,0,41896425,-20240700,2026-05-26,0,56878875,21258150,2026-06-30,0,10281375,746700,109056675,1764150,48053850,-39900,32468625,-225150,0.68
BHARATFORG,2026-04-28,0,4285500,-2158500,2026-05-26,0,4819500,1692000,2026-06-30,0,47500,2500,9152500,-464000,3767500,-85000,2496000,-123000,0.66
BHARTIARTL,2026-04-28,0,18688400,-11476950,2026-05-26,0,35929000,12644975,2026-06-30,0,8409400,334400,63026800,1502425,13577400,-285000,8794625,-87400,0.65
BHEL,2026-04-28,0,32739000,-38781750,2026-05-26,0,82556250,41377875,2026-06-30,0,2651250,18375,117946500,2614500,49216125,-530250,46100250,950250,0.94
BIOCON,2026-04-28,0,18622500,-5702500,2026-05-26,0,18342500,6652500,2026-06-30,0,590000,237500,37555000,1187500,23245000,-712500,13617500,-1255000,0.59
BLUESTARCO,2026-04-28,0,983450,-726700,2026-05-26,0,2273700,479700,2026-06-30,0,13000,2275,3270150,-244725,1658150,-325,1162200,-99450,0.7
BOSCHLTD,2026-04-28,0,117450,-78550,2026-05-26,0,154425,79525,2026-06-30,0,950,50,272825,1025,193800,-24375,212700,-4450,1.1
BPCL,2026-04-28,0,28015375,-9286450,2026-05-26,0,26589425,11308850,2026-06-30,0,3618200,185650,58223000,2208050,28838950,-1092175,20867850,-1165250,0.72
BRITANNIA,2026-04-28,0,1056250,-608000,2026-05-26,0,1703750,632625,2026-06-30,0,316375,1125,3076375,25750,823750,-133000,699500,-6625,0.85
BSE,2026-04-28,0,3287250,-2101500,2026-05-26,0,4898625,1884375,2026-06-30,0,204375,22125,8390250,-195000,7597875,-478125,8159250,-722250,1.07
CAMS,2026-04-28,0,2611500,-1551750,2026-05-26,0,5199750,1613250,2026-06-30,0,201000,30000,8012250,91500,3462750,-265500,2902500,-27000,0.84
CANBK,2026-04-28,0,67898250,-34978500,2026-05-26,0,127156500,38002500,2026-06-30,0,17111250,492750,212166000,3516750,91570500,2065500,79461000,702000,0.87
CDSL,2026-04-28,0,3114100,-2506575,2026-05-26,0,7818500,1491025,2026-06-30,0,691600,57000,11624200,-958550,6226775,-10925,5029300,-43225,0.81
CGPOWER,2026-04-28,0,6012050,-6034150,2026-05-26,0,13002450,5624450,2026-06-30,0,2598450,1094800,21612950,685100,6168450,-80750,4222800,-373150,0.68
CHOLAFIN,2026-04-28,0,7263125,-5425000,2026-05-26,0,11322500,5298125,2026-06-30,0,908125,127500,19493750,625,4712500,-738125,3568750,-300000,0.76
CIPLA,2026-04-28,0,4345125,-3569625,2026-05-26,0,11147250,3419250,2026-06-30,0,194625,31500,15687000,-118875,4489875,-622500,4895250,-93750,1.09
COALINDIA,2026-04-28,0,25783650,-14905350,2026-05-26,0,43243200,20156850,2026-06-30,0,1193400,149850,70220250,5401350,41472000,2471850,27199800,642600,0.66
COCHINSHIP,2026-04-28,0,756000,-366400,2026-05-26,0,1158400,294400,2026-06-30,0,31600,-2800,1946000,-74800,2248000,1136400,1417600,668400,0.63
COFORGE,2026-04-28,0,7557000,-4392375,2026-05-26,0,13696500,5649375,2026-06-30,0,244875,44250,21498375,1301250,10413000,717750,5919750,698250,0.57
COLPAL,2026-04-28,0,1637325,-1909800,2026-05-26,0,3704175,1948500,2026-06-30,0,89550,32175,5431050,70875,2483775,-63225,1868625,17775,0.75
CONCOR,2026-04-28,0,11097500,-6288750,2026-05-26,0,13977500,5863750,2026-06-30,0,260000,36250,25335000,-388750,7853750,-238750,5651250,256250,0.72
CROMPTON,2026-04-28,0,17168400,-9905400,2026-05-26,0,26353800,9336600,2026-06-30,0,320400,48600,43842600,-520200,11464200,-1195200,7068600,-394200,0.62
CUMMINSIND,2026-04-28,0,1379800,-1054600,2026-05-26,0,2495600,1063400,2026-06-30,0,264800,4600,4140200,13400,1351400,-19200,994400,-36200,0.74
DABUR,2026-04-28,0,10370000,-9166250,2026-05-26,0,18722500,8491250,2026-06-30,0,327500,23750,29420000,-651250,9705000,-410000,7902500,-983750,0.81
DALBHARAT,2026-04-28,0,626925,-805025,2026-05-26,0,1749150,730600,2026-06-30,0,10725,7475,2386800,-66950,1160575,-31200,714675,-166075,0.62
DELHIVERY,2026-04-28,0,12140825,-9024175,2026-05-26,0,20478175,9895675,2026-06-30,0,211650,16600,32830650,888100,14045675,-958650,5666825,-263525,0.4
DIVISLAB,2026-04-28,0,799000,-778200,2026-05-26,0,1563000,709400,2026-06-30,0,283000,100,2645000,-68700,833500,17600,871800,-1800,1.05
DIXON,2026-04-28,0,776850,-602750,2026-05-26,0,2224250,786500,2026-06-30,0,101950,9150,3103050,192900,2259150,99200,1496150,-18450,0.66
DLF,2026-04-28,0,21192600,-9551850,2026-05-26,0,25381950,9469350,2026-06-30,0,2572350,21450,49146900,-61050,11743050,-334125,11254650,-377025,0.96
DMART,2026-04-28,0,1095000,-900450,2026-05-26,0,2490750,782700,2026-06-30,0,26250,450,3612000,-117300,1943100,100350,1564650,-24150,0.81
DRREDDY,2026-04-28,0,5190000,-2819375,2026-05-26,0,12019375,4438750,2026-06-30,0,169375,1250,17378750,1620625,11963125,-1379375,8021875,-845000,0.67
EICHERMOT,2026-04-28,0,1124600,-1127000,2026-05-26,0,2363400,1053300,2026-06-30,0,415200,31900,3903200,-41800,1969100,-58600,1446700,-29200,0.73
ETERNAL,2026-04-28,0,76637275,-31505600,2026-05-26,0,96381625,29165475,2026-06-30,0,10946450,1290100,183965350,-1050025,59924175,-880275,50857100,327375,0.85
EXIDEIND,2026-04-28,0,9207000,-5344200,2026-05-26,0,19654200,5007600,2026-06-30,0,446400,45000,29307600,-291600,19333800,-216000,16288200,-694800,0.84
FEDERALBNK,2026-04-28,0,28765000,-22865000,2026-05-26,0,46940000,22855000,2026-06-30,0,4915000,1390000,80620000,1380000,36475000,-1640000,31725000,-2855000,0.87
FINNIFTY,2026-04-28,0,19080,-2640,2026-05-26,0,7920,2040,2026-06-30,0,0,0,27000,-600,774840,174480,648420,112260,0.84
FORCEMOT,2026-04-28,0,53300,-31650,2026-05-26,0,139450,42575,2026-06-30,0,2725,275,195475,11200,101450,2950,27800,-2650,0.27
FORTIS,2026-04-28,0,3317000,-2375375,2026-05-26,0,4684875,1959200,2026-06-30,0,1833650,75175,9835525,-341000,2666000,-127100,2101025,-77500,0.79
GAIL,2026-04-28,0,22541400,-20893950,2026-05-26,0,47898900,20257650,2026-06-30,0,4914000,636300,75354300,0,28501200,-519750,39523050,220500,1.39
GLENMARK,2026-04-28,0,2710125,-2508000,2026-05-26,0,7758750,2639250,2026-06-30,0,25500,4875,10494375,136125,2850000,324375,1920000,81000,0.67
GMRAIRPORT,2026-04-28,0,61449750,-24154425,2026-05-26,0,72247050,25981875,2026-06-30,0,5461425,181350,139158225,2008800,55116450,788175,36674550,-753300,0.67
GODFRYPHLP,2026-04-28,0,626175,-256025,2026-05-26,0,811525,224125,2026-06-30,0,38775,1925,1476475,-29975,971025,-9350,385000,-37950,0.4
GODREJCP,2026-04-28,0,6007000,-2967500,2026-05-26,0,7119000,3816500,2026-06-30,0,629000,8000,13755000,857000,1924500,47000,1743500,88000,0.91
GODREJPROP,2026-04-28,0,2010525,-2018775,2026-05-26,0,4933500,1841950,2026-06-30,0,758175,4675,7702200,-172150,3333550,-212300,2655400,-245025,0.8
GRASIM,2026-04-28,0,4139250,-1950250,2026-05-26,0,9821750,2276750,2026-06-30,0,698250,47250,14659250,373750,1642250,152250,1380500,62000,0.84
HAL,2026-04-28,0,3283350,-1412550,2026-05-26,0,3664050,1370550,2026-06-30,0,742950,136350,7690350,94350,3485700,129450,3011550,-163650,0.86
HAVELLS,2026-04-28,0,2902000,-2769500,2026-05-26,0,7460000,2453500,2026-06-30,0,384000,143500,10746000,-172500,12266000,-2071500,5074000,-882000,0.41
HCLTECH,2026-04-28,0,12696950,-9928800,2026-05-26,0,36964200,12033350,2026-06-30,0,1453900,308350,51115050,2412900,40757150,1007650,18449900,1064700,0.45
HDFCAMC,2026-04-28,0,1844700,-1839600,2026-05-26,0,3413700,1802100,2026-06-30,0,85200,21000,5343600,-16500,1910700,-119100,1515000,-156600,0.79
HDFCBANK,2026-04-28,0,99213950,-66897600,2026-05-26,0,176056650,60414200,2026-06-30,0,55603350,6693500,330873950,210100,104013800,-1054350,51863350,-1809500,0.5
HDFCLIFE,2026-04-28,0,17873900,-6952000,2026-05-26,0,25281300,7342500,2026-06-30,0,3534300,156200,46689500,546700,19477700,-422400,10418100,-590700,0.53
HEROMOTOCO,2026-04-28,0,1732050,-1142250,2026-05-26,0,2743050,1199100,2026-06-30,0,133500,3600,4608600,60450,2839200,-159600,1335750,2400,0.47
HINDALCO,2026-04-28,0,12595800,-7021700,2026-05-26,0,23397500,8521100,2026-06-30,0,2310700,61600,38304000,1561000,14345100,-915600,11575200,18900,0.81
HINDPETRO,2026-04-28,0,16366050,-8557650,2026-05-26,0,21600675,8820900,2026-06-30,0,943650,10125,38910375,273375,18441675,281475,17662050,170100,0.96
HINDUNILVR,2026-04-28,0,6615600,-4457700,2026-05-26,0,10911600,4248000,2026-06-30,0,342900,68100,17870100,-141600,9271200,127200,6570000,-406500,0.71
HINDZINC,2026-04-28,0,14152425,-13694275,2026-05-26,0,24525725,10223850,2026-06-30,0,684775,-115150,39362925,-3585575,28644175,5458600,16810675,-77175,0.59
HYUNDAI,2026-04-28,0,1833425,-1595000,2026-05-26,0,6518600,2258300,2026-06-30,0,199100,16775,8551125,680075,929775,-132825,543400,-44275,0.58
ICICIBANK,2026-04-28,0,35172900,-15028300,2026-05-26,0,68328400,17294200,2026-06-30,0,17578400,3271100,121079700,5537000,30900800,2268700,21640500,-465500,0.7
ICICIGI,2026-04-28,0,2337075,-1776775,2026-05-26,0,2944825,1524250,2026-06-30,0,261625,253175,5543525,650,1154075,-44850,839475,-92300,0.73
ICICIPRULI,2026-04-28,0,8446175,-6375100,2026-05-26,0,13400475,6666475,2026-06-30,0,115625,19425,21962275,310800,7569275,8325,4634250,-465275,0.61
IDEA,2026-04-28,0,2752931100,-1075055475,2026-05-26,0,3807330300,1074984000,2026-06-30,0,73619250,5289150,6633880650,5217675,1506049725,3502275,735477750,-2215725,0.49
IDFCFIRSTB,2026-04-28,0,117616275,-74821425,2026-05-26,0,248978100,67744600,2026-06-30,0,31664850,2494975,398259225,-4581850,131352550,3255525,120157625,2198175,0.91
IEX,2026-04-28,0,26490000,-22230000,2026-05-26,0,52530000,28661250,2026-06-30,0,2722500,221250,81742500,6652500,55680000,-5006250,38257500,-7717500,0.69
INDHOTEL,2026-04-28,0,9357000,-5429000,2026-05-26,0,11923000,5123000,2026-06-30,0,1484000,40000,22764000,-266000,6242000,0,5971000,-58000,0.96
INDIANB,2026-04-28,0,4100000,-3523000,2026-05-26,0,5966000,3277000,2026-06-30,0,111000,5000,10177000,-241000,6737000,-134000,3578000,-247000,0.53
INDIGO,2026-04-28,0,2892900,-2037450,2026-05-26,0,4447500,2179950,2026-06-30,0,99600,19500,7440000,162000,6460950,-66600,4102350,-213900,0.63
INDUSINDBK,2026-04-28,0,15529500,-8696800,2026-05-26,0,23069200,8999900,2026-06-30,0,643300,43400,39242000,346500,8360100,-328300,6911100,222600,0.83
INDUSTOWER,2026-04-28,0,32507400,-16313200,2026-05-26,0,44613100,16546100,2026-06-30,0,2917200,81600,80037700,314500,27665800,1496000,15080700,1099900,0.55
INFY,2026-04-28,0,29439200,-23395200,2026-05-26,0,60010400,30720000,2026-06-30,0,3897200,1246800,93346800,8571600,63183200,21515200,33757200,1182000,0.53
INOXWIND,2026-04-28,0,37094200,-16437850,2026-05-26,0,55305250,13474175,2026-06-30,0,1269125,289575,93668575,-2674100,28260375,2062775,24842675,1183325,0.88
IOC,2026-04-28,0,37669125,-23829000,2026-05-26,0,58826625,23395125,2026-06-30,0,6995625,156000,103491375,-277875,64086750,-2554500,48403875,-979875,0.76
IREDA,2026-04-28,0,18378150,-8573250,2026-05-26,0,30487650,4950750,2026-06-30,0,3832950,141450,52698750,-3481050,34158450,-186300,28579800,-2090700,0.84
IRFC,2026-04-28,0,19023000,-12971000,2026-05-26,0,40987000,10820500,2026-06-30,0,3489250,301750,63499250,-1848750,55024750,42500,31904750,-476000,0.58
ITC,2026-04-28,0,77345600,-28988800,2026-05-26,0,90563200,31699200,2026-06-30,0,14155200,2801600,182064000,5512000,121649600,-4139200,63912000,467200,0.53
JINDALSTEL,2026-04-28,0,5159375,-3104375,2026-05-26,0,8419375,2946250,2026-06-30,0,26250,1250,13605000,-156875,3824375,-230000,3845625,-410625,1.01
JIOFIN,2026-04-28,0,60075400,-32956400,2026-05-26,0,123034250,37043050,2026-06-30,0,14774450,813100,197884100,4899750,74008550,1628550,48602700,-2951600,0.66
JSWENERGY,2026-04-28,0,6615000,-7044000,2026-05-26,0,20313000,7941000,2026-06-30,0,144000,17000,27072000,914000,8305000,288000,5714000,-333000,0.69
JSWSTEEL,2026-04-28,0,10108800,-12974850,2026-05-26,0,39532725,13509450,2026-06-30,0,806625,81000,50448150,615600,6891750,113400,6401025,376650,0.93
JUBLFOOD,2026-04-28,0,15536250,-9918750,2026-05-26,0,30507500,6595000,2026-06-30,0,745000,-30000,46788750,-3353750,12328750,-975000,11131250,-328750,0.9
KALYANKJIL,2026-04-28,0,10556200,-8495250,2026-05-26,0,16690875,8671500,2026-06-30,0,372475,37600,27619550,213850,14471300,138650,6468375,-156275,0.45
KAYNES,2026-04-28,0,947900,-864700,2026-05-26,0,2048700,751100,2026-06-30,0,106100,24400,3102700,-89200,1863200,162400,1382300,-54100,0.74
KEI,2026-04-28,0,650825,-419650,2026-05-26,0,1390900,199675,2026-06-30,0,8750,2100,2050475,-217875,703500,-110425,548100,-29575,0.78
KFINTECH,2026-04-28,0,1419500,-861000,2026-05-26,0,2305000,594000,2026-06-30,0,89500,3500,3814000,-263500,2287500,125000,1387000,-54000,0.61
KOTAKBANK,2026-04-28,0,55752000,-37606000,2026-05-26,0,155772000,43178000,2026-06-30,0,29782000,798000,241306000,6370000,38874000,1700000,31296000,1438000,0.81
KPITTECH,2026-04-28,0,3057025,-1461150,2026-05-26,0,3898525,1682575,2026-06-30,0,141100,31450,7096650,252875,3464175,-200175,2001750,-136850,0.58
LAURUSLABS,2026-04-28,0,6953000,-4020500,2026-05-26,0,11020250,3924450,2026-06-30,0,109650,11900,18082900,-84150,6141250,133450,4543250,-221000,0.74
LICHSGFIN,2026-04-28,0,10010000,-10982000,2026-05-26,0,20249000,10573000,2026-06-30,0,179000,72000,30438000,-337000,8553000,159000,6592000,-355000,0.77
LICI,2026-04-28,0,3521000,-1998500,2026-05-26,0,6293000,1993600,2026-06-30,0,368200,38500,10182200,33600,6839700,23800,4767700,-15400,0.7
LODHA,2026-04-28,0,8866800,-3379950,2026-05-26,0,8839350,3663900,2026-06-30,0,756000,17100,18462150,301050,6397650,325350,5314950,85950,0.83
LT,2026-04-28,0,6503000,-2043475,2026-05-26,0,9080050,2450350,2026-06-30,0,453775,108850,16036825,515725,9845500,-156100,7776825,-284900,0.79
LTF,2026-04-28,0,17064000,-12381750,2026-05-26,0,26820000,9135000,2026-06-30,0,405000,29250,44289000,-3217500,23969250,3028500,19433250,1246500,0.81
LTM,2026-04-28,0,1154100,-1208400,2026-05-26,0,2877150,779550,2026-06-30,0,57450,20400,4088700,-408450,1487850,126150,1040250,-298200,0.7
LUPIN,2026-04-28,0,3320100,-1816450,2026-05-26,0,3754450,1581850,2026-06-30,0,327250,302600,7401800,68000,2880650,108375,1762900,-162350,0.61
M&M,2026-04-28,0,6175800,-3616000,2026-05-26,0,12060600,3640400,2026-06-30,0,2462200,223400,20698600,247800,6317000,535400,3909600,188200,0.62
MANAPPURAM,2026-04-28,0,22761000,-9648000,2026-05-26,0,33237000,8571000,2026-06-30,0,171000,15000,56169000,-1062000,17130000,-585000,13314000,-2127000,0.78
MANKIND,2026-04-28,0,752625,-841725,2026-05-26,0,2625750,956700,2026-06-30,0,17550,225,3395925,115200,880875,22950,797175,-51975,0.9
MARICO,2026-04-28,0,6916800,-7362000,2026-05-26,0,14310000,6487200,2026-06-30,0,1227600,-7200,22454400,-882000,3853200,-603600,3988800,-538800,1.04
MARUTI,2026-04-28,0,1123500,-733300,2026-05-26,0,1972350,568000,2026-06-30,0,520500,71800,3616350,-93500,2189800,-68750,1074250,-61450,0.49
MAXHEALTH,2026-04-28,0,4258275,-3496500,2026-05-26,0,8645175,3419325,2026-06-30,0,919275,66150,13822725,-11025,4087650,29925,2496375,-29925,0.61
MAZDOCK,2026-04-28,0,2331000,-1072200,2026-05-26,0,2264000,820800,2026-06-30,0,68200,7200,4663200,-244200,3755800,-66800,3214000,-27400,0.86
MCX,2026-04-28,0,4854375,-3791875,2026-05-26,0,8980625,4218125,2026-06-30,0,304375,19375,14139375,445625,9483125,-413125,6672500,-779375,0.7
MFSL,2026-04-28,0,3352400,-3288800,2026-05-26,0,5918400,3442800,2026-06-30,0,5200,400,9276000,154400,885600,-58800,674800,-14000,0.76
MIDCPNIFTY,2026-04-28,0,1302960,-593400,2026-05-26,0,1474680,887640,2026-06-30,0,21240,4080,2798880,298320,9173760,978840,10157040,1143120,1.11
MOTHERSON,2026-04-28,0,57170400,-24772200,2026-05-26,0,73658550,28874250,2026-06-30,0,8831400,129150,139660350,4231200,50417700,1063950,41660100,-3480900,0.83
MOTILALOFS,2026-04-28,0,1495750,-462675,2026-05-26,0,1472500,422375,2026-06-30,0,20925,0,2989175,-40300,1366325,-197625,1432975,-14725,1.05
MPHASIS,2026-04-28,0,2382050,-1123650,2026-05-26,0,3212275,1472350,2026-06-30,0,18700,6875,5613025,355575,1481150,-5775,1109900,94325,0.75
MUTHOOTFIN,2026-04-28,0,1801250,-847000,2026-05-26,0,2154625,1032350,2026-06-30,0,29425,1375,3985300,186725,2288550,-93775,1354650,-64900,0.59
NAM-INDIA,2026-04-28,0,1299375,-788750,2026-05-26,0,2238750,808125,2026-06-30,0,15625,-625,3553750,18750,1177500,16875,719375,141250,0.61
NATIONALUM,2026-04-28,0,22912500,-14628750,2026-05-26,0,32898750,14741250,2026-06-30,0,648750,82500,56460000,195000,39060000,-521250,31136250,-1151250,0.8
NAUKRI,2026-04-28,0,2560125,-2433750,2026-05-26,0,7885500,2747625,2026-06-30,0,64875,14250,10510500,328125,3230250,-549000,2130750,93750,0.66
NBCC,2026-04-28,0,29029000,-13617500,2026-05-26,0,51519000,13149500,2026-06-30,0,715000,65000,81263000,-403000,21755500,-838500,12642500,-1241500,0.58
NESTLEIND,2026-04-28,0,4848000,-4813500,2026-05-26,0,10942500,4232000,2026-06-30,0,850500,50000,16641000,-531500,9993000,-842000,6948000,-579000,0.7
NHPC,2026-04-28,0,22348800,-22355200,2026-05-26,0,64947200,25644800,2026-06-30,0,1638400,352000,88934400,3641600,37715200,-1926400,24889600,-7788800,0.66
NIFTY,2026-04-28,0,12326860,-2114580,2026-05-26,0,7672340,2870465,2026-06-30,0,1140360,62855,21139560,818740,283249205,55821535,222074585,12111955,0.78
NIFTYNXT50,2026-04-28,0,11525,-6275,2026-05-26,0,9425,3000,2026-06-30,0,75,50,21025,-3225,23075,5300,9750,375,0.42
NMDC,2026-04-28,0,141216750,-80615250,2026-05-26,0,183843000,87250500,2026-06-30,0,6615000,283500,331674750,6918750,82849500,-3604500,53291250,1586250,0.64
NTPC,2026-04-28,0,44551500,-19731000,2026-05-26,0,64683000,28000500,2026-06-30,0,8343000,394500,117577500,8664000,77038500,919500,42927000,-297000,0.56
NUVAMA,2026-04-28,0,867000,-479000,2026-05-26,0,1001500,261000,2026-06-30,0,21500,1500,1890000,-216500,1146000,-17000,821500,-36500,0.72
NYKAA,2026-04-28,0,19843750,-16243750,2026-05-26,0,31390625,16025000,2026-06-30,0,93750,-12500,51328125,-231250,11203125,-1037500,5331250,-240625,0.48
OBEROIRLTY,2026-04-28,0,3092250,-2725450,2026-05-26,0,5130300,2485000,2026-06-30,0,25900,6300,8248450,-234150,1744750,-14700,1034950,-44800,0.59
OFSS,2026-04-28,0,453225,-578100,2026-05-26,0,999600,412950,2026-06-30,0,12075,900,1464900,-164250,1344750,-105675,1302675,-69375,0.97
OIL,2026-04-28,0,7973000,-5882800,2026-05-26,0,11163600,5504800,2026-06-30,0,179200,14000,19315800,-364000,11403000,996800,4705400,-197400,0.41
ONGC,2026-04-28,0,42734250,-22698000,2026-05-26,0,51815250,22439250,2026-06-30,0,12296250,3278250,106845750,3019500,96804000,639000,32085000,-5085000,0.33
PAGEIND,2026-04-28,0,133245,-98250,2026-05-26,0,215070,89670,2026-06-30,0,1575,255,349890,-8325,62610,-5610,58215,-5580,0.93
PATANJALI,2026-04-28,0,17846100,-10933200,2026-05-26,0,17878500,10567800,2026-06-30,0,94500,900,35819100,-364500,5419800,-249300,3502800,-338400,0.65
PAYTM,2026-04-28,0,5757225,-3592375,2026-05-26,0,9285800,3506825,2026-06-30,0,137750,46400,15180775,-39150,6097250,-302325,4726275,-295075,0.78
PERSISTENT,2026-04-28,0,1879100,-1357600,2026-05-26,0,3502000,1160100,2026-06-30,0,86300,20700,5467400,-176800,2961200,353600,1273200,-108700,0.43
PETRONET,2026-04-28,0,15312100,-7744400,2026-05-26,0,20702400,8544300,2026-06-30,0,201400,19000,36215900,818900,14210100,-1187500,10166900,-573800,0.72
PFC,2026-04-28,0,22168900,-11999000,2026-05-26,0,35890400,11644100,2026-06-30,0,696800,-6500,58756100,-361400,26529100,72800,19422000,-1072500,0.73
PGEL,2026-04-28,0,6021100,-3796200,2026-05-26,0,7974300,2682800,2026-06-30,0,562400,30400,14557800,-1083000,8743800,268850,7485050,-792300,0.86
PHOENIXLTD,2026-04-28,0,1508150,-1020250,2026-05-26,0,2127650,991200,2026-06-30,0,353500,350,3989300,-28700,1214850,-132300,855050,-215250,0.7
PIDILITIND,2026-04-28,0,2748500,-2567500,2026-05-26,0,5180500,2463500,2026-06-30,0,33000,2500,7962000,-101500,1582000,-155000,1209000,-156500,0.76
PIIND,2026-04-28,0,904925,-751450,2026-05-26,0,1986600,1055075,2026-06-30,0,38500,10325,2930025,313950,1241625,337925,757575,81200,0.61
