Symbol,1st_Expiry_Date,1st_Close,1st_OI,1st_OI_Chg,2nd_Expiry_Date,2nd_Close,2nd_OI,2nd_OI_Chg,3rd_Expiry_Date,3rd_Close,3rd_OI,3rd_OI_Chg,Total_Futures_OI,Total_Futures_OI_Chg,Combine_CE_OI,Combine_CE_OI_Chg,Combine_PE_OI,Combine_PE_OI_Chg,PCR_OI
BSE,2026-09-29,0,11626800,221000,2026-10-27,0,702400,6400,2026-11-23,0,47200,22800,12376400,250200,9504000,1492400,6192400,388400,0.65
CAMS,2026-09-29,0,9666525,-513975,2026-10-27,0,326700,12375,2026-11-23,0,69300,12375,10062525,-489225,4307325,567600,3046725,499950,0.71
CANBK,2026-09-29,0,357493500,-2315250,2026-10-27,0,20628000,2308500,2026-11-23,0,533250,162000,378654750,155250,60223500,6979500,53075250,5197500,0.88
CDSL,2026-09-29,0,11474100,46550,2026-10-27,0,453150,18525,2026-11-23,0,66500,9975,11993750,75050,6187350,-43225,4479250,121600,0.72
CGPOWER,2026-09-29,0,17464100,-76500,2026-10-27,0,400350,5100,2026-11-23,0,79050,5950,17943500,-65450,5320150,281350,4033250,5950,0.76
CHOLAFIN,2026-09-29,0,14450625,-51250,2026-10-27,0,471875,7500,2026-11-23,0,5000,1875,14927500,-41875,2245000,44375,1550625,99375,0.69
CIPLA,2026-09-29,0,10633075,-36125,2026-10-27,0,393550,15725,2026-11-23,0,16150,0,11042775,-20400,4292925,142800,2907425,108375,0.68
COALINDIA,2026-09-29,0,96701850,607500,2026-10-27,0,2257200,45900,2026-11-23,0,72900,10800,99031950,664200,33682500,1788750,20736000,298350,0.62
COCHINSHIP,2026-09-29,0,5440800,-5600,2026-10-27,0,98000,4800,2026-11-23,0,18000,1600,5556800,800,2988800,92800,1412800,-10800,0.47
COFORGE,2026-09-29,0,12545700,-328225,2026-10-27,0,140600,-10925,2026-11-23,0,30400,6175,12716700,-332975,5542300,270275,4842625,-460275,0.87
COLPAL,2026-09-29,0,5874275,-88825,2026-10-27,0,366850,13750,2026-11-23,0,62700,9625,6303825,-65450,2392225,104500,2207150,44550,0.92
CONCOR,2026-09-29,0,22588750,396250,2026-10-27,0,515000,12500,2026-11-23,0,56250,13750,23160000,422500,5460000,18750,3203750,115000,0.59
CROMPTON,2026-09-29,0,69870700,2141400,2026-10-27,0,1844700,19350,2026-11-23,0,285950,64500,72001350,2225250,20334700,619200,12401200,255850,0.61
CUMMINSIND,2026-09-29,0,5261200,110200,2026-10-27,0,291600,21600,2026-11-23,0,1800,0,5554600,131800,922600,91800,938200,40400,1.02
DABUR,2026-09-29,0,29925000,317500,2026-10-27,0,2141250,8750,2026-11-23,0,366250,50000,32432500,376250,12768750,508750,9690000,383750,0.76
DELHIVERY,2026-09-29,0,25101275,-253150,2026-10-27,0,506300,8300,2026-11-23,0,18675,0,25626250,-244850,10839800,-205425,7378700,-145250,0.68
DIVISLAB,2026-09-29,0,3094700,-27100,2026-10-27,0,108400,6000,2026-11-23,0,14200,2600,3217300,-18500,1483700,54300,1501800,-49100,1.01
DIXON,2026-09-29,0,2921450,-15850,2026-10-27,0,162350,3450,2026-11-23,0,7900,200,3091700,-12200,1555500,22500,974200,-6050,0.63
DLF,2026-09-29,0,45405250,-22800,2026-10-27,0,921500,2850,2026-11-23,0,33250,9500,46360000,-10450,8101600,436050,5096750,113050,0.63
DMART,2026-09-29,0,4786650,-36150,2026-10-27,0,99600,3900,2026-11-23,0,13050,3150,4899300,-29100,1750950,116850,1098300,-16800,0.63
DRREDDY,2026-09-29,0,18400000,183750,2026-10-27,0,326250,40000,2026-11-23,0,21875,8750,18748125,232500,7061250,334375,4691250,86875,0.66
EICHERMOT,2026-09-29,0,3280000,77900,2026-10-27,0,262500,14600,2026-11-23,0,2300,400,3544800,92900,1042800,41700,762900,48800,0.73
ETERNAL,2026-09-29,0,177905275,33142475,2026-10-27,0,3688425,562600,2026-11-23,0,291000,164900,181884700,33869975,54826825,9486600,28622275,6790000,0.52
FEDERALBNK,2026-09-29,0,80572500,-612500,2026-10-27,0,4925000,-7500,2026-11-23,0,145000,60000,85642500,-560000,17660000,-112500,12877500,395000,0.73
FINNIFTY,2026-09-29,0,37320,60,2026-10-27,0,0,0,2026-11-23,0,0,0,37320,60,226320,41820,126840,10440,0.56
FORCEMOT,2026-09-29,0,257650,4600,2026-10-27,0,12200,825,2026-11-23,0,350,200,270200,5625,109950,9775,47975,4400,0.44
FORTIS,2026-09-29,0,12755725,-206150,2026-10-27,0,119350,6975,2026-11-23,0,1550,1550,12876625,-197625,1582550,21700,1300450,136400,0.82
GAIL,2026-09-29,0,78025450,-433100,2026-10-27,0,4370050,-10650,2026-11-23,0,42600,10650,82438100,-433100,22272700,156200,15367950,479250,0.69
GLENMARK,2026-09-29,0,11362500,228000,2026-10-27,0,30000,6375,2026-11-23,0,4125,375,11396625,234750,1738500,37500,1167000,-114750,0.67
GMRAIRPORT,2026-09-29,0,143622225,4987125,2026-10-27,0,5991525,1060200,2026-11-23,0,446400,132525,150060150,6179850,50994225,8844300,45923400,4749975,0.9
GODFRYPHLP,2026-09-29,0,1424500,-19525,2026-10-27,0,56650,2750,2026-11-23,0,3850,1375,1485000,-15400,390500,45375,296725,45925,0.76
GODREJCP,2026-09-29,0,12988500,-212500,2026-10-27,0,637500,28500,2026-11-23,0,25000,7500,13651000,-176500,5037500,173500,3718500,19500,0.74
GODREJPROP,2026-09-29,0,7798700,-43875,2026-10-27,0,644800,13000,2026-11-23,0,8775,2925,8452275,-27950,2291900,123825,1320475,156000,0.58
GRASIM,2026-09-29,0,8982750,-63000,2026-10-27,0,329250,3000,2026-11-23,0,3250,750,9315250,-59250,1756250,31250,927000,68500,0.53
GVT&D,2026-09-29,0,3075625,-25625,2026-10-27,0,297125,2125,2026-11-23,0,3125,375,3375875,-23125,947375,57250,502875,7875,0.53
HAL,2026-09-29,0,6036300,8550,2026-10-27,0,246150,9750,2026-11-23,0,6600,1950,6289050,20250,2646300,72750,1909500,80550,0.72
HAVELLS,2026-09-29,0,7508000,73000,2026-10-27,0,375500,-10500,2026-11-23,0,21500,1000,7905000,63500,2092500,120000,1510500,108500,0.72
HCLTECH,2026-09-29,0,24657600,-20400,2026-10-27,0,444400,12400,2026-11-23,0,20000,400,25122000,-7600,5272400,113200,3700000,162800,0.7
HDFCAMC,2026-09-29,0,7103700,55500,2026-10-27,0,96000,2100,2026-11-23,0,6900,900,7206600,58500,1261500,27900,976800,39600,0.77
HDFCBANK,2026-09-29,0,360018100,6370650,2026-10-27,0,37930750,1487850,2026-11-23,0,2266550,878150,400215400,8736650,149273150,33756450,79252550,2464800,0.53
HDFCLIFE,2026-09-29,0,51819900,322300,2026-10-27,0,1725900,23100,2026-11-23,0,139700,30800,53685500,376200,15768500,63800,12085700,-89100,0.77
HEROMOTOCO,2026-09-29,0,4124550,262500,2026-10-27,0,148200,4350,2026-11-23,0,6300,1200,4279050,268050,1488000,55500,946200,85050,0.64
HINDALCO,2026-09-29,0,48361600,497700,2026-10-27,0,1213100,70000,2026-11-23,0,65800,12600,49640500,580300,10974600,754600,8087800,78400,0.74
HINDPETRO,2026-09-29,0,40578975,97200,2026-10-27,0,2118150,125550,2026-11-23,0,64800,18225,42761925,240975,9920475,540675,7923825,473850,0.8
HINDUNILVR,2026-09-29,0,16416600,49800,2026-10-27,0,1265700,16800,2026-11-23,0,100800,27300,17783100,93900,8329200,875100,5877300,185100,0.71
HINDZINC,2026-09-29,0,30214625,765625,2026-10-27,0,915075,99225,2026-11-23,0,83300,26950,31213000,891800,24361575,1204175,17867850,216825,0.73
HYUNDAI,2026-09-29,0,3682800,115225,2026-10-27,0,34650,825,2026-11-23,0,3850,275,3721300,116325,1037025,121825,816200,56925,0.79
ICICIBANK,2026-09-29,0,95665500,899500,2026-10-27,0,12035100,175700,2026-11-23,0,107100,15400,107807700,1090600,17610600,138600,15597400,2029300,0.89
ICICIGI,2026-09-29,0,6147375,-61100,2026-10-27,0,342550,2925,2026-11-23,0,4550,1625,6494475,-56550,1350700,-19500,903500,80925,0.67
ICICIPRULI,2026-09-29,0,15515950,216450,2026-10-27,0,988825,30525,2026-11-23,0,67525,24050,16572300,271025,2819400,151700,2649200,15725,0.94
IDEA,2026-09-29,0,5616576975,-12365175,2026-10-27,0,165750525,4574400,2026-11-23,0,18512025,4574400,5800839525,-3216375,1469311575,77550375,724827975,15653025,0.49
IDFCFIRSTB,2026-09-29,0,368820375,-1409800,2026-10-27,0,11389700,1001700,2026-11-23,0,983150,129850,381193225,-278250,117078325,4516925,71807050,4192300,0.61
IEX,2026-09-29,0,73849950,-191400,2026-10-27,0,1787850,108750,2026-11-23,0,143550,21750,75781350,-60900,18283050,996150,12723750,282750,0.7
INDHOTEL,2026-09-29,0,25809000,-462000,2026-10-27,0,1225000,67000,2026-11-23,0,23000,6000,27057000,-389000,5083000,683000,3692000,246000,0.73
INDIANB,2026-09-29,0,8922000,-43000,2026-10-27,0,299000,1000,2026-11-23,0,8000,1000,9229000,-41000,3796000,516000,2553000,426000,0.67
INDIGO,2026-09-29,0,6565950,117150,2026-10-27,0,243450,5100,2026-11-23,0,5250,2250,6814650,124500,2333550,222750,1507050,198600,0.65
INDUSINDBK,2026-09-29,0,34443500,-231700,2026-10-27,0,567700,9800,2026-11-23,0,41300,17500,35052500,-204400,3464300,-219100,3108000,199500,0.9
INDUSTOWER,2026-09-29,0,103067600,-64600,2026-10-27,0,1405900,105400,2026-11-23,0,22100,1700,104495600,42500,16277500,2772700,9530200,2014500,0.59
INFY,2026-09-29,0,75500000,27600,2026-10-27,0,1692000,123600,2026-11-23,0,136800,25200,77328800,176400,19789600,634400,13346400,-63600,0.67
INOXWIND,2026-09-29,0,120083200,1740800,2026-10-27,0,7027200,275200,2026-11-23,0,358400,76800,127468800,2092800,44729600,4211200,25068800,1350400,0.56
IOC,2026-09-29,0,144470625,-921375,2026-10-27,0,6961500,341250,2026-11-23,0,419250,92625,151851375,-487500,37420500,3471000,28474875,1935375,0.76
IREDA,2026-09-29,0,95536325,719475,2026-10-27,0,10787600,239825,2026-11-23,0,1185550,167425,107509475,1126725,49010275,3669775,31091275,570150,0.63
IRFC,2026-09-29,0,89989900,179025,2026-10-27,0,10757775,146475,2026-11-23,0,1182650,124775,101930325,450275,48179425,4958450,36276975,531650,0.75
ITC,2026-09-29,0,175339350,5085300,2026-10-27,0,14093250,1091925,2026-11-23,0,788325,186300,190220925,6363525,88275150,4081350,57911700,1940625,0.66
JINDALSTEL,2026-09-29,0,14660625,91250,2026-10-27,0,821250,2500,2026-11-23,0,6250,-625,15488125,93125,3818750,-24375,3471875,9375,0.91
JIOFIN,2026-09-29,0,226528250,171550,2026-10-27,0,14983600,500550,2026-11-23,0,869500,145700,242381350,817800,87232000,6542400,57330600,2199600,0.66
JSWENERGY,2026-09-29,0,26809425,-94600,2026-10-27,0,323575,21500,2026-11-23,0,24725,5375,27157725,-67725,4539725,682625,3192750,188125,0.7
JSWSTEEL,2026-09-29,0,39173625,-125550,2026-10-27,0,1056375,14175,2026-11-23,0,18900,675,40248900,-110700,6362550,41850,4901175,44550,0.77
JUBLFOOD,2026-09-29,0,24635000,845000,2026-10-27,0,687500,6250,2026-11-23,0,50000,7500,25372500,858750,6376250,142500,3675000,42500,0.58
KALYANKJIL,2026-09-29,0,31540050,21600,2026-10-27,0,345600,-4050,2026-11-23,0,63450,1350,31949100,18900,20341800,770850,12513150,1134000,0.62
KAYNES,2026-09-29,0,3748050,266700,2026-10-27,0,169500,65850,2026-11-23,0,29250,20250,3946800,352800,1973400,802050,1536300,720150,0.78
KEI,2026-09-29,0,1822975,88025,2026-10-27,0,15925,1575,2026-11-23,0,0,0,1838900,89600,485450,46550,865375,24850,1.78
KFINTECH,2026-09-29,0,5208925,41400,2026-10-27,0,236325,4025,2026-11-23,0,17825,-1150,5463075,44275,2642700,-351900,1618625,-26450,0.61
KOTAKBANK,2026-09-29,0,180382000,668000,2026-10-27,0,20148000,50000,2026-11-23,0,190000,28000,200720000,746000,42564000,-966000,40038000,992000,0.94
KPITTECH,2026-09-29,0,10874025,15500,2026-10-27,0,480500,9300,2026-11-23,0,30225,14725,11384750,39525,6761100,721525,3011650,-87575,0.45
LAURUSLABS,2026-09-29,0,19239750,2964800,2026-10-27,0,796450,122400,2026-11-23,0,82450,25500,20118650,3112700,10334300,3120350,6143800,205700,0.59
LICHSGFIN,2026-09-29,0,40225000,-704000,2026-10-27,0,680000,-5000,2026-11-23,0,31000,0,40936000,-709000,7971000,-131000,8949000,-128000,1.12
LICI,2026-09-29,0,49697200,-1283800,2026-10-27,0,1356600,37800,2026-11-23,0,91000,15400,51144800,-1230600,16437400,168000,13370000,-464800,0.81
LODHA,2026-09-29,0,10671250,-111250,2026-10-27,0,378125,26250,2026-11-23,0,52500,0,11101875,-85000,2910625,276875,3030000,295625,1.04
LT,2026-09-29,0,13096650,146650,2026-10-27,0,806050,65800,2026-11-23,0,39900,4725,13942600,217175,4607575,107625,3327975,166600,0.72
LTF,2026-09-29,0,44604000,866250,2026-10-27,0,794250,54000,2026-11-23,0,180000,27000,45578250,947250,13734000,1008000,16411500,623250,1.19
LTM,2026-09-29,0,3928050,17700,2026-10-27,0,86100,3600,2026-11-23,0,6000,3450,4020150,24750,877200,69450,602700,-17400,0.69
LUPIN,2026-09-29,0,8286225,8500,2026-10-27,0,172975,7650,2026-11-23,0,14450,4250,8473650,20400,3509225,-36975,2361300,-2125,0.67
M&M,2026-09-29,0,11962400,-78000,2026-10-27,0,516000,112400,2026-11-23,0,63800,32600,12542200,67000,4273400,238200,2649400,88400,0.62
MAHABANK,2026-09-29,0,16048500,552500,2026-10-27,0,442000,65000,2026-11-23,0,227500,71500,16718000,689000,10757500,1280500,5044000,442000,0.47
MANAPPURAM,2026-09-29,0,68160000,1815000,2026-10-27,0,444000,60000,2026-11-23,0,96000,9000,68700000,1884000,12990000,0,10359000,84000,0.8
MANKIND,2026-09-29,0,3109500,11750,2026-10-27,0,32750,1500,2026-11-23,0,2000,500,3144250,13750,870250,349000,632500,37000,0.73
MARICO,2026-09-29,0,16513200,0,2026-10-27,0,1033200,1200,2026-11-23,0,7200,1200,17553600,2400,4158000,153600,2499600,98400,0.6
MARUTI,2026-09-29,0,1897950,67250,2026-10-27,0,464100,32400,2026-11-23,0,5750,750,2367800,100400,1477600,14500,896900,67250,0.61
MAXHEALTH,2026-09-29,0,11458125,10500,2026-10-27,0,1441125,1050,2026-11-23,0,8400,2625,12907650,14175,2686950,124425,2180850,72975,0.81
MAZDOCK,2026-09-29,0,4874175,124650,2026-10-27,0,142875,6750,2026-11-23,0,17100,4725,5034150,136125,2605500,222300,1458450,48600,0.56
MCX,2026-09-29,0,6630975,9450,2026-10-27,0,213750,3150,2026-11-23,0,52650,26100,6897375,38700,4505175,519075,3761775,146025,0.83
MFSL,2026-09-29,0,8528400,10800,2026-10-27,0,26400,2800,2026-11-23,0,400,0,8555200,13600,1093600,58800,648400,42000,0.59
MIDCPNIFTY,2026-09-29,0,1665360,-86400,2026-10-27,0,36600,-1680,2026-11-23,0,2400,1800,1704360,-86280,3329280,142320,3625680,279600,1.09
MOTHERSON,2026-09-29,0,139924800,5996250,2026-10-27,0,6328350,313650,2026-11-23,0,55350,12300,146308500,6322200,28000950,707250,30282600,1451400,1.08
MOTILALOFS,2026-09-29,0,6140325,-48825,2026-10-27,0,89900,-3875,2026-11-23,0,6975,0,6237200,-52700,2463725,170500,1364000,-13950,0.55
MPHASIS,2026-09-29,0,4670875,129525,2026-10-27,0,17875,0,2026-11-23,0,275,0,4689025,129525,713900,-10725,460900,-275,0.65
MUTHOOTFIN,2026-09-29,0,6012600,273625,2026-10-27,0,242000,6325,2026-11-23,0,14575,5500,6269175,285450,3769425,601975,2400200,326700,0.64
NAM-INDIA,2026-09-29,0,7726875,280000,2026-10-27,0,48750,0,2026-11-23,0,6250,1875,7781875,281875,1101875,136250,802500,34375,0.73
NATIONALUM,2026-09-29,0,36941250,399375,2026-10-27,0,663750,103125,2026-11-23,0,88125,60000,37693125,562500,22606875,2040000,14291250,1725000,0.63
NAUKRI,2026-09-29,0,12865600,-300300,2026-10-27,0,314600,2200,2026-11-23,0,3300,0,13183500,-298100,2109800,-99000,958650,22550,0.45
NBCC,2026-09-29,0,99391500,364000,2026-10-27,0,2821000,58500,2026-11-23,0,188500,32500,102401000,455000,28405000,2353000,15028000,474500,0.53
NESTLEIND,2026-09-29,0,9955500,43000,2026-10-27,0,87500,1000,2026-11-23,0,9500,1000,10052500,45000,1801500,73500,1168000,44000,0.65
NHPC,2026-09-29,0,137651700,3537550,2026-10-27,0,5365400,271050,2026-11-23,0,986900,180700,144004000,3989300,35896750,2821700,33839550,-139000,0.94
NIFTY,2026-09-29,0,15728505,357630,2026-10-27,0,1463215,115505,2026-11-23,0,281255,37115,17472975,510250,330509685,39262105,299537115,40484015,0.91
NIFTYFPI,2026-09-29,0,34100,1100,2026-10-27,0,0,0,2026-11-23,0,0,0,34100,1100,7700,3300,0,0,0.0
NIFTYNXT50,2026-09-29,0,16625,-550,2026-10-27,0,300,150,2026-11-23,0,0,0,16925,-400,850,250,525,150,0.62
NMDC,2026-09-29,0,331418250,-1107000,2026-10-27,0,32562000,135000,2026-11-23,0,540000,27000,364520250,-945000,62403750,688500,35586000,-823500,0.57
NTPC,2026-09-29,0,128782500,1414500,2026-10-27,0,2014500,192000,2026-11-23,0,411000,106500,131208000,1713000,37734000,5248500,17101500,558000,0.45
NYKAA,2026-09-29,0,38446875,-690625,2026-10-27,0,528125,31250,2026-11-23,0,15625,0,38990625,-659375,7968750,993750,3675000,562500,0.46
OBEROIRLTY,2026-09-29,0,4418050,-57400,2026-10-27,0,42000,0,2026-11-23,0,1400,350,4461450,-57050,1952650,72800,901950,57750,0.46
OFSS,2026-09-29,0,1187900,27800,2026-10-27,0,16000,-1000,2026-11-23,0,3500,700,1207400,27500,756800,58300,569200,27100,0.75
OIL,2026-09-29,0,12892600,753200,2026-10-27,0,179200,43400,2026-11-23,0,2800,1400,13074600,798000,4132800,1166200,1870400,224000,0.45
ONGC,2026-09-29,0,70047000,924750,2026-10-27,0,4065750,22500,2026-11-23,0,209250,4500,74322000,951750,42045750,2866500,21568500,-76500,0.51
PAGEIND,2026-09-29,0,231120,-3960,2026-10-27,0,4520,80,2026-11-23,0,260,20,235900,-3860,88740,2760,44940,1240,0.51
PATANJALI,2026-09-29,0,34512875,1030925,2026-10-27,0,357975,0,2026-11-23,0,45150,7525,34916000,1038450,5754475,217150,4079625,197800,0.71
PAYTM,2026-09-29,0,17025175,-174000,2026-10-27,0,288550,-3625,2026-11-23,0,12325,2175,17326050,-175450,10364600,296525,6955650,118900,0.67
PERSISTENT,2026-09-29,0,3050125,102000,2026-10-27,0,43625,8375,2026-11-23,0,8500,3125,3102250,113500,1396875,170250,958250,33750,0.69
PETRONET,2026-09-29,0,28437300,634600,2026-10-27,0,290700,41800,2026-11-23,0,22800,0,28750800,676400,6672800,-74100,4620800,146300,0.69
PFC,2026-09-29,0,90864800,591500,2026-10-27,0,3198000,228800,2026-11-23,0,390000,92300,94452800,912600,30201600,1816100,20237100,780000,0.67
PGEL,2026-09-29,0,12304400,160550,2026-10-27,0,193800,3800,2026-11-23,0,11400,10450,12509600,174800,3804750,139650,2313250,76950,0.61
PHOENIXLTD,2026-09-29,0,3778600,2800,2026-10-27,0,11550,2800,2026-11-23,0,1400,1400,3791550,7000,498750,29050,401450,7350,0.8
PIDILITIND,2026-09-29,0,5605000,-37000,2026-10-27,0,129000,7000,2026-11-23,0,8500,0,5742500,-30000,779500,59000,577000,53000,0.74
PIIND,2026-09-29,0,3784200,74200,2026-10-27,0,183575,8400,2026-11-23,0,8575,2100,3976350,84700,1463525,287525,872025,70175,0.6
PNB,2026-09-29,0,263648000,-1368000,2026-10-27,0,18160000,128000,2026-11-23,0,592000,96000,282400000,-1144000,57672000,3800000,41000000,3160000,0.71
PNBHOUSING,2026-09-29,0,9648600,-76700,2026-10-27,0,78650,650,2026-11-23,0,2600,1300,9729850,-74750,1879150,90350,1020500,22100,0.54
POLICYBZR,2026-09-29,0,6379450,-111300,2026-10-27,0,262150,-1400,2026-11-23,0,700,0,6642300,-112700,1361150,9450,1361150,68950,1.0
POLYCAB,2026-09-29,0,2147750,-86125,2026-10-27,0,49000,-1500,2026-11-23,0,875,375,2197625,-87250,992625,88875,1090375,120750,1.1
POWERGRID,2026-09-29,0,81838700,655500,2026-10-27,0,1795500,51300,2026-11-23,0,286900,49400,83921100,756200,30295500,2025400,20597900,530100,0.68
POWERINDIA,2026-09-29,0,491375,5825,2026-10-27,0,67025,-175,2026-11-23,0,375,150,558775,5800,262875,32650,149150,2500,0.57
PREMIERENE,2026-09-29,0,8875100,-269750,2026-10-27,0,379600,-8450,2026-11-23,0,20150,3250,9274850,-274950,4777500,37700,3328000,130650,0.7
PRESTIGE,2026-09-29,0,5402700,40500,2026-10-27,0,238050,8100,2026-11-23,0,14850,14850,5655600,63450,1333350,61200,1166850,39150,0.88
RADICO,2026-09-29,0,1010400,61050,2026-10-27,0,7200,750,2026-11-23,0,900,300,1018500,62100,320850,59400,222900,29100,0.69
